VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_191_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_516_200	ITER_POA	1	1061	1	0	1061	1061
DEL_237_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_247_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_498_200	ITER_POA	1	1471	0	0	1471	1471
DUP_751_1000	ITER_POA	1	3001	0	-1	3001	3000
COMPHET_DEL_634_200	ITER_POA	1	1061	1	0	1061	1061
DEL_459_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_98_50	ITER_POA	1	1231	1	-3	1231	1228
SHIFTED_COMPHET_704_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_176_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_344_500	ITER_POA	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_100_1000	ITER_POA	1	2752	0	0	2752	2752
SHIFTED_COMPHET_637_200	ITER_POA	1	1471	1	0	1471	1471
DEL_501_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_677_50	ITER_POA	1	1001	1	0	1001	1001
DUP_463_200	ITER_POA	1	1401	0	0	1401	1401
DEL_766_50	ITER_POA	1	1051	1	0	1051	1051
INV_22_1000	ITER_POA	1	2001	0	0	2001	2001
INV_22_1000	ITER_POA	2	2001	1	0	2001	2001
COMPHET_DEL_770_50	ITER_POA	1	1001	1	0	1001	1001
DEL_262_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_273_200	ITER_POA	1	1471	1	-1	1471	1470
INV_49_500	ITER_POA	1	1502	0	-1	1502	1501
DEL_666_50	ITER_POA	1	1001	0	0	1001	1001
DUP_103_200	ITER_POA	1	1401	1	0	1401	1401
DUP_416_200	ITER_POA	1	1401	0	0	1401	1401
DUP_670_50	ITER_POA	1	1101	0	0	1101	1101
DEL_469_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_373_200	ITER_POA	1	1471	0	0	1471	1471
DUP_780_200	ITER_POA	1	1401	0	-1	1401	1400
DEL_55_1000	ITER_POA	1	1001	0	-1	1001	1000
DEL_297_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_673_50	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_648_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_419_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_762_500	ITER_POA	1	2001	1	-1	2001	2000
DUP_591_1000	ITER_POA	1	3001	1	-3	3001	2998
SHIFTED_COMPHET_144_500	ITER_POA	1	1951	1	-1	1951	1950
COMPHET_DEL_494_1000	ITER_POA	1	1301	0	-1	1301	1300
DUP_601_50	ITER_POA	1	1101	1	-1	1101	1100
DEL_98_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_455_500	ITER_POA	1	1151	0	0	1151	1151
DUP_376_1000	ITER_POA	1	3001	0	0	3001	3001
COMPHET_DEL_741_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_563_50	ITER_POA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_551_1000	ITER_POA	1	2751	0	0	2751	2751
DUP_140_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_641_200	ITER_POA	1	1471	0	0	1471	1471
DEL_623_50	ITER_POA	1	1001	0	0	1001	1001
DUP_380_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_8_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_251_1000	ITER_POA	1	2751	0	0	2751	2751
DEL_348_50	ITER_POA	1	1051	1	0	1051	1051
DUP_787_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_416_200	ITER_POA	1	1061	0	0	1061	1061
DUP_777_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_161_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_530_50	ITER_POA	1	1231	0	-1	1231	1230
INV_84_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_209_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_533_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_427_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_677_50	ITER_POA	1	1231	1	-1	1231	1230
DEL_680_500	ITER_POA	1	1501	0	-1	1501	1500
DEL_398_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_751_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_187_500	ITER_POA	1	2001	1	0	2001	2001
DEL_755_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_26_50	ITER_POA	1	1231	0	-2	1231	1229
COMPHET_DEL_215_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_233_1000	ITER_POA	1	2751	1	0	2751	2751
DUP_404_50	ITER_POA	1	1101	0	0	1101	1101
DUP_58_500	ITER_POA	1	2001	0	0	2001	2001
DEL_691_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_304_50	ITER_POA	1	1016	0	0	1016	1016
DUP_480_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_69_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_469_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_537_500	ITER_POA	1	1953	1	-1	1953	1952
INV_666_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_748_200	ITER_POA	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_351_1000	ITER_POA	1	2752	0	-1	2752	2751
INV_151_500	ITER_POA	1	1503	0	0	1503	1503
SHIFTED_COMPHET_701_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_423_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_684_200	ITER_POA	1	1471	1	0	1471	1471
INV_583_1000	ITER_POA	1	2001	1	-1	2001	2000
INV_348_50	ITER_POA	1	1051	0	0	1051	1051
INV_552_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_490_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_265_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_20_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_137_200	ITER_POA	1	1061	0	0	1061	1061
DUP_630_200	ITER_POA	1	1401	1	-1	1401	1400
DEL_704_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_730_50	ITER_POA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_220_500	ITER_POA	1	1951	1	-3	1951	1948
DUP_552_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_362_50	ITER_POA	1	1231	0	0	1231	1231
INV_459_200	ITER_POA	1	1203	0	0	1203	1203
COMPHET_DEL_294_200	ITER_POA	1	1061	1	0	1061	1061
DUP_197_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_616_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_762_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_380_500	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_380_500	ITER_POA	2	1152	1	-1	1151	1151
INV_3_500	ITER_POA	1	1502	0	0	1502	1502
COMPHET_DEL_787_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_234_50	ITER_POA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_51_1000	ITER_POA	1	2753	1	-1	2753	2752
DEL_530_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_140_500	ITER_POA	1	1151	0	0	1151	1151
DUP_466_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_601_50	ITER_POA	1	1001	1	-2	1001	999
SHIFTED_COMPHET_455_500	ITER_POA	1	1953	0	-1	1953	1952
COMPHET_DEL_359_50	ITER_POA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_158_500	ITER_POA	1	1951	1	0	1951	1951
DUP_370_200	ITER_POA	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_287_200	ITER_POA	1	1471	1	0	1471	1471
INV_1_50	ITER_POA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_741_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_587_500	ITER_POA	1	1151	0	0	1151	1151
DUP_134_50	ITER_POA	1	1101	0	-1	1101	1100
DUP_98_200	ITER_POA	1	1401	0	0	1401	1401
DUP_452_50	ITER_POA	1	1101	0	0	1101	1101
DEL_352_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_180_50	ITER_POA	1	1001	0	0	1001	1001
DEL_209_200	ITER_POA	1	1001	0	-1	1001	1000
DEL_94_200	ITER_POA	1	1001	0	0	1001	1001
DEL_463_500	ITER_POA	1	1501	0	0	1501	1501
DUP_526_1000	ITER_POA	1	3001	1	-1	3001	3000
DEL_770_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_626_1000	ITER_POA	1	2752	1	0	2752	2752
DUP_566_200	ITER_POA	1	1401	0	-1	1401	1400
COMPHET_DEL_183_1000	ITER_POA	1	1301	1	-1	1301	1300
DEL_252_50	ITER_POA	1	1051	0	-2	1051	1049
INV_323_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_187_500	ITER_POA	1	1151	0	-2	1151	1149
COMPHET_DEL_376_1000	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_376_1000	ITER_POA	2	1301	0	0	1301	1301
DUP_409_200	ITER_POA	1	1401	0	-1	1401	1400
COMPHET_DEL_548_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_777_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_552_50	ITER_POA	1	1016	0	0	1016	1016
DEL_287_500	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_670_50	ITER_POA	1	1231	0	0	1231	1231
DEL_44_500	ITER_POA	1	1501	0	0	1501	1501
DEL_158_1000	ITER_POA	1	1001	0	-2	1001	999
SHIFTED_COMPHET_708_1000	ITER_POA	1	2751	1	-2	2751	2749
DUP_84_500	ITER_POA	1	2001	0	-3	2001	1998
SHIFTED_COMPHET_658_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_276_1000	ITER_POA	1	2752	0	-1	2752	2751
COMPHET_DEL_480_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_476_1000	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_570_200	ITER_POA	1	1061	0	0	1061	1061
INV_373_500	ITER_POA	1	1501	0	0	1501	1501
DUP_391_200	ITER_POA	1	1401	0	0	1401	1401
DEL_627_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_791_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_58_500	ITER_POA	1	1151	0	0	1151	1151
DEL_119_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_716_50	ITER_POA	1	1101	0	0	1101	1101
COMPHET_DEL_98_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_137_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_409_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_712_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_469_50	ITER_POA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_563_50	ITER_POA	1	1231	1	-1	1231	1230
DUP_384_200	ITER_POA	1	1401	1	0	1401	1401
DUP_687_500	ITER_POA	1	2001	0	-1	2001	2000
DEL_130_200	ITER_POA	1	1201	0	0	1201	1201
DUP_40_200	ITER_POA	1	1401	0	-1	1401	1400
INV_94_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_577_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_176_200	ITER_POA	1	1471	0	-2	1471	1469
DUP_226_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_780_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_416_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_380_500	ITER_POA	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_648_500	ITER_POA	1	1952	0	-1	1952	1951
INV_101_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_52_50	ITER_POA	1	1101	0	0	1101	1101
DEL_709_50	ITER_POA	1	1051	1	0	1051	1051
INV_680_500	ITER_POA	1	1503	0	-1	1503	1502
DUP_508_1000	ITER_POA	1	3001	0	0	3001	3001
COMPHET_DEL_437_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_126_500	ITER_POA	1	1501	1	0	1501	1501
DUP_319_500	ITER_POA	1	2001	0	0	2001	2001
DUP_498_500	ITER_POA	1	2001	0	-1	2001	2000
DEL_291_500	ITER_POA	1	1501	0	-2	1501	1499
DUP_222_1000	ITER_POA	1	3001	0	-2	3001	2999
DEL_730_200	ITER_POA	1	1201	0	0	1201	1201
DEL_659_50	ITER_POA	1	1051	0	-1	1051	1050
COMPHET_DEL_79_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_49_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_134_50	ITER_POA	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_466_50	ITER_POA	1	1231	0	0	1231	1231
DEL_469_200	ITER_POA	1	1201	0	0	1201	1201
DUP_719_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_370_200	ITER_POA	1	1061	1	-1	1061	1060
DUP_301_500	ITER_POA	1	2001	1	-2	2001	1999
DEL_273_500	ITER_POA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_155_50	ITER_POA	1	1231	0	0	1231	1231
DUP_544_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_773_200	ITER_POA	1	1471	0	0	1471	1471
DEL_777_200	ITER_POA	1	1201	1	-2	1201	1199
SHIFTED_COMPHET_69_200	ITER_POA	1	1471	0	-1	1471	1470
COMPHET_DEL_319_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_519_1000	ITER_POA	1	2752	0	-4	2752	2748
DUP_252_50	ITER_POA	1	1101	0	0	1101	1101
DEL_644_1000	ITER_POA	1	2001	1	0	2001	2001
INV_501_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_619_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_480_500	ITER_POA	1	1954	0	0	1954	1954
SHIFTED_COMPHET_115_1000	ITER_POA	1	2754	1	-3	2754	2751
INV_556_200	ITER_POA	1	1201	1	-2	1201	1199
DEL_344_1000	ITER_POA	1	2001	0	-1	2001	2000
DEL_780_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_191_500	ITER_POA	1	1952	0	0	1952	1952
DUP_523_50	ITER_POA	1	1100	0	-1	1100	1100
SHIFTED_COMPHET_601_50	ITER_POA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_230_200	ITER_POA	1	1471	0	0	1471	1471
INV_627_50	ITER_POA	1	1051	0	0	1051	1051
DEL_337_1000	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_412_1000	ITER_POA	1	2752	0	0	2752	2752
SHIFTED_COMPHET_762_500	ITER_POA	1	1952	0	0	1952	1952
SHIFTED_COMPHET_452_50	ITER_POA	1	1231	0	0	1231	1231
DUP_616_50	ITER_POA	1	1101	1	-1	1101	1100
DEL_155_200	ITER_POA	1	1201	0	0	1201	1201
DUP_312_500	ITER_POA	1	2001	0	-4	2001	1997
DUP_255_1000	ITER_POA	1	3001	1	0	3001	3001
DUP_29_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_466_200	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_315_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_209_200	ITER_POA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_404_50	ITER_POA	1	1231	1	-1	1231	1230
DEL_791_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_503_500	ITER_POA	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_108_500	ITER_POA	1	1951	0	0	1951	1951
DEL_537_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_234_50	ITER_POA	1	1101	1	-1	1101	1100
SHIFTED_COMPHET_630_200	ITER_POA	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_409_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_323_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_784_50	ITER_POA	1	1231	1	-1	1231	1230
COMPHET_DEL_222_1000	ITER_POA	1	1301	1	0	1301	1301
DUP_92_1000	ITER_POA	1	3001	0	-1	3001	3000
INV_15_1000	ITER_POA	1	2003	0	-1	2003	2002
DEL_355_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_623_50	ITER_POA	1	1231	0	0	1231	1231
DUP_277_50	ITER_POA	1	1101	1	-1	1101	1100
DEL_180_200	ITER_POA	1	1201	1	-1	1201	1200
COMPHET_DEL_598_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_455_1000	ITER_POA	1	2001	1	-2	2001	1999
DUP_794_1000	ITER_POA	1	3001	0	0	3001	3001
COMPHET_DEL_301_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_94_200	ITER_POA	1	1061	0	0	1061	1061
DEL_594_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_111_1000	ITER_POA	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_294_200	ITER_POA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_304_50	ITER_POA	1	1231	1	0	1231	1231
DEL_413_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_98_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_566_200	ITER_POA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_401_500	ITER_POA	1	1951	1	-1	1951	1950
COMPHET_DEL_72_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_755_500	ITER_POA	1	2001	1	-3	2001	1998
DEL_701_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_548_200	ITER_POA	1	1471	0	0	1471	1471
COMPHET_DEL_237_50	ITER_POA	1	1016	1	0	1016	1016
DUP_603_1000	ITER_POA	1	3001	0	-1	3001	3000
COMPHET_DEL_391_200	ITER_POA	1	1061	1	-1	1061	1060
DEL_380_1000	ITER_POA	1	1989	0	-430	1910	1636
DEL_766_200	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_194_500	ITER_POA	1	1951	0	0	1951	1951
COMPHET_DEL_32_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_508_1000	ITER_POA	1	1301	1	0	1301	1301
COMPHET_DEL_798_500	ITER_POA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_140_500	ITER_POA	1	1951	0	-2	1951	1949
COMPHET_DEL_252_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_556_200	ITER_POA	1	1061	1	-2	1061	1059
INV_362_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_794_1000	ITER_POA	1	1301	1	0	1301	1301
INV_530_200	ITER_POA	1	1201	0	0	1201	1201
DUP_651_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_244_500	ITER_POA	1	1151	1	0	1151	1151
DUP_770_200	ITER_POA	1	1401	1	0	1401	1401
DEL_548_500	ITER_POA	1	1001	0	-1	1001	1000
DUP_20_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_312_500	ITER_POA	1	1151	0	0	1151	1151
DUP_330_500	ITER_POA	1	2001	0	-2	2001	1999
DUP_269_1000	ITER_POA	1	3001	1	-1	3001	3000
COMPHET_DEL_544_500	ITER_POA	1	1151	0	-2	1151	1149
SHIFTED_COMPHET_490_1000	ITER_POA	1	2751	1	0	2751	2751
COMPHET_DEL_616_50	ITER_POA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_161_500	ITER_POA	1	1952	1	0	1952	1952
INV_273_500	ITER_POA	1	1504	0	-1	1504	1503
DUP_580_50	ITER_POA	1	1101	1	-1	1101	1100
DUP_87_1000	ITER_POA	1	3001	1	0	3001	3001
COMPHET_DEL_341_50	ITER_POA	1	1001	1	0	1001	1001
DUP_366_200	ITER_POA	1	1401	1	-1	1401	1400
DEL_744_1000	ITER_POA	1	2001	0	-1	2001	2000
DUP_420_50	ITER_POA	1	1101	0	-1	1101	1100
INV_12_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_494_1000	ITER_POA	1	2751	1	0	2751	2751
DEL_666_200	ITER_POA	1	1201	0	-1	1201	1200
DEL_140_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_762_1000	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_580_50	ITER_POA	1	1001	1	0	1001	1001
DEL_234_200	ITER_POA	1	1201	0	-1	1201	1200
COMPHET_DEL_737_500	ITER_POA	1	1151	1	0	1151	1151
DUP_655_1000	ITER_POA	1	3001	1	-1	3001	3000
SHIFTED_COMPHET_122_1000	ITER_POA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_577_500	ITER_POA	1	1952	1	0	1952	1952
COMPHET_DEL_20_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_704_200	ITER_POA	1	1061	0	0	1061	1061
DUP_445_50	ITER_POA	1	1101	0	0	1101	1101
DUP_659_50	ITER_POA	1	1101	1	0	1101	1101
DEL_134_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_384_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_427_200	ITER_POA	1	1472	0	-1	1472	1471
DEL_552_200	ITER_POA	1	1201	1	0	1201	1201
DEL_65_1000	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_269_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_563_200	ITER_POA	1	1061	0	0	1061	1061
DUP_730_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_755_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_662_1000	ITER_POA	1	1301	0	0	1301	1301
INV_155_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_348_50	ITER_POA	1	1231	1	0	1231	1231
COMPHET_DEL_651_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_404_200	ITER_POA	1	1201	1	-2	1201	1199
DEL_495_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_9_50	ITER_POA	1	1001	0	0	1001	1001
DUP_530_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_420_50	ITER_POA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_277_50	ITER_POA	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_215_1000	ITER_POA	1	2751	1	-1	2751	2750
DEL_112_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_394_1000	ITER_POA	1	3001	1	0	3001	3001
DEL_623_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_1_50	ITER_POA	1	1002	1	-1	1001	1001
COMPHET_DEL_333_1000	ITER_POA	1	1301	1	-1	1301	1300
INV_144_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_791_200	ITER_POA	1	1401	0	-2	1401	1399
SHIFTED_COMPHET_484_50	ITER_POA	1	1231	1	0	1231	1231
DEL_409_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_566_200	ITER_POA	1	1471	1	0	1471	1471
INV_234_200	ITER_POA	1	1201	0	0	1201	1201
COMPHET_DEL_366_200	ITER_POA	1	1061	0	-1	1061	1060
SHIFTED_COMPHET_787_500	ITER_POA	1	1952	0	-1	1952	1951
COMPHET_DEL_608_1000	ITER_POA	1	1301	0	0	1301	1301
DEL_230_500	ITER_POA	1	1501	0	0	1501	1501
DUP_362_200	ITER_POA	1	1401	0	-2	1401	1399
SHIFTED_COMPHET_94_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_103_200	ITER_POA	1	1471	1	0	1471	1471
DEL_123_50	ITER_POA	1	1051	1	0	1051	1051
DUP_691_500	ITER_POA	1	2001	0	-1	2001	2000
COMPHET_DEL_330_500	ITER_POA	1	1151	0	-1	1151	1150
COMPHET_DEL_730_200	ITER_POA	1	1061	1	0	1061	1061
INV_416_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_533_1000	ITER_POA	1	2751	1	-1	2751	2750
DUP_76_1000	ITER_POA	1	3001	1	-1	3001	3000
DEL_216_50	ITER_POA	1	1051	1	0	1051	1051
DUP_463_500	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_87_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_680_500	ITER_POA	1	1151	1	-1	1151	1150
DEL_384_500	ITER_POA	1	1001	0	0	1001	1001
DUP_116_50	ITER_POA	1	1101	0	0	1101	1101
DEL_752_50	ITER_POA	1	1051	1	0	1051	1051
COMPHET_DEL_691_500	ITER_POA	1	1151	1	0	1151	1151
INV_134_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_544_500	ITER_POA	1	1951	1	0	1951	1951
COMPHET_DEL_659_50	ITER_POA	1	1001	1	0	1001	1001
DUP_262_500	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_252_50	ITER_POA	1	1231	1	0	1231	1231
DEL_484_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_556_200	ITER_POA	1	1471	0	0	1471	1471
INV_112_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_387_500	ITER_POA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_391_200	ITER_POA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_709_50	ITER_POA	1	1231	1	-2	1231	1229
COMPHET_DEL_655_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_712_1000	ITER_POA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_437_500	ITER_POA	1	1951	0	-1	1951	1950
DUP_501_200	ITER_POA	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_58_500	ITER_POA	1	1952	1	0	1952	1952
SHIFTED_COMPHET_420_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_84_500	ITER_POA	1	1951	1	0	1951	1951
DEL_277_200	ITER_POA	1	1201	0	0	1201	1201
DEL_294_500	ITER_POA	1	1501	1	0	1501	1501
COMPHET_DEL_373_500	ITER_POA	1	1151	0	0	1151	1151
DEL_570_500	ITER_POA	1	1501	1	-1	1501	1500
DUP_155_200	ITER_POA	1	1401	0	0	1401	1401
DUP_637_500	ITER_POA	1	2001	1	0	2001	2001
COMPHET_DEL_723_200	ITER_POA	1	1061	0	0	1061	1061
DUP_620_50	ITER_POA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_52_50	ITER_POA	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_341_50	ITER_POA	1	1230	1	-26	1228	1207
COMPHET_DEL_748_500	ITER_POA	1	1151	0	0	1151	1151
DEL_427_500	ITER_POA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_237_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_76_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_673_200	ITER_POA	1	1061	1	-1	1061	1060
