VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_344_200	KMEANS	2	1271	1	-1	1271	1270
DUP_229_1000	KMEANS	1	3001	1	-1	3001	3000
DUP_229_1000	KMEANS	2	2001	0	-3	2000	1999
SHIFTED_COMPHET_751_500	KMEANS	1	1953	0	0	1953	1953
SHIFTED_COMPHET_751_500	KMEANS	2	1451	1	-2	1451	1449
SHIFTED_COMPHET_755_50	KMEANS	1	1235	0	-4	1231	1231
SHIFTED_COMPHET_755_50	KMEANS	2	1185	1	-6	1180	1180
COMPHET_DEL_676_500	KMEANS	1	1152	0	0	1152	1152
COMPHET_DEL_676_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_44_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_44_200	KMEANS	2	1271	0	0	1271	1271
DUP_476_500	KMEANS	1	2001	0	0	2001	2001
DUP_476_500	KMEANS	2	1501	1	0	1501	1501
DUP_212_1000	KMEANS	1	2002	0	-1	2001	2001
DUP_212_1000	KMEANS	2	3003	1	-1	3002	3002
COMPHET_DEL_98_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_98_200	KMEANS	2	1001	0	0	1001	1001
DEL_708_1000	KMEANS	1	1005	0	-4	1001	1001
DEL_408_1000	KMEANS	1	2001	1	0	2001	2001
DEL_408_1000	KMEANS	2	2040	1	-138	1990	1911
INV_733_200	KMEANS	1	1204	0	-3	1201	1201
INV_533_500	KMEANS	1	1501	0	0	1501	1501
INV_533_500	KMEANS	2	1501	1	-2	1501	1499
INV_101_500	KMEANS	1	1501	0	0	1501	1501
INV_101_500	KMEANS	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_148_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_148_1000	KMEANS	2	1750	0	-2	1750	1749
DEL_780_50	KMEANS	1	1002	0	-3	1000	1000
DEL_87_50	KMEANS	1	1051	1	0	1051	1051
DEL_87_50	KMEANS	2	1001	0	0	1001	1001
DEL_662_200	KMEANS	1	1201	1	0	1201	1201
DEL_662_200	KMEANS	2	1001	0	0	1001	1001
DUP_294_200	KMEANS	1	1401	1	-1	1401	1400
DUP_294_200	KMEANS	2	1201	0	-1	1201	1200
INV_615_1000	KMEANS	1	2003	1	-3	2002	2000
INV_615_1000	KMEANS	2	2003	0	-1	2003	2002
DEL_776_1000	KMEANS	1	1001	0	0	1001	1001
DEL_776_1000	KMEANS	2	993	0	-74	970	948
DEL_612_500	KMEANS	1	1004	0	-3	1001	1001
DEL_358_1000	KMEANS	1	2001	0	-2	2001	1999
DEL_358_1000	KMEANS	2	1959	0	-166	1945	1849
INV_161_200	KMEANS	1	1203	0	0	1203	1203
INV_26_1000	KMEANS	1	2003	0	0	2003	2003
SHIFTED_COMPHET_187_200	KMEANS	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_187_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_519_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_519_50	KMEANS	2	1181	0	0	1181	1181
DEL_630_50	KMEANS	1	1051	1	-2	1051	1049
DEL_630_50	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_451_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_451_500	KMEANS	2	1451	0	0	1451	1451
INV_426_500	KMEANS	1	1505	0	-1	1505	1504
INV_426_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_787_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_787_50	KMEANS	2	1181	0	0	1181	1181
INV_113_200	KMEANS	1	1203	0	0	1203	1203
SHIFTED_COMPHET_655_200	KMEANS	1	1474	1	-14	1466	1465
INV_680_50	KMEANS	1	1054	1	-2	1052	1052
COMPHET_DEL_194_500	KMEANS	1	1157	0	-17	1145	1145
DUP_769_500	KMEANS	1	2003	0	-2	2001	2001
DEL_265_1000	KMEANS	1	2001	1	0	2001	2001
DEL_265_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_387_200	KMEANS	1	1478	1	-37	1466	1446
SHIFTED_COMPHET_387_200	KMEANS	2	1350	0	-79	1271	1271
INV_109_50	KMEANS	1	1051	1	0	1051	1051
DUP_437_50	KMEANS	1	1101	0	-1	1101	1100
DUP_437_50	KMEANS	2	1051	1	0	1051	1051
INV_619_500	KMEANS	1	1502	0	-1	1502	1501
DEL_598_50	KMEANS	1	1052	0	0	1052	1052
DEL_598_50	KMEANS	2	1017	1	-19	1001	999
DUP_579_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_579_1000	KMEANS	2	2001	1	-1	2001	2000
DUP_254_1000	KMEANS	1	3041	0	-55	2995	2992
COMPHET_DEL_337_50	KMEANS	1	1011	0	-5	1011	1011
SHIFTED_COMPHET_69_200	KMEANS	1	1472	0	-2	1471	1470
SHIFTED_COMPHET_69_200	KMEANS	2	1271	1	0	1271	1271
SHIFTED_COMPHET_154_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_154_50	KMEANS	2	1181	0	-4	1181	1177
DUP_383_1000	KMEANS	1	1999	1	-5	1998	1997
DUP_383_1000	KMEANS	2	3007	0	-52	2990	2966
DUP_794_500	KMEANS	1	2007	0	-6	2001	2001
DEL_648_50	KMEANS	1	1051	0	-1	1051	1050
DEL_648_50	KMEANS	2	1001	1	-2	1001	999
DEL_287_200	KMEANS	1	1202	0	-10	1198	1195
DEL_287_200	KMEANS	2	1001	1	-3	1001	998
COMPHET_DEL_479_1000	KMEANS	1	1302	0	0	1302	1302
COMPHET_DEL_479_1000	KMEANS	2	1001	1	0	1001	1001
DEL_158_500	KMEANS	1	1501	0	0	1501	1501
DEL_158_500	KMEANS	2	1001	1	0	1001	1001
INV_177_200	KMEANS	1	1215	0	-17	1200	1199
INV_712_500	KMEANS	1	1502	1	-2	1502	1500
INV_712_500	KMEANS	2	1501	0	0	1501	1501
DEL_737_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_322_1000	KMEANS	1	1301	1	-2	1301	1299
COMPHET_DEL_322_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_522_1000	KMEANS	1	1301	1	-1	1301	1300
COMPHET_DEL_522_1000	KMEANS	2	1001	0	0	1001	1001
DUP_569_500	KMEANS	1	2006	0	-5	2001	2001
SHIFTED_COMPHET_490_500	KMEANS	1	1952	0	-2	1952	1950
SHIFTED_COMPHET_490_500	KMEANS	2	1451	1	0	1451	1451
DUP_36_1000	KMEANS	1	3001	1	0	3001	3001
DUP_36_1000	KMEANS	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_276_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_276_200	KMEANS	2	1271	0	0	1271	1271
INV_201_500	KMEANS	1	1504	0	0	1504	1504
DUP_362_200	KMEANS	1	1401	0	-2	1401	1399
DUP_362_200	KMEANS	2	1214	1	-14	1201	1200
DEL_76_1000	KMEANS	1	2001	0	0	2001	2001
DEL_76_1000	KMEANS	2	1001	1	0	1001	1001
DUP_151_50	KMEANS	1	1101	1	-1	1101	1100
DUP_151_50	KMEANS	2	1051	0	0	1051	1051
INV_658_1000	KMEANS	1	2003	1	-1	2003	2002
INV_658_1000	KMEANS	2	2001	0	-1	2001	2000
DUP_669_500	KMEANS	1	2038	0	-48	1999	1992
INV_237_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_529_1000	KMEANS	1	1302	1	-1	1302	1301
COMPHET_DEL_529_1000	KMEANS	2	1002	0	0	1002	1002
INV_798_200	KMEANS	1	1206	0	-13	1201	1193
INV_798_200	KMEANS	2	1232	0	-58	1197	1178
DUP_48_50	KMEANS	1	1101	0	-2	1100	1100
COMPHET_DEL_370_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_125_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_125_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_562_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_562_500	KMEANS	2	1001	1	0	1001	1001
DUP_73_50	KMEANS	1	1101	0	-1	1101	1100
DUP_73_50	KMEANS	2	1051	1	0	1051	1051
INV_301_200	KMEANS	1	1219	0	-33	1198	1189
INV_301_200	KMEANS	2	1199	1	-2	1199	1199
DEL_587_50	KMEANS	1	1004	1	-2	1002	1002
COMPHET_DEL_172_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_172_1000	KMEANS	2	1001	1	-2	1001	999
SHIFTED_COMPHET_98_200	KMEANS	1	1271	0	-2	1270	1270
INV_662_200	KMEANS	1	1201	1	-1	1201	1200
INV_662_200	KMEANS	2	1202	0	-2	1201	1200
DEL_149_50	KMEANS	1	1051	1	0	1051	1051
DEL_149_50	KMEANS	2	1003	0	-4	1000	1000
SHIFTED_COMPHET_762_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_762_50	KMEANS	2	1181	1	0	1181	1181
SHIFTED_COMPHET_715_500	KMEANS	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_715_500	KMEANS	2	1450	1	-1	1450	1450
INV_644_500	KMEANS	1	1501	0	0	1501	1501
INV_644_500	KMEANS	2	1504	1	0	1504	1504
INV_244_200	KMEANS	1	1201	1	-2	1201	1199
INV_244_200	KMEANS	2	1205	0	-1	1205	1204
DUP_308_500	KMEANS	1	2008	0	-7	2001	2001
INV_15_1000	KMEANS	1	2003	0	-1	2003	2002
DEL_319_500	KMEANS	1	1501	0	0	1501	1501
DEL_319_500	KMEANS	2	1001	1	0	1001	1001
INV_483_1000	KMEANS	1	2001	0	0	2001	2001
INV_483_1000	KMEANS	2	2002	1	0	2002	2002
DUP_551_500	KMEANS	1	2005	0	-6	2001	2000
COMPHET_DEL_73_50	KMEANS	1	1016	1	0	1016	1016
DUP_373_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_191_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_191_500	KMEANS	2	1001	1	0	1001	1001
DUP_472_1000	KMEANS	1	3001	1	0	3001	3001
DUP_472_1000	KMEANS	2	2001	0	-1	2001	2000
DEL_144_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_144_1000	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_526_500	KMEANS	1	1954	1	-1	1953	1953
SHIFTED_COMPHET_526_500	KMEANS	2	1451	0	0	1451	1451
DUP_687_200	KMEANS	1	1401	1	-2	1401	1399
DUP_687_200	KMEANS	2	1201	0	0	1201	1201
DEL_462_50	KMEANS	1	1051	1	-1	1051	1050
DEL_462_50	KMEANS	2	1001	0	-1	1001	1000
DEL_380_200	KMEANS	1	1201	0	0	1201	1201
DEL_380_200	KMEANS	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_537_50	KMEANS	1	1232	0	0	1232	1232
SHIFTED_COMPHET_537_50	KMEANS	2	1183	1	-95	1144	1125
INV_58_500	KMEANS	1	1504	0	0	1504	1504
INV_58_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_376_1000	KMEANS	1	2925	0	-897	2198	2030
INV_40_1000	KMEANS	1	2008	0	0	2008	2008
INV_40_1000	KMEANS	2	2001	1	-2	2001	1999
DEL_487_200	KMEANS	1	1201	1	0	1201	1201
DEL_487_200	KMEANS	2	1001	0	-1	1001	1000
DEL_501_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_1_50	KMEANS	1	1016	0	0	1016	1016
INV_690_1000	KMEANS	1	2002	0	-2	2002	2000
INV_690_1000	KMEANS	2	2001	1	0	2001	2001
DEL_498_200	KMEANS	1	1201	0	0	1201	1201
DEL_498_200	KMEANS	2	1001	1	0	1001	1001
DUP_247_1000	KMEANS	1	2001	1	0	2001	2001
DUP_247_1000	KMEANS	2	3001	0	0	3001	3001
DEL_694_500	KMEANS	1	1501	1	0	1501	1501
DEL_694_500	KMEANS	2	1001	0	0	1001	1001
DUP_758_500	KMEANS	1	2001	1	0	2001	2001
DUP_758_500	KMEANS	2	1930	0	-223	1836	1719
INV_87_50	KMEANS	1	1051	0	0	1051	1051
DUP_258_500	KMEANS	1	2001	0	0	2001	2001
DUP_258_500	KMEANS	2	1863	1	-185	1774	1686
COMPHET_DEL_48_50	KMEANS	1	1016	0	0	1016	1016
INV_394_200	KMEANS	1	1201	1	0	1201	1201
INV_394_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_455_200	KMEANS	1	1018	0	-19	1000	1000
SHIFTED_COMPHET_129_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_129_500	KMEANS	2	1451	0	0	1451	1451
DUP_333_50	KMEANS	1	1101	0	-2	1101	1099
DUP_333_50	KMEANS	2	1051	1	0	1051	1051
COMPHET_DEL_429_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_429_1000	KMEANS	2	1001	1	0	1001	1001
DEL_387_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_182_500	KMEANS	1	1951	1	-4	1951	1947
SHIFTED_COMPHET_182_500	KMEANS	2	1451	0	0	1451	1451
SHIFTED_COMPHET_740_1000	KMEANS	1	2756	1	-1	2756	2755
SHIFTED_COMPHET_740_1000	KMEANS	2	1751	0	0	1751	1751
DUP_109_50	KMEANS	1	1053	1	-2	1051	1051
DUP_601_50	KMEANS	1	1101	1	-1	1101	1100
DUP_601_50	KMEANS	2	1052	0	-3	1051	1049
COMPHET_DEL_294_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_294_200	KMEANS	2	1009	0	-12	1000	998
INV_594_500	KMEANS	1	1502	1	-1	1502	1501
INV_594_500	KMEANS	2	1502	0	0	1502	1502
DEL_755_200	KMEANS	1	1065	1	-64	1001	1001
INV_630_50	KMEANS	1	1052	0	-2	1051	1050
INV_311_1000	KMEANS	1	2003	0	0	2003	2003
SHIFTED_COMPHET_744_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_744_200	KMEANS	2	1271	1	-1	1271	1270
DEL_8_1000	KMEANS	1	1001	1	0	1001	1001
DEL_8_1000	KMEANS	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_547_1000	KMEANS	1	2750	0	-2	2750	2748
SHIFTED_COMPHET_547_1000	KMEANS	2	1751	1	-2	1751	1749
DEL_344_500	KMEANS	1	1501	0	-1	1501	1500
DEL_344_500	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_226_500	KMEANS	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_226_500	KMEANS	2	1451	1	0	1451	1451
INV_726_500	KMEANS	1	1511	0	0	1511	1511
COMPHET_DEL_362_200	KMEANS	1	1011	0	-10	1001	1001
DEL_187_500	KMEANS	1	1501	1	0	1501	1501
DEL_187_500	KMEANS	2	1001	0	-1	1001	1000
INV_701_50	KMEANS	1	1053	1	-3	1051	1050
INV_603_1000	KMEANS	1	2001	0	0	2001	2001
INV_603_1000	KMEANS	2	2002	1	-1	2002	2001
COMPHET_DEL_373_50	KMEANS	1	1018	1	-2	1016	1016
DEL_637_200	KMEANS	1	1201	1	-1	1201	1200
DEL_637_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_544_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_544_200	KMEANS	2	1271	1	-1	1271	1270
DUP_748_50	KMEANS	1	1101	0	-4	1101	1097
SHIFTED_COMPHET_419_500	KMEANS	1	1957	0	-17	1950	1943
SHIFTED_COMPHET_419_500	KMEANS	2	1790	1	-25	1786	1770
COMPHET_DEL_151_50	KMEANS	1	1020	0	-4	1016	1016
DEL_751_1000	KMEANS	1	1019	0	-18	1001	1001
INV_648_50	KMEANS	1	1051	1	0	1051	1051
DEL_576_200	KMEANS	1	1001	0	0	1001	1001
DEL_576_200	KMEANS	2	1186	1	-17	1185	1185
COMPHET_DEL_109_50	KMEANS	1	1016	0	0	1016	1016
INV_465_1000	KMEANS	1	2004	0	-2	2004	2002
INV_465_1000	KMEANS	2	2001	1	0	2001	2001
DEL_787_200	KMEANS	1	1004	0	-5	1001	999
DUP_680_50	KMEANS	1	1101	1	0	1101	1101
DUP_680_50	KMEANS	2	1052	0	-3	1052	1049
DUP_272_1000	KMEANS	1	3005	0	-5	3001	3000
INV_719_200	KMEANS	1	1201	1	-1	1201	1200
INV_719_200	KMEANS	2	1203	0	0	1203	1203
COMPHET_DEL_401_200	KMEANS	1	1063	0	-2	1061	1061
SHIFTED_COMPHET_94_500	KMEANS	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_94_500	KMEANS	2	1955	0	-1	1955	1954
INV_780_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_84_1000	KMEANS	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_84_1000	KMEANS	2	1751	1	-1	1751	1750
INV_326_500	KMEANS	1	1503	0	0	1503	1503
INV_326_500	KMEANS	2	1501	1	0	1501	1501
INV_515_1000	KMEANS	1	2018	0	-26	1996	1994
SHIFTED_COMPHET_169_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_169_1000	KMEANS	2	1751	0	-2	1751	1749
COMPHET_DEL_687_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_687_200	KMEANS	2	1001	1	0	1001	1001
DEL_633_1000	KMEANS	1	2001	1	0	2001	2001
DEL_633_1000	KMEANS	2	1002	0	0	1002	1002
COMPHET_DEL_391_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_229_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_229_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_769_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_769_500	KMEANS	2	1001	1	0	1001	1001
INV_149_50	KMEANS	1	1053	0	-3	1051	1050
COMPHET_DEL_4_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_4_200	KMEANS	2	1001	0	-1	1001	1000
DUP_494_500	KMEANS	1	2004	0	-5	2000	2000
DEL_44_500	KMEANS	1	1501	0	0	1501	1501
DEL_44_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_551_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_551_500	KMEANS	2	1001	1	0	1001	1001
DEL_451_1000	KMEANS	1	1003	0	-2	1001	1001
SHIFTED_COMPHET_73_50	KMEANS	1	1238	1	-8	1231	1230
DEL_762_200	KMEANS	1	1201	1	0	1201	1201
DEL_762_200	KMEANS	2	1001	0	-1	1001	1000
DUP_115_1000	KMEANS	1	3006	0	-5	3001	3001
DEL_655_500	KMEANS	1	1501	0	-1	1501	1500
DEL_655_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_204_1000	KMEANS	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_204_1000	KMEANS	2	1751	1	0	1751	1751
DEL_741_50	KMEANS	1	1011	1	-13	1000	999
COMPHET_DEL_579_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_579_1000	KMEANS	2	1001	1	0	1001	1001
DEL_69_500	KMEANS	1	1501	0	-2	1501	1499
DEL_69_500	KMEANS	2	1001	1	0	1001	1001
INV_340_500	KMEANS	1	1501	0	0	1501	1501
INV_340_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_403_1000	KMEANS	1	2753	0	0	2753	2753
SHIFTED_COMPHET_403_1000	KMEANS	2	1752	1	-1	1751	1751
SHIFTED_COMPHET_608_500	KMEANS	1	1955	0	-1	1955	1954
SHIFTED_COMPHET_608_500	KMEANS	2	1451	1	-1	1451	1450
COMPHET_DEL_36_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_36_1000	KMEANS	2	1001	0	0	1001	1001
INV_587_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_669_500	KMEANS	1	1152	0	-1	1152	1151
COMPHET_DEL_669_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_254_1000	KMEANS	1	1302	0	-1	1301	1301
COMPHET_DEL_254_1000	KMEANS	2	1001	1	0	1001	1001
DEL_85_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_365_1000	KMEANS	1	3237	1	-135	3218	3138
SHIFTED_COMPHET_365_1000	KMEANS	2	2770	0	-538	2250	2233
DUP_733_200	KMEANS	1	1401	0	-1	1401	1400
COMPHET_DEL_448_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_601_50	KMEANS	1	1016	0	0	1016	1016
DEL_544_500	KMEANS	1	1002	0	-1	1002	1001
INV_158_500	KMEANS	1	1501	1	0	1501	1501
INV_158_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_748_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_772_1000	KMEANS	1	2753	0	-2	2752	2751
SHIFTED_COMPHET_772_1000	KMEANS	2	1751	1	0	1751	1751
INV_612_500	KMEANS	1	1506	1	-17	1498	1493
DUP_444_500	KMEANS	1	2001	1	0	2001	2001
DUP_444_500	KMEANS	2	1501	0	-1	1501	1500
DUP_630_50	KMEANS	1	1101	0	0	1101	1101
DUP_630_50	KMEANS	2	1051	1	0	1051	1051
COMPHET_DEL_308_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_308_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_397_200	KMEANS	1	1471	0	-3	1471	1468
SHIFTED_COMPHET_397_200	KMEANS	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_279_1000	KMEANS	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_279_1000	KMEANS	2	1752	0	-1	1751	1751
COMPHET_DEL_212_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_212_1000	KMEANS	2	1001	0	0	1001	1001
DEL_412_200	KMEANS	1	1201	0	0	1201	1201
DEL_412_200	KMEANS	2	1001	1	-1	1001	1000
DUP_503_1000	KMEANS	1	3001	0	0	3001	3001
DUP_503_1000	KMEANS	2	2913	0	-316	2888	2710
INV_287_200	KMEANS	1	1206	0	-7	1200	1200
DUP_118_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_118_1000	KMEANS	2	2002	1	-1	2001	2001
COMPHET_DEL_472_1000	KMEANS	1	1301	0	-2	1301	1299
COMPHET_DEL_472_1000	KMEANS	2	1001	1	0	1001	1001
DEL_508_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_508_1000	KMEANS	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_194_500	KMEANS	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_194_500	KMEANS	2	1952	0	0	1952	1952
DEL_469_50	KMEANS	1	1051	0	0	1051	1051
DEL_469_50	KMEANS	2	1001	1	0	1001	1001
INV_380_200	KMEANS	1	1201	0	-1	1201	1200
INV_380_200	KMEANS	2	1201	1	0	1201	1201
SHIFTED_COMPHET_61_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_61_500	KMEANS	2	1451	1	-1	1451	1450
DUP_51_500	KMEANS	1	2001	1	-3	2001	1998
DUP_51_500	KMEANS	2	1876	0	-204	1766	1673
DUP_237_50	KMEANS	1	1101	0	0	1101	1101
DEL_537_200	KMEANS	1	1001	0	-2	1001	999
DEL_651_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_651_1000	KMEANS	2	975	0	0	975	975
DEL_283_1000	KMEANS	1	2001	1	0	2001	2001
DEL_283_1000	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_337_50	KMEANS	1	1235	0	-5	1231	1230
SHIFTED_COMPHET_676_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_676_500	KMEANS	2	1451	0	-1	1451	1450
SHIFTED_COMPHET_512_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_512_200	KMEANS	2	1271	0	0	1271	1271
DUP_161_200	KMEANS	1	1401	1	0	1401	1401
DUP_161_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_680_50	KMEANS	1	1016	0	-2	1016	1014
DEL_366_50	KMEANS	1	1051	1	0	1051	1051
INV_790_1000	KMEANS	1	2004	1	-1	2004	2003
INV_790_1000	KMEANS	2	2004	0	-3	2002	2001
SHIFTED_COMPHET_355_500	KMEANS	1	1956	1	-1	1956	1955
SHIFTED_COMPHET_355_500	KMEANS	2	1917	0	-133	1893	1802
COMPHET_DEL_258_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_258_500	KMEANS	2	1001	0	-1	1001	1000
DUP_233_200	KMEANS	1	1403	0	-2	1401	1401
DEL_154_200	KMEANS	1	1003	0	-3	1001	1001
INV_54_1000	KMEANS	1	2002	0	0	2002	2002
SHIFTED_COMPHET_458_500	KMEANS	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_458_500	KMEANS	2	1451	1	0	1451	1451
INV_637_200	KMEANS	1	1201	1	-1	1201	1200
INV_637_200	KMEANS	2	1206	0	-1	1206	1205
INV_755_200	KMEANS	1	1202	0	-1	1201	1201
INV_755_200	KMEANS	2	1201	1	-1	1201	1200
DEL_304_50	KMEANS	1	1051	0	0	1051	1051
DEL_304_50	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_437_50	KMEANS	1	1008	0	-7	1001	1001
INV_179_1000	KMEANS	1	2002	0	-2	2001	2000
INV_179_1000	KMEANS	2	2002	1	0	2002	2002
DUP_722_1000	KMEANS	1	2797	1	-365	2780	2653
DUP_722_1000	KMEANS	2	3001	1	-1	3001	3000
SHIFTED_COMPHET_583_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_583_200	KMEANS	2	1271	0	-1	1271	1270
INV_22_1000	KMEANS	1	2002	1	0	2002	2002
INV_22_1000	KMEANS	2	2001	0	0	2001	2001
DUP_719_200	KMEANS	1	1402	0	-2	1401	1400
SHIFTED_COMPHET_370_50	KMEANS	1	1204	1	-23	1181	1181
DEL_548_50	KMEANS	1	1003	0	-1	1002	1002
INV_440_1000	KMEANS	1	2001	1	0	2001	2001
INV_440_1000	KMEANS	2	2001	0	-1	2001	2000
INV_240_500	KMEANS	1	1501	0	0	1501	1501
INV_240_500	KMEANS	2	1504	1	-1	1504	1503
COMPHET_DEL_333_50	KMEANS	1	1017	1	-1	1016	1016
SHIFTED_COMPHET_697_1000	KMEANS	1	2757	1	-1	2757	2756
SHIFTED_COMPHET_697_1000	KMEANS	2	1751	0	0	1751	1751
INV_358_1000	KMEANS	1	2001	0	-3	2001	1998
INV_358_1000	KMEANS	2	2003	1	0	2003	2003
DUP_798_200	KMEANS	1	1401	0	-1	1401	1400
COMPHET_DEL_758_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_758_500	KMEANS	2	1001	1	-1	1001	1000
DUP_87_50	KMEANS	1	1101	1	0	1101	1101
DUP_87_50	KMEANS	2	1054	0	-7	1050	1048
INV_558_1000	KMEANS	1	2003	0	0	2003	2003
INV_558_1000	KMEANS	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_197_500	KMEANS	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_197_500	KMEANS	2	1452	0	-1	1451	1451
SHIFTED_COMPHET_32_500	KMEANS	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_32_500	KMEANS	2	1451	0	0	1451	1451
DUP_433_200	KMEANS	1	1401	0	-1	1401	1400
DEL_519_200	KMEANS	1	1201	1	0	1201	1201
DEL_519_200	KMEANS	2	1001	0	0	1001	1001
DUP_269_200	KMEANS	1	1406	0	-5	1401	1401
DEL_715_1000	KMEANS	1	1009	0	-9	1001	1000
