VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_787_1000	ITER_POA_PERMISSIVE	1	2002	0	-2	2002	2000
DUP_69_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_391_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_391_200	ITER_POA_PERMISSIVE	2	1271	1	0	1271	1271
DEL_244_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_612_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_351_500	ITER_POA_PERMISSIVE	1	1451	1	0	1451	1451
SHIFTED_COMPHET_351_500	ITER_POA_PERMISSIVE	2	1953	0	0	1953	1953
DUP_15_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DUP_15_1000	ITER_POA_PERMISSIVE	2	2001	1	-1	2001	2000
INV_798_200	ITER_POA_PERMISSIVE	1	1202	0	0	1202	1202
DEL_526_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_526_200	ITER_POA_PERMISSIVE	2	1201	1	0	1201	1201
SHIFTED_COMPHET_701_50	ITER_POA_PERMISSIVE	1	1185	1	-8	1181	1177
COMPHET_DEL_252_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
COMPHET_DEL_691_50	ITER_POA_PERMISSIVE	1	1002	0	0	1002	1002
COMPHET_DEL_276_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_276_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
SHIFTED_COMPHET_776_50	ITER_POA_PERMISSIVE	1	1233	1	-1	1233	1233
SHIFTED_COMPHET_537_500	ITER_POA_PERMISSIVE	1	1954	1	-1	1954	1953
SHIFTED_COMPHET_537_500	ITER_POA_PERMISSIVE	2	1451	0	0	1451	1451
SHIFTED_COMPHET_122_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
COMPHET_DEL_229_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_213_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
INV_726_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_151_1000	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_737_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
DEL_26_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_26_1000	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_422_1000	ITER_POA_PERMISSIVE	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_422_1000	ITER_POA_PERMISSIVE	2	1753	0	-4	1751	1749
SHIFTED_COMPHET_148_500	ITER_POA_PERMISSIVE	1	1451	1	0	1451	1451
SHIFTED_COMPHET_148_500	ITER_POA_PERMISSIVE	2	1953	0	-1	1953	1952
DUP_237_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_566_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DUP_440_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
COMPHET_DEL_172_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_262_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
DUP_658_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
COMPHET_DEL_715_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_49_50	ITER_POA_PERMISSIVE	1	1057	1	-6	1051	1051
SHIFTED_COMPHET_22_1000	ITER_POA_PERMISSIVE	1	2755	0	-1	2755	2754
DEL_587_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_547_1000	ITER_POA_PERMISSIVE	1	2750	0	-2	2750	2748
DUP_294_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
DUP_473_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
COMPHET_DEL_483_1000	ITER_POA_PERMISSIVE	1	1301	0	-2	1301	1299
INV_133_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DUP_315_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
DEL_80_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
SHIFTED_COMPHET_616_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
COMPHET_DEL_758_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_590_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_280_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
COMPHET_DEL_480_50	ITER_POA_PERMISSIVE	1	1016	1	-2	1016	1014
COMPHET_DEL_403_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DEL_148_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_4_500	ITER_POA_PERMISSIVE	1	1502	0	0	1502	1502
INV_559_500	ITER_POA_PERMISSIVE	1	1503	0	-1	1503	1502
INV_652_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
INV_87_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_180_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_180_200	ITER_POA_PERMISSIVE	2	1271	1	0	1271	1271
COMPHET_DEL_215_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_355_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_355_1000	ITER_POA_PERMISSIVE	2	3001	1	-2	3001	2999
COMPHET_DEL_440_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
DEL_430_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_162_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_626_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
SHIFTED_COMPHET_626_1000	ITER_POA_PERMISSIVE	2	1751	0	-1	1751	1750
DUP_703_500	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
DUP_703_500	ITER_POA_PERMISSIVE	2	1501	0	-1	1501	1500
DEL_73_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
INV_573_200	ITER_POA_PERMISSIVE	1	1204	0	0	1204	1204
DEL_337_500	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_337_500	ITER_POA_PERMISSIVE	2	1501	0	0	1501	1501
DUP_512_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_166_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_287_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_90_500	ITER_POA_PERMISSIVE	1	1952	1	0	1952	1952
SHIFTED_COMPHET_184_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DUP_219_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DUP_366_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
DUP_684_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DEL_776_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
COMPHET_DEL_597_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_516_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_708_1000	ITER_POA_PERMISSIVE	1	2753	1	-2	2753	2751
COMPHET_DEL_213_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_351_1000	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DEL_548_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_209_200	ITER_POA_PERMISSIVE	1	1202	1	-2	1202	1200
INV_209_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
DEL_709_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_665_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
INV_269_50	ITER_POA_PERMISSIVE	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_415_1000	ITER_POA_PERMISSIVE	1	2754	1	0	2754	2754
COMPHET_DEL_673_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_258_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_668_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
COMPHET_DEL_290_50	ITER_POA_PERMISSIVE	1	1011	1	-5	1011	1011
SHIFTED_COMPHET_426_1000	ITER_POA_PERMISSIVE	1	2753	1	-1	2753	2752
COMPHET_DEL_473_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
DUP_783_500	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_520_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
INV_44_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
INV_44_1000	ITER_POA_PERMISSIVE	2	2001	0	-1	2001	2000
DEL_627_50	ITER_POA_PERMISSIVE	1	1053	1	-3	1052	1050
SHIFTED_COMPHET_11_1000	ITER_POA_PERMISSIVE	1	2752	1	-2	2752	2750
COMPHET_DEL_630_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_262_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_158_500	ITER_POA_PERMISSIVE	1	1451	0	0	1451	1451
SHIFTED_COMPHET_158_500	ITER_POA_PERMISSIVE	2	1951	1	0	1951	1951
SHIFTED_COMPHET_370_1000	ITER_POA_PERMISSIVE	1	2752	1	-2	2752	2750
SHIFTED_COMPHET_370_1000	ITER_POA_PERMISSIVE	2	1751	0	-1	1751	1750
COMPHET_DEL_612_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_273_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DEL_719_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
COMPHET_DEL_233_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_94_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_63_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
INV_462_500	ITER_POA_PERMISSIVE	1	1501	1	-2	1501	1499
INV_169_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_169_1000	ITER_POA_PERMISSIVE	2	2002	1	0	2002	2002
DEL_123_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_658_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DEL_494_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DUP_508_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DEL_794_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_794_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
DEL_23_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_570_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
COMPHET_DEL_640_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DEL_423_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_601_50	ITER_POA_PERMISSIVE	1	1054	1	-1	1053	1053
INV_358_1000	ITER_POA_PERMISSIVE	1	2002	1	0	2002	2002
INV_358_1000	ITER_POA_PERMISSIVE	2	2001	0	-3	2001	1998
DEL_701_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_579_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
DEL_33_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_33_500	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
INV_762_1000	ITER_POA_PERMISSIVE	1	2003	0	-1	2003	2002
DEL_666_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_194_1000	ITER_POA_PERMISSIVE	1	2005	0	0	2005	2005
COMPHET_DEL_219_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_219_1000	ITER_POA_PERMISSIVE	2	1001	0	-2	1001	999
COMPHET_DEL_366_200	ITER_POA_PERMISSIVE	1	1056	0	-5	1056	1056
COMPHET_DEL_69_50	ITER_POA_PERMISSIVE	1	1001	1	-1	1001	1000
DEL_65_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_691_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_691_50	ITER_POA_PERMISSIVE	2	1181	0	0	1181	1181
DUP_376_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
INV_680_500	ITER_POA_PERMISSIVE	1	1504	0	0	1504	1504
DUP_726_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
COMPHET_DEL_63_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_30_50	ITER_POA_PERMISSIVE	1	1017	0	-16	1001	1001
SHIFTED_COMPHET_102_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
DEL_1_500	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_49_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_391_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DEL_616_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DUP_394_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_144_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
DUP_798_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
INV_80_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_497_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_765_1000	ITER_POA_PERMISSIVE	1	2755	0	0	2755	2755
SHIFTED_COMPHET_566_500	ITER_POA_PERMISSIVE	1	1451	0	0	1451	1451
SHIFTED_COMPHET_566_500	ITER_POA_PERMISSIVE	2	1954	1	0	1954	1954
INV_373_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
COMPHET_DEL_783_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
DEL_427_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_15_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_222_1000	ITER_POA_PERMISSIVE	1	1751	1	0	1751	1751
SHIFTED_COMPHET_222_1000	ITER_POA_PERMISSIVE	2	2752	0	-1	2752	2751
SHIFTED_COMPHET_247_1000	ITER_POA_PERMISSIVE	1	2753	0	0	2753	2753
DUP_465_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
COMPHET_DEL_315_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_187_500	ITER_POA_PERMISSIVE	1	1952	1	0	1952	1952
INV_112_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_112_500	ITER_POA_PERMISSIVE	2	1501	1	0	1501	1501
SHIFTED_COMPHET_437_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_201_200	ITER_POA_PERMISSIVE	1	1471	1	-3	1471	1468
SHIFTED_COMPHET_448_200	ITER_POA_PERMISSIVE	1	1471	1	-2	1471	1469
DUP_618_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DUP_563_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DUP_563_1000	ITER_POA_PERMISSIVE	2	3001	1	0	3001	3001
DEL_158_1000	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
INV_51_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_237_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_347_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
INV_380_500	ITER_POA_PERMISSIVE	1	1501	1	-2	1501	1499
INV_627_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_137_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_294_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_73_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
INV_487_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_722_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
DUP_155_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_83_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
INV_83_1000	ITER_POA_PERMISSIVE	2	2001	1	0	2001	2001
INV_123_50	ITER_POA_PERMISSIVE	1	1052	1	-2	1051	1050
INV_23_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_319_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DUP_522_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_366_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_540_500	ITER_POA_PERMISSIVE	1	1954	1	-1	1954	1953
SHIFTED_COMPHET_252_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_240_1000	ITER_POA_PERMISSIVE	1	2753	0	-2	2753	2751
INV_709_50	ITER_POA_PERMISSIVE	1	1052	0	-4	1051	1048
INV_430_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
DEL_90_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_187_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_371_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_741_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_662_500	ITER_POA_PERMISSIVE	1	1953	1	-2	1953	1951
SHIFTED_COMPHET_622_1000	ITER_POA_PERMISSIVE	1	1751	0	0	1751	1751
SHIFTED_COMPHET_622_1000	ITER_POA_PERMISSIVE	2	2752	1	-1	2752	2751
DUP_191_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
COMPHET_DEL_551_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DEL_223_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_548_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_416_50	ITER_POA_PERMISSIVE	1	1047	0	-4	1047	1047
DEL_37_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
SHIFTED_COMPHET_213_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
DEL_691_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_652_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_516_200	ITER_POA_PERMISSIVE	1	1043	1	-20	1043	1041
DUP_490_1000	ITER_POA_PERMISSIVE	1	3001	1	-3	3001	2998
INV_503_200	ITER_POA_PERMISSIVE	1	1205	0	0	1205	1205
DUP_73_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_180_500	ITER_POA_PERMISSIVE	1	1502	0	-1	1501	1501
SHIFTED_COMPHET_480_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DUP_76_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
SHIFTED_COMPHET_384_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_384_200	ITER_POA_PERMISSIVE	2	1471	1	-68	1462	1412
DUP_87_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
INV_533_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
COMPHET_DEL_618_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_618_1000	ITER_POA_PERMISSIVE	2	1301	1	-1	1301	1300
DUP_298_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
DUP_298_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
DUP_544_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_319_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_401_200	ITER_POA_PERMISSIVE	1	1475	0	0	1475	1475
DUP_80_50	ITER_POA_PERMISSIVE	1	1051	0	-2	1051	1049
COMPHET_DEL_512_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
SHIFTED_COMPHET_258_500	ITER_POA_PERMISSIVE	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_258_500	ITER_POA_PERMISSIVE	2	1951	0	0	1951	1951
SHIFTED_COMPHET_118_1000	ITER_POA_PERMISSIVE	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_108_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
DUP_772_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
INV_30_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_755_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
COMPHET_DEL_508_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_41_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_694_1000	ITER_POA_PERMISSIVE	1	2751	1	-3	2751	2748
COMPHET_DEL_563_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
COMPHET_DEL_155_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
INV_166_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_287_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DUP_226_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_329_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
SHIFTED_COMPHET_329_1000	ITER_POA_PERMISSIVE	2	1751	1	0	1751	1751
DEL_501_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_726_200	ITER_POA_PERMISSIVE	1	1061	0	-1	1061	1060
COMPHET_DEL_76_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
COMPHET_DEL_355_1000	ITER_POA_PERMISSIVE	1	1976	0	-279	1699	1698
COMPHET_DEL_355_1000	ITER_POA_PERMISSIVE	2	1002	1	-1	1001	1001
INV_94_500	ITER_POA_PERMISSIVE	1	1502	0	-1	1502	1501
COMPHET_DEL_191_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_668_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_668_1000	ITER_POA_PERMISSIVE	2	1001	1	0	1001	1001
SHIFTED_COMPHET_673_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
INV_526_200	ITER_POA_PERMISSIVE	1	1202	0	0	1202	1202
DUP_123_50	ITER_POA_PERMISSIVE	1	1100	0	-1	1100	1100
DEL_737_1000	ITER_POA_PERMISSIVE	1	2002	1	0	2002	2002
COMPHET_DEL_73_50	ITER_POA_PERMISSIVE	1	1003	0	-2	1001	1001
DUP_209_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
COMPHET_DEL_769_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_476_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DEL_103_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_594_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
DEL_108_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_408_1000	ITER_POA_PERMISSIVE	1	2751	1	0	2751	2751
DUP_548_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
COMPHET_DEL_87_200	ITER_POA_PERMISSIVE	1	1007	1	-6	1001	1001
DEL_284_1000	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_49_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_49_50	ITER_POA_PERMISSIVE	2	1181	0	-1	1181	1180
INV_776_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
COMPHET_DEL_497_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
DUP_23_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
DUP_573_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DEL_213_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_12_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
INV_655_1000	ITER_POA_PERMISSIVE	1	2002	1	-1	2002	2001
DUP_427_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_755_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_322_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
DUP_30_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_198_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
DEL_241_50	ITER_POA_PERMISSIVE	1	1002	0	-1	1001	1001
DEL_608_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
DEL_608_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
SHIFTED_COMPHET_63_50	ITER_POA_PERMISSIVE	1	1201	0	-22	1181	1179
SHIFTED_COMPHET_361_1000	ITER_POA_PERMISSIVE	1	3048	0	-599	2719	2463
COMPHET_DEL_80_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_394_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
COMPHET_DEL_544_500	ITER_POA_PERMISSIVE	1	1151	0	-2	1151	1149
COMPHET_DEL_544_500	ITER_POA_PERMISSIVE	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_751_1000	ITER_POA_PERMISSIVE	1	2752	1	-3	2752	2749
COMPHET_DEL_298_200	ITER_POA_PERMISSIVE	1	1041	0	-20	1041	1041
INV_666_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_648_500	ITER_POA_PERMISSIVE	1	1952	0	-1	1952	1951
COMPHET_DEL_387_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_265_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
DUP_709_50	ITER_POA_PERMISSIVE	1	1054	0	-4	1051	1050
COMPHET_DEL_23_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_554_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
COMPHET_DEL_573_200	ITER_POA_PERMISSIVE	1	1016	0	-15	1001	1001
