VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_225_1000	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_132_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_132_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_294_50	TRUE_HAP	1	1101	0	0	1101	1101
SHIFTED_COMPHET_489_1000	TRUE_HAP	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_489_1000	TRUE_HAP	2	1751	1	0	1751	1751
SHIFTED_COMPHET_26_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_26_1000	TRUE_HAP	2	2753	1	0	2753	2753
COMPHET_DEL_108_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_108_500	TRUE_HAP	2	1001	1	-1	1001	1000
INV_555_1000	TRUE_HAP	1	2002	0	0	2002	2002
INV_555_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_94_200	TRUE_HAP	1	1201	0	-2	1201	1199
INV_94_200	TRUE_HAP	2	1201	1	-1	1201	1200
INV_662_200	TRUE_HAP	1	1202	0	-2	1201	1200
INV_662_200	TRUE_HAP	2	1201	1	-1	1201	1200
COMPHET_DEL_254_500	TRUE_HAP	1	1002	0	-1	1001	1001
COMPHET_DEL_254_500	TRUE_HAP	2	1151	1	0	1151	1151
DEL_191_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_191_200	TRUE_HAP	2	1201	1	-1	1201	1200
DUP_273_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_273_50	TRUE_HAP	2	1051	1	-1	1051	1050
DEL_648_500	TRUE_HAP	1	1001	0	0	1001	1001
INV_32_500	TRUE_HAP	1	1504	0	0	1504	1504
DUP_386_1000	TRUE_HAP	1	3001	0	0	3001	3001
DUP_326_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_326_500	TRUE_HAP	2	1503	1	-2	1501	1501
DUP_297_200	TRUE_HAP	1	1402	0	-2	1401	1400
INV_230_50	TRUE_HAP	1	1051	0	0	1051	1051
COMPHET_DEL_22_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_22_1000	TRUE_HAP	2	1301	1	-2	1301	1299
SHIFTED_COMPHET_711_1000	TRUE_HAP	1	1754	0	0	1754	1754
SHIFTED_COMPHET_711_1000	TRUE_HAP	2	2752	1	-2	2752	2750
DUP_779_1000	TRUE_HAP	1	3002	0	-1	3001	3001
DEL_118_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_118_500	TRUE_HAP	2	1501	1	-1	1501	1500
COMPHET_DEL_654_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_654_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_75_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_75_500	TRUE_HAP	2	1151	1	0	1151	1151
SHIFTED_COMPHET_629_1000	TRUE_HAP	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_629_1000	TRUE_HAP	2	1751	1	0	1751	1751
SHIFTED_COMPHET_144_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_144_500	TRUE_HAP	2	1952	1	-1	1952	1951
DUP_390_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_390_200	TRUE_HAP	2	1401	1	0	1401	1401
DUP_366_200	TRUE_HAP	1	1202	0	-1	1201	1201
DUP_366_200	TRUE_HAP	2	1401	1	-1	1401	1400
INV_454_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_454_1000	TRUE_HAP	2	2001	1	-2	2001	1999
COMPHET_DEL_722_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_722_500	TRUE_HAP	2	1001	1	-1	1001	1000
INV_694_200	TRUE_HAP	1	1202	0	-1	1202	1201
DEL_137_50	TRUE_HAP	1	1001	0	0	1001	1001
DUP_436_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_436_1000	TRUE_HAP	2	3001	1	0	3001	3001
COMPHET_DEL_619_200	TRUE_HAP	1	1062	0	-1	1061	1061
COMPHET_DEL_619_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_198_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_198_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_337_50	TRUE_HAP	1	1051	0	0	1051	1051
COMPHET_DEL_55_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_55_200	TRUE_HAP	2	1002	1	0	1002	1002
DUP_579_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_579_1000	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_330_50	TRUE_HAP	1	1016	1	0	1016	1016
SHIFTED_COMPHET_58_500	TRUE_HAP	1	1452	0	-1	1452	1451
SHIFTED_COMPHET_58_500	TRUE_HAP	2	1953	1	0	1953	1953
COMPHET_DEL_672_1000	TRUE_HAP	1	1001	0	-2	1001	999
COMPHET_DEL_672_1000	TRUE_HAP	2	1301	1	0	1301	1301
SHIFTED_COMPHET_483_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_483_50	TRUE_HAP	2	1231	1	0	1231	1231
DUP_677_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_677_50	TRUE_HAP	2	1102	1	-2	1101	1100
DUP_248_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_248_500	TRUE_HAP	2	1505	1	-5	1501	1500
INV_587_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_797_1000	TRUE_HAP	1	2001	0	-4	2001	1997
INV_797_1000	TRUE_HAP	2	2002	1	-2	2002	2000
SHIFTED_COMPHET_183_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_183_50	TRUE_HAP	2	1231	1	0	1231	1231
COMPHET_DEL_366_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_366_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_784_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_277_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_637_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_637_50	TRUE_HAP	2	1001	1	-1	1001	1000
INV_83_500	TRUE_HAP	1	1502	0	0	1502	1502
INV_83_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_279_1000	TRUE_HAP	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_279_1000	TRUE_HAP	2	2752	1	-1	2752	2751
DUP_525_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_525_1000	TRUE_HAP	2	2002	1	0	2002	2002
DUP_461_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_461_50	TRUE_HAP	2	1101	1	0	1101	1101
SHIFTED_COMPHET_794_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_794_500	TRUE_HAP	2	1452	1	-2	1451	1450
SHIFTED_COMPHET_408_500	TRUE_HAP	1	1451	0	-2	1451	1449
SHIFTED_COMPHET_408_500	TRUE_HAP	2	1951	1	0	1951	1951
DUP_501_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_501_50	TRUE_HAP	2	1101	1	-1	1101	1100
DEL_65_1000	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_65_1000	TRUE_HAP	2	2001	1	0	2001	2001
DUP_4_200	TRUE_HAP	1	1401	0	0	1401	1401
INV_668_500	TRUE_HAP	1	1508	0	-1	1508	1507
INV_668_500	TRUE_HAP	2	1501	1	-1	1501	1500
COMPHET_DEL_769_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_769_200	TRUE_HAP	2	1061	1	-1	1061	1060
INV_165_1000	TRUE_HAP	1	2001	0	-2	2001	1999
INV_165_1000	TRUE_HAP	2	2001	1	0	2001	2001
SHIFTED_COMPHET_112_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_112_200	TRUE_HAP	2	1271	1	-2	1271	1269
SHIFTED_COMPHET_301_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_301_50	TRUE_HAP	2	1181	1	-2	1181	1179
DEL_537_50	TRUE_HAP	1	1003	0	-1	1002	1002
INV_1_200	TRUE_HAP	1	1203	0	0	1203	1203
SHIFTED_COMPHET_375_1000	TRUE_HAP	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_375_1000	TRUE_HAP	2	2771	0	-442	2677	2403
COMPHET_DEL_540_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_540_1000	TRUE_HAP	2	1002	1	-3	1001	999
INV_201_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_201_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_565_1000	TRUE_HAP	1	1002	0	0	1002	1002
SHIFTED_COMPHET_19_50	TRUE_HAP	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_19_50	TRUE_HAP	2	1181	1	-1	1181	1180
DEL_37_50	TRUE_HAP	1	1001	0	-1	1001	1000
INV_384_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_180_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_180_50	TRUE_HAP	2	1001	1	-1	1001	1000
COMPHET_DEL_380_200	TRUE_HAP	1	1003	0	-2	1001	1001
COMPHET_DEL_380_200	TRUE_HAP	2	1061	1	0	1061	1061
DUP_261_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_451_500	TRUE_HAP	1	2001	0	-2	2001	1999
DUP_451_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_658_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_658_1000	TRUE_HAP	2	2003	1	-1	2003	2002
COMPHET_DEL_29_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_29_1000	TRUE_HAP	2	1301	1	0	1301	1301
INV_765_1000	TRUE_HAP	1	2006	0	-1	2006	2005
INV_765_1000	TRUE_HAP	2	2001	1	0	2001	2001
DUP_355_500	TRUE_HAP	1	2001	0	0	2001	2001
COMPHET_DEL_386_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_386_1000	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_98_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_98_200	TRUE_HAP	2	1471	1	0	1471	1471
INV_208_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_208_500	TRUE_HAP	2	1502	1	0	1502	1502
DEL_212_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_212_200	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_640_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_640_500	TRUE_HAP	2	1952	1	-2	1952	1950
INV_172_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_172_500	TRUE_HAP	2	1503	1	0	1503	1503
DUP_337_50	TRUE_HAP	1	1101	0	0	1101	1101
DEL_349_200	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_477_1000	TRUE_HAP	1	2754	0	0	2754	2754
SHIFTED_COMPHET_477_1000	TRUE_HAP	2	1752	1	-1	1751	1751
INV_591_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_591_1000	TRUE_HAP	2	2003	1	-2	2003	2001
SHIFTED_COMPHET_473_200	TRUE_HAP	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_473_200	TRUE_HAP	2	1271	1	0	1271	1271
DEL_194_200	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_725_1000	TRUE_HAP	1	2753	0	0	2753	2753
SHIFTED_COMPHET_725_1000	TRUE_HAP	2	1751	1	0	1751	1751
INV_744_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_744_200	TRUE_HAP	2	1201	1	-1	1201	1200
DEL_223_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_223_50	TRUE_HAP	2	1001	1	0	1001	1001
INV_687_500	TRUE_HAP	1	1502	0	-2	1502	1501
INV_687_500	TRUE_HAP	2	1501	1	-1	1501	1500
COMPHET_DEL_416_50	TRUE_HAP	1	1016	0	0	1016	1016
SHIFTED_COMPHET_161_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_161_1000	TRUE_HAP	2	2751	1	-1	2751	2750
DEL_115_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_297_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_297_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_62_500	TRUE_HAP	1	1503	0	0	1503	1503
INV_62_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_420_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_420_1000	TRUE_HAP	2	1301	1	-1	1301	1300
DUP_169_200	TRUE_HAP	1	1401	0	0	1401	1401
SHIFTED_COMPHET_8_500	TRUE_HAP	1	1451	0	-2	1451	1449
SHIFTED_COMPHET_8_500	TRUE_HAP	2	1951	1	0	1951	1951
DEL_237_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_237_50	TRUE_HAP	2	1001	1	0	1001	1001
DEL_630_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_630_50	TRUE_HAP	2	1051	1	-2	1051	1049
DUP_519_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_519_200	TRUE_HAP	2	1401	1	-2	1401	1399
DEL_318_1000	TRUE_HAP	1	2001	0	0	2001	2001
DEL_318_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_777_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_777_200	TRUE_HAP	2	1471	1	-1	1471	1470
COMPHET_DEL_294_50	TRUE_HAP	1	1016	0	0	1016	1016
DEL_58_1000	TRUE_HAP	1	1001	0	0	1001	1001
DUP_91_50	TRUE_HAP	1	1105	0	-4	1103	1101
DUP_91_50	TRUE_HAP	2	1051	1	-1	1051	1050
DUP_529_1000	TRUE_HAP	1	3001	0	-1	3001	3000
DUP_529_1000	TRUE_HAP	2	2003	1	-2	2001	2001
DEL_220_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_220_200	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_490_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_490_50	TRUE_HAP	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_187_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_187_50	TRUE_HAP	2	1231	1	0	1231	1231
COMPHET_DEL_273_50	TRUE_HAP	1	1016	0	0	1016	1016
INV_372_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_372_1000	TRUE_HAP	2	2001	1	-1	2001	2000
INV_697_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_697_1000	TRUE_HAP	2	2002	1	-1	2002	2001
SHIFTED_COMPHET_680_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_680_50	TRUE_HAP	2	1182	1	0	1182	1182
DEL_27_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_27_50	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_702_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_702_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_547_200	TRUE_HAP	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_547_200	TRUE_HAP	2	1271	1	0	1271	1271
DEL_280_50	TRUE_HAP	1	1053	0	-2	1052	1051
DEL_280_50	TRUE_HAP	2	1001	1	-1	1001	1000
INV_429_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_429_1000	TRUE_HAP	2	2006	1	-2	2006	2005
INV_734_50	TRUE_HAP	1	1052	1	-1	1052	1051
DUP_551_500	TRUE_HAP	1	2003	0	-4	2001	1999
SHIFTED_COMPHET_440_200	TRUE_HAP	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_440_200	TRUE_HAP	2	1271	1	0	1271	1271
SHIFTED_COMPHET_308_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_308_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_360_1000	TRUE_HAP	1	2752	0	0	2752	2752
SHIFTED_COMPHET_360_1000	TRUE_HAP	2	1756	1	-2	1756	1756
SHIFTED_COMPHET_651_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_651_200	TRUE_HAP	2	1271	1	-3	1271	1268
INV_344_50	TRUE_HAP	1	1053	0	-1	1052	1052
DUP_700_1000	TRUE_HAP	1	2001	0	0	2001	2001
DUP_700_1000	TRUE_HAP	2	3001	1	-1	3001	3000
SHIFTED_COMPHET_12_200	TRUE_HAP	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_12_200	TRUE_HAP	2	1271	1	0	1271	1271
DUP_158_500	TRUE_HAP	1	2002	0	-1	2001	2001
DUP_158_500	TRUE_HAP	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_294_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_294_50	TRUE_HAP	2	1181	1	-1	1181	1180
SHIFTED_COMPHET_423_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_423_50	TRUE_HAP	2	1181	1	-1	1181	1180
COMPHET_DEL_558_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_558_500	TRUE_HAP	2	1002	1	-2	1001	1000
DEL_533_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_533_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_412_50	TRUE_HAP	1	1231	0	-2	1231	1229
SHIFTED_COMPHET_412_50	TRUE_HAP	2	1181	1	0	1181	1181
COMPHET_DEL_91_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_175_1000	TRUE_HAP	1	3002	0	-3	3001	2999
DUP_175_1000	TRUE_HAP	2	2002	1	-3	2001	1999
DEL_483_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_715_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_715_500	TRUE_HAP	2	1151	1	-2	1151	1149
DUP_694_200	TRUE_HAP	1	1403	0	0	1403	1403
DUP_694_200	TRUE_HAP	2	1202	1	-1	1201	1201
SHIFTED_COMPHET_86_1000	TRUE_HAP	1	2752	0	0	2752	2752
SHIFTED_COMPHET_86_1000	TRUE_HAP	2	1752	1	0	1752	1752
DEL_183_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_461_50	TRUE_HAP	1	1016	0	0	1016	1016
SHIFTED_COMPHET_311_500	TRUE_HAP	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_311_500	TRUE_HAP	2	1451	1	-1	1451	1450
DEL_584_50	TRUE_HAP	1	1002	0	-2	1001	1000
DEL_584_50	TRUE_HAP	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_366_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_366_200	TRUE_HAP	2	1471	1	0	1471	1471
DUP_268_1000	TRUE_HAP	1	3001	0	-2	3001	2999
DUP_268_1000	TRUE_HAP	2	2001	1	-2	2001	1999
INV_151_1000	TRUE_HAP	1	2001	0	0	2001	2001
DUP_587_50	TRUE_HAP	1	1102	0	-1	1101	1101
DUP_587_50	TRUE_HAP	2	1051	1	-1	1051	1050
INV_683_1000	TRUE_HAP	1	2002	0	0	2002	2002
INV_683_1000	TRUE_HAP	2	2001	1	0	2001	2001
DUP_265_500	TRUE_HAP	1	2001	0	-1	2001	2000
DEL_19_200	TRUE_HAP	1	1202	0	0	1202	1202
DEL_19_200	TRUE_HAP	2	1001	1	-1	1001	1000
INV_237_50	TRUE_HAP	1	1051	0	-1	1051	1050
COMPHET_DEL_677_50	TRUE_HAP	1	1016	0	-1	1016	1015
INV_787_200	TRUE_HAP	1	1202	0	0	1202	1202
INV_787_200	TRUE_HAP	2	1203	1	0	1203	1203
DEL_376_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_376_50	TRUE_HAP	2	1051	1	0	1051	1051
DUP_465_500	TRUE_HAP	1	1504	0	-3	1504	1501
DUP_465_500	TRUE_HAP	2	2001	1	-1	2001	2000
DEL_478_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_478_50	TRUE_HAP	2	1001	1	0	1001	1001
DEL_569_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_569_50	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_4_200	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_4_200	TRUE_HAP	2	1061	1	0	1061	1061
INV_129_1000	TRUE_HAP	1	2004	0	-1	2004	2003
INV_104_200	TRUE_HAP	1	1201	0	-1	1201	1200
INV_104_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_594_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_594_500	TRUE_HAP	2	1001	1	-1	1001	1000
INV_608_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_608_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_240_200	TRUE_HAP	1	1202	0	-3	1201	1199
INV_240_200	TRUE_HAP	2	1210	1	-2	1208	1208
SHIFTED_COMPHET_330_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_330_50	TRUE_HAP	2	1181	1	0	1181	1181
DEL_15_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_15_1000	TRUE_HAP	2	2001	1	-1	2001	2000
COMPHET_DEL_501_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_790_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_790_1000	TRUE_HAP	2	3001	1	0	3001	3001
COMPHET_DEL_390_200	TRUE_HAP	1	1063	0	-3	1061	1060
COMPHET_DEL_390_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_187_200	TRUE_HAP	1	1001	0	0	1001	1001
INV_637_50	TRUE_HAP	1	1051	0	-2	1051	1049
DEL_773_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_773_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_468_200	TRUE_HAP	1	1202	0	-1	1201	1201
INV_468_200	TRUE_HAP	2	1201	1	0	1201	1201
COMPHET_DEL_519_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_519_200	TRUE_HAP	2	1061	1	0	1061	1061
INV_137_50	TRUE_HAP	1	1052	0	-1	1052	1051
INV_51_500	TRUE_HAP	1	1505	0	-1	1505	1504
INV_198_200	TRUE_HAP	1	1201	0	-1	1201	1200
INV_198_200	TRUE_HAP	2	1201	1	-1	1201	1200
DEL_440_500	TRUE_HAP	1	1001	0	-2	1001	999
SHIFTED_COMPHET_215_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_215_500	TRUE_HAP	2	1953	1	-1	1953	1952
DEL_98_500	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_98_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_544_200	TRUE_HAP	1	1064	0	-1	1063	1063
COMPHET_DEL_544_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_225_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_225_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_719_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_719_50	TRUE_HAP	2	1181	1	0	1181	1181
INV_584_50	TRUE_HAP	1	1051	0	-1	1051	1050
INV_37_50	TRUE_HAP	1	1051	0	0	1051	1051
COMPHET_DEL_326_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_326_500	TRUE_HAP	2	1151	1	0	1151	1151
INV_537_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_27_50	TRUE_HAP	1	1051	0	-1	1051	1050
INV_223_50	TRUE_HAP	1	1051	0	-2	1051	1049
INV_490_50	TRUE_HAP	1	1052	1	-1	1052	1051
COMPHET_DEL_779_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_779_1000	TRUE_HAP	2	1301	1	-1	1301	1300
INV_191_200	TRUE_HAP	1	1202	0	0	1202	1202
INV_277_50	TRUE_HAP	1	1053	1	0	1053	1053
INV_479_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_479_1000	TRUE_HAP	2	2004	1	0	2004	2004
INV_194_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_194_200	TRUE_HAP	2	1202	1	0	1202	1202
INV_478_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_27_50	TRUE_HAP	1	1101	0	0	1101	1101
INV_280_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_44_500	TRUE_HAP	1	1505	0	0	1505	1505
DEL_622_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DEL_622_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_355_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_355_500	TRUE_HAP	2	1151	1	-2	1151	1149
COMPHET_DEL_579_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_579_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_230_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_230_50	TRUE_HAP	2	1101	1	-1	1101	1100
DUP_94_200	TRUE_HAP	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_625_1000	TRUE_HAP	1	1752	0	-2	1751	1750
SHIFTED_COMPHET_625_1000	TRUE_HAP	2	2752	1	0	2752	2752
COMPHET_DEL_261_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_261_1000	TRUE_HAP	2	1001	1	-1	1001	1000
INV_665_500	TRUE_HAP	1	1503	0	0	1503	1503
SHIFTED_COMPHET_747_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_747_500	TRUE_HAP	2	1453	1	-1	1452	1452
COMPHET_DEL_436_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_436_1000	TRUE_HAP	2	1301	1	0	1301	1301
INV_19_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_19_200	TRUE_HAP	2	1201	1	-3	1201	1198
INV_349_200	TRUE_HAP	1	1201	0	-2	1201	1199
INV_349_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_630_50	TRUE_HAP	1	1052	0	-2	1051	1050
DEL_794_1000	TRUE_HAP	1	2001	0	0	2001	2001
DEL_794_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_551_500	TRUE_HAP	1	1151	0	-1	1151	1150
COMPHET_DEL_551_500	TRUE_HAP	2	1001	1	0	1001	1001
DEL_712_50	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_404_1000	TRUE_HAP	1	2277	0	-573	1771	1734
COMPHET_DEL_404_1000	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_87_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_87_50	TRUE_HAP	2	1051	1	0	1051	1051
DUP_140_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_140_500	TRUE_HAP	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_273_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_273_50	TRUE_HAP	2	1231	1	-1	1231	1230
DUP_561_1000	TRUE_HAP	1	3002	0	-3	3001	2999
COMPHET_DEL_248_500	TRUE_HAP	1	1151	0	0	1151	1151
