VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_125_500	fuzzy	1	1501	0	0	1501	1501
INV_125_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_337_1000	fuzzy	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_337_1000	fuzzy	2	1751	0	-1	1751	1750
DUP_252_1000	fuzzy	1	3001	0	-2	3001	2999
DUP_252_1000	fuzzy	2	2001	1	-1	2001	2000
DEL_459_200	fuzzy	1	1201	0	0	1201	1201
DEL_459_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_751_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_751_1000	fuzzy	2	1001	1	0	1001	1001
DUP_347_1000	fuzzy	1	3002	1	-5	3001	2997
DUP_347_1000	fuzzy	2	2001	0	0	2001	2001
SHIFTED_COMPHET_755_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_755_500	fuzzy	2	1451	1	0	1451	1451
DEL_235_500	fuzzy	1	1501	1	0	1501	1501
DEL_235_500	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_701_50	fuzzy	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_523_500	fuzzy	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_523_500	fuzzy	2	1451	0	-1	1451	1450
DUP_352_50	fuzzy	1	1101	0	0	1101	1101
INV_363_500	fuzzy	1	1504	0	0	1504	1504
DEL_601_1000	fuzzy	1	2002	1	-3	2001	1999
DEL_601_1000	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_612_500	fuzzy	1	1953	0	-1	1953	1952
SHIFTED_COMPHET_612_500	fuzzy	2	1451	1	-1	1451	1450
INV_498_200	fuzzy	1	1201	1	0	1201	1201
INV_498_200	fuzzy	2	1202	0	0	1202	1202
SHIFTED_COMPHET_598_500	fuzzy	1	1954	0	0	1954	1954
SHIFTED_COMPHET_598_500	fuzzy	2	1451	1	0	1451	1451
COMPHET_DEL_494_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_494_1000	fuzzy	2	1001	1	0	1001	1001
INV_534_50	fuzzy	1	1051	0	0	1051	1051
INV_385_200	fuzzy	1	1201	1	0	1201	1201
COMPHET_DEL_788_50	fuzzy	1	1016	1	0	1016	1016
SHIFTED_COMPHET_152_500	fuzzy	1	1952	1	0	1952	1952
SHIFTED_COMPHET_152_500	fuzzy	2	1451	0	0	1451	1451
INV_367_50	fuzzy	1	1051	1	0	1051	1051
COMPHET_DEL_604_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_604_200	fuzzy	2	1001	0	-1	1001	1000
DUP_74_1000	fuzzy	1	3001	0	-1	3001	3000
INV_91_1000	fuzzy	1	2006	1	0	2006	2006
INV_91_1000	fuzzy	2	2001	0	-1	2001	2000
COMPHET_DEL_573_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_573_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_378_50	fuzzy	1	1001	1	0	1001	1001
DEL_180_50	fuzzy	1	1001	1	-1	1001	1000
DEL_612_1000	fuzzy	1	1002	0	0	1002	1002
DEL_580_1000	fuzzy	1	1001	0	0	1001	1001
INV_103_1000	fuzzy	1	2001	1	0	2001	2001
INV_103_1000	fuzzy	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_741_500	fuzzy	1	1952	0	0	1952	1952
SHIFTED_COMPHET_741_500	fuzzy	2	1451	1	0	1451	1451
INV_70_200	fuzzy	1	1202	0	0	1202	1202
SHIFTED_COMPHET_283_500	fuzzy	1	1954	1	-2	1954	1952
SHIFTED_COMPHET_283_500	fuzzy	2	1451	0	0	1451	1451
DUP_195_50	fuzzy	1	1101	0	-1	1101	1100
COMPHET_DEL_395_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_395_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_541_200	fuzzy	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_541_200	fuzzy	2	1271	1	-2	1271	1269
COMPHET_DEL_708_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_708_1000	fuzzy	2	1001	0	0	1001	1001
DUP_312_50	fuzzy	1	1101	0	-2	1101	1099
DUP_312_50	fuzzy	2	1051	1	0	1051	1051
DUP_409_500	fuzzy	1	2001	0	0	2001	2001
DUP_409_500	fuzzy	2	1501	1	0	1501	1501
DUP_37_200	fuzzy	1	1401	0	-1	1401	1400
DUP_37_200	fuzzy	2	1201	1	0	1201	1201
SHIFTED_COMPHET_117_50	fuzzy	1	1181	1	0	1181	1181
DUP_213_200	fuzzy	1	1401	0	0	1401	1401
SHIFTED_COMPHET_230_1000	fuzzy	1	2753	1	-1	2753	2752
SHIFTED_COMPHET_230_1000	fuzzy	2	1751	0	-1	1751	1750
INV_723_200	fuzzy	1	1205	0	-1	1205	1204
DEL_784_200	fuzzy	1	1201	1	-1	1201	1200
DEL_784_200	fuzzy	2	1001	0	0	1001	1001
DEL_338_50	fuzzy	1	1051	1	0	1051	1051
DEL_338_50	fuzzy	2	1001	0	-1	1001	1000
INV_484_1000	fuzzy	1	2002	0	-1	2002	2001
INV_484_1000	fuzzy	2	2001	1	-1	2001	2000
INV_516_500	fuzzy	1	1500	1	-1	1500	1500
INV_516_500	fuzzy	2	1502	0	0	1502	1502
SHIFTED_COMPHET_83_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_83_500	fuzzy	2	1451	1	0	1451	1451
DUP_140_500	fuzzy	1	2001	0	0	2001	2001
DUP_140_500	fuzzy	2	1501	1	-2	1501	1499
COMPHET_DEL_462_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_462_1000	fuzzy	2	1001	1	-2	1001	999
SHIFTED_COMPHET_644_1000	fuzzy	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_644_1000	fuzzy	2	1751	1	0	1751	1751
INV_423_500	fuzzy	1	1501	0	-1	1501	1500
INV_423_500	fuzzy	2	1501	1	0	1501	1501
DUP_734_200	fuzzy	1	1401	0	-1	1401	1400
DUP_734_200	fuzzy	2	1201	1	0	1201	1201
DEL_248_500	fuzzy	1	1501	1	-2	1501	1499
DEL_248_500	fuzzy	2	1001	0	0	1001	1001
INV_218_200	fuzzy	1	1209	0	-12	1199	1198
INV_218_200	fuzzy	2	1201	1	0	1201	1201
INV_655_1000	fuzzy	1	2001	0	-1	2001	2000
INV_655_1000	fuzzy	2	2006	1	-1	2006	2005
SHIFTED_COMPHET_795_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_795_50	fuzzy	2	1181	1	-1	1181	1180
COMPHET_DEL_652_50	fuzzy	1	1001	1	-1	1001	1000
DEL_402_200	fuzzy	1	1001	0	0	1001	1001
DUP_555_1000	fuzzy	1	3001	0	0	3001	3001
DEL_763_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_145_500	fuzzy	1	1952	1	0	1952	1952
SHIFTED_COMPHET_145_500	fuzzy	2	1451	0	-1	1451	1450
DUP_566_200	fuzzy	1	1401	0	-1	1401	1400
DUP_566_200	fuzzy	2	1201	1	-1	1201	1200
DEL_63_200	fuzzy	1	1201	0	0	1201	1201
DEL_63_200	fuzzy	2	1001	1	0	1001	1001
DUP_308_1000	fuzzy	1	2001	1	0	2001	2001
INV_716_200	fuzzy	1	1202	0	-1	1202	1201
COMPHET_DEL_427_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_427_200	fuzzy	2	1001	0	-1	1001	1000
INV_459_200	fuzzy	1	1203	0	0	1203	1203
COMPHET_DEL_213_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_213_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_352_50	fuzzy	1	1001	1	0	1001	1001
INV_391_1000	fuzzy	1	2001	0	-1	2001	2000
INV_391_1000	fuzzy	2	2003	1	-1	2003	2002
DEL_273_500	fuzzy	1	1501	1	0	1501	1501
DEL_273_500	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_680_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_680_1000	fuzzy	2	1001	0	-1	1001	1000
DUP_684_500	fuzzy	1	2001	0	0	2001	2001
INV_338_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_788_50	fuzzy	1	1232	1	-3	1231	1229
SHIFTED_COMPHET_788_50	fuzzy	2	1181	0	0	1181	1181
SHIFTED_COMPHET_12_50	fuzzy	1	1227	1	-29	1218	1211
SHIFTED_COMPHET_12_50	fuzzy	2	1181	0	0	1181	1181
DUP_367_50	fuzzy	1	1051	1	0	1051	1051
DUP_101_500	fuzzy	1	2001	0	-1	2001	2000
COMPHET_DEL_341_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_341_500	fuzzy	2	1001	1	0	1001	1001
DEL_701_200	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_569_500	fuzzy	1	1954	0	0	1954	1954
SHIFTED_COMPHET_569_500	fuzzy	2	1451	1	0	1451	1451
INV_437_1000	fuzzy	1	2003	0	0	2003	2003
DUP_1_1000	fuzzy	1	3001	1	0	3001	3001
DUP_1_1000	fuzzy	2	2001	0	0	2001	2001
INV_180_50	fuzzy	1	1051	0	0	1051	1051
INV_156_1000	fuzzy	1	2002	0	-1	2002	2001
INV_156_1000	fuzzy	2	2001	1	-1	2001	2000
DUP_363_500	fuzzy	1	1501	0	0	1501	1501
SHIFTED_COMPHET_262_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_262_200	fuzzy	2	1271	1	-2	1271	1269
SHIFTED_COMPHET_563_50	fuzzy	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_563_50	fuzzy	2	1181	0	0	1181	1181
SHIFTED_COMPHET_641_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_641_200	fuzzy	2	1271	1	-1	1271	1270
INV_537_1000	fuzzy	1	2001	1	0	2001	2001
INV_537_1000	fuzzy	2	2002	0	0	2002	2002
COMPHET_DEL_191_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_191_1000	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_712_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_712_1000	fuzzy	2	1751	1	0	1751	1751
INV_359_1000	fuzzy	1	2001	0	-2	2001	1999
INV_359_1000	fuzzy	2	2004	1	-1	2004	2003
DEL_31_1000	fuzzy	1	2001	0	0	2001	2001
DEL_31_1000	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_420_1000	fuzzy	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_420_1000	fuzzy	2	1753	1	-5	1751	1748
COMPHET_DEL_577_200	fuzzy	1	1067	1	-10	1059	1059
COMPHET_DEL_577_200	fuzzy	2	1001	0	0	1001	1001
DEL_741_1000	fuzzy	1	1001	0	-1	1001	1000
DUP_125_500	fuzzy	1	2001	0	0	2001	2001
INV_370_1000	fuzzy	1	2001	1	0	2001	2001
INV_370_1000	fuzzy	2	2001	0	-1	2001	2000
INV_480_1000	fuzzy	1	2001	0	0	2001	2001
INV_480_1000	fuzzy	2	2001	1	-1	2001	2000
INV_158_1000	fuzzy	1	2001	0	-1	2001	2000
INV_158_1000	fuzzy	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_744_1000	fuzzy	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_744_1000	fuzzy	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_48_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_48_1000	fuzzy	2	1751	0	0	1751	1751
SHIFTED_COMPHET_527_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_527_200	fuzzy	2	1271	0	0	1271	1271
DUP_294_1000	fuzzy	1	3001	0	0	3001	3001
DUP_294_1000	fuzzy	2	2001	1	-2	2001	1999
DEL_795_200	fuzzy	1	1001	0	-2	1001	999
DUP_687_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_687_1000	fuzzy	2	2001	1	-1	2001	2000
COMPHET_DEL_140_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_140_500	fuzzy	2	1001	1	0	1001	1001
DEL_231_50	fuzzy	1	1001	1	-1	1001	1000
DUP_703_1000	fuzzy	1	2001	0	-1	2001	2000
DUP_723_200	fuzzy	1	1401	0	0	1401	1401
DEL_645_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_662_1000	fuzzy	1	2752	1	-2	2752	2750
SHIFTED_COMPHET_662_1000	fuzzy	2	1751	0	0	1751	1751
DUP_405_500	fuzzy	1	2001	0	-1	2001	2000
DUP_405_500	fuzzy	2	1501	1	-1	1501	1500
DUP_268_1000	fuzzy	1	3001	0	-2	3001	2999
DUP_268_1000	fuzzy	2	2001	1	-2	2001	1999
DUP_356_1000	fuzzy	1	2001	1	-2	2001	1999
COMPHET_DEL_173_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_173_1000	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_387_1000	fuzzy	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_387_1000	fuzzy	2	2751	1	-1	2751	2750
DUP_534_50	fuzzy	1	1103	1	-1	1102	1102
DUP_534_50	fuzzy	2	1051	0	0	1051	1051
SHIFTED_COMPHET_473_200	fuzzy	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_473_200	fuzzy	2	1271	1	0	1271	1271
COMPHET_DEL_312_50	fuzzy	1	1016	0	0	1016	1016
DUP_17_1000	fuzzy	1	3001	0	-1	3001	3000
COMPHET_DEL_734_200	fuzzy	1	1062	0	-1	1061	1061
COMPHET_DEL_734_200	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_594_1000	fuzzy	1	2753	1	-1	2753	2752
SHIFTED_COMPHET_594_1000	fuzzy	2	1751	0	0	1751	1751
COMPHET_DEL_684_500	fuzzy	1	1151	0	-1	1151	1150
COMPHET_DEL_684_500	fuzzy	2	1001	1	-1	1001	1000
COMPHET_DEL_252_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_252_1000	fuzzy	2	1001	1	0	1001	1001
DEL_759_500	fuzzy	1	1501	0	0	1501	1501
DEL_759_500	fuzzy	2	1001	1	-1	1001	1000
DUP_385_200	fuzzy	1	1401	0	-1	1401	1400
DUP_338_50	fuzzy	1	1120	0	-22	1100	1099
DUP_338_50	fuzzy	2	1051	1	-1	1051	1050
DEL_695_200	fuzzy	1	1201	0	0	1201	1201
DEL_695_200	fuzzy	2	1001	1	-1	1001	1000
COMPHET_DEL_566_200	fuzzy	1	1001	0	-1	1001	1000
DUP_548_200	fuzzy	1	1401	1	-3	1401	1398
DUP_548_200	fuzzy	2	1201	0	0	1201	1201
DUP_131_500	fuzzy	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_97_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_97_500	fuzzy	2	1451	0	0	1451	1451
INV_235_500	fuzzy	1	1502	0	-1	1502	1501
INV_235_500	fuzzy	2	1501	1	-1	1501	1500
INV_469_500	fuzzy	1	1501	0	-1	1501	1500
INV_469_500	fuzzy	2	1502	1	0	1502	1502
COMPHET_DEL_363_500	fuzzy	1	1152	0	-1	1152	1151
SHIFTED_COMPHET_198_500	fuzzy	1	1957	1	0	1957	1957
SHIFTED_COMPHET_198_500	fuzzy	2	1451	0	-1	1451	1450
COMPHET_DEL_367_50	fuzzy	1	1001	1	-1	1001	1000
COMPHET_DEL_74_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_74_1000	fuzzy	2	1001	0	-1	1001	1000
DUP_218_200	fuzzy	1	1401	0	-2	1401	1399
DEL_595_50	fuzzy	1	1001	0	-1	1001	1000
INV_231_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_584_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_584_50	fuzzy	2	1181	1	0	1181	1181
SHIFTED_COMPHET_352_50	fuzzy	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_616_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_616_200	fuzzy	2	1271	1	0	1271	1271
COMPHET_DEL_136_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_136_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_338_50	fuzzy	1	1017	1	-2	1016	1015
COMPHET_DEL_534_50	fuzzy	1	1016	0	0	1016	1016
SHIFTED_COMPHET_766_500	fuzzy	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_766_500	fuzzy	2	1451	1	-1	1451	1450
DUP_55_500	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_347_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_347_1000	fuzzy	2	1001	1	0	1001	1001
DUP_498_200	fuzzy	1	1401	0	0	1401	1401
DUP_498_200	fuzzy	2	1201	1	0	1201	1201
DEL_287_200	fuzzy	1	1201	0	0	1201	1201
DEL_287_200	fuzzy	2	1004	1	-5	1002	999
INV_530_1000	fuzzy	1	2001	0	-1	2001	2000
INV_623_500	fuzzy	1	1501	0	-1	1501	1500
INV_726_1000	fuzzy	1	2005	1	0	2005	2005
INV_726_1000	fuzzy	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_648_500	fuzzy	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_648_500	fuzzy	2	1451	1	-2	1451	1449
COMPHET_DEL_195_50	fuzzy	1	1016	0	-1	1016	1015
INV_416_1000	fuzzy	1	2001	1	0	2001	2001
INV_416_1000	fuzzy	2	2007	0	0	2007	2007
SHIFTED_COMPHET_51_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_51_200	fuzzy	2	1271	1	0	1271	1271
DEL_49_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_548_200	fuzzy	1	1001	1	0	1001	1001
DEL_283_1000	fuzzy	1	2001	1	0	2001	2001
DEL_283_1000	fuzzy	2	1001	0	-1	1001	1000
DEL_584_200	fuzzy	1	1001	0	0	1001	1001
INV_645_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_308_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_308_1000	fuzzy	2	1002	0	-1	1001	1001
SHIFTED_COMPHET_183_500	fuzzy	1	1952	1	0	1952	1952
SHIFTED_COMPHET_183_500	fuzzy	2	1451	0	0	1451	1451
COMPHET_DEL_218_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_218_200	fuzzy	2	1001	0	0	1001	1001
DEL_452_200	fuzzy	1	1201	0	0	1201	1201
DEL_452_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_398_500	fuzzy	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_398_500	fuzzy	2	1451	1	-1	1451	1450
COMPHET_DEL_17_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_17_1000	fuzzy	2	1001	1	0	1001	1001
DEL_227_500	fuzzy	1	1501	1	-2	1501	1499
DEL_227_500	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_555_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_555_1000	fuzzy	2	1002	1	-1	1002	1001
DUP_70_200	fuzzy	1	1401	1	0	1401	1401
DUP_70_200	fuzzy	2	1201	0	-2	1201	1199
DUP_455_1000	fuzzy	1	2001	1	0	2001	2001
INV_737_1000	fuzzy	1	2001	0	0	2001	2001
INV_737_1000	fuzzy	2	2002	1	0	2002	2002
SHIFTED_COMPHET_666_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_666_200	fuzzy	2	1271	1	0	1271	1271
SHIFTED_COMPHET_378_50	fuzzy	1	1181	1	0	1181	1181
INV_509_500	fuzzy	1	1501	1	0	1501	1501
INV_509_500	fuzzy	2	1501	0	0	1501	1501
DUP_223_1000	fuzzy	1	1997	0	0	1997	1997
DEL_152_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_152_1000	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_381_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_381_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_37_200	fuzzy	1	1072	0	-15	1060	1058
COMPHET_DEL_37_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_777_500	fuzzy	1	1956	1	-2	1956	1954
SHIFTED_COMPHET_777_500	fuzzy	2	1451	0	-1	1451	1450
DEL_541_500	fuzzy	1	1501	0	0	1501	1501
DEL_541_500	fuzzy	2	1001	1	0	1001	1001
DUP_180_50	fuzzy	1	1051	0	0	1051	1051
DEL_388_50	fuzzy	1	1001	1	-1	1001	1000
DEL_421_50	fuzzy	1	1056	0	-16	1047	1044
DEL_421_50	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_430_200	fuzzy	1	1475	1	-2	1475	1473
SHIFTED_COMPHET_430_200	fuzzy	2	1271	0	0	1271	1271
DEL_788_200	fuzzy	1	1201	1	-1	1201	1200
DEL_788_200	fuzzy	2	1001	0	-1	1001	1000
DEL_352_200	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_168_500	fuzzy	1	1955	1	0	1955	1955
SHIFTED_COMPHET_168_500	fuzzy	2	1451	0	-1	1451	1450
COMPHET_DEL_356_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_356_1000	fuzzy	2	1001	1	0	1001	1001
INV_784_200	fuzzy	1	1201	0	0	1201	1201
INV_784_200	fuzzy	2	1202	1	0	1202	1202
DEL_40_1000	fuzzy	1	2001	0	0	2001	2001
DEL_40_1000	fuzzy	2	1001	1	0	1001	1001
INV_701_200	fuzzy	1	1201	0	0	1201	1201
SHIFTED_COMPHET_66_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_66_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_385_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_385_200	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_280_500	fuzzy	1	1955	0	-2	1955	1953
SHIFTED_COMPHET_280_500	fuzzy	2	1452	1	-1	1451	1451
DUP_673_500	fuzzy	1	2001	0	0	2001	2001
DUP_673_500	fuzzy	2	1501	1	0	1501	1501
DEL_766_1000	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_676_1000	fuzzy	1	2752	1	-3	2752	2749
SHIFTED_COMPHET_676_1000	fuzzy	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_301_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_301_200	fuzzy	2	1271	1	0	1271	1271
SHIFTED_COMPHET_188_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_188_200	fuzzy	2	1271	1	-1	1271	1270
DEL_519_1000	fuzzy	1	2001	0	0	2001	2001
DEL_519_1000	fuzzy	2	1001	1	0	1001	1001
DUP_466_200	fuzzy	1	1401	1	0	1401	1401
DUP_466_200	fuzzy	2	1201	0	0	1201	1201
DEL_378_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_290_1000	fuzzy	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_290_1000	fuzzy	2	1751	0	0	1751	1751
COMPHET_DEL_180_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_723_200	fuzzy	1	1064	0	-3	1061	1061
COMPHET_DEL_723_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_94_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_94_50	fuzzy	2	1181	0	0	1181	1181
SHIFTED_COMPHET_652_50	fuzzy	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_652_50	fuzzy	2	1181	0	0	1181	1181
INV_273_500	fuzzy	1	1501	0	0	1501	1501
SHIFTED_COMPHET_534_50	fuzzy	1	1181	1	0	1181	1181
SHIFTED_COMPHET_770_500	fuzzy	1	1956	1	-5	1953	1951
SHIFTED_COMPHET_770_500	fuzzy	2	1451	0	0	1451	1451
SHIFTED_COMPHET_551_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_551_1000	fuzzy	2	1751	1	-1	1751	1750
DEL_745_50	fuzzy	1	1051	1	0	1051	1051
SHIFTED_COMPHET_367_50	fuzzy	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_367_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_409_500	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_409_500	fuzzy	2	1151	1	0	1151	1151
DUP_178_500	fuzzy	1	2001	1	-3	2001	1998
DUP_178_500	fuzzy	2	1501	0	0	1501	1501
DUP_231_50	fuzzy	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_312_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_312_50	fuzzy	2	1181	0	0	1181	1181
SHIFTED_COMPHET_87_50	fuzzy	1	1181	1	-1	1181	1180
DEL_634_500	fuzzy	1	1503	1	-2	1501	1501
DEL_634_500	fuzzy	2	1001	0	-2	1001	999
INV_447_1000	fuzzy	1	2001	1	0	2001	2001
INV_447_1000	fuzzy	2	2002	0	0	2002	2002
DEL_117_200	fuzzy	1	1201	0	0	1201	1201
DEL_117_200	fuzzy	2	1001	1	0	1001	1001
DUP_26_500	fuzzy	1	2001	0	0	2001	2001
DUP_26_500	fuzzy	2	1501	1	0	1501	1501
INV_595_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_466_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_213_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_213_200	fuzzy	2	1271	0	0	1271	1271
DEL_563_200	fuzzy	1	1201	1	0	1201	1201
DEL_563_200	fuzzy	2	1004	0	-2	1004	1002
DUP_609_200	fuzzy	1	1401	1	0	1401	1401
DUP_609_200	fuzzy	2	1201	0	-1	1201	1200
DEL_713_50	fuzzy	1	1051	1	0	1051	1051
DEL_713_50	fuzzy	2	1001	0	0	1001	1001
DEL_663_50	fuzzy	1	1001	0	0	1001	1001
DEL_666_500	fuzzy	1	1001	0	0	1001	1001
INV_63_200	fuzzy	1	1201	0	0	1201	1201
COMPHET_DEL_125_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_125_500	fuzzy	2	1001	0	0	1001	1001
DEL_81_200	fuzzy	1	1201	0	0	1201	1201
DEL_81_200	fuzzy	2	1001	1	0	1001	1001
DUP_645_50	fuzzy	1	1101	0	0	1101	1101
DEL_773_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_773_1000	fuzzy	2	1001	0	0	1001	1001
DUP_122_500	fuzzy	1	2001	0	-1	2001	2000
INV_402_200	fuzzy	1	1201	1	-1	1201	1200
INV_402_200	fuzzy	2	1201	0	-1	1201	1200
INV_580_1000	fuzzy	1	2002	0	0	2002	2002
DEL_527_500	fuzzy	1	1501	0	-2	1501	1499
DEL_527_500	fuzzy	2	1001	1	0	1001	1001
DEL_239_1000	fuzzy	1	2001	1	0	2001	2001
DEL_239_1000	fuzzy	2	1001	0	0	1001	1001
DEL_12_200	fuzzy	1	1201	1	-1	1201	1200
DEL_12_200	fuzzy	2	1001	0	0	1001	1001
INV_788_200	fuzzy	1	1203	0	0	1203	1203
SHIFTED_COMPHET_195_50	fuzzy	1	1231	1	0	1231	1231
COMPHET_DEL_687_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_687_1000	fuzzy	2	1001	0	0	1001	1001
