VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_115_1000	abPOA	2	2001	0	-1	2001	2000
DUP_148_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_401_500	abPOA	1	1151	0	0	1151	1151
INV_687_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_90_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_90_1000	abPOA	2	1751	1	0	1751	1751
SHIFTED_COMPHET_755_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_755_200	abPOA	2	1271	1	-2	1271	1269
SHIFTED_COMPHET_355_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_455_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_455_50	abPOA	2	1181	1	-1	1181	1180
INV_519_50	abPOA	1	1053	1	-2	1051	1051
SHIFTED_COMPHET_787_200	abPOA	1	1470	0	-57	1463	1421
COMPHET_DEL_208_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_208_1000	abPOA	2	1001	0	0	1001	1001
DEL_94_50	abPOA	1	1051	0	-1	1051	1050
DEL_94_50	abPOA	2	1001	1	0	1001	1001
DEL_387_200	abPOA	1	1201	0	0	1201	1201
DEL_387_200	abPOA	2	1001	1	-1	1001	1000
DEL_427_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_83_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_662_1000	abPOA	1	2753	1	-3	2753	2751
SHIFTED_COMPHET_662_1000	abPOA	2	1752	0	-1	1751	1751
COMPHET_DEL_123_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_123_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_332_1000	abPOA	1	1302	0	-1	1301	1301
INV_44_200	abPOA	1	1199	0	-2	1199	1199
INV_747_200	abPOA	1	1201	1	-2	1201	1199
INV_747_200	abPOA	2	1201	0	-2	1200	1199
COMPHET_DEL_366_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_551_1000	abPOA	1	2756	0	-5	2751	2751
SHIFTED_COMPHET_551_1000	abPOA	2	1745	0	-198	1723	1572
DUP_494_500	abPOA	1	2001	0	0	2001	2001
DUP_234_500	abPOA	1	2001	1	0	2001	2001
DUP_234_500	abPOA	2	1501	0	0	1501	1501
INV_734_50	abPOA	1	1051	1	-1	1051	1050
DEL_230_500	abPOA	1	1501	0	-2	1500	1500
DEL_230_500	abPOA	2	1002	1	-1	1001	1001
DEL_476_200	abPOA	1	1201	0	0	1201	1201
DEL_476_200	abPOA	2	1001	1	0	1001	1001
DEL_668_200	abPOA	1	1201	1	0	1201	1201
DEL_668_200	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_294_50	abPOA	1	1016	0	0	1016	1016
DUP_151_500	abPOA	1	2001	1	0	2001	2001
DEL_580_50	abPOA	1	1051	1	0	1051	1051
DEL_580_50	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_675_200	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_37_200	abPOA	1	1472	1	-1	1471	1471
SHIFTED_COMPHET_37_200	abPOA	2	1272	0	-1	1271	1271
DEL_552_50	abPOA	1	1051	0	-1	1051	1050
DUP_291_50	abPOA	1	1101	0	0	1101	1101
DUP_291_50	abPOA	2	1051	1	0	1051	1051
SHIFTED_COMPHET_287_200	abPOA	1	1271	0	-2	1271	1269
COMPHET_DEL_144_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_144_200	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_433_500	abPOA	1	1949	1	-4	1949	1947
DUP_530_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_582_1000	abPOA	1	2750	0	-2	2750	2749
SHIFTED_COMPHET_582_1000	abPOA	2	1751	1	-1	1751	1750
COMPHET_DEL_655_500	abPOA	1	1151	0	-2	1151	1149
COMPHET_DEL_655_500	abPOA	2	1001	1	0	1001	1001
INV_109_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_622_1000	abPOA	1	2752	1	-2	2751	2750
SHIFTED_COMPHET_622_1000	abPOA	2	1752	0	-1	1751	1751
DUP_301_1000	abPOA	1	3001	0	0	3001	3001
INV_262_500	abPOA	1	1501	0	0	1501	1501
DEL_51_200	abPOA	1	1202	1	-1	1201	1201
DEL_51_200	abPOA	2	1001	0	0	1001	1001
INV_273_500	abPOA	1	1501	0	-1	1501	1500
DUP_765_1000	abPOA	1	3001	0	0	3001	3001
DUP_765_1000	abPOA	2	2001	1	0	2001	2001
INV_580_50	abPOA	1	1051	0	0	1051	1051
DEL_621_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_151_500	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_462_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_462_200	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_361_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_361_1000	abPOA	2	1751	1	0	1751	1751
COMPHET_DEL_598_1000	abPOA	1	1299	1	-2	1299	1299
SHIFTED_COMPHET_34_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_34_1000	abPOA	2	1751	0	0	1751	1751
INV_552_50	abPOA	1	1052	1	-8	1051	1044
DUP_161_1000	abPOA	1	3001	0	-2	3001	2999
DUP_161_1000	abPOA	2	2001	1	0	2001	2001
DUP_277_200	abPOA	1	1402	0	-2	1401	1400
SHIFTED_COMPHET_465_1000	abPOA	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_465_1000	abPOA	2	1751	1	-1	1751	1750
INV_570_50	abPOA	1	1051	0	-1	1051	1050
INV_780_1000	abPOA	1	2002	0	-1	2001	2001
INV_65_1000	abPOA	1	2018	1	-261	1973	1785
SHIFTED_COMPHET_430_200	abPOA	1	1271	0	0	1271	1271
DUP_541_50	abPOA	1	1101	0	0	1101	1101
DUP_440_500	abPOA	1	2001	0	-1	2001	2000
DEL_437_200	abPOA	1	1001	0	0	1001	1001
DUP_762_1000	abPOA	1	3001	0	-1	3001	3000
DUP_762_1000	abPOA	2	2004	1	-3	2001	2001
DUP_505_50	abPOA	1	1102	0	-1	1101	1101
INV_133_1000	abPOA	1	2001	0	-1	2001	2000
DUP_215_1000	abPOA	1	3005	0	-4	3001	3001
INV_283_500	abPOA	1	1501	0	0	1501	1501
INV_283_500	abPOA	2	1501	1	0	1501	1501
DEL_466_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_730_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_730_50	abPOA	2	1181	1	0	1181	1181
COMPHET_DEL_769_200	abPOA	1	1001	0	0	1001	1001
INV_380_1000	abPOA	1	2001	1	-3	2001	1998
INV_380_1000	abPOA	2	2001	0	-2	2001	1999
DUP_347_500	abPOA	1	2001	0	0	2001	2001
DUP_347_500	abPOA	2	1501	1	-1	1501	1500
INV_219_50	abPOA	1	1051	0	-1	1051	1050
DUP_177_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_693_1000	abPOA	1	2750	1	0	2750	2750
SHIFTED_COMPHET_693_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_491_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_491_200	abPOA	2	1271	1	0	1271	1271
SHIFTED_COMPHET_87_200	abPOA	1	1471	1	0	1471	1471
COMPHET_DEL_234_500	abPOA	1	1001	1	0	1001	1001
DUP_223_50	abPOA	1	1101	0	0	1101	1101
DUP_223_50	abPOA	2	1051	1	0	1051	1051
COMPHET_DEL_494_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_494_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_701_500	abPOA	1	1462	1	-12	1451	1450
COMPHET_DEL_589_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_589_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_776_1000	abPOA	1	1302	0	-1	1301	1301
COMPHET_DEL_776_1000	abPOA	2	1002	1	-2	1001	1000
DEL_390_500	abPOA	1	1501	1	0	1501	1501
DEL_390_500	abPOA	2	1001	0	0	1001	1001
DUP_480_50	abPOA	1	1101	0	0	1101	1101
INV_297_200	abPOA	1	1201	0	-2	1201	1199
DUP_73_200	abPOA	1	1201	0	-1	1201	1200
COMPHET_DEL_265_1000	abPOA	1	1301	0	-1	1301	1300
INV_412_500	abPOA	1	1501	0	0	1501	1501
DUP_119_500	abPOA	1	1999	0	-2	1999	1999
INV_737_500	abPOA	1	1501	0	-1	1501	1500
INV_341_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_291_50	abPOA	1	1016	1	-1	1016	1015
DUP_548_500	abPOA	1	1500	1	-1	1500	1500
DEL_455_200	abPOA	1	1001	1	0	1001	1001
DUP_594_1000	abPOA	1	3002	0	-2	3001	3000
DUP_594_1000	abPOA	2	2002	1	-1	2001	2001
INV_634_500	abPOA	1	1501	0	-2	1501	1499
INV_634_500	abPOA	2	1501	1	0	1501	1501
DUP_39_1000	abPOA	1	3001	0	-1	3001	3000
DUP_39_1000	abPOA	2	2001	1	-1	2001	2000
DUP_726_200	abPOA	1	1401	1	0	1401	1401
DUP_726_200	abPOA	2	1201	0	0	1201	1201
INV_358_1000	abPOA	1	2001	0	-3	2001	1998
INV_358_1000	abPOA	2	2002	1	0	2002	2002
DEL_376_500	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_240_1000	abPOA	1	1001	1	-1	1001	1000
DUP_519_50	abPOA	1	1102	1	-1	1101	1101
DEL_644_1000	abPOA	1	2002	1	-1	2001	2001
DEL_644_1000	abPOA	2	1001	0	0	1001	1001
INV_427_50	abPOA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_523_50	abPOA	1	1235	0	-15	1231	1220
DEL_394_1000	abPOA	1	1001	0	0	1001	1001
DUP_48_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_680_50	abPOA	1	1016	0	-2	1016	1014
COMPHET_DEL_373_200	abPOA	1	1001	1	0	1001	1001
INV_712_500	abPOA	1	1501	1	-2	1501	1499
DUP_101_1000	abPOA	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_469_200	abPOA	1	1471	0	0	1471	1471
DEL_112_500	abPOA	1	1499	1	-2	1499	1499
DEL_112_500	abPOA	2	1000	0	-3	1000	998
DUP_327_50	abPOA	1	1101	0	-1	1101	1100
DUP_327_50	abPOA	2	1051	1	-2	1051	1049
INV_696_1000	abPOA	1	2027	1	-208	1985	1835
DEL_91_50	abPOA	1	1001	0	0	1001	1001
DEL_583_50	abPOA	1	1051	1	0	1051	1051
DEL_583_50	abPOA	2	1001	0	0	1001	1001
DEL_623_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_269_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_269_50	abPOA	2	1181	1	-2	1181	1179
DUP_573_500	abPOA	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_751_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_751_500	abPOA	2	1451	1	-2	1451	1449
DEL_663_50	abPOA	1	1001	0	0	1001	1001
INV_476_200	abPOA	1	1201	0	-1	1201	1200
COMPHET_DEL_347_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_148_50	abPOA	1	1002	0	0	1002	1002
DUP_423_500	abPOA	1	2001	0	-3	2001	1998
DUP_423_500	abPOA	2	1501	1	-2	1501	1499
DUP_258_1000	abPOA	1	3001	0	-1	3001	3000
DUP_173_200	abPOA	1	1401	1	-1	1401	1400
COMPHET_DEL_704_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_704_200	abPOA	2	1002	1	-1	1001	1001
DEL_787_500	abPOA	1	1002	0	-1	1001	1001
INV_533_500	abPOA	1	1500	0	-37	1500	1464
DEL_433_1000	abPOA	1	1001	0	0	1001	1001
DEL_362_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_22_1000	abPOA	1	2750	0	-2	2750	2749
SHIFTED_COMPHET_22_1000	abPOA	2	1750	1	-1	1750	1750
INV_612_200	abPOA	1	1201	0	0	1201	1201
INV_466_50	abPOA	1	1054	1	-7	1051	1047
COMPHET_DEL_505_50	abPOA	1	1001	1	0	1001	1001
DUP_544_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_226_500	abPOA	1	1945	0	-7	1945	1944
SHIFTED_COMPHET_123_200	abPOA	1	1271	0	-1	1271	1270
INV_621_200	abPOA	1	1202	0	-1	1201	1201
DUP_237_500	abPOA	1	2001	0	0	2001	2001
DEL_784_200	abPOA	1	1201	1	-1	1201	1200
DEL_784_200	abPOA	2	1001	0	0	1001	1001
DUP_323_500	abPOA	1	2001	1	0	2001	2001
DUP_323_500	abPOA	2	1501	0	-1	1501	1500
DUP_80_50	abPOA	1	1101	1	-1	1101	1100
DUP_80_50	abPOA	2	1051	0	-2	1051	1049
DUP_109_50	abPOA	1	1101	0	-1	1101	1100
DEL_105_500	abPOA	1	1501	0	-1	1501	1500
DEL_105_500	abPOA	2	1001	1	0	1001	1001
DEL_355_500	abPOA	1	1501	1	-2	1501	1499
DEL_355_500	abPOA	2	1001	0	0	1001	1001
DUP_665_500	abPOA	1	2001	1	-2	2001	1999
DUP_665_500	abPOA	2	1501	0	-1	1501	1500
INV_387_200	abPOA	1	1201	1	0	1201	1201
INV_2_200	abPOA	1	1201	0	-2	1201	1199
COMPHET_DEL_327_50	abPOA	1	1016	1	-1	1016	1015
INV_719_500	abPOA	1	1501	0	-3	1501	1498
INV_458_1000	abPOA	1	2007	0	-9	2000	1999
COMPHET_DEL_119_500	abPOA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_206_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_206_200	abPOA	2	1271	1	0	1271	1271
DEL_244_500	abPOA	1	1501	0	0	1501	1501
DEL_244_500	abPOA	2	1001	1	0	1001	1001
INV_537_500	abPOA	1	1501	1	-1	1501	1500
INV_537_500	abPOA	2	1501	0	-1	1501	1500
COMPHET_DEL_177_200	abPOA	1	1061	0	0	1061	1061
DEL_287_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_530_200	abPOA	1	1001	0	0	1001	1001
DEL_798_200	abPOA	1	1204	1	-5	1201	1199
DEL_798_200	abPOA	2	1004	0	-3	1001	1001
DUP_219_50	abPOA	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_76_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_76_1000	abPOA	2	1752	0	-2	1751	1750
SHIFTED_COMPHET_8_1000	abPOA	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_512_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_512_500	abPOA	2	1451	0	0	1451	1451
INV_337_1000	abPOA	1	2003	0	-4	2000	2000
INV_601_200	abPOA	1	1201	1	-1	1201	1200
INV_601_200	abPOA	2	1202	0	-1	1201	1201
SHIFTED_COMPHET_447_1000	abPOA	1	2753	1	0	2753	2753
SHIFTED_COMPHET_447_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_277_200	abPOA	1	999	0	-2	999	999
COMPHET_DEL_48_50	abPOA	1	1016	0	0	1016	1016
DUP_708_1000	abPOA	1	3001	0	-2	3001	2999
DUP_708_1000	abPOA	2	2001	1	-1	2001	2000
INV_16_200	abPOA	1	1202	1	-1	1201	1201
SHIFTED_COMPHET_370_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_370_500	abPOA	2	1451	0	-1	1451	1450
COMPHET_DEL_161_1000	abPOA	1	1300	0	-3	1300	1298
COMPHET_DEL_161_1000	abPOA	2	1001	1	0	1001	1001
DUP_580_50	abPOA	1	1101	1	-1	1101	1100
DUP_580_50	abPOA	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_291_50	abPOA	1	1181	1	0	1181	1181
DEL_723_50	abPOA	1	1051	0	-1	1051	1050
INV_94_50	abPOA	1	1050	1	-1	1050	1050
DUP_687_50	abPOA	1	1100	1	-1	1100	1100
DUP_687_50	abPOA	2	1051	0	0	1051	1051
DUP_341_50	abPOA	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_741_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_741_200	abPOA	2	1270	1	-1	1270	1270
DEL_35_50	abPOA	1	1051	0	0	1051	1051
DEL_35_50	abPOA	2	1001	1	-2	1001	999
COMPHET_DEL_440_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_440_500	abPOA	2	1001	0	0	1001	1001
INV_308_1000	abPOA	1	2001	1	-4	2001	1997
DUP_642_1000	abPOA	1	3001	0	-4	3000	2998
DUP_642_1000	abPOA	2	2002	1	-1	2001	2001
INV_623_50	abPOA	1	1052	1	-5	1051	1047
DUP_552_50	abPOA	1	1102	1	-1	1101	1101
DUP_552_50	abPOA	2	1050	0	-1	1050	1050
INV_51_200	abPOA	1	1201	1	-1	1201	1200
COMPHET_DEL_726_200	abPOA	1	1061	0	-1	1061	1060
INV_376_500	abPOA	1	1501	1	0	1501	1501
INV_455_200	abPOA	1	1201	0	-1	1201	1200
DUP_165_1000	abPOA	1	3001	0	0	3001	3001
DUP_165_1000	abPOA	2	2001	1	0	2001	2001
INV_663_50	abPOA	1	1051	0	-1	1051	1050
COMPHET_DEL_573_500	abPOA	1	1001	1	0	1001	1001
DEL_23_50	abPOA	1	1051	1	-1	1051	1050
INV_316_500	abPOA	1	1508	0	-3	1506	1506
DEL_491_500	abPOA	1	1001	0	0	1001	1001
INV_62_1000	abPOA	1	2001	0	0	2001	2001
DUP_734_50	abPOA	1	1101	1	-1	1101	1100
DUP_734_50	abPOA	2	1051	0	-1	1051	1050
COMPHET_DEL_594_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_301_1000	abPOA	1	1001	1	0	1001	1001
DUP_451_1000	abPOA	1	3001	1	-1	3001	3000
DUP_451_1000	abPOA	2	2001	0	0	2001	2001
DEL_37_500	abPOA	1	1501	0	-2	1501	1499
DUP_427_50	abPOA	1	1101	1	-1	1101	1100
DUP_427_50	abPOA	2	1051	0	0	1051	1051
DUP_747_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_561_1000	abPOA	1	2752	0	-3	2751	2749
SHIFTED_COMPHET_561_1000	abPOA	2	1752	1	-1	1751	1751
DUP_279_1000	abPOA	1	3003	0	-3	3001	3000
DUP_279_1000	abPOA	2	2001	1	-1	2001	2000
DUP_254_1000	abPOA	1	3001	0	-1	3001	3000
COMPHET_DEL_423_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_423_500	abPOA	2	1001	0	-1	1001	1000
DUP_44_200	abPOA	1	1400	0	-1	1400	1400
DEL_448_50	abPOA	1	1001	0	0	1001	1001
INV_556_50	abPOA	1	1051	1	-1	1051	1050
COMPHET_DEL_223_50	abPOA	1	1016	0	-1	1016	1015
COMPHET_DEL_480_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_366_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_366_50	abPOA	2	1181	1	-1	1181	1180
DEL_226_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_80_50	abPOA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_12_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_12_500	abPOA	2	1451	0	0	1451	1451
COMPHET_DEL_541_50	abPOA	1	1016	1	0	1016	1016
INV_437_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_154_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_154_1000	abPOA	2	1751	0	-1	1751	1750
DEL_206_500	abPOA	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_136_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_136_1000	abPOA	2	1751	0	-1	1751	1750
DEL_77_50	abPOA	1	1002	0	-2	1001	1000
DEL_755_500	abPOA	1	1501	0	-1	1501	1500
DEL_755_500	abPOA	2	1001	1	0	1001	1001
DUP_758_1000	abPOA	1	2000	1	-3	2000	1998
DUP_758_1000	abPOA	2	3004	0	-5	3001	2999
SHIFTED_COMPHET_383_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_383_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_683_1000	abPOA	1	2750	1	-1	2750	2749
SHIFTED_COMPHET_683_1000	abPOA	2	1751	0	-1	1751	1750
DUP_466_50	abPOA	1	1053	0	-2	1051	1051
COMPHET_DEL_215_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_215_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_73_200	abPOA	1	1062	1	-1	1061	1061
COMPHET_DEL_73_200	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_109_50	abPOA	1	1016	0	0	1016	1016
DUP_570_50	abPOA	1	1101	1	0	1101	1101
DUP_570_50	abPOA	2	1051	0	0	1051	1051
DEL_751_1000	abPOA	1	1001	0	0	1001	1001
DUP_262_500	abPOA	1	2001	1	0	2001	2001
INV_668_200	abPOA	1	1202	0	-3	1200	1200
DUP_637_1000	abPOA	1	3001	1	-1	3001	3000
DUP_637_1000	abPOA	2	2001	0	-1	2001	2000
INV_583_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_498_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_498_500	abPOA	2	1451	1	-1	1451	1450
COMPHET_DEL_762_1000	abPOA	1	1300	0	-1	1300	1300
COMPHET_DEL_762_1000	abPOA	2	1001	1	0	1001	1001
DEL_730_200	abPOA	1	1201	0	0	1201	1201
DEL_730_200	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_258_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_258_1000	abPOA	2	1001	1	0	1001	1001
DEL_291_200	abPOA	1	1012	1	-11	1001	1001
SHIFTED_COMPHET_515_1000	abPOA	1	2751	0	-3	2750	2749
SHIFTED_COMPHET_515_1000	abPOA	2	1750	1	-1	1750	1750
COMPHET_DEL_451_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_451_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_570_50	abPOA	1	1016	1	-2	1016	1014
DUP_351_1000	abPOA	1	3001	0	-1	3001	3000
INV_390_500	abPOA	1	1501	1	0	1501	1501
INV_390_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_190_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_190_500	abPOA	2	1451	0	0	1451	1451
INV_30_1000	abPOA	1	2002	0	-1	2001	2001
COMPHET_DEL_219_50	abPOA	1	1016	1	-3	1016	1013
DEL_516_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_548_500	abPOA	1	1151	1	-2	1151	1149
SHIFTED_COMPHET_769_200	abPOA	1	1473	0	-12	1469	1463
INV_690_1000	abPOA	1	2005	1	-11	2001	1994
DUP_616_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_552_50	abPOA	1	1001	1	0	1001	1001
COMPHET_DEL_519_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_294_50	abPOA	1	1230	0	-1	1230	1230
SHIFTED_COMPHET_294_50	abPOA	2	1181	1	-1	1181	1180
COMPHET_DEL_323_500	abPOA	1	1152	0	-2	1151	1150
COMPHET_DEL_323_500	abPOA	2	1000	1	-1	1000	1000
DUP_744_500	abPOA	1	2001	0	0	2001	2001
INV_784_200	abPOA	1	1202	0	-3	1200	1200
SHIFTED_COMPHET_675_200	abPOA	1	1273	1	-3	1271	1270
SHIFTED_COMPHET_462_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_462_200	abPOA	2	1271	1	0	1271	1271
DEL_694_50	abPOA	1	1000	0	-1	1000	1000
DEL_9_50	abPOA	1	1051	0	0	1051	1051
DEL_9_50	abPOA	2	1001	1	0	1001	1001
DEL_269_200	abPOA	1	1201	0	-1	1201	1200
DEL_269_200	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_505_50	abPOA	1	1236	0	-13	1230	1224
DEL_469_500	abPOA	1	1001	1	-1	1001	1000
COMPHET_DEL_544_500	abPOA	1	1151	0	-2	1151	1149
COMPHET_DEL_544_500	abPOA	2	1001	1	-1	1001	1000
DUP_621_200	abPOA	1	1401	0	0	1401	1401
DEL_320_1000	abPOA	1	2001	1	-1	2001	2000
DEL_320_1000	abPOA	2	1001	0	-1	1001	1000
DEL_562_50	abPOA	1	1001	1	-1	1001	1000
DUP_2_200	abPOA	1	1401	0	0	1401	1401
COMPHET_DEL_765_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_765_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_427_50	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_580_50	abPOA	1	1016	0	0	1016	1016
DEL_202_500	abPOA	1	1501	1	0	1501	1501
DEL_202_500	abPOA	2	1001	0	0	1001	1001
DUP_344_500	abPOA	1	1997	0	-4	1997	1997
DUP_444_500	abPOA	1	2001	1	0	2001	2001
DUP_444_500	abPOA	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_140_500	abPOA	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_140_500	abPOA	2	1451	1	0	1451	1451
SHIFTED_COMPHET_25_1000	abPOA	1	2753	1	0	2753	2753
SHIFTED_COMPHET_25_1000	abPOA	2	1751	0	-1	1751	1750
DEL_366_200	abPOA	1	1001	0	0	1001	1001
INV_355_500	abPOA	1	1501	0	0	1501	1501
DEL_523_200	abPOA	1	1201	1	0	1201	1201
INV_787_500	abPOA	1	1501	0	-1	1501	1500
DUP_663_50	abPOA	1	1101	0	0	1101	1101
DUP_663_50	abPOA	2	1051	1	0	1051	1051
DUP_556_50	abPOA	1	1101	0	0	1101	1101
DUP_556_50	abPOA	2	1051	1	0	1051	1051
DEL_87_500	abPOA	1	1501	1	-1	1501	1500
DEL_87_500	abPOA	2	1001	0	0	1001	1001
INV_362_50	abPOA	1	1051	0	0	1051	1051
DUP_672_500	abPOA	1	2001	1	-1	2001	2000
DUP_672_500	abPOA	2	1501	0	0	1501	1501
DUP_387_200	abPOA	1	1401	0	-2	1401	1399
DEL_684_50	abPOA	1	1001	0	0	1001	1001
INV_404_1000	abPOA	1	2001	1	-1	2001	2000
INV_723_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_570_50	abPOA	1	1181	1	-1	1181	1180
COMPHET_DEL_341_50	abPOA	1	1001	1	0	1001	1001
DUP_179_1000	abPOA	1	3001	0	-1	3001	3000
DUP_179_1000	abPOA	2	2001	1	-1	2001	2000
INV_23_50	abPOA	1	1051	0	0	1051	1051
INV_230_500	abPOA	1	1504	0	0	1504	1504
INV_230_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_708_1000	abPOA	1	1301	1	0	1301	1301
DEL_384_50	abPOA	1	1051	1	0	1051	1051
DUP_476_200	abPOA	1	1401	0	0	1401	1401
DUP_583_50	abPOA	1	1101	0	0	1101	1101
DUP_612_200	abPOA	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_401_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_401_500	abPOA	2	1451	0	-3	1451	1448
SHIFTED_COMPHET_790_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_790_1000	abPOA	2	1751	0	-1	1751	1750
