VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_83_1000	KMEANS	2	2750	1	0	2750	2750
COMPHET_DEL_137_500	KMEANS	1	1152	1	-1	1151	1151
COMPHET_DEL_137_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_737_200	KMEANS	1	1472	1	-1	1471	1471
SHIFTED_COMPHET_309_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_309_50	KMEANS	2	1181	1	0	1181	1181
DUP_520_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_790_1000	KMEANS	1	1761	0	-7	1758	1754
SHIFTED_COMPHET_790_1000	KMEANS	2	2751	1	0	2751	2751
SHIFTED_COMPHET_544_1000	KMEANS	1	2753	0	-2	2753	2751
SHIFTED_COMPHET_544_1000	KMEANS	2	1755	1	-4	1752	1751
SHIFTED_COMPHET_466_200	KMEANS	1	1280	1	-11	1274	1271
SHIFTED_COMPHET_466_200	KMEANS	2	1049	1	-40	1014	1009
DUP_701_200	KMEANS	1	1217	0	-17	1201	1200
INV_266_500	KMEANS	1	1502	0	0	1502	1502
DEL_555_1000	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_373_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_373_500	KMEANS	2	659	0	-41	641	623
DEL_523_200	KMEANS	1	1203	1	-2	1201	1201
SHIFTED_COMPHET_319_500	KMEANS	1	1794	1	-189	1794	1762
SHIFTED_COMPHET_319_500	KMEANS	2	909	0	-121	888	801
COMPHET_DEL_62_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_62_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_755_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_755_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_430_500	KMEANS	1	1151	1	0	1151	1151
DUP_298_500	KMEANS	1	2002	1	-1	2001	2001
DEL_252_200	KMEANS	1	1161	1	-44	1160	1158
DUP_455_1000	KMEANS	1	2945	0	-283	2917	2746
DUP_455_1000	KMEANS	2	1840	0	-26	1827	1814
DEL_505_50	KMEANS	1	1051	1	0	1051	1051
DEL_505_50	KMEANS	2	547	0	-94	514	464
COMPHET_DEL_703_1000	KMEANS	1	1001	1	0	1001	1001
DUP_587_50	KMEANS	1	1051	1	-1	1051	1050
DUP_587_50	KMEANS	2	742	0	-3	740	740
INV_459_200	KMEANS	1	1207	0	-4	1205	1203
INV_341_50	KMEANS	1	1051	0	0	1051	1051
INV_341_50	KMEANS	2	716	0	-120	649	597
DUP_630_500	KMEANS	1	2001	0	-1	2001	2000
DUP_630_500	KMEANS	2	1501	0	-262	1374	1252
DEL_302_200	KMEANS	1	1201	1	0	1201	1201
DEL_302_200	KMEANS	2	663	0	-6	658	658
DUP_41_200	KMEANS	1	1401	0	0	1401	1401
INV_37_1000	KMEANS	1	2003	0	-3	2001	2000
INV_37_1000	KMEANS	2	2005	1	-3	2002	2002
INV_741_50	KMEANS	1	1051	1	0	1051	1051
DUP_227_200	KMEANS	1	1401	1	0	1401	1401
COMPHET_DEL_559_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_559_200	KMEANS	2	569	0	-46	546	526
SHIFTED_COMPHET_402_50	KMEANS	1	1181	1	0	1181	1181
DEL_744_1000	KMEANS	1	1015	1	-10	1008	1005
DEL_744_1000	KMEANS	2	2001	0	-1	2001	2000
DEL_652_50	KMEANS	1	756	0	-137	697	622
DEL_652_50	KMEANS	2	1001	1	0	1001	1001
DEL_545_50	KMEANS	1	1051	1	0	1051	1051
INV_484_200	KMEANS	1	1201	0	0	1201	1201
INV_484_200	KMEANS	2	1205	1	-3	1202	1202
SHIFTED_COMPHET_316_200	KMEANS	1	1268	1	-4	1268	1267
INV_348_500	KMEANS	1	1504	0	0	1504	1504
DUP_206_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_151_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_151_1000	KMEANS	2	1752	1	-1	1751	1751
DUP_683_1000	KMEANS	1	3028	1	-34	3008	2995
DUP_683_1000	KMEANS	2	1273	0	-233	1183	1051
COMPHET_DEL_587_50	KMEANS	1	1016	0	0	1016	1016
DEL_659_200	KMEANS	1	1201	0	-2	1201	1199
SHIFTED_COMPHET_452_200	KMEANS	1	1474	0	-3	1471	1471
DEL_777_200	KMEANS	1	1202	1	-3	1201	1199
DEL_777_200	KMEANS	2	1005	0	-3	1004	1002
DUP_34_200	KMEANS	1	1401	1	0	1401	1401
DUP_34_200	KMEANS	2	1167	0	-36	1166	1166
INV_359_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_130_50	KMEANS	1	1001	0	0	1001	1001
DEL_241_50	KMEANS	1	1001	0	-1	1001	1000
DUP_223_500	KMEANS	1	2003	1	-3	2001	2000
DUP_223_500	KMEANS	2	1528	0	-14	1518	1514
COMPHET_DEL_751_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_751_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_398_500	KMEANS	1	1149	0	-2	1149	1149
COMPHET_DEL_398_500	KMEANS	2	772	0	-43	752	732
COMPHET_DEL_70_50	KMEANS	1	1016	1	0	1016	1016
DUP_395_50	KMEANS	1	1051	0	0	1051	1051
DUP_162_1000	KMEANS	1	3051	0	-30	3040	3022
DUP_162_1000	KMEANS	2	2115	0	-312	2038	1830
COMPHET_DEL_284_200	KMEANS	1	1061	0	-1	1061	1060
INV_109_200	KMEANS	1	1203	1	-1	1202	1202
SHIFTED_COMPHET_616_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_616_200	KMEANS	2	679	0	-1	679	679
DEL_309_200	KMEANS	1	1001	0	0	1001	1001
INV_648_1000	KMEANS	1	2004	0	-6	2002	1998
DUP_23_500	KMEANS	1	2002	0	0	2002	2002
DUP_23_500	KMEANS	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_516_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_516_200	KMEANS	2	1304	1	-23	1301	1287
SHIFTED_COMPHET_526_1000	KMEANS	1	1753	0	-1	1752	1752
SHIFTED_COMPHET_526_1000	KMEANS	2	2754	1	-4	2752	2751
COMPHET_DEL_159_50	KMEANS	1	1016	1	-1	1016	1015
DEL_113_50	KMEANS	1	1051	0	-1	1051	1050
DEL_84_50	KMEANS	1	1001	0	0	1001	1001
DEL_84_50	KMEANS	2	1051	1	0	1051	1051
DEL_612_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_45_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_498_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_498_500	KMEANS	2	1451	1	-1	1451	1450
DEL_645_200	KMEANS	1	1201	1	-1	1201	1200
DEL_645_200	KMEANS	2	540	0	-127	477	416
SHIFTED_COMPHET_563_50	KMEANS	1	1181	0	0	1181	1181
INV_166_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_480_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_480_500	KMEANS	2	1952	0	-1	1951	1951
INV_202_500	KMEANS	1	1504	0	0	1504	1504
INV_202_500	KMEANS	2	1507	1	-3	1504	1504
DEL_498_1000	KMEANS	1	1002	0	-1	1001	1001
INV_652_50	KMEANS	1	1051	1	0	1051	1051
DEL_248_1000	KMEANS	1	2002	1	-1	2001	2001
DEL_248_1000	KMEANS	2	1031	0	-19	1028	1012
SHIFTED_COMPHET_502_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_502_50	KMEANS	2	1181	0	0	1181	1181
DUP_362_500	KMEANS	1	1927	0	-111	1927	1890
DUP_362_500	KMEANS	2	1001	0	-47	984	955
COMPHET_DEL_495_50	KMEANS	1	1017	0	-2	1017	1015
SHIFTED_COMPHET_677_500	KMEANS	1	1951	0	0	1951	1951
COMPHET_DEL_520_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_520_200	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_230_500	KMEANS	1	1004	0	-4	1001	1000
COMPHET_DEL_230_500	KMEANS	2	645	1	-6	642	640
SHIFTED_COMPHET_191_200	KMEANS	1	1257	0	-73	1241	1191
SHIFTED_COMPHET_191_200	KMEANS	2	1273	0	-10	1267	1263
DEL_466_500	KMEANS	1	1002	0	-2	1001	1000
SHIFTED_COMPHET_123_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_123_50	KMEANS	2	1328	0	-73	1281	1255
DEL_634_50	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_298_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_298_500	KMEANS	2	1151	1	0	1151	1151
INV_370_50	KMEANS	1	1051	1	0	1051	1051
INV_370_50	KMEANS	2	610	1	-61	579	553
SHIFTED_COMPHET_762_1000	KMEANS	1	2762	0	-155	2727	2632
SHIFTED_COMPHET_762_1000	KMEANS	2	1239	0	-267	1122	1000
DUP_609_50	KMEANS	1	1101	0	-1	1101	1100
DUP_609_50	KMEANS	2	1051	1	0	1051	1051
COMPHET_DEL_177_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_227_200	KMEANS	1	1001	1	0	1001	1001
DUP_66_500	KMEANS	1	1561	0	-122	1494	1446
DUP_66_500	KMEANS	2	1086	0	-252	956	840
DUP_541_200	KMEANS	1	1401	0	0	1401	1401
INV_445_50	KMEANS	1	1056	0	-8	1051	1048
INV_445_50	KMEANS	2	521	0	-59	497	464
INV_604_500	KMEANS	1	1501	0	-2	1500	1499
INV_337_1000	KMEANS	1	2001	1	0	2001	2001
INV_337_1000	KMEANS	2	2003	0	-2	2001	2001
COMPHET_DEL_52_200	KMEANS	1	1061	0	0	1061	1061
DEL_527_50	KMEANS	1	1003	0	-2	1001	1001
COMPHET_DEL_630_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_630_500	KMEANS	2	570	0	-85	564	540
DUP_384_500	KMEANS	1	1968	0	-46	1968	1955
SHIFTED_COMPHET_734_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_734_200	KMEANS	2	1472	1	-1	1471	1471
INV_180_500	KMEANS	1	1502	1	-1	1502	1501
INV_180_500	KMEANS	2	1501	0	0	1501	1501
DUP_787_1000	KMEANS	1	3003	0	-3	3001	3000
DUP_787_1000	KMEANS	2	2000	0	-253	1881	1756
DUP_341_50	KMEANS	1	1052	1	-1	1052	1051
COMPHET_DEL_609_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_423_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_423_500	KMEANS	2	1001	0	-1	1001	1000
DEL_699_500	KMEANS	1	1501	1	0	1501	1501
DEL_699_500	KMEANS	2	1015	0	-9	1012	1006
INV_323_500	KMEANS	1	1505	0	-2	1505	1504
DUP_370_50	KMEANS	1	1101	1	0	1101	1101
DEL_512_500	KMEANS	1	1501	1	0	1501	1501
SHIFTED_COMPHET_720_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_720_200	KMEANS	2	807	1	-1	806	806
DUP_652_50	KMEANS	1	1100	0	-1	1100	1100
SHIFTED_COMPHET_426_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_426_1000	KMEANS	2	2751	1	-1	2751	2750
DEL_255_1000	KMEANS	1	2001	0	0	2001	2001
DEL_255_1000	KMEANS	2	1027	1	-13	1023	1014
SHIFTED_COMPHET_116_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_116_50	KMEANS	2	1181	1	-1	1181	1180
DUP_26_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_26_1000	KMEANS	2	2033	0	-306	1911	1736
COMPHET_DEL_794_1000	KMEANS	1	1303	1	-1	1302	1302
COMPHET_DEL_794_1000	KMEANS	2	765	0	-4	764	763
COMPHET_DEL_362_500	KMEANS	1	1151	1	0	1151	1151
DEL_409_500	KMEANS	1	1501	0	0	1501	1501
DEL_409_500	KMEANS	2	1002	1	-1	1001	1001
DUP_508_1000	KMEANS	1	3001	0	0	3001	3001
DUP_508_1000	KMEANS	2	1208	0	-151	1177	1099
DEL_748_200	KMEANS	1	1001	0	0	1001	1001
DEL_737_500	KMEANS	1	1000	0	-1	1000	1000
SHIFTED_COMPHET_491_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_244_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_244_1000	KMEANS	2	2751	1	-1	2751	2750
DEL_662_200	KMEANS	1	1001	0	0	1001	1001
DEL_662_200	KMEANS	2	1201	1	0	1201	1201
SHIFTED_COMPHET_70_50	KMEANS	1	1233	0	-2	1231	1231
INV_545_50	KMEANS	1	1051	0	-1	1051	1050
DEL_763_50	KMEANS	1	1001	0	-1	1001	1000
DEL_152_50	KMEANS	1	1013	0	-7	1007	1006
DEL_152_50	KMEANS	2	1051	1	0	1051	1051
INV_30_1000	KMEANS	1	2001	1	-1	2001	2000
INV_30_1000	KMEANS	2	2001	0	0	2001	2001
DEL_416_500	KMEANS	1	1341	0	-26	1341	1315
DEL_416_500	KMEANS	2	549	0	-41	535	508
DUP_198_1000	KMEANS	1	2929	1	-303	2907	2723
DUP_198_1000	KMEANS	2	878	0	-80	845	799
DUP_727_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_366_500	KMEANS	1	1909	0	-125	1882	1799
SHIFTED_COMPHET_366_500	KMEANS	2	1161	1	-2	1160	1159
SHIFTED_COMPHET_291_200	KMEANS	1	1277	0	-5	1274	1272
SHIFTED_COMPHET_291_200	KMEANS	2	1471	1	-1	1471	1470
COMPHET_DEL_294_1000	KMEANS	1	1304	1	-4	1301	1300
COMPHET_DEL_294_1000	KMEANS	2	1002	0	-1	1001	1001
DEL_452_500	KMEANS	1	1003	0	-2	1001	1001
COMPHET_DEL_34_200	KMEANS	1	1062	1	-1	1061	1061
COMPHET_DEL_34_200	KMEANS	2	1044	0	-24	1035	1021
COMPHET_DEL_683_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_683_1000	KMEANS	2	1001	0	0	1001	1001
DEL_773_500	KMEANS	1	1504	1	-3	1501	1501
DEL_773_500	KMEANS	2	1002	0	-1	1001	1001
DEL_184_200	KMEANS	1	1201	0	0	1201	1201
INV_523_200	KMEANS	1	1203	1	-2	1201	1201
INV_523_200	KMEANS	2	1201	0	-3	1201	1198
SHIFTED_COMPHET_441_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_441_200	KMEANS	2	1271	1	-1	1271	1270
DEL_791_50	KMEANS	1	1051	1	0	1051	1051
DEL_791_50	KMEANS	2	1000	0	0	1000	1000
INV_601_1000	KMEANS	1	2004	0	-1	2003	2003
INV_601_1000	KMEANS	2	1089	0	-47	1075	1045
DEL_677_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_26_1000	KMEANS	1	1301	0	0	1301	1301
DEL_516_500	KMEANS	1	1001	0	0	1001	1001
DUP_741_50	KMEANS	1	1102	0	-2	1101	1100
DEL_59_500	KMEANS	1	1501	0	0	1501	1501
DEL_59_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_162_1000	KMEANS	1	1242	1	-65	1241	1240
INV_302_200	KMEANS	1	1201	0	0	1201	1201
INV_302_200	KMEANS	2	1201	1	-1	1201	1200
DUP_273_500	KMEANS	1	2005	1	-4	2001	2001
DUP_273_500	KMEANS	2	1339	0	-181	1335	1330
COMPHET_DEL_455_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_455_1000	KMEANS	2	1001	0	-1	1001	1000
INV_777_200	KMEANS	1	1203	0	-1	1203	1203
SHIFTED_COMPHET_590_1000	KMEANS	1	1755	0	-2	1754	1753
SHIFTED_COMPHET_590_1000	KMEANS	2	2753	1	-2	2753	2751
DEL_616_500	KMEANS	1	1501	0	0	1501	1501
DEL_616_500	KMEANS	2	1000	1	0	1000	1000
COMPHET_DEL_41_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_41_200	KMEANS	2	1001	1	0	1001	1001
DUP_473_500	KMEANS	1	2001	0	-1	2001	2000
DUP_473_500	KMEANS	2	1117	0	-195	1062	951
DEL_316_500	KMEANS	1	1001	0	0	1001	1001
INV_312_1000	KMEANS	1	2507	0	-253	2421	2267
INV_312_1000	KMEANS	2	2003	1	-3	2001	2000
DUP_716_500	KMEANS	1	1857	0	-136	1789	1742
DUP_716_500	KMEANS	2	1429	0	-156	1374	1282
DUP_144_1000	KMEANS	1	2950	0	-287	2930	2734
DUP_144_1000	KMEANS	2	926	0	-144	910	804
DUP_259_200	KMEANS	1	1201	1	0	1201	1201
DUP_259_200	KMEANS	2	513	0	-133	481	400
DUP_445_50	KMEANS	1	1053	1	-2	1051	1051
INV_84_50	KMEANS	1	1053	1	-3	1051	1050
DEL_784_200	KMEANS	1	1201	1	-1	1201	1200
DEL_784_200	KMEANS	2	999	0	-2	999	999
DEL_245_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_159_50	KMEANS	1	1231	1	0	1231	1231
DEL_563_200	KMEANS	1	1201	1	0	1201	1201
DEL_563_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_395_50	KMEANS	1	1011	1	-6	1011	1010
COMPHET_DEL_395_50	KMEANS	2	540	0	-60	529	497
SHIFTED_COMPHET_537_500	KMEANS	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_537_500	KMEANS	2	1453	0	-1	1452	1452
INV_666_1000	KMEANS	1	2002	0	-1	2001	2001
DEL_480_1000	KMEANS	1	1001	0	0	1001	1001
INV_655_1000	KMEANS	1	2003	0	-3	2001	2000
INV_655_1000	KMEANS	2	1999	1	-4	1998	1997
DEL_720_500	KMEANS	1	1001	0	-1	1001	1000
DEL_116_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_223_500	KMEANS	1	1151	0	0	1151	1151
DUP_16_500	KMEANS	1	2029	0	-61	1998	1971
DUP_16_500	KMEANS	2	1492	1	-25	1490	1478
SHIFTED_COMPHET_495_50	KMEANS	1	1181	1	0	1181	1181
DEL_319_1000	KMEANS	1	2001	0	-2	2001	1999
DEL_319_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_727_50	KMEANS	1	1016	1	0	1016	1016
INV_462_1000	KMEANS	1	2002	1	-1	2001	2001
INV_462_1000	KMEANS	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_559_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_559_200	KMEANS	2	949	1	-24	944	930
DUP_109_200	KMEANS	1	1206	1	-5	1201	1201
SHIFTED_COMPHET_730_500	KMEANS	1	1953	0	-2	1951	1951
SHIFTED_COMPHET_730_500	KMEANS	2	1452	1	-3	1451	1449
DUP_269_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_269_1000	KMEANS	2	3001	1	-1	3001	3000
INV_634_50	KMEANS	1	1051	0	0	1051	1051
DUP_359_200	KMEANS	1	1202	0	-1	1202	1201
DUP_359_200	KMEANS	2	717	0	-39	715	696
INV_216_500	KMEANS	1	1502	0	-1	1501	1501
INV_763_50	KMEANS	1	1052	1	-1	1051	1051
DUP_2_200	KMEANS	1	1401	0	0	1401	1401
DUP_169_1000	KMEANS	1	3002	0	-1	3001	3001
DUP_169_1000	KMEANS	2	654	0	-92	607	565
DEL_502_200	KMEANS	1	1201	1	0	1201	1201
COMPHET_DEL_206_200	KMEANS	1	1001	0	0	1001	1001
INV_152_50	KMEANS	1	1051	0	-1	1051	1050
INV_113_50	KMEANS	1	1051	1	0	1051	1051
DEL_80_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_430_500	KMEANS	1	1953	0	-1	1953	1952
INV_241_50	KMEANS	1	1051	0	-1	1051	1050
DUP_759_200	KMEANS	1	1401	0	-1	1401	1400
DUP_759_200	KMEANS	2	1227	1	-13	1225	1215
DUP_352_200	KMEANS	1	1401	0	0	1401	1401
DUP_352_200	KMEANS	2	964	0	-146	922	827
INV_798_1000	KMEANS	1	2004	0	-2	2002	2002
DUP_166_50	KMEANS	1	1101	0	-2	1101	1099
DUP_166_50	KMEANS	2	740	1	-157	696	598
SHIFTED_COMPHET_619_200	KMEANS	1	1274	1	-3	1271	1271
SHIFTED_COMPHET_619_200	KMEANS	2	1240	0	-82	1235	1222
DEL_402_200	KMEANS	1	1001	0	0	1001	1001
DEL_402_200	KMEANS	2	668	0	-80	650	596
COMPHET_DEL_701_200	KMEANS	1	1061	1	-1	1061	1060
INV_209_500	KMEANS	1	1537	0	-24	1522	1513
INV_209_500	KMEANS	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_583_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_583_1000	KMEANS	2	2751	0	-4	2750	2748
DEL_9_500	KMEANS	1	1501	1	0	1501	1501
DEL_9_500	KMEANS	2	1001	0	0	1001	1001
DUP_459_200	KMEANS	1	1313	1	-89	1313	1312
COMPHET_DEL_273_500	KMEANS	1	1147	0	-4	1147	1147
COMPHET_DEL_541_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_723_200	KMEANS	1	1273	1	-5	1271	1268
INV_305_1000	KMEANS	1	2003	0	-5	2001	1998
INV_305_1000	KMEANS	2	1524	0	-83	1506	1481
SHIFTED_COMPHET_580_500	KMEANS	1	1453	0	-2	1452	1451
SHIFTED_COMPHET_580_500	KMEANS	2	1954	1	-1	1953	1953
SHIFTED_COMPHET_48_1000	KMEANS	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_48_1000	KMEANS	2	2757	1	-5	2754	2752
COMPHET_DEL_473_500	KMEANS	1	1004	1	-3	1001	1001
SHIFTED_COMPHET_694_1000	KMEANS	1	2746	0	-598	2252	2148
SHIFTED_COMPHET_694_1000	KMEANS	2	1516	1	-95	1485	1423
SHIFTED_COMPHET_755_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_755_200	KMEANS	2	1271	1	-2	1271	1269
DUP_213_500	KMEANS	1	1573	1	-72	1501	1501
DUP_213_500	KMEANS	2	1500	1	-1	1500	1500
INV_148_1000	KMEANS	1	2002	1	-1	2001	2001
INV_148_1000	KMEANS	2	2003	0	-1	2002	2002
COMPHET_DEL_370_50	KMEANS	1	1016	1	0	1016	1016
DEL_95_200	KMEANS	1	1201	1	-1	1201	1200
DEL_95_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_476_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_476_1000	KMEANS	2	2758	0	-9	2755	2749
DEL_70_200	KMEANS	1	1204	0	-3	1201	1201
SHIFTED_COMPHET_587_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_587_50	KMEANS	2	677	1	-61	626	616
INV_184_200	KMEANS	1	1202	0	0	1202	1202
DUP_241_50	KMEANS	1	1102	1	-2	1101	1100
SHIFTED_COMPHET_187_500	KMEANS	1	1953	1	-1	1952	1952
SHIFTED_COMPHET_187_500	KMEANS	2	1451	0	0	1451	1451
INV_416_500	KMEANS	1	1502	0	-2	1502	1500
INV_380_1000	KMEANS	1	2001	0	-2	2001	1999
INV_380_1000	KMEANS	2	2001	1	-3	2001	1998
COMPHET_DEL_23_500	KMEANS	1	1151	0	0	1151	1151
SHIFTED_COMPHET_709_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_709_200	KMEANS	2	1164	0	-64	1158	1136
DUP_152_50	KMEANS	1	1051	1	0	1051	1051
DEL_734_500	KMEANS	1	1477	0	-208	1443	1327
DEL_734_500	KMEANS	2	794	1	-102	750	723
COMPHET_DEL_384_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_384_500	KMEANS	2	826	1	-74	825	785
DUP_484_200	KMEANS	1	1401	0	0	1401	1401
DUP_484_200	KMEANS	2	603	0	-57	588	563
DUP_545_50	KMEANS	1	1051	1	0	1051	1051
DUP_545_50	KMEANS	2	723	0	-4	723	723
SHIFTED_COMPHET_45_50	KMEANS	1	1234	0	-3	1231	1231
INV_309_200	KMEANS	1	1201	0	-1	1201	1200
INV_409_500	KMEANS	1	1504	0	0	1504	1504
SHIFTED_COMPHET_534_500	KMEANS	1	1453	0	-1	1452	1452
SHIFTED_COMPHET_534_500	KMEANS	2	1954	1	-1	1953	1953
DEL_191_500	KMEANS	1	1501	1	0	1501	1501
DEL_191_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_741_50	KMEANS	1	1001	0	0	1001	1001
INV_680_1000	KMEANS	1	2005	0	-1	2004	2004
INV_680_1000	KMEANS	2	554	0	-141	508	424
COMPHET_DEL_716_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_716_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_626_1000	KMEANS	1	1789	0	-20	1777	1770
SHIFTED_COMPHET_626_1000	KMEANS	2	2750	1	0	2750	2750
INV_237_1000	KMEANS	1	2001	1	0	2001	2001
INV_237_1000	KMEANS	2	2011	0	-7	2008	2004
INV_505_50	KMEANS	1	1052	0	-2	1051	1050
INV_791_50	KMEANS	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_130_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_130_50	KMEANS	2	1182	1	-2	1181	1180
COMPHET_DEL_652_50	KMEANS	1	1022	0	-1	1022	1021
INV_452_500	KMEANS	1	1501	0	0	1501	1501
COMPHET_DEL_508_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_508_1000	KMEANS	2	674	1	-22	663	655
COMPHET_DEL_198_1000	KMEANS	1	1300	0	-1	1300	1300
COMPHET_DEL_198_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_144_1000	KMEANS	1	1002	0	-1	1001	1001
DEL_580_1000	KMEANS	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_55_1000	KMEANS	1	1752	0	0	1752	1752
SHIFTED_COMPHET_55_1000	KMEANS	2	2751	1	0	2751	2751
DUP_113_50	KMEANS	1	1101	0	-1	1101	1100
INV_252_200	KMEANS	1	1201	0	-1	1201	1200
INV_252_200	KMEANS	2	1202	1	-1	1202	1201
INV_748_200	KMEANS	1	1204	1	-3	1202	1201
INV_748_200	KMEANS	2	1161	0	-82	1151	1128
DEL_123_200	KMEANS	1	1001	0	0	1001	1001
INV_405_1000	KMEANS	1	2109	1	-4	2107	2105
INV_405_1000	KMEANS	2	2001	0	-1	2001	2000
INV_641_500	KMEANS	1	1501	0	-1	1501	1500
INV_641_500	KMEANS	2	1503	1	0	1503	1503
DUP_523_200	KMEANS	1	1401	1	0	1401	1401
INV_659_200	KMEANS	1	1202	1	0	1202	1202
INV_659_200	KMEANS	2	1201	0	-1	1201	1200
INV_466_500	KMEANS	1	1501	1	0	1501	1501
INV_466_500	KMEANS	2	1502	0	0	1502	1502
SHIFTED_COMPHET_520_200	KMEANS	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_520_200	KMEANS	2	1471	1	0	1471	1471
DEL_427_50	KMEANS	1	1001	0	0	1001	1001
DUP_330_500	KMEANS	1	2001	0	0	2001	2001
DUP_330_500	KMEANS	2	1489	0	-258	1384	1248
SHIFTED_COMPHET_233_1000	KMEANS	1	2662	0	-510	2248	2155
SHIFTED_COMPHET_233_1000	KMEANS	2	1047	1	-193	988	864
DEL_587_200	KMEANS	1	1002	0	-1	1001	1001
DEL_587_200	KMEANS	2	663	0	-37	632	631
