VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_311_500	KMEANS	1	2001	0	0	2001	2001
DUP_311_500	KMEANS	2	795	0	-85	787	781
DUP_337_50	KMEANS	1	1120	0	-22	1100	1099
COMPHET_DEL_555_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_686_1000	KMEANS	1	953	0	-66	949	936
COMPHET_DEL_686_1000	KMEANS	2	1001	0	0	1001	1001
DEL_708_500	KMEANS	1	1501	0	-1	1501	1500
DEL_708_500	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_22_500	KMEANS	1	1955	1	0	1955	1955
SHIFTED_COMPHET_22_500	KMEANS	2	1451	0	0	1451	1451
DUP_455_50	KMEANS	1	1092	1	-15	1089	1089
DUP_455_50	KMEANS	2	1051	0	0	1051	1051
DUP_479_500	KMEANS	1	2001	0	0	2001	2001
DUP_479_500	KMEANS	2	1240	0	-89	1197	1156
INV_98_500	KMEANS	1	1505	0	-1	1505	1504
COMPHET_DEL_355_200	KMEANS	1	1008	1	-13	1000	996
SHIFTED_COMPHET_522_500	KMEANS	1	1612	0	-172	1451	1440
SHIFTED_COMPHET_522_500	KMEANS	2	1458	0	-11	1449	1449
DEL_644_200	KMEANS	1	1001	0	0	1001	1001
DEL_426_1000	KMEANS	1	1001	0	0	1001	1001
DUP_301_200	KMEANS	1	1401	1	-2	1401	1399
DEL_201_500	KMEANS	1	1501	1	0	1501	1501
DEL_201_500	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_540_500	KMEANS	1	613	0	-161	583	500
COMPHET_DEL_540_500	KMEANS	2	1112	1	-40	1112	1111
INV_122_1000	KMEANS	1	2002	0	-2	2001	2000
INV_122_1000	KMEANS	2	2023	1	-60	1984	1980
COMPHET_DEL_387_50	KMEANS	1	1016	1	0	1016	1016
INV_269_500	KMEANS	1	1503	1	-1	1503	1502
INV_269_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_419_50	KMEANS	1	1026	0	-11	1016	1015
SHIFTED_COMPHET_603_1000	KMEANS	1	2753	1	0	2753	2753
SHIFTED_COMPHET_603_1000	KMEANS	2	1751	0	-1	1751	1750
INV_244_200	KMEANS	1	1216	0	-16	1202	1200
DEL_376_200	KMEANS	1	947	0	-64	943	941
DEL_376_200	KMEANS	2	1201	1	-4	1200	1198
COMPHET_DEL_186_1000	KMEANS	1	1003	0	-5	1000	999
DEL_90_200	KMEANS	1	1201	1	0	1201	1201
DEL_90_200	KMEANS	2	1001	0	0	1001	1001
INV_797_1000	KMEANS	1	2001	0	-4	2001	1997
INV_797_1000	KMEANS	2	2001	1	-2	2001	1999
INV_240_50	KMEANS	1	1060	1	-12	1050	1049
DUP_694_50	KMEANS	1	1018	0	-95	1015	1009
DUP_694_50	KMEANS	2	1101	0	0	1101	1101
COMPHET_DEL_448_50	KMEANS	1	1016	1	0	1016	1016
DUP_562_200	KMEANS	1	1401	0	-1	1401	1400
INV_698_200	KMEANS	1	1204	0	0	1204	1204
DUP_5_50	KMEANS	1	1101	0	0	1101	1101
DEL_515_500	KMEANS	1	1529	1	-83	1487	1460
DEL_515_500	KMEANS	2	1454	1	-46	1452	1452
DUP_15_500	KMEANS	1	1501	1	-1	1501	1500
DUP_15_500	KMEANS	2	2005	0	-5	2001	2000
INV_226_50	KMEANS	1	1051	0	0	1051	1051
DEL_408_1000	KMEANS	1	2001	1	0	2001	2001
DEL_408_1000	KMEANS	2	2019	1	-73	1994	1951
INV_715_500	KMEANS	1	1515	1	-16	1500	1500
INV_715_500	KMEANS	2	1503	0	-2	1502	1501
COMPHET_DEL_433_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_636_1000	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_372_500	KMEANS	1	1931	0	-35	1925	1922
SHIFTED_COMPHET_372_500	KMEANS	2	1397	1	-79	1388	1381
DUP_189_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_189_1000	KMEANS	2	2010	1	-30	1994	1987
SHIFTED_COMPHET_555_50	KMEANS	1	1231	1	0	1231	1231
INV_626_500	KMEANS	1	1502	0	0	1502	1502
SHIFTED_COMPHET_733_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_733_200	KMEANS	2	1271	1	-2	1271	1269
DEL_47_1000	KMEANS	1	1001	0	0	1001	1001
DEL_47_1000	KMEANS	2	948	0	-73	940	936
INV_297_200	KMEANS	1	1205	1	-6	1200	1200
INV_297_200	KMEANS	2	1202	0	-3	1201	1199
DEL_129_1000	KMEANS	1	1001	1	-2	1001	999
DEL_129_1000	KMEANS	2	2005	0	-4	2001	2001
SHIFTED_COMPHET_44_50	KMEANS	1	1235	0	-8	1230	1228
SHIFTED_COMPHET_44_50	KMEANS	2	1231	0	-42	1215	1205
DUP_369_1000	KMEANS	1	2906	0	-180	2895	2832
COMPHET_DEL_762_50	KMEANS	1	1018	1	-2	1018	1016
COMPHET_DEL_612_500	KMEANS	1	1012	0	-14	1000	999
DUP_519_50	KMEANS	1	1051	0	0	1051	1051
DEL_737_50	KMEANS	1	1004	1	-3	1001	1001
COMPHET_DEL_483_200	KMEANS	1	1061	1	0	1061	1061
SHIFTED_COMPHET_37_50	KMEANS	1	1240	0	-15	1230	1226
DEL_683_1000	KMEANS	1	1011	0	-18	997	997
COMPHET_DEL_562_200	KMEANS	1	1001	1	0	1001	1001
DUP_177_200	KMEANS	1	1401	0	0	1401	1401
DUP_177_200	KMEANS	2	771	0	-80	771	771
INV_572_500	KMEANS	1	1501	0	0	1501	1501
INV_572_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_672_500	KMEANS	1	1151	0	-2	1151	1149
COMPHET_DEL_672_500	KMEANS	2	863	1	-150	857	857
COMPHET_DEL_726_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_726_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_451_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_451_200	KMEANS	2	1271	1	-1	1271	1270
DUP_261_500	KMEANS	1	2001	0	0	2001	2001
DUP_55_500	KMEANS	1	2001	0	0	2001	2001
DEL_315_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_315_1000	KMEANS	2	1001	0	-2	1001	999
DEL_412_200	KMEANS	1	1186	0	-18	1186	1183
DEL_412_200	KMEANS	2	850	0	-91	820	800
DUP_236_1000	KMEANS	1	2018	0	-23	2001	1997
DUP_236_1000	KMEANS	2	3001	1	0	3001	3001
SHIFTED_COMPHET_776_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_165_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_165_500	KMEANS	2	1451	0	0	1451	1451
DEL_537_50	KMEANS	1	1003	0	-1	1002	1002
DEL_537_50	KMEANS	2	891	0	-111	891	889
DUP_669_200	KMEANS	1	1401	0	0	1401	1401
DUP_669_200	KMEANS	2	1201	1	-1	1201	1200
COMPHET_DEL_455_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_283_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_283_1000	KMEANS	2	1001	0	0	1001	1001
INV_251_500	KMEANS	1	1504	0	0	1504	1504
INV_533_500	KMEANS	1	1501	1	-2	1501	1499
INV_533_500	KMEANS	2	1502	0	-1	1501	1501
SHIFTED_COMPHET_72_500	KMEANS	1	1452	1	-2	1451	1450
SHIFTED_COMPHET_72_500	KMEANS	2	1954	0	-1	1954	1953
SHIFTED_COMPHET_394_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_394_200	KMEANS	2	1279	1	-23	1266	1261
INV_791_50	KMEANS	1	1051	1	-1	1051	1050
INV_791_50	KMEANS	2	882	0	-13	875	874
DUP_729_1000	KMEANS	1	3001	0	-1	3001	3000
DEL_155_1000	KMEANS	1	1001	1	-2	1001	999
DEL_155_1000	KMEANS	2	2001	0	-1	2001	2000
COMPHET_DEL_205_50	KMEANS	1	1011	0	-5	1011	1011
DEL_622_1000	KMEANS	1	1001	1	0	1001	1001
DEL_622_1000	KMEANS	2	2001	0	-1	2001	2000
INV_151_500	KMEANS	1	1501	0	0	1501	1501
INV_619_500	KMEANS	1	1502	0	-3	1502	1499
DEL_733_500	KMEANS	1	1001	0	0	1001	1001
DUP_476_50	KMEANS	1	1101	0	0	1101	1101
DUP_476_50	KMEANS	2	1041	1	-24	1034	1034
DUP_458_500	KMEANS	1	2001	0	0	2001	2001
DUP_458_500	KMEANS	2	1501	1	-1	1501	1500
INV_287_200	KMEANS	1	1201	0	0	1201	1201
INV_287_200	KMEANS	2	601	0	-140	596	571
DUP_325_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_325_1000	KMEANS	2	3003	1	-3	3001	3000
INV_590_500	KMEANS	1	1503	0	-2	1503	1501
COMPHET_DEL_694_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_694_50	KMEANS	2	558	0	-105	512	474
SHIFTED_COMPHET_351_200	KMEANS	1	1456	0	-33	1450	1444
SHIFTED_COMPHET_351_200	KMEANS	2	1271	1	-1	1271	1270
DEL_558_1000	KMEANS	1	1001	0	0	1001	1001
DEL_558_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_783_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_783_200	KMEANS	2	1015	0	-16	1000	1000
DUP_244_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_32_1000	KMEANS	1	1752	1	0	1752	1752
SHIFTED_COMPHET_32_1000	KMEANS	2	1749	0	-242	1684	1521
DUP_1_500	KMEANS	1	2001	0	-1	2001	2000
DUP_1_500	KMEANS	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_143_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_276_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_276_200	KMEANS	2	1271	0	0	1271	1271
INV_765_500	KMEANS	1	1503	0	0	1503	1503
INV_765_500	KMEANS	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_512_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_512_50	KMEANS	2	1238	1	-10	1231	1228
SHIFTED_COMPHET_675_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_675_200	KMEANS	2	1271	1	-1	1271	1270
COMPHET_DEL_58_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_5_50	KMEANS	1	1018	0	-3	1016	1016
SHIFTED_COMPHET_762_50	KMEANS	1	1231	0	0	1231	1231
DEL_551_500	KMEANS	1	1493	0	-241	1434	1281
INV_255_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_519_50	KMEANS	1	1016	0	0	1016	1016
DEL_662_50	KMEANS	1	1001	0	0	1001	1001
DUP_146_500	KMEANS	1	2001	0	-1	2001	2000
DUP_146_500	KMEANS	2	1088	0	-183	1042	924
DEL_308_1000	KMEANS	1	2001	0	0	2001	2001
DEL_308_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_236_1000	KMEANS	1	991	1	-20	986	986
COMPHET_DEL_236_1000	KMEANS	2	1290	0	-11	1290	1290
COMPHET_DEL_261_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_170_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_170_50	KMEANS	2	718	0	-82	712	697
DUP_758_500	KMEANS	1	2001	1	0	2001	2001
COMPHET_DEL_337_50	KMEANS	1	1005	1	-4	1001	1001
COMPHET_DEL_337_50	KMEANS	2	648	1	-36	644	641
DUP_665_500	KMEANS	1	2001	1	-2	2001	1999
DUP_665_500	KMEANS	2	1489	0	-14	1489	1487
INV_340_1000	KMEANS	1	2000	1	-1	2000	2000
INV_340_1000	KMEANS	2	1709	0	-4	1707	1707
SHIFTED_COMPHET_497_1000	KMEANS	1	1724	1	-157	1687	1619
SHIFTED_COMPHET_497_1000	KMEANS	2	1792	1	-70	1745	1728
INV_94_500	KMEANS	1	1503	0	-1	1502	1502
INV_94_500	KMEANS	2	1431	0	-95	1413	1407
DEL_172_1000	KMEANS	1	999	0	0	999	999
DEL_172_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_247_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_247_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_177_200	KMEANS	1	1061	0	0	1061	1061
INV_737_50	KMEANS	1	1051	0	0	1051	1051
DEL_18_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_18_1000	KMEANS	2	1001	1	0	1001	1001
INV_272_1000	KMEANS	1	2002	0	-1	2002	2001
DUP_769_500	KMEANS	1	2003	0	-2	2001	2001
DUP_769_500	KMEANS	2	1021	0	-128	959	904
DUP_226_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_486_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_486_1000	KMEANS	2	1751	1	-1	1751	1750
INV_644_200	KMEANS	1	1201	0	0	1201	1201
INV_644_200	KMEANS	2	702	0	-125	669	595
DUP_240_50	KMEANS	1	1051	1	-1	1051	1050
COMPHET_DEL_15_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_15_500	KMEANS	2	1001	0	0	1001	1001
DUP_333_500	KMEANS	1	2018	1	-224	1966	1829
DUP_508_500	KMEANS	1	1924	0	-77	1924	1924
DUP_508_500	KMEANS	2	1469	1	-41	1466	1463
SHIFTED_COMPHET_115_200	KMEANS	1	727	0	-122	685	623
SHIFTED_COMPHET_115_200	KMEANS	2	1442	1	-66	1435	1412
DEL_415_1000	KMEANS	1	1965	0	-364	1785	1656
COMPHET_DEL_244_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_244_200	KMEANS	2	1031	1	-46	1024	1016
COMPHET_DEL_61_1000	KMEANS	1	1301	1	-2	1301	1299
COMPHET_DEL_61_1000	KMEANS	2	998	0	-24	990	985
DUP_547_1000	KMEANS	1	2993	1	-14	2993	2987
DUP_111_500	KMEANS	1	2001	0	0	2001	2001
INV_490_500	KMEANS	1	1501	0	0	1501	1501
INV_490_500	KMEANS	2	1432	0	-69	1425	1420
DUP_791_50	KMEANS	1	1037	0	-90	1027	1021
DUP_791_50	KMEANS	2	1101	0	0	1101	1101
INV_751_200	KMEANS	1	1202	1	0	1202	1202
INV_751_200	KMEANS	2	1201	0	0	1201	1201
DEL_144_50	KMEANS	1	1001	0	0	1001	1001
DUP_287_200	KMEANS	1	1402	0	-2	1401	1400
SHIFTED_COMPHET_647_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_647_1000	KMEANS	2	2751	1	-1	2751	2750
DUP_304_500	KMEANS	1	1503	1	-3	1501	1500
DUP_629_500	KMEANS	1	1501	0	0	1501	1501
COMPHET_DEL_758_500	KMEANS	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_220_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_220_50	KMEANS	2	1181	0	0	1181	1181
INV_365_1000	KMEANS	1	2001	0	-5	2001	1997
INV_365_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_476_50	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_476_50	KMEANS	2	960	0	-73	946	942
SHIFTED_COMPHET_108_200	KMEANS	1	621	1	-10	620	619
SHIFTED_COMPHET_108_200	KMEANS	2	1271	0	-1	1271	1270
DEL_555_200	KMEANS	1	1012	0	-15	999	999
DEL_555_200	KMEANS	2	1201	1	0	1201	1201
DUP_544_200	KMEANS	1	1401	1	-1	1401	1400
DUP_544_200	KMEANS	2	1305	0	-109	1199	1198
DEL_604_50	KMEANS	1	978	1	-58	965	956
DEL_604_50	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_232_1000	KMEANS	1	885	1	-2	885	884
COMPHET_DEL_232_1000	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_311_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_311_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_86_1000	KMEANS	1	2742	0	-447	2648	2398
SHIFTED_COMPHET_419_50	KMEANS	1	1238	1	-34	1219	1216
DEL_703_1000	KMEANS	1	2001	1	0	2001	2001
DEL_703_1000	KMEANS	2	1001	0	-2	1001	999
COMPHET_DEL_301_200	KMEANS	1	1013	0	-34	992	988
COMPHET_DEL_301_200	KMEANS	2	1048	1	-13	1048	1048
SHIFTED_COMPHET_655_50	KMEANS	1	1222	0	-29	1222	1202
SHIFTED_COMPHET_655_50	KMEANS	2	519	1	-89	496	443
DUP_183_1000	KMEANS	1	3001	0	-1	3001	3000
DEL_37_200	KMEANS	1	1201	0	-2	1201	1199
DEL_37_200	KMEANS	2	1001	1	0	1001	1001
DUP_208_500	KMEANS	1	2002	0	-1	2001	2001
DUP_208_500	KMEANS	2	1500	0	-252	1420	1260
SHIFTED_COMPHET_455_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_455_50	KMEANS	2	915	1	-3	915	914
SHIFTED_COMPHET_540_500	KMEANS	1	1950	1	-10	1947	1944
SHIFTED_COMPHET_540_500	KMEANS	2	653	0	-12	645	645
DUP_290_200	KMEANS	1	1401	0	0	1401	1401
DUP_290_200	KMEANS	2	1201	1	-1	1201	1200
COMPHET_DEL_754_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_754_1000	KMEANS	2	1001	0	0	1001	1001
INV_101_500	KMEANS	1	1503	1	-1	1503	1502
INV_101_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_608_500	KMEANS	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_608_500	KMEANS	2	1451	1	-1	1451	1450
DEL_344_500	KMEANS	1	1501	0	-1	1501	1500
DEL_344_500	KMEANS	2	1002	1	-2	1001	1000
SHIFTED_COMPHET_429_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_429_1000	KMEANS	2	2751	1	-2	2751	2749
DUP_297_200	KMEANS	1	1402	0	-2	1401	1400
DUP_83_1000	KMEANS	1	3001	1	0	3001	3001
DUP_83_1000	KMEANS	2	2006	0	-13	1997	1997
DEL_762_200	KMEANS	1	1201	1	0	1201	1201
DEL_762_200	KMEANS	2	1001	0	-1	1001	1000
DEL_115_500	KMEANS	1	1001	0	0	1001	1001
DEL_115_500	KMEANS	2	965	0	-46	963	957
SHIFTED_COMPHET_786_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_786_1000	KMEANS	2	2757	0	-3	2755	2754
DUP_255_50	KMEANS	1	1088	1	-14	1088	1087
DEL_220_200	KMEANS	1	1020	1	-20	1001	1000
INV_462_500	KMEANS	1	1501	1	-2	1501	1499
INV_462_500	KMEANS	2	1500	0	-4	1500	1497
DUP_358_500	KMEANS	1	1522	0	-45	1493	1485
DUP_358_500	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_65_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_65_500	KMEANS	2	1951	1	-1	1951	1950
SHIFTED_COMPHET_347_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_347_1000	KMEANS	2	2751	0	-1	2751	2750
SHIFTED_COMPHET_500_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_500_1000	KMEANS	2	2751	0	-1	2751	2750
COMPHET_DEL_226_50	KMEANS	1	1016	1	0	1016	1016
SHIFTED_COMPHET_26_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_26_200	KMEANS	2	1271	0	0	1271	1271
DEL_72_1000	KMEANS	1	1001	0	0	1001	1001
DUP_690_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_690_1000	KMEANS	2	2001	0	0	2001	2001
DUP_444_500	KMEANS	1	1501	0	-1	1501	1500
DUP_444_500	KMEANS	2	2001	1	0	2001	2001
DUP_265_500	KMEANS	1	2001	0	-1	2001	2000
DUP_265_500	KMEANS	2	1853	0	-225	1822	1802
INV_733_500	KMEANS	1	1501	1	0	1501	1501
INV_733_500	KMEANS	2	1502	0	-1	1502	1501
COMPHET_DEL_240_50	KMEANS	1	1020	1	-24	1000	997
SHIFTED_COMPHET_387_50	KMEANS	1	1227	0	-43	1216	1199
SHIFTED_COMPHET_387_50	KMEANS	2	1181	1	0	1181	1181
INV_575_1000	KMEANS	1	2003	0	-1	2003	2002
INV_575_1000	KMEANS	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_198_1000	KMEANS	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_198_1000	KMEANS	2	2752	1	-2	2751	2750
DEL_165_1000	KMEANS	1	2001	1	-2	2001	1999
DEL_165_1000	KMEANS	2	1001	0	-1	1001	1000
INV_397_1000	KMEANS	1	2003	0	0	2003	2003
INV_537_50	KMEANS	1	1051	0	0	1051	1051
INV_537_50	KMEANS	2	678	0	-38	675	674
INV_412_200	KMEANS	1	1201	1	0	1201	1201
INV_412_200	KMEANS	2	1237	1	-65	1190	1183
COMPHET_DEL_55_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_55_500	KMEANS	2	1027	0	-31	1000	997
COMPHET_DEL_669_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_669_200	KMEANS	2	1001	1	-1	1001	1000
DEL_44_200	KMEANS	1	1201	1	-1	1201	1200
DEL_44_200	KMEANS	2	1164	1	-51	1160	1154
INV_144_50	KMEANS	1	1051	1	-1	1051	1050
DEL_776_200	KMEANS	1	1201	1	-1	1201	1200
DEL_776_200	KMEANS	2	1001	0	-1	1001	1000
DEL_498_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_355_200	KMEANS	1	1387	0	-101	1385	1372
SHIFTED_COMPHET_205_50	KMEANS	1	1189	1	-55	1184	1181
SHIFTED_COMPHET_205_50	KMEANS	2	1231	1	0	1231	1231
DUP_494_500	KMEANS	1	2015	0	-24	1998	1994
INV_662_50	KMEANS	1	1056	1	-15	1050	1042
DEL_33_50	KMEANS	1	1052	1	-1	1051	1051
DEL_33_50	KMEANS	2	592	0	-37	582	575
DEL_348_50	KMEANS	1	1041	1	-10	1041	1041
DUP_569_500	KMEANS	1	2003	0	-3	2003	2000
COMPHET_DEL_255_50	KMEANS	1	1016	1	-1	1016	1015
DUP_126_200	KMEANS	1	1401	0	0	1401	1401
DUP_126_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_1_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_1_500	KMEANS	2	1015	0	-18	999	999
DEL_108_500	KMEANS	1	1501	0	0	1501	1501
DEL_108_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_769_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_769_500	KMEANS	2	1001	1	0	1001	1001
DEL_594_500	KMEANS	1	1501	0	0	1501	1501
DEL_594_500	KMEANS	2	1001	1	-1	1001	1000
INV_615_1000	KMEANS	1	2117	0	-233	1971	1914
INV_615_1000	KMEANS	2	3233	0	-820	2489	2424
DUP_258_500	KMEANS	1	1505	1	-5	1501	1500
DUP_258_500	KMEANS	2	2001	0	0	2001	2001
DEL_87_50	KMEANS	1	1001	0	0	1001	1001
DEL_648_50	KMEANS	1	1004	1	-5	1001	999
DEL_648_50	KMEANS	2	962	1	-42	961	960
INV_322_1000	KMEANS	1	2001	1	0	2001	2001
INV_322_1000	KMEANS	2	2001	0	0	2001	2001
DEL_199_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_700_1000	KMEANS	1	2749	1	0	2749	2749
SHIFTED_COMPHET_700_1000	KMEANS	2	1751	0	0	1751	1751
DEL_451_500	KMEANS	1	993	0	-28	983	983
DEL_451_500	KMEANS	2	1060	0	-59	1001	1001
SHIFTED_COMPHET_448_50	KMEANS	1	1140	1	-94	1139	1137
SHIFTED_COMPHET_448_50	KMEANS	2	1194	0	-13	1181	1181
DUP_11_500	KMEANS	1	1943	0	-56	1909	1891
SHIFTED_COMPHET_694_50	KMEANS	1	1233	0	-3	1231	1230
DEL_655_200	KMEANS	1	1001	0	-1	1001	1000
DEL_583_500	KMEANS	1	1501	1	-1	1501	1500
DEL_583_500	KMEANS	2	1001	0	-1	1001	1000
DEL_487_50	KMEANS	1	1001	0	-1	1001	1000
DEL_276_500	KMEANS	1	928	0	-91	920	917
DEL_276_500	KMEANS	2	1488	1	-13	1488	1488
COMPHET_DEL_544_200	KMEANS	1	1065	0	-2	1064	1063
COMPHET_DEL_544_200	KMEANS	2	857	1	-146	856	856
COMPHET_DEL_183_1000	KMEANS	1	1203	1	-102	1202	1200
COMPHET_DEL_390_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_390_1000	KMEANS	2	2491	1	-635	2085	1892
COMPHET_DEL_297_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_111_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_793_1000	KMEANS	1	1008	0	-14	998	997
COMPHET_DEL_793_1000	KMEANS	2	1301	1	0	1301	1301
DUP_251_500	KMEANS	1	2001	0	-2	2001	1999
INV_376_200	KMEANS	1	1222	0	-33	1195	1195
DEL_351_500	KMEANS	1	999	0	-5	998	997
DEL_351_500	KMEANS	2	1398	1	-104	1398	1397
SHIFTED_COMPHET_5_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_5_50	KMEANS	2	1160	0	-48	1157	1136
COMPHET_DEL_479_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_479_500	KMEANS	2	1022	1	-33	997	993
COMPHET_DEL_508_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_508_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_333_500	KMEANS	1	1002	0	-34	986	983
SHIFTED_COMPHET_562_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_562_200	KMEANS	2	676	1	-177	610	508
SHIFTED_COMPHET_247_200	KMEANS	1	1271	1	0	1271	1271
DUP_158_500	KMEANS	1	2001	0	0	2001	2001
DUP_158_500	KMEANS	2	1503	1	-3	1501	1500
DUP_698_200	KMEANS	1	1401	1	0	1401	1401
DUP_698_200	KMEANS	2	1201	0	0	1201	1201
INV_651_500	KMEANS	1	1501	0	0	1501	1501
INV_651_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_170_50	KMEANS	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_170_50	KMEANS	2	1261	1	-50	1225	1217
DUP_144_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_729_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_729_1000	KMEANS	2	1003	1	-2	1001	1001
DEL_501_50	KMEANS	1	601	1	-88	585	547
DEL_501_50	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_325_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_325_1000	KMEANS	2	1301	0	-1	1301	1300
DEL_394_500	KMEANS	1	1033	1	-36	1001	997
DEL_394_500	KMEANS	2	1513	0	-24	1498	1492
COMPHET_DEL_290_200	KMEANS	1	972	0	-66	958	949
COMPHET_DEL_290_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_436_500	KMEANS	1	1457	0	-6	1452	1451
SHIFTED_COMPHET_436_500	KMEANS	2	714	1	-5	714	714
COMPHET_DEL_146_500	KMEANS	1	1033	0	-32	1001	1001
COMPHET_DEL_146_500	KMEANS	2	631	0	-140	581	499
SHIFTED_COMPHET_403_1000	KMEANS	1	2751	0	0	2751	2751
