VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_487_1000	abPOA	1	2001	0	0	2001	2001
DEL_491_200	abPOA	1	1001	0	0	1001	1001
INV_213_1000	abPOA	1	2002	1	-1	2001	2001
INV_213_1000	abPOA	2	2003	0	-3	2002	2000
SHIFTED_COMPHET_763_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_763_500	abPOA	2	1451	0	0	1451	1451
SHIFTED_COMPHET_323_200	abPOA	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_323_200	abPOA	2	1038	1	-95	1033	971
DEL_109_200	abPOA	1	1201	1	0	1201	1201
DEL_109_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_319_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_319_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_730_500	abPOA	1	1926	0	-67	1915	1895
INV_620_500	abPOA	1	1501	1	-1	1501	1500
INV_620_500	abPOA	2	1502	0	-1	1502	1501
COMPHET_DEL_408_1000	abPOA	1	1301	1	-1	1301	1300
DUP_665_1000	abPOA	1	3001	1	0	3001	3001
DUP_665_1000	abPOA	2	2001	0	-1	2001	2000
DUP_798_200	abPOA	1	1401	0	0	1401	1401
INV_533_500	abPOA	1	1501	1	-2	1501	1499
INV_533_500	abPOA	2	1502	0	-1	1501	1501
INV_302_50	abPOA	1	1051	0	0	1051	1051
DUP_170_500	abPOA	1	2001	1	0	2001	2001
DUP_170_500	abPOA	2	1501	0	-2	1501	1499
DEL_384_50	abPOA	1	1053	1	-2	1051	1051
INV_73_1000	abPOA	1	2001	0	0	2001	2001
DUP_676_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_630_50	abPOA	1	1001	0	0	1001	1001
DEL_80_500	abPOA	1	1001	0	0	1001	1001
DEL_323_500	abPOA	1	1001	0	0	1001	1001
INV_219_500	abPOA	1	1502	0	0	1502	1502
INV_219_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_699_50	abPOA	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_441_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_441_200	abPOA	2	1271	1	-1	1271	1270
INV_716_1000	abPOA	1	2001	0	-1	2001	2000
DUP_162_200	abPOA	1	1401	0	-2	1401	1399
SHIFTED_COMPHET_695_50	abPOA	1	1240	0	-9	1231	1231
DUP_90_1000	abPOA	1	3001	1	-1	3001	3000
DUP_90_1000	abPOA	2	2001	0	0	2001	2001
DUP_380_200	abPOA	1	1350	1	-54	1349	1348
DEL_720_1000	abPOA	1	2003	0	-3	2001	2000
DEL_720_1000	abPOA	2	1001	1	0	1001	1001
DEL_391_500	abPOA	1	1501	1	0	1501	1501
DEL_391_500	abPOA	2	1001	0	0	1001	1001
DEL_637_500	abPOA	1	1001	0	0	1001	1001
DUP_656_500	abPOA	1	1542	1	-43	1501	1499
DUP_33_50	abPOA	1	1101	0	-2	1101	1099
SHIFTED_COMPHET_144_500	abPOA	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_144_500	abPOA	2	1451	0	0	1451	1451
COMPHET_DEL_756_50	abPOA	1	1016	1	-1	1016	1015
COMPHET_DEL_676_50	abPOA	1	1016	1	0	1016	1016
DUP_723_50	abPOA	1	1101	0	0	1101	1101
DUP_723_50	abPOA	2	1051	1	0	1051	1051
SHIFTED_COMPHET_430_500	abPOA	1	1950	0	-1	1950	1949
SHIFTED_COMPHET_430_500	abPOA	2	1451	1	0	1451	1451
SHIFTED_COMPHET_240_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_240_200	abPOA	2	1271	0	-1	1271	1270
COMPHET_DEL_734_200	abPOA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_84_50	abPOA	1	1231	1	-2	1231	1229
INV_462_200	abPOA	1	1201	0	-1	1201	1200
INV_462_200	abPOA	2	1201	1	0	1201	1201
INV_348_500	abPOA	1	1501	0	0	1501	1501
INV_309_500	abPOA	1	1555	1	-135	1480	1441
SHIFTED_COMPHET_44_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_44_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_656_500	abPOA	1	1001	1	0	1001	1001
DUP_558_1000	abPOA	1	3001	1	0	3001	3001
DUP_558_1000	abPOA	2	2001	0	0	2001	2001
DUP_191_200	abPOA	1	1401	0	-1	1401	1400
DUP_191_200	abPOA	2	1201	1	0	1201	1201
INV_504_1000	abPOA	1	2001	0	0	2001	2001
INV_504_1000	abPOA	2	2001	1	0	2001	2001
COMPHET_DEL_376_200	abPOA	1	1061	0	0	1061	1061
DEL_2_50	abPOA	1	1001	0	0	1001	1001
DUP_48_50	abPOA	1	1101	0	0	1101	1101
DEL_470_200	abPOA	1	1001	1	0	1001	1001
INV_352_200	abPOA	1	1201	0	0	1201	1201
COMPHET_DEL_249_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_249_200	abPOA	2	1001	1	-1	1001	1000
INV_384_50	abPOA	1	1051	0	-1	1051	1050
DUP_98_50	abPOA	1	1101	1	0	1101	1101
SHIFTED_COMPHET_66_50	abPOA	1	1231	0	0	1231	1231
DUP_680_500	abPOA	1	2002	0	-1	2001	2001
DUP_680_500	abPOA	2	1501	1	0	1501	1501
DUP_280_1000	abPOA	1	3004	0	-3	3001	3001
DUP_280_1000	abPOA	2	2001	1	0	2001	2001
SHIFTED_COMPHET_495_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_495_50	abPOA	2	1181	1	0	1181	1181
SHIFTED_COMPHET_123_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_123_200	abPOA	2	1271	0	-1	1271	1270
INV_530_200	abPOA	1	1202	1	0	1202	1202
INV_530_200	abPOA	2	1202	0	-1	1201	1201
DUP_373_200	abPOA	1	1355	1	-47	1355	1354
COMPHET_DEL_8_1000	abPOA	1	1301	1	0	1301	1301
INV_597_1000	abPOA	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_305_50	abPOA	1	1231	0	-1	1231	1230
INV_245_50	abPOA	1	1049	1	-2	1049	1049
DEL_752_1000	abPOA	1	2001	1	0	2001	2001
DEL_752_1000	abPOA	2	1001	0	0	1001	1001
DEL_604_1000	abPOA	1	2001	1	-1	2001	2000
DEL_604_1000	abPOA	2	1002	0	-1	1001	1001
SHIFTED_COMPHET_423_50	abPOA	1	1241	0	-16	1230	1226
DEL_404_500	abPOA	1	1501	1	-1	1501	1500
DEL_404_500	abPOA	2	1001	0	0	1001	1001
DUP_726_500	abPOA	1	2001	1	0	2001	2001
DUP_726_500	abPOA	2	1501	0	0	1501	1501
DUP_173_50	abPOA	1	1101	1	0	1101	1101
DUP_302_50	abPOA	1	1101	0	0	1101	1101
INV_327_50	abPOA	1	1053	0	-2	1051	1051
DUP_52_50	abPOA	1	1077	0	-24	1077	1077
COMPHET_DEL_723_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_254_200	abPOA	1	1474	1	-5	1471	1469
SHIFTED_COMPHET_254_200	abPOA	2	1271	0	0	1271	1271
INV_63_500	abPOA	1	1501	0	-1	1501	1500
INV_63_500	abPOA	2	1501	1	-1	1501	1500
DEL_545_200	abPOA	1	1201	0	0	1201	1201
DEL_545_200	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_756_50	abPOA	1	1231	0	0	1231	1231
COMPHET_DEL_16_50	abPOA	1	1001	1	-1	1001	1000
DEL_566_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_156_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_156_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_355_1000	abPOA	1	1201	0	-102	1200	1200
SHIFTED_COMPHET_291_50	abPOA	1	1208	1	-30	1181	1178
DUP_27_200	abPOA	1	1401	1	-1	1401	1400
COMPHET_DEL_30_50	abPOA	1	1015	0	-1	1015	1015
SHIFTED_COMPHET_585_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_585_50	abPOA	2	1181	1	-1	1181	1180
DEL_495_200	abPOA	1	1201	0	0	1201	1201
DEL_495_200	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_623_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_623_500	abPOA	2	1451	1	-2	1451	1449
COMPHET_DEL_580_500	abPOA	1	1009	1	-9	1001	1000
DUP_384_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_115_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_115_1000	abPOA	2	1001	1	0	1001	1001
DUP_394_500	abPOA	1	2001	0	0	2001	2001
DEL_448_500	abPOA	1	1501	0	0	1501	1501
DEL_448_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_52_50	abPOA	1	1001	0	-1	1001	1000
DEL_423_200	abPOA	1	1001	0	0	1001	1001
DUP_737_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_594_500	abPOA	1	1001	1	0	1001	1001
COMPHET_DEL_159_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_263_200	abPOA	1	1489	1	-58	1460	1442
DEL_740_1000	abPOA	1	2001	0	0	2001	2001
DEL_740_1000	abPOA	2	1001	1	0	1001	1001
DEL_66_200	abPOA	1	1066	1	-65	1001	1001
INV_316_200	abPOA	1	1219	1	-31	1197	1192
INV_616_500	abPOA	1	1501	0	0	1501	1501
DUP_259_500	abPOA	1	2001	0	0	2001	2001
DUP_259_500	abPOA	2	1500	1	-1	1500	1500
DEL_84_200	abPOA	1	1201	0	0	1201	1201
DEL_84_200	abPOA	2	1001	1	-2	999	999
COMPHET_DEL_558_1000	abPOA	1	1001	0	0	1001	1001
INV_2_50	abPOA	1	1057	0	-15	1049	1044
COMPHET_DEL_373_200	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_540_500	abPOA	1	1945	1	-16	1943	1937
SHIFTED_COMPHET_540_500	abPOA	2	649	0	-9	646	644
DUP_370_1000	abPOA	1	1988	0	-7	1987	1981
DEL_237_200	abPOA	1	1104	0	-97	1104	1104
COMPHET_DEL_98_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_132_500	abPOA	1	1956	0	-1	1955	1955
SHIFTED_COMPHET_132_500	abPOA	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_661_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_661_1000	abPOA	2	1751	1	-1	1751	1750
INV_545_200	abPOA	1	1261	1	-69	1201	1192
DEL_166_500	abPOA	1	1501	1	-2	1501	1499
DEL_166_500	abPOA	2	1002	0	-3	1001	999
COMPHET_DEL_384_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_444_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_444_500	abPOA	2	749	1	-14	749	748
COMPHET_DEL_209_50	abPOA	1	1011	0	-5	1011	1011
COMPHET_DEL_48_50	abPOA	1	1001	1	0	1001	1001
DEL_783_1000	abPOA	1	2002	0	-1	2001	2001
DEL_783_1000	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_22_1000	abPOA	1	1301	1	-2	1301	1299
COMPHET_DEL_22_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_206_200	abPOA	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_206_200	abPOA	2	1271	1	0	1271	1271
INV_113_200	abPOA	1	1204	0	0	1204	1204
DUP_652_500	abPOA	1	2001	0	-1	2001	2000
INV_566_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_452_50	abPOA	1	1182	1	-3	1180	1180
INV_109_200	abPOA	1	1201	0	0	1201	1201
DEL_756_200	abPOA	1	1001	0	0	1001	1001
DUP_787_500	abPOA	1	2001	0	-1	2001	2000
DUP_787_500	abPOA	2	1501	1	-2	1501	1499
COMPHET_DEL_162_200	abPOA	1	1061	0	-2	1061	1059
DEL_330_1000	abPOA	1	2001	1	0	2001	2001
DEL_330_1000	abPOA	2	1001	0	0	1001	1001
DUP_226_200	abPOA	1	1401	0	-1	1401	1400
DUP_530_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_798_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_798_200	abPOA	2	1001	0	-1	1001	1000
INV_690_500	abPOA	1	1499	0	0	1499	1499
INV_690_500	abPOA	2	1501	1	0	1501	1501
DEL_526_1000	abPOA	1	2001	0	-1	2001	2000
DEL_526_1000	abPOA	2	1001	1	0	1001	1001
DEL_230_500	abPOA	1	1501	0	0	1501	1501
DEL_230_500	abPOA	2	1001	1	0	1001	1001
DEL_695_200	abPOA	1	1201	0	0	1201	1201
DEL_695_200	abPOA	2	1001	1	-1	1001	1000
INV_391_500	abPOA	1	1555	1	-113	1488	1455
INV_391_500	abPOA	2	1287	0	-219	1254	1136
DEL_59_1000	abPOA	1	2001	0	0	2001	2001
DEL_59_1000	abPOA	2	1001	1	-1	1001	1000
DUP_455_1000	abPOA	1	3001	0	-1	3001	3000
DUP_455_1000	abPOA	2	2001	1	0	2001	2001
COMPHET_DEL_194_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_194_1000	abPOA	2	1002	1	-1	1001	1001
COMPHET_DEL_170_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_170_500	abPOA	2	1001	0	-1	1001	1000
INV_537_500	abPOA	1	1507	0	-112	1469	1427
INV_756_200	abPOA	1	1200	1	-1	1200	1200
COMPHET_DEL_380_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_380_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_259_500	abPOA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_52_50	abPOA	1	1199	0	-18	1181	1181
INV_269_1000	abPOA	1	2001	0	0	2001	2001
INV_69_1000	abPOA	1	2001	1	-1	2001	2000
INV_69_1000	abPOA	2	2001	0	0	2001	2001
INV_513_500	abPOA	1	1519	0	-23	1501	1496
DEL_366_1000	abPOA	1	1001	0	-1	1001	1000
DUP_327_50	abPOA	1	1101	0	-1	1101	1100
DUP_327_50	abPOA	2	1051	1	-2	1051	1049
DUP_462_200	abPOA	1	1386	0	-18	1385	1384
COMPHET_DEL_680_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_680_500	abPOA	2	1003	0	-2	1001	1001
DEL_223_200	abPOA	1	1026	1	-25	1001	1001
SHIFTED_COMPHET_794_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_794_500	abPOA	2	1451	1	-1	1451	1450
DUP_545_200	abPOA	1	1401	1	-2	1400	1400
COMPHET_DEL_191_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_191_200	abPOA	2	1001	1	0	1001	1001
DEL_291_200	abPOA	1	1001	1	0	1001	1001
INV_466_1000	abPOA	1	2001	1	0	2001	2001
INV_466_1000	abPOA	2	2001	0	0	2001	2001
COMPHET_DEL_302_50	abPOA	1	1001	1	-1	1001	1000
COMPHET_DEL_129_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_129_1000	abPOA	2	1002	0	-1	1001	1001
COMPHET_DEL_27_200	abPOA	1	1061	1	-1	1061	1060
COMPHET_DEL_27_200	abPOA	2	1001	0	0	1001	1001
DUP_37_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_737_500	abPOA	1	1101	1	-50	1101	1101
DEL_263_500	abPOA	1	1001	0	-1	1001	1000
INV_359_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_173_50	abPOA	1	1016	1	-1	1016	1015
INV_148_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_226_200	abPOA	1	1038	1	-24	1038	1037
DUP_640_1000	abPOA	1	3001	0	-1	3001	3000
COMPHET_DEL_90_1000	abPOA	1	1031	0	-30	1001	1001
COMPHET_DEL_90_1000	abPOA	2	982	1	-7	982	981
INV_66_200	abPOA	1	1201	1	0	1201	1201
INV_66_200	abPOA	2	1201	0	-1	1201	1200
DEL_273_500	abPOA	1	1501	1	0	1501	1501
DEL_273_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_33_50	abPOA	1	1016	0	0	1016	1016
DEL_206_500	abPOA	1	1001	0	0	1001	1001
INV_323_500	abPOA	1	1503	0	-1	1503	1502
INV_419_500	abPOA	1	1501	1	-2	1501	1499
INV_419_500	abPOA	2	1501	0	0	1501	1501
DUP_555_500	abPOA	1	2001	0	0	2001	2001
DUP_555_500	abPOA	2	1501	1	-1	1501	1500
DUP_198_500	abPOA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_769_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_769_1000	abPOA	2	1751	1	0	1751	1751
SHIFTED_COMPHET_523_500	abPOA	1	1953	1	-1	1953	1952
SHIFTED_COMPHET_523_500	abPOA	2	1453	0	-3	1451	1450
DEL_730_1000	abPOA	1	2004	1	-4	2001	2000
DEL_730_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_30_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_30_50	abPOA	2	1181	1	-1	1181	1180
SHIFTED_COMPHET_499_200	abPOA	1	1472	0	-4	1470	1469
DUP_352_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_152_500	abPOA	1	1951	1	-22	1943	1937
SHIFTED_COMPHET_152_500	abPOA	2	1381	0	-69	1381	1380
DUP_480_1000	abPOA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_723_50	abPOA	1	1223	0	-24	1221	1209
SHIFTED_COMPHET_362_1000	abPOA	1	2752	1	-2	2751	2750
SHIFTED_COMPHET_362_1000	abPOA	2	1751	0	-1	1751	1750
INV_552_500	abPOA	1	1502	0	0	1502	1502
SHIFTED_COMPHET_562_50	abPOA	1	1186	0	-10	1179	1178
SHIFTED_COMPHET_562_50	abPOA	2	1231	1	0	1231	1231
SHIFTED_COMPHET_373_200	abPOA	1	1271	1	0	1271	1271
INV_491_200	abPOA	1	1214	0	-13	1201	1201
INV_19_500	abPOA	1	1501	0	-1	1501	1500
INV_19_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_480_1000	abPOA	1	999	1	-2	999	999
SHIFTED_COMPHET_159_50	abPOA	1	1190	0	-16	1181	1174
INV_80_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_608_1000	abPOA	1	2748	0	-1	2748	2747
SHIFTED_COMPHET_608_1000	abPOA	2	1751	1	-2	1751	1749
INV_119_1000	abPOA	1	2475	0	-1	2475	2474
DUP_626_1000	abPOA	1	3001	0	-1	3001	3000
COMPHET_DEL_530_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_570_200	abPOA	1	1061	0	0	1061	1061
DUP_2_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_416_200	abPOA	1	1271	1	0	1271	1271
SHIFTED_COMPHET_98_50	abPOA	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_630_50	abPOA	1	1180	1	-3	1179	1179
DUP_747_500	abPOA	1	2001	0	0	2001	2001
DUP_747_500	abPOA	2	1501	1	-1	1501	1500
DEL_662_50	abPOA	1	1001	0	0	1001	1001
DEL_585_200	abPOA	1	1031	0	-30	1001	1001
COMPHET_DEL_394_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_394_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_787_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_787_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_162_200	abPOA	1	1471	1	-2	1470	1470
COMPHET_DEL_37_500	abPOA	1	1151	0	0	1151	1151
DUP_397_500	abPOA	1	2001	0	0	2001	2001
INV_495_200	abPOA	1	1206	1	-7	1201	1199
DUP_566_50	abPOA	1	1101	1	0	1101	1101
DUP_566_50	abPOA	2	1051	0	0	1051	1051
DEL_441_500	abPOA	1	1501	1	-1	1501	1500
DEL_441_500	abPOA	2	1001	0	-1	1001	1000
DEL_123_500	abPOA	1	1501	0	-1	1501	1500
DEL_123_500	abPOA	2	1001	1	0	1001	1001
INV_84_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_16_50	abPOA	1	1181	1	0	1181	1181
SHIFTED_COMPHET_233_1000	abPOA	1	2752	1	0	2752	2752
SHIFTED_COMPHET_233_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_215_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_215_1000	abPOA	2	1751	0	-2	1751	1749
DUP_113_200	abPOA	1	1401	0	-2	1401	1399
DEL_444_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_545_200	abPOA	1	1061	0	-1	1061	1060
DUP_109_200	abPOA	1	1218	1	-17	1201	1201
SHIFTED_COMPHET_27_200	abPOA	1	1280	1	-37	1263	1251
SHIFTED_COMPHET_699_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_699_50	abPOA	2	1181	1	0	1181	1181
DUP_687_200	abPOA	1	1401	1	-2	1401	1399
DUP_687_200	abPOA	2	1201	0	0	1201	1201
INV_291_200	abPOA	1	1201	0	0	1201	1201
DUP_316_200	abPOA	1	1401	0	-2	1401	1399
DUP_316_200	abPOA	2	1201	1	0	1201	1201
INV_423_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_790_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_790_500	abPOA	2	1451	0	0	1451	1451
SHIFTED_COMPHET_319_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_319_500	abPOA	2	1451	0	0	1451	1451
DUP_245_50	abPOA	1	1101	0	0	1101	1101
DUP_245_50	abPOA	2	1051	1	0	1051	1051
SHIFTED_COMPHET_676_50	abPOA	1	1231	0	-3	1231	1228
DEL_52_200	abPOA	1	1201	1	0	1201	1201
DEL_52_200	abPOA	2	1001	0	0	1001	1001
DEL_452_200	abPOA	1	1125	0	-76	1125	1125
SHIFTED_COMPHET_412_500	abPOA	1	1948	0	-1	1947	1947
SHIFTED_COMPHET_412_500	abPOA	2	1451	1	0	1451	1451
SHIFTED_COMPHET_48_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_48_50	abPOA	2	1181	0	0	1181	1181
COMPHET_DEL_626_1000	abPOA	1	1003	1	-3	1001	1000
DUP_180_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_280_1000	abPOA	1	1001	0	0	1001	1001
DUP_66_200	abPOA	1	1401	0	0	1401	1401
SHIFTED_COMPHET_672_1000	abPOA	1	1751	0	0	1751	1751
DEL_104_1000	abPOA	1	2001	1	0	2001	2001
DEL_104_1000	abPOA	2	1001	0	-2	1001	999
INV_470_200	abPOA	1	1211	1	-31	1196	1185
COMPHET_DEL_726_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_726_500	abPOA	2	1001	1	0	1001	1001
DUP_495_200	abPOA	1	1401	1	-2	1401	1399
INV_549_1000	abPOA	1	2000	1	-1	2000	2000
INV_549_1000	abPOA	2	2001	0	0	2001	2001
DEL_305_200	abPOA	1	1201	0	0	1201	1201
DEL_305_200	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_249_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_249_200	abPOA	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_173_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_33_50	abPOA	1	1181	1	0	1181	1181
COMPHET_DEL_640_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_640_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_455_1000	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_327_50	abPOA	1	1001	0	0	1001	1001
INV_695_200	abPOA	1	1215	0	-16	1201	1199
SHIFTED_COMPHET_209_50	abPOA	1	1233	1	-2	1231	1231
SHIFTED_COMPHET_209_50	abPOA	2	1184	0	-4	1181	1180
DUP_423_200	abPOA	1	1401	0	0	1401	1401
INV_166_500	abPOA	1	1501	0	0	1501	1501
INV_662_50	abPOA	1	1063	1	-18	1050	1046
COMPHET_DEL_555_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_555_500	abPOA	2	1001	1	0	1001	1001
DEL_609_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_384_50	abPOA	1	1182	0	-2	1181	1180
DEL_98_200	abPOA	1	1201	0	-1	1201	1200
DEL_98_200	abPOA	2	1001	1	0	1001	1001
INV_237_200	abPOA	1	1201	0	-1	1201	1200
DUP_765_1000	abPOA	1	3001	0	0	3001	3001
DUP_765_1000	abPOA	2	2001	1	0	2001	2001
DEL_240_500	abPOA	1	1501	0	0	1501	1501
DEL_240_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_712_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_712_200	abPOA	2	1271	1	0	1271	1271
SHIFTED_COMPHET_508_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_508_1000	abPOA	2	1751	0	0	1751	1751
DEL_363_50	abPOA	1	1001	0	0	1001	1001
DEL_44_1000	abPOA	1	2001	1	0	2001	2001
DEL_44_1000	abPOA	2	1001	0	0	1001	1001
DEL_209_200	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_433_1000	abPOA	1	1751	0	0	1751	1751
DEL_676_200	abPOA	1	1201	0	0	1201	1201
DEL_676_200	abPOA	2	1001	1	0	1001	1001
DUP_5_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_734_200	abPOA	1	1271	0	0	1271	1271
COMPHET_DEL_245_50	abPOA	1	1016	1	0	1016	1016
INV_187_1000	abPOA	1	2009	0	-12	2000	1998
DUP_337_1000	abPOA	1	3001	1	-2	3001	2999
DUP_337_1000	abPOA	2	2001	0	-1	2001	2000
INV_183_1000	abPOA	1	2002	1	-2	2001	2000
INV_183_1000	abPOA	2	2001	0	0	2001	2001
DEL_770_50	abPOA	1	1001	0	0	1001	1001
DEL_48_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_109_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_352_200	abPOA	1	1001	0	0	1001	1001
DEL_540_1000	abPOA	1	2001	0	0	2001	2001
DEL_540_1000	abPOA	2	1001	1	0	1001	1001
INV_230_500	abPOA	1	1503	0	-4	1500	1500
COMPHET_DEL_113_200	abPOA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_376_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_376_200	abPOA	2	1271	1	0	1271	1271
INV_284_500	abPOA	1	1501	1	0	1501	1501
INV_284_500	abPOA	2	1501	0	-1	1501	1500
DEL_173_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_645_500	abPOA	1	1955	1	-2	1955	1953
SHIFTED_COMPHET_645_500	abPOA	2	1451	0	0	1451	1451
INV_426_1000	abPOA	1	2074	0	-245	1949	1881
DUP_620_500	abPOA	1	2001	0	0	2001	2001
DEL_254_500	abPOA	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_580_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_580_500	abPOA	2	1451	0	-1	1451	1450
COMPHET_DEL_687_200	abPOA	1	1061	0	0	1061	1061
DEL_216_50	abPOA	1	1051	1	0	1051	1051
DEL_216_50	abPOA	2	1001	0	0	1001	1001
DUP_309_500	abPOA	1	2001	0	0	2001	2001
DEL_159_200	abPOA	1	1107	1	-95	1107	1106
