VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_32_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_32_1000	KMEANS	2	1002	1	-3	1001	999
INV_230_200	KMEANS	1	1201	1	0	1201	1201
INV_230_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_166_50	KMEANS	1	1017	1	-1	1016	1016
COMPHET_DEL_166_50	KMEANS	2	1000	0	-41	984	976
SHIFTED_COMPHET_376_500	KMEANS	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_376_500	KMEANS	2	1456	1	-9	1451	1447
INV_185_50	KMEANS	1	1051	1	0	1051	1051
INV_637_500	KMEANS	1	1501	1	-1	1501	1500
INV_637_500	KMEANS	2	1502	0	0	1502	1502
DEL_87_500	KMEANS	1	1501	1	-1	1501	1500
DEL_87_500	KMEANS	2	1002	0	-1	1001	1001
COMPHET_DEL_752_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_752_200	KMEANS	2	1060	1	-33	1047	1041
INV_494_1000	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_159_50	KMEANS	1	1001	0	0	1001	1001
DEL_392_50	KMEANS	1	1061	1	-31	1046	1035
INV_572_500	KMEANS	1	1501	1	0	1501	1501
INV_572_500	KMEANS	2	1500	0	-1	1500	1500
DUP_3_50	KMEANS	1	1101	0	0	1101	1101
DEL_198_500	KMEANS	1	1001	0	0	1001	1001
DEL_762_1000	KMEANS	1	2001	0	0	2001	2001
DEL_762_1000	KMEANS	2	1001	1	-1	1001	1000
DEL_376_1000	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_612_500	KMEANS	1	1956	0	-2	1956	1954
SHIFTED_COMPHET_612_500	KMEANS	2	1451	1	-1	1451	1450
DUP_591_1000	KMEANS	1	3002	1	-4	3001	2998
DUP_591_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_634_200	KMEANS	1	1061	1	0	1061	1061
DEL_98_500	KMEANS	1	1005	0	-21	994	991
DEL_98_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_512_200	KMEANS	1	1001	1	0	1001	1001
INV_508_1000	KMEANS	1	2001	0	-1	2001	2000
INV_716_500	KMEANS	1	1501	0	0	1501	1501
INV_716_500	KMEANS	2	1502	1	0	1502	1502
SHIFTED_COMPHET_419_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_419_1000	KMEANS	2	2751	1	-2	2751	2749
SHIFTED_COMPHET_123_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_123_200	KMEANS	2	1271	0	-1	1271	1270
DEL_684_50	KMEANS	1	1051	1	0	1051	1051
INV_245_500	KMEANS	1	1501	1	-1	1501	1500
INV_245_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_748_1000	KMEANS	1	1301	1	-2	1301	1299
COMPHET_DEL_748_1000	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_84_50	KMEANS	1	1001	0	0	1001	1001
INV_170_1000	KMEANS	1	2003	0	0	2003	2003
DEL_709_200	KMEANS	1	1001	0	0	1001	1001
DEL_580_200	KMEANS	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_379_1000	KMEANS	1	2753	1	-2	2751	2751
SHIFTED_COMPHET_379_1000	KMEANS	2	1666	0	-159	1637	1597
INV_9_1000	KMEANS	1	2001	0	-2	2001	1999
INV_127_50	KMEANS	1	1052	1	-1	1051	1051
COMPHET_DEL_759_200	KMEANS	1	1061	0	0	1061	1061
INV_644_1000	KMEANS	1	2017	0	-97	1968	1947
INV_644_1000	KMEANS	2	2001	0	-1	2001	2000
COMPHET_DEL_655_500	KMEANS	1	1151	0	-2	1151	1149
COMPHET_DEL_655_500	KMEANS	2	1001	1	0	1001	1001
DUP_49_200	KMEANS	1	1401	0	0	1401	1401
INV_734_500	KMEANS	1	1506	0	-2	1506	1504
DEL_694_1000	KMEANS	1	1003	0	-8	998	998
INV_766_200	KMEANS	1	1203	0	-3	1203	1201
COMPHET_DEL_223_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_223_500	KMEANS	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_545_50	KMEANS	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_545_50	KMEANS	2	1171	0	-82	1144	1126
INV_101_500	KMEANS	1	1504	0	-3	1501	1501
INV_101_500	KMEANS	2	1505	1	-2	1504	1503
INV_370_1000	KMEANS	1	2001	1	0	2001	2001
INV_370_1000	KMEANS	2	2000	0	-3	1998	1997
DUP_240_1000	KMEANS	1	3001	1	-1	3001	3000
DUP_240_1000	KMEANS	2	2002	0	-2	2001	2000
DUP_366_500	KMEANS	1	2008	0	-25	1995	1989
INV_306_50	KMEANS	1	1051	0	-1	1051	1050
DEL_791_200	KMEANS	1	1201	1	0	1201	1201
DEL_791_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_723_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_723_500	KMEANS	2	1021	0	-43	993	986
DEL_221_50	KMEANS	1	1051	1	-1	1051	1050
INV_426_1000	KMEANS	1	2001	0	-1	2001	2000
INV_426_1000	KMEANS	2	2005	1	0	2005	2005
COMPHET_DEL_651_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_651_1000	KMEANS	2	1001	0	0	1001	1001
DUP_436_1000	KMEANS	1	3001	1	0	3001	3001
DUP_436_1000	KMEANS	2	2002	0	-2	2001	2000
INV_395_200	KMEANS	1	1212	1	-14	1201	1198
DUP_515_500	KMEANS	1	2001	0	-1	2001	2000
DUP_44_500	KMEANS	1	1503	0	-3	1501	1500
DUP_44_500	KMEANS	2	1988	1	-40	1976	1973
INV_583_1000	KMEANS	1	2001	0	-2	2000	2000
INV_583_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_480_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_3_50	KMEANS	1	999	0	-2	999	999
INV_561_50	KMEANS	1	1053	1	-6	1050	1048
COMPHET_DEL_297_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_297_500	KMEANS	2	1001	0	0	1001	1001
DUP_459_50	KMEANS	1	1101	0	-2	1101	1099
DUP_112_500	KMEANS	1	1914	0	-230	1871	1814
DUP_112_500	KMEANS	2	2001	0	-1	2001	2000
DUP_770_500	KMEANS	1	2009	0	-15	2000	1995
DEL_616_200	KMEANS	1	1201	1	0	1201	1201
DEL_616_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_73_200	KMEANS	1	1061	1	0	1061	1061
INV_498_500	KMEANS	1	1502	0	0	1502	1502
INV_498_500	KMEANS	2	1447	0	-82	1437	1417
DUP_216_500	KMEANS	1	2001	0	0	2001	2001
DUP_216_500	KMEANS	2	1501	1	0	1501	1501
INV_640_1000	KMEANS	1	2001	1	-1	2001	2000
INV_640_1000	KMEANS	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_301_1000	KMEANS	1	1752	1	-1	1751	1751
DUP_185_50	KMEANS	1	1101	1	0	1101	1101
DEL_612_1000	KMEANS	1	1001	0	0	1001	1001
DUP_623_200	KMEANS	1	1401	1	0	1401	1401
SHIFTED_COMPHET_334_500	KMEANS	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_334_500	KMEANS	2	1450	0	-1	1450	1450
DEL_235_200	KMEANS	1	1020	0	-43	996	982
DEL_235_200	KMEANS	2	1001	0	0	1001	1001
DEL_506_200	KMEANS	1	1201	0	0	1201	1201
DEL_506_200	KMEANS	2	1001	1	0	1001	1001
INV_316_500	KMEANS	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_712_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_712_200	KMEANS	2	1271	1	0	1271	1271
INV_392_50	KMEANS	1	1061	0	-35	1044	1033
DUP_483_1000	KMEANS	1	2002	1	-4	2001	1998
DUP_172_1000	KMEANS	1	3001	1	-1	3001	3000
DUP_172_1000	KMEANS	2	2000	0	-2	2000	1999
DUP_230_200	KMEANS	1	1401	0	0	1401	1401
DUP_230_200	KMEANS	2	1201	1	-1	1201	1200
INV_444_500	KMEANS	1	1501	1	-1	1501	1500
INV_444_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_591_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_591_1000	KMEANS	2	1301	1	0	1301	1301
DEL_601_1000	KMEANS	1	2001	1	-2	2001	1999
DEL_601_1000	KMEANS	2	1002	0	-2	1001	1000
COMPHET_DEL_240_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_240_1000	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_744_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_744_1000	KMEANS	2	2755	0	-5	2751	2750
SHIFTED_COMPHET_529_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_529_1000	KMEANS	2	2751	0	-6	2747	2745
DUP_91_1000	KMEANS	1	3001	0	0	3001	3001
DUP_91_1000	KMEANS	2	2956	0	-114	2935	2908
DUP_154_500	KMEANS	1	2001	0	0	2001	2001
DUP_154_500	KMEANS	2	1501	1	0	1501	1501
DEL_619_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_619_1000	KMEANS	2	1001	0	-2	1001	999
SHIFTED_COMPHET_80_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_80_1000	KMEANS	2	1751	0	-1	1751	1750
COMPHET_DEL_487_50	KMEANS	1	1001	0	0	1001	1001
DUP_269_50	KMEANS	1	1102	0	-1	1101	1101
COMPHET_DEL_91_1000	KMEANS	1	1002	0	-2	1001	1000
SHIFTED_COMPHET_383_50	KMEANS	1	1247	1	-38	1229	1211
INV_104_500	KMEANS	1	1501	0	0	1501	1501
INV_221_50	KMEANS	1	1051	1	-1	1051	1050
COMPHET_DEL_626_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_626_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_748_1000	KMEANS	1	1751	1	0	1751	1751
COMPHET_DEL_308_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_308_1000	KMEANS	2	999	0	-33	988	979
DUP_673_200	KMEANS	1	1401	0	-1	1401	1400
DUP_673_200	KMEANS	2	1201	1	-1	1201	1200
COMPHET_DEL_787_1000	KMEANS	1	1301	1	-1	1301	1300
COMPHET_DEL_787_1000	KMEANS	2	1001	0	0	1001	1001
INV_15_1000	KMEANS	1	2003	0	-1	2003	2002
INV_791_200	KMEANS	1	1200	0	-3	1200	1198
DUP_553_200	KMEANS	1	1401	1	0	1401	1401
DUP_553_200	KMEANS	2	1201	0	0	1201	1201
INV_98_500	KMEANS	1	1500	0	-1	1500	1499
INV_237_500	KMEANS	1	1501	1	-1	1501	1500
INV_237_500	KMEANS	2	1501	0	0	1501	1501
DUP_666_50	KMEANS	1	1105	0	-28	1092	1086
INV_235_200	KMEANS	1	1201	0	0	1201	1201
INV_235_200	KMEANS	2	1198	1	-13	1194	1192
COMPHET_DEL_176_500	KMEANS	1	1152	1	-2	1151	1150
COMPHET_DEL_176_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_366_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_366_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_49_200	KMEANS	1	1040	0	-23	1040	1038
DUP_549_500	KMEANS	1	2002	1	-3	2001	1999
DUP_549_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_130_1000	KMEANS	1	2756	0	0	2756	2756
SHIFTED_COMPHET_130_1000	KMEANS	2	1761	1	-14	1749	1749
INV_784_500	KMEANS	1	1501	1	0	1501	1501
INV_784_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_698_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_698_500	KMEANS	2	1952	0	-1	1951	1951
SHIFTED_COMPHET_19_200	KMEANS	1	1473	1	-2	1471	1471
SHIFTED_COMPHET_19_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_291_500	KMEANS	1	1954	0	-3	1952	1951
SHIFTED_COMPHET_291_500	KMEANS	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_403_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_403_1000	KMEANS	2	1751	1	0	1751	1751
SHIFTED_COMPHET_701_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_701_500	KMEANS	2	1951	0	-1	1951	1950
DEL_749_50	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_422_1000	KMEANS	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_422_1000	KMEANS	2	1754	0	-5	1751	1749
DUP_502_500	KMEANS	1	2001	1	0	2001	2001
DUP_502_500	KMEANS	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_94_500	KMEANS	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_94_500	KMEANS	2	1945	0	-3	1945	1944
DEL_533_500	KMEANS	1	1501	0	0	1501	1501
DEL_533_500	KMEANS	2	1001	1	0	1001	1001
DUP_187_200	KMEANS	1	1201	0	0	1201	1201
DUP_235_200	KMEANS	1	1408	0	-7	1401	1401
SHIFTED_COMPHET_84_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_84_50	KMEANS	2	1166	0	-67	1149	1131
SHIFTED_COMPHET_372_1000	KMEANS	1	2751	1	-4	2751	2747
SHIFTED_COMPHET_372_1000	KMEANS	2	1755	0	-4	1751	1751
SHIFTED_COMPHET_311_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_311_1000	KMEANS	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_166_50	KMEANS	1	1247	0	-18	1230	1230
INV_762_1000	KMEANS	1	2001	0	0	2001	2001
SHIFTED_COMPHET_258_1000	KMEANS	1	2753	0	-8	2750	2746
SHIFTED_COMPHET_258_1000	KMEANS	2	1751	1	0	1751	1751
DEL_462_1000	KMEANS	1	2001	0	0	2001	2001
DEL_462_1000	KMEANS	2	1002	1	-2	1001	1000
DUP_58_1000	KMEANS	1	2001	0	-2	2001	1999
INV_62_1000	KMEANS	1	2010	0	-32	1988	1984
SHIFTED_COMPHET_147_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_147_1000	KMEANS	2	2748	0	-17	2742	2740
INV_567_500	KMEANS	1	1501	1	0	1501	1501
INV_567_500	KMEANS	2	1502	0	0	1502	1502
COMPHET_DEL_115_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_115_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_648_500	KMEANS	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_648_500	KMEANS	2	1451	1	-2	1451	1449
INV_476_50	KMEANS	1	1051	0	0	1051	1051
DEL_84_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_112_500	KMEANS	1	1151	1	-1	1151	1150
INV_280_200	KMEANS	1	1201	1	0	1201	1201
INV_280_200	KMEANS	2	1201	0	-1	1201	1200
DUP_574_500	KMEANS	1	2001	1	0	2001	2001
DUP_574_500	KMEANS	2	1501	0	0	1501	1501
DUP_773_500	KMEANS	1	1976	0	-50	1968	1959
DUP_773_500	KMEANS	2	2001	0	-1	2001	2000
DEL_530_50	KMEANS	1	1051	1	-1	1051	1050
DEL_530_50	KMEANS	2	1001	0	0	1001	1001
DEL_420_50	KMEANS	1	1004	0	-9	999	997
DUP_134_50	KMEANS	1	1052	1	-1	1051	1051
SHIFTED_COMPHET_227_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_227_500	KMEANS	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_337_500	KMEANS	1	1954	0	-2	1953	1952
SHIFTED_COMPHET_337_500	KMEANS	2	1451	1	0	1451	1451
COMPHET_DEL_669_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_669_1000	KMEANS	2	1001	0	0	1001	1001
DUP_319_500	KMEANS	1	2001	0	0	2001	2001
DUP_319_500	KMEANS	2	1501	1	0	1501	1501
DEL_440_500	KMEANS	1	1001	0	-2	1001	999
DUP_608_1000	KMEANS	1	3051	0	-193	2959	2897
DUP_608_1000	KMEANS	2	3001	0	0	3001	3001
COMPHET_DEL_185_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_216_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_216_500	KMEANS	2	1002	0	-3	1001	999
COMPHET_DEL_549_500	KMEANS	1	1151	0	-2	1151	1149
COMPHET_DEL_549_500	KMEANS	2	1001	1	0	1001	1001
DEL_698_1000	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_430_1000	KMEANS	1	2752	1	-3	2751	2749
SHIFTED_COMPHET_430_1000	KMEANS	2	1751	0	-1	1751	1750
INV_719_1000	KMEANS	1	2002	0	-3	2001	1999
INV_719_1000	KMEANS	2	2001	1	0	2001	2001
DEL_137_1000	KMEANS	1	2001	0	0	2001	2001
DEL_137_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_269_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_269_50	KMEANS	2	977	1	-59	966	953
DEL_545_200	KMEANS	1	1201	0	0	1201	1201
DEL_545_200	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_752_200	KMEANS	1	1480	1	-62	1465	1424
SHIFTED_COMPHET_752_200	KMEANS	2	1272	0	-3	1270	1270
COMPHET_DEL_770_500	KMEANS	1	1162	1	-35	1142	1136
SHIFTED_COMPHET_435_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_435_200	KMEANS	2	1271	1	-2	1271	1269
SHIFTED_COMPHET_331_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_331_50	KMEANS	2	1181	1	0	1181	1181
INV_580_200	KMEANS	1	1201	0	-1	1201	1200
INV_141_1000	KMEANS	1	2002	0	-2	2001	2000
COMPHET_DEL_436_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_436_1000	KMEANS	2	1001	0	0	1001	1001
DUP_69_500	KMEANS	1	2001	1	0	2001	2001
DUP_69_500	KMEANS	2	1501	0	-1	1501	1500
INV_65_1000	KMEANS	1	2002	0	-1	2001	2001
INV_65_1000	KMEANS	2	2005	1	-2	2005	2004
DEL_435_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_676_1000	KMEANS	1	1301	0	-2	1301	1299
COMPHET_DEL_676_1000	KMEANS	2	1176	1	-203	995	979
SHIFTED_COMPHET_512_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_512_200	KMEANS	2	1271	0	0	1271	1271
DUP_221_50	KMEANS	1	1101	1	0	1101	1101
DUP_221_50	KMEANS	2	1051	0	-1	1051	1050
DEL_380_50	KMEANS	1	1054	0	-8	1050	1047
DEL_201_1000	KMEANS	1	2003	1	-8	2000	1996
DEL_201_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_630_500	KMEANS	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_630_500	KMEANS	2	1451	0	-1	1451	1450
DUP_326_1000	KMEANS	1	3009	0	-9	3001	3000
DEL_302_50	KMEANS	1	1051	0	-1	1051	1050
DUP_561_50	KMEANS	1	1101	0	-1	1101	1100
DUP_766_200	KMEANS	1	1401	0	-1	1401	1400
DUP_766_200	KMEANS	2	1201	1	0	1201	1201
DUP_127_50	KMEANS	1	1086	0	-64	1039	1034
DUP_127_50	KMEANS	2	1101	1	0	1101	1101
DEL_712_500	KMEANS	1	1501	1	0	1501	1501
DEL_712_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_230_200	KMEANS	1	1007	1	-11	1001	996
COMPHET_DEL_230_200	KMEANS	2	1061	0	-3	1061	1058
COMPHET_DEL_388_200	KMEANS	1	1061	0	0	1061	1061
INV_448_200	KMEANS	1	1201	0	0	1201	1201
INV_448_200	KMEANS	2	1163	0	-87	1151	1125
INV_709_200	KMEANS	1	1204	0	0	1204	1204
DUP_108_1000	KMEANS	1	3001	0	0	3001	3001
SHIFTED_COMPHET_49_200	KMEANS	1	1271	1	-2	1271	1269
SHIFTED_COMPHET_49_200	KMEANS	2	1473	0	-4	1471	1469
DUP_791_200	KMEANS	1	1401	0	-2	1401	1399
INV_87_500	KMEANS	1	1502	1	0	1502	1502
INV_87_500	KMEANS	2	1501	0	-1	1501	1500
DUP_687_500	KMEANS	1	2012	0	-32	1992	1989
DEL_49_500	KMEANS	1	1001	1	0	1001	1001
DEL_352_500	KMEANS	1	1501	1	0	1501	1501
DEL_352_500	KMEANS	2	1001	0	-1	1001	1000
INV_162_200	KMEANS	1	1200	0	-6	1200	1195
INV_162_200	KMEANS	2	1209	1	-20	1198	1192
INV_749_50	KMEANS	1	1051	0	0	1051	1051
DEL_209_500	KMEANS	1	1501	0	0	1501	1501
DEL_209_500	KMEANS	2	1002	1	-1	1001	1001
INV_587_1000	KMEANS	1	2001	1	0	2001	2001
INV_587_1000	KMEANS	2	2005	0	-4	2004	2002
INV_409_1000	KMEANS	1	2003	0	-3	2001	2000
INV_409_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_673_200	KMEANS	1	1061	1	-1	1061	1060
SHIFTED_COMPHET_159_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_159_50	KMEANS	2	1187	0	-25	1174	1169
DEL_148_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_44_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_44_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_459_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_666_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_553_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_553_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_69_500	KMEANS	1	1001	0	-2	1001	999
COMPHET_DEL_69_500	KMEANS	2	984	0	-49	975	961
DEL_81_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_345_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_345_50	KMEANS	2	1181	0	0	1181	1181
SHIFTED_COMPHET_690_1000	KMEANS	1	2750	1	0	2750	2750
SHIFTED_COMPHET_690_1000	KMEANS	2	1751	0	0	1751	1751
COMPHET_DEL_154_500	KMEANS	1	1151	1	0	1151	1151
INV_616_200	KMEANS	1	1202	0	-1	1202	1201
DUP_490_500	KMEANS	1	2001	1	-1	2001	2000
DUP_490_500	KMEANS	2	1506	0	-5	1501	1501
INV_684_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_127_50	KMEANS	1	1016	1	-1	1016	1015
DEL_123_500	KMEANS	1	1502	0	-2	1501	1500
DEL_123_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_416_500	KMEANS	1	1626	1	-183	1451	1443
DUP_204_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_204_1000	KMEANS	2	3020	1	-35	2998	2988
DEL_457_50	KMEANS	1	1012	0	-29	999	985
SHIFTED_COMPHET_3_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_3_50	KMEANS	2	1181	0	0	1181	1181
SHIFTED_COMPHET_541_1000	KMEANS	1	2752	0	-1	2751	2751
SHIFTED_COMPHET_541_1000	KMEANS	2	1752	1	-1	1751	1751
SHIFTED_COMPHET_185_50	KMEANS	1	1231	0	-1	1231	1230
COMPHET_DEL_623_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_623_200	KMEANS	2	1001	0	0	1001	1001
INV_522_1000	KMEANS	1	2005	0	-1	2004	2004
DEL_131_50	KMEANS	1	1001	0	0	1001	1001
DEL_131_50	KMEANS	2	970	0	-40	969	962
DUP_363_1000	KMEANS	1	2001	1	0	2001	2001
DUP_363_1000	KMEANS	2	3001	0	0	3001	3001
SHIFTED_COMPHET_794_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_794_1000	KMEANS	2	1751	1	0	1751	1751
DUP_98_500	KMEANS	1	2001	1	-1	2001	2000
DUP_776_1000	KMEANS	1	3005	0	-42	2988	2976
DEL_423_50	KMEANS	1	1001	0	0	1001	1001
DEL_423_50	KMEANS	2	994	0	-51	978	966
DUP_245_500	KMEANS	1	2001	0	0	2001	2001
DUP_245_500	KMEANS	2	1501	1	0	1501	1501
INV_198_500	KMEANS	1	1501	0	0	1501	1501
DEL_37_500	KMEANS	1	1501	0	-2	1501	1499
DEL_37_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_366_500	KMEANS	1	1452	0	-1	1451	1451
SHIFTED_COMPHET_366_500	KMEANS	2	1948	1	-28	1939	1930
COMPHET_DEL_187_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_187_200	KMEANS	2	1001	0	0	1001	1001
DUP_680_500	KMEANS	1	1501	1	0	1501	1501
SHIFTED_COMPHET_480_50	KMEANS	1	1202	1	-29	1202	1202
COMPHET_DEL_483_1000	KMEANS	1	1301	0	-2	1301	1299
COMPHET_DEL_483_1000	KMEANS	2	1001	1	0	1001	1001
DEL_259_50	KMEANS	1	1051	1	-1	1051	1050
INV_84_200	KMEANS	1	1221	0	-34	1197	1192
COMPHET_DEL_515_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_515_500	KMEANS	2	1001	1	-1	1001	1000
INV_506_200	KMEANS	1	1167	0	-78	1157	1133
INV_506_200	KMEANS	2	1201	0	-1	1201	1200
DEL_745_50	KMEANS	1	997	0	-25	988	985
DEL_745_50	KMEANS	2	1051	1	0	1051	1051
DUP_392_50	KMEANS	1	1101	0	0	1101	1101
DUP_392_50	KMEANS	2	1085	0	-51	1076	1059
DEL_19_500	KMEANS	1	1001	0	0	1001	1001
DEL_404_50	KMEANS	1	1005	0	-4	1001	1001
SHIFTED_COMPHET_487_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_626_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_626_500	KMEANS	2	1954	0	-5	1951	1950
DEL_542_50	KMEANS	1	1051	1	-1	1051	1050
COMPHET_DEL_172_1000	KMEANS	1	1001	1	-2	1001	999
COMPHET_DEL_172_1000	KMEANS	2	1303	0	-2	1301	1301
DUP_476_50	KMEANS	1	1101	0	0	1101	1101
INV_694_1000	KMEANS	1	2001	0	0	2001	2001
DUP_395_200	KMEANS	1	1401	0	-1	1401	1400
DUP_395_200	KMEANS	2	1374	0	-80	1356	1339
DEL_166_200	KMEANS	1	1001	0	-1	1001	1000
INV_254_1000	KMEANS	1	2001	0	-1	2001	2000
INV_254_1000	KMEANS	2	2003	1	-3	2001	2000
COMPHET_DEL_490_500	KMEANS	1	1001	0	-1	1001	1000
DEL_373_50	KMEANS	1	1051	1	0	1051	1051
DUP_306_50	KMEANS	1	1101	1	0	1101	1101
DUP_306_50	KMEANS	2	1051	0	0	1051	1051
SHIFTED_COMPHET_190_500	KMEANS	1	1952	1	-5	1949	1949
SHIFTED_COMPHET_190_500	KMEANS	2	1452	0	-4	1450	1449
SHIFTED_COMPHET_558_500	KMEANS	1	1953	1	-4	1951	1949
SHIFTED_COMPHET_558_500	KMEANS	2	1451	0	0	1451	1451
DUP_741_1000	KMEANS	1	3001	0	-1	3001	3000
DEL_337_1000	KMEANS	1	1001	0	0	1001	1001
DEL_312_50	KMEANS	1	1001	0	0	1001	1001
