DEL_428_200	KMEANS	33	0	9,11,20
INV_428_200	KMEANS	35	0	17,4,21
DUP_428_200	KMEANS	66	0	21,10,31
COMPHET_DEL_428_200	KMEANS	28	0	7,11,18
SHIFTED_COMPHET_428_200	KMEANS	46	0	10,8,18
DEL_428_500	KMEANS	41	0	8,10,18
INV_428_500	KMEANS	65	0	19,8,27
DUP_428_500	KMEANS	68	0	7,13,20
COMPHET_DEL_428_500	KMEANS	20	1	1,18,19
SHIFTED_COMPHET_428_500	KMEANS	84	0	14,9,23
DEL_428_1000	KMEANS	25	0	4,18,22
INV_428_1000	KMEANS	45	2	13,2,15
DUP_428_1000	KMEANS	171	0	23,8,31
COMPHET_DEL_428_1000	KMEANS	33	0	14,6,20
SHIFTED_COMPHET_428_1000	KMEANS	181	0	13,16,29
DEL_429_50	KMEANS	30	0	17,3,20
INV_429_50	KMEANS	35	0	7,15,22
DUP_429_50	KMEANS	33	0	4,14,18
COMPHET_DEL_429_50	KMEANS	36	16	10,17,27
SHIFTED_COMPHET_429_50	KMEANS	26	1	2,19,21
DEL_429_200	KMEANS	21	0	11,3,14
INV_429_200	KMEANS	34	16	18,4,22
DUP_429_200	KMEANS	41	0	18,4,22
COMPHET_DEL_429_200	KMEANS	29	8	18,5,23
SHIFTED_COMPHET_429_200	KMEANS	56	0	12,11,23
DEL_429_500	KMEANS	43	0	11,8,19
INV_429_500	KMEANS	55	0	6,13,19
DUP_429_500	KMEANS	94	0	9,14,23
COMPHET_DEL_429_500	KMEANS	31	2	21,2,23
SHIFTED_COMPHET_429_500	KMEANS	113	0	15,12,27
DEL_429_1000	KMEANS	77	0	19,10,29
INV_429_1000	KMEANS	95	0	10,9,19
DUP_429_1000	KMEANS	145	0	14,14,28
COMPHET_DEL_429_1000	KMEANS	47	0	19,6,25
SHIFTED_COMPHET_429_1000	KMEANS	120	0	14,7,21
DEL_430_50	KMEANS	28	0	18,3,21
INV_430_50	KMEANS	31	0	19,4,23
DUP_430_50	KMEANS	47	0	25,7,32
COMPHET_DEL_430_50	KMEANS	27	0	17,4,21
SHIFTED_COMPHET_430_50	KMEANS	49	0	7,22,29
DEL_430_200	KMEANS	45	0	8,17,25
INV_430_200	KMEANS	40	0	17,5,22
DUP_430_200	KMEANS	67	0	23,8,31
COMPHET_DEL_430_200	KMEANS	49	0	6,25,31
SHIFTED_COMPHET_430_200	KMEANS	54	0	4,21,25
DEL_430_500	KMEANS	42	0	7,17,24
INV_430_500	KMEANS	56	0	7,12,19
DUP_430_500	KMEANS	42	0	10,5,15
COMPHET_DEL_430_500	KMEANS	40	0	22,5,27
SHIFTED_COMPHET_430_500	KMEANS	65	0	19,4,23
DEL_430_1000	KMEANS	67	0	16,9,25
INV_430_1000	KMEANS	89	0	8,9,17
DUP_430_1000	KMEANS	246	0	26,4,30
COMPHET_DEL_430_1000	KMEANS	55	0	14,17,31
SHIFTED_COMPHET_430_1000	KMEANS	167	0	16,11,27
DEL_431_50	KMEANS	38	0	22,5,27
INV_431_50	KMEANS	27	0	17,4,21
DUP_431_50	KMEANS	31	2	23,2,25
COMPHET_DEL_431_50	KMEANS	16	2	15,1,16
SHIFTED_COMPHET_431_50	KMEANS	44	0	21,3,24
DEL_431_200	KMEANS	35	0	9,13,22
INV_431_200	KMEANS	35	8	22,3,25
DUP_431_200	KMEANS	39	0	11,6,17
COMPHET_DEL_431_200	KMEANS	30	0	16,5,21
SHIFTED_COMPHET_431_200	KMEANS	29	0	11,3,14
DEL_431_500	KMEANS	55	0	17,10,27
INV_431_500	KMEANS	49	0	14,4,18
DUP_431_500	KMEANS	97	0	15,12,27
COMPHET_DEL_431_500	KMEANS	28	4	4,21,25
SHIFTED_COMPHET_431_500	KMEANS	91	0	10,18,28
DEL_431_1000	KMEANS	48	16	7,14,21
INV_431_1000	KMEANS	67	2	18,1,19
DUP_431_1000	KMEANS	169	0	15,8,23
COMPHET_DEL_431_1000	KMEANS	45	0	12,12,24
SHIFTED_COMPHET_431_1000	KMEANS	139	0	8,14,22
DEL_432_50	KMEANS	37	0	13,12,25
INV_432_50	KMEANS	35	0	22,4,26
DUP_432_50	KMEANS	24	8	21,3,24
COMPHET_DEL_432_50	KMEANS	32	0	21,4,25
SHIFTED_COMPHET_432_50	KMEANS	21	2	16,2,18
DEL_432_200	KMEANS	16	2	16,1,17
INV_432_200	KMEANS	40	0	16,6,22
DUP_432_200	KMEANS	60	0	22,4,26
COMPHET_DEL_432_200	KMEANS	28	0	15,3,18
SHIFTED_COMPHET_432_200	KMEANS	23	1	1,12,13
DEL_432_500	KMEANS	39	0	14,4,18
INV_432_500	KMEANS	55	8	21,5,26
DUP_432_500	KMEANS	87	0	20,5,25
COMPHET_DEL_432_500	KMEANS	13	1	2,11,13
SHIFTED_COMPHET_432_500	KMEANS	69	0	8,9,17
DEL_432_1000	KMEANS	83	0	14,11,25
INV_432_1000	KMEANS	107	0	11,13,24
DUP_432_1000	KMEANS	163	0	17,3,20
COMPHET_DEL_432_1000	KMEANS	41	0	14,11,25
SHIFTED_COMPHET_432_1000	KMEANS	176	0	19,14,33
DEL_433_50	KMEANS	28	0	15,4,19
INV_433_50	KMEANS	31	2	25,2,27
DUP_433_50	KMEANS	38	0	17,6,23
COMPHET_DEL_433_50	KMEANS	31	0	6,16,22
SHIFTED_COMPHET_433_50	KMEANS	51	0	8,19,27
DEL_433_200	KMEANS	43	0	22,4,26
INV_433_200	KMEANS	28	2	18,2,20
DUP_433_200	KMEANS	42	2	20,1,21
COMPHET_DEL_433_200	KMEANS	37	0	21,5,26
SHIFTED_COMPHET_433_200	KMEANS	62	0	18,8,26
DEL_433_500	KMEANS	55	0	13,13,26
INV_433_500	KMEANS	70	0	14,11,25
DUP_433_500	KMEANS	94	0	8,20,28
COMPHET_DEL_433_500	KMEANS	13	2	11,2,13
SHIFTED_COMPHET_433_500	KMEANS	66	0	12,6,18
DEL_433_1000	KMEANS	36	0	25,4,29
INV_433_1000	KMEANS	86	16	18,4,22
DUP_433_1000	KMEANS	155	0	15,7,22
COMPHET_DEL_433_1000	KMEANS	47	0	15,9,24
SHIFTED_COMPHET_433_1000	KMEANS	109	0	14,8,22
DEL_434_50	KMEANS	18	0	10,4,14
INV_434_50	KMEANS	32	0	14,7,21
DUP_434_50	KMEANS	11	2	10,2,12
COMPHET_DEL_434_50	KMEANS	11	2	11,2,13
SHIFTED_COMPHET_434_50	KMEANS	52	16	10,23,33
DEL_434_200	KMEANS	28	0	19,3,22
INV_434_200	KMEANS	40	0	14,7,21
DUP_434_200	KMEANS	24	8	13,3,16
COMPHET_DEL_434_200	KMEANS	25	0	4,13,17
SHIFTED_COMPHET_434_200	KMEANS	53	0	4,18,22
DEL_434_500	KMEANS	23	1	1,18,19
INV_434_500	KMEANS	50	0	15,4,19
DUP_434_500	KMEANS	148	0	29,6,35
COMPHET_DEL_434_500	KMEANS	31	0	15,5,20
SHIFTED_COMPHET_434_500	KMEANS	44	0	11,7,18
DEL_434_1000	KMEANS	72	0	18,9,27
INV_434_1000	KMEANS	133	0	11,17,28
DUP_434_1000	KMEANS	243	0	15,12,27
COMPHET_DEL_434_1000	KMEANS	41	0	17,6,23
SHIFTED_COMPHET_434_1000	KMEANS	139	0	13,5,18
DEL_435_50	KMEANS	30	16	6,15,21
INV_435_50	KMEANS	18	2	16,2,18
DUP_435_50	KMEANS	36	0	5,16,21
COMPHET_DEL_435_50	KMEANS	28	8	21,4,25
SHIFTED_COMPHET_435_50	KMEANS	39	0	15,5,20
DEL_435_200	KMEANS	43	0	4,21,25
INV_435_200	KMEANS	49	0	21,8,29
DUP_435_200	KMEANS	59	0	10,16,26
COMPHET_DEL_435_200	KMEANS	35	1	2,27,29
SHIFTED_COMPHET_435_200	KMEANS	54	0	15,5,20
DEL_435_500	KMEANS	10	2	10,1,11
INV_435_500	KMEANS	57	0	19,5,24
DUP_435_500	KMEANS	73	0	20,4,24
COMPHET_DEL_435_500	KMEANS	40	0	9,17,26
SHIFTED_COMPHET_435_500	KMEANS	99	0	13,15,28
DEL_435_1000	KMEANS	77	0	18,10,28
INV_435_1000	KMEANS	102	2	22,2,24
DUP_435_1000	KMEANS	220	0	19,10,29
COMPHET_DEL_435_1000	KMEANS	48	0	19,7,26
SHIFTED_COMPHET_435_1000	KMEANS	235	0	14,21,35
DEL_436_50	KMEANS	28	0	18,3,21
INV_436_50	KMEANS	24	0	8,7,15
DUP_436_50	KMEANS	30	16	16,4,20
COMPHET_DEL_436_50	KMEANS	16	8	12,7,19
SHIFTED_COMPHET_436_50	KMEANS	42	0	18,5,23
DEL_436_200	KMEANS	28	16	16,4,20
INV_436_200	KMEANS	29	2	21,2,23
DUP_436_200	KMEANS	49	0	3,16,19
COMPHET_DEL_436_200	KMEANS	19	1	2,18,20
SHIFTED_COMPHET_436_200	KMEANS	49	0	6,15,21
DEL_436_500	KMEANS	47	0	11,12,23
INV_436_500	KMEANS	76	0	17,12,29
DUP_436_500	KMEANS	123	16	12,12,24
COMPHET_DEL_436_500	KMEANS	28	0	16,3,19
SHIFTED_COMPHET_436_500	KMEANS	81	0	21,5,26
DEL_436_1000	KMEANS	99	0	16,15,31
INV_436_1000	KMEANS	101	0	19,7,26
DUP_436_1000	KMEANS	139	0	17,6,23
COMPHET_DEL_436_1000	KMEANS	18	1	2,13,15
SHIFTED_COMPHET_436_1000	KMEANS	140	0	14,9,23
DEL_437_50	KMEANS	31	0	13,5,18
INV_437_50	KMEANS	36	0	21,5,26
DUP_437_50	KMEANS	25	0	6,8,14
COMPHET_DEL_437_50	KMEANS	30	0	17,3,20
SHIFTED_COMPHET_437_50	KMEANS	31	0	12,4,16
DEL_437_200	KMEANS	28	16	14,6,20
INV_437_200	KMEANS	53	0	18,9,27
DUP_437_200	KMEANS	46	0	5,16,21
COMPHET_DEL_437_200	KMEANS	23	2	19,2,21
SHIFTED_COMPHET_437_200	KMEANS	51	0	10,10,20
DEL_437_500	KMEANS	37	0	6,14,20
INV_437_500	KMEANS	82	0	17,14,31
DUP_437_500	KMEANS	106	8	25,3,28
COMPHET_DEL_437_500	KMEANS	42	0	10,16,26
SHIFTED_COMPHET_437_500	KMEANS	79	0	14,11,25
DEL_437_1000	KMEANS	83	0	14,14,28
INV_437_1000	KMEANS	112	0	20,6,26
DUP_437_1000	KMEANS	143	0	19,4,23
COMPHET_DEL_437_1000	KMEANS	29	0	13,6,19
SHIFTED_COMPHET_437_1000	KMEANS	152	0	8,20,28
DEL_438_50	KMEANS	25	16	18,4,22
INV_438_50	KMEANS	27	16	13,4,17
DUP_438_50	KMEANS	8	2	7,2,9
COMPHET_DEL_438_50	KMEANS	19	1	1,18,19
SHIFTED_COMPHET_438_50	KMEANS	33	0	15,7,22
DEL_438_200	KMEANS	12	1	2,10,12
INV_438_200	KMEANS	22	2	17,1,18
DUP_438_200	KMEANS	41	0	16,6,22
COMPHET_DEL_438_200	KMEANS	31	0	18,5,23
SHIFTED_COMPHET_438_200	KMEANS	71	0	16,14,30
DEL_438_500	KMEANS	38	0	6,9,15
INV_438_500	KMEANS	46	16	12,4,16
DUP_438_500	KMEANS	39	2	13,2,15
COMPHET_DEL_438_500	KMEANS	37	0	18,3,21
SHIFTED_COMPHET_438_500	KMEANS	116	0	15,19,34
DEL_438_1000	KMEANS	59	0	13,7,20
INV_438_1000	KMEANS	78	2	20,2,22
DUP_438_1000	KMEANS	189	0	25,6,31
COMPHET_DEL_438_1000	KMEANS	31	0	7,7,14
SHIFTED_COMPHET_438_1000	KMEANS	129	0	12,9,21
DEL_439_50	KMEANS	20	1	2,16,18
INV_439_50	KMEANS	33	0	4,22,26
DUP_439_50	KMEANS	33	0	15,4,19
COMPHET_DEL_439_50	KMEANS	34	16	22,6,28
SHIFTED_COMPHET_439_50	KMEANS	41	0	17,6,23
DEL_439_200	KMEANS	27	8	21,8,29
INV_439_200	KMEANS	46	0	11,14,25
DUP_439_200	KMEANS	46	0	15,5,20
COMPHET_DEL_439_200	KMEANS	29	0	13,4,17
SHIFTED_COMPHET_439_200	KMEANS	25	2	14,2,16
DEL_439_500	KMEANS	55	0	13,12,25
INV_439_500	KMEANS	68	0	18,5,23
DUP_439_500	KMEANS	71	0	10,7,17
COMPHET_DEL_439_500	KMEANS	31	0	14,4,18
SHIFTED_COMPHET_439_500	KMEANS	67	0	9,7,16
DEL_439_1000	KMEANS	54	0	5,10,15
INV_439_1000	KMEANS	107	0	12,9,21
DUP_439_1000	KMEANS	150	0	5,24,29
COMPHET_DEL_439_1000	KMEANS	34	0	4,16,20
SHIFTED_COMPHET_439_1000	KMEANS	111	0	10,7,17
DEL_440_50	KMEANS	16	8	14,3,17
INV_440_50	KMEANS	27	8	20,3,23
DUP_440_50	KMEANS	45	0	11,21,32
COMPHET_DEL_440_50	KMEANS	37	0	5,21,26
SHIFTED_COMPHET_440_50	KMEANS	40	0	9,12,21
DEL_440_200	KMEANS	20	1	2,19,21
INV_440_200	KMEANS	39	0	19,4,23
DUP_440_200	KMEANS	53	0	17,4,21
COMPHET_DEL_440_200	KMEANS	12	2	11,2,13
SHIFTED_COMPHET_440_200	KMEANS	35	0	12,4,16
DEL_440_500	KMEANS	25	8	21,5,26
INV_440_500	KMEANS	51	0	9,10,19
DUP_440_500	KMEANS	61	0	12,7,19
COMPHET_DEL_440_500	KMEANS	32	0	9,10,19
SHIFTED_COMPHET_440_500	KMEANS	79	0	7,16,23
DEL_440_1000	KMEANS	62	0	15,7,22
INV_440_1000	KMEANS	85	0	11,6,17
DUP_440_1000	KMEANS	218	0	24,7,31
COMPHET_DEL_440_1000	KMEANS	56	0	24,3,27
SHIFTED_COMPHET_440_1000	KMEANS	147	0	12,14,26
DEL_441_50	KMEANS	24	0	9,6,15
INV_441_50	KMEANS	30	16	8,12,20
DUP_441_50	KMEANS	32	0	9,10,19
COMPHET_DEL_441_50	KMEANS	18	2	17,2,19
SHIFTED_COMPHET_441_50	KMEANS	50	0	11,15,26
DEL_441_200	KMEANS	14	2	13,2,15
INV_441_200	KMEANS	45	0	23,4,27
DUP_441_200	KMEANS	72	0	25,8,33
COMPHET_DEL_441_200	KMEANS	39	16	21,6,27
SHIFTED_COMPHET_441_200	KMEANS	33	2	19,1,20
DEL_441_500	KMEANS	51	0	12,14,26
INV_441_500	KMEANS	69	0	11,15,26
DUP_441_500	KMEANS	84	0	16,4,20
COMPHET_DEL_441_500	KMEANS	35	0	6,16,22
SHIFTED_COMPHET_441_500	KMEANS	118	0	20,13,33
DEL_441_1000	KMEANS	54	0	14,6,20
INV_441_1000	KMEANS	81	0	16,5,21
DUP_441_1000	KMEANS	166	0	18,9,27
COMPHET_DEL_441_1000	KMEANS	37	0	8,10,18
SHIFTED_COMPHET_441_1000	KMEANS	133	0	17,7,24
DEL_442_50	KMEANS	29	0	19,5,24
INV_442_50	KMEANS	30	2	22,2,24
DUP_442_50	KMEANS	32	0	5,17,22
COMPHET_DEL_442_50	KMEANS	40	0	22,7,29
SHIFTED_COMPHET_442_50	KMEANS	41	0	19,5,24
DEL_442_200	KMEANS	29	0	21,4,25
INV_442_200	KMEANS	54	0	21,9,30
DUP_442_200	KMEANS	45	0	10,11,21
COMPHET_DEL_442_200	KMEANS	32	0	4,17,21
SHIFTED_COMPHET_442_200	KMEANS	42	0	14,4,18
DEL_442_500	KMEANS	30	0	5,7,12
INV_442_500	KMEANS	48	0	10,5,15
DUP_442_500	KMEANS	117	0	5,18,23
COMPHET_DEL_442_500	KMEANS	43	0	12,14,26
SHIFTED_COMPHET_442_500	KMEANS	69	0	13,7,20
DEL_442_1000	KMEANS	75	0	14,11,25
INV_442_1000	KMEANS	94	0	18,5,23
DUP_442_1000	KMEANS	140	0	16,9,25
COMPHET_DEL_442_1000	KMEANS	56	0	14,17,31
SHIFTED_COMPHET_442_1000	KMEANS	105	0	11,6,17
DEL_443_50	KMEANS	21	0	12,4,16
INV_443_50	KMEANS	16	1	1,13,14
DUP_443_50	KMEANS	25	0	15,3,18
COMPHET_DEL_443_50	KMEANS	23	0	4,11,15
SHIFTED_COMPHET_443_50	KMEANS	37	0	16,4,20
DEL_443_200	KMEANS	25	0	3,13,16
INV_443_200	KMEANS	43	0	13,10,23
DUP_443_200	KMEANS	19	1	2,11,13
COMPHET_DEL_443_200	KMEANS	13	2	12,1,13
SHIFTED_COMPHET_443_200	KMEANS	48	0	14,4,18
DEL_443_500	KMEANS	43	1	2,23,25
INV_443_500	KMEANS	83	16	9,21,30
DUP_443_500	KMEANS	58	0	14,7,21
COMPHET_DEL_443_500	KMEANS	33	0	10,11,21
SHIFTED_COMPHET_443_500	KMEANS	88	0	15,10,25
DEL_443_1000	KMEANS	72	0	18,10,28
INV_443_1000	KMEANS	81	0	9,9,18
DUP_443_1000	KMEANS	188	0	9,16,25
COMPHET_DEL_443_1000	KMEANS	33	0	17,6,23
SHIFTED_COMPHET_443_1000	KMEANS	187	0	22,13,35
DEL_444_50	KMEANS	37	0	19,7,26
INV_444_50	KMEANS	35	16	4,18,22
DUP_444_50	KMEANS	28	2	21,1,22
COMPHET_DEL_444_50	KMEANS	28	16	9,10,19
SHIFTED_COMPHET_444_50	KMEANS	22	8	13,5,18
DEL_444_200	KMEANS	24	0	3,11,14
INV_444_200	KMEANS	49	0	12,15,27
DUP_444_200	KMEANS	69	0	21,4,25
COMPHET_DEL_444_200	KMEANS	24	1	1,22,23
SHIFTED_COMPHET_444_200	KMEANS	55	0	22,6,28
DEL_444_500	KMEANS	57	0	6,22,28
INV_444_500	KMEANS	79	0	14,14,28
DUP_444_500	KMEANS	81	0	14,8,22
COMPHET_DEL_444_500	KMEANS	40	0	17,6,23
SHIFTED_COMPHET_444_500	KMEANS	97	0	14,13,27
DEL_444_1000	KMEANS	27	1	2,22,24
INV_444_1000	KMEANS	93	0	8,11,19
DUP_444_1000	KMEANS	211	0	14,12,26
COMPHET_DEL_444_1000	KMEANS	48	0	13,15,28
SHIFTED_COMPHET_444_1000	KMEANS	169	0	14,13,27
DEL_445_50	KMEANS	26	0	12,4,16
INV_445_50	KMEANS	28	0	17,3,20
DUP_445_50	KMEANS	28	0	17,3,20
COMPHET_DEL_445_50	KMEANS	34	0	18,5,23
SHIFTED_COMPHET_445_50	KMEANS	29	0	14,6,20
DEL_445_200	KMEANS	15	2	14,2,16
INV_445_200	KMEANS	36	0	17,3,20
DUP_445_200	KMEANS	41	0	15,3,18
COMPHET_DEL_445_200	KMEANS	34	0	10,13,23
SHIFTED_COMPHET_445_200	KMEANS	72	0	26,6,32
DEL_445_500	KMEANS	43	0	14,8,22
INV_445_500	KMEANS	46	0	3,10,13
DUP_445_500	KMEANS	50	0	14,3,17
COMPHET_DEL_445_500	KMEANS	41	0	12,13,25
SHIFTED_COMPHET_445_500	KMEANS	87	0	11,15,26
DEL_445_1000	KMEANS	32	16	20,6,26
INV_445_1000	KMEANS	62	0	10,5,15
DUP_445_1000	KMEANS	150	0	13,7,20
COMPHET_DEL_445_1000	KMEANS	50	0	22,5,27
SHIFTED_COMPHET_445_1000	KMEANS	135	0	11,8,19
DEL_446_50	KMEANS	13	2	12,2,14
INV_446_50	KMEANS	29	0	6,12,18
DUP_446_50	KMEANS	36	0	6,16,22
COMPHET_DEL_446_50	KMEANS	23	8	19,3,22
SHIFTED_COMPHET_446_50	KMEANS	54	0	17,12,29
DEL_446_200	KMEANS	55	0	19,15,34
INV_446_200	KMEANS	29	8	20,3,23
DUP_446_200	KMEANS	51	16	3,20,23
COMPHET_DEL_446_200	KMEANS	40	0	25,6,31
SHIFTED_COMPHET_446_200	KMEANS	68	0	7,23,30
DEL_446_500	KMEANS	37	0	5,22,27
INV_446_500	KMEANS	64	0	10,12,22
DUP_446_500	KMEANS	105	0	15,12,27
COMPHET_DEL_446_500	KMEANS	35	0	14,6,20
SHIFTED_COMPHET_446_500	KMEANS	112	0	19,13,32
DEL_446_1000	KMEANS	18	8	14,4,18
INV_446_1000	KMEANS	88	0	8,10,18
DUP_446_1000	KMEANS	138	0	17,7,24
COMPHET_DEL_446_1000	KMEANS	36	0	4,17,21
SHIFTED_COMPHET_446_1000	KMEANS	164	0	21,9,30
DEL_447_50	KMEANS	29	2	24,1,25
INV_447_50	KMEANS	53	16	11,25,36
DUP_447_50	KMEANS	36	0	3,18,21
COMPHET_DEL_447_50	KMEANS	29	0	15,5,20
SHIFTED_COMPHET_447_50	KMEANS	36	0	12,6,18
DEL_447_200	KMEANS	15	1	2,13,15
INV_447_200	KMEANS	38	0	16,4,20
DUP_447_200	KMEANS	38	2	23,2,25
COMPHET_DEL_447_200	KMEANS	27	0	4,17,21
SHIFTED_COMPHET_447_200	KMEANS	39	0	16,3,19
DEL_447_500	KMEANS	47	0	8,14,22
INV_447_500	KMEANS	25	8	11,3,14
DUP_447_500	KMEANS	83	0	10,12,22
COMPHET_DEL_447_500	KMEANS	33	8	23,3,26
SHIFTED_COMPHET_447_500	KMEANS	85	0	20,7,27
DEL_447_1000	KMEANS	69	0	17,9,26
INV_447_1000	KMEANS	147	0	17,17,34
DUP_447_1000	KMEANS	211	0	13,15,28
COMPHET_DEL_447_1000	KMEANS	29	0	11,4,15
SHIFTED_COMPHET_447_1000	KMEANS	161	0	19,10,29
DEL_448_50	KMEANS	41	0	25,5,30
INV_448_50	KMEANS	22	2	19,2,21
DUP_448_50	KMEANS	26	8	20,3,23
COMPHET_DEL_448_50	KMEANS	36	16	12,16,28
SHIFTED_COMPHET_448_50	KMEANS	58	0	3,29,32
DEL_448_200	KMEANS	19	8	15,3,18
INV_448_200	KMEANS	48	0	4,22,26
DUP_448_200	KMEANS	66	0	13,17,30
COMPHET_DEL_448_200	KMEANS	44	0	15,14,29
SHIFTED_COMPHET_448_200	KMEANS	50	0	8,13,21
DEL_448_500	KMEANS	59	0	13,16,29
INV_448_500	KMEANS	60	0	16,5,21
DUP_448_500	KMEANS	88	0	11,15,26
COMPHET_DEL_448_500	KMEANS	12	2	10,2,12
SHIFTED_COMPHET_448_500	KMEANS	77	0	4,21,25
DEL_448_1000	KMEANS	22	8	18,3,21
INV_448_1000	KMEANS	98	0	11,9,20
DUP_448_1000	KMEANS	123	0	14,4,18
COMPHET_DEL_448_1000	KMEANS	35	0	9,10,19
SHIFTED_COMPHET_448_1000	KMEANS	126	0	15,8,23
DEL_449_50	KMEANS	17	8	16,3,19
INV_449_50	KMEANS	31	0	19,4,23
DUP_449_50	KMEANS	22	2	16,1,17
COMPHET_DEL_449_50	KMEANS	33	0	20,5,25
SHIFTED_COMPHET_449_50	KMEANS	47	0	19,3,22
DEL_449_200	KMEANS	24	16	3,15,18
INV_449_200	KMEANS	18	8	13,3,16
DUP_449_200	KMEANS	29	8	17,4,21
COMPHET_DEL_449_200	KMEANS	29	0	15,3,18
SHIFTED_COMPHET_449_200	KMEANS	55	0	11,11,22
DEL_449_500	KMEANS	39	0	8,11,19
INV_449_500	KMEANS	56	0	12,8,20
DUP_449_500	KMEANS	78	0	7,17,24
COMPHET_DEL_449_500	KMEANS	40	0	14,9,23
SHIFTED_COMPHET_449_500	KMEANS	113	0	14,16,30
DEL_449_1000	KMEANS	76	0	11,12,23
INV_449_1000	KMEANS	120	0	14,11,25
DUP_449_1000	KMEANS	133	0	8,10,18
COMPHET_DEL_449_1000	KMEANS	18	2	12,2,14
SHIFTED_COMPHET_449_1000	KMEANS	118	0	14,5,19
DEL_450_50	KMEANS	28	0	17,4,21
INV_450_50	KMEANS	10	2	9,2,11
DUP_450_50	KMEANS	29	0	15,5,20
COMPHET_DEL_450_50	KMEANS	23	0	11,4,15
SHIFTED_COMPHET_450_50	KMEANS	58	0	6,26,32
DEL_450_200	KMEANS	46	0	20,7,27
INV_450_200	KMEANS	55	0	24,4,28
DUP_450_200	KMEANS	75	16	22,9,31
COMPHET_DEL_450_200	KMEANS	15	2	14,2,16
SHIFTED_COMPHET_450_200	KMEANS	64	0	18,6,24
DEL_450_500	KMEANS	50	0	16,12,28
INV_450_500	KMEANS	28	1	2,13,15
DUP_450_500	KMEANS	104	16	6,16,22
COMPHET_DEL_450_500	KMEANS	35	0	16,7,23
SHIFTED_COMPHET_450_500	KMEANS	102	0	13,13,26
DEL_450_1000	KMEANS	24	0	14,3,17
INV_450_1000	KMEANS	102	0	12,10,22
DUP_450_1000	KMEANS	173	0	6,20,26
COMPHET_DEL_450_1000	KMEANS	27	0	4,12,16
SHIFTED_COMPHET_450_1000	KMEANS	139	0	11,11,22
DEL_451_50	KMEANS	35	2	27,1,28
INV_451_50	KMEANS	18	8	13,4,17
DUP_451_50	KMEANS	51	0	30,5,35
COMPHET_DEL_451_50	KMEANS	27	2	21,1,22
SHIFTED_COMPHET_451_50	KMEANS	35	0	4,14,18
DEL_451_200	KMEANS	28	0	4,16,20
INV_451_200	KMEANS	36	0	17,7,24
DUP_451_200	KMEANS	49	0	14,8,22
COMPHET_DEL_451_200	KMEANS	32	0	5,17,22
SHIFTED_COMPHET_451_200	KMEANS	53	0	11,9,20
DEL_451_500	KMEANS	36	0	4,15,19
INV_451_500	KMEANS	63	16	21,3,24
DUP_451_500	KMEANS	79	0	6,18,24
COMPHET_DEL_451_500	KMEANS	32	0	17,4,21
SHIFTED_COMPHET_451_500	KMEANS	69	0	8,10,18
DEL_451_1000	KMEANS	28	0	5,14,19
INV_451_1000	KMEANS	147	0	18,15,33
DUP_451_1000	KMEANS	153	0	16,9,25
COMPHET_DEL_451_1000	KMEANS	45	0	15,8,23
SHIFTED_COMPHET_451_1000	KMEANS	148	0	11,10,21
DEL_452_50	KMEANS	38	0	24,4,28
INV_452_50	KMEANS	38	0	24,4,28
DUP_452_50	KMEANS	31	0	19,3,22
COMPHET_DEL_452_50	KMEANS	23	1	2,21,23
SHIFTED_COMPHET_452_50	KMEANS	53	0	7,22,29
DEL_452_200	KMEANS	36	0	8,12,20
INV_452_200	KMEANS	18	8	12,4,16
DUP_452_200	KMEANS	52	0	9,14,23
COMPHET_DEL_452_200	KMEANS	47	0	27,5,32
SHIFTED_COMPHET_452_200	KMEANS	80	0	31,4,35
DEL_452_500	KMEANS	34	16	19,5,24
INV_452_500	KMEANS	59	0	19,3,22
DUP_452_500	KMEANS	83	0	22,4,26
COMPHET_DEL_452_500	KMEANS	30	0	12,7,19
SHIFTED_COMPHET_452_500	KMEANS	68	0	6,14,20
DEL_452_1000	KMEANS	35	0	5,20,25
INV_452_1000	KMEANS	128	0	12,15,27
DUP_452_1000	KMEANS	94	0	11,6,17
COMPHET_DEL_452_1000	KMEANS	37	0	8,10,18
SHIFTED_COMPHET_452_1000	KMEANS	154	0	11,13,24
DEL_453_50	KMEANS	31	0	14,6,20
INV_453_50	KMEANS	30	0	16,3,19
DUP_453_50	KMEANS	34	2	25,2,27
COMPHET_DEL_453_50	KMEANS	29	16	12,7,19
SHIFTED_COMPHET_453_50	KMEANS	48	0	7,18,25
DEL_453_200	KMEANS	37	0	22,5,27
INV_453_200	KMEANS	36	0	16,5,21
DUP_453_200	KMEANS	52	0	5,19,24
COMPHET_DEL_453_200	KMEANS	37	0	9,17,26
SHIFTED_COMPHET_453_200	KMEANS	52	0	17,5,22
DEL_453_500	KMEANS	63	0	5,23,28
INV_453_500	KMEANS	83	0	20,11,31
DUP_453_500	KMEANS	72	0	14,7,21
COMPHET_DEL_453_500	KMEANS	21	0	11,4,15
SHIFTED_COMPHET_453_500	KMEANS	70	0	9,10,19
DEL_453_1000	KMEANS	26	1	2,21,23
INV_453_1000	KMEANS	110	0	10,13,23
DUP_453_1000	KMEANS	157	16	15,11,26
COMPHET_DEL_453_1000	KMEANS	44	0	18,7,25
SHIFTED_COMPHET_453_1000	KMEANS	109	0	8,11,19
DEL_454_50	KMEANS	34	0	18,5,23
INV_454_50	KMEANS	16	1	1,13,14
