DEL_474_1000	fuzzy	47	0	7,4,16
INV_474_1000	fuzzy	87	0	7,8,17
DUP_474_1000	fuzzy	158	0	14,6,30
COMPHET_DEL_474_1000	fuzzy	28	0	9,4,19
SHIFTED_COMPHET_474_1000	fuzzy	91	0	7,8,19
DEL_475_50	fuzzy	28	0	11,8,23
INV_475_50	fuzzy	3	33	0,4,10
DUP_475_50	fuzzy	7	34	6,2,14
COMPHET_DEL_475_50	fuzzy	7	33	0,8,17
SHIFTED_COMPHET_475_50	fuzzy	13	34	10,1,22
DEL_475_200	fuzzy	47	0	14,14,31
INV_475_200	fuzzy	14	33	0,10,21
DUP_475_200	fuzzy	40	0	9,8,26
COMPHET_DEL_475_200	fuzzy	12	33	0,13,28
SHIFTED_COMPHET_475_200	fuzzy	58	0	11,13,28
DEL_475_500	fuzzy	49	0	13,12,28
INV_475_500	fuzzy	63	0	10,11,24
DUP_475_500	fuzzy	87	0	10,14,29
COMPHET_DEL_475_500	fuzzy	31	0	11,8,23
SHIFTED_COMPHET_475_500	fuzzy	62	0	7,8,18
DEL_475_1000	fuzzy	44	0	7,5,16
INV_475_1000	fuzzy	92	0	11,9,23
DUP_475_1000	fuzzy	45	33	0,15,32
COMPHET_DEL_475_1000	fuzzy	38	0	10,11,23
SHIFTED_COMPHET_475_1000	fuzzy	129	0	10,11,24
DEL_476_50	fuzzy	13	33	0,12,26
INV_476_50	fuzzy	12	33	0,11,23
DUP_476_50	fuzzy	11	33	1,11,23
COMPHET_DEL_476_50	fuzzy	7	33	0,7,16
SHIFTED_COMPHET_476_50	fuzzy	34	0	9,7,21
DEL_476_200	fuzzy	22	0	6,6,15
INV_476_200	fuzzy	18	33	0,13,27
DUP_476_200	fuzzy	17	34	10,1,21
COMPHET_DEL_476_200	fuzzy	16	33	1,16,33
SHIFTED_COMPHET_476_200	fuzzy	6	33	2,6,14
DEL_476_500	fuzzy	9	33	0,9,20
INV_476_500	fuzzy	21	33	0,10,21
DUP_476_500	fuzzy	70	0	8,10,24
COMPHET_DEL_476_500	fuzzy	29	0	8,10,21
SHIFTED_COMPHET_476_500	fuzzy	62	0	9,4,19
DEL_476_1000	fuzzy	43	0	8,6,17
INV_476_1000	fuzzy	64	0	8,5,18
DUP_476_1000	fuzzy	133	0	6,12,25
COMPHET_DEL_476_1000	fuzzy	25	0	6,7,16
SHIFTED_COMPHET_476_1000	fuzzy	124	0	10,11,26
DEL_477_50	fuzzy	10	33	0,10,21
INV_477_50	fuzzy	13	33	0,12,26
DUP_477_50	fuzzy	20	0	3,9,19
COMPHET_DEL_477_50	fuzzy	8	34	8,2,17
SHIFTED_COMPHET_477_50	fuzzy	26	0	5,5,13
DEL_477_200	fuzzy	34	0	10,10,25
INV_477_200	fuzzy	23	0	4,5,12
DUP_477_200	fuzzy	40	0	8,10,23
COMPHET_DEL_477_200	fuzzy	29	0	8,11,24
SHIFTED_COMPHET_477_200	fuzzy	47	0	8,9,19
DEL_477_500	fuzzy	35	0	8,6,17
INV_477_500	fuzzy	28	33	0,13,28
DUP_477_500	fuzzy	60	0	6,9,21
COMPHET_DEL_477_500	fuzzy	24	0	6,8,18
SHIFTED_COMPHET_477_500	fuzzy	12	33	1,7,16
DEL_477_1000	fuzzy	41	0	4,11,23
INV_477_1000	fuzzy	85	0	8,11,24
DUP_477_1000	fuzzy	147	0	7,13,27
COMPHET_DEL_477_1000	fuzzy	29	0	7,10,22
SHIFTED_COMPHET_477_1000	fuzzy	122	0	8,9,19
DEL_478_50	fuzzy	8	33	2,8,18
INV_478_50	fuzzy	16	33	0,15,32
DUP_478_50	fuzzy	27	0	4,11,25
COMPHET_DEL_478_50	fuzzy	11	33	1,13,27
SHIFTED_COMPHET_478_50	fuzzy	36	0	4,14,29
DEL_478_200	fuzzy	37	0	11,12,26
INV_478_200	fuzzy	11	33	0,8,18
DUP_478_200	fuzzy	47	0	10,11,25
COMPHET_DEL_478_200	fuzzy	30	0	7,14,29
SHIFTED_COMPHET_478_200	fuzzy	37	0	7,8,18
DEL_478_500	fuzzy	51	0	13,10,27
INV_478_500	fuzzy	49	0	6,12,25
DUP_478_500	fuzzy	87	0	10,11,24
COMPHET_DEL_478_500	fuzzy	24	0	7,6,17
SHIFTED_COMPHET_478_500	fuzzy	89	0	12,13,28
DEL_478_1000	fuzzy	78	0	13,15,34
INV_478_1000	fuzzy	88	0	7,10,22
DUP_478_1000	fuzzy	74	33	0,10,21
COMPHET_DEL_478_1000	fuzzy	37	0	8,11,23
SHIFTED_COMPHET_478_1000	fuzzy	213	0	19,18,41
DEL_479_50	fuzzy	8	33	0,8,17
INV_479_50	fuzzy	13	33	0,12,26
DUP_479_50	fuzzy	13	33	0,11,25
COMPHET_DEL_479_50	fuzzy	9	33	0,9,20
SHIFTED_COMPHET_479_50	fuzzy	31	0	7,9,22
DEL_479_200	fuzzy	5	33	2,5,16
INV_479_200	fuzzy	30	0	7,8,19
DUP_479_200	fuzzy	25	33	0,14,30
COMPHET_DEL_479_200	fuzzy	32	0	10,13,27
SHIFTED_COMPHET_479_200	fuzzy	37	0	7,7,18
DEL_479_500	fuzzy	30	0	6,8,18
INV_479_500	fuzzy	38	0	3,6,13
DUP_479_500	fuzzy	37	33	1,11,29
COMPHET_DEL_479_500	fuzzy	35	0	12,9,25
SHIFTED_COMPHET_479_500	fuzzy	114	0	16,15,34
DEL_479_1000	fuzzy	42	0	4,11,23
INV_479_1000	fuzzy	98	0	9,10,23
DUP_479_1000	fuzzy	86	33	0,15,31
COMPHET_DEL_479_1000	fuzzy	39	0	11,10,25
SHIFTED_COMPHET_479_1000	fuzzy	96	0	9,5,19
DEL_480_50	fuzzy	29	0	12,8,27
INV_480_50	fuzzy	6	33	0,6,14
DUP_480_50	fuzzy	11	33	2,12,29
COMPHET_DEL_480_50	fuzzy	12	33	0,13,27
SHIFTED_COMPHET_480_50	fuzzy	13	33	0,10,21
DEL_480_200	fuzzy	25	0	7,8,20
INV_480_200	fuzzy	43	0	11,11,25
DUP_480_200	fuzzy	27	33	0,15,32
COMPHET_DEL_480_200	fuzzy	5	33	1,6,16
SHIFTED_COMPHET_480_200	fuzzy	41	0	8,7,17
DEL_480_500	fuzzy	7	33	1,8,17
INV_480_500	fuzzy	10	33	0,5,12
DUP_480_500	fuzzy	60	0	6,7,16
COMPHET_DEL_480_500	fuzzy	23	0	5,8,17
SHIFTED_COMPHET_480_500	fuzzy	62	0	9,11,23
DEL_480_1000	fuzzy	5	33	2,5,14
INV_480_1000	fuzzy	96	0	8,9,20
DUP_480_1000	fuzzy	70	33	0,9,19
COMPHET_DEL_480_1000	fuzzy	0	3	1,2,5
SHIFTED_COMPHET_480_1000	fuzzy	140	0	13,12,29
DEL_481_50	fuzzy	6	34	7,1,16
INV_481_50	fuzzy	10	34	9,0,19
DUP_481_50	fuzzy	8	34	7,1,15
COMPHET_DEL_481_50	fuzzy	8	33	0,8,17
SHIFTED_COMPHET_481_50	fuzzy	9	33	0,7,15
DEL_481_200	fuzzy	21	0	5,6,15
INV_481_200	fuzzy	30	32	3,14,30
DUP_481_200	fuzzy	35	0	6,8,18
COMPHET_DEL_481_200	fuzzy	8	33	1,9,19
SHIFTED_COMPHET_481_200	fuzzy	49	0	11,9,25
DEL_481_500	fuzzy	6	33	0,6,13
INV_481_500	fuzzy	16	34	8,0,18
DUP_481_500	fuzzy	70	0	8,10,21
COMPHET_DEL_481_500	fuzzy	32	0	9,9,20
SHIFTED_COMPHET_481_500	fuzzy	64	0	8,8,21
DEL_481_1000	fuzzy	54	0	9,9,22
INV_481_1000	fuzzy	96	0	11,5,24
DUP_481_1000	fuzzy	124	0	11,9,26
COMPHET_DEL_481_1000	fuzzy	27	0	7,6,18
SHIFTED_COMPHET_481_1000	fuzzy	136	0	12,12,27
DEL_482_50	fuzzy	6	33	0,7,16
INV_482_50	fuzzy	8	33	0,9,20
DUP_482_50	fuzzy	13	33	1,12,26
COMPHET_DEL_482_50	fuzzy	11	33	2,11,26
SHIFTED_COMPHET_482_50	fuzzy	54	0	16,12,36
DEL_482_200	fuzzy	27	0	7,9,20
INV_482_200	fuzzy	33	0	7,8,18
DUP_482_200	fuzzy	8	33	0,5,12
COMPHET_DEL_482_200	fuzzy	8	33	0,9,21
SHIFTED_COMPHET_482_200	fuzzy	41	0	6,9,20
DEL_482_500	fuzzy	10	33	0,10,21
INV_482_500	fuzzy	19	33	0,10,21
DUP_482_500	fuzzy	34	33	0,9,20
COMPHET_DEL_482_500	fuzzy	32	0	10,8,23
SHIFTED_COMPHET_482_500	fuzzy	67	0	8,9,20
DEL_482_1000	fuzzy	29	0	6,10,22
INV_482_1000	fuzzy	80	0	8,8,18
DUP_482_1000	fuzzy	71	33	2,10,23
COMPHET_DEL_482_1000	fuzzy	32	0	9,7,21
SHIFTED_COMPHET_482_1000	fuzzy	133	0	13,15,32
DEL_483_50	fuzzy	24	0	8,9,23
INV_483_50	fuzzy	9	33	0,8,23
DUP_483_50	fuzzy	26	0	9,6,21
COMPHET_DEL_483_50	fuzzy	8	33	1,9,22
SHIFTED_COMPHET_483_50	fuzzy	45	0	12,11,28
DEL_483_200	fuzzy	15	33	0,14,29
INV_483_200	fuzzy	12	33	0,9,20
DUP_483_200	fuzzy	36	0	10,6,22
COMPHET_DEL_483_200	fuzzy	8	33	1,8,18
SHIFTED_COMPHET_483_200	fuzzy	52	0	10,11,23
DEL_483_500	fuzzy	9	33	0,10,22
INV_483_500	fuzzy	46	0	5,9,20
DUP_483_500	fuzzy	63	0	6,8,18
COMPHET_DEL_483_500	fuzzy	29	0	9,7,20
SHIFTED_COMPHET_483_500	fuzzy	55	0	8,6,17
DEL_483_1000	fuzzy	8	33	0,8,20
INV_483_1000	fuzzy	0	35	2,0,6
DUP_483_1000	fuzzy	87	0	4,8,18
COMPHET_DEL_483_1000	fuzzy	30	0	7,9,19
SHIFTED_COMPHET_483_1000	fuzzy	123	0	9,10,24
DEL_484_50	fuzzy	20	0	3,8,17
INV_484_50	fuzzy	22	32	3,13,28
DUP_484_50	fuzzy	25	0	8,6,18
COMPHET_DEL_484_50	fuzzy	11	33	0,11,24
SHIFTED_COMPHET_484_50	fuzzy	46	0	13,12,31
DEL_484_200	fuzzy	27	0	6,10,22
INV_484_200	fuzzy	39	0	9,12,25
DUP_484_200	fuzzy	62	0	12,15,31
COMPHET_DEL_484_200	fuzzy	27	0	8,10,23
SHIFTED_COMPHET_484_200	fuzzy	61	0	11,14,29
DEL_484_500	fuzzy	44	0	10,13,27
INV_484_500	fuzzy	28	33	1,13,30
DUP_484_500	fuzzy	48	33	0,14,30
COMPHET_DEL_484_500	fuzzy	25	0	7,9,22
SHIFTED_COMPHET_484_500	fuzzy	52	0	6,4,13
DEL_484_1000	fuzzy	59	0	8,13,28
INV_484_1000	fuzzy	99	0	11,11,25
DUP_484_1000	fuzzy	62	33	0,10,22
COMPHET_DEL_484_1000	fuzzy	27	0	9,3,19
SHIFTED_COMPHET_484_1000	fuzzy	129	0	11,9,24
DEL_485_50	fuzzy	20	0	5,6,16
INV_485_50	fuzzy	14	33	0,13,27
DUP_485_50	fuzzy	15	34	13,0,27
COMPHET_DEL_485_50	fuzzy	7	33	0,7,18
SHIFTED_COMPHET_485_50	fuzzy	32	0	9,6,23
DEL_485_200	fuzzy	28	0	7,9,19
INV_485_200	fuzzy	46	0	13,12,28
DUP_485_200	fuzzy	41	0	8,9,20
COMPHET_DEL_485_200	fuzzy	28	0	8,11,23
SHIFTED_COMPHET_485_200	fuzzy	63	0	13,16,34
DEL_485_500	fuzzy	27	0	5,9,19
INV_485_500	fuzzy	53	0	8,10,21
DUP_485_500	fuzzy	32	34	10,2,26
COMPHET_DEL_485_500	fuzzy	32	0	8,14,29
SHIFTED_COMPHET_485_500	fuzzy	56	0	8,7,19
DEL_485_1000	fuzzy	9	33	0,9,19
INV_485_1000	fuzzy	110	0	10,11,23
DUP_485_1000	fuzzy	157	32	4,15,32
COMPHET_DEL_485_1000	fuzzy	38	0	11,8,23
SHIFTED_COMPHET_485_1000	fuzzy	102	0	6,12,25
DEL_486_50	fuzzy	25	0	7,8,20
INV_486_50	fuzzy	18	0	6,3,14
DUP_486_50	fuzzy	13	33	0,12,26
COMPHET_DEL_486_50	fuzzy	14	33	0,15,32
SHIFTED_COMPHET_486_50	fuzzy	12	34	9,1,20
DEL_486_200	fuzzy	31	0	10,8,22
INV_486_200	fuzzy	30	0	5,10,21
DUP_486_200	fuzzy	12	33	2,8,18
COMPHET_DEL_486_200	fuzzy	15	0	6,5,18
SHIFTED_COMPHET_486_200	fuzzy	54	0	11,13,30
DEL_486_500	fuzzy	10	33	0,10,22
INV_486_500	fuzzy	43	0	6,6,14
DUP_486_500	fuzzy	52	33	2,14,30
COMPHET_DEL_486_500	fuzzy	29	0	8,9,20
SHIFTED_COMPHET_486_500	fuzzy	77	0	10,12,27
DEL_486_1000	fuzzy	49	0	8,9,23
INV_486_1000	fuzzy	35	33	0,11,23
DUP_486_1000	fuzzy	15	33	2,8,17
COMPHET_DEL_486_1000	fuzzy	36	0	8,13,27
SHIFTED_COMPHET_486_1000	fuzzy	134	0	10,12,25
DEL_487_50	fuzzy	11	33	0,10,21
INV_487_50	fuzzy	10	33	2,9,19
DUP_487_50	fuzzy	8	33	0,7,16
COMPHET_DEL_487_50	fuzzy	9	33	0,9,19
SHIFTED_COMPHET_487_50	fuzzy	28	0	7,7,20
DEL_487_200	fuzzy	31	0	7,11,23
INV_487_200	fuzzy	31	0	4,9,20
DUP_487_200	fuzzy	17	33	2,10,25
COMPHET_DEL_487_200	fuzzy	25	0	7,9,23
SHIFTED_COMPHET_487_200	fuzzy	44	0	8,7,17
DEL_487_500	fuzzy	34	0	6,9,19
INV_487_500	fuzzy	22	33	2,12,25
DUP_487_500	fuzzy	32	33	0,9,20
COMPHET_DEL_487_500	fuzzy	22	0	6,7,17
SHIFTED_COMPHET_487_500	fuzzy	62	0	8,8,20
DEL_487_1000	fuzzy	72	0	11,12,26
INV_487_1000	fuzzy	37	33	0,12,25
DUP_487_1000	fuzzy	109	33	0,16,33
COMPHET_DEL_487_1000	fuzzy	33	0	9,10,23
SHIFTED_COMPHET_487_1000	fuzzy	95	0	7,10,23
DEL_488_50	fuzzy	6	33	0,6,14
INV_488_50	fuzzy	8	33	0,8,18
DUP_488_50	fuzzy	12	33	0,10,21
COMPHET_DEL_488_50	fuzzy	9	33	0,9,19
SHIFTED_COMPHET_488_50	fuzzy	25	0	5,5,14
DEL_488_200	fuzzy	29	0	8,7,18
INV_488_200	fuzzy	36	0	9,10,23
DUP_488_200	fuzzy	33	0	6,7,18
COMPHET_DEL_488_200	fuzzy	28	0	8,11,23
SHIFTED_COMPHET_488_200	fuzzy	41	0	7,8,18
DEL_488_500	fuzzy	35	0	7,10,22
INV_488_500	fuzzy	58	0	9,13,27
DUP_488_500	fuzzy	48	33	0,14,30
COMPHET_DEL_488_500	fuzzy	29	0	9,9,22
SHIFTED_COMPHET_488_500	fuzzy	90	0	15,13,32
DEL_488_1000	fuzzy	10	33	0,10,22
INV_488_1000	fuzzy	55	32	3,13,28
DUP_488_1000	fuzzy	159	16	6,13,27
COMPHET_DEL_488_1000	fuzzy	8	2	5,2,11
SHIFTED_COMPHET_488_1000	fuzzy	173	0	14,12,30
DEL_489_50	fuzzy	35	0	13,10,30
INV_489_50	fuzzy	10	34	10,0,22
DUP_489_50	fuzzy	18	0	3,6,13
COMPHET_DEL_489_50	fuzzy	13	33	0,13,28
SHIFTED_COMPHET_489_50	fuzzy	14	33	0,10,21
DEL_489_200	fuzzy	29	0	10,7,21
INV_489_200	fuzzy	13	33	1,9,19
DUP_489_200	fuzzy	44	0	9,10,22
COMPHET_DEL_489_200	fuzzy	26	0	8,9,23
SHIFTED_COMPHET_489_200	fuzzy	47	0	9,8,19
DEL_489_500	fuzzy	44	0	10,12,26
INV_489_500	fuzzy	50	0	6,9,20
DUP_489_500	fuzzy	97	0	12,15,32
COMPHET_DEL_489_500	fuzzy	11	33	1,8,17
SHIFTED_COMPHET_489_500	fuzzy	81	0	11,10,23
DEL_489_1000	fuzzy	65	0	11,12,27
INV_489_1000	fuzzy	48	33	2,14,31
DUP_489_1000	fuzzy	139	0	8,10,26
COMPHET_DEL_489_1000	fuzzy	45	0	13,14,29
SHIFTED_COMPHET_489_1000	fuzzy	124	0	10,12,25
DEL_490_50	fuzzy	23	0	8,6,20
INV_490_50	fuzzy	10	33	0,10,31
DUP_490_50	fuzzy	11	33	0,10,22
COMPHET_DEL_490_50	fuzzy	11	33	1,13,27
SHIFTED_COMPHET_490_50	fuzzy	17	33	1,12,26
DEL_490_200	fuzzy	36	0	10,12,26
INV_490_200	fuzzy	10	33	0,8,17
DUP_490_200	fuzzy	40	0	8,9,20
COMPHET_DEL_490_200	fuzzy	18	0	3,7,15
SHIFTED_COMPHET_490_200	fuzzy	51	0	9,11,24
DEL_490_500	fuzzy	8	33	0,8,18
INV_490_500	fuzzy	21	33	2,10,22
DUP_490_500	fuzzy	54	16	3,9,19
COMPHET_DEL_490_500	fuzzy	21	0	4,7,15
SHIFTED_COMPHET_490_500	fuzzy	62	0	7,10,23
DEL_490_1000	fuzzy	50	0	8,9,20
INV_490_1000	fuzzy	89	0	11,6,23
DUP_490_1000	fuzzy	96	0	3,7,16
COMPHET_DEL_490_1000	fuzzy	29	0	9,4,20
SHIFTED_COMPHET_490_1000	fuzzy	135	0	11,11,25
DEL_491_50	fuzzy	10	33	2,10,22
INV_491_50	fuzzy	12	33	0,11,24
DUP_491_50	fuzzy	13	33	0,11,24
COMPHET_DEL_491_50	fuzzy	11	33	0,11,24
SHIFTED_COMPHET_491_50	fuzzy	36	0	8,9,20
DEL_491_200	fuzzy	12	33	0,12,25
INV_491_200	fuzzy	15	33	2,11,25
DUP_491_200	fuzzy	34	0	6,7,16
COMPHET_DEL_491_200	fuzzy	16	33	0,15,31
SHIFTED_COMPHET_491_200	fuzzy	41	0	7,11,23
DEL_491_500	fuzzy	16	33	0,15,31
INV_491_500	fuzzy	39	33	1,18,38
DUP_491_500	fuzzy	30	33	1,9,19
COMPHET_DEL_491_500	fuzzy	35	0	10,11,24
SHIFTED_COMPHET_491_500	fuzzy	81	0	10,12,28
DEL_491_1000	fuzzy	6	33	0,6,16
INV_491_1000	fuzzy	118	0	13,13,28
DUP_491_1000	fuzzy	111	0	6,9,20
COMPHET_DEL_491_1000	fuzzy	24	0	4,8,17
SHIFTED_COMPHET_491_1000	fuzzy	126	16	5,12,26
DEL_492_50	fuzzy	10	33	0,10,21
INV_492_50	fuzzy	7	1	2,7,15
DUP_492_50	fuzzy	8	33	0,8,18
COMPHET_DEL_492_50	fuzzy	7	33	1,9,20
SHIFTED_COMPHET_492_50	fuzzy	12	33	0,9,28
DEL_492_200	fuzzy	25	0	9,3,20
INV_492_200	fuzzy	10	33	0,8,21
DUP_492_200	fuzzy	24	33	2,13,27
COMPHET_DEL_492_200	fuzzy	22	0	6,8,17
SHIFTED_COMPHET_492_200	fuzzy	39	0	7,7,18
DEL_492_500	fuzzy	34	0	8,9,23
INV_492_500	fuzzy	56	0	9,10,23
DUP_492_500	fuzzy	20	33	0,9,19
COMPHET_DEL_492_500	fuzzy	27	0	8,8,19
SHIFTED_COMPHET_492_500	fuzzy	84	0	10,16,33
DEL_492_1000	fuzzy	60	0	9,13,27
INV_492_1000	fuzzy	55	0	6,5,14
DUP_492_1000	fuzzy	108	48	3,12,30
COMPHET_DEL_492_1000	fuzzy	38	0	9,12,26
SHIFTED_COMPHET_492_1000	fuzzy	109	0	9,5,20
DEL_493_50	fuzzy	6	33	0,7,15
INV_493_50	fuzzy	7	33	0,7,15
DUP_493_50	fuzzy	23	32	3,8,24
COMPHET_DEL_493_50	fuzzy	18	48	3,6,20
SHIFTED_COMPHET_493_50	fuzzy	28	0	3,9,19
DEL_493_200	fuzzy	27	0	8,8,18
INV_493_200	fuzzy	6	33	0,5,14
DUP_493_200	fuzzy	17	33	0,10,21
COMPHET_DEL_493_200	fuzzy	22	0	3,12,25
SHIFTED_COMPHET_493_200	fuzzy	35	0	4,8,17
DEL_493_500	fuzzy	9	33	0,9,19
INV_493_500	fuzzy	41	0	7,6,16
DUP_493_500	fuzzy	46	33	2,13,27
COMPHET_DEL_493_500	fuzzy	32	0	9,12,25
SHIFTED_COMPHET_493_500	fuzzy	55	0	6,7,16
DEL_493_1000	fuzzy	45	0	7,7,19
INV_493_1000	fuzzy	86	0	10,6,22
DUP_493_1000	fuzzy	129	0	7,10,21
COMPHET_DEL_493_1000	fuzzy	18	0	3,8,18
SHIFTED_COMPHET_493_1000	fuzzy	97	0	7,8,18
DEL_494_50	fuzzy	11	33	0,12,25
INV_494_50	fuzzy	10	33	0,9,19
DUP_494_50	fuzzy	12	33	0,10,21
COMPHET_DEL_494_50	fuzzy	9	33	0,9,19
SHIFTED_COMPHET_494_50	fuzzy	29	32	3,10,23
DEL_494_200	fuzzy	41	0	12,13,28
INV_494_200	fuzzy	35	0	10,8,23
DUP_494_200	fuzzy	21	34	11,0,24
COMPHET_DEL_494_200	fuzzy	23	0	6,8,19
SHIFTED_COMPHET_494_200	fuzzy	58	0	13,11,27
DEL_494_500	fuzzy	41	0	9,9,24
INV_494_500	fuzzy	15	33	0,8,17
DUP_494_500	fuzzy	49	33	0,15,33
COMPHET_DEL_494_500	fuzzy	19	0	5,4,11
SHIFTED_COMPHET_494_500	fuzzy	72	0	9,9,21
DEL_494_1000	fuzzy	62	0	10,12,26
INV_494_1000	fuzzy	37	33	1,10,23
DUP_494_1000	fuzzy	160	0	9,15,32
COMPHET_DEL_494_1000	fuzzy	29	0	7,7,17
SHIFTED_COMPHET_494_1000	fuzzy	83	0	9,10,22
DEL_495_50	fuzzy	6	33	2,6,14
INV_495_50	fuzzy	13	33	0,12,26
DUP_495_50	fuzzy	30	0	8,11,24
COMPHET_DEL_495_50	fuzzy	11	34	11,1,23
SHIFTED_COMPHET_495_50	fuzzy	18	34	12,1,26
DEL_495_200	fuzzy	29	0	8,9,20
INV_495_200	fuzzy	12	33	1,9,19
DUP_495_200	fuzzy	43	0	9,11,23
COMPHET_DEL_495_200	fuzzy	26	0	5,11,23
SHIFTED_COMPHET_495_200	fuzzy	44	0	8,11,25
DEL_495_500	fuzzy	44	0	10,10,24
INV_495_500	fuzzy	19	33	1,9,20
DUP_495_500	fuzzy	75	48	9,6,31
COMPHET_DEL_495_500	fuzzy	21	0	4,7,15
SHIFTED_COMPHET_495_500	fuzzy	55	0	5,8,17
DEL_495_1000	fuzzy	61	0	10,9,21
INV_495_1000	fuzzy	46	33	1,13,27
DUP_495_1000	fuzzy	39	33	2,6,16
COMPHET_DEL_495_1000	fuzzy	37	0	9,10,21
SHIFTED_COMPHET_495_1000	fuzzy	151	0	13,12,28
DEL_496_50	fuzzy	8	33	0,9,19
INV_496_50	fuzzy	11	33	0,10,22
DUP_496_50	fuzzy	9	33	0,8,18
COMPHET_DEL_496_50	fuzzy	6	33	0,7,15
SHIFTED_COMPHET_496_50	fuzzy	17	33	0,12,25
DEL_496_200	fuzzy	27	0	7,9,20
INV_496_200	fuzzy	17	33	0,13,27
DUP_496_200	fuzzy	37	0	6,9,19
COMPHET_DEL_496_200	fuzzy	6	33	0,8,17
SHIFTED_COMPHET_496_200	fuzzy	43	0	8,11,25
DEL_496_500	fuzzy	38	0	7,12,26
INV_496_500	fuzzy	43	0	7,5,15
DUP_496_500	fuzzy	31	33	0,10,22
COMPHET_DEL_496_500	fuzzy	24	0	9,4,19
SHIFTED_COMPHET_496_500	fuzzy	60	0	8,8,18
DEL_496_1000	fuzzy	38	0	5,9,19
INV_496_1000	fuzzy	29	33	2,9,20
DUP_496_1000	fuzzy	74	33	0,9,20
COMPHET_DEL_496_1000	fuzzy	31	0	6,10,22
SHIFTED_COMPHET_496_1000	fuzzy	112	0	9,6,20
DEL_497_50	fuzzy	13	34	11,2,25
INV_497_50	fuzzy	17	33	0,15,31
DUP_497_50	fuzzy	9	33	2,10,22
COMPHET_DEL_497_50	fuzzy	9	33	0,9,19
SHIFTED_COMPHET_497_50	fuzzy	34	0	10,6,25
DEL_497_200	fuzzy	30	0	8,10,22
INV_497_200	fuzzy	16	33	0,12,25
DUP_497_200	fuzzy	39	0	9,5,20
COMPHET_DEL_497_200	fuzzy	26	0	7,10,21
SHIFTED_COMPHET_497_200	fuzzy	21	33	0,11,24
DEL_497_500	fuzzy	29	0	4,9,20
INV_497_500	fuzzy	28	33	1,14,29
DUP_497_500	fuzzy	94	0	13,12,30
COMPHET_DEL_497_500	fuzzy	27	0	7,9,19
SHIFTED_COMPHET_497_500	fuzzy	59	0	8,6,17
DEL_497_1000	fuzzy	60	0	11,12,26
INV_497_1000	fuzzy	76	48	4,15,32
DUP_497_1000	fuzzy	91	33	0,13,28
COMPHET_DEL_497_1000	fuzzy	40	0	13,8,28
SHIFTED_COMPHET_497_1000	fuzzy	143	0	10,12,26
DEL_498_50	fuzzy	12	33	2,12,25
INV_498_50	fuzzy	11	33	0,11,24
DUP_498_50	fuzzy	13	33	2,12,25
COMPHET_DEL_498_50	fuzzy	5	33	0,6,16
SHIFTED_COMPHET_498_50	fuzzy	11	33	0,8,17
DEL_498_200	fuzzy	30	0	8,14,29
INV_498_200	fuzzy	38	0	9,10,21
DUP_498_200	fuzzy	32	0	5,9,20
COMPHET_DEL_498_200	fuzzy	23	0	8,6,21
SHIFTED_COMPHET_498_200	fuzzy	49	0	8,12,25
DEL_498_500	fuzzy	6	33	1,8,20
INV_498_500	fuzzy	24	33	0,12,25
DUP_498_500	fuzzy	49	4	4,14,29
COMPHET_DEL_498_500	fuzzy	33	0	11,10,26
SHIFTED_COMPHET_498_500	fuzzy	61	0	7,9,20
DEL_498_1000	fuzzy	12	33	0,12,25
INV_498_1000	fuzzy	25	33	0,8,18
DUP_498_1000	fuzzy	72	33	0,10,21
COMPHET_DEL_498_1000	fuzzy	26	0	5,6,14
SHIFTED_COMPHET_498_1000	fuzzy	122	0	11,8,23
DEL_499_50	fuzzy	9	34	9,1,19
INV_499_50	fuzzy	22	32	8,4,22
DUP_499_50	fuzzy	11	33	1,11,23
COMPHET_DEL_499_50	fuzzy	9	33	1,10,22
SHIFTED_COMPHET_499_50	fuzzy	18	33	0,13,29
DEL_499_200	fuzzy	9	33	0,9,20
INV_499_200	fuzzy	21	34	15,1,31
DUP_499_200	fuzzy	35	0	6,9,20
COMPHET_DEL_499_200	fuzzy	8	34	8,1,17
SHIFTED_COMPHET_499_200	fuzzy	48	0	10,10,23
DEL_499_500	fuzzy	37	0	8,9,20
INV_499_500	fuzzy	77	0	15,13,34
DUP_499_500	fuzzy	36	33	1,11,25
COMPHET_DEL_499_500	fuzzy	26	0	7,9,19
SHIFTED_COMPHET_499_500	fuzzy	66	0	8,9,21
DEL_499_1000	fuzzy	53	0	8,12,25
INV_499_1000	fuzzy	68	0	7,5,17
DUP_499_1000	fuzzy	108	0	4,11,23
COMPHET_DEL_499_1000	fuzzy	27	0	6,8,18
SHIFTED_COMPHET_499_1000	fuzzy	142	0	11,9,24
DEL_500_50	fuzzy	10	33	0,10,25
INV_500_50	fuzzy	14	33	0,13,27
DUP_500_50	fuzzy	8	33	0,8,18
COMPHET_DEL_500_50	fuzzy	10	33	0,10,21
SHIFTED_COMPHET_500_50	fuzzy	27	0	4,8,18
DEL_500_200	fuzzy	33	0	9,12,27
INV_500_200	fuzzy	31	0	9,6,19
DUP_500_200	fuzzy	17	33	0,9,21
COMPHET_DEL_500_200	fuzzy	30	0	4,16,33
SHIFTED_COMPHET_500_200	fuzzy	40	0	7,8,18
DEL_500_500	fuzzy	27	0	6,3,14
INV_500_500	fuzzy	23	33	0,11,23
