COMPHET_DEL_362_50	abPOA	53	2	17,17
SHIFTED_COMPHET_362_50	abPOA	75	2	18,18
DEL_362_200	abPOA	75	2	21,21
INV_362_200	abPOA	131	2	23,23
DUP_362_200	abPOA	88	0	6,10,16
COMPHET_DEL_362_200	abPOA	94	2	23,23
SHIFTED_COMPHET_362_200	abPOA	165	2	24,24
DEL_362_500	abPOA	217	0	16,10,26
INV_362_500	abPOA	88	2	13,13
DUP_362_500	abPOA	195	0	6,12,18
COMPHET_DEL_362_500	abPOA	94	0	12,10,22
SHIFTED_COMPHET_362_500	abPOA	233	2	22,22
DEL_362_1000	abPOA	148	2	19,19
INV_362_1000	abPOA	324	8	19,7,26
DUP_362_1000	abPOA	335	2	17,17
COMPHET_DEL_362_1000	abPOA	201	0	7,11,18
SHIFTED_COMPHET_362_1000	abPOA	299	0	6,11,17
DEL_363_50	abPOA	79	2	22,22
INV_363_50	abPOA	117	0	12,12,24
DUP_363_50	abPOA	97	2	20,20
COMPHET_DEL_363_50	abPOA	82	2	22,22
SHIFTED_COMPHET_363_50	abPOA	137	2	25,25
DEL_363_200	abPOA	87	0	6,13,19
INV_363_200	abPOA	108	2	24,24
DUP_363_200	abPOA	140	2	23,23
COMPHET_DEL_363_200	abPOA	102	2	26,26
SHIFTED_COMPHET_363_200	abPOA	200	0	12,13,25
DEL_363_500	abPOA	128	0	11,10,21
INV_363_500	abPOA	114	2	15,15
DUP_363_500	abPOA	228	0	10,9,19
COMPHET_DEL_363_500	abPOA	66	2	20,20
SHIFTED_COMPHET_363_500	abPOA	253	0	7,14,21
DEL_363_1000	abPOA	346	0	16,9,25
INV_363_1000	abPOA	485	2	26,26
DUP_363_1000	abPOA	481	0	22,8,30
COMPHET_DEL_363_1000	abPOA	127	0	9,14,23
SHIFTED_COMPHET_363_1000	abPOA	620	0	9,15,24
DEL_364_50	abPOA	99	0	11,10,21
INV_364_50	abPOA	79	2	19,19
DUP_364_50	abPOA	148	0	12,18,30
COMPHET_DEL_364_50	abPOA	64	2	17,17
SHIFTED_COMPHET_364_50	abPOA	159	2	26,26
DEL_364_200	abPOA	82	2	17,17
INV_364_200	abPOA	62	2	14,14
DUP_364_200	abPOA	142	2	24,24
COMPHET_DEL_364_200	abPOA	92	2	23,23
SHIFTED_COMPHET_364_200	abPOA	96	0	10,6,16
DEL_364_500	abPOA	34	2	11,11
INV_364_500	abPOA	100	0	7,6,13
DUP_364_500	abPOA	310	2	26,26
COMPHET_DEL_364_500	abPOA	89	0	14,10,24
SHIFTED_COMPHET_364_500	abPOA	249	2	21,21
DEL_364_1000	abPOA	156	2	21,21
INV_364_1000	abPOA	253	2	20,20
DUP_364_1000	abPOA	345	2	20,20
COMPHET_DEL_364_1000	abPOA	318	0	11,9,20
SHIFTED_COMPHET_364_1000	abPOA	607	0	10,12,22
DEL_365_50	abPOA	87	2	24,24
INV_365_50	abPOA	92	2	25,25
DUP_365_50	abPOA	94	0	13,8,21
COMPHET_DEL_365_50	abPOA	63	2	18,18
SHIFTED_COMPHET_365_50	abPOA	167	0	12,15,27
DEL_365_200	abPOA	119	2	18,18
INV_365_200	abPOA	77	2	17,17
DUP_365_200	abPOA	158	2	25,25
COMPHET_DEL_365_200	abPOA	92	2	26,26
SHIFTED_COMPHET_365_200	abPOA	79	2	13,13
DEL_365_500	abPOA	80	2	21,21
INV_365_500	abPOA	159	2	21,21
DUP_365_500	abPOA	269	2	26,26
COMPHET_DEL_365_500	abPOA	113	0	12,12,24
SHIFTED_COMPHET_365_500	abPOA	278	0	16,6,22
DEL_365_1000	abPOA	333	0	10,8,18
INV_365_1000	abPOA	393	2	23,23
DUP_365_1000	abPOA	268	0	13,5,18
COMPHET_DEL_365_1000	abPOA	181	0	7,6,13
SHIFTED_COMPHET_365_1000	abPOA	41	3	2,2,4
DEL_366_50	abPOA	69	0	10,8,18
INV_366_50	abPOA	65	2	19,19
DUP_366_50	abPOA	119	0	10,15,25
COMPHET_DEL_366_50	abPOA	36	2	12,12
SHIFTED_COMPHET_366_50	abPOA	79	2	16,16
DEL_366_200	abPOA	47	2	13,13
INV_366_200	abPOA	78	2	15,15
DUP_366_200	abPOA	111	2	20,20
COMPHET_DEL_366_200	abPOA	33	0	4,6,10
SHIFTED_COMPHET_366_200	abPOA	53	0	5,4,9
DEL_366_500	abPOA	96	0	8,8,16
INV_366_500	abPOA	174	0	10,11,21
DUP_366_500	abPOA	299	0	16,6,22
COMPHET_DEL_366_500	abPOA	65	0	7,9,16
SHIFTED_COMPHET_366_500	abPOA	194	0	11,7,18
DEL_366_1000	abPOA	246	0	8,16,24
INV_366_1000	abPOA	105	0	4,4,8
DUP_366_1000	abPOA	283	2	15,15
COMPHET_DEL_366_1000	abPOA	49	0	6,5,11
SHIFTED_COMPHET_366_1000	abPOA	184	8	8,3,11
DEL_367_50	abPOA	64	2	17,17
INV_367_50	abPOA	60	0	5,11,16
DUP_367_50	abPOA	105	0	10,15,25
COMPHET_DEL_367_50	abPOA	70	2	20,20
SHIFTED_COMPHET_367_50	abPOA	59	0	4,8,12
DEL_367_200	abPOA	122	0	10,13,23
INV_367_200	abPOA	94	2	17,17
DUP_367_200	abPOA	121	0	9,8,17
COMPHET_DEL_367_200	abPOA	108	0	10,12,22
SHIFTED_COMPHET_367_200	abPOA	76	2	12,12
DEL_367_500	abPOA	110	8	15,5,20
INV_367_500	abPOA	185	2	19,19
DUP_367_500	abPOA	71	2	6,6
COMPHET_DEL_367_500	abPOA	48	1	2,5,7
SHIFTED_COMPHET_367_500	abPOA	86	2	11,11
DEL_367_1000	abPOA	121	0	5,11,16
INV_367_1000	abPOA	420	0	10,12,22
DUP_367_1000	abPOA	502	0	17,6,23
COMPHET_DEL_367_1000	abPOA	201	0	8,12,20
SHIFTED_COMPHET_367_1000	abPOA	344	0	11,7,18
DEL_368_50	abPOA	49	2	15,15
INV_368_50	abPOA	38	0	5,5,10
DUP_368_50	abPOA	71	0	12,6,18
COMPHET_DEL_368_50	abPOA	70	0	10,11,21
SHIFTED_COMPHET_368_50	abPOA	88	2	18,18
DEL_368_200	abPOA	62	0	7,5,12
INV_368_200	abPOA	101	0	7,11,18
DUP_368_200	abPOA	163	2	24,24
COMPHET_DEL_368_200	abPOA	117	2	28,28
SHIFTED_COMPHET_368_200	abPOA	398	2	42,42
DEL_368_500	abPOA	147	0	10,13,23
INV_368_500	abPOA	163	0	7,12,19
DUP_368_500	abPOA	303	2	25,25
COMPHET_DEL_368_500	abPOA	91	0	10,7,17
SHIFTED_COMPHET_368_500	abPOA	395	0	11,19,30
DEL_368_1000	abPOA	418	0	14,10,24
INV_368_1000	abPOA	322	2	22,22
DUP_368_1000	abPOA	273	0	11,5,16
COMPHET_DEL_368_1000	abPOA	246	0	11,14,25
SHIFTED_COMPHET_368_1000	abPOA	392	0	11,8,19
DEL_369_50	abPOA	63	2	20,20
INV_369_50	abPOA	130	2	28,28
DUP_369_50	abPOA	96	0	12,12,24
COMPHET_DEL_369_50	abPOA	46	2	16,16
SHIFTED_COMPHET_369_50	abPOA	173	2	30,30
DEL_369_200	abPOA	116	0	8,17,25
INV_369_200	abPOA	175	2	27,27
DUP_369_200	abPOA	259	2	29,29
COMPHET_DEL_369_200	abPOA	82	2	23,23
SHIFTED_COMPHET_369_200	abPOA	188	2	27,27
DEL_369_500	abPOA	139	2	24,24
INV_369_500	abPOA	201	0	12,9,21
DUP_369_500	abPOA	409	0	7,20,27
COMPHET_DEL_369_500	abPOA	56	2	16,16
SHIFTED_COMPHET_369_500	abPOA	266	2	22,22
DEL_369_1000	abPOA	60	2	21,21
INV_369_1000	abPOA	279	0	15,5,20
DUP_369_1000	abPOA	589	2	29,29
COMPHET_DEL_369_1000	abPOA	474	2	25,25
SHIFTED_COMPHET_369_1000	abPOA	765	0	15,18,33
DEL_370_50	abPOA	83	2	24,24
INV_370_50	abPOA	36	2	12,12
DUP_370_50	abPOA	89	2	23,23
COMPHET_DEL_370_50	abPOA	117	2	30,30
SHIFTED_COMPHET_370_50	abPOA	147	0	10,16,26
DEL_370_200	abPOA	79	2	21,21
INV_370_200	abPOA	113	2	21,21
DUP_370_200	abPOA	203	0	20,8,28
COMPHET_DEL_370_200	abPOA	78	2	22,22
SHIFTED_COMPHET_370_200	abPOA	107	0	6,8,14
DEL_370_500	abPOA	230	0	15,10,25
INV_370_500	abPOA	92	0	5,7,12
DUP_370_500	abPOA	216	2	19,19
COMPHET_DEL_370_500	abPOA	78	2	19,19
SHIFTED_COMPHET_370_500	abPOA	232	2	20,20
DEL_370_1000	abPOA	251	0	11,15,26
INV_370_1000	abPOA	266	2	19,19
DUP_370_1000	abPOA	353	2	18,18
COMPHET_DEL_370_1000	abPOA	363	2	19,19
SHIFTED_COMPHET_370_1000	abPOA	581	0	9,18,27
DEL_371_50	abPOA	101	2	26,26
INV_371_50	abPOA	37	2	13,13
DUP_371_50	abPOA	91	2	21,21
COMPHET_DEL_371_50	abPOA	119	2	26,26
SHIFTED_COMPHET_371_50	abPOA	107	2	19,19
DEL_371_200	abPOA	83	2	15,15
INV_371_200	abPOA	159	2	28,28
DUP_371_200	abPOA	143	2	22,22
COMPHET_DEL_371_200	abPOA	128	2	31,31
SHIFTED_COMPHET_371_200	abPOA	148	0	17,6,23
DEL_371_500	abPOA	135	0	10,10,20
INV_371_500	abPOA	241	0	12,14,26
DUP_371_500	abPOA	561	0	14,24,38
COMPHET_DEL_371_500	abPOA	207	0	19,14,33
SHIFTED_COMPHET_371_500	abPOA	340	0	9,19,28
DEL_371_1000	abPOA	140	2	24,24
INV_371_1000	abPOA	189	2	15,15
DUP_371_1000	abPOA	583	0	17,6,23
COMPHET_DEL_371_1000	abPOA	84	2	19,19
SHIFTED_COMPHET_371_1000	abPOA	414	2	23,23
DEL_372_50	abPOA	66	0	12,6,18
INV_372_50	abPOA	116	0	11,12,23
DUP_372_50	abPOA	107	0	12,11,23
COMPHET_DEL_372_50	abPOA	80	2	24,24
SHIFTED_COMPHET_372_50	abPOA	118	0	12,11,23
DEL_372_200	abPOA	71	2	20,20
INV_372_200	abPOA	164	2	26,26
DUP_372_200	abPOA	241	2	28,28
COMPHET_DEL_372_200	abPOA	52	2	17,17
SHIFTED_COMPHET_372_200	abPOA	128	2	20,20
DEL_372_500	abPOA	88	2	17,17
INV_372_500	abPOA	274	2	27,27
DUP_372_500	abPOA	231	2	21,21
COMPHET_DEL_372_500	abPOA	71	0	8,8,16
SHIFTED_COMPHET_372_500	abPOA	243	0	10,11,21
DEL_372_1000	abPOA	397	0	18,11,29
INV_372_1000	abPOA	422	0	16,12,28
DUP_372_1000	abPOA	415	0	6,14,20
COMPHET_DEL_372_1000	abPOA	278	2	17,17
SHIFTED_COMPHET_372_1000	abPOA	527	0	11,12,23
DEL_373_50	abPOA	55	8	14,6,20
INV_373_50	abPOA	47	2	14,14
DUP_373_50	abPOA	94	0	10,15,25
COMPHET_DEL_373_50	abPOA	87	2	25,25
SHIFTED_COMPHET_373_50	abPOA	79	2	18,18
DEL_373_200	abPOA	68	0	7,8,15
INV_373_200	abPOA	65	2	15,15
DUP_373_200	abPOA	166	2	26,26
COMPHET_DEL_373_200	abPOA	32	2	12,12
SHIFTED_COMPHET_373_200	abPOA	127	2	18,18
DEL_373_500	abPOA	78	2	22,22
INV_373_500	abPOA	55	2	10,10
DUP_373_500	abPOA	204	2	16,16
COMPHET_DEL_373_500	abPOA	93	0	9,13,22
SHIFTED_COMPHET_373_500	abPOA	131	0	11,4,15
DEL_373_1000	abPOA	159	0	6,13,19
INV_373_1000	abPOA	563	0	12,17,29
DUP_373_1000	abPOA	493	0	9,13,22
COMPHET_DEL_373_1000	abPOA	199	2	24,24
SHIFTED_COMPHET_373_1000	abPOA	302	0	6,10,16
DEL_374_50	abPOA	66	2	19,19
INV_374_50	abPOA	134	2	28,28
DUP_374_50	abPOA	108	2	28,28
COMPHET_DEL_374_50	abPOA	75	2	21,21
SHIFTED_COMPHET_374_50	abPOA	106	2	21,21
DEL_374_200	abPOA	46	0	11,4,15
INV_374_200	abPOA	62	2	13,13
DUP_374_200	abPOA	129	2	21,21
COMPHET_DEL_374_200	abPOA	81	0	14,6,20
SHIFTED_COMPHET_374_200	abPOA	117	2	21,21
DEL_374_500	abPOA	167	2	19,19
INV_374_500	abPOA	218	2	26,26
DUP_374_500	abPOA	301	2	25,25
COMPHET_DEL_374_500	abPOA	109	0	10,11,21
SHIFTED_COMPHET_374_500	abPOA	249	0	8,13,21
DEL_374_1000	abPOA	351	2	23,23
INV_374_1000	abPOA	393	2	27,27
DUP_374_1000	abPOA	586	2	24,24
COMPHET_DEL_374_1000	abPOA	300	0	8,17,25
SHIFTED_COMPHET_374_1000	abPOA	417	0	13,10,23
DEL_375_50	abPOA	67	2	18,18
INV_375_50	abPOA	94	2	22,22
DUP_375_50	abPOA	136	2	27,27
COMPHET_DEL_375_50	abPOA	108	2	24,24
SHIFTED_COMPHET_375_50	abPOA	90	2	21,21
DEL_375_200	abPOA	93	0	12,7,19
INV_375_200	abPOA	92	2	17,17
DUP_375_200	abPOA	99	0	10,8,18
COMPHET_DEL_375_200	abPOA	111	2	25,25
SHIFTED_COMPHET_375_200	abPOA	229	2	27,27
DEL_375_500	abPOA	144	0	9,9,18
INV_375_500	abPOA	155	2	19,19
DUP_375_500	abPOA	200	0	8,12,20
COMPHET_DEL_375_500	abPOA	125	0	10,12,22
SHIFTED_COMPHET_375_500	abPOA	301	2	26,26
DEL_375_1000	abPOA	236	2	28,28
INV_375_1000	abPOA	374	2	30,30
DUP_375_1000	abPOA	240	0	9,5,14
COMPHET_DEL_375_1000	abPOA	246	2	18,18
SHIFTED_COMPHET_375_1000	abPOA	659	0	16,6,22
DEL_376_50	abPOA	54	0	6,10,16
INV_376_50	abPOA	134	2	26,26
DUP_376_50	abPOA	68	2	18,18
COMPHET_DEL_376_50	abPOA	61	2	18,18
SHIFTED_COMPHET_376_50	abPOA	65	0	7,7,14
DEL_376_200	abPOA	79	0	14,5,19
INV_376_200	abPOA	126	2	23,23
DUP_376_200	abPOA	147	0	9,13,22
COMPHET_DEL_376_200	abPOA	82	2	22,22
SHIFTED_COMPHET_376_200	abPOA	182	0	12,12,24
DEL_376_500	abPOA	109	2	18,18
INV_376_500	abPOA	209	2	20,20
DUP_376_500	abPOA	234	2	22,22
COMPHET_DEL_376_500	abPOA	62	2	16,16
SHIFTED_COMPHET_376_500	abPOA	217	2	20,20
DEL_376_1000	abPOA	105	2	14,14
INV_376_1000	abPOA	433	2	26,26
DUP_376_1000	abPOA	354	0	15,6,21
COMPHET_DEL_376_1000	abPOA	225	0	9,7,16
SHIFTED_COMPHET_376_1000	abPOA	484	0	10,12,22
DEL_377_50	abPOA	74	2	21,21
INV_377_50	abPOA	78	2	24,24
DUP_377_50	abPOA	77	2	18,18
COMPHET_DEL_377_50	abPOA	82	2	21,21
SHIFTED_COMPHET_377_50	abPOA	122	2	24,24
DEL_377_200	abPOA	59	2	18,18
INV_377_200	abPOA	74	2	17,17
DUP_377_200	abPOA	81	2	15,15
COMPHET_DEL_377_200	abPOA	76	2	22,22
SHIFTED_COMPHET_377_200	abPOA	145	2	20,20
DEL_377_500	abPOA	167	2	24,24
INV_377_500	abPOA	202	0	13,11,24
DUP_377_500	abPOA	295	0	9,16,25
COMPHET_DEL_377_500	abPOA	161	0	9,19,28
SHIFTED_COMPHET_377_500	abPOA	434	0	10,22,32
DEL_377_1000	abPOA	210	0	7,15,22
INV_377_1000	abPOA	261	2	18,18
DUP_377_1000	abPOA	340	2	18,18
COMPHET_DEL_377_1000	abPOA	256	0	10,17,27
SHIFTED_COMPHET_377_1000	abPOA	497	0	11,14,25
DEL_378_50	abPOA	122	2	32,32
INV_378_50	abPOA	114	2	23,23
DUP_378_50	abPOA	110	2	28,28
COMPHET_DEL_378_50	abPOA	90	0	18,6,24
SHIFTED_COMPHET_378_50	abPOA	119	2	21,21
DEL_378_200	abPOA	51	2	14,14
INV_378_200	abPOA	67	2	15,15
DUP_378_200	abPOA	96	2	15,15
COMPHET_DEL_378_200	abPOA	73	0	7,11,18
SHIFTED_COMPHET_378_200	abPOA	145	2	22,22
DEL_378_500	abPOA	90	2	17,17
INV_378_500	abPOA	241	0	11,15,26
DUP_378_500	abPOA	94	0	8,5,13
COMPHET_DEL_378_500	abPOA	187	0	13,11,24
SHIFTED_COMPHET_378_500	abPOA	312	0	13,15,28
DEL_378_1000	abPOA	453	0	16,10,26
INV_378_1000	abPOA	387	0	11,13,24
DUP_378_1000	abPOA	496	0	15,5,20
COMPHET_DEL_378_1000	abPOA	271	0	9,19,28
SHIFTED_COMPHET_378_1000	abPOA	567	0	16,7,23
DEL_379_50	abPOA	106	2	29,29
INV_379_50	abPOA	75	2	24,24
DUP_379_50	abPOA	116	0	15,12,27
COMPHET_DEL_379_50	abPOA	41	2	13,13
SHIFTED_COMPHET_379_50	abPOA	145	2	28,28
DEL_379_200	abPOA	114	2	29,29
INV_379_200	abPOA	110	2	17,17
DUP_379_200	abPOA	168	0	11,15,26
COMPHET_DEL_379_200	abPOA	76	0	15,5,20
SHIFTED_COMPHET_379_200	abPOA	178	0	11,10,21
DEL_379_500	abPOA	126	2	28,28
INV_379_500	abPOA	159	2	19,19
DUP_379_500	abPOA	310	2	24,24
COMPHET_DEL_379_500	abPOA	123	2	26,26
SHIFTED_COMPHET_379_500	abPOA	219	0	5,15,20
DEL_379_1000	abPOA	211	2	16,16
INV_379_1000	abPOA	365	2	26,26
DUP_379_1000	abPOA	530	0	15,8,23
COMPHET_DEL_379_1000	abPOA	159	0	11,12,23
SHIFTED_COMPHET_379_1000	abPOA	407	0	8,7,15
DEL_380_50	abPOA	93	0	14,9,23
INV_380_50	abPOA	87	2	20,20
DUP_380_50	abPOA	84	2	18,18
COMPHET_DEL_380_50	abPOA	90	2	23,23
SHIFTED_COMPHET_380_50	abPOA	116	2	21,21
DEL_380_200	abPOA	120	2	25,25
INV_380_200	abPOA	129	2	22,22
DUP_380_200	abPOA	132	2	21,21
COMPHET_DEL_380_200	abPOA	72	0	7,11,18
SHIFTED_COMPHET_380_200	abPOA	167	2	23,23
DEL_380_500	abPOA	144	2	21,21
INV_380_500	abPOA	177	8	14,6,20
DUP_380_500	abPOA	599	2	34,34
COMPHET_DEL_380_500	abPOA	136	2	20,20
SHIFTED_COMPHET_380_500	abPOA	193	0	11,5,16
DEL_380_1000	abPOA	231	0	10,9,19
INV_380_1000	abPOA	173	0	9,6,15
DUP_380_1000	abPOA	399	2	21,21
COMPHET_DEL_380_1000	abPOA	223	0	7,12,19
SHIFTED_COMPHET_380_1000	abPOA	376	2	21,21
DEL_381_50	abPOA	117	2	29,29
INV_381_50	abPOA	39	2	13,13
DUP_381_50	abPOA	35	0	6,4,10
COMPHET_DEL_381_50	abPOA	90	2	27,27
SHIFTED_COMPHET_381_50	abPOA	87	2	18,18
DEL_381_200	abPOA	81	0	9,10,19
INV_381_200	abPOA	67	2	16,16
DUP_381_200	abPOA	88	2	16,16
COMPHET_DEL_381_200	abPOA	97	0	12,10,22
SHIFTED_COMPHET_381_200	abPOA	203	2	28,28
DEL_381_500	abPOA	176	0	10,14,24
INV_381_500	abPOA	280	2	29,29
DUP_381_500	abPOA	268	0	9,12,21
COMPHET_DEL_381_500	abPOA	85	2	21,21
SHIFTED_COMPHET_381_500	abPOA	265	0	9,12,21
DEL_381_1000	abPOA	171	2	16,16
INV_381_1000	abPOA	506	0	7,16,23
DUP_381_1000	abPOA	291	0	9,7,16
COMPHET_DEL_381_1000	abPOA	191	2	15,15
SHIFTED_COMPHET_381_1000	abPOA	382	0	9,14,23
DEL_382_50	abPOA	57	2	16,16
INV_382_50	abPOA	106	2	26,26
DUP_382_50	abPOA	62	2	16,16
COMPHET_DEL_382_50	abPOA	113	0	17,13,30
SHIFTED_COMPHET_382_50	abPOA	197	0	13,18,31
DEL_382_200	abPOA	104	2	27,27
INV_382_200	abPOA	93	2	18,18
DUP_382_200	abPOA	211	2	26,26
COMPHET_DEL_382_200	abPOA	56	0	8,9,17
SHIFTED_COMPHET_382_200	abPOA	93	2	17,17
DEL_382_500	abPOA	71	0	6,4,10
INV_382_500	abPOA	217	0	15,8,23
DUP_382_500	abPOA	370	0	20,8,28
COMPHET_DEL_382_500	abPOA	91	2	21,21
SHIFTED_COMPHET_382_500	abPOA	257	2	25,25
DEL_382_1000	abPOA	312	0	10,11,21
INV_382_1000	abPOA	542	2	28,28
DUP_382_1000	abPOA	603	0	8,18,26
COMPHET_DEL_382_1000	abPOA	163	0	9,18,27
SHIFTED_COMPHET_382_1000	abPOA	531	0	7,17,24
DEL_383_50	abPOA	42	0	10,4,14
INV_383_50	abPOA	118	2	27,27
DUP_383_50	abPOA	76	2	19,19
COMPHET_DEL_383_50	abPOA	81	2	21,21
SHIFTED_COMPHET_383_50	abPOA	174	2	34,34
DEL_383_200	abPOA	133	0	14,6,20
INV_383_200	abPOA	99	2	19,19
DUP_383_200	abPOA	148	2	22,22
COMPHET_DEL_383_200	abPOA	68	2	19,19
SHIFTED_COMPHET_383_200	abPOA	134	2	21,21
DEL_383_500	abPOA	99	0	7,8,15
INV_383_500	abPOA	156	2	20,20
DUP_383_500	abPOA	357	0	19,9,28
COMPHET_DEL_383_500	abPOA	187	2	28,28
SHIFTED_COMPHET_383_500	abPOA	217	0	12,6,18
DEL_383_1000	abPOA	136	2	16,16
INV_383_1000	abPOA	360	0	10,10,20
DUP_383_1000	abPOA	378	2	17,17
COMPHET_DEL_383_1000	abPOA	380	0	10,18,28
SHIFTED_COMPHET_383_1000	abPOA	770	2	31,31
DEL_384_50	abPOA	126	2	27,27
INV_384_50	abPOA	74	2	19,19
DUP_384_50	abPOA	87	0	8,15,23
COMPHET_DEL_384_50	abPOA	68	2	18,18
SHIFTED_COMPHET_384_50	abPOA	97	2	19,19
DEL_384_200	abPOA	88	2	25,25
INV_384_200	abPOA	163	2	27,27
DUP_384_200	abPOA	129	8	17,6,23
COMPHET_DEL_384_200	abPOA	59	0	10,4,14
SHIFTED_COMPHET_384_200	abPOA	178	2	26,26
DEL_384_500	abPOA	48	2	15,15
INV_384_500	abPOA	148	0	13,5,18
DUP_384_500	abPOA	249	2	24,24
COMPHET_DEL_384_500	abPOA	120	2	22,22
SHIFTED_COMPHET_384_500	abPOA	324	0	8,18,26
DEL_384_1000	abPOA	201	2	19,19
INV_384_1000	abPOA	504	0	16,12,28
DUP_384_1000	abPOA	650	0	21,10,31
COMPHET_DEL_384_1000	abPOA	340	0	14,12,26
SHIFTED_COMPHET_384_1000	abPOA	318	0	9,7,16
DEL_385_50	abPOA	62	2	18,18
INV_385_50	abPOA	171	2	33,33
DUP_385_50	abPOA	149	2	32,32
COMPHET_DEL_385_50	abPOA	62	2	19,19
SHIFTED_COMPHET_385_50	abPOA	67	2	16,16
DEL_385_200	abPOA	104	0	13,10,23
INV_385_200	abPOA	145	0	16,8,24
DUP_385_200	abPOA	138	2	23,23
COMPHET_DEL_385_200	abPOA	96	2	25,25
SHIFTED_COMPHET_385_200	abPOA	194	2	26,26
DEL_385_500	abPOA	155	2	29,29
INV_385_500	abPOA	157	0	12,6,18
DUP_385_500	abPOA	217	2	21,21
COMPHET_DEL_385_500	abPOA	38	0	8,3,11
SHIFTED_COMPHET_385_500	abPOA	306	2	25,25
DEL_385_1000	abPOA	315	0	14,9,23
INV_385_1000	abPOA	251	2	19,19
DUP_385_1000	abPOA	685	0	16,10,26
COMPHET_DEL_385_1000	abPOA	290	0	18,6,24
SHIFTED_COMPHET_385_1000	abPOA	672	0	9,17,26
DEL_386_50	abPOA	120	2	31,31
INV_386_50	abPOA	126	2	26,26
DUP_386_50	abPOA	73	2	19,19
COMPHET_DEL_386_50	abPOA	96	0	16,8,24
SHIFTED_COMPHET_386_50	abPOA	85	2	18,18
DEL_386_200	abPOA	78	0	6,10,16
INV_386_200	abPOA	131	2	23,23
DUP_386_200	abPOA	159	0	14,12,26
COMPHET_DEL_386_200	abPOA	107	0	13,11,24
SHIFTED_COMPHET_386_200	abPOA	85	0	9,4,13
DEL_386_500	abPOA	110	0	8,8,16
INV_386_500	abPOA	206	2	25,25
DUP_386_500	abPOA	209	2	20,20
COMPHET_DEL_386_500	abPOA	128	0	16,10,26
SHIFTED_COMPHET_386_500	abPOA	173	0	9,9,18
DEL_386_1000	abPOA	104	2	13,13
INV_386_1000	abPOA	252	2	18,18
DUP_386_1000	abPOA	294	0	8,8,16
COMPHET_DEL_386_1000	abPOA	107	0	8,9,17
SHIFTED_COMPHET_386_1000	abPOA	372	2	21,21
DEL_387_50	abPOA	54	2	16,16
INV_387_50	abPOA	160	2	30,30
DUP_387_50	abPOA	95	2	21,21
COMPHET_DEL_387_50	abPOA	62	2	17,17
SHIFTED_COMPHET_387_50	abPOA	152	2	28,28
DEL_387_200	abPOA	87	2	22,22
INV_387_200	abPOA	92	0	9,7,16
DUP_387_200	abPOA	187	2	25,25
COMPHET_DEL_387_200	abPOA	58	2	16,16
SHIFTED_COMPHET_387_200	abPOA	219	0	13,15,28
DEL_387_500	abPOA	136	2	24,24
INV_387_500	abPOA	209	2	26,26
DUP_387_500	abPOA	307	0	8,14,22
COMPHET_DEL_387_500	abPOA	92	2	23,23
SHIFTED_COMPHET_387_500	abPOA	326	0	8,20,28
DEL_387_1000	abPOA	254	0	13,12,25
INV_387_1000	abPOA	554	2	33,33
DUP_387_1000	abPOA	201	0	7,5,12
COMPHET_DEL_387_1000	abPOA	36	2	10,10
SHIFTED_COMPHET_387_1000	abPOA	457	2	22,22
DEL_388_50	abPOA	104	2	26,26
INV_388_50	abPOA	91	2	24,24
DUP_388_50	abPOA	86	2	22,22
COMPHET_DEL_388_50	abPOA	55	2	18,18
SHIFTED_COMPHET_388_50	abPOA	112	0	8,14,22
DEL_388_200	abPOA	99	0	9,12,21
INV_388_200	abPOA	95	2	22,22
DUP_388_200	abPOA	84	2	15,15
COMPHET_DEL_388_200	abPOA	121	2	24,24
SHIFTED_COMPHET_388_200	abPOA	65	2	12,12
DEL_388_500	abPOA	89	0	8,8,16
INV_388_500	abPOA	321	2	32,32
DUP_388_500	abPOA	368	2	32,32
COMPHET_DEL_388_500	abPOA	92	0	10,12,22
SHIFTED_COMPHET_388_500	abPOA	309	0	12,15,27
DEL_388_1000	abPOA	202	0	7,10,17
INV_388_1000	abPOA	268	2	17,17
DUP_388_1000	abPOA	202	0	8,4,12
COMPHET_DEL_388_1000	abPOA	238	0	10,9,19
SHIFTED_COMPHET_388_1000	abPOA	391	0	8,8,16
DEL_389_50	abPOA	62	0	7,10,17
INV_389_50	abPOA	88	2	18,18
DUP_389_50	abPOA	61	2	16,16
COMPHET_DEL_389_50	abPOA	33	2	11,11
SHIFTED_COMPHET_389_50	abPOA	61	2	14,14
DEL_389_200	abPOA	66	2	18,18
INV_389_200	abPOA	72	0	7,7,14
DUP_389_200	abPOA	83	8	12,4,16
COMPHET_DEL_389_200	abPOA	133	2	31,31
SHIFTED_COMPHET_389_200	abPOA	129	2	20,20
DEL_389_500	abPOA	102	0	7,11,18
INV_389_500	abPOA	153	0	6,11,17
DUP_389_500	abPOA	189	2	19,19
COMPHET_DEL_389_500	abPOA	127	2	27,27
SHIFTED_COMPHET_389_500	abPOA	174	0	9,8,17
DEL_389_1000	abPOA	291	0	9,13,22
INV_389_1000	abPOA	392	0	9,12,21
DUP_389_1000	abPOA	496	0	6,17,23
COMPHET_DEL_389_1000	abPOA	398	2	26,26
SHIFTED_COMPHET_389_1000	abPOA	315	0	11,6,17
DEL_390_50	abPOA	94	0	12,10,22
INV_390_50	abPOA	76	2	20,20
DUP_390_50	abPOA	81	0	10,9,19
COMPHET_DEL_390_50	abPOA	52	2	16,16
