VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_276_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_276_1000	Molephase	2	1301	1	-1	1301	1300
COMPHET_DEL_413_50	Molephase	1	1001	1	-1	1001	1000
DEL_709_200	Molephase	1	1001	0	0	1001	1001
DEL_381_50	Molephase	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_523_500	Molephase	1	1453	0	-6	1450	1448
SHIFTED_COMPHET_523_500	Molephase	2	1952	1	-1	1952	1951
COMPHET_DEL_169_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_169_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_677_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_677_200	Molephase	2	1061	1	0	1061	1061
DEL_273_500	Molephase	1	1501	1	0	1501	1501
DEL_273_500	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_741_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_741_200	Molephase	2	1471	0	-1	1471	1470
INV_395_50	Molephase	1	1052	1	-1	1051	1051
DUP_423_500	Molephase	1	1501	1	-2	1501	1499
DUP_423_500	Molephase	2	2001	0	-3	2001	1998
SHIFTED_COMPHET_420_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_420_200	Molephase	2	1471	0	0	1471	1471
COMPHET_DEL_108_1000	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_108_1000	Molephase	2	1301	1	-1	1301	1300
INV_595_50	Molephase	1	1053	0	-2	1051	1051
COMPHET_DEL_233_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_233_1000	Molephase	2	1006	0	-5	1001	1001
SHIFTED_COMPHET_384_1000	Molephase	1	2753	1	-1	2752	2752
INV_105_500	Molephase	1	1503	0	-1	1502	1502
DUP_80_500	Molephase	1	2001	0	-1	2001	2000
DUP_80_500	Molephase	2	1501	1	-1	1501	1500
INV_341_50	Molephase	1	1051	0	0	1051	1051
DUP_773_500	Molephase	1	2001	0	-1	2001	2000
DUP_374_200	Molephase	1	1401	0	0	1401	1401
COMPHET_DEL_491_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_491_500	Molephase	2	1001	0	-1	1001	1000
INV_371_50	Molephase	1	1051	1	0	1051	1051
COMPHET_DEL_52_50	Molephase	1	1016	1	0	1016	1016
INV_437_1000	Molephase	1	2001	0	0	2001	2001
COMPHET_DEL_194_1000	Molephase	1	1010	1	-11	1001	999
COMPHET_DEL_194_1000	Molephase	2	1301	0	0	1301	1301
DEL_270_200	Molephase	1	1002	1	-1	1001	1001
DEL_270_200	Molephase	2	1201	0	-1	1201	1200
INV_55_1000	Molephase	1	2004	1	-2	2004	2002
INV_55_1000	Molephase	2	2001	0	-1	2001	2000
DUP_266_500	Molephase	1	2010	0	-34	1989	1988
COMPHET_DEL_2_50	Molephase	1	1016	0	0	1016	1016
DEL_338_50	Molephase	1	1051	1	0	1051	1051
DEL_338_50	Molephase	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_648_500	Molephase	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_648_500	Molephase	2	1951	0	-1	1951	1950
INV_177_500	Molephase	1	1501	0	0	1501	1501
INV_177_500	Molephase	2	1501	1	0	1501	1501
COMPHET_DEL_484_500	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_484_500	Molephase	2	1151	1	0	1151	1151
SHIFTED_COMPHET_644_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_644_1000	Molephase	2	2751	0	-2	2751	2749
SHIFTED_COMPHET_504_1000	Molephase	1	2751	0	0	2751	2751
SHIFTED_COMPHET_504_1000	Molephase	2	1753	1	-3	1751	1750
SHIFTED_COMPHET_41_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_41_50	Molephase	2	1231	0	0	1231	1231
INV_688_50	Molephase	1	1051	0	-1	1051	1050
DEL_434_500	Molephase	1	1001	0	-1	1001	1000
INV_127_50	Molephase	1	1051	0	0	1051	1051
INV_748_1000	Molephase	1	2002	1	0	2002	2002
INV_748_1000	Molephase	2	2000	0	-4	1999	1997
COMPHET_DEL_230_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_230_500	Molephase	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_459_200	Molephase	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_459_200	Molephase	2	1472	1	-2	1471	1470
COMPHET_DEL_66_200	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_66_200	Molephase	2	1061	1	-1	1061	1060
DEL_348_1000	Molephase	1	2001	1	-1	2001	2000
DEL_348_1000	Molephase	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_173_500	Molephase	1	1952	1	-2	1951	1950
SHIFTED_COMPHET_173_500	Molephase	2	1452	0	-1	1451	1451
INV_641_200	Molephase	1	1201	1	0	1201	1201
INV_641_200	Molephase	2	1201	0	0	1201	1201
DUP_780_500	Molephase	1	2001	0	-1	2001	2000
DUP_780_500	Molephase	2	1501	1	0	1501	1501
INV_537_1000	Molephase	1	2002	0	0	2002	2002
INV_537_1000	Molephase	2	2004	1	-3	2001	2001
COMPHET_DEL_591_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_591_500	Molephase	2	1151	1	-1	1151	1150
DEL_248_1000	Molephase	1	2001	1	0	2001	2001
DEL_248_1000	Molephase	2	1001	0	-2	1001	999
DUP_27_200	Molephase	1	1201	0	0	1201	1201
DUP_27_200	Molephase	2	1401	1	-1	1401	1400
COMPHET_DEL_784_200	Molephase	1	1059	1	-2	1059	1059
COMPHET_DEL_784_200	Molephase	2	1001	0	0	1001	1001
DUP_398_200	Molephase	1	1401	0	0	1401	1401
COMPHET_DEL_556_50	Molephase	1	1016	0	0	1016	1016
COMPHET_DEL_462_1000	Molephase	1	1300	0	-1	1300	1300
COMPHET_DEL_462_1000	Molephase	2	1001	1	-2	1001	999
INV_552_200	Molephase	1	1201	0	0	1201	1201
DUP_752_200	Molephase	1	1401	0	0	1401	1401
DUP_34_50	Molephase	1	1101	0	0	1101	1101
DUP_777_50	Molephase	1	1101	0	0	1101	1101
DUP_366_1000	Molephase	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_159_50	Molephase	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_159_50	Molephase	2	1231	1	0	1231	1231
COMPHET_DEL_205_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_205_500	Molephase	2	1151	1	0	1151	1151
INV_766_200	Molephase	1	1202	0	-2	1201	1200
SHIFTED_COMPHET_680_500	Molephase	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_680_500	Molephase	2	1951	0	0	1951	1951
COMPHET_DEL_319_500	Molephase	1	1002	1	-1	1001	1001
COMPHET_DEL_319_500	Molephase	2	1151	0	0	1151	1151
INV_381_50	Molephase	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_409_500	Molephase	1	1951	0	-13	1951	1938
SHIFTED_COMPHET_409_500	Molephase	2	1451	1	-1	1451	1450
INV_427_200	Molephase	1	1206	1	-6	1201	1200
INV_427_200	Molephase	2	1201	0	-1	1201	1200
DEL_534_500	Molephase	1	1501	1	0	1501	1501
DEL_534_500	Molephase	2	1001	0	-2	1001	999
INV_241_50	Molephase	1	1053	0	-5	1050	1049
DEL_356_200	Molephase	1	1201	1	0	1201	1201
INV_716_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_559_50	Molephase	1	1182	0	-1	1181	1181
SHIFTED_COMPHET_559_50	Molephase	2	1231	1	0	1231	1231
DEL_166_500	Molephase	1	1501	1	-2	1501	1499
DEL_166_500	Molephase	2	1001	0	-2	1001	999
DEL_334_500	Molephase	1	1003	0	-2	1001	1001
DUP_91_200	Molephase	1	1401	1	0	1401	1401
DUP_91_200	Molephase	2	1201	0	-1	1201	1200
DEL_495_200	Molephase	1	1001	1	-1	1001	1000
DEL_495_200	Molephase	2	1201	0	0	1201	1201
DUP_37_1000	Molephase	1	3001	0	0	3001	3001
COMPHET_DEL_498_500	Molephase	1	1151	1	-1	1151	1150
COMPHET_DEL_498_500	Molephase	2	1001	0	0	1001	1001
INV_762_1000	Molephase	1	2001	0	0	2001	2001
INV_762_1000	Molephase	2	1158	0	-216	1094	963
COMPHET_DEL_316_200	Molephase	1	1060	0	-1	1060	1060
COMPHET_DEL_316_200	Molephase	2	1001	1	0	1001	1001
DUP_666_200	Molephase	1	1401	1	-2	1401	1399
DUP_666_200	Molephase	2	1201	0	0	1201	1201
SHIFTED_COMPHET_227_50	Molephase	1	1094	1	-96	1093	1086
SHIFTED_COMPHET_227_50	Molephase	2	1231	0	-1	1231	1230
INV_84_200	Molephase	1	1201	0	0	1201	1201
DUP_130_500	Molephase	1	1501	0	0	1501	1501
INV_405_500	Molephase	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_626_1000	Molephase	1	2752	1	0	2752	2752
SHIFTED_COMPHET_626_1000	Molephase	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_280_1000	Molephase	1	1751	0	0	1751	1751
SHIFTED_COMPHET_280_1000	Molephase	2	2751	1	-1	2751	2750
COMPHET_DEL_734_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_734_200	Molephase	2	1001	1	-1	1001	1000
DUP_452_200	Molephase	1	1401	1	-1	1401	1400
DUP_452_200	Molephase	2	1201	0	0	1201	1201
SHIFTED_COMPHET_9_50	Molephase	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_9_50	Molephase	2	1231	1	-1	1231	1230
INV_530_500	Molephase	1	1501	1	-1	1501	1500
INV_530_500	Molephase	2	1502	0	0	1502	1502
COMPHET_DEL_330_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_330_1000	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_548_500	Molephase	1	1951	0	0	1951	1951
SHIFTED_COMPHET_548_500	Molephase	2	1451	1	-1	1451	1450
DUP_133_1000	Molephase	1	3006	1	-7	3000	3000
DUP_133_1000	Molephase	2	2001	0	0	2001	2001
INV_477_200	Molephase	1	1203	1	-3	1201	1200
INV_477_200	Molephase	2	1201	0	-1	1201	1200
DEL_684_200	Molephase	1	1201	1	-2	1201	1199
DEL_684_200	Molephase	2	1001	0	0	1001	1001
DUP_723_500	Molephase	1	1502	0	-1	1501	1501
DUP_723_500	Molephase	2	2001	1	-3	2001	1998
COMPHET_DEL_345_50	Molephase	1	1016	1	0	1016	1016
DEL_727_200	Molephase	1	1001	0	0	1001	1001
DEL_727_200	Molephase	2	1201	1	-3	1201	1198
DEL_605_500	Molephase	1	1002	0	-3	1001	999
SHIFTED_COMPHET_62_500	Molephase	1	1953	0	-3	1951	1950
SHIFTED_COMPHET_62_500	Molephase	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_216_200	Molephase	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_216_200	Molephase	2	1271	1	0	1271	1271
SHIFTED_COMPHET_255_500	Molephase	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_255_500	Molephase	2	1952	0	-1	1952	1951
DEL_73_500	Molephase	1	1501	1	0	1501	1501
DEL_73_500	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_445_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_445_200	Molephase	2	1271	1	0	1271	1271
COMPHET_DEL_620_50	Molephase	1	1016	0	0	1016	1016
COMPHET_DEL_202_50	Molephase	1	1016	1	0	1016	1016
SHIFTED_COMPHET_584_200	Molephase	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_584_200	Molephase	2	1471	0	0	1471	1471
COMPHET_DEL_388_200	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_388_200	Molephase	2	1061	0	0	1061	1061
SHIFTED_COMPHET_573_200	Molephase	1	1272	0	-1	1271	1271
SHIFTED_COMPHET_573_200	Molephase	2	1471	1	0	1471	1471
COMPHET_DEL_780_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_780_500	Molephase	2	1151	1	0	1151	1151
SHIFTED_COMPHET_784_200	Molephase	1	1473	0	-3	1471	1470
SHIFTED_COMPHET_180_500	Molephase	1	1451	1	0	1451	1451
SHIFTED_COMPHET_180_500	Molephase	2	1952	0	0	1952	1952
SHIFTED_COMPHET_112_200	Molephase	1	1271	1	-2	1271	1269
SHIFTED_COMPHET_112_200	Molephase	2	1471	0	0	1471	1471
DUP_213_50	Molephase	1	1101	0	-1	1101	1100
DUP_213_50	Molephase	2	1051	1	-2	1051	1049
SHIFTED_COMPHET_312_1000	Molephase	1	2753	1	-2	2753	2751
SHIFTED_COMPHET_312_1000	Molephase	2	1752	0	-1	1751	1751
SHIFTED_COMPHET_694_1000	Molephase	1	2752	1	-4	2751	2748
SHIFTED_COMPHET_694_1000	Molephase	2	1747	0	-4	1747	1747
INV_323_500	Molephase	1	1503	0	0	1503	1503
DUP_19_500	Molephase	1	2001	0	-1	2001	2000
DUP_371_50	Molephase	1	1101	0	0	1101	1101
COMPHET_DEL_223_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_223_500	Molephase	2	1006	1	-6	1001	1000
SHIFTED_COMPHET_677_200	Molephase	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_677_200	Molephase	2	1271	1	0	1271	1271
DUP_448_500	Molephase	1	1501	0	-3	1501	1498
DUP_448_500	Molephase	2	2001	1	0	2001	2001
DUP_595_50	Molephase	1	1051	1	0	1051	1051
DUP_595_50	Molephase	2	1101	0	0	1101	1101
INV_770_200	Molephase	1	1201	1	0	1201	1201
INV_770_200	Molephase	2	1202	0	0	1202	1202
INV_759_200	Molephase	1	1201	1	-1	1201	1200
INV_759_200	Molephase	2	1201	0	0	1201	1201
INV_466_500	Molephase	1	1501	0	0	1501	1501
INV_466_500	Molephase	2	1501	1	0	1501	1501
INV_352_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_413_50	Molephase	1	1181	0	-1	1181	1180
INV_12_500	Molephase	1	1501	1	0	1501	1501
SHIFTED_COMPHET_616_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_616_200	Molephase	2	1271	1	0	1271	1271
INV_691_1000	Molephase	1	2003	0	-2	2003	2001
COMPHET_DEL_294_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_294_1000	Molephase	2	1001	0	0	1001	1001
DEL_509_200	Molephase	1	1001	1	0	1001	1001
DEL_509_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_752_200	Molephase	1	1002	0	-1	1001	1001
COMPHET_DEL_752_200	Molephase	2	1062	1	-1	1061	1061
SHIFTED_COMPHET_94_1000	Molephase	1	2751	1	-3	2750	2748
SHIFTED_COMPHET_94_1000	Molephase	2	1751	0	0	1751	1751
DUP_148_500	Molephase	1	1501	1	0	1501	1501
DUP_148_500	Molephase	2	2001	0	0	2001	2001
DEL_559_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_392_500	Molephase	1	1752	1	-240	1752	1711
SHIFTED_COMPHET_392_500	Molephase	2	1453	0	-4	1451	1449
DEL_259_200	Molephase	1	1001	0	0	1001	1001
DEL_302_200	Molephase	1	1001	0	0	1001	1001
DEL_302_200	Molephase	2	1203	1	-4	1200	1200
DUP_70_50	Molephase	1	1051	0	0	1051	1051
DUP_70_50	Molephase	2	1101	1	0	1101	1101
DEL_652_200	Molephase	1	1001	0	-1	1001	1000
DEL_652_200	Molephase	2	1201	1	0	1201	1201
DEL_385_50	Molephase	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_526_1000	Molephase	1	2750	1	-2	2750	2749
SHIFTED_COMPHET_526_1000	Molephase	2	1752	0	-1	1751	1751
COMPHET_DEL_374_200	Molephase	1	1061	1	0	1061	1061
INV_252_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_473_500	Molephase	1	1951	1	0	1951	1951
SHIFTED_COMPHET_473_500	Molephase	2	1451	0	-1	1451	1450
COMPHET_DEL_587_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_587_1000	Molephase	2	1001	1	-2	1001	999
COMPHET_DEL_773_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_773_500	Molephase	2	1001	1	0	1001	1001
DEL_77_200	Molephase	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_634_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_634_200	Molephase	2	1271	0	-2	1271	1269
DUP_704_1000	Molephase	1	3001	0	-1	3001	3000
DEL_570_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_16_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_16_200	Molephase	2	1271	0	-3	1271	1268
DUP_198_500	Molephase	1	2001	0	0	2001	2001
DUP_341_50	Molephase	1	1051	1	-1	1051	1050
DUP_341_50	Molephase	2	1101	0	-1	1101	1100
INV_709_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_291_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_291_1000	Molephase	2	2751	0	-1	2751	2750
COMPHET_DEL_423_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_423_500	Molephase	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_602_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_602_50	Molephase	2	1181	1	0	1181	1181
INV_605_500	Molephase	1	1505	1	-8	1499	1499
COMPHET_DEL_366_1000	Molephase	1	1222	0	-67	1208	1167
COMPHET_DEL_366_1000	Molephase	2	1301	0	-1	1301	1300
DUP_187_1000	Molephase	1	3001	1	-1	3001	3000
DUP_187_1000	Molephase	2	2001	0	0	2001	2001
COMPHET_DEL_80_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_80_500	Molephase	2	1151	1	0	1151	1151
SHIFTED_COMPHET_209_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_209_200	Molephase	2	1472	1	-1	1471	1471
DEL_566_500	Molephase	1	1001	1	-1	1001	1000
DEL_566_500	Molephase	2	1501	0	0	1501	1501
SHIFTED_COMPHET_455_1000	Molephase	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_455_1000	Molephase	2	1751	0	-2	1751	1749
DUP_191_500	Molephase	1	2001	0	-1	2001	2000
INV_305_200	Molephase	1	1201	0	0	1201	1201
INV_305_200	Molephase	2	1201	1	0	1201	1201
INV_270_200	Molephase	1	1201	1	-1	1201	1200
INV_270_200	Molephase	2	1201	0	-1	1201	1200
DUP_381_50	Molephase	1	1051	0	0	1051	1051
DUP_381_50	Molephase	2	1096	1	-5	1096	1096
SHIFTED_COMPHET_598_500	Molephase	1	1951	0	0	1951	1951
SHIFTED_COMPHET_598_500	Molephase	2	1451	1	0	1451	1451
DEL_59_200	Molephase	1	1001	0	0	1001	1001
DEL_59_200	Molephase	2	1204	1	0	1204	1204
SHIFTED_COMPHET_48_500	Molephase	1	1951	0	0	1951	1951
SHIFTED_COMPHET_48_500	Molephase	2	1453	1	-3	1451	1450
COMPHET_DEL_448_500	Molephase	1	1151	1	0	1151	1151
DUP_794_1000	Molephase	1	2002	1	-1	2001	2001
DUP_791_1000	Molephase	1	3001	0	-1	3001	3000
INV_288_200	Molephase	1	1201	0	0	1201	1201
INV_288_200	Molephase	2	1201	1	0	1201	1201
DEL_159_200	Molephase	1	1001	0	0	1001	1001
DEL_159_200	Molephase	2	1201	1	0	1201	1201
DEL_637_1000	Molephase	1	1001	1	-2	1001	999
DEL_637_1000	Molephase	2	2001	0	-1	2001	2000
DUP_395_50	Molephase	1	1101	1	0	1101	1101
DEL_741_500	Molephase	1	1001	0	0	1001	1001
DEL_116_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_140_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_140_1000	Molephase	2	1301	0	-2	1301	1299
DEL_577_200	Molephase	1	1201	0	-2	1201	1199
DEL_577_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_27_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_27_200	Molephase	2	1061	1	-1	1061	1060
COMPHET_DEL_777_50	Molephase	1	1014	0	-2	1014	1014
COMPHET_DEL_37_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_37_1000	Molephase	2	1001	1	0	1001	1001
DEL_523_1000	Molephase	1	2001	1	-1	2001	2000
DEL_523_1000	Molephase	2	1003	0	-3	1001	1000
COMPHET_DEL_723_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_723_500	Molephase	2	1153	1	-2	1151	1151
COMPHET_DEL_441_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_441_200	Molephase	2	1061	0	0	1061	1061
DEL_363_1000	Molephase	1	2041	0	-131	1997	1914
DEL_363_1000	Molephase	2	1036	0	-39	999	997
DEL_281_50	Molephase	1	1051	0	0	1051	1051
DEL_281_50	Molephase	2	1001	1	0	1001	1001
INV_166_500	Molephase	1	1501	0	0	1501	1501
SHIFTED_COMPHET_345_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_345_50	Molephase	2	1231	1	-1	1231	1230
COMPHET_DEL_398_200	Molephase	1	1055	1	-8	1055	1053
INV_434_500	Molephase	1	1505	0	-13	1495	1493
DEL_262_1000	Molephase	1	2001	0	0	2001	2001
DEL_262_1000	Molephase	2	1001	1	-1	1001	1000
DEL_41_200	Molephase	1	1001	1	0	1001	1001
DEL_41_200	Molephase	2	1201	0	0	1201	1201
DUP_416_1000	Molephase	1	1919	1	-88	1917	1915
DUP_416_1000	Molephase	2	3001	0	-1	3001	3000
DEL_630_1000	Molephase	1	2001	0	-1	2001	2000
DEL_630_1000	Molephase	2	1001	1	0	1001	1001
DEL_798_500	Molephase	1	1501	0	0	1501	1501
DEL_798_500	Molephase	2	1001	1	0	1001	1001
DUP_612_1000	Molephase	1	3002	1	-1	3001	3001
DUP_612_1000	Molephase	2	2001	0	0	2001	2001
INV_338_50	Molephase	1	1052	0	0	1052	1052
SHIFTED_COMPHET_52_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_52_50	Molephase	2	1231	1	-2	1231	1229
INV_730_1000	Molephase	1	2003	0	0	2003	2003
SHIFTED_COMPHET_202_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_202_50	Molephase	2	1181	0	-1	1181	1180
COMPHET_DEL_213_50	Molephase	1	1016	0	-3	1015	1014
SHIFTED_COMPHET_516_200	Molephase	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_516_200	Molephase	2	1271	1	-3	1271	1268
COMPHET_DEL_34_50	Molephase	1	1016	0	0	1016	1016
SHIFTED_COMPHET_319_500	Molephase	1	1451	0	0	1451	1451
DUP_427_200	Molephase	1	1401	0	-1	1401	1400
DEL_173_1000	Molephase	1	2001	1	0	2001	2001
DEL_173_1000	Molephase	2	1001	0	-1	1001	1000
DEL_420_500	Molephase	1	1002	0	0	1002	1002
INV_727_200	Molephase	1	1201	0	0	1201	1201
INV_727_200	Molephase	2	1201	1	0	1201	1201
DEL_459_500	Molephase	1	1500	0	-1	1500	1500
DEL_459_500	Molephase	2	1001	1	0	1001	1001
DUP_659_200	Molephase	1	1201	0	0	1201	1201
DUP_659_200	Molephase	2	1402	1	-1	1401	1401
COMPHET_DEL_91_200	Molephase	1	1002	1	-1	1001	1001
COMPHET_DEL_91_200	Molephase	2	1061	0	0	1061	1061
DUP_241_50	Molephase	1	1051	0	0	1051	1051
DUP_241_50	Molephase	2	1101	1	-1	1101	1100
INV_562_1000	Molephase	1	2001	0	-1	2001	2000
INV_562_1000	Molephase	2	2001	1	0	2001	2001
DUP_530_500	Molephase	1	2001	0	-1	2001	2000
DEL_648_1000	Molephase	1	1001	1	0	1001	1001
DEL_648_1000	Molephase	2	2001	0	-1	2001	2000
DUP_766_200	Molephase	1	1401	0	-1	1401	1400
DUP_766_200	Molephase	2	1201	1	0	1201	1201
DEL_309_1000	Molephase	1	2002	0	-1	2001	2001
DEL_309_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_137_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_137_500	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_791_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_791_1000	Molephase	2	1001	0	-1	1001	1000
INV_334_500	Molephase	1	1503	0	-2	1501	1501
INV_334_500	Molephase	2	1501	1	-1	1500	1500
INV_5_500	Molephase	1	1501	0	0	1501	1501
DEL_30_1000	Molephase	1	2001	0	0	2001	2001
DEL_30_1000	Molephase	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_230_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_230_500	Molephase	2	1951	1	-1	1951	1950
SHIFTED_COMPHET_162_1000	Molephase	1	2751	0	0	2751	2751
SHIFTED_COMPHET_162_1000	Molephase	2	1749	1	-6	1748	1746
INV_480_1000	Molephase	1	2001	0	0	2001	2001
SHIFTED_COMPHET_388_200	Molephase	1	1473	0	-7	1470	1467
DEL_62_1000	Molephase	1	1001	0	-1	1001	1000
DEL_627_50	Molephase	1	1051	1	0	1051	1051
DEL_627_50	Molephase	2	1001	0	0	1001	1001
INV_580_1000	Molephase	1	2002	0	0	2002	2002
SHIFTED_COMPHET_484_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_484_500	Molephase	2	1951	1	-2	1951	1949
INV_298_500	Molephase	1	1501	1	-3	1501	1498
INV_298_500	Molephase	2	1503	0	0	1503	1503
SHIFTED_COMPHET_673_500	Molephase	1	1938	0	-1	1938	1938
SHIFTED_COMPHET_673_500	Molephase	2	1451	1	0	1451	1451
DEL_541_1000	Molephase	1	2001	0	-1	2001	2000
DEL_541_1000	Molephase	2	1001	1	-1	1001	1000
DEL_313_50	Molephase	1	1001	1	0	1001	1001
DEL_313_50	Molephase	2	1051	0	0	1051	1051
DEL_48_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_595_50	Molephase	1	1016	1	-2	1016	1014
COMPHET_DEL_155_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_155_500	Molephase	2	1151	1	-1	1151	1150
SHIFTED_COMPHET_752_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_752_200	Molephase	2	1474	1	-3	1471	1471
DEL_209_500	Molephase	1	1501	0	0	1501	1501
DEL_209_500	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_371_50	Molephase	1	1016	0	0	1016	1016
DEL_413_200	Molephase	1	1201	0	0	1201	1201
DEL_227_200	Molephase	1	1201	1	0	1201	1201
DEL_227_200	Molephase	2	1001	0	0	1001	1001
DUP_123_500	Molephase	1	1501	0	0	1501	1501
DUP_123_500	Molephase	2	2001	1	0	2001	2001
INV_662_1000	Molephase	1	2002	0	-1	2002	2001
DUP_623_500	Molephase	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_316_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_316_200	Molephase	2	1271	1	-1	1271	1270
COMPHET_DEL_19_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_19_500	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_556_50	Molephase	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_556_50	Molephase	2	1181	1	0	1181	1181
COMPHET_DEL_266_500	Molephase	1	1004	1	-6	1000	999
COMPHET_DEL_266_500	Molephase	2	1151	0	0	1151	1151
DEL_673_1000	Molephase	1	1001	0	0	1001	1001
DEL_456_50	Molephase	1	1001	1	0	1001	1001
