VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_233_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_233_1000	KMEANS	2	1001	0	0	1001	1001
INV_237_200	KMEANS	1	1203	0	-1	1202	1202
DEL_737_1000	KMEANS	1	2003	1	-2	2001	2001
DEL_737_1000	KMEANS	2	1001	0	-1	1001	1000
DEL_523_1000	KMEANS	1	2002	1	-2	2001	2000
DEL_523_1000	KMEANS	2	1001	0	-1	1001	1000
DUP_445_500	KMEANS	1	1502	1	-2	1501	1500
COMPHET_DEL_680_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_680_200	KMEANS	2	711	1	0	711	711
SHIFTED_COMPHET_740_1000	KMEANS	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_740_1000	KMEANS	2	2773	1	-14	2765	2759
COMPHET_DEL_441_50	KMEANS	1	1014	0	-2	1014	1014
COMPHET_DEL_576_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_576_500	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_170_50	KMEANS	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_170_50	KMEANS	2	1231	1	0	1231	1231
DUP_8_1000	KMEANS	1	3010	0	-13	3003	2997
DUP_8_1000	KMEANS	2	838	0	-118	807	739
SHIFTED_COMPHET_319_50	KMEANS	1	1183	0	-3	1181	1180
SHIFTED_COMPHET_319_50	KMEANS	2	996	1	-1	995	995
INV_759_200	KMEANS	1	1203	0	-2	1201	1201
DEL_280_500	KMEANS	1	1002	0	0	1002	1002
DEL_516_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_690_1000	KMEANS	1	1781	0	-16	1770	1765
SHIFTED_COMPHET_690_1000	KMEANS	2	2751	1	0	2751	2751
SHIFTED_COMPHET_452_50	KMEANS	1	1181	1	0	1181	1181
DEL_55_200	KMEANS	1	1201	1	0	1201	1201
DEL_55_200	KMEANS	2	1002	0	-2	1001	1000
COMPHET_DEL_205_1000	KMEANS	1	1301	0	-2	1301	1299
COMPHET_DEL_205_1000	KMEANS	2	1001	1	-2	1001	999
COMPHET_DEL_694_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_694_500	KMEANS	2	1002	1	-1	1001	1001
COMPHET_DEL_598_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_598_200	KMEANS	2	1001	1	0	1001	1001
DEL_80_50	KMEANS	1	1052	1	-1	1051	1051
DEL_80_50	KMEANS	2	1001	0	0	1001	1001
DUP_241_50	KMEANS	1	1103	1	-3	1101	1100
SHIFTED_COMPHET_566_50	KMEANS	1	1231	0	-2	1231	1229
SHIFTED_COMPHET_109_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_109_500	KMEANS	2	1952	0	-4	1952	1948
SHIFTED_COMPHET_723_50	KMEANS	1	1183	1	-2	1181	1181
SHIFTED_COMPHET_723_50	KMEANS	2	584	0	-53	560	532
DUP_140_200	KMEANS	1	1402	0	-1	1401	1401
DUP_140_200	KMEANS	2	657	0	-22	643	637
INV_433_1000	KMEANS	1	2002	0	0	2002	2002
DUP_673_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_252_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_252_200	KMEANS	2	1061	0	-1	1061	1060
COMPHET_DEL_683_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_683_200	KMEANS	2	1061	1	0	1061	1061
INV_373_1000	KMEANS	1	2001	1	0	2001	2001
INV_373_1000	KMEANS	2	2001	0	0	2001	2001
DEL_562_200	KMEANS	1	1202	0	-2	1201	1200
COMPHET_DEL_573_200	KMEANS	1	1062	1	-1	1061	1061
DUP_219_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_408_1000	KMEANS	1	1315	1	-8	1313	1307
COMPHET_DEL_408_1000	KMEANS	2	892	1	-45	891	878
COMPHET_DEL_477_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_666_50	KMEANS	1	1017	1	0	1017	1017
DEL_144_500	KMEANS	1	1002	0	-1	1001	1001
DEL_144_500	KMEANS	2	1075	1	-40	1053	1035
INV_449_200	KMEANS	1	1201	0	-1	1201	1200
INV_794_500	KMEANS	1	1506	1	-5	1502	1501
INV_794_500	KMEANS	2	973	1	-90	916	887
INV_384_1000	KMEANS	1	2001	0	-1	2001	2000
INV_384_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_130_50	KMEANS	1	1016	1	-1	1016	1015
DEL_483_200	KMEANS	1	1001	0	0	1001	1001
DEL_51_1000	KMEANS	1	2001	0	0	2001	2001
DEL_51_1000	KMEANS	2	1021	1	-72	1000	949
SHIFTED_COMPHET_598_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_598_200	KMEANS	2	1271	1	0	1271	1271
DUP_623_200	KMEANS	1	1203	0	-2	1201	1201
DUP_623_200	KMEANS	2	1402	1	-1	1401	1401
DUP_244_500	KMEANS	1	2002	0	-2	2001	2000
DUP_244_500	KMEANS	2	1186	1	-19	1184	1183
SHIFTED_COMPHET_183_500	KMEANS	1	1953	1	-1	1952	1952
SHIFTED_COMPHET_183_500	KMEANS	2	1451	0	0	1451	1451
DEL_530_1000	KMEANS	1	1001	1	0	1001	1001
DEL_530_1000	KMEANS	2	2166	0	-95	2134	2072
DUP_769_1000	KMEANS	1	3005	0	-4	3004	3001
DUP_769_1000	KMEANS	2	2000	0	-244	1885	1765
SHIFTED_COMPHET_370_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_370_50	KMEANS	2	678	0	-41	660	644
SHIFTED_COMPHET_437_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_437_500	KMEANS	2	1951	0	-1	1951	1950
DUP_12_1000	KMEANS	1	3024	0	-14	3015	3011
DUP_12_1000	KMEANS	2	1032	0	-182	1006	900
DEL_209_200	KMEANS	1	1002	0	-3	1001	999
DEL_170_200	KMEANS	1	1001	0	-1	1001	1000
DEL_88_500	KMEANS	1	1001	1	0	1001	1001
DEL_88_500	KMEANS	2	1501	0	-1	1501	1500
DUP_783_50	KMEANS	1	1101	0	0	1101	1101
INV_255_1000	KMEANS	1	2002	1	-1	2001	2001
INV_255_1000	KMEANS	2	2002	0	-1	2001	2001
INV_377_200	KMEANS	1	1201	0	-1	1201	1200
INV_41_50	KMEANS	1	1051	1	-1	1051	1050
INV_80_50	KMEANS	1	1051	0	-2	1051	1049
SHIFTED_COMPHET_405_500	KMEANS	1	1793	0	-12	1793	1781
SHIFTED_COMPHET_405_500	KMEANS	2	913	0	-52	912	895
SHIFTED_COMPHET_602_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_602_1000	KMEANS	2	1759	1	-5	1754	1754
INV_630_500	KMEANS	1	1504	0	-2	1503	1502
INV_630_500	KMEANS	2	658	1	-71	627	592
DEL_326_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_344_1000	KMEANS	1	1750	1	-1	1750	1750
SHIFTED_COMPHET_344_1000	KMEANS	2	2752	0	-2	2750	2750
DUP_466_500	KMEANS	1	2001	0	-1	2001	2000
DUP_420_200	KMEANS	1	1401	1	0	1401	1401
DEL_551_1000	KMEANS	1	1014	1	-9	1013	1006
DEL_551_1000	KMEANS	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_187_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_187_500	KMEANS	2	1952	1	-1	1951	1951
DEL_333_50	KMEANS	1	1003	1	-2	1001	1001
DUP_609_200	KMEANS	1	1401	1	-3	1400	1399
SHIFTED_COMPHET_441_50	KMEANS	1	1182	0	-3	1181	1179
COMPHET_DEL_358_1000	KMEANS	1	1269	0	-75	1264	1210
COMPHET_DEL_358_1000	KMEANS	2	999	1	-2	998	997
DEL_733_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_733_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_27_500	KMEANS	1	1455	0	-2	1454	1453
SHIFTED_COMPHET_27_500	KMEANS	2	1951	1	0	1951	1951
INV_483_200	KMEANS	1	1202	0	-1	1201	1201
SHIFTED_COMPHET_533_1000	KMEANS	1	1754	0	-2	1752	1752
SHIFTED_COMPHET_533_1000	KMEANS	2	2751	1	-1	2751	2750
DUP_601_50	KMEANS	1	1101	1	-1	1101	1100
DUP_601_50	KMEANS	2	1051	0	-2	1051	1049
DUP_787_1000	KMEANS	1	3003	0	-3	3001	3000
DUP_787_1000	KMEANS	2	1904	0	-428	1737	1548
SHIFTED_COMPHET_620_500	KMEANS	1	1454	0	-4	1451	1450
SHIFTED_COMPHET_620_500	KMEANS	2	1954	1	-3	1951	1951
DEL_430_1000	KMEANS	1	1004	1	-2	1004	1002
DEL_430_1000	KMEANS	2	2006	0	-4	2004	2002
DEL_69_50	KMEANS	1	1002	1	-1	1001	1001
SHIFTED_COMPHET_173_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_173_50	KMEANS	2	1180	1	-2	1180	1179
INV_247_1000	KMEANS	1	2001	1	-1	2001	2000
INV_247_1000	KMEANS	2	2003	0	-2	2002	2001
SHIFTED_COMPHET_477_50	KMEANS	1	1231	0	-1	1231	1230
INV_501_500	KMEANS	1	1501	1	0	1501	1501
INV_501_500	KMEANS	2	1502	0	-1	1502	1501
SHIFTED_COMPHET_286_1000	KMEANS	1	2756	1	-2	2754	2754
SHIFTED_COMPHET_286_1000	KMEANS	2	1750	0	-10	1748	1743
COMPHET_DEL_673_50	KMEANS	1	1016	1	0	1016	1016
INV_634_50	KMEANS	1	1051	0	0	1051	1051
INV_395_200	KMEANS	1	1201	0	-2	1201	1199
INV_395_200	KMEANS	2	522	0	-64	505	464
SHIFTED_COMPHET_62_50	KMEANS	1	1231	1	-2	1231	1229
COMPHET_DEL_762_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_762_200	KMEANS	2	1000	1	0	1000	1000
DEL_213_500	KMEANS	1	1004	0	-3	1001	1001
COMPHET_DEL_266_50	KMEANS	1	1016	0	0	1016	1016
DUP_416_50	KMEANS	1	1102	0	-1	1101	1101
DUP_416_50	KMEANS	2	685	1	-11	683	679
DUP_137_200	KMEANS	1	1401	1	0	1401	1401
DEL_48_500	KMEANS	1	1001	0	0	1001	1001
DEL_323_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_580_200	KMEANS	1	1473	0	-3	1471	1470
DUP_133_1000	KMEANS	1	3067	1	-263	2984	2821
DUP_133_1000	KMEANS	2	785	0	-51	785	784
INV_65_1000	KMEANS	1	2003	1	-1	2003	2002
INV_65_1000	KMEANS	2	2001	0	0	2001	2001
DEL_452_200	KMEANS	1	1001	1	0	1001	1001
DUP_305_500	KMEANS	1	1501	0	0	1501	1501
DUP_305_500	KMEANS	2	2001	1	0	2001	2001
INV_412_500	KMEANS	1	1501	0	0	1501	1501
INV_412_500	KMEANS	2	937	1	-24	931	917
SHIFTED_COMPHET_792_50	KMEANS	1	1231	1	0	1231	1231
DEL_566_200	KMEANS	1	1002	0	-1	1001	1001
DUP_237_200	KMEANS	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_773_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_773_50	KMEANS	2	1231	0	-1	1231	1230
DEL_319_200	KMEANS	1	1001	0	0	1001	1001
DUP_549_500	KMEANS	1	2001	1	-1	2001	2000
DUP_549_500	KMEANS	2	1504	0	-2	1502	1502
DEL_699_1000	KMEANS	1	2001	1	0	2001	2001
DEL_699_1000	KMEANS	2	1001	0	-1	1001	1000
DEL_287_50	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_719_1000	KMEANS	1	1297	1	-4	1297	1297
COMPHET_DEL_301_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_301_1000	KMEANS	2	1001	1	0	1001	1001
DEL_370_200	KMEANS	1	1001	1	0	1001	1001
SHIFTED_COMPHET_180_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_180_200	KMEANS	2	1471	0	-1	1471	1470
DUP_76_500	KMEANS	1	1999	1	-5	1998	1997
DUP_76_500	KMEANS	2	745	0	-185	695	586
SHIFTED_COMPHET_176_200	KMEANS	1	1276	1	-6	1272	1270
SHIFTED_COMPHET_176_200	KMEANS	2	1471	0	-2	1471	1469
COMPHET_DEL_677_50	KMEANS	1	1017	0	-2	1016	1015
INV_23_200	KMEANS	1	1201	0	-1	1201	1200
INV_23_200	KMEANS	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_687_500	KMEANS	1	1954	1	-2	1954	1952
SHIFTED_COMPHET_687_500	KMEANS	2	1451	0	-1	1451	1450
DUP_261_1000	KMEANS	1	3002	0	-2	3001	3000
DUP_391_500	KMEANS	1	1501	1	0	1501	1501
INV_73_200	KMEANS	1	1233	0	-35	1201	1198
DUP_570_500	KMEANS	1	2006	1	-14	2001	1994
INV_209_200	KMEANS	1	1201	0	0	1201	1201
INV_209_200	KMEANS	2	1202	1	-2	1202	1200
DEL_691_50	KMEANS	1	1051	0	0	1051	1051
DEL_691_50	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_491_500	KMEANS	1	1452	1	-1	1451	1451
SHIFTED_COMPHET_491_500	KMEANS	2	1952	0	-1	1952	1951
COMPHET_DEL_140_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_140_200	KMEANS	2	1001	0	-1	1001	1000
INV_55_200	KMEANS	1	1202	0	-3	1201	1199
INV_55_200	KMEANS	2	1203	1	-3	1202	1200
DEL_598_500	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_116_50	KMEANS	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_116_50	KMEANS	2	1231	0	-1	1231	1230
SHIFTED_COMPHET_755_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_755_200	KMEANS	2	1271	1	-2	1271	1269
COMPHET_DEL_623_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_623_200	KMEANS	2	632	0	-3	632	632
DEL_491_1000	KMEANS	1	1001	0	0	1001	1001
INV_366_500	KMEANS	1	1501	1	0	1501	1501
INV_366_500	KMEANS	2	1501	0	-1	1501	1500
COMPHET_DEL_95_200	KMEANS	1	1064	1	-3	1061	1061
COMPHET_DEL_95_200	KMEANS	2	1002	0	-1	1001	1001
DEL_187_1000	KMEANS	1	1001	0	-1	1001	1000
DUP_355_500	KMEANS	1	2001	0	0	2001	2001
INV_280_500	KMEANS	1	1508	0	-5	1505	1504
COMPHET_DEL_83_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_83_200	KMEANS	2	1003	1	-2	1001	1001
SHIFTED_COMPHET_494_1000	KMEANS	1	1752	0	-1	1752	1751
SHIFTED_COMPHET_494_1000	KMEANS	2	2755	1	-2	2753	2753
INV_323_50	KMEANS	1	1052	0	-2	1051	1050
DEL_269_1000	KMEANS	1	1041	0	-23	1028	1018
DEL_269_1000	KMEANS	2	2001	1	-1	2001	2000
DUP_727_200	KMEANS	1	1401	0	-2	1401	1399
DUP_449_200	KMEANS	1	1401	0	-1	1401	1400
COMPHET_DEL_137_200	KMEANS	1	1062	0	-1	1061	1061
DUP_594_1000	KMEANS	1	2003	1	-2	2001	2001
DUP_594_1000	KMEANS	2	3005	0	-5	3001	3000
INV_333_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_237_200	KMEANS	1	1061	1	-1	1061	1060
DUP_41_50	KMEANS	1	1102	0	-2	1101	1100
COMPHET_DEL_241_50	KMEANS	1	1017	0	-1	1016	1016
COMPHET_DEL_420_200	KMEANS	1	1061	1	0	1061	1061
INV_88_500	KMEANS	1	1502	0	0	1502	1502
DEL_648_1000	KMEANS	1	1001	1	0	1001	1001
DEL_648_1000	KMEANS	2	2001	0	-1	2001	2000
INV_287_50	KMEANS	1	1052	0	-1	1051	1051
INV_126_500	KMEANS	1	1500	1	-2	1500	1499
INV_126_500	KMEANS	2	1500	0	-1	1500	1500
SHIFTED_COMPHET_700_1000	KMEANS	1	1750	0	-1	1750	1750
SHIFTED_COMPHET_700_1000	KMEANS	2	2753	1	0	2753	2753
COMPHET_DEL_12_1000	KMEANS	1	1266	1	-36	1266	1265
COMPHET_DEL_219_50	KMEANS	1	1001	0	0	1001	1001
DUP_377_200	KMEANS	1	1201	1	0	1201	1201
INV_473_1000	KMEANS	1	2002	0	-2	2002	2000
SHIFTED_COMPHET_130_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_130_50	KMEANS	2	1181	1	-1	1181	1180
DEL_62_200	KMEANS	1	1001	0	0	1001	1001
DEL_176_500	KMEANS	1	1002	0	0	1002	1002
DEL_30_200	KMEANS	1	1001	1	0	1001	1001
DEL_30_200	KMEANS	2	757	0	-117	719	642
DEL_116_200	KMEANS	1	1001	0	0	1001	1001
INV_516_500	KMEANS	1	1504	0	-4	1500	1500
INV_516_500	KMEANS	2	1501	1	0	1501	1501
DUP_455_500	KMEANS	1	1872	0	-191	1809	1696
DEL_663_500	KMEANS	1	1501	1	0	1501	1501
DEL_663_500	KMEANS	2	1001	0	-2	1001	999
COMPHET_DEL_76_500	KMEANS	1	1151	0	0	1151	1151
INV_651_1000	KMEANS	1	2054	1	-31	2044	2028
INV_651_1000	KMEANS	2	2001	0	0	2001	2001
INV_276_200	KMEANS	1	1201	0	0	1201	1201
INV_276_200	KMEANS	2	1201	1	0	1201	1201
SHIFTED_COMPHET_712_500	KMEANS	1	1454	1	-2	1452	1452
SHIFTED_COMPHET_712_500	KMEANS	2	1951	0	0	1951	1951
COMPHET_DEL_445_500	KMEANS	1	1153	1	-2	1151	1151
COMPHET_DEL_445_500	KMEANS	2	664	0	-13	663	660
SHIFTED_COMPHET_554_1000	KMEANS	1	1749	1	-3	1749	1748
SHIFTED_COMPHET_554_1000	KMEANS	2	2753	0	-3	2751	2750
DEL_173_200	KMEANS	1	1001	0	0	1001	1001
INV_294_1000	KMEANS	1	2002	0	0	2002	2002
INV_294_1000	KMEANS	2	564	0	-121	535	468
DUP_766_500	KMEANS	1	2034	0	-255	1976	1804
INV_69_50	KMEANS	1	1051	0	0	1051	1051
DUP_634_50	KMEANS	1	1103	0	-2	1101	1101
DEL_441_200	KMEANS	1	1001	0	0	1001	1001
DEL_441_200	KMEANS	2	560	0	-112	508	449
COMPHET_DEL_8_1000	KMEANS	1	1291	1	-12	1290	1290
COMPHET_DEL_8_1000	KMEANS	2	581	0	-73	553	522
COMPHET_DEL_783_50	KMEANS	1	1016	0	-2	1016	1014
DUP_351_1000	KMEANS	1	3002	0	-2	3001	3000
COMPHET_DEL_290_200	KMEANS	1	1061	1	-2	1061	1059
COMPHET_DEL_290_200	KMEANS	2	1001	0	0	1001	1001
DUP_80_50	KMEANS	1	1101	1	-1	1101	1100
SHIFTED_COMPHET_312_500	KMEANS	1	1951	1	-1	1950	1950
SHIFTED_COMPHET_312_500	KMEANS	2	1451	0	0	1451	1451
COMPHET_DEL_244_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_244_500	KMEANS	2	1151	1	0	1151	1151
DEL_119_1000	KMEANS	1	2004	1	-3	2001	2001
DEL_119_1000	KMEANS	2	1003	0	-2	1001	1001
INV_512_1000	KMEANS	1	2002	0	0	2002	2002
DEL_741_50	KMEANS	1	1001	1	0	1001	1001
DEL_741_50	KMEANS	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_219_50	KMEANS	1	1230	0	-17	1224	1220
SHIFTED_COMPHET_537_500	KMEANS	1	1952	1	-2	1951	1950
SHIFTED_COMPHET_537_500	KMEANS	2	1454	0	-1	1453	1453
SHIFTED_COMPHET_252_200	KMEANS	1	1271	0	-2	1271	1269
DUP_23_200	KMEANS	1	1401	0	0	1401	1401
DUP_23_200	KMEANS	2	684	0	-58	656	634
COMPHET_DEL_727_200	KMEANS	1	1061	1	0	1061	1061
DUP_483_200	KMEANS	1	1401	0	0	1401	1401
DUP_483_200	KMEANS	2	1202	1	-2	1201	1200
DEL_109_1000	KMEANS	1	2004	0	-4	2001	2000
DEL_109_1000	KMEANS	2	1009	1	-6	1005	1003
INV_199_500	KMEANS	1	1501	0	0	1501	1501
SHIFTED_COMPHET_640_500	KMEANS	1	1480	0	-15	1473	1465
SHIFTED_COMPHET_640_500	KMEANS	2	1952	1	-2	1952	1950
DUP_287_50	KMEANS	1	1101	1	-1	1101	1100
SHIFTED_COMPHET_241_50	KMEANS	1	1235	1	-13	1231	1222
SHIFTED_COMPHET_241_50	KMEANS	2	766	0	-60	721	709
INV_541_1000	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_80_50	KMEANS	1	1002	0	-1	1001	1001
INV_458_1000	KMEANS	1	2003	0	-2	2001	2001
INV_458_1000	KMEANS	2	2002	1	-2	2001	2000
INV_777_200	KMEANS	1	1202	0	0	1202	1202
COMPHET_DEL_449_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_416_50	KMEANS	1	1016	0	0	1016	1016
DUP_92_1000	KMEANS	1	2008	1	-4	2006	2004
DUP_92_1000	KMEANS	2	2012	1	-100	1991	1953
COMPHET_DEL_769_1000	KMEANS	1	1301	1	0	1301	1301
INV_562_200	KMEANS	1	1201	1	0	1201	1201
INV_562_200	KMEANS	2	806	0	-119	753	699
DEL_477_200	KMEANS	1	1204	1	-3	1201	1201
DUP_612_500	KMEANS	1	2001	0	-1	2001	2000
DEL_495_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_549_500	KMEANS	1	1151	0	-2	1151	1149
DUP_55_200	KMEANS	1	1401	0	0	1401	1401
DUP_658_1000	KMEANS	1	3003	0	-2	3001	3001
DUP_658_1000	KMEANS	2	1671	0	-85	1624	1586
COMPHET_DEL_466_500	KMEANS	1	1150	1	-1	1150	1150
COMPHET_DEL_466_500	KMEANS	2	681	1	-138	590	543
COMPHET_DEL_483_200	KMEANS	1	1062	1	-1	1061	1061
COMPHET_DEL_483_200	KMEANS	2	1002	0	-1	1001	1001
INV_1_500	KMEANS	1	1501	0	-1	1501	1500
INV_1_500	KMEANS	2	1501	1	-1	1501	1500
DEL_792_200	KMEANS	1	1201	0	0	1201	1201
DEL_792_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_329_1000	KMEANS	1	2756	0	-4	2752	2752
SHIFTED_COMPHET_329_1000	KMEANS	2	1751	1	0	1751	1751
DUP_340_1000	KMEANS	1	2002	0	-1	2001	2001
DUP_340_1000	KMEANS	2	2013	1	-15	2008	1999
DUP_708_1000	KMEANS	1	2002	1	-2	2001	2000
DUP_708_1000	KMEANS	2	3001	0	-2	3001	2999
INV_495_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_455_500	KMEANS	1	1151	0	0	1151	1151
INV_741_50	KMEANS	1	1051	0	0	1051	1051
INV_30_200	KMEANS	1	1202	0	0	1202	1202
SHIFTED_COMPHET_416_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_503_1000	KMEANS	1	1753	0	-5	1752	1750
SHIFTED_COMPHET_503_1000	KMEANS	2	1162	0	-165	1094	1008
SHIFTED_COMPHET_298_1000	KMEANS	1	1751	1	-2	1751	1749
SHIFTED_COMPHET_298_1000	KMEANS	2	2752	0	-2	2752	2750
SHIFTED_COMPHET_666_50	KMEANS	1	1182	1	-2	1181	1180
SHIFTED_COMPHET_666_50	KMEANS	2	1232	0	-1	1231	1231
DUP_558_1000	KMEANS	1	2001	0	0	2001	2001
DUP_558_1000	KMEANS	2	2999	1	-2	2999	2999
SHIFTED_COMPHET_627_500	KMEANS	1	1955	0	-3	1952	1952
SHIFTED_COMPHET_627_500	KMEANS	2	1452	1	-1	1452	1451
SHIFTED_COMPHET_33_500	KMEANS	1	1455	0	-1	1455	1454
SHIFTED_COMPHET_33_500	KMEANS	2	1954	1	-1	1953	1953
COMPHET_DEL_570_500	KMEANS	1	1152	1	-2	1151	1150
SHIFTED_COMPHET_154_1000	KMEANS	1	2756	1	-5	2752	2751
SHIFTED_COMPHET_154_1000	KMEANS	2	1753	0	-2	1752	1751
SHIFTED_COMPHET_387_500	KMEANS	1	1967	0	-181	1901	1803
INV_691_50	KMEANS	1	1051	0	-1	1051	1050
INV_452_200	KMEANS	1	1202	1	-2	1201	1200
INV_452_200	KMEANS	2	671	1	-62	642	616
DEL_534_50	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_194_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_194_1000	KMEANS	2	2752	0	-2	2752	2750
SHIFTED_COMPHET_229_1000	KMEANS	1	1749	1	-3	1749	1748
SHIFTED_COMPHET_229_1000	KMEANS	2	2758	0	-2	2756	2756
DEL_627_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_609_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_609_200	KMEANS	2	1001	0	0	1001	1001
INV_48_500	KMEANS	1	1502	0	0	1502	1502
INV_48_500	KMEANS	2	917	0	-78	865	850
SHIFTED_COMPHET_95_200	KMEANS	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_95_200	KMEANS	2	1272	0	-1	1271	1271
COMPHET_DEL_634_50	KMEANS	1	1014	0	-2	1014	1014
DEL_405_1000	KMEANS	1	1001	1	0	1001	1001
DEL_405_1000	KMEANS	2	2001	0	-2	2001	1999
DEL_555_50	KMEANS	1	1051	1	0	1051	1051
DEL_555_50	KMEANS	2	1001	0	-1	1001	1000
DEL_687_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_133_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_133_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_23_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_266_50	KMEANS	1	1190	0	-9	1181	1181
SHIFTED_COMPHET_266_50	KMEANS	2	616	0	-127	572	493
INV_348_1000	KMEANS	1	2001	0	-1	2001	2000
INV_348_1000	KMEANS	2	2002	1	-2	2001	2000
SHIFTED_COMPHET_420_200	KMEANS	1	1271	1	0	1271	1271
COMPHET_DEL_287_50	KMEANS	1	1002	0	-1	1001	1001
INV_587_1000	KMEANS	1	2001	1	0	2001	2001
INV_587_1000	KMEANS	2	2002	0	-1	2002	2001
INV_370_200	KMEANS	1	1201	1	-1	1201	1200
INV_284_1000	KMEANS	1	2001	0	-2	2001	1999
INV_284_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_337_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_337_500	KMEANS	2	1953	0	-2	1952	1951
SHIFTED_COMPHET_673_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_673_50	KMEANS	2	1231	1	0	1231	1231
INV_566_200	KMEANS	1	1203	1	-3	1201	1200
INV_51_1000	KMEANS	1	2005	0	-4	2002	2001
DUP_4_1000	KMEANS	1	2001	0	0	2001	2001
DUP_4_1000	KMEANS	2	879	0	-90	830	789
SHIFTED_COMPHET_683_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_683_200	KMEANS	2	1271	1	-1	1271	1270
DEL_345_50	KMEANS	1	1051	0	-1	1051	1050
INV_441_200	KMEANS	1	1201	0	0	1201	1201
INV_441_200	KMEANS	2	1202	1	-3	1202	1199
INV_319_200	KMEANS	1	1202	0	0	1202	1202
DUP_751_1000	KMEANS	1	2001	1	0	2001	2001
DUP_751_1000	KMEANS	2	3003	0	-3	3001	3000
