VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_684_200	KMEANS	1	1178	1	-24	1178	1177
INV_41_50	KMEANS	1	1051	1	-1	1051	1050
DEL_226_50	KMEANS	1	1001	0	0	1001	1001
INV_404_1000	KMEANS	1	2001	1	-1	2001	2000
INV_404_1000	KMEANS	2	2001	0	-1	2001	2000
DUP_587_200	KMEANS	1	1401	0	-2	1401	1399
DUP_587_200	KMEANS	2	1201	1	0	1201	1201
INV_458_1000	KMEANS	1	2002	0	-1	2001	2001
INV_458_1000	KMEANS	2	2002	1	-2	2001	2000
INV_380_1000	KMEANS	1	2001	1	-3	2001	1998
INV_380_1000	KMEANS	2	2001	0	-2	2001	1999
DUP_391_500	KMEANS	1	1972	1	-97	1962	1882
INV_16_50	KMEANS	1	1051	1	0	1051	1051
INV_152_200	KMEANS	1	1201	0	0	1201	1201
DUP_202_50	KMEANS	1	1101	1	0	1101	1101
DUP_202_50	KMEANS	2	1051	0	0	1051	1051
DEL_480_200	KMEANS	1	1199	1	-3	1199	1198
DUP_583_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_583_1000	KMEANS	2	772	0	-66	752	713
INV_613_200	KMEANS	1	1202	0	-1	1202	1201
INV_613_200	KMEANS	2	518	0	-63	497	457
INV_266_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_466_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_504_200	KMEANS	1	1061	1	0	1061	1061
DUP_730_500	KMEANS	1	2001	0	-1	2001	2000
DUP_730_500	KMEANS	2	774	0	-57	757	721
DEL_55_500	KMEANS	1	1501	1	-2	1501	1499
DEL_55_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_640_50	KMEANS	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_168_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_168_1000	KMEANS	2	2751	1	-1	2751	2750
COMPHET_DEL_322_1000	KMEANS	1	1301	1	-2	1301	1299
COMPHET_DEL_322_1000	KMEANS	2	1001	0	0	1001	1001
INV_244_500	KMEANS	1	1504	0	-2	1503	1502
DEL_80_200	KMEANS	1	1201	1	-1	1201	1200
DEL_80_200	KMEANS	2	1001	0	0	1001	1001
INV_469_500	KMEANS	1	1501	0	-1	1501	1500
INV_469_500	KMEANS	2	1500	1	0	1500	1500
DEL_48_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_394_500	KMEANS	1	1001	0	0	1001	1001
INV_73_50	KMEANS	1	1051	1	0	1051	1051
INV_769_1000	KMEANS	1	2001	1	0	2001	2001
INV_769_1000	KMEANS	2	2001	0	-1	2001	2000
INV_180_500	KMEANS	1	1501	0	0	1501	1501
INV_180_500	KMEANS	2	1501	1	-1	1501	1500
DUP_373_50	KMEANS	1	1051	1	0	1051	1051
INV_540_500	KMEANS	1	1501	0	0	1501	1501
INV_540_500	KMEANS	2	970	1	-64	936	906
INV_191_1000	KMEANS	1	2004	0	0	2004	2004
COMPHET_DEL_740_50	KMEANS	1	1016	1	0	1016	1016
SHIFTED_COMPHET_305_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_305_500	KMEANS	2	1950	0	-1	1950	1949
INV_744_500	KMEANS	1	1503	1	-3	1501	1500
INV_744_500	KMEANS	2	1502	0	-2	1501	1500
DUP_44_500	KMEANS	1	1505	0	-5	1501	1500
DUP_608_1000	KMEANS	1	3001	0	0	3001	3001
DUP_608_1000	KMEANS	2	1849	0	-400	1743	1623
INV_412_1000	KMEANS	1	2005	0	-1	2004	2004
DEL_663_1000	KMEANS	1	1001	0	0	1001	1001
DEL_663_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_704_200	KMEANS	1	1063	0	-2	1061	1061
COMPHET_DEL_630_200	KMEANS	1	1002	0	-1	1001	1001
INV_19_500	KMEANS	1	1501	0	-1	1501	1500
INV_19_500	KMEANS	2	1502	1	0	1502	1502
SHIFTED_COMPHET_544_1000	KMEANS	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_544_1000	KMEANS	2	1751	1	-1	1751	1750
COMPHET_DEL_37_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_37_200	KMEANS	2	506	0	-96	468	411
COMPHET_DEL_418_1000	KMEANS	1	1341	0	-12	1341	1329
COMPHET_DEL_675_1000	KMEANS	1	1001	0	0	1001	1001
DEL_137_500	KMEANS	1	1001	1	-1	1001	1000
DEL_137_500	KMEANS	2	1501	0	-1	1501	1500
DUP_283_1000	KMEANS	1	2001	1	0	2001	2001
DUP_283_1000	KMEANS	2	3001	0	-3	3001	2998
DEL_148_500	KMEANS	1	1502	0	-2	1501	1500
DEL_148_500	KMEANS	2	1001	1	-2	1000	1000
DUP_258_1000	KMEANS	1	3001	0	0	3001	3001
DUP_258_1000	KMEANS	2	1136	0	-124	1088	1017
COMPHET_DEL_76_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_58_1000	KMEANS	1	1004	1	-3	1001	1001
DEL_645_200	KMEANS	1	1201	1	-1	1201	1200
DEL_645_200	KMEANS	2	1001	0	0	1001	1001
DUP_759_500	KMEANS	1	2001	0	0	2001	2001
DEL_187_1000	KMEANS	1	1001	0	-1	1001	1000
DUP_309_500	KMEANS	1	2002	0	-3	2000	2000
DUP_309_500	KMEANS	2	715	0	-67	705	698
INV_248_50	KMEANS	1	1051	0	-2	1050	1050
DUP_369_500	KMEANS	1	2001	0	-1	2001	2000
DUP_369_500	KMEANS	2	740	0	-44	739	696
COMPHET_DEL_98_200	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_156_50	KMEANS	1	1001	1	0	1001	1001
DUP_784_500	KMEANS	1	2001	0	0	2001	2001
SHIFTED_COMPHET_429_1000	KMEANS	1	1752	0	-2	1751	1750
SHIFTED_COMPHET_429_1000	KMEANS	2	2753	1	-3	2752	2750
COMPHET_DEL_280_200	KMEANS	1	1061	1	0	1061	1061
DUP_16_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_687_200	KMEANS	1	1001	1	0	1001	1001
DUP_359_50	KMEANS	1	1101	0	-1	1101	1100
DEL_398_50	KMEANS	1	1001	0	0	1001	1001
DUP_266_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_140_1000	KMEANS	1	1001	1	0	1001	1001
DUP_41_50	KMEANS	1	1102	0	-2	1101	1100
COMPHET_DEL_44_500	KMEANS	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_737_50	KMEANS	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_737_50	KMEANS	2	627	0	-5	624	622
SHIFTED_COMPHET_649_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_649_200	KMEANS	2	1271	0	0	1271	1271
INV_577_1000	KMEANS	1	2001	1	0	2001	2001
INV_577_1000	KMEANS	2	2002	0	-1	2002	2001
INV_694_200	KMEANS	1	1201	0	-3	1200	1199
DEL_319_50	KMEANS	1	1001	0	0	1001	1001
DEL_176_50	KMEANS	1	1001	0	0	1001	1001
DUP_345_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_763_500	KMEANS	1	1151	0	-2	1151	1149
COMPHET_DEL_763_500	KMEANS	2	1001	1	-1	1001	1000
INV_80_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_716_200	KMEANS	1	1061	1	-1	1061	1060
INV_269_1000	KMEANS	1	2004	0	-2	2003	2002
DEL_376_500	KMEANS	1	1001	0	0	1001	1001
INV_645_200	KMEANS	1	1202	0	-1	1201	1201
COMPHET_DEL_222_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_222_1000	KMEANS	2	1001	0	0	1001	1001
INV_684_200	KMEANS	1	1201	0	0	1201	1201
DEL_169_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_755_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_69_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_69_500	KMEANS	2	1001	0	-2	1001	999
INV_549_500	KMEANS	1	1505	1	-5	1501	1500
DUP_73_50	KMEANS	1	1101	0	0	1101	1101
DUP_337_200	KMEANS	1	1401	0	0	1401	1401
COMPHET_DEL_730_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_313_500	KMEANS	1	1001	0	-1	1001	1000
INV_287_50	KMEANS	1	1052	0	-1	1051	1051
DEL_126_1000	KMEANS	1	1001	0	0	1001	1001
INV_262_50	KMEANS	1	1052	0	0	1052	1052
INV_262_50	KMEANS	2	506	0	-102	460	411
INV_426_1000	KMEANS	1	2001	0	-1	2001	2000
INV_426_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_273_50	KMEANS	1	1017	0	-2	1016	1015
DEL_787_500	KMEANS	1	1003	0	-1	1002	1002
SHIFTED_COMPHET_508_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_508_1000	KMEANS	2	2751	1	-2	2751	2751
COMPHET_DEL_391_500	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_784_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_784_500	KMEANS	2	587	1	-1	587	587
INV_55_500	KMEANS	1	1503	0	-2	1503	1503
INV_158_1000	KMEANS	1	2002	0	-2	2001	2000
INV_158_1000	KMEANS	2	2002	1	-2	2001	2000
SHIFTED_COMPHET_87_200	KMEANS	1	1471	1	0	1471	1471
INV_226_50	KMEANS	1	1051	0	-1	1051	1050
DUP_287_50	KMEANS	1	1101	1	-1	1101	1100
INV_319_50	KMEANS	1	1051	0	-1	1051	1050
DUP_709_200	KMEANS	1	1405	0	-4	1401	1401
DEL_105_200	KMEANS	1	1201	0	0	1201	1201
DEL_105_200	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_433_200	KMEANS	1	1471	0	-1	1471	1470
INV_666_500	KMEANS	1	1502	0	-1	1502	1501
INV_666_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_597_500	KMEANS	1	1954	0	-1	1953	1953
SHIFTED_COMPHET_597_500	KMEANS	2	1451	1	-2	1451	1449
DUP_205_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_566_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_566_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_369_500	KMEANS	1	1001	1	0	1001	1001
INV_48_200	KMEANS	1	1204	0	-3	1201	1201
INV_48_200	KMEANS	2	1201	1	0	1201	1201
INV_51_1000	KMEANS	1	2007	0	-4	2004	2003
INV_294_1000	KMEANS	1	2002	0	0	2002	2002
DEL_723_200	KMEANS	1	1201	1	-1	1201	1200
DUP_697_500	KMEANS	1	2001	0	0	2001	2001
DUP_697_500	KMEANS	2	1501	0	-249	1446	1275
DUP_444_1000	KMEANS	1	3002	0	-1	3001	3001
DUP_444_1000	KMEANS	2	2003	0	-169	1982	1870
SHIFTED_COMPHET_504_200	KMEANS	1	1485	1	-37	1465	1454
COMPHET_DEL_237_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_333_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_333_1000	KMEANS	2	710	1	-44	691	674
COMPHET_DEL_473_50	KMEANS	1	1016	1	-1	1016	1015
DEL_570_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_212_1000	KMEANS	1	1303	1	-2	1301	1301
COMPHET_DEL_212_1000	KMEANS	2	1001	0	0	1001	1001
DEL_162_500	KMEANS	1	1001	1	0	1001	1001
DEL_162_500	KMEANS	2	1502	0	-2	1501	1500
SHIFTED_COMPHET_62_500	KMEANS	1	1467	1	-14	1454	1453
COMPHET_DEL_202_50	KMEANS	1	1001	0	0	1001	1001
INV_659_200	KMEANS	1	1201	1	0	1201	1201
INV_659_200	KMEANS	2	1201	0	-1	1201	1200
DEL_30_500	KMEANS	1	1501	1	0	1501	1501
DEL_30_500	KMEANS	2	1001	0	0	1001	1001
DUP_573_500	KMEANS	1	2023	0	-238	1965	1821
INV_301_1000	KMEANS	1	2002	1	-2	2001	2000
INV_301_1000	KMEANS	2	2002	0	-1	2001	2001
DEL_423_200	KMEANS	1	1001	0	0	1001	1001
DUP_613_200	KMEANS	1	1401	1	-1	1401	1400
DUP_613_200	KMEANS	2	1201	0	0	1201	1201
INV_144_1000	KMEANS	1	2002	1	-1	2001	2001
INV_144_1000	KMEANS	2	2002	0	-1	2001	2001
INV_790_1000	KMEANS	1	2002	1	-1	2002	2001
INV_790_1000	KMEANS	2	2001	0	-1	2001	2000
INV_780_500	KMEANS	1	1504	1	-3	1501	1501
INV_780_500	KMEANS	2	1502	0	-2	1501	1500
COMPHET_DEL_266_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_373_50	KMEANS	1	1016	1	-1	1016	1015
INV_452_50	KMEANS	1	1052	0	0	1052	1052
INV_240_1000	KMEANS	1	2001	0	0	2001	2001
DEL_119_50	KMEANS	1	1051	0	0	1051	1051
DEL_119_50	KMEANS	2	1000	1	-1	1000	1000
SHIFTED_COMPHET_734_50	KMEANS	1	1182	1	-3	1181	1179
SHIFTED_COMPHET_640_50	KMEANS	1	1231	0	0	1231	1231
COMPHET_DEL_122_1000	KMEANS	1	1301	1	0	1301	1301
SHIFTED_COMPHET_476_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_476_1000	KMEANS	2	2752	0	-5	2751	2747
COMPHET_DEL_287_50	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_401_500	KMEANS	1	1151	0	-1	1151	1150
INV_340_1000	KMEANS	1	2002	1	-1	2001	2001
INV_340_1000	KMEANS	2	1123	0	-5	1121	1121
SHIFTED_COMPHET_594_200	KMEANS	1	1271	1	0	1271	1271
SHIFTED_COMPHET_594_200	KMEANS	2	1240	1	-105	1231	1175
SHIFTED_COMPHET_366_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_366_50	KMEANS	2	1181	1	-1	1181	1180
DUP_487_200	KMEANS	1	1401	0	-1	1401	1400
DEL_112_50	KMEANS	1	1001	1	-2	1001	999
DEL_112_50	KMEANS	2	1051	0	-1	1051	1050
DUP_152_200	KMEANS	1	1404	1	-3	1401	1401
DEL_366_200	KMEANS	1	1001	0	0	1001	1001
INV_251_1000	KMEANS	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_5_500	KMEANS	1	1954	1	-1	1953	1953
SHIFTED_COMPHET_5_500	KMEANS	2	1451	0	0	1451	1451
DEL_355_500	KMEANS	1	1001	0	0	1001	1001
DEL_355_500	KMEANS	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_651_500	KMEANS	1	1953	1	-2	1951	1951
SHIFTED_COMPHET_651_500	KMEANS	2	1451	0	0	1451	1451
DUP_198_50	KMEANS	1	1102	1	-1	1101	1101
INV_480_200	KMEANS	1	1202	0	-3	1202	1199
COMPHET_DEL_359_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_526_1000	KMEANS	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_526_1000	KMEANS	2	2754	1	-1	2754	2753
INV_398_50	KMEANS	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_273_50	KMEANS	1	1182	0	-1	1181	1181
DUP_298_500	KMEANS	1	2001	1	0	2001	2001
DUP_298_500	KMEANS	2	889	0	-43	859	846
INV_176_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_129_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_129_1000	KMEANS	2	1301	1	-1	1301	1300
COMPHET_DEL_408_1000	KMEANS	1	1301	1	-1	1301	1300
DUP_319_50	KMEANS	1	1079	0	-23	1079	1078
INV_169_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_608_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_608_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_551_500	KMEANS	1	1952	1	-1	1951	1951
SHIFTED_COMPHET_551_500	KMEANS	2	1451	0	-1	1451	1450
DUP_690_1000	KMEANS	1	2923	1	-244	2901	2779
DUP_690_1000	KMEANS	2	1273	0	-17	1268	1257
SHIFTED_COMPHET_22_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_22_1000	KMEANS	2	2752	0	-1	2752	2751
COMPHET_DEL_254_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_254_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_765_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_765_1000	KMEANS	2	2751	0	-1	2750	2750
SHIFTED_COMPHET_156_50	KMEANS	1	1232	1	-2	1231	1230
DEL_26_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_26_1000	KMEANS	2	2002	0	-2	2001	2000
SHIFTED_COMPHET_280_200	KMEANS	1	1272	1	-1	1271	1271
SHIFTED_COMPHET_280_200	KMEANS	2	873	0	-1	873	873
INV_387_500	KMEANS	1	1502	0	-1	1502	1501
INV_387_500	KMEANS	2	1064	0	-190	1051	1006
SHIFTED_COMPHET_580_200	KMEANS	1	1475	0	-5	1471	1470
SHIFTED_COMPHET_775_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_775_1000	KMEANS	2	1751	0	-1	1751	1750
DEL_737_200	KMEANS	1	1001	0	0	1001	1001
DEL_590_1000	KMEANS	1	2001	1	0	2001	2001
DEL_590_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_345_50	KMEANS	1	1016	1	0	1016	1016
DUP_494_500	KMEANS	1	2001	0	0	2001	2001
DUP_483_1000	KMEANS	1	2001	1	-3	2001	1998
DUP_483_1000	KMEANS	2	3001	0	0	3001	3001
SHIFTED_COMPHET_133_200	KMEANS	1	1471	0	-1	1471	1470
COMPHET_DEL_523_200	KMEANS	1	1062	1	-3	1061	1059
COMPHET_DEL_523_200	KMEANS	2	1002	0	-1	1001	1001
DUP_219_500	KMEANS	1	2000	0	-3	2000	1998
INV_230_200	KMEANS	1	1202	1	0	1202	1202
INV_230_200	KMEANS	2	1201	0	0	1201	1201
INV_165_1000	KMEANS	1	2001	1	0	2001	2001
INV_165_1000	KMEANS	2	2004	0	-2	2004	2002
SHIFTED_COMPHET_623_500	KMEANS	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_623_500	KMEANS	2	1953	0	-2	1951	1951
DEL_477_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_473_50	KMEANS	1	1181	0	0	1181	1181
DUP_362_1000	KMEANS	1	3001	0	-2	3001	2999
DUP_169_50	KMEANS	1	1101	0	0	1101	1101
DUP_604_500	KMEANS	1	2001	1	-1	2001	2000
DUP_604_500	KMEANS	2	1499	0	-2	1499	1499
DUP_248_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_319_50	KMEANS	1	1001	0	0	1001	1001
INV_1_1000	KMEANS	1	2003	0	-2	2001	2001
INV_1_1000	KMEANS	2	969	0	-219	884	755
COMPHET_DEL_583_1000	KMEANS	1	1301	1	-1	1301	1300
COMPHET_DEL_583_1000	KMEANS	2	804	0	-90	791	788
COMPHET_DEL_152_200	KMEANS	1	1001	1	0	1001	1001
DEL_430_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_587_200	KMEANS	1	1062	1	-1	1061	1061
COMPHET_DEL_587_200	KMEANS	2	1003	0	-3	1001	1000
INV_455_1000	KMEANS	1	2002	0	0	2002	2002
INV_119_50	KMEANS	1	1051	0	0	1051	1051
INV_119_50	KMEANS	2	546	0	-47	541	516
COMPHET_DEL_258_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_258_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_636_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_636_1000	KMEANS	2	995	0	-11	995	990
DUP_398_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_16_50	KMEANS	1	1001	1	-1	1001	1000
DEL_527_50	KMEANS	1	1001	0	0	1001	1001
DUP_452_50	KMEANS	1	1052	1	-1	1051	1051
DEL_649_500	KMEANS	1	1501	1	0	1501	1501
DEL_649_500	KMEANS	2	1001	0	0	1001	1001
DEL_156_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_713_1000	KMEANS	1	2750	0	-3	2750	2748
SHIFTED_COMPHET_713_1000	KMEANS	2	1054	0	-218	982	849
DEL_504_500	KMEANS	1	1001	0	-1	1001	1000
INV_751_1000	KMEANS	1	2010	0	-13	2000	1999
INV_751_1000	KMEANS	2	1663	0	-289	1556	1490
SHIFTED_COMPHET_266_50	KMEANS	1	1190	0	-9	1181	1181
SHIFTED_COMPHET_266_50	KMEANS	2	597	0	-137	525	463
INV_290_500	KMEANS	1	1503	1	0	1503	1503
INV_290_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_33_1000	KMEANS	1	2755	0	-1	2754	2754
SHIFTED_COMPHET_33_1000	KMEANS	2	1752	1	-2	1751	1750
COMPHET_DEL_198_50	KMEANS	1	1016	0	0	1016	1016
DEL_734_200	KMEANS	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_415_500	KMEANS	1	1953	1	0	1953	1953
DEL_305_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_305_1000	KMEANS	2	1001	0	0	1001	1001
INV_570_200	KMEANS	1	1201	0	0	1201	1201
SHIFTED_COMPHET_315_1000	KMEANS	1	1752	1	-1	1751	1751
SHIFTED_COMPHET_315_1000	KMEANS	2	2752	0	-2	2751	2750
SHIFTED_COMPHET_630_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_630_200	KMEANS	2	1271	1	-1	1271	1270
DUP_176_50	KMEANS	1	1101	1	-1	1101	1100
DUP_618_500	KMEANS	1	2025	1	-84	1998	1944
DUP_559_500	KMEANS	1	2001	0	0	2001	2001
DUP_559_500	KMEANS	2	1475	1	-26	1475	1475
COMPHET_DEL_759_500	KMEANS	1	1152	0	-1	1151	1151
COMPHET_DEL_759_500	KMEANS	2	1001	1	-2	1001	999
COMPHET_DEL_487_200	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_94_500	KMEANS	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_94_500	KMEANS	2	1951	0	-1	1951	1950
INV_355_500	KMEANS	1	1503	0	0	1503	1503
COMPHET_DEL_169_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_283_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_283_1000	KMEANS	2	1301	1	0	1301	1301
COMPHET_DEL_613_200	KMEANS	1	1001	1	-2	1000	1000
SHIFTED_COMPHET_740_50	KMEANS	1	1237	0	-14	1231	1223
SHIFTED_COMPHET_740_50	KMEANS	2	778	1	-3	776	776
DUP_490_1000	KMEANS	1	3018	1	-248	2964	2807
INV_108_1000	KMEANS	1	2001	0	0	2001	2001
INV_108_1000	KMEANS	2	2003	1	-2	2001	2001
COMPHET_DEL_309_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_309_500	KMEANS	2	1151	0	-1	1151	1150
DUP_215_1000	KMEANS	1	3002	0	-3	3001	2999
DEL_545_50	KMEANS	1	1001	0	-1	1001	1000
DEL_545_50	KMEANS	2	1051	1	0	1051	1051
COMPHET_DEL_709_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_709_200	KMEANS	2	1001	1	-1	1001	1000
DEL_714_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_494_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_494_500	KMEANS	2	1151	0	0	1151	1151
INV_148_500	KMEANS	1	1502	0	0	1502	1502
SHIFTED_COMPHET_687_200	KMEANS	1	1272	1	-2	1271	1270
SHIFTED_COMPHET_687_200	KMEANS	2	1471	0	0	1471	1471
SHIFTED_COMPHET_384_500	KMEANS	1	1919	0	-30	1919	1889
INV_137_500	KMEANS	1	1535	1	-47	1502	1488
DEL_509_50	KMEANS	1	1001	0	0	1001	1001
DEL_509_50	KMEANS	2	1051	1	0	1051	1051
DUP_90_1000	KMEANS	1	3004	1	-4	3001	3000
INV_112_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_337_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_337_200	KMEANS	2	1061	1	0	1061	1061
DEL_776_50	KMEANS	1	1051	0	0	1051	1051
DEL_776_50	KMEANS	2	522	0	-103	474	422
INV_787_500	KMEANS	1	1501	0	-1	1500	1500
COMPHET_DEL_398_50	KMEANS	1	1016	1	0	1016	1016
DUP_694_200	KMEANS	1	1201	1	0	1201	1201
SHIFTED_COMPHET_37_200	KMEANS	1	1472	1	-1	1471	1471
SHIFTED_COMPHET_37_200	KMEANS	2	1272	0	-1	1271	1271
DUP_480_200	KMEANS	1	1401	0	0	1401	1401
COMPHET_DEL_41_50	KMEANS	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_287_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_287_50	KMEANS	2	1181	0	0	1181	1181
SHIFTED_COMPHET_755_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_276_500	KMEANS	1	1452	1	-2	1451	1450
SHIFTED_COMPHET_276_500	KMEANS	2	1951	0	-1	1951	1951
COMPHET_DEL_573_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_573_500	KMEANS	2	1151	0	0	1151	1151
INV_105_200	KMEANS	1	1201	0	0	1201	1201
INV_105_200	KMEANS	2	1201	1	-1	1201	1200
DEL_766_50	KMEANS	1	1001	0	0	1001	1001
DEL_766_50	KMEANS	2	1051	1	0	1051	1051
SHIFTED_COMPHET_466_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_98_200	KMEANS	1	1272	0	-1	1271	1271
COMPHET_DEL_362_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_362_1000	KMEANS	2	1001	1	0	1001	1001
DUP_497_1000	KMEANS	1	3001	0	0	3001	3001
DUP_645_200	KMEANS	1	1202	1	-1	1201	1201
DUP_645_200	KMEANS	2	911	0	-2	911	909
SHIFTED_COMPHET_633_1000	KMEANS	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_633_1000	KMEANS	2	1751	1	0	1751	1751
DUP_180_500	KMEANS	1	2001	0	0	2001	2001
DUP_180_500	KMEANS	2	742	0	-148	668	603
INV_423_200	KMEANS	1	1201	0	0	1201	1201
DUP_226_50	KMEANS	1	1051	1	0	1051	1051
DUP_226_50	KMEANS	2	976	1	-75	976	976
SHIFTED_COMPHET_319_50	KMEANS	1	1213	0	-32	1181	1181
SHIFTED_COMPHET_202_50	KMEANS	1	1230	1	-1	1230	1230
SHIFTED_COMPHET_202_50	KMEANS	2	1050	0	-103	1006	955
SHIFTED_COMPHET_532_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_532_1000	KMEANS	2	2752	1	-2	2752	2750
DUP_330_500	KMEANS	1	2001	0	0	2001	2001
DUP_330_500	KMEANS	2	1501	0	-255	1391	1256
SHIFTED_COMPHET_784_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_784_500	KMEANS	2	533	1	-121	493	439
DUP_262_50	KMEANS	1	1101	0	-1	1101	1100
DEL_280_500	KMEANS	1	1002	0	0	1002	1002
SHIFTED_COMPHET_716_200	KMEANS	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_716_200	KMEANS	2	1471	1	-1	1471	1470
INV_162_500	KMEANS	1	1500	0	-1	1500	1500
INV_162_500	KMEANS	2	1504	1	0	1504	1504
