VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
SHIFTED_COMPHET_399_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_399_1000	KMEANS	2	1751	0	0	1751	1751
INV_8_1000	KMEANS	1	2001	0	-2	2001	1999
INV_8_1000	KMEANS	2	2003	1	-3	2001	2000
DUP_786_1000	KMEANS	1	2001	1	0	2001	2001
DUP_786_1000	KMEANS	2	3001	0	-2	3001	2999
COMPHET_DEL_373_1000	KMEANS	1	1301	1	0	1301	1301
DEL_269_500	KMEANS	1	1506	1	-7	1503	1499
DEL_269_500	KMEANS	2	1005	0	-4	1001	1001
INV_77_50	KMEANS	1	1052	0	-2	1051	1050
INV_503_500	KMEANS	1	1501	0	0	1501	1501
INV_503_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_187_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_187_50	KMEANS	2	1181	0	0	1181	1181
DUP_720_200	KMEANS	1	1405	0	-4	1401	1401
SHIFTED_COMPHET_480_1000	KMEANS	1	2752	0	0	2752	2752
SHIFTED_COMPHET_480_1000	KMEANS	2	1751	1	-1	1751	1750
INV_544_500	KMEANS	1	1501	0	-1	1501	1500
INV_544_500	KMEANS	2	1502	1	-1	1501	1501
SHIFTED_COMPHET_183_1000	KMEANS	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_183_1000	KMEANS	2	1750	1	-1	1750	1750
DEL_330_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_230_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_230_50	KMEANS	2	1181	0	-1	1181	1180
COMPHET_DEL_469_500	KMEANS	1	1151	1	-3	1151	1148
COMPHET_DEL_469_500	KMEANS	2	1001	0	0	1001	1001
DEL_370_500	KMEANS	1	1001	1	-1	1001	1000
DEL_370_500	KMEANS	2	1501	0	0	1501	1501
INV_166_200	KMEANS	1	1201	1	0	1201	1201
INV_408_500	KMEANS	1	1502	0	0	1502	1502
COMPHET_DEL_240_200	KMEANS	1	1062	1	-1	1061	1061
COMPHET_DEL_240_200	KMEANS	2	1001	0	0	1001	1001
DEL_723_500	KMEANS	1	1002	0	-1	1001	1001
DEL_723_500	KMEANS	2	1500	1	-1	1500	1500
COMPHET_DEL_162_200	KMEANS	1	1062	0	-3	1061	1059
COMPHET_DEL_162_200	KMEANS	2	1002	1	-1	1001	1001
COMPHET_DEL_258_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_258_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_686_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_686_1000	KMEANS	2	1751	0	0	1751	1751
COMPHET_DEL_326_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_326_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_669_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_669_500	KMEANS	2	1451	0	0	1451	1451
DEL_570_500	KMEANS	1	1501	1	-1	1501	1500
DEL_570_500	KMEANS	2	1001	0	0	1001	1001
INV_795_50	KMEANS	1	1052	0	-1	1051	1051
DUP_623_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_362_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_205_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_205_200	KMEANS	2	1001	1	-1	1001	1000
DEL_487_500	KMEANS	1	1501	0	0	1501	1501
DEL_487_500	KMEANS	2	1001	1	0	1001	1001
DUP_654_200	KMEANS	1	1401	1	0	1401	1401
SHIFTED_COMPHET_308_500	KMEANS	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_308_500	KMEANS	2	1451	0	-1	1451	1450
COMPHET_DEL_244_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_244_500	KMEANS	2	1001	0	0	1001	1001
DUP_520_200	KMEANS	1	1401	0	-1	1401	1400
INV_716_50	KMEANS	1	1051	1	0	1051	1051
DEL_248_50	KMEANS	1	1001	0	0	1001	1001
INV_616_500	KMEANS	1	1502	0	-1	1502	1501
INV_18_1000	KMEANS	1	2000	0	-1	2000	1999
INV_18_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_108_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_108_500	KMEANS	2	1452	1	-1	1451	1451
DUP_237_200	KMEANS	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_727_500	KMEANS	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_727_500	KMEANS	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_119_500	KMEANS	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_119_500	KMEANS	2	1953	1	-1	1952	1952
COMPHET_DEL_340_1000	KMEANS	1	1302	1	-1	1301	1301
COMPHET_DEL_340_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_79_1000	KMEANS	1	2751	1	-2	2750	2750
SHIFTED_COMPHET_79_1000	KMEANS	2	1751	0	-2	1751	1749
INV_323_200	KMEANS	1	1201	0	0	1201	1201
INV_323_200	KMEANS	2	1201	1	-1	1201	1200
INV_584_200	KMEANS	1	1202	0	-1	1202	1201
INV_584_200	KMEANS	2	1201	1	0	1201	1201
COMPHET_DEL_680_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_680_500	KMEANS	2	1001	0	0	1001	1001
INV_419_1000	KMEANS	1	2001	1	-2	2001	1999
INV_419_1000	KMEANS	2	2001	0	-2	2001	1999
DEL_318_200	KMEANS	1	1202	1	-2	1201	1200
SHIFTED_COMPHET_380_500	KMEANS	1	1451	1	-1	1451	1450
INV_89_1000	KMEANS	1	2003	0	-3	2001	2000
COMPHET_DEL_190_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_190_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_223_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_223_200	KMEANS	2	1271	1	0	1271	1271
DEL_400_50	KMEANS	1	1051	1	0	1051	1051
DEL_400_50	KMEANS	2	1002	0	-2	1001	1000
COMPHET_DEL_134_50	KMEANS	1	1016	0	-1	1016	1015
DEL_701_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_701_1000	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_551_1000	KMEANS	1	2751	0	0	2751	2751
SHIFTED_COMPHET_551_1000	KMEANS	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_495_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_495_500	KMEANS	2	1451	0	0	1451	1451
DEL_273_50	KMEANS	1	1001	0	-1	1001	1000
DUP_630_200	KMEANS	1	1401	1	-1	1401	1400
DUP_630_200	KMEANS	2	1201	0	-1	1201	1200
DUP_95_200	KMEANS	1	1201	0	0	1201	1201
DUP_95_200	KMEANS	2	1401	1	-2	1401	1399
DEL_184_50	KMEANS	1	1001	0	0	1001	1001
DUP_101_1000	KMEANS	1	3001	0	0	3001	3001
COMPHET_DEL_301_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_301_500	KMEANS	2	1001	1	-1	1001	1000
DUP_404_200	KMEANS	1	1401	1	-1	1401	1400
DUP_404_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_2_50	KMEANS	1	1016	0	0	1016	1016
DEL_56_200	KMEANS	1	1201	1	-2	1201	1199
DEL_56_200	KMEANS	2	1001	0	0	1001	1001
INV_355_200	KMEANS	1	1201	1	0	1201	1201
INV_355_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_784_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_784_500	KMEANS	2	1952	0	-1	1951	1951
SHIFTED_COMPHET_676_1000	KMEANS	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_676_1000	KMEANS	2	1751	0	-1	1751	1750
COMPHET_DEL_736_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_736_1000	KMEANS	2	1001	1	0	1001	1001
INV_651_500	KMEANS	1	1501	0	0	1501	1501
INV_651_500	KMEANS	2	1501	1	0	1501	1501
INV_473_1000	KMEANS	1	2002	0	-2	2002	2000
DUP_283_1000	KMEANS	1	3001	0	-3	3001	2998
DUP_283_1000	KMEANS	2	2001	1	0	2001	2001
DEL_566_500	KMEANS	1	1502	0	-1	1501	1501
DEL_566_500	KMEANS	2	1001	1	-1	1001	1000
INV_333_200	KMEANS	1	1201	1	0	1201	1201
INV_333_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_287_500	KMEANS	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_287_500	KMEANS	2	1451	0	0	1451	1451
INV_198_200	KMEANS	1	1201	1	-1	1201	1200
INV_198_200	KMEANS	2	1201	0	-1	1201	1200
DUP_462_50	KMEANS	1	1101	1	-1	1101	1100
DUP_462_50	KMEANS	2	1051	0	0	1051	1051
COMPHET_DEL_623_50	KMEANS	1	1015	0	-1	1015	1015
DEL_366_500	KMEANS	1	1501	1	-4	1501	1497
DEL_366_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_227_50	KMEANS	1	1016	0	0	1016	1016
INV_751_500	KMEANS	1	1500	0	0	1500	1500
DEL_61_1000	KMEANS	1	2000	0	-1	2000	2000
DEL_61_1000	KMEANS	2	1001	1	0	1001	1001
INV_184_50	KMEANS	1	1052	0	-2	1051	1050
INV_66_500	KMEANS	1	1502	0	-1	1501	1501
INV_66_500	KMEANS	2	1502	1	-1	1501	1501
INV_330_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_630_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_630_200	KMEANS	2	1061	1	0	1061	1061
SHIFTED_COMPHET_151_500	KMEANS	1	1951	0	-2	1950	1949
SHIFTED_COMPHET_151_500	KMEANS	2	1451	1	0	1451	1451
SHIFTED_COMPHET_547_1000	KMEANS	1	2749	0	-3	2749	2747
SHIFTED_COMPHET_547_1000	KMEANS	2	1751	1	-2	1751	1749
SHIFTED_COMPHET_209_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_209_200	KMEANS	2	1271	0	0	1271	1271
DEL_639_1000	KMEANS	1	1001	1	0	1001	1001
DEL_639_1000	KMEANS	2	2002	0	-1	2001	2001
SHIFTED_COMPHET_433_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_433_50	KMEANS	2	1181	1	-1	1181	1180
DEL_187_200	KMEANS	1	1001	0	0	1001	1001
DEL_347_1000	KMEANS	1	2001	0	0	2001	2001
DEL_347_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_262_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_262_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_511_50	KMEANS	1	1016	1	0	1016	1016
DEL_465_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_465_1000	KMEANS	2	1002	1	-1	1001	1001
COMPHET_DEL_73_200	KMEANS	1	1062	1	-1	1061	1061
COMPHET_DEL_73_200	KMEANS	2	1001	0	-1	1001	1000
DEL_687_50	KMEANS	1	1051	0	-1	1051	1050
DEL_687_50	KMEANS	2	1001	1	0	1001	1001
DEL_108_1000	KMEANS	1	1001	0	0	1001	1001
DEL_548_50	KMEANS	1	1001	0	0	1001	1001
DEL_99_500	KMEANS	1	1502	0	-1	1501	1501
DEL_99_500	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_699_500	KMEANS	1	1152	1	-2	1151	1150
COMPHET_DEL_699_500	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_530_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_530_500	KMEANS	2	1451	0	-2	1451	1449
SHIFTED_COMPHET_280_200	KMEANS	1	1272	1	-1	1271	1271
SHIFTED_COMPHET_280_200	KMEANS	2	1472	0	-1	1471	1471
DEL_151_1000	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_455_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_455_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_52_50	KMEANS	1	1016	1	0	1016	1016
DUP_233_500	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_520_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_520_200	KMEANS	2	1001	0	-1	1001	1000
INV_537_50	KMEANS	1	1052	0	-1	1051	1051
DUP_395_500	KMEANS	1	2001	1	-1	2001	2000
DUP_395_500	KMEANS	2	1501	0	-2	1501	1499
COMPHET_DEL_661_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_661_1000	KMEANS	2	1301	1	-2	1301	1299
DUP_780_500	KMEANS	1	2001	0	-1	2001	2000
DUP_780_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_144_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_144_200	KMEANS	2	1001	1	0	1001	1001
INV_248_50	KMEANS	1	1052	0	-1	1051	1051
SHIFTED_COMPHET_748_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_748_1000	KMEANS	2	2753	0	-3	2750	2750
DUP_77_50	KMEANS	1	1051	1	-1	1051	1050
DUP_77_50	KMEANS	2	1101	0	0	1101	1101
DUP_451_500	KMEANS	1	2001	0	-2	2001	1999
DUP_451_500	KMEANS	2	1502	1	-1	1501	1501
DEL_669_1000	KMEANS	1	1002	0	-2	1001	1000
INV_561_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_154_1000	KMEANS	1	2755	1	-5	2751	2750
SHIFTED_COMPHET_154_1000	KMEANS	2	1751	0	-1	1751	1750
COMPHET_DEL_573_500	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_573_500	KMEANS	2	1151	0	0	1151	1151
DUP_430_50	KMEANS	1	1101	1	-1	1101	1100
DUP_430_50	KMEANS	2	1051	0	0	1051	1051
INV_384_1000	KMEANS	1	2001	0	-1	2001	2000
INV_384_1000	KMEANS	2	2002	1	0	2002	2002
DUP_294_500	KMEANS	1	2004	0	-3	2001	2001
DUP_294_500	KMEANS	2	1501	1	-1	1501	1500
DUP_762_200	KMEANS	1	1402	0	-2	1401	1400
DUP_166_200	KMEANS	1	1401	1	-1	1401	1400
DUP_166_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_744_1000	KMEANS	1	1300	0	-1	1300	1300
COMPHET_DEL_744_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_599_200	KMEANS	1	1472	1	-2	1471	1470
SHIFTED_COMPHET_599_200	KMEANS	2	1272	0	-2	1271	1270
SHIFTED_COMPHET_219_1000	KMEANS	1	2750	0	-1	2750	2749
DUP_608_1000	KMEANS	1	3001	0	0	3001	3001
SHIFTED_COMPHET_162_200	KMEANS	1	1474	1	-3	1471	1471
SHIFTED_COMPHET_162_200	KMEANS	2	1270	0	-1	1270	1270
DEL_230_200	KMEANS	1	1001	0	0	1001	1001
DEL_230_200	KMEANS	2	1202	1	-1	1201	1201
SHIFTED_COMPHET_362_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_362_50	KMEANS	2	1181	1	0	1181	1181
SHIFTED_COMPHET_626_500	KMEANS	1	1954	0	-2	1952	1952
SHIFTED_COMPHET_626_500	KMEANS	2	1453	1	-2	1451	1451
COMPHET_DEL_720_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_720_200	KMEANS	2	1061	1	0	1061	1061
DEL_223_500	KMEANS	1	1001	0	-1	1001	1000
DUP_584_200	KMEANS	1	1401	0	-1	1401	1400
DUP_795_50	KMEANS	1	1102	0	-1	1101	1101
DUP_795_50	KMEANS	2	1051	1	0	1051	1051
SHIFTED_COMPHET_40_500	KMEANS	1	1952	0	-3	1951	1949
SHIFTED_COMPHET_40_500	KMEANS	2	1452	1	-3	1450	1450
DUP_355_200	KMEANS	1	1401	0	0	1401	1401
DUP_387_1000	KMEANS	1	2001	1	0	2001	2001
DUP_387_1000	KMEANS	2	3000	0	-1	3000	3000
DEL_677_50	KMEANS	1	1051	1	-1	1051	1050
DEL_677_50	KMEANS	2	1002	0	-3	1001	999
SHIFTED_COMPHET_523_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_523_200	KMEANS	2	1271	1	-2	1270	1270
COMPHET_DEL_790_50	KMEANS	1	1016	0	0	1016	1016
DUP_112_500	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_77_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_237_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_237_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_213_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_213_50	KMEANS	2	1181	0	0	1181	1181
DUP_415_1000	KMEANS	1	3001	0	0	3001	3001
INV_115_1000	KMEANS	1	2002	0	-1	2002	2001
INV_115_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_36_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_36_1000	KMEANS	2	1751	0	0	1751	1751
DEL_280_500	KMEANS	1	1002	0	-1	1002	1001
DUP_323_200	KMEANS	1	1401	0	-1	1401	1400
DUP_323_200	KMEANS	2	1201	1	0	1201	1201
DEL_391_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_391_1000	KMEANS	2	1001	0	-1	1001	1000
DUP_477_1000	KMEANS	1	3001	0	0	3001	3001
DUP_477_1000	KMEANS	2	2001	1	-1	2001	2000
DEL_552_50	KMEANS	1	1051	0	0	1051	1051
DEL_552_50	KMEANS	2	1001	1	-1	1001	1000
INV_273_50	KMEANS	1	1051	1	0	1051	1051
DEL_481_50	KMEANS	1	1051	1	0	1051	1051
DEL_481_50	KMEANS	2	1001	0	0	1001	1001
INV_276_200	KMEANS	1	1201	0	0	1201	1201
INV_276_200	KMEANS	2	1201	1	0	1201	1201
DEL_799_500	KMEANS	1	1501	1	0	1501	1501
DEL_799_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_451_500	KMEANS	1	1153	0	-2	1151	1151
COMPHET_DEL_451_500	KMEANS	2	1003	1	-2	1001	1001
DUP_126_1000	KMEANS	1	3002	0	-2	3001	3000
SHIFTED_COMPHET_730_500	KMEANS	1	1956	0	-3	1953	1953
SHIFTED_COMPHET_730_500	KMEANS	2	1452	1	-3	1451	1449
COMPHET_DEL_395_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_395_500	KMEANS	2	1001	1	0	1001	1001
INV_634_1000	KMEANS	1	2002	0	-3	2000	1999
INV_634_1000	KMEANS	2	2002	1	-1	2001	2001
INV_580_500	KMEANS	1	1501	0	-2	1501	1499
DEL_209_500	KMEANS	1	1501	0	0	1501	1501
DEL_209_500	KMEANS	2	1002	1	-1	1001	1001
DUP_87_200	KMEANS	1	1201	1	0	1201	1201
DUP_87_200	KMEANS	2	1401	0	0	1401	1401
SHIFTED_COMPHET_589_1000	KMEANS	1	2750	1	-3	2750	2749
SHIFTED_COMPHET_589_1000	KMEANS	2	1752	0	-2	1751	1750
INV_158_1000	KMEANS	1	2002	0	-2	2001	2000
INV_158_1000	KMEANS	2	2002	1	-2	2001	2000
COMPHET_DEL_283_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_283_1000	KMEANS	2	1001	0	0	1001	1001
DUP_304_500	KMEANS	1	2001	0	-2	2001	1999
DUP_304_500	KMEANS	2	1501	1	-1	1501	1500
DUP_330_50	KMEANS	1	1101	1	-1	1101	1100
DUP_330_50	KMEANS	2	1051	0	0	1051	1051
SHIFTED_COMPHET_134_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_134_50	KMEANS	2	1181	0	-2	1181	1179
SHIFTED_COMPHET_636_1000	KMEANS	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_636_1000	KMEANS	2	1751	1	0	1751	1751
INV_318_200	KMEANS	1	1201	0	-2	1199	1199
DUP_248_50	KMEANS	1	1101	0	0	1101	1101
DUP_716_50	KMEANS	1	1103	0	-2	1101	1101
DUP_716_50	KMEANS	2	1052	1	-1	1051	1051
COMPHET_DEL_95_200	KMEANS	1	1064	1	-3	1061	1061
COMPHET_DEL_95_200	KMEANS	2	1002	0	-1	1001	1001
SHIFTED_COMPHET_426_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_426_500	KMEANS	2	1951	1	0	1951	1951
INV_458_500	KMEANS	1	1503	0	-3	1501	1500
INV_458_500	KMEANS	2	1505	1	-3	1502	1502
INV_83_1000	KMEANS	1	2001	0	-1	2001	2000
INV_83_1000	KMEANS	2	2002	1	0	2002	2002
INV_687_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_387_1000	KMEANS	1	1301	1	0	1301	1301
DEL_287_1000	KMEANS	1	1001	1	0	1001	1001
DEL_287_1000	KMEANS	2	2001	0	-1	2001	2000
INV_570_500	KMEANS	1	1501	0	-1	1501	1500
INV_570_500	KMEANS	2	1501	1	0	1501	1501
DEL_362_200	KMEANS	1	1001	0	-1	1001	1000
DEL_426_1000	KMEANS	1	1001	0	0	1001	1001
DUP_198_200	KMEANS	1	1401	0	0	1401	1401
DUP_198_200	KMEANS	2	1201	1	0	1201	1201
INV_548_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_137_500	KMEANS	1	1953	0	-1	1952	1952
SHIFTED_COMPHET_137_500	KMEANS	2	1451	1	-1	1451	1450
COMPHET_DEL_294_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_294_500	KMEANS	2	1001	0	-1	1001	1000
DUP_66_500	KMEANS	1	1501	1	-1	1501	1500
COMPHET_DEL_355_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_355_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_323_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_323_200	KMEANS	2	1002	0	-1	1001	1001
DUP_184_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_786_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_786_1000	KMEANS	2	1001	0	0	1001	1001
INV_269_500	KMEANS	1	1501	1	-1	1501	1500
INV_269_500	KMEANS	2	1501	0	0	1501	1501
INV_56_200	KMEANS	1	1201	1	0	1201	1201
INV_56_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_404_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_404_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_511_50	KMEANS	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_511_50	KMEANS	2	1232	1	-1	1231	1231
COMPHET_DEL_101_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_101_1000	KMEANS	2	1001	0	0	1001	1001
DUP_473_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_611_1000	KMEANS	1	3003	1	-2	3001	3001
DUP_611_1000	KMEANS	2	2002	0	-3	2001	1999
SHIFTED_COMPHET_775_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_775_1000	KMEANS	2	1751	0	-1	1751	1750
DEL_80_50	KMEANS	1	1052	1	-1	1051	1051
DEL_80_50	KMEANS	2	1001	0	0	1001	1001
DUP_333_200	KMEANS	1	1402	1	-2	1401	1400
DUP_333_200	KMEANS	2	1202	0	-1	1201	1201
DEL_380_1000	KMEANS	1	2310	0	-548	1960	1789
SHIFTED_COMPHET_500_1000	KMEANS	1	2753	0	-3	2752	2751
SHIFTED_COMPHET_500_1000	KMEANS	2	1753	1	-3	1751	1750
COMPHET_DEL_780_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_780_500	KMEANS	2	1151	1	0	1151	1151
INV_99_500	KMEANS	1	1502	0	-1	1502	1501
COMPHET_DEL_233_500	KMEANS	1	1001	1	-1	1001	1000
COMPHET_DEL_233_500	KMEANS	2	1151	0	0	1151	1151
SHIFTED_COMPHET_680_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_680_500	KMEANS	2	1952	0	0	1952	1952
DEL_637_50	KMEANS	1	1001	1	-1	1001	1000
DEL_637_50	KMEANS	2	1052	0	-1	1051	1051
SHIFTED_COMPHET_485_200	KMEANS	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_485_200	KMEANS	2	1470	1	-2	1470	1469
INV_370_500	KMEANS	1	1501	1	0	1501	1501
INV_370_500	KMEANS	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_227_50	KMEANS	1	1232	0	-2	1231	1230
SHIFTED_COMPHET_227_50	KMEANS	2	1182	1	-2	1181	1180
INV_169_1000	KMEANS	1	2001	1	0	2001	2001
INV_169_1000	KMEANS	2	2002	0	-1	2001	2001
SHIFTED_COMPHET_534_500	KMEANS	1	1955	1	-1	1954	1954
SHIFTED_COMPHET_534_500	KMEANS	2	1452	0	-1	1451	1451
SHIFTED_COMPHET_587_50	KMEANS	1	1181	0	0	1181	1181
SHIFTED_COMPHET_587_50	KMEANS	2	1231	1	0	1231	1231
DEL_344_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_344_1000	KMEANS	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_215_1000	KMEANS	1	2753	1	-1	2753	2752
SHIFTED_COMPHET_215_1000	KMEANS	2	1752	0	-3	1751	1749
DUP_58_500	KMEANS	1	2002	0	-1	2001	2001
DUP_58_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_462_50	KMEANS	1	1016	1	0	1016	1016
DEL_599_500	KMEANS	1	1000	0	-1	1000	1000
INV_444_1000	KMEANS	1	2002	1	-1	2001	2001
INV_444_1000	KMEANS	2	2002	0	-1	2001	2001
INV_723_500	KMEANS	1	1503	1	-2	1502	1501
INV_723_500	KMEANS	2	1502	0	-1	1501	1501
DUP_173_500	KMEANS	1	2001	0	0	2001	2001
DUP_173_500	KMEANS	2	1501	1	0	1501	1501
DEL_155_50	KMEANS	1	1052	1	-1	1052	1051
DEL_155_50	KMEANS	2	1001	0	-1	1000	1000
INV_230_200	KMEANS	1	1202	1	0	1202	1202
INV_230_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_2_50	KMEANS	1	1230	1	-1	1230	1230
SHIFTED_COMPHET_2_50	KMEANS	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_630_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_630_200	KMEANS	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_684_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_684_500	KMEANS	2	1451	0	0	1451	1451
COMPHET_DEL_795_50	KMEANS	1	1017	0	-2	1016	1015
SHIFTED_COMPHET_240_200	KMEANS	1	1469	1	-2	1469	1469
SHIFTED_COMPHET_240_200	KMEANS	2	1271	0	-1	1271	1270
DUP_34_500	KMEANS	1	2001	1	-3	2001	1998
DUP_34_500	KMEANS	2	1501	0	-1	1501	1500
INV_187_200	KMEANS	1	1204	0	-5	1200	1199
SHIFTED_COMPHET_326_500	KMEANS	1	1950	0	-2	1950	1949
SHIFTED_COMPHET_326_500	KMEANS	2	1452	1	-3	1450	1450
SHIFTED_COMPHET_734_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_734_1000	KMEANS	2	1751	0	0	1751	1751
COMPHET_DEL_716_50	KMEANS	1	1016	1	0	1016	1016
DEL_37_50	KMEANS	1	1002	0	-2	1001	1000
