VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_437_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_206_1000	abPOA	1	1302	1	-1	1301	1301
COMPHET_DEL_206_1000	abPOA	2	1003	0	-2	1001	1001
DUP_148_500	abPOA	1	2001	0	0	2001	2001
DUP_148_500	abPOA	2	1501	1	0	1501	1501
INV_327_1000	abPOA	1	2001	0	0	2001	2001
INV_327_1000	abPOA	2	2000	1	-1	2000	2000
DUP_492_200	abPOA	1	1403	0	-3	1401	1400
DUP_709_1000	abPOA	1	3001	0	-1	3001	3000
INV_37_1000	abPOA	1	2001	0	-1	2001	2000
COMPHET_DEL_488_50	abPOA	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_719_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_719_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_137_1000	abPOA	1	1301	0	-4	1300	1298
COMPHET_DEL_137_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_548_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_548_200	abPOA	2	1001	1	0	1001	1001
DEL_770_50	abPOA	1	1001	0	0	1001	1001
DEL_209_500	abPOA	1	1501	0	0	1501	1501
DEL_209_500	abPOA	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_604_1000	abPOA	1	2750	1	-2	2750	2750
SHIFTED_COMPHET_604_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_95_200	abPOA	1	1001	0	0	1001	1001
INV_523_200	abPOA	1	1201	0	-3	1201	1198
INV_523_200	abPOA	2	1202	1	0	1202	1202
SHIFTED_COMPHET_227_50	abPOA	1	1232	0	-2	1231	1230
SHIFTED_COMPHET_227_50	abPOA	2	1182	1	-2	1181	1180
SHIFTED_COMPHET_616_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_616_200	abPOA	2	1271	1	0	1271	1271
SHIFTED_COMPHET_309_1000	abPOA	1	2751	1	-5	2749	2747
SHIFTED_COMPHET_309_1000	abPOA	2	1751	0	-1	1751	1750
COMPHET_DEL_430_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_430_500	abPOA	2	1001	0	0	1001	1001
DEL_333_500	abPOA	1	1501	1	0	1501	1501
DEL_333_500	abPOA	2	1001	0	0	1001	1001
DEL_559_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_652_50	abPOA	1	1018	0	-1	1018	1017
SHIFTED_COMPHET_526_500	abPOA	1	1451	0	0	1451	1451
DEL_109_200	abPOA	1	1201	1	0	1201	1201
DEL_109_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_545_200	abPOA	1	1001	1	0	1001	1001
INV_459_200	abPOA	1	1201	0	-1	1201	1200
DEL_376_200	abPOA	1	1201	1	-2	1201	1199
DUP_52_200	abPOA	1	1403	1	-2	1401	1401
DUP_52_200	abPOA	2	1201	0	-2	1201	1199
SHIFTED_COMPHET_569_50	abPOA	1	1181	1	0	1181	1181
DUP_162_1000	abPOA	1	3000	0	-2	3000	2999
DEL_648_1000	abPOA	1	2001	0	-1	2001	2000
DEL_648_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_577_200	abPOA	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_387_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_387_500	abPOA	2	1451	0	-1	1451	1450
DUP_481_50	abPOA	1	1101	1	-1	1101	1100
DUP_481_50	abPOA	2	1051	0	0	1051	1051
DUP_48_1000	abPOA	1	3002	1	-3	3001	2999
DUP_48_1000	abPOA	2	2001	0	-1	2001	2000
DUP_259_500	abPOA	1	2002	0	-1	2001	2001
DUP_259_500	abPOA	2	1502	1	-1	1501	1501
COMPHET_DEL_16_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_16_500	abPOA	2	1001	0	-1	1001	1000
INV_670_50	abPOA	1	1051	0	0	1051	1051
DEL_502_500	abPOA	1	1502	1	-2	1501	1500
DEL_502_500	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_592_50	abPOA	1	1016	1	0	1016	1016
DEL_391_1000	abPOA	1	2001	1	-1	2001	2000
DEL_391_1000	abPOA	2	1001	0	-1	1001	1000
DEL_199_50	abPOA	1	1051	0	0	1051	1051
DEL_199_50	abPOA	2	1001	1	-1	1001	1000
INV_423_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_751_1000	abPOA	1	2750	1	-6	2749	2746
SHIFTED_COMPHET_751_1000	abPOA	2	1751	0	0	1751	1751
INV_116_500	abPOA	1	1501	1	0	1501	1501
INV_116_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_447_1000	abPOA	1	2751	1	-2	2749	2749
SHIFTED_COMPHET_447_1000	abPOA	2	1752	0	-1	1751	1751
COMPHET_DEL_587_1000	abPOA	1	1302	0	-1	1301	1301
DEL_202_500	abPOA	1	1501	1	0	1501	1501
DEL_202_500	abPOA	2	1001	0	0	1001	1001
DEL_83_500	abPOA	1	1501	1	0	1501	1501
DEL_83_500	abPOA	2	1001	0	-1	1001	1000
INV_477_200	abPOA	1	1200	0	-2	1200	1199
COMPHET_DEL_223_500	abPOA	1	1151	0	0	1151	1151
DUP_509_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_73_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_73_200	abPOA	2	1273	1	-2	1271	1271
SHIFTED_COMPHET_283_1000	abPOA	1	2751	0	-1	2750	2750
SHIFTED_COMPHET_283_1000	abPOA	2	1751	1	0	1751	1751
SHIFTED_COMPHET_488_50	abPOA	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_488_50	abPOA	2	1182	0	-2	1181	1180
SHIFTED_COMPHET_130_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_130_50	abPOA	2	1181	1	-1	1181	1180
DUP_369_1000	abPOA	1	3001	0	-2	3001	2999
DUP_733_1000	abPOA	1	3001	1	0	3001	3001
DUP_733_1000	abPOA	2	2002	0	-2	2001	2000
INV_519_500	abPOA	1	1501	1	-1	1501	1500
INV_519_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_694_1000	abPOA	1	2749	1	-4	2749	2746
SHIFTED_COMPHET_694_1000	abPOA	2	1752	0	-1	1751	1751
DEL_176_1000	abPOA	1	2000	1	-2	2000	1999
DEL_176_1000	abPOA	2	1002	0	-1	1001	1001
COMPHET_DEL_481_50	abPOA	1	1016	1	-1	1016	1015
INV_255_50	abPOA	1	1051	0	0	1051	1051
INV_730_500	abPOA	1	1503	0	-2	1502	1501
INV_730_500	abPOA	2	1501	1	-3	1500	1499
COMPHET_DEL_440_1000	abPOA	1	1302	1	-2	1301	1300
COMPHET_DEL_440_1000	abPOA	2	1001	0	0	1001	1001
DEL_13_200	abPOA	1	1202	1	-1	1201	1201
DEL_13_200	abPOA	2	1003	0	-3	1001	1000
SHIFTED_COMPHET_595_200	abPOA	1	1271	1	-1	1271	1270
DEL_569_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_726_50	abPOA	1	1230	1	-1	1230	1230
SHIFTED_COMPHET_337_1000	abPOA	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_337_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_184_50	abPOA	1	1231	1	0	1231	1231
INV_498_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_27_500	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_217_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_217_200	abPOA	2	1271	0	-1	1271	1270
DEL_398_500	abPOA	1	1501	0	0	1501	1501
DEL_398_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_741_200	abPOA	1	1001	1	0	1001	1001
DUP_213_50	abPOA	1	1101	0	-1	1101	1100
DUP_213_50	abPOA	2	1051	1	-2	1051	1049
INV_609_200	abPOA	1	1201	0	-1	1201	1200
INV_609_200	abPOA	2	1201	1	0	1201	1201
DUP_573_200	abPOA	1	1401	1	0	1401	1401
INV_506_500	abPOA	1	1501	1	0	1501	1501
INV_352_50	abPOA	1	1051	1	0	1051	1051
DUP_195_500	abPOA	1	1501	1	0	1501	1501
DUP_195_500	abPOA	2	1353	0	-4	1353	1353
SHIFTED_COMPHET_230_50	abPOA	1	1231	1	-17	1227	1218
SHIFTED_COMPHET_633_1000	abPOA	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_633_1000	abPOA	2	1751	1	0	1751	1751
INV_770_50	abPOA	1	1052	1	-2	1051	1050
SHIFTED_COMPHET_426_500	abPOA	1	1451	0	0	1451	1451
DEL_373_500	abPOA	1	1001	0	0	1001	1001
DEL_627_200	abPOA	1	1001	0	0	1001	1001
INV_580_500	abPOA	1	1501	0	-2	1501	1499
DEL_720_50	abPOA	1	1000	0	-2	1000	999
COMPHET_DEL_313_1000	abPOA	1	1300	0	-2	1300	1299
COMPHET_DEL_313_1000	abPOA	2	1001	1	-2	1001	999
SHIFTED_COMPHET_102_200	abPOA	1	1472	0	-1	1471	1471
DEL_324_200	abPOA	1	1200	1	-1	1200	1200
DUP_766_500	abPOA	1	2002	0	-1	2001	2001
DUP_766_500	abPOA	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_592_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_592_50	abPOA	2	1181	1	0	1181	1181
DUP_641_50	abPOA	1	1100	1	-2	1100	1099
SHIFTED_COMPHET_241_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_241_200	abPOA	2	1271	1	0	1271	1271
INV_409_1000	abPOA	1	2001	1	-1	2001	2000
INV_409_1000	abPOA	2	2001	0	-1	2001	2000
INV_569_200	abPOA	1	1203	0	-3	1201	1200
SHIFTED_COMPHET_58_1000	abPOA	1	1752	1	-1	1751	1751
SHIFTED_COMPHET_58_1000	abPOA	2	2749	0	-1	2748	2748
DUP_98_1000	abPOA	1	3004	1	-7	3001	2997
COMPHET_DEL_345_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_345_200	abPOA	2	1002	1	-2	1001	1000
SHIFTED_COMPHET_577_200	abPOA	1	1471	0	0	1471	1471
DUP_673_500	abPOA	1	2002	0	-1	2001	2001
DUP_673_500	abPOA	2	1502	1	-1	1501	1501
SHIFTED_COMPHET_551_1000	abPOA	1	1751	1	-5	1751	1746
COMPHET_DEL_233_200	abPOA	1	1062	1	-1	1061	1061
COMPHET_DEL_233_200	abPOA	2	1004	0	-3	1001	1001
SHIFTED_COMPHET_62_200	abPOA	1	1271	1	0	1271	1271
DUP_280_500	abPOA	1	1999	1	-3	1999	1998
DUP_280_500	abPOA	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_677_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_677_200	abPOA	2	1271	1	0	1271	1271
DEL_284_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_659_200	abPOA	1	1271	0	0	1271	1271
SHIFTED_COMPHET_155_1000	abPOA	1	2753	0	-3	2751	2750
SHIFTED_COMPHET_155_1000	abPOA	2	1751	1	-2	1751	1749
COMPHET_DEL_509_200	abPOA	1	1061	1	-1	1061	1060
DUP_363_500	abPOA	1	2001	1	0	2001	2001
DUP_363_500	abPOA	2	1501	0	0	1501	1501
COMPHET_DEL_394_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_394_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_259_500	abPOA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_795_500	abPOA	1	1949	1	-4	1948	1948
SHIFTED_COMPHET_795_500	abPOA	2	1452	0	-1	1451	1451
INV_463_1000	abPOA	1	2002	1	-1	2002	2001
INV_463_1000	abPOA	2	2001	0	-4	2001	1997
DUP_9_1000	abPOA	1	2000	1	-2	2000	1999
DEL_605_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_630_500	abPOA	1	1001	1	0	1001	1001
INV_376_200	abPOA	1	1201	0	0	1201	1201
DUP_523_200	abPOA	1	1401	1	0	1401	1401
DEL_426_1000	abPOA	1	1001	0	0	1001	1001
INV_773_50	abPOA	1	1051	1	0	1051	1051
DEL_526_1000	abPOA	1	2002	0	-2	2001	2000
DEL_526_1000	abPOA	2	1002	1	-1	1001	1001
DUP_255_50	abPOA	1	1104	1	-3	1101	1101
DUP_255_50	abPOA	2	1053	0	-2	1051	1051
SHIFTED_COMPHET_91_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_91_50	abPOA	2	1181	1	0	1181	1181
DEL_359_200	abPOA	1	1201	0	-1	1201	1200
DEL_359_200	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_709_1000	abPOA	1	1301	0	-1	1301	1300
SHIFTED_COMPHET_775_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_775_1000	abPOA	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_252_50	abPOA	1	1232	1	-1	1231	1231
SHIFTED_COMPHET_252_50	abPOA	2	1181	0	0	1181	1181
INV_112_1000	abPOA	1	2007	1	-70	1992	1946
DEL_80_200	abPOA	1	1201	1	-1	1201	1200
DEL_80_200	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_548_200	abPOA	1	1470	0	-1	1470	1470
SHIFTED_COMPHET_144_1000	abPOA	1	2752	0	-2	2751	2750
SHIFTED_COMPHET_144_1000	abPOA	2	1752	1	-2	1751	1750
SHIFTED_COMPHET_401_1000	abPOA	1	1751	1	0	1751	1751
SHIFTED_COMPHET_401_1000	abPOA	2	2751	0	0	2751	2751
DEL_310_50	abPOA	1	1001	0	0	1001	1001
DEL_691_500	abPOA	1	1502	0	-1	1501	1501
DEL_691_500	abPOA	2	1001	1	-1	1001	1000
DEL_748_50	abPOA	1	1001	0	-1	1001	1000
DEL_87_1000	abPOA	1	1001	0	0	1001	1001
INV_559_200	abPOA	1	1201	0	-1	1201	1200
INV_559_200	abPOA	2	1202	1	0	1202	1202
DUP_320_500	abPOA	1	2001	0	-1	2001	2000
DUP_477_200	abPOA	1	1401	0	0	1401	1401
DUP_477_200	abPOA	2	1201	1	-1	1201	1200
COMPHET_DEL_48_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_48_1000	abPOA	2	1001	1	0	1001	1001
DEL_338_50	abPOA	1	1000	0	-2	1000	999
INV_269_1000	abPOA	1	2001	0	-2	2001	2000
COMPHET_DEL_641_50	abPOA	1	1001	1	0	1001	1001
COMPHET_DEL_126_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_126_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_492_200	abPOA	1	1061	0	0	1061	1061
INV_338_50	abPOA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_623_500	abPOA	1	1952	0	-2	1950	1950
SHIFTED_COMPHET_623_500	abPOA	2	1451	1	-2	1451	1449
INV_13_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_494_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_494_1000	abPOA	2	1001	1	0	1001	1001
INV_502_500	abPOA	1	1501	0	0	1501	1501
DUP_670_50	abPOA	1	1100	0	-1	1100	1100
DEL_726_200	abPOA	1	1201	1	0	1201	1201
DEL_726_200	abPOA	2	1001	0	0	1001	1001
DEL_448_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_148_500	abPOA	1	1001	1	0	1001	1001
DEL_666_1000	abPOA	1	1001	0	-1	1001	1000
DEL_152_1000	abPOA	1	2002	1	-2	2001	2000
DEL_152_1000	abPOA	2	1001	0	-1	1001	1000
INV_23_1000	abPOA	1	2017	1	-76	1999	1943
INV_276_1000	abPOA	1	2002	0	0	2002	2002
SHIFTED_COMPHET_452_50	abPOA	1	1181	1	0	1181	1181
DEL_634_50	abPOA	1	1001	0	-1	1001	1000
INV_199_50	abPOA	1	1052	0	-1	1051	1051
COMPHET_DEL_733_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_41_500	abPOA	1	1151	1	-1	1151	1150
SHIFTED_COMPHET_652_50	abPOA	1	1182	0	-1	1181	1181
INV_405_500	abPOA	1	1502	0	0	1502	1502
DUP_780_1000	abPOA	1	3002	0	-8	2998	2997
COMPHET_DEL_195_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_213_50	abPOA	1	1017	0	-2	1016	1015
INV_244_1000	abPOA	1	2002	0	-1	2002	2001
INV_244_1000	abPOA	2	2002	1	-2	2001	2000
INV_720_50	abPOA	1	1051	0	0	1051	1051
DEL_387_1000	abPOA	1	2001	0	-1	2001	2000
DEL_387_1000	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_52_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_52_200	abPOA	2	1001	1	0	1001	1001
DEL_70_1000	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_545_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_545_200	abPOA	2	1271	1	0	1271	1271
DUP_609_200	abPOA	1	1201	0	0	1201	1201
DUP_723_200	abPOA	1	1401	0	0	1401	1401
INV_310_50	abPOA	1	1052	0	-1	1051	1051
COMPHET_DEL_162_1000	abPOA	1	1302	1	-1	1301	1301
COMPHET_DEL_162_1000	abPOA	2	1002	0	-1	1001	1001
INV_698_1000	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_481_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_481_50	abPOA	2	1181	1	0	1181	1181
SHIFTED_COMPHET_95_200	abPOA	1	1473	1	-7	1471	1466
COMPHET_DEL_573_200	abPOA	1	1060	1	-1	1060	1060
COMPHET_DEL_573_200	abPOA	2	1000	0	-2	1000	999
SHIFTED_COMPHET_485_500	abPOA	1	1948	0	-6	1948	1945
DEL_227_200	abPOA	1	1201	1	0	1201	1201
DEL_227_200	abPOA	2	1001	0	0	1001	1001
DEL_752_50	abPOA	1	1051	1	0	1051	1051
DUP_540_1000	abPOA	1	3001	0	0	3001	3001
DUP_540_1000	abPOA	2	2001	1	0	2001	2001
INV_605_50	abPOA	1	1050	0	-1	1050	1050
COMPHET_DEL_673_500	abPOA	1	1153	0	-2	1151	1151
COMPHET_DEL_673_500	abPOA	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_348_1000	abPOA	1	2751	1	-4	2750	2748
SHIFTED_COMPHET_348_1000	abPOA	2	1752	0	-1	1751	1751
INV_284_50	abPOA	1	1051	0	0	1051	1051
DUP_423_200	abPOA	1	1404	0	-3	1401	1401
COMPHET_DEL_670_50	abPOA	1	1001	0	0	1001	1001
INV_324_200	abPOA	1	1201	1	0	1201	1201
INV_324_200	abPOA	2	1201	0	0	1201	1201
DEL_184_200	abPOA	1	1201	0	0	1201	1201
DEL_184_200	abPOA	2	1001	1	-1	1001	1000
DEL_784_1000	abPOA	1	2001	0	-3	2001	1998
DEL_784_1000	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_383_1000	abPOA	1	1002	1	-1	1001	1001
DEL_659_500	abPOA	1	1001	0	-1	1001	1000
DEL_566_500	abPOA	1	1502	0	-1	1501	1501
DEL_566_500	abPOA	2	1001	1	-1	1001	1000
DEL_402_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_9_1000	abPOA	1	1302	1	-1	1301	1301
COMPHET_DEL_9_1000	abPOA	2	999	0	-2	999	999
COMPHET_DEL_255_50	abPOA	1	1016	1	-1	1016	1015
DUP_187_500	abPOA	1	2000	1	-1	2000	2000
DUP_187_500	abPOA	2	1500	0	-1	1500	1500
DUP_352_50	abPOA	1	1101	0	0	1101	1101
DEL_156_50	abPOA	1	1001	0	-1	1001	1000
DEL_552_50	abPOA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_466_200	abPOA	1	1472	0	-1	1471	1471
INV_333_500	abPOA	1	1504	0	0	1504	1504
DEL_695_50	abPOA	1	1052	1	-4	1050	1049
DEL_695_50	abPOA	2	1002	0	-3	1000	1000
INV_76_1000	abPOA	1	2001	0	0	2001	2001
INV_76_1000	abPOA	2	2003	1	-2	2003	2001
INV_648_1000	abPOA	1	2002	0	-5	2001	1997
SHIFTED_COMPHET_213_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_213_50	abPOA	2	1181	0	0	1181	1181
DUP_716_1000	abPOA	1	3001	0	-2	3001	2999
DUP_755_1000	abPOA	1	2002	1	-3	2001	1999
INV_419_1000	abPOA	1	2001	1	-2	2001	1999
INV_419_1000	abPOA	2	2001	0	-2	2001	1999
COMPHET_DEL_523_200	abPOA	1	1062	1	-3	1061	1059
COMPHET_DEL_523_200	abPOA	2	1002	0	-1	1001	1001
DUP_555_1000	abPOA	1	3001	0	0	3001	3001
DEL_62_500	abPOA	1	1001	0	-1	1001	1000
DEL_677_500	abPOA	1	1002	0	-1	1001	1001
COMPHET_DEL_363_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_363_500	abPOA	2	1001	1	0	1001	1001
DUP_294_1000	abPOA	1	3001	0	0	3001	3001
DUP_294_1000	abPOA	2	2001	1	-2	2001	1999
DUP_770_50	abPOA	1	1051	1	0	1051	1051
DEL_488_200	abPOA	1	1201	0	0	1201	1201
DEL_488_200	abPOA	2	1001	1	0	1001	1001
DUP_498_50	abPOA	1	1101	0	-1	1101	1100
DEL_592_200	abPOA	1	1001	0	0	1001	1001
DUP_1_1000	abPOA	1	3001	1	0	3001	3001
INV_627_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_366_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_366_500	abPOA	2	1451	0	0	1451	1451
DEL_217_500	abPOA	1	1001	1	0	1001	1001
COMPHET_DEL_766_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_766_500	abPOA	2	1001	1	0	1001	1001
DEL_577_500	abPOA	1	1001	0	0	1001	1001
INV_726_200	abPOA	1	1201	0	0	1201	1201
INV_83_500	abPOA	1	1501	1	0	1501	1501
SHIFTED_COMPHET_641_50	abPOA	1	1181	1	0	1181	1181
COMPHET_DEL_780_1000	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_320_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_320_500	abPOA	2	1001	1	0	1001	1001
INV_359_200	abPOA	1	1201	0	0	1201	1201
COMPHET_DEL_280_500	abPOA	1	1153	1	-2	1151	1151
SHIFTED_COMPHET_455_500	abPOA	1	1451	1	0	1451	1451
DEL_59_50	abPOA	1	1051	1	0	1051	1051
DEL_59_50	abPOA	2	1002	0	-3	1001	999
DEL_595_500	abPOA	1	1501	0	-1	1501	1500
DEL_595_500	abPOA	2	1003	1	-2	1001	1001
DEL_548_500	abPOA	1	1001	0	-1	1001	1000
COMPHET_DEL_98_1000	abPOA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_741_200	abPOA	1	1472	0	-2	1471	1470
DEL_230_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_355_1000	abPOA	1	1301	0	0	1301	1301
DUP_680_1000	abPOA	1	3004	0	-3	3001	3001
SHIFTED_COMPHET_172_1000	abPOA	1	2754	0	-3	2752	2752
SHIFTED_COMPHET_172_1000	abPOA	2	1752	1	-1	1751	1751
INV_691_500	abPOA	1	1501	0	0	1501	1501
DEL_545_500	abPOA	1	1001	0	-1	1001	1000
INV_373_500	abPOA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_430_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_430_500	abPOA	2	1335	1	-254	1236	1102
SHIFTED_COMPHET_105_1000	abPOA	1	2751	0	-4	2750	2748
SHIFTED_COMPHET_105_1000	abPOA	2	1751	1	0	1751	1751
DEL_776_50	abPOA	1	1051	0	0	1051	1051
DEL_91_200	abPOA	1	1201	0	-1	1201	1200
DEL_91_200	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_540_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_540_1000	abPOA	2	1001	1	-2	1001	999
DEL_73_500	abPOA	1	1501	1	0	1501	1501
DEL_73_500	abPOA	2	1001	0	0	1001	1001
DUP_559_200	abPOA	1	1401	1	0	1401	1401
DEL_652_200	abPOA	1	1201	1	0	1201	1201
DEL_652_200	abPOA	2	1001	0	-1	1001	1000
DUP_459_200	abPOA	1	1401	1	0	1401	1401
INV_398_500	abPOA	1	1501	0	-2	1501	1499
COMPHET_DEL_755_1000	abPOA	1	1301	1	-2	1301	1299
DUP_338_50	abPOA	1	1102	0	-1	1101	1101
DUP_338_50	abPOA	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_206_1000	abPOA	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_206_1000	abPOA	2	1751	1	-1	1751	1750
INV_237_1000	abPOA	1	2021	1	-72	2001	1949
COMPHET_DEL_423_200	abPOA	1	1001	0	-1	1001	1000
DUP_159_500	abPOA	1	2003	0	-2	2001	2001
SHIFTED_COMPHET_434_500	abPOA	1	1951	1	-1	1951	1951
SHIFTED_COMPHET_434_500	abPOA	2	1451	0	0	1451	1451
DEL_349_50	abPOA	1	1001	1	-3	1001	998
COMPHET_DEL_352_50	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_30_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_705_50	abPOA	1	1181	0	-1	1181	1180
DUP_519_500	abPOA	1	2004	1	-4	2001	2000
DUP_787_1000	abPOA	1	3003	0	-3	3001	3000
DEL_452_200	abPOA	1	1001	1	0	1001	1001
INV_109_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_477_200	abPOA	1	1061	1	-2	1061	1059
DEL_616_500	abPOA	1	1501	0	0	1501	1501
DEL_616_500	abPOA	2	1001	1	0	1001	1001
DUP_720_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_345_200	abPOA	1	1271	0	0	1271	1271
DEL_266_500	abPOA	1	1500	1	-1	1500	1500
DEL_266_500	abPOA	2	1001	0	0	1001	1001
INV_655_1000	abPOA	1	2003	1	-3	2001	2000
INV_655_1000	abPOA	2	2003	0	-3	2001	2000
COMPHET_DEL_770_50	abPOA	1	1017	0	-2	1016	1015
SHIFTED_COMPHET_701_500	abPOA	1	1455	1	-8	1450	1448
INV_592_200	abPOA	1	1201	1	0	1201	1201
INV_592_200	abPOA	2	1201	0	0	1201	1201
INV_391_1000	abPOA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_27_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_27_500	abPOA	2	1453	0	-2	1451	1451
DEL_481_200	abPOA	1	1201	1	0	1201	1201
DEL_481_200	abPOA	2	1001	0	0	1001	1001
INV_634_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_609_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_609_200	abPOA	2	1001	0	0	1001	1001
INV_748_50	abPOA	1	1051	1	0	1051	1051
DUP_580_500	abPOA	1	1999	0	-2	1999	1999
DUP_580_500	abPOA	2	1500	1	-4	1499	1498
DUP_310_50	abPOA	1	1101	1	0	1101	1101
DUP_310_50	abPOA	2	1051	0	0	1051	1051
DUP_44_1000	abPOA	1	2010	0	-10	2001	2000
DUP_166_500	abPOA	1	2001	0	-2	2001	1999
INV_488_200	abPOA	1	1203	0	-15	1201	1188
SHIFTED_COMPHET_190_1000	abPOA	1	2754	0	-4	2752	2750
SHIFTED_COMPHET_190_1000	abPOA	2	1751	1	-1	1751	1750
DUP_605_50	abPOA	1	1101	0	0	1101	1101
