VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_780_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_780_500	TRUE_HAP	2	1501	1	0	1501	1501
DEL_316_500	TRUE_HAP	1	1002	0	-1	1001	1001
DUP_234_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_234_500	TRUE_HAP	2	2001	1	0	2001	2001
DUP_433_1000	TRUE_HAP	1	3018	0	-10	3010	3008
SHIFTED_COMPHET_530_500	TRUE_HAP	1	1451	0	-2	1451	1449
SHIFTED_COMPHET_530_500	TRUE_HAP	2	1951	1	0	1951	1951
INV_102_200	TRUE_HAP	1	1206	0	-4	1203	1202
COMPHET_DEL_416_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_416_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_759_50	TRUE_HAP	1	1016	1	0	1016	1016
SHIFTED_COMPHET_604_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_604_1000	TRUE_HAP	2	2756	1	-2	2754	2754
COMPHET_DEL_169_500	TRUE_HAP	1	1060	0	-34	1042	1028
COMPHET_DEL_169_500	TRUE_HAP	2	1151	1	-1	1151	1150
COMPHET_DEL_309_200	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_309_200	TRUE_HAP	2	1063	1	-1	1062	1062
INV_526_1000	TRUE_HAP	1	2003	0	-4	2000	1999
INV_526_1000	TRUE_HAP	2	2031	1	-20	2022	2014
DEL_791_1000	TRUE_HAP	1	2006	0	-5	2002	2001
DEL_791_1000	TRUE_HAP	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_209_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_209_500	TRUE_HAP	2	1968	1	-9	1966	1960
SHIFTED_COMPHET_27_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_27_500	TRUE_HAP	2	1952	1	0	1952	1952
INV_580_1000	TRUE_HAP	1	2002	0	-3	2001	1999
SHIFTED_COMPHET_241_200	TRUE_HAP	1	1472	0	-2	1471	1470
SHIFTED_COMPHET_241_200	TRUE_HAP	2	1273	1	-2	1271	1271
SHIFTED_COMPHET_466_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_466_50	TRUE_HAP	2	1181	1	0	1181	1181
DUP_462_500	TRUE_HAP	1	2001	0	-1	2001	2000
COMPHET_DEL_112_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_112_500	TRUE_HAP	2	1152	1	-2	1151	1150
DUP_130_200	TRUE_HAP	1	1403	0	-2	1401	1401
DUP_130_200	TRUE_HAP	2	1205	1	-3	1202	1202
INV_637_1000	TRUE_HAP	1	2003	0	-2	2002	2001
INV_637_1000	TRUE_HAP	2	2003	1	-2	2001	2001
INV_302_200	TRUE_HAP	1	1202	0	0	1202	1202
INV_302_200	TRUE_HAP	2	1204	1	-4	1201	1200
INV_216_500	TRUE_HAP	1	1502	0	-1	1502	1501
INV_645_50	TRUE_HAP	1	1052	0	-1	1051	1051
COMPHET_DEL_545_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_545_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_345_200	TRUE_HAP	1	1203	0	-2	1202	1201
SHIFTED_COMPHET_730_500	TRUE_HAP	1	1951	0	-2	1950	1950
SHIFTED_COMPHET_730_500	TRUE_HAP	2	1452	1	-3	1451	1449
DEL_769_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_769_500	TRUE_HAP	2	1512	1	-10	1505	1502
COMPHET_DEL_420_200	TRUE_HAP	1	1138	0	-37	1136	1134
COMPHET_DEL_420_200	TRUE_HAP	2	1061	1	0	1061	1061
DUP_94_1000	TRUE_HAP	1	3047	0	-28	3036	3019
DUP_94_1000	TRUE_HAP	2	2004	1	-6	1999	1999
SHIFTED_COMPHET_48_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_48_200	TRUE_HAP	2	1471	1	0	1471	1471
DUP_691_500	TRUE_HAP	1	2003	0	-6	2000	1999
DUP_691_500	TRUE_HAP	2	1504	1	-4	1501	1500
DUP_227_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_227_50	TRUE_HAP	2	1053	1	-2	1051	1051
SHIFTED_COMPHET_163_50	TRUE_HAP	1	1230	0	-1	1230	1230
SHIFTED_COMPHET_163_50	TRUE_HAP	2	1182	1	-1	1181	1181
SHIFTED_COMPHET_312_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_312_1000	TRUE_HAP	2	2752	1	-3	2751	2749
SHIFTED_COMPHET_166_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_166_50	TRUE_HAP	2	1181	1	0	1181	1181
INV_248_50	TRUE_HAP	1	1052	0	-1	1051	1051
COMPHET_DEL_334_50	TRUE_HAP	1	1016	0	0	1016	1016
DEL_202_200	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_202_200	TRUE_HAP	2	1201	1	-1	1201	1200
DEL_423_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_423_1000	TRUE_HAP	2	2004	1	-3	2001	2001
COMPHET_DEL_501_1000	TRUE_HAP	1	1300	0	0	1300	1300
COMPHET_DEL_501_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_177_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_177_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_359_500	TRUE_HAP	1	2065	0	-24	2060	2048
COMPHET_DEL_662_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_662_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_19_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_19_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_441_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_441_200	TRUE_HAP	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_763_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_763_200	TRUE_HAP	2	1471	1	-1	1471	1470
DEL_723_1000	TRUE_HAP	1	1003	0	-2	1001	1001
DEL_723_1000	TRUE_HAP	2	2003	1	-2	2001	2001
INV_395_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_627_50	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_205_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_205_500	TRUE_HAP	2	1151	1	0	1151	1151
INV_145_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_145_500	TRUE_HAP	2	1503	1	-1	1502	1502
COMPHET_DEL_105_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_105_500	TRUE_HAP	2	1151	1	0	1151	1151
DUP_519_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_519_1000	TRUE_HAP	2	3001	1	0	3001	3001
DUP_459_200	TRUE_HAP	1	1201	0	-1	1201	1200
DUP_459_200	TRUE_HAP	2	1401	1	0	1401	1401
DUP_477_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_477_50	TRUE_HAP	2	1054	1	-3	1051	1051
SHIFTED_COMPHET_259_200	TRUE_HAP	1	1272	0	-2	1271	1270
SHIFTED_COMPHET_259_200	TRUE_HAP	2	1471	1	0	1471	1471
INV_677_500	TRUE_HAP	1	1503	0	0	1503	1503
SHIFTED_COMPHET_34_50	TRUE_HAP	1	1232	0	-1	1231	1231
SHIFTED_COMPHET_34_50	TRUE_HAP	2	1182	1	-1	1181	1181
COMPHET_DEL_173_500	TRUE_HAP	1	1151	0	-1	1151	1150
COMPHET_DEL_173_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_37_1000	TRUE_HAP	1	2003	0	-3	2001	2000
INV_37_1000	TRUE_HAP	2	2004	1	-2	2002	2002
DEL_466_200	TRUE_HAP	1	1002	0	-2	1001	1000
COMPHET_DEL_234_500	TRUE_HAP	1	1151	0	-1	1151	1150
COMPHET_DEL_234_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_766_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_766_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_352_50	TRUE_HAP	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_352_50	TRUE_HAP	2	1231	1	0	1231	1231
SHIFTED_COMPHET_694_1000	TRUE_HAP	1	1768	0	-7	1764	1761
SHIFTED_COMPHET_694_1000	TRUE_HAP	2	2750	1	-4	2750	2747
DUP_384_1000	TRUE_HAP	1	2994	0	-130	2977	2888
DUP_559_500	TRUE_HAP	1	2000	0	0	2000	2000
DUP_559_500	TRUE_HAP	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_149_50	TRUE_HAP	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_149_50	TRUE_HAP	2	1231	1	0	1231	1231
DEL_41_500	TRUE_HAP	1	1001	0	-3	1001	998
INV_116_200	TRUE_HAP	1	1207	0	-5	1205	1202
DEL_755_1000	TRUE_HAP	1	2005	0	-4	2001	2001
DEL_755_1000	TRUE_HAP	2	1004	1	-3	1001	1001
INV_273_500	TRUE_HAP	1	1511	0	-5	1508	1506
COMPHET_DEL_227_50	TRUE_HAP	1	1016	0	0	1016	1016
COMPHET_DEL_462_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_462_500	TRUE_HAP	2	1151	1	0	1151	1151
DUP_248_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_798_200	TRUE_HAP	1	1402	0	-2	1401	1400
DUP_509_500	TRUE_HAP	1	2005	0	-5	2001	2000
SHIFTED_COMPHET_355_50	TRUE_HAP	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_355_50	TRUE_HAP	2	1231	1	0	1231	1231
DUP_591_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_591_500	TRUE_HAP	2	1501	1	-1	1501	1500
DUP_623_500	TRUE_HAP	1	2007	0	-8	2001	1999
INV_405_500	TRUE_HAP	1	1722	0	-103	1692	1624
SHIFTED_COMPHET_152_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_152_50	TRUE_HAP	2	1181	1	0	1181	1181
DEL_556_50	TRUE_HAP	1	1001	0	-2	1001	999
SHIFTED_COMPHET_59_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_59_500	TRUE_HAP	2	1950	1	-1	1950	1950
COMPHET_DEL_363_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_363_200	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_487_1000	TRUE_HAP	1	2015	0	-8	2008	2007
DEL_487_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_619_1000	TRUE_HAP	1	3051	0	-33	3032	3019
DUP_784_500	TRUE_HAP	1	2004	0	-3	2001	2001
DEL_294_1000	TRUE_HAP	1	2038	0	-24	2026	2015
DEL_294_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_66_200	TRUE_HAP	1	1001	0	-1	1001	1000
COMPHET_DEL_66_200	TRUE_HAP	2	1061	1	-1	1061	1060
DEL_549_200	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_549_200	TRUE_HAP	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_659_200	TRUE_HAP	1	1280	0	-4	1280	1276
SHIFTED_COMPHET_659_200	TRUE_HAP	2	1471	1	0	1471	1471
DEL_720_200	TRUE_HAP	1	1001	0	-2	1000	1000
DEL_209_1000	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_701_1000	TRUE_HAP	1	2757	0	-8	2753	2749
SHIFTED_COMPHET_701_1000	TRUE_HAP	2	1754	1	-5	1751	1749
COMPHET_DEL_655_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_655_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_255_500	TRUE_HAP	1	1958	0	-4	1958	1954
SHIFTED_COMPHET_255_500	TRUE_HAP	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_119_1000	TRUE_HAP	1	2754	0	-4	2752	2750
SHIFTED_COMPHET_119_1000	TRUE_HAP	2	1756	1	-1	1755	1755
DUP_366_1000	TRUE_HAP	1	3122	0	-30	3117	3095
DUP_366_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_73_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_73_1000	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_498_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_498_500	TRUE_HAP	2	1453	1	-1	1453	1452
DUP_187_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_187_500	TRUE_HAP	2	2000	1	-1	2000	2000
SHIFTED_COMPHET_452_200	TRUE_HAP	1	1474	0	-3	1471	1471
SHIFTED_COMPHET_452_200	TRUE_HAP	2	1274	1	-3	1271	1271
INV_587_1000	TRUE_HAP	1	2002	0	-1	2002	2001
INV_587_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_513_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_513_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_319_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_319_500	TRUE_HAP	2	1951	1	-1	1950	1950
SHIFTED_COMPHET_795_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_795_50	TRUE_HAP	2	1181	1	-1	1181	1180
SHIFTED_COMPHET_69_1000	TRUE_HAP	1	3406	0	-335	3194	3082
SHIFTED_COMPHET_69_1000	TRUE_HAP	2	1753	1	-1	1753	1752
SHIFTED_COMPHET_616_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_616_200	TRUE_HAP	2	1271	1	0	1271	1271
COMPHET_DEL_94_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_94_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_19_50	TRUE_HAP	1	1016	1	0	1016	1016
COMPHET_DEL_433_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_433_1000	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_191_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_191_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_195_200	TRUE_HAP	1	1202	0	-1	1201	1201
INV_195_200	TRUE_HAP	2	1203	1	-2	1201	1201
INV_223_500	TRUE_HAP	1	1502	0	-2	1501	1500
INV_223_500	TRUE_HAP	2	1503	1	-2	1501	1501
COMPHET_DEL_519_1000	TRUE_HAP	1	1301	0	-4	1299	1299
COMPHET_DEL_519_1000	TRUE_HAP	2	1003	1	-2	1001	1001
DEL_409_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_409_500	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_780_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_780_500	TRUE_HAP	2	1151	1	0	1151	1151
DUP_377_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_377_200	TRUE_HAP	2	1202	1	-1	1201	1201
SHIFTED_COMPHET_516_200	TRUE_HAP	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_516_200	TRUE_HAP	2	1273	1	-5	1271	1268
COMPHET_DEL_630_500	TRUE_HAP	1	1295	0	-77	1253	1220
COMPHET_DEL_630_500	TRUE_HAP	2	1001	1	0	1001	1001
DUP_252_200	TRUE_HAP	1	1401	0	0	1401	1401
DEL_34_200	TRUE_HAP	1	1000	0	0	1000	1000
DEL_34_200	TRUE_HAP	2	1201	1	-1	1201	1200
DUP_16_200	TRUE_HAP	1	1201	0	0	1201	1201
DUP_16_200	TRUE_HAP	2	1401	1	0	1401	1401
INV_427_200	TRUE_HAP	1	1202	0	-2	1201	1200
INV_427_200	TRUE_HAP	2	1200	1	-2	1200	1199
COMPHET_DEL_591_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_591_500	TRUE_HAP	2	1151	1	-1	1151	1150
DEL_48_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_313_50	TRUE_HAP	1	1052	0	-1	1051	1051
DEL_313_50	TRUE_HAP	2	1004	1	-3	1001	1001
COMPHET_DEL_666_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_666_500	TRUE_HAP	2	1155	1	-4	1151	1151
SHIFTED_COMPHET_123_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_123_200	TRUE_HAP	2	1471	1	0	1471	1471
INV_556_50	TRUE_HAP	1	1051	0	-2	1051	1049
DEL_141_1000	TRUE_HAP	1	1004	0	-3	1001	1001
DEL_141_1000	TRUE_HAP	2	2022	1	-12	2019	2012
DUP_612_1000	TRUE_HAP	1	2003	0	-2	2001	2001
DUP_612_1000	TRUE_HAP	2	2999	1	-2	2999	2999
DUP_387_1000	TRUE_HAP	1	3001	0	0	3001	3001
DUP_387_1000	TRUE_HAP	2	2001	1	0	2001	2001
COMPHET_DEL_13_200	TRUE_HAP	1	1008	0	-4	1004	1004
COMPHET_DEL_13_200	TRUE_HAP	2	1061	1	0	1061	1061
SHIFTED_COMPHET_30_200	TRUE_HAP	1	1271	0	-2	1271	1269
SHIFTED_COMPHET_30_200	TRUE_HAP	2	1472	1	0	1472	1472
SHIFTED_COMPHET_773_500	TRUE_HAP	1	1952	0	-3	1951	1950
SHIFTED_COMPHET_773_500	TRUE_HAP	2	1451	1	0	1451	1451
COMPHET_DEL_601_1000	TRUE_HAP	1	1003	0	-2	1001	1001
COMPHET_DEL_601_1000	TRUE_HAP	2	1302	1	-1	1301	1301
DEL_352_200	TRUE_HAP	1	1001	0	0	1001	1001
DUP_734_1000	TRUE_HAP	1	3011	0	-8	3004	3003
DUP_734_1000	TRUE_HAP	2	2111	1	-59	2082	2053
DUP_198_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_645_50	TRUE_HAP	1	1102	0	-2	1100	1100
INV_670_200	TRUE_HAP	1	1204	0	0	1204	1204
INV_670_200	TRUE_HAP	2	1201	1	0	1201	1201
DUP_395_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_395_50	TRUE_HAP	2	1101	1	0	1101	1101
DEL_120_50	TRUE_HAP	1	1002	0	-1	1001	1001
INV_237_1000	TRUE_HAP	1	2013	0	-6	2008	2007
INV_237_1000	TRUE_HAP	2	2002	1	0	2002	2002
SHIFTED_COMPHET_759_50	TRUE_HAP	1	1191	0	-4	1189	1187
SHIFTED_COMPHET_759_50	TRUE_HAP	2	1231	1	-1	1231	1230
DUP_270_1000	TRUE_HAP	1	2018	0	-253	1904	1770
DUP_270_1000	TRUE_HAP	2	3019	0	-15	3015	3005
DUP_137_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_137_500	TRUE_HAP	2	2001	1	0	2001	2001
DUP_541_500	TRUE_HAP	1	2008	0	-6	2003	2002
DUP_541_500	TRUE_HAP	2	1501	1	-1	1501	1500
INV_483_1000	TRUE_HAP	1	2003	0	-2	2001	2001
INV_483_1000	TRUE_HAP	2	2004	1	-3	2002	2001
INV_634_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_609_200	TRUE_HAP	1	1216	0	-10	1209	1206
DEL_609_200	TRUE_HAP	2	1004	1	-2	1002	1002
INV_80_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_80_500	TRUE_HAP	2	1502	1	-1	1501	1501
DUP_302_200	TRUE_HAP	1	1401	0	-2	1401	1399
COMPHET_DEL_130_200	TRUE_HAP	1	1001	0	0	1001	1001
DUP_594_1000	TRUE_HAP	1	3006	0	-6	3001	3000
DUP_594_1000	TRUE_HAP	2	2004	1	-3	2001	2001
SHIFTED_COMPHET_54_500	TRUE_HAP	1	1449	0	-2	1449	1449
SHIFTED_COMPHET_54_500	TRUE_HAP	2	1991	1	-23	1982	1968
DEL_702_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_702_50	TRUE_HAP	2	1052	1	-2	1051	1050
DEL_109_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_713_1000	TRUE_HAP	1	2012	0	-6	2007	2006
DEL_713_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_437_1000	TRUE_HAP	1	3003	0	-4	3001	2999
DUP_437_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_202_200	TRUE_HAP	1	1202	0	-1	1201	1201
INV_202_200	TRUE_HAP	2	1201	1	-1	1201	1201
SHIFTED_COMPHET_348_1000	TRUE_HAP	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_348_1000	TRUE_HAP	2	2750	1	-5	2749	2747
COMPHET_DEL_623_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_623_500	TRUE_HAP	2	1001	1	0	1001	1001
DEL_766_200	TRUE_HAP	1	1026	0	-12	1019	1014
DUP_491_200	TRUE_HAP	1	1402	0	0	1402	1402
DUP_491_200	TRUE_HAP	2	1201	1	-2	1201	1199
COMPHET_DEL_366_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_366_1000	TRUE_HAP	2	1001	1	0	1001	1001
DEL_641_500	TRUE_HAP	1	1023	0	-11	1016	1012
DEL_641_500	TRUE_HAP	2	1501	1	-2	1501	1499
DEL_763_500	TRUE_HAP	1	1002	0	-1	1001	1001
DUP_573_200	TRUE_HAP	1	1202	0	-1	1201	1201
DUP_573_200	TRUE_HAP	2	1403	1	0	1403	1403
SHIFTED_COMPHET_98_50	TRUE_HAP	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_98_50	TRUE_HAP	2	1231	1	-3	1231	1228
DUP_126_1000	TRUE_HAP	1	3005	0	-3	3003	3002
DEL_159_1000	TRUE_HAP	1	1001	0	-2	1001	999
DEL_159_1000	TRUE_HAP	2	2000	1	-2	2000	1999
DEL_259_500	TRUE_HAP	1	1613	0	-56	1601	1562
DEL_259_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_480_200	TRUE_HAP	1	1202	0	-3	1202	1199
INV_480_200	TRUE_HAP	2	1202	1	-1	1201	1201
COMPHET_DEL_691_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_691_500	TRUE_HAP	2	1160	1	-4	1156	1156
INV_291_1000	TRUE_HAP	1	2003	0	-3	2002	2000
INV_291_1000	TRUE_HAP	2	2002	1	-5	2000	1998
DUP_9_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_9_500	TRUE_HAP	2	2101	1	-51	2079	2052
COMPHET_DEL_798_200	TRUE_HAP	1	1003	0	-4	1000	999
COMPHET_DEL_798_200	TRUE_HAP	2	1063	1	-2	1061	1061
DEL_341_500	TRUE_HAP	1	1516	0	-7	1514	1509
DEL_341_500	TRUE_HAP	2	1563	0	-153	1501	1410
INV_469_1000	TRUE_HAP	1	2002	0	-1	2001	2001
COMPHET_DEL_559_500	TRUE_HAP	1	1153	0	-2	1151	1151
COMPHET_DEL_559_500	TRUE_HAP	2	1002	1	-1	1001	1001
DEL_730_1000	TRUE_HAP	1	1000	0	0	1000	1000
DEL_730_1000	TRUE_HAP	2	2036	1	-19	2027	2017
COMPHET_DEL_252_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_252_200	TRUE_HAP	2	1001	1	0	1001	1001
DEL_149_200	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_149_200	TRUE_HAP	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_673_500	TRUE_HAP	1	1956	0	-1	1955	1955
SHIFTED_COMPHET_673_500	TRUE_HAP	2	1451	1	0	1451	1451
DEL_605_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_605_50	TRUE_HAP	2	1051	1	0	1051	1051
DEL_166_200	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_166_200	TRUE_HAP	2	1201	1	0	1201	1201
DEL_727_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_727_50	TRUE_HAP	2	1051	1	0	1051	1051
DEL_373_1000	TRUE_HAP	1	2139	1	-299	1862	1842
DEL_373_1000	TRUE_HAP	2	2001	1	-1	2001	2000
DEL_27_1000	TRUE_HAP	1	1027	0	-14	1023	1013
DEL_27_1000	TRUE_HAP	2	2002	1	-3	2001	1999
SHIFTED_COMPHET_416_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_416_200	TRUE_HAP	2	1271	1	0	1271	1271
DEL_305_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_305_200	TRUE_HAP	2	1001	1	-1	1001	1000
COMPHET_DEL_509_500	TRUE_HAP	1	1151	0	-1	1151	1150
COMPHET_DEL_509_500	TRUE_HAP	2	1001	1	0	1001	1001
DUP_569_1000	TRUE_HAP	1	3045	0	-32	3029	3015
DUP_569_1000	TRUE_HAP	2	2001	1	-1	2001	2000
DEL_759_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_759_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_66_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_66_200	TRUE_HAP	2	1472	1	-1	1471	1471
DEL_695_50	TRUE_HAP	1	1002	0	-3	1000	1000
DEL_695_50	TRUE_HAP	2	1052	1	-4	1050	1049
DEL_163_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_163_200	TRUE_HAP	2	1001	1	-1	1001	1000
COMPHET_DEL_137_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_137_500	TRUE_HAP	2	1152	1	-1	1151	1151
DEL_795_200	TRUE_HAP	1	1003	0	-3	1001	1000
COMPHET_DEL_359_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_359_500	TRUE_HAP	2	1151	1	-1	1151	1150
COMPHET_DEL_784_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_784_500	TRUE_HAP	2	1001	1	0	1001	1001
DEL_659_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_152_200	TRUE_HAP	1	1003	0	-3	1001	1000
DUP_445_200	TRUE_HAP	1	1403	0	-2	1401	1401
DUP_445_200	TRUE_HAP	2	1202	1	-1	1201	1201
DUP_280_500	TRUE_HAP	1	1501	0	-1	1501	1500
DUP_280_500	TRUE_HAP	2	1999	1	-3	1999	1998
DUP_6_500	TRUE_HAP	1	2001	0	-6	2000	1996
COMPHET_DEL_16_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_16_200	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_684_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_684_500	TRUE_HAP	2	1951	1	-1	1951	1950
COMPHET_DEL_645_50	TRUE_HAP	1	1017	0	-1	1016	1016
COMPHET_DEL_198_500	TRUE_HAP	1	1002	0	-1	1001	1001
COMPHET_DEL_198_500	TRUE_HAP	2	1151	1	0	1151	1151
DUP_219_1000	TRUE_HAP	1	3001	0	-2	3000	3000
DEL_452_500	TRUE_HAP	1	1003	0	-2	1001	1001
INV_627_50	TRUE_HAP	1	1052	0	-1	1051	1051
INV_330_1000	TRUE_HAP	1	2003	0	-3	2001	2000
INV_120_50	TRUE_HAP	1	1051	0	0	1051	1051
SHIFTED_COMPHET_326_500	TRUE_HAP	1	1951	0	-2	1951	1950
SHIFTED_COMPHET_326_500	TRUE_HAP	2	1453	1	-3	1451	1451
