VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_759_200	Molephase	1	1201	1	0	1201	1201
DEL_759_200	Molephase	2	1001	0	0	1001	1001
INV_319_500	Molephase	1	1507	0	-9	1500	1499
SHIFTED_COMPHET_48_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_48_50	Molephase	2	1181	0	0	1181	1181
SHIFTED_COMPHET_459_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_459_50	Molephase	2	1181	1	0	1181	1181
DUP_252_200	Molephase	1	1401	0	0	1401	1401
SHIFTED_COMPHET_762_500	Molephase	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_762_500	Molephase	2	1953	0	0	1953	1953
DEL_105_500	Molephase	1	1001	1	0	1001	1001
DEL_105_500	Molephase	2	1501	0	-1	1501	1500
COMPHET_DEL_259_50	Molephase	1	1001	1	0	1001	1001
INV_716_200	Molephase	1	1201	0	-1	1201	1200
COMPHET_DEL_452_50	Molephase	1	1016	1	0	1016	1016
INV_1_1000	Molephase	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_366_500	Molephase	1	1963	1	-16	1950	1948
SHIFTED_COMPHET_366_500	Molephase	2	1451	0	0	1451	1451
SHIFTED_COMPHET_501_1000	Molephase	1	2752	1	0	2752	2752
SHIFTED_COMPHET_501_1000	Molephase	2	1751	0	0	1751	1751
INV_173_500	Molephase	1	1501	1	0	1501	1501
INV_173_500	Molephase	2	1501	0	-1	1501	1500
DEL_752_200	Molephase	1	1001	0	0	1001	1001
DUP_637_1000	Molephase	1	3001	1	-1	3001	3000
DUP_637_1000	Molephase	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_419_1000	Molephase	1	2781	1	-32	2753	2749
SHIFTED_COMPHET_419_1000	Molephase	2	2836	1	-149	2727	2711
INV_798_500	Molephase	1	1504	0	-1	1504	1503
COMPHET_DEL_191_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_191_500	Molephase	2	1004	1	-3	1001	1001
DEL_316_200	Molephase	1	1001	0	-1	1001	1000
INV_159_50	Molephase	1	1051	0	0	1051	1051
DUP_655_500	Molephase	1	1501	0	-1	1501	1500
DUP_655_500	Molephase	2	2001	1	-1	2001	2000
DEL_266_500	Molephase	1	1001	0	0	1001	1001
DEL_266_500	Molephase	2	1501	1	0	1501	1501
DEL_95_50	Molephase	1	1001	0	0	1001	1001
DEL_95_50	Molephase	2	1051	1	0	1051	1051
INV_141_50	Molephase	1	1052	0	-1	1051	1051
DUP_391_1000	Molephase	1	3001	0	0	3001	3001
DUP_409_200	Molephase	1	1203	1	-2	1201	1201
DUP_409_200	Molephase	2	1394	0	-24	1387	1384
DEL_323_500	Molephase	1	1001	0	0	1001	1001
DEL_673_200	Molephase	1	1201	0	0	1201	1201
DEL_673_200	Molephase	2	1001	1	-1	1001	1000
DEL_741_200	Molephase	1	1001	1	0	1001	1001
DEL_741_200	Molephase	2	1201	0	0	1201	1201
SHIFTED_COMPHET_566_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_566_200	Molephase	2	1271	0	0	1271	1271
INV_330_500	Molephase	1	1504	0	0	1504	1504
INV_780_1000	Molephase	1	2006	0	0	2006	2006
INV_123_200	Molephase	1	1201	0	0	1201	1201
INV_123_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_240_1000	Molephase	1	2753	0	-2	2753	2751
SHIFTED_COMPHET_240_1000	Molephase	2	1751	1	0	1751	1751
DEL_9_50	Molephase	1	1001	1	0	1001	1001
DEL_9_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_155_200	Molephase	1	1062	1	-1	1061	1061
COMPHET_DEL_155_200	Molephase	2	1001	0	-1	1001	1000
COMPHET_DEL_244_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_244_1000	Molephase	2	1001	0	0	1001	1001
INV_402_200	Molephase	1	1201	0	-1	1201	1200
INV_402_200	Molephase	2	1201	1	-1	1201	1200
DEL_395_50	Molephase	1	1001	0	0	1001	1001
INV_76_1000	Molephase	1	2001	0	0	2001	2001
INV_76_1000	Molephase	2	2001	1	-2	2001	1999
SHIFTED_COMPHET_356_50	Molephase	1	1224	1	-31	1216	1208
SHIFTED_COMPHET_356_50	Molephase	2	1231	1	-25	1219	1218
SHIFTED_COMPHET_605_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_605_200	Molephase	2	1272	1	-1	1271	1271
INV_166_500	Molephase	1	1505	0	0	1505	1505
SHIFTED_COMPHET_469_500	Molephase	1	1956	1	-1	1956	1955
SHIFTED_COMPHET_469_500	Molephase	2	1451	0	0	1451	1451
COMPHET_DEL_773_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_773_500	Molephase	2	1151	0	-1	1151	1150
DEL_663_200	Molephase	1	1001	0	0	1001	1001
DUP_359_200	Molephase	1	1342	1	-60	1342	1341
SHIFTED_COMPHET_630_200	Molephase	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_630_200	Molephase	2	1271	1	-1	1271	1270
DUP_509_50	Molephase	1	1051	1	0	1051	1051
DUP_509_50	Molephase	2	1101	0	-2	1101	1099
SHIFTED_COMPHET_562_1000	Molephase	1	2754	1	-5	2753	2750
SHIFTED_COMPHET_562_1000	Molephase	2	1751	0	-1	1751	1750
DUP_784_500	Molephase	1	2001	0	0	2001	2001
INV_30_500	Molephase	1	1507	0	0	1507	1507
DUP_227_50	Molephase	1	1101	0	0	1101	1101
DUP_227_50	Molephase	2	1051	1	0	1051	1051
DEL_334_50	Molephase	1	1051	0	-4	1050	1048
DEL_334_50	Molephase	2	1001	1	0	1001	1001
DUP_134_50	Molephase	1	1101	0	-1	1101	1100
DUP_134_50	Molephase	2	1051	1	0	1051	1051
COMPHET_DEL_487_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_487_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_69_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_69_1000	Molephase	2	1001	1	-1	1001	1000
INV_213_50	Molephase	1	1051	1	0	1051	1051
DEL_48_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_377_500	Molephase	1	1151	0	0	1151	1151
SHIFTED_COMPHET_416_50	Molephase	1	1181	0	0	1181	1181
COMPHET_DEL_726_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_726_1000	Molephase	2	1001	0	-2	1001	999
DUP_273_500	Molephase	1	2001	1	0	2001	2001
DUP_273_500	Molephase	2	1501	0	-2	1501	1499
INV_601_1000	Molephase	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_148_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_148_200	Molephase	2	1271	0	0	1271	1271
SHIFTED_COMPHET_548_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_548_200	Molephase	2	1471	0	0	1471	1471
SHIFTED_COMPHET_737_500	Molephase	1	1460	1	-9	1451	1451
SHIFTED_COMPHET_737_500	Molephase	2	1951	0	-2	1951	1949
INV_445_50	Molephase	1	1051	1	-3	1051	1048
SHIFTED_COMPHET_130_500	Molephase	1	1952	1	0	1952	1952
SHIFTED_COMPHET_130_500	Molephase	2	1451	0	0	1451	1451
COMPHET_DEL_384_500	Molephase	1	1420	0	-4	1420	1419
COMPHET_DEL_384_500	Molephase	2	1151	1	0	1151	1151
DEL_12_500	Molephase	1	1001	1	-1	1001	1000
DEL_12_500	Molephase	2	1501	0	0	1501	1501
DUP_448_500	Molephase	1	2004	1	-3	2001	2001
DUP_448_500	Molephase	2	1501	0	-3	1501	1498
DEL_44_1000	Molephase	1	1001	0	0	1001	1001
DEL_44_1000	Molephase	2	2001	1	0	2001	2001
INV_109_50	Molephase	1	1051	0	0	1051	1051
DUP_584_200	Molephase	1	1402	0	-2	1401	1400
SHIFTED_COMPHET_573_500	Molephase	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_573_500	Molephase	2	1952	0	0	1952	1952
DUP_202_50	Molephase	1	1101	1	0	1101	1101
DUP_202_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_391_1000	Molephase	1	1267	1	-86	1256	1196
INV_669_1000	Molephase	1	2003	1	-1	2003	2002
INV_669_1000	Molephase	2	2001	0	0	2001	2001
INV_248_500	Molephase	1	1502	1	0	1502	1502
INV_248_500	Molephase	2	1502	0	-1	1502	1501
DEL_520_50	Molephase	1	1001	0	-1	1001	1000
DEL_126_500	Molephase	1	1501	1	0	1501	1501
DEL_126_500	Molephase	2	1001	0	-1	1001	1000
COMPHET_DEL_5_500	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_5_500	Molephase	2	1151	0	0	1151	1151
DUP_623_200	Molephase	1	1401	1	0	1401	1401
DUP_623_200	Molephase	2	1201	0	0	1201	1201
DEL_341_1000	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_748_500	Molephase	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_748_500	Molephase	2	1951	1	-1	1951	1950
INV_437_1000	Molephase	1	2003	0	0	2003	2003
DUP_766_200	Molephase	1	1401	0	-1	1401	1400
DUP_766_200	Molephase	2	1201	1	0	1201	1201
INV_441_200	Molephase	1	1201	1	-3	1201	1198
INV_441_200	Molephase	2	1201	0	0	1201	1201
DEL_295_50	Molephase	1	1001	0	0	1001	1001
DEL_295_50	Molephase	2	1052	1	-2	1051	1050
INV_609_50	Molephase	1	1051	0	0	1051	1051
DEL_73_500	Molephase	1	1501	1	0	1501	1501
DEL_73_500	Molephase	2	1001	0	0	1001	1001
DUP_116_200	Molephase	1	1401	0	-2	1401	1399
DUP_116_200	Molephase	2	1201	1	0	1201	1201
INV_559_200	Molephase	1	1201	0	-1	1201	1200
INV_559_200	Molephase	2	1202	1	0	1202	1202
COMPHET_DEL_473_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_255_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_255_500	Molephase	2	1151	0	0	1151	1151
SHIFTED_COMPHET_27_50	Molephase	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_27_50	Molephase	2	1181	1	0	1181	1181
COMPHET_DEL_719_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_719_1000	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_252_200	Molephase	1	1061	0	-1	1061	1060
COMPHET_DEL_252_200	Molephase	2	1003	1	-2	1001	1001
DUP_677_200	Molephase	1	1201	0	0	1201	1201
DUP_677_200	Molephase	2	1401	1	-1	1401	1400
SHIFTED_COMPHET_505_50	Molephase	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_505_50	Molephase	2	1231	0	-1	1231	1230
SHIFTED_COMPHET_380_1000	Molephase	1	2702	0	-357	2665	2431
SHIFTED_COMPHET_380_1000	Molephase	2	2752	0	-3	2751	2749
DEL_530_500	Molephase	1	1002	0	-1	1001	1001
COMPHET_DEL_687_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_687_500	Molephase	2	1151	1	0	1151	1151
DEL_312_1000	Molephase	1	1001	0	0	1001	1001
DEL_312_1000	Molephase	2	2001	1	0	2001	2001
INV_352_200	Molephase	1	1201	0	0	1201	1201
COMPHET_DEL_230_200	Molephase	1	1001	1	-2	1001	999
COMPHET_DEL_230_200	Molephase	2	1061	0	-1	1061	1060
DEL_356_200	Molephase	1	1201	1	0	1201	1201
SHIFTED_COMPHET_666_50	Molephase	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_666_50	Molephase	2	1231	0	0	1231	1231
DEL_627_50	Molephase	1	1002	0	0	1002	1002
DEL_627_50	Molephase	2	1051	1	0	1051	1051
SHIFTED_COMPHET_270_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_270_50	Molephase	2	1181	0	-2	1181	1179
SHIFTED_COMPHET_23_200	Molephase	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_23_200	Molephase	2	1271	1	-1	1271	1270
DUP_466_200	Molephase	1	1401	1	0	1401	1401
DUP_466_200	Molephase	2	1201	0	0	1201	1201
DEL_91_500	Molephase	1	1501	0	0	1501	1501
DEL_91_500	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_534_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_534_50	Molephase	2	1231	0	0	1231	1231
COMPHET_DEL_373_1000	Molephase	1	1468	0	-71	1466	1410
SHIFTED_COMPHET_787_500	Molephase	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_787_500	Molephase	2	1451	1	0	1451	1451
INV_777_500	Molephase	1	1505	0	-1	1505	1504
INV_777_500	Molephase	2	1501	1	0	1501	1501
INV_370_500	Molephase	1	1502	1	-2	1501	1500
INV_537_500	Molephase	1	1501	0	-1	1501	1500
INV_537_500	Molephase	2	1501	1	-1	1501	1500
INV_66_200	Molephase	1	1201	1	0	1201	1201
INV_66_200	Molephase	2	1201	0	-1	1201	1200
INV_280_1000	Molephase	1	2003	0	-1	2003	2002
INV_673_200	Molephase	1	1201	0	0	1201	1201
INV_673_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_634_50	Molephase	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_634_50	Molephase	2	1231	0	0	1231	1231
COMPHET_DEL_730_200	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_730_200	Molephase	2	1061	1	0	1061	1061
INV_430_1000	Molephase	1	2001	1	-4	2001	1997
SHIFTED_COMPHET_302_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_302_50	Molephase	2	1231	0	-4	1231	1227
DEL_630_500	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_527_50	Molephase	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_527_50	Molephase	2	1181	1	0	1181	1181
SHIFTED_COMPHET_144_1000	Molephase	1	2754	0	-1	2754	2753
SHIFTED_COMPHET_144_1000	Molephase	2	1751	1	-1	1751	1750
COMPHET_DEL_16_200	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_16_200	Molephase	2	1061	0	0	1061	1061
DEL_398_500	Molephase	1	1501	0	0	1501	1501
DEL_398_500	Molephase	2	1000	1	-1	1000	999
COMPHET_DEL_516_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_516_200	Molephase	2	1061	1	0	1061	1061
DUP_119_1000	Molephase	1	3001	0	-2	3000	3000
DUP_119_1000	Molephase	2	2001	1	0	2001	2001
INV_334_50	Molephase	1	1051	1	0	1051	1051
INV_684_200	Molephase	1	1203	1	-2	1203	1201
INV_684_200	Molephase	2	1201	0	0	1201	1201
INV_791_500	Molephase	1	1502	0	0	1502	1502
INV_791_500	Molephase	2	1501	1	0	1501	1501
DUP_98_500	Molephase	1	2001	1	0	2001	2001
DUP_98_500	Molephase	2	1501	0	-1	1501	1500
DUP_426_1000	Molephase	1	3001	0	-1	3001	3000
DUP_426_1000	Molephase	2	2001	1	0	2001	2001
DUP_219_1000	Molephase	1	3001	0	0	3001	3001
SHIFTED_COMPHET_616_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_616_50	Molephase	2	1181	1	0	1181	1181
DUP_363_50	Molephase	1	1102	0	-1	1101	1101
DUP_552_50	Molephase	1	1051	0	0	1051	1051
DUP_552_50	Molephase	2	1101	1	0	1101	1101
INV_34_200	Molephase	1	1201	0	-1	1201	1200
DEL_241_50	Molephase	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_423_200	Molephase	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_423_200	Molephase	2	1471	0	0	1471	1471
INV_491_500	Molephase	1	1503	0	0	1503	1503
DEL_162_500	Molephase	1	1001	1	0	1001	1001
DEL_162_500	Molephase	2	1501	0	-1	1501	1500
INV_591_500	Molephase	1	1501	0	0	1501	1501
INV_591_500	Molephase	2	1502	1	0	1502	1502
SHIFTED_COMPHET_137_500	Molephase	1	1951	0	0	1951	1951
SHIFTED_COMPHET_137_500	Molephase	2	1451	1	-1	1451	1450
DEL_659_50	Molephase	1	1051	0	-1	1051	1050
DEL_659_50	Molephase	2	1001	1	0	1001	1001
INV_733_1000	Molephase	1	2002	0	0	2002	2002
INV_84_50	Molephase	1	1051	0	0	1051	1051
DEL_548_500	Molephase	1	1001	0	-1	1001	1000
INV_170_50	Molephase	1	1051	0	-1	1051	1050
DEL_570_50	Molephase	1	1001	0	0	1001	1001
DUP_691_500	Molephase	1	2001	0	-1	2001	2000
DUP_691_500	Molephase	2	1486	1	-16	1486	1485
DEL_459_200	Molephase	1	1201	0	0	1201	1201
DEL_459_200	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_744_1000	Molephase	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_744_1000	Molephase	2	1751	1	-1	1751	1750
INV_580_1000	Molephase	1	2002	0	-2	2002	2000
DEL_262_500	Molephase	1	1001	1	0	1001	1001
DEL_262_500	Molephase	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_405_500	Molephase	1	1952	1	-1	1952	1951
DUP_287_1000	Molephase	1	2001	1	0	2001	2001
DUP_287_1000	Molephase	2	3001	0	0	3001	3001
SHIFTED_COMPHET_58_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_58_1000	Molephase	2	2754	0	0	2754	2754
SHIFTED_COMPHET_348_500	Molephase	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_348_500	Molephase	2	1951	1	0	1951	1951
COMPHET_DEL_198_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_198_500	Molephase	2	1151	1	0	1151	1151
SHIFTED_COMPHET_344_1000	Molephase	1	2880	0	-184	2744	2703
SHIFTED_COMPHET_344_1000	Molephase	2	1751	1	0	1751	1751
COMPHET_DEL_544_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_544_1000	Molephase	2	1001	0	0	1001	1001
INV_704_1000	Molephase	1	2002	0	-1	2002	2001
INV_704_1000	Molephase	2	2001	1	0	2001	2001
DUP_213_50	Molephase	1	1051	1	-2	1051	1049
DUP_213_50	Molephase	2	1101	0	-1	1101	1100
DUP_402_200	Molephase	1	1401	0	0	1401	1401
DUP_402_200	Molephase	2	1201	1	0	1201	1201
COMPHET_DEL_223_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_223_500	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_723_200	Molephase	1	1471	0	0	1471	1471
SHIFTED_COMPHET_723_200	Molephase	2	1271	1	-1	1271	1270
DEL_305_500	Molephase	1	1001	0	0	1001	1001
DEL_305_500	Molephase	2	1501	1	0	1501	1501
SHIFTED_COMPHET_680_500	Molephase	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_680_500	Molephase	2	1952	0	0	1952	1952
DUP_484_200	Molephase	1	1201	1	0	1201	1201
DUP_484_200	Molephase	2	1401	0	0	1401	1401
DEL_619_1000	Molephase	1	1001	0	-2	1001	999
DEL_619_1000	Molephase	2	2001	1	-1	2001	2000
DUP_216_200	Molephase	1	1401	0	0	1401	1401
INV_316_200	Molephase	1	1201	1	0	1201	1201
INV_316_200	Molephase	2	1202	0	-1	1201	1201
DUP_595_50	Molephase	1	1051	1	0	1051	1051
DUP_595_50	Molephase	2	1101	0	0	1101	1101
DUP_695_50	Molephase	1	1101	0	0	1101	1101
INV_73_500	Molephase	1	1501	1	-1	1501	1500
INV_73_500	Molephase	2	1502	0	0	1502	1502
SHIFTED_COMPHET_480_500	Molephase	1	1659	1	-232	1449	1429
INV_41_1000	Molephase	1	2001	1	-1	2001	2000
INV_41_1000	Molephase	2	2001	0	-1	2001	2000
COMPHET_DEL_709_200	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_709_200	Molephase	2	1061	0	-1	1061	1060
COMPHET_DEL_409_200	Molephase	1	1053	0	-10	1052	1052
COMPHET_DEL_326_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_326_1000	Molephase	2	1301	0	0	1301	1301
SHIFTED_COMPHET_194_1000	Molephase	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_194_1000	Molephase	2	2752	0	-2	2752	2750
DUP_184_500	Molephase	1	2001	0	0	2001	2001
DUP_184_500	Molephase	2	1501	1	0	1501	1501
INV_477_200	Molephase	1	1201	0	-1	1201	1200
INV_477_200	Molephase	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_576_1000	Molephase	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_576_1000	Molephase	2	1751	0	0	1751	1751
SHIFTED_COMPHET_259_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_259_50	Molephase	2	1181	1	0	1181	1181
DEL_420_50	Molephase	1	1001	0	0	1001	1001
DEL_566_500	Molephase	1	1001	1	-1	1001	1000
DEL_566_500	Molephase	2	1501	0	0	1501	1501
DUP_298_500	Molephase	1	1501	0	0	1501	1501
DUP_298_500	Molephase	2	2001	1	0	2001	2001
DUP_141_50	Molephase	1	1051	0	0	1051	1051
DUP_141_50	Molephase	2	1101	1	-1	1101	1100
DEL_555_500	Molephase	1	1002	0	-1	1002	1001
DUP_641_500	Molephase	1	1501	1	-1	1501	1500
DUP_641_500	Molephase	2	2001	0	-1	2001	2000
DUP_55_200	Molephase	1	1201	1	0	1201	1201
DUP_55_200	Molephase	2	1401	0	-1	1401	1400
COMPHET_DEL_187_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_187_1000	Molephase	2	1301	1	-1	1301	1300
SHIFTED_COMPHET_452_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_452_50	Molephase	2	1181	1	0	1181	1181
INV_759_200	Molephase	1	1201	1	-1	1201	1200
INV_759_200	Molephase	2	1201	0	0	1201	1201
INV_266_500	Molephase	1	1504	0	-2	1504	1502
INV_241_50	Molephase	1	1051	0	-1	1051	1050
INV_105_500	Molephase	1	1501	0	0	1501	1501
DUP_319_500	Molephase	1	2001	0	0	2001	2001
DUP_319_500	Molephase	2	1501	1	0	1501	1501
DEL_502_50	Molephase	1	1051	1	0	1051	1051
DEL_502_50	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_19_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_19_1000	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_412_1000	Molephase	1	1342	0	-14	1341	1328
COMPHET_DEL_412_1000	Molephase	2	1310	1	-10	1301	1300
DEL_495_50	Molephase	1	1051	1	0	1051	1051
DEL_495_50	Molephase	2	1002	0	-1	1001	1001
INV_648_200	Molephase	1	1201	1	-1	1201	1200
INV_648_200	Molephase	2	1201	0	-1	1201	1200
INV_512_1000	Molephase	1	2002	0	-1	2002	2001
INV_180_1000	Molephase	1	2003	0	-2	2003	2001
INV_44_1000	Molephase	1	2003	0	-1	2003	2002
INV_44_1000	Molephase	2	2001	1	-1	2001	2000
DEL_416_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_337_1000	Molephase	1	2753	1	-2	2752	2751
SHIFTED_COMPHET_337_1000	Molephase	2	1757	0	-7	1752	1751
DEL_605_500	Molephase	1	1001	0	-2	1001	999
SHIFTED_COMPHET_209_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_209_200	Molephase	2	1471	1	0	1471	1471
DUP_84_50	Molephase	1	1051	0	0	1051	1051
DUP_84_50	Molephase	2	1101	1	0	1101	1101
COMPHET_DEL_388_50	Molephase	1	1016	0	0	1016	1016
DUP_66_200	Molephase	1	1401	0	0	1401	1401
DEL_152_50	Molephase	1	1051	1	0	1051	1051
DEL_152_50	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_584_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_584_200	Molephase	2	1001	0	0	1001	1001
DUP_523_500	Molephase	1	2002	0	0	2002	2002
INV_663_200	Molephase	1	1201	0	0	1201	1201
DUP_755_1000	Molephase	1	2899	0	-206	2892	2802
DUP_755_1000	Molephase	2	3001	0	0	3001	3001
DUP_445_50	Molephase	1	1051	1	0	1051	1051
DUP_445_50	Molephase	2	1101	0	0	1101	1101
INV_295_50	Molephase	1	1051	0	0	1051	1051
INV_520_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_391_1000	Molephase	1	2704	0	-285	2670	2500
DUP_651_1000	Molephase	1	3001	1	-1	3001	3000
DUP_651_1000	Molephase	2	2001	0	0	2001	2001
INV_455_500	Molephase	1	1503	1	0	1503	1503
INV_455_500	Molephase	2	1501	0	0	1501	1501
DUP_248_500	Molephase	1	1501	1	-1	1501	1500
DUP_248_500	Molephase	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_191_500	Molephase	1	1951	0	0	1951	1951
SHIFTED_COMPHET_191_500	Molephase	2	1451	1	0	1451	1451
DEL_59_50	Molephase	1	1051	1	0	1051	1051
DEL_59_50	Molephase	2	1001	0	-2	1001	999
COMPHET_DEL_677_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_677_200	Molephase	2	1061	1	0	1061	1061
INV_309_200	Molephase	1	1201	0	-1	1201	1200
INV_309_200	Molephase	2	1203	1	-3	1201	1200
COMPHET_DEL_273_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_273_500	Molephase	2	1151	0	-2	1151	1149
DUP_559_200	Molephase	1	1201	0	0	1201	1201
DUP_559_200	Molephase	2	1401	1	-1	1401	1400
DEL_505_200	Molephase	1	1201	1	-1	1201	1200
DEL_505_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_426_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_426_1000	Molephase	2	1001	1	0	1001	1001
INV_627_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_794_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_794_1000	Molephase	2	2751	0	-1	2751	2750
COMPHET_DEL_202_50	Molephase	1	1016	1	0	1016	1016
DEL_366_1000	Molephase	1	1470	0	-7	1466	1465
COMPHET_DEL_509_50	Molephase	1	1016	0	0	1016	1016
DEL_762_1000	Molephase	1	1001	1	-1	1001	1000
DEL_762_1000	Molephase	2	2001	0	0	2001	2001
DEL_534_200	Molephase	1	1001	0	0	1001	1001
DUP_673_200	Molephase	1	1401	0	-1	1401	1400
DUP_673_200	Molephase	2	1201	1	-1	1201	1200
INV_395_50	Molephase	1	1051	0	0	1051	1051
DUP_62_500	Molephase	1	1502	1	0	1502	1502
DUP_62_500	Molephase	2	2001	0	0	2001	2001
INV_498_500	Molephase	1	1502	0	0	1502	1502
SHIFTED_COMPHET_384_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_384_500	Molephase	2	1952	1	-1	1951	1951
COMPHET_DEL_655_500	Molephase	1	1151	0	-2	1151	1149
COMPHET_DEL_655_500	Molephase	2	1001	1	0	1001	1001
DEL_577_50	Molephase	1	1001	0	0	1001	1001
DEL_381_50	Molephase	1	1001	0	-18	994	990
INV_112_500	Molephase	1	1501	0	0	1501	1501
INV_112_500	Molephase	2	1501	1	0	1501	1501
DUP_716_200	Molephase	1	1201	0	0	1201	1201
DUP_716_200	Molephase	2	1401	1	0	1401	1401
SHIFTED_COMPHET_252_200	Molephase	1	1271	0	-2	1271	1269
SHIFTED_COMPHET_252_200	Molephase	2	1471	1	0	1471	1471
DUP_284_500	Molephase	1	1501	0	-1	1501	1500
DUP_284_500	Molephase	2	2001	1	0	2001	2001
COMPHET_DEL_623_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_623_200	Molephase	2	1001	0	0	1001	1001
DUP_684_200	Molephase	1	1401	0	0	1401	1401
INV_398_500	Molephase	1	1501	0	-2	1501	1499
