VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_673_200	KMEANS	2	562	1	-50	550	527
DEL_535_50	KMEANS	1	1051	0	-1	1051	1050
DUP_151_50	KMEANS	1	1053	0	-18	1044	1042
DUP_151_50	KMEANS	2	1101	1	0	1101	1101
DUP_258_1000	KMEANS	1	3007	0	-9	3001	2998
COMPHET_DEL_12_1000	KMEANS	1	980	0	-46	971	964
COMPHET_DEL_12_1000	KMEANS	2	1202	1	-104	1202	1197
SHIFTED_COMPHET_794_200	KMEANS	1	1472	1	-3	1471	1469
COMPHET_DEL_305_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_305_50	KMEANS	2	970	1	-64	957	950
SHIFTED_COMPHET_676_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_676_1000	KMEANS	2	2750	1	-3	2750	2747
COMPHET_DEL_658_1000	KMEANS	1	1066	0	-66	1001	1000
DEL_206_500	KMEANS	1	1013	0	-13	1001	1000
DUP_498_500	KMEANS	1	2002	0	-1	2002	2001
DUP_498_500	KMEANS	2	1504	0	-248	1385	1268
DEL_180_1000	KMEANS	1	1019	0	-32	994	994
INV_516_200	KMEANS	1	1223	1	-59	1192	1174
INV_516_200	KMEANS	2	733	1	-116	701	629
INV_619_200	KMEANS	1	1201	1	0	1201	1201
COMPHET_DEL_487_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_487_1000	KMEANS	2	1041	1	-114	984	944
INV_216_500	KMEANS	1	1511	0	-10	1501	1501
COMPHET_DEL_19_1000	KMEANS	1	1010	0	-9	1001	1001
COMPHET_DEL_19_1000	KMEANS	2	771	1	-30	753	746
INV_630_1000	KMEANS	1	2025	0	-42	1994	1990
DEL_544_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_255_200	KMEANS	1	1273	1	-8	1269	1267
SHIFTED_COMPHET_255_200	KMEANS	2	1007	1	-78	1000	990
DEL_409_200	KMEANS	1	1004	0	-7	999	999
SHIFTED_COMPHET_383_50	KMEANS	1	1230	1	-15	1230	1216
SHIFTED_COMPHET_383_50	KMEANS	2	1185	0	-4	1181	1181
SHIFTED_COMPHET_413_500	KMEANS	1	1790	0	-27	1789	1765
INV_366_500	KMEANS	1	1501	0	-1	1501	1500
INV_366_500	KMEANS	2	1501	1	0	1501	1501
DEL_573_50	KMEANS	1	1001	0	-1	1001	1000
DUP_730_1000	KMEANS	1	2008	0	-12	2001	1996
DEL_69_200	KMEANS	1	1201	0	0	1201	1201
DEL_69_200	KMEANS	2	1001	1	-1	1001	1000
DEL_445_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_775_1000	KMEANS	1	1753	0	-8	1749	1747
SHIFTED_COMPHET_775_1000	KMEANS	2	1779	1	-294	1613	1486
DUP_634_200	KMEANS	1	1219	0	-55	1186	1179
DUP_634_200	KMEANS	2	1231	0	-31	1201	1200
INV_476_500	KMEANS	1	1505	0	0	1505	1505
COMPHET_DEL_283_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_283_500	KMEANS	2	1001	0	0	1001	1001
DUP_202_200	KMEANS	1	1401	1	-1	1401	1400
DUP_202_200	KMEANS	2	1201	0	-1	1201	1200
INV_22_1000	KMEANS	1	2001	1	0	2001	2001
INV_22_1000	KMEANS	2	2001	0	0	2001	2001
INV_547_1000	KMEANS	1	2001	1	-2	2001	1999
INV_547_1000	KMEANS	2	2002	0	0	2002	2002
DEL_373_200	KMEANS	1	1201	1	0	1201	1201
DEL_373_200	KMEANS	2	1001	0	0	1001	1001
DEL_604_50	KMEANS	1	1010	1	-9	1001	1001
DEL_523_200	KMEANS	1	1201	1	0	1201	1201
DEL_523_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_147_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_147_1000	KMEANS	2	2750	0	-2	2750	2749
DEL_759_200	KMEANS	1	1201	1	0	1201	1201
DEL_759_200	KMEANS	2	1001	0	0	1001	1001
DUP_33_500	KMEANS	1	2009	0	-13	1999	1998
SHIFTED_COMPHET_480_50	KMEANS	1	1219	1	-24	1218	1208
SHIFTED_COMPHET_480_50	KMEANS	2	987	1	-19	986	986
DEL_359_500	KMEANS	1	1003	0	-3	1001	1000
INV_244_500	KMEANS	1	1505	0	0	1505	1505
COMPHET_DEL_791_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_791_500	KMEANS	2	1001	1	-1	1001	1000
DUP_684_200	KMEANS	1	1401	0	-1	1401	1400
DUP_84_50	KMEANS	1	1101	1	0	1101	1101
COMPHET_DEL_45_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_45_200	KMEANS	2	1001	1	0	1001	1001
DUP_491_500	KMEANS	1	2002	0	-3	2001	1999
DEL_423_500	KMEANS	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_395_50	KMEANS	1	1239	0	-14	1228	1228
SHIFTED_COMPHET_562_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_562_50	KMEANS	2	1185	0	-8	1179	1179
DEL_713_200	KMEANS	1	1002	0	-1	1001	1001
DEL_16_1000	KMEANS	1	1006	0	-11	999	997
DEL_49_50	KMEANS	1	1004	0	-32	990	983
INV_191_1000	KMEANS	1	2003	0	-1	2002	2002
SHIFTED_COMPHET_709_50	KMEANS	1	1225	1	-24	1221	1211
SHIFTED_COMPHET_709_50	KMEANS	2	1163	1	-82	1160	1152
SHIFTED_COMPHET_608_1000	KMEANS	1	1751	1	-2	1751	1749
SHIFTED_COMPHET_608_1000	KMEANS	2	2751	0	-1	2751	2750
DEL_252_50	KMEANS	1	1051	0	-2	1051	1049
DEL_252_50	KMEANS	2	1008	1	-16	998	995
COMPHET_DEL_387_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_387_50	KMEANS	2	581	0	-98	569	556
SHIFTED_COMPHET_389_1000	KMEANS	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_389_1000	KMEANS	2	1251	0	-107	1219	1160
DUP_30_50	KMEANS	1	1106	0	-26	1091	1090
COMPHET_DEL_466_50	KMEANS	1	1002	0	-2	1001	1000
COMPHET_DEL_466_50	KMEANS	2	1019	1	-49	996	990
DEL_677_50	KMEANS	1	1028	1	-41	1018	1014
DEL_677_50	KMEANS	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_463_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_463_50	KMEANS	2	1181	0	0	1181	1181
DEL_41_50	KMEANS	1	1051	0	0	1051	1051
DEL_41_50	KMEANS	2	602	1	-5	600	598
DUP_187_1000	KMEANS	1	3105	1	-223	2989	2894
DUP_187_1000	KMEANS	2	2013	0	-16	2000	1998
INV_163_200	KMEANS	1	1223	1	-33	1197	1194
DEL_62_1000	KMEANS	1	1006	0	-6	1001	1000
DUP_419_200	KMEANS	1	1203	0	-2	1201	1201
COMPHET_DEL_202_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_202_200	KMEANS	2	836	1	-166	834	830
SHIFTED_COMPHET_269_1000	KMEANS	1	2753	1	0	2753	2753
SHIFTED_COMPHET_269_1000	KMEANS	2	1751	0	0	1751	1751
DUP_519_1000	KMEANS	1	2005	0	-33	1990	1983
COMPHET_DEL_623_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_623_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_459_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_459_500	KMEANS	2	1012	0	-19	998	996
DUP_320_50	KMEANS	1	968	0	-129	954	933
DUP_320_50	KMEANS	2	1101	1	0	1101	1101
COMPHET_DEL_403_1000	KMEANS	1	1003	0	-27	988	984
INV_662_1000	KMEANS	1	2004	0	0	2004	2004
DEL_112_50	KMEANS	1	1051	0	-1	1051	1050
DEL_112_50	KMEANS	2	1001	1	-2	1001	999
DEL_316_1000	KMEANS	1	2013	1	-66	1986	1962
DEL_316_1000	KMEANS	2	1010	0	-13	1000	997
DEL_370_200	KMEANS	1	1204	0	-6	1200	1199
COMPHET_DEL_613_50	KMEANS	1	1016	0	0	1016	1016
DUP_740_500	KMEANS	1	1501	1	-1	1501	1500
DUP_740_500	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_258_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_258_1000	KMEANS	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_58_500	KMEANS	1	1953	1	0	1953	1953
SHIFTED_COMPHET_58_500	KMEANS	2	1451	0	-1	1451	1450
COMPHET_DEL_454_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_454_1000	KMEANS	2	1001	0	0	1001	1001
DUP_26_500	KMEANS	1	2005	0	-9	2001	1996
DUP_26_500	KMEANS	2	1484	1	-40	1476	1469
DUP_144_500	KMEANS	1	1501	0	-1	1501	1500
DUP_144_500	KMEANS	2	1999	1	-2	1999	1999
DUP_73_50	KMEANS	1	1059	1	-8	1051	1051
DUP_551_1000	KMEANS	1	2007	1	-6	2001	2001
DUP_551_1000	KMEANS	2	3003	0	-4	3000	3000
COMPHET_DEL_498_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_324_50	KMEANS	1	1021	1	-29	1006	1002
COMPHET_DEL_324_50	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_212_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_212_500	KMEANS	2	1953	1	-2	1953	1951
COMPHET_DEL_655_500	KMEANS	1	1152	0	-2	1151	1150
COMPHET_DEL_655_500	KMEANS	2	1005	1	-7	1000	999
DEL_383_200	KMEANS	1	1146	1	-61	1146	1140
DEL_383_200	KMEANS	2	1203	1	-50	1180	1174
COMPHET_DEL_195_50	KMEANS	1	1022	1	-34	997	992
COMPHET_DEL_5_500	KMEANS	1	1150	0	-1	1150	1150
COMPHET_DEL_5_500	KMEANS	2	1001	1	-1	1001	1000
DEL_230_200	KMEANS	1	1201	1	0	1201	1201
DEL_230_200	KMEANS	2	1002	0	-8	998	997
SHIFTED_COMPHET_599_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_599_500	KMEANS	2	1951	1	-1	1951	1950
SHIFTED_COMPHET_765_1000	KMEANS	1	1752	1	-1	1752	1751
SHIFTED_COMPHET_765_1000	KMEANS	2	2755	0	0	2755	2755
DUP_437_500	KMEANS	1	2001	0	-3	2001	1998
DUP_437_500	KMEANS	2	2019	0	-77	1976	1967
DUP_280_50	KMEANS	1	1112	0	-23	1097	1093
DEL_463_200	KMEANS	1	1201	0	0	1201	1201
DEL_463_200	KMEANS	2	1001	1	0	1001	1001
DEL_220_200	KMEANS	1	1046	1	-50	999	997
DEL_220_200	KMEANS	2	1017	1	-17	1001	1000
INV_637_1000	KMEANS	1	2008	0	-1	2008	2007
INV_637_1000	KMEANS	2	2001	1	0	2001	2001
DUP_37_500	KMEANS	1	2003	0	-2	2001	2001
COMPHET_DEL_312_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_312_500	KMEANS	2	1001	1	-1	1001	1000
DUP_501_200	KMEANS	1	1401	1	-1	1401	1400
DUP_501_200	KMEANS	2	1201	0	0	1201	1201
INV_55_200	KMEANS	1	1203	0	-2	1203	1201
INV_55_200	KMEANS	2	973	1	-8	972	970
SHIFTED_COMPHET_697_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_697_200	KMEANS	2	1271	1	0	1271	1271
INV_252_50	KMEANS	1	1052	0	-2	1051	1050
DUP_584_50	KMEANS	1	1101	0	-1	1101	1100
DUP_584_50	KMEANS	2	1098	1	-57	1047	1045
COMPHET_DEL_30_50	KMEANS	1	1003	1	-4	1001	999
COMPHET_DEL_566_50	KMEANS	1	1016	1	0	1016	1016
DUP_377_200	KMEANS	1	1204	1	-33	1188	1184
COMPHET_DEL_491_500	KMEANS	1	1035	0	-56	993	986
COMPHET_DEL_491_500	KMEANS	2	1021	0	-20	1001	1001
INV_701_50	KMEANS	1	1019	1	-56	1011	1003
INV_701_50	KMEANS	2	1051	0	0	1051	1051
INV_797_1000	KMEANS	1	2001	1	-2	2001	1999
INV_797_1000	KMEANS	2	2001	0	-4	2001	1997
SHIFTED_COMPHET_309_500	KMEANS	1	1953	1	0	1953	1953
SHIFTED_COMPHET_309_500	KMEANS	2	1451	0	0	1451	1451
SHIFTED_COMPHET_430_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_430_50	KMEANS	2	1199	1	-26	1179	1175
COMPHET_DEL_634_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_634_200	KMEANS	2	985	0	-26	980	980
COMPHET_DEL_320_50	KMEANS	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_184_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_184_1000	KMEANS	2	2752	0	0	2752	2752
SHIFTED_COMPHET_298_200	KMEANS	1	1281	1	-13	1270	1269
SHIFTED_COMPHET_298_200	KMEANS	2	1471	0	0	1471	1471
DUP_687_500	KMEANS	1	2029	0	-42	1997	1991
DEL_794_500	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_763_50	KMEANS	1	1016	0	-1	1016	1015
DEL_395_200	KMEANS	1	1011	0	-27	994	991
COMPHET_DEL_684_200	KMEANS	1	1060	0	-1	1060	1060
INV_445_50	KMEANS	1	1051	1	-3	1051	1048
DEL_709_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_202_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_202_200	KMEANS	2	1271	1	0	1271	1271
DEL_76_1000	KMEANS	1	1001	1	0	1001	1001
DEL_76_1000	KMEANS	2	2001	0	0	2001	2001
INV_226_500	KMEANS	1	1504	0	0	1504	1504
INV_604_50	KMEANS	1	1055	1	-10	1051	1045
INV_176_200	KMEANS	1	1204	0	0	1204	1204
INV_176_200	KMEANS	2	1198	1	-32	1184	1182
DEL_609_50	KMEANS	1	1051	0	0	1051	1051
DEL_609_50	KMEANS	2	970	1	-46	965	960
DEL_65_1000	KMEANS	1	1001	0	0	1001	1001
DEL_65_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_84_50	KMEANS	1	1002	0	-1	1001	1001
SHIFTED_COMPHET_526_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_526_500	KMEANS	2	1451	0	0	1451	1451
DEL_784_50	KMEANS	1	986	0	-66	966	955
DEL_784_50	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_305_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_305_50	KMEANS	2	1181	1	0	1181	1181
DUP_345_50	KMEANS	1	1101	0	0	1101	1101
DUP_345_50	KMEANS	2	1080	0	-48	1067	1066
INV_677_50	KMEANS	1	1057	1	-4	1057	1053
INV_41_50	KMEANS	1	1052	1	-2	1051	1050
SHIFTED_COMPHET_158_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_158_1000	KMEANS	2	2750	1	0	2750	2750
DEL_58_1000	KMEANS	1	1001	0	0	1001	1001
DEL_601_200	KMEANS	1	1002	0	-3	1001	1000
COMPHET_DEL_127_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_127_200	KMEANS	2	1011	0	-69	972	968
COMPHET_DEL_737_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_737_200	KMEANS	2	1047	1	-40	1035	1033
DEL_776_50	KMEANS	1	1052	0	-1	1052	1051
DEL_234_200	KMEANS	1	1201	0	-1	1201	1200
DEL_234_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_473_200	KMEANS	1	1470	0	-3	1470	1468
SHIFTED_COMPHET_473_200	KMEANS	2	574	1	-32	567	557
INV_483_1000	KMEANS	1	2146	1	-287	1972	1888
INV_483_1000	KMEANS	2	1291	0	-283	1115	1015
COMPHET_DEL_73_50	KMEANS	1	1016	1	0	1016	1016
DUP_512_200	KMEANS	1	1401	0	0	1401	1401
DEL_558_1000	KMEANS	1	1988	1	-211	1942	1836
DEL_558_1000	KMEANS	2	2001	1	0	2001	2001
DEL_390_50	KMEANS	1	1001	1	-2	1001	999
DEL_390_50	KMEANS	2	1063	0	-14	1050	1050
INV_416_200	KMEANS	1	1204	0	-8	1200	1197
COMPHET_DEL_740_500	KMEANS	1	1009	1	-8	1001	1001
COMPHET_DEL_740_500	KMEANS	2	849	1	-155	846	842
SHIFTED_COMPHET_237_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_237_500	KMEANS	2	1453	0	-3	1451	1450
INV_609_50	KMEANS	1	1051	0	0	1051	1051
INV_609_50	KMEANS	2	1012	0	-52	1008	1003
DEL_697_500	KMEANS	1	1011	1	-45	990	977
DEL_697_500	KMEANS	2	1005	1	-3	1002	1002
COMPHET_DEL_26_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_26_500	KMEANS	2	1001	1	0	1001	1001
INV_573_50	KMEANS	1	1051	0	-1	1051	1050
DUP_120_50	KMEANS	1	1101	1	0	1101	1101
DUP_120_50	KMEANS	2	1068	0	-23	1048	1048
DEL_773_200	KMEANS	1	1201	1	-1	1201	1200
DEL_773_200	KMEANS	2	1001	0	0	1001	1001
INV_576_200	KMEANS	1	1202	0	-2	1202	1200
DEL_137_1000	KMEANS	1	2001	0	0	2001	2001
DEL_137_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_419_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_419_200	KMEANS	2	1028	0	-29	1000	1000
COMPHET_DEL_280_50	KMEANS	1	1016	1	0	1016	1016
DEL_148_50	KMEANS	1	1010	1	-25	994	992
COMPHET_DEL_437_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_437_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_363_50	KMEANS	1	1237	1	-9	1230	1229
SHIFTED_COMPHET_363_50	KMEANS	2	1181	0	0	1181	1181
INV_248_500	KMEANS	1	1502	1	0	1502	1502
INV_248_500	KMEANS	2	1502	0	-1	1502	1501
COMPHET_DEL_199_50	KMEANS	1	1022	0	-27	1000	996
COMPHET_DEL_33_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_33_500	KMEANS	2	1001	0	-1	1001	1000
DUP_301_500	KMEANS	1	1501	0	-2	1501	1499
DUP_301_500	KMEANS	2	2001	1	-2	2001	1999
DUP_252_50	KMEANS	1	1100	0	-3	1099	1099
DUP_252_50	KMEANS	2	514	0	-125	470	399
DEL_480_200	KMEANS	1	1190	1	-12	1190	1189
INV_720_500	KMEANS	1	1501	0	0	1501	1501
INV_720_500	KMEANS	2	1501	1	0	1501	1501
SHIFTED_COMPHET_87_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_87_500	KMEANS	2	1950	0	-1	1950	1950
INV_504_50	KMEANS	1	1051	1	-1	1051	1050
INV_504_50	KMEANS	2	1057	0	-13	1049	1046
DUP_673_200	KMEANS	1	1401	0	-1	1401	1400
DUP_673_200	KMEANS	2	1209	1	-11	1201	1198
INV_49_50	KMEANS	1	1058	1	-23	1045	1041
INV_535_50	KMEANS	1	1057	1	-16	1051	1045
SHIFTED_COMPHET_595_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_595_200	KMEANS	2	1271	1	-1	1271	1270
INV_409_200	KMEANS	1	1201	0	0	1201	1201
INV_370_200	KMEANS	1	1201	0	0	1201	1201
INV_370_200	KMEANS	2	1231	1	-45	1198	1189
INV_713_200	KMEANS	1	1203	0	0	1203	1203
SHIFTED_COMPHET_648_500	KMEANS	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_648_500	KMEANS	2	1451	1	-2	1451	1449
SHIFTED_COMPHET_716_500	KMEANS	1	1455	1	-6	1451	1449
SHIFTED_COMPHET_716_500	KMEANS	2	1486	1	-54	1447	1436
DEL_255_500	KMEANS	1	1501	0	-1	1501	1500
DEL_255_500	KMEANS	2	1001	1	0	1001	1001
INV_680_1000	KMEANS	1	2001	0	-1	2001	2000
INV_230_200	KMEANS	1	1201	0	0	1201	1201
INV_230_200	KMEANS	2	1201	1	0	1201	1201
DUP_427_1000	KMEANS	1	2911	1	-298	2895	2719
DEL_329_1000	KMEANS	1	1003	1	-2	1003	1001
DEL_329_1000	KMEANS	2	2001	0	-2	2001	1999
DEL_694_50	KMEANS	1	1002	0	-20	995	988
DUP_445_50	KMEANS	1	1101	0	0	1101	1101
DUP_445_50	KMEANS	2	1051	1	0	1051	1051
SHIFTED_COMPHET_332_50	KMEANS	1	1222	0	-18	1219	1216
SHIFTED_COMPHET_332_50	KMEANS	2	890	0	-137	808	758
DUP_516_200	KMEANS	1	1399	0	-4	1398	1398
DUP_516_200	KMEANS	2	1234	1	-41	1199	1195
SHIFTED_COMPHET_770_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_770_50	KMEANS	2	1237	0	-23	1230	1215
SHIFTED_COMPHET_613_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_613_50	KMEANS	2	1222	0	-35	1210	1208
COMPHET_DEL_730_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_730_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_115_1000	KMEANS	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_115_1000	KMEANS	2	1751	0	0	1751	1751
DUP_9_500	KMEANS	1	2002	1	-2	2001	2000
DUP_9_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_687_500	KMEANS	1	1153	1	-24	1142	1138
DUP_262_200	KMEANS	1	1381	1	-23	1381	1378
DUP_262_200	KMEANS	2	1213	0	-21	1197	1196
DEL_202_500	KMEANS	1	1003	0	0	1003	1003
DEL_202_500	KMEANS	2	1501	1	0	1501	1501
DUP_337_200	KMEANS	1	1405	0	-6	1400	1400
DUP_677_50	KMEANS	1	1101	1	-1	1101	1100
DEL_298_500	KMEANS	1	1001	0	0	1001	1001
DUP_569_1000	KMEANS	1	3007	0	-240	2962	2806
DUP_98_500	KMEANS	1	2001	1	0	2001	2001
DUP_98_500	KMEANS	2	1501	0	-1	1501	1500
DEL_766_50	KMEANS	1	1051	1	0	1051	1051
DEL_766_50	KMEANS	2	1007	0	-6	1001	1001
COMPHET_DEL_516_200	KMEANS	1	1058	1	-4	1058	1057
COMPHET_DEL_516_200	KMEANS	2	1018	0	-38	991	990
SHIFTED_COMPHET_466_50	KMEANS	1	1188	1	-8	1181	1180
SHIFTED_COMPHET_466_50	KMEANS	2	1234	0	-4	1231	1230
DEL_212_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_763_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_763_50	KMEANS	2	1181	1	0	1181	1181
INV_69_200	KMEANS	1	1204	0	0	1204	1204
INV_373_200	KMEANS	1	1213	0	-36	1194	1184
COMPHET_DEL_673_200	KMEANS	1	1053	1	-8	1053	1053
COMPHET_DEL_673_200	KMEANS	2	1029	1	-80	1008	1002
DUP_153_1000	KMEANS	1	2981	0	-207	2941	2834
DUP_153_1000	KMEANS	2	1994	1	-23	1986	1986
INV_352_50	KMEANS	1	1056	1	-20	1045	1042
INV_94_1000	KMEANS	1	2003	0	0	2003	2003
INV_523_200	KMEANS	1	1204	1	-13	1196	1196
DUP_448_500	KMEANS	1	1367	0	-142	1363	1363
DUP_448_500	KMEANS	2	1949	1	-53	1949	1948
SHIFTED_COMPHET_123_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_123_200	KMEANS	2	1271	0	-1	1271	1270
INV_776_50	KMEANS	1	1053	1	-5	1050	1049
DUP_609_50	KMEANS	1	1071	1	-20	1051	1051
INV_759_200	KMEANS	1	1201	0	0	1201	1201
INV_759_200	KMEANS	2	1201	1	-1	1201	1200
DUP_619_200	KMEANS	1	1401	0	-1	1401	1400
DUP_619_200	KMEANS	2	1095	0	-244	1014	872
SHIFTED_COMPHET_324_50	KMEANS	1	1182	0	-1	1181	1181
COMPHET_DEL_448_500	KMEANS	1	1001	0	0	1001	1001
INV_132_200	KMEANS	1	1201	0	0	1201	1201
DUP_340_500	KMEANS	1	2001	0	-2	2001	1999
DUP_340_500	KMEANS	2	1490	1	-16	1488	1487
DUP_55_200	KMEANS	1	1401	0	-1	1401	1400
DUP_55_200	KMEANS	2	831	1	-39	826	822
COMPHET_DEL_677_50	KMEANS	1	1021	0	-6	1016	1015
INV_784_50	KMEANS	1	1060	0	-15	1050	1046
COMPHET_DEL_187_1000	KMEANS	1	1004	0	-3	1001	1001
DEL_185_50	KMEANS	1	1051	0	0	1051	1051
INV_423_500	KMEANS	1	1501	1	0	1501	1501
INV_423_500	KMEANS	2	1501	0	-1	1501	1500
INV_206_500	KMEANS	1	1501	0	0	1501	1501
INV_206_500	KMEANS	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_566_50	KMEANS	1	1230	0	-2	1230	1229
SHIFTED_COMPHET_566_50	KMEANS	2	1195	1	-19	1179	1178
SHIFTED_COMPHET_45_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_45_200	KMEANS	2	1271	1	0	1271	1271
COMPHET_DEL_120_50	KMEANS	1	1001	0	-1	1001	1000
INV_395_200	KMEANS	1	1201	1	-2	1201	1199
INV_395_200	KMEANS	2	1212	0	-29	1196	1188
INV_463_200	KMEANS	1	1201	1	0	1201	1201
INV_463_200	KMEANS	2	1203	0	-2	1203	1201
SHIFTED_COMPHET_348_50	KMEANS	1	1214	0	-36	1180	1179
SHIFTED_COMPHET_348_50	KMEANS	2	1013	0	-201	1005	988
INV_291_50	KMEANS	1	1051	0	-1	1051	1050
INV_166_200	KMEANS	1	1203	1	-11	1199	1194
INV_112_50	KMEANS	1	1051	0	0	1051	1051
DEL_644_1000	KMEANS	1	2001	1	0	2001	2001
DEL_644_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_684_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_684_200	KMEANS	2	997	0	-44	994	992
SHIFTED_COMPHET_589_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_589_1000	KMEANS	2	2752	1	-1	2752	2751
SHIFTED_COMPHET_222_1000	KMEANS	1	2764	0	-39	2741	2735
SHIFTED_COMPHET_222_1000	KMEANS	2	2657	0	-140	2645	2625
SHIFTED_COMPHET_5_500	KMEANS	1	1951	1	-1	1951	1951
SHIFTED_COMPHET_5_500	KMEANS	2	1451	0	0	1451	1451
DEL_270_50	KMEANS	1	1051	1	0	1051	1051
DEL_270_50	KMEANS	2	941	0	-83	931	928
COMPHET_DEL_551_1000	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_551_1000	KMEANS	2	1301	0	0	1301	1301
INV_727_1000	KMEANS	1	2003	1	-1	2003	2002
INV_727_1000	KMEANS	2	861	0	-38	844	825
DEL_401_500	KMEANS	1	1501	0	0	1501	1501
DEL_401_500	KMEANS	2	1412	1	-117	1355	1295
SHIFTED_COMPHET_387_50	KMEANS	1	1199	1	-18	1181	1181
SHIFTED_COMPHET_387_50	KMEANS	2	1201	0	-46	1197	1189
COMPHET_DEL_252_50	KMEANS	1	1016	1	0	1016	1016
INV_80_500	KMEANS	1	1501	0	0	1501	1501
INV_80_500	KMEANS	2	1502	1	0	1502	1502
DUP_163_200	KMEANS	1	1401	0	0	1401	1401
DUP_163_200	KMEANS	2	851	0	-188	787	735
DUP_352_50	KMEANS	1	1101	0	0	1101	1101
