VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_440_1000	KMEANS	2	2001	1	0	2001	2001
DUP_213_200	KMEANS	1	1410	0	-12	1400	1399
DEL_609_200	KMEANS	1	1201	0	-1	1201	1200
DEL_609_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_520_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_520_200	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_303_1000	KMEANS	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_303_1000	KMEANS	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_98_200	KMEANS	1	1273	0	-2	1272	1271
SHIFTED_COMPHET_98_200	KMEANS	2	1326	0	-55	1271	1271
SHIFTED_COMPHET_180_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_180_200	KMEANS	2	1274	1	-2	1274	1272
COMPHET_DEL_176_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_176_200	KMEANS	2	1001	1	0	1001	1001
INV_437_500	KMEANS	1	1501	0	0	1501	1501
INV_437_500	KMEANS	2	1502	1	-2	1501	1500
DEL_673_50	KMEANS	1	1002	0	-3	1001	999
DEL_662_500	KMEANS	1	1501	1	0	1501	1501
DEL_662_500	KMEANS	2	1001	0	0	1001	1001
DEL_312_50	KMEANS	1	1001	0	0	1001	1001
INV_287_500	KMEANS	1	1506	0	-2	1506	1504
INV_287_500	KMEANS	2	1503	1	-2	1502	1501
COMPHET_DEL_112_50	KMEANS	1	1031	0	-22	1013	1012
DUP_394_1000	KMEANS	1	3001	1	0	3001	3001
DUP_394_1000	KMEANS	2	2001	0	-3	2001	1998
INV_765_1000	KMEANS	1	2001	0	-1	2001	2000
INV_765_1000	KMEANS	2	2003	1	-2	2001	2001
COMPHET_DEL_684_200	KMEANS	1	1059	0	-29	1047	1044
INV_598_200	KMEANS	1	1202	0	-1	1201	1201
INV_598_200	KMEANS	2	1201	1	0	1201	1201
DEL_227_500	KMEANS	1	1502	1	-2	1502	1500
DEL_227_500	KMEANS	2	1001	0	0	1001	1001
DUP_522_1000	KMEANS	1	3001	0	0	3001	3001
DUP_522_1000	KMEANS	2	2001	1	0	2001	2001
INV_449_500	KMEANS	1	1502	0	-1	1501	1501
INV_449_500	KMEANS	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_782_1000	KMEANS	1	2752	0	-4	2751	2748
SHIFTED_COMPHET_782_1000	KMEANS	2	1752	1	-2	1751	1750
COMPHET_DEL_151_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_151_500	KMEANS	2	1038	0	-47	998	994
DUP_337_50	KMEANS	1	1104	0	-6	1100	1099
INV_559_50	KMEANS	1	1070	0	-23	1051	1047
DEL_331_50	KMEANS	1	1003	0	-2	1001	1001
DEL_747_500	KMEANS	1	1004	0	-7	1001	997
COMPHET_DEL_184_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_184_1000	KMEANS	2	1001	1	0	1001	1001
DUP_51_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_51_1000	KMEANS	2	2001	0	-1	2001	2000
INV_233_50	KMEANS	1	1051	0	0	1051	1051
INV_233_50	KMEANS	2	1067	1	-25	1048	1045
DEL_655_500	KMEANS	1	1501	0	-1	1501	1500
DEL_655_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_320_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_320_200	KMEANS	2	1270	0	-2	1270	1269
DUP_409_500	KMEANS	1	2001	0	0	2001	2001
DUP_409_500	KMEANS	2	1502	1	-1	1501	1501
COMPHET_DEL_169_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_577_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_577_200	KMEANS	2	1271	1	0	1271	1271
DUP_55_1000	KMEANS	1	3001	0	-1	3001	3000
INV_526_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_701_500	KMEANS	1	1954	0	-2	1952	1952
SHIFTED_COMPHET_701_500	KMEANS	2	1451	1	-1	1451	1450
INV_658_1000	KMEANS	1	2001	0	-1	2001	2000
INV_658_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_676_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_676_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_248_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_248_50	KMEANS	2	1181	0	0	1181	1181
DUP_9_200	KMEANS	1	1231	0	-53	1192	1187
DUP_9_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_726_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_726_200	KMEANS	2	1271	1	0	1271	1271
COMPHET_DEL_134_500	KMEANS	1	1057	1	-66	997	995
COMPHET_DEL_134_500	KMEANS	2	1002	1	0	1002	1002
INV_351_500	KMEANS	1	1501	1	0	1501	1501
INV_351_500	KMEANS	2	1501	0	-1	1501	1500
COMPHET_DEL_451_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_451_1000	KMEANS	2	1001	1	0	1001	1001
DEL_648_500	KMEANS	1	1014	0	-16	1000	999
DUP_666_50	KMEANS	1	1105	0	-4	1101	1101
DEL_783_50	KMEANS	1	1005	0	-5	1001	1000
DEL_480_500	KMEANS	1	1005	0	-5	1001	1000
DEL_547_500	KMEANS	1	1501	1	-1	1501	1500
DEL_547_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_26_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_26_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_373_50	KMEANS	1	1010	1	-7	1010	1009
COMPHET_DEL_213_200	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_213_200	KMEANS	2	1066	0	-11	1059	1057
INV_66_50	KMEANS	1	1044	1	-37	1032	1026
INV_66_50	KMEANS	2	1054	1	-9	1051	1046
DUP_773_500	KMEANS	1	2001	0	0	2001	2001
DEL_627_50	KMEANS	1	1051	1	0	1051	1051
DEL_627_50	KMEANS	2	1002	0	0	1002	1002
DUP_413_1000	KMEANS	1	2002	1	-2	2001	2000
DUP_413_1000	KMEANS	2	2032	1	-87	1987	1959
DUP_229_1000	KMEANS	1	3001	1	-1	3001	3000
DUP_229_1000	KMEANS	2	2001	0	-1	2001	2000
DEL_316_500	KMEANS	1	1002	0	-1	1001	1001
DUP_165_1000	KMEANS	1	3001	0	0	3001	3001
DUP_165_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_409_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_409_500	KMEANS	2	1001	0	-1	1001	1000
INV_601_200	KMEANS	1	1201	1	-1	1201	1200
INV_601_200	KMEANS	2	1201	0	0	1201	1201
INV_252_50	KMEANS	1	1051	0	0	1051	1051
INV_398_1000	KMEANS	1	2001	0	0	2001	2001
INV_398_1000	KMEANS	2	2001	1	-1	2001	2000
DEL_23_50	KMEANS	1	1004	0	-3	1001	1001
DEL_23_50	KMEANS	2	1060	1	-18	1047	1046
INV_13_1000	KMEANS	1	2000	0	-1	2000	1999
DEL_291_200	KMEANS	1	1001	1	0	1001	1001
DEL_291_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_504_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_504_200	KMEANS	2	1271	0	0	1271	1271
DEL_304_50	KMEANS	1	1030	0	-22	1030	1029
DUP_640_500	KMEANS	1	2001	0	-1	2001	2000
DUP_580_1000	KMEANS	1	2001	0	0	2001	2001
DUP_580_1000	KMEANS	2	3001	1	-1	3001	3000
DEL_276_50	KMEANS	1	1002	0	-1	1001	1001
INV_704_500	KMEANS	1	1502	0	0	1502	1502
INV_704_500	KMEANS	2	1501	1	0	1501	1501
DUP_381_50	KMEANS	1	1101	1	0	1101	1101
DUP_381_50	KMEANS	2	1056	0	-13	1048	1046
DEL_145_50	KMEANS	1	1051	1	0	1051	1051
DEL_145_50	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_637_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_637_50	KMEANS	2	1182	0	-2	1181	1180
SHIFTED_COMPHET_744_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_744_200	KMEANS	2	1271	1	-1	1271	1270
DUP_148_500	KMEANS	1	2001	0	0	2001	2001
DUP_148_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_159_50	KMEANS	1	1003	0	-4	1000	1000
DUP_16_200	KMEANS	1	1401	1	0	1401	1401
DUP_16_200	KMEANS	2	1201	0	0	1201	1201
INV_778_50	KMEANS	1	1063	0	-16	1049	1049
DEL_140_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_41_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_41_50	KMEANS	2	1181	1	0	1181	1181
INV_591_200	KMEANS	1	1201	0	0	1201	1201
INV_591_200	KMEANS	2	1201	1	-2	1201	1199
SHIFTED_COMPHET_370_50	KMEANS	1	1236	1	-69	1177	1171
SHIFTED_COMPHET_370_50	KMEANS	2	1184	1	-3	1181	1181
DUP_433_500	KMEANS	1	2001	0	0	2001	2001
DUP_433_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_101_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_394_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_394_1000	KMEANS	2	1001	1	0	1001	1001
DEL_59_50	KMEANS	1	1051	1	0	1051	1051
DEL_59_50	KMEANS	2	1001	0	-2	1001	999
COMPHET_DEL_651_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_651_1000	KMEANS	2	1003	0	-2	1001	1001
INV_312_50	KMEANS	1	1057	1	-8	1051	1049
INV_797_500	KMEANS	1	1502	0	-2	1502	1500
SHIFTED_COMPHET_794_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_794_50	KMEANS	2	1183	1	-3	1181	1180
DUP_244_500	KMEANS	1	2001	0	-1	2001	2000
DUP_244_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_55_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_55_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_9_200	KMEANS	1	1061	1	-1	1061	1060
COMPHET_DEL_9_200	KMEANS	2	1001	0	0	1001	1001
DEL_187_500	KMEANS	1	1501	1	0	1501	1501
DEL_187_500	KMEANS	2	1001	0	-1	1001	1000
DUP_698_500	KMEANS	1	2001	0	0	2001	2001
DUP_698_500	KMEANS	2	1501	1	0	1501	1501
DEL_470_500	KMEANS	1	1001	1	0	1001	1001
DEL_470_500	KMEANS	2	1501	0	-1	1501	1500
DUP_30_50	KMEANS	1	1108	0	-11	1099	1099
INV_297_1000	KMEANS	1	2001	0	-1	2001	2000
INV_297_1000	KMEANS	2	2004	1	-1	2003	2003
DEL_584_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_584_1000	KMEANS	2	1001	1	0	1001	1001
INV_516_1000	KMEANS	1	2004	0	-3	2001	2001
INV_516_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_73_200	KMEANS	1	1045	1	-21	1043	1042
COMPHET_DEL_462_50	KMEANS	1	1006	0	-5	1001	1001
SHIFTED_COMPHET_494_1000	KMEANS	1	2750	1	-3	2749	2749
SHIFTED_COMPHET_494_1000	KMEANS	2	1751	0	-1	1751	1750
INV_130_50	KMEANS	1	1056	0	-9	1051	1047
INV_130_50	KMEANS	2	1061	0	-40	1041	1031
INV_220_500	KMEANS	1	1501	0	-2	1500	1500
INV_613_50	KMEANS	1	1072	1	-66	1035	1021
INV_613_50	KMEANS	2	1051	1	0	1051	1051
INV_208_500	KMEANS	1	1504	1	-1	1503	1503
INV_208_500	KMEANS	2	1501	0	-1	1501	1500
COMPHET_DEL_533_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_533_1000	KMEANS	2	1001	1	0	1001	1001
INV_587_500	KMEANS	1	1507	0	-12	1505	1503
DUP_344_1000	KMEANS	1	3002	0	-2	3001	3000
DUP_392_500	KMEANS	1	2001	0	0	2001	2001
DUP_392_500	KMEANS	2	1839	0	-175	1836	1829
COMPHET_DEL_490_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_490_1000	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_119_1000	KMEANS	1	2748	0	-2	2748	2746
SHIFTED_COMPHET_119_1000	KMEANS	2	1751	1	0	1751	1751
SHIFTED_COMPHET_80_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_80_200	KMEANS	2	1271	0	-1	1271	1270
INV_90_1000	KMEANS	1	2004	1	-1	2004	2004
INV_90_1000	KMEANS	2	2001	0	0	2001	2001
DUP_476_50	KMEANS	1	1101	0	0	1101	1101
DUP_233_50	KMEANS	1	1101	1	0	1101	1101
DUP_233_50	KMEANS	2	1051	0	-2	1051	1049
INV_779_1000	KMEANS	1	2001	0	0	2001	2001
INV_779_1000	KMEANS	2	2005	1	-4	2003	2001
SHIFTED_COMPHET_768_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_768_1000	KMEANS	2	1753	1	-3	1751	1750
COMPHET_DEL_16_200	KMEANS	1	1061	0	0	1061	1061
INV_116_500	KMEANS	1	1501	1	0	1501	1501
INV_116_500	KMEANS	2	1501	0	0	1501	1501
SHIFTED_COMPHET_192_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_192_50	KMEANS	2	1181	0	-1	1181	1180
DUP_694_1000	KMEANS	1	3001	0	0	3001	3001
DUP_694_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_415_500	KMEANS	1	1953	1	-2	1951	1951
SHIFTED_COMPHET_415_500	KMEANS	2	1451	0	0	1451	1451
COMPHET_DEL_33_500	KMEANS	1	1153	1	-1	1153	1152
COMPHET_DEL_33_500	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_619_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_619_200	KMEANS	2	1276	1	-5	1272	1271
COMPHET_DEL_426_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_426_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_159_50	KMEANS	1	1181	0	-1	1181	1180
DUP_301_500	KMEANS	1	2001	1	-2	2001	1999
DUP_301_500	KMEANS	2	1501	0	-2	1501	1499
INV_555_1000	KMEANS	1	2003	0	-1	2002	2002
INV_555_1000	KMEANS	2	2001	1	0	2001	2001
INV_501_500	KMEANS	1	1501	1	0	1501	1501
INV_501_500	KMEANS	2	1508	0	-8	1501	1500
COMPHET_DEL_433_500	KMEANS	1	1002	1	-1	1001	1001
DEL_726_500	KMEANS	1	1001	0	0	1001	1001
DEL_726_500	KMEANS	2	1501	1	0	1501	1501
DUP_37_500	KMEANS	1	2008	0	-9	2000	2000
COMPHET_DEL_630_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_630_500	KMEANS	2	1001	1	0	1001	1001
INV_331_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_737_50	KMEANS	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_737_50	KMEANS	2	1181	0	-1	1181	1180
DUP_130_50	KMEANS	1	1101	0	-1	1101	1100
INV_227_500	KMEANS	1	1502	0	0	1502	1502
INV_227_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_698_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_698_500	KMEANS	2	1001	0	0	1001	1001
DEL_98_500	KMEANS	1	1501	1	0	1501	1501
DEL_98_500	KMEANS	2	1002	0	-1	1001	1001
COMPHET_DEL_418_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_418_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_666_50	KMEANS	1	1018	1	-18	1010	1006
INV_145_50	KMEANS	1	1057	0	-8	1051	1049
COMPHET_DEL_476_50	KMEANS	1	1016	1	-1	1016	1015
COMPHET_DEL_565_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_565_1000	KMEANS	2	1001	1	0	1001	1001
INV_276_50	KMEANS	1	1056	0	-5	1051	1051
INV_627_50	KMEANS	1	1053	0	-2	1051	1051
SHIFTED_COMPHET_215_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_215_1000	KMEANS	2	1751	0	-2	1751	1749
DUP_361_1000	KMEANS	1	2001	1	-2	2001	1999
DUP_361_1000	KMEANS	2	3001	0	0	3001	3001
DEL_734_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_734_1000	KMEANS	2	1001	0	-1	1001	1000
INV_609_200	KMEANS	1	1201	0	-1	1201	1200
INV_609_200	KMEANS	2	1201	1	0	1201	1201
INV_366_500	KMEANS	1	1501	0	-1	1501	1500
INV_366_500	KMEANS	2	1506	1	-1	1505	1505
DEL_717_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_717_1000	KMEANS	2	1001	0	-2	1001	999
DEL_326_200	KMEANS	1	1049	0	-48	1001	1001
SHIFTED_COMPHET_126_1000	KMEANS	1	2757	1	-1	2757	2756
SHIFTED_COMPHET_126_1000	KMEANS	2	1751	0	0	1751	1751
COMPHET_DEL_237_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_237_1000	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_137_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_137_200	KMEANS	2	1271	1	-2	1271	1269
INV_304_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_76_500	KMEANS	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_76_500	KMEANS	2	1951	0	-2	1951	1949
INV_94_1000	KMEANS	1	2044	0	-94	1975	1966
INV_94_1000	KMEANS	2	2001	0	0	2001	2001
SHIFTED_COMPHET_213_200	KMEANS	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_213_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_634_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_634_200	KMEANS	2	1271	0	-2	1271	1269
COMPHET_DEL_49_50	KMEANS	1	1028	0	-33	1007	1004
SHIFTED_COMPHET_616_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_616_200	KMEANS	2	1271	1	0	1271	1271
COMPHET_DEL_773_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_773_500	KMEANS	2	1001	1	0	1001	1001
DUP_308_500	KMEANS	1	2001	0	0	2001	2001
DUP_401_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_401_1000	KMEANS	2	2001	1	-1	2001	2000
DUP_123_200	KMEANS	1	1405	0	-4	1401	1401
COMPHET_DEL_148_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_148_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_223_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_223_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_381_50	KMEANS	1	1020	0	-5	1016	1015
DUP_562_1000	KMEANS	1	2001	0	0	2001	2001
DUP_562_1000	KMEANS	2	3001	1	0	3001	3001
DEL_248_200	KMEANS	1	1201	0	0	1201	1201
DEL_248_200	KMEANS	2	1001	1	0	1001	1001
DUP_537_1000	KMEANS	1	3027	0	-31	2999	2998
DUP_740_500	KMEANS	1	2001	0	0	2001	2001
DUP_740_500	KMEANS	2	1501	1	-1	1501	1500
INV_680_500	KMEANS	1	1502	0	-4	1499	1498
INV_480_500	KMEANS	1	1503	0	0	1503	1503
SHIFTED_COMPHET_498_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_498_1000	KMEANS	2	1751	1	0	1751	1751
DUP_163_200	KMEANS	1	1411	0	-10	1401	1401
COMPHET_DEL_355_1000	KMEANS	1	1026	1	-26	1001	1000
COMPHET_DEL_355_1000	KMEANS	2	2330	0	-502	2157	1857
DEL_83_1000	KMEANS	1	2003	1	-2	2001	2001
DEL_83_1000	KMEANS	2	1002	0	-2	1001	1000
DEL_44_1000	KMEANS	1	2001	1	0	2001	2001
DEL_44_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_694_1000	KMEANS	1	1002	1	-2	1001	1000
DUP_283_200	KMEANS	1	1416	0	-21	1399	1397
SHIFTED_COMPHET_684_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_684_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_373_50	KMEANS	1	1183	1	-3	1181	1180
SHIFTED_COMPHET_373_50	KMEANS	2	1235	0	-12	1227	1227
DEL_180_500	KMEANS	1	1501	0	0	1501	1501
DEL_180_500	KMEANS	2	1001	1	-2	1001	999
SHIFTED_COMPHET_512_50	KMEANS	1	1188	0	-9	1181	1179
SHIFTED_COMPHET_512_50	KMEANS	2	1230	1	-49	1210	1202
INV_291_200	KMEANS	1	1208	0	-3	1205	1205
INV_673_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_413_1000	KMEANS	1	1018	1	-17	1001	1001
COMPHET_DEL_413_1000	KMEANS	2	1317	0	-18	1301	1299
SHIFTED_COMPHET_112_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_112_50	KMEANS	2	1181	1	0	1181	1181
DEL_577_500	KMEANS	1	1001	0	0	1001	1001
DEL_320_500	KMEANS	1	1501	0	0	1501	1501
DEL_320_500	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_165_1000	KMEANS	1	1301	0	0	1301	1301
INV_544_500	KMEANS	1	1480	0	-88	1449	1431
INV_544_500	KMEANS	2	1505	0	-2	1504	1503
INV_466_500	KMEANS	1	1501	0	0	1501	1501
INV_466_500	KMEANS	2	1502	1	-1	1501	1501
INV_662_500	KMEANS	1	1501	1	0	1501	1501
INV_662_500	KMEANS	2	1502	0	-1	1501	1501
COMPHET_DEL_130_50	KMEANS	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_758_1000	KMEANS	1	2753	1	-1	2753	2752
SHIFTED_COMPHET_758_1000	KMEANS	2	1751	0	0	1751	1751
DEL_623_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_623_1000	KMEANS	2	1001	0	0	1001	1001
DEL_569_500	KMEANS	1	1501	0	0	1501	1501
DEL_569_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_455_200	KMEANS	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_455_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_258_1000	KMEANS	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_258_1000	KMEANS	2	1751	1	0	1751	1751
DUP_712_1000	KMEANS	1	3001	0	-2	3001	2999
DUP_712_1000	KMEANS	2	2001	1	-1	2001	2000
DUP_19_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_19_1000	KMEANS	2	2001	1	0	2001	2001
DUP_1_1000	KMEANS	1	2002	0	-1	2001	2001
DUP_1_1000	KMEANS	2	3001	1	0	3001	3001
SHIFTED_COMPHET_255_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_255_1000	KMEANS	2	1751	0	-1	1751	1750
DUP_331_50	KMEANS	1	1101	0	0	1101	1101
DUP_331_50	KMEANS	2	1062	1	-13	1051	1051
SHIFTED_COMPHET_176_200	KMEANS	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_176_200	KMEANS	2	1271	1	-2	1271	1269
INV_23_50	KMEANS	1	1051	0	0	1051	1051
DUP_69_500	KMEANS	1	1501	0	-1	1501	1500
DEL_495_50	KMEANS	1	1051	1	0	1051	1051
DEL_495_50	KMEANS	2	1028	0	-32	999	998
DUP_559_50	KMEANS	1	1101	0	0	1101	1101
DUP_559_50	KMEANS	2	1051	1	0	1051	1051
DEL_388_200	KMEANS	1	1201	1	0	1201	1201
DEL_388_200	KMEANS	2	1001	0	0	1001	1001
DUP_526_50	KMEANS	1	1101	0	0	1101	1101
DUP_526_50	KMEANS	2	1051	1	0	1051	1051
SHIFTED_COMPHET_198_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_198_50	KMEANS	2	1181	0	0	1181	1181
SHIFTED_COMPHET_462_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_462_50	KMEANS	2	1187	1	-6	1181	1181
DUP_609_200	KMEANS	1	1401	1	0	1401	1401
DUP_609_200	KMEANS	2	1201	0	-1	1201	1200
DUP_730_500	KMEANS	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_676_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_676_200	KMEANS	2	1271	0	0	1271	1271
INV_202_500	KMEANS	1	1503	0	-1	1503	1502
INV_202_500	KMEANS	2	1501	1	0	1501	1501
DUP_87_500	KMEANS	1	2016	0	-26	1996	1995
DEL_744_500	KMEANS	1	1004	0	-9	999	997
COMPHET_DEL_337_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_337_50	KMEANS	2	1001	1	-30	987	982
DUP_762_500	KMEANS	1	2001	1	-1	2001	2000
DUP_762_500	KMEANS	2	1501	0	0	1501	1501
DEL_26_500	KMEANS	1	1501	0	0	1501	1501
DEL_26_500	KMEANS	2	1001	1	0	1001	1001
DUP_340_1000	KMEANS	1	2001	0	0	2001	2001
DUP_340_1000	KMEANS	2	3001	1	-3	3001	2998
INV_530_200	KMEANS	1	1201	0	0	1201	1201
INV_530_200	KMEANS	2	1201	1	0	1201	1201
INV_59_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_520_200	KMEANS	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_520_200	KMEANS	2	1471	1	0	1471	1471
DUP_613_50	KMEANS	1	1101	0	0	1101	1101
DUP_613_50	KMEANS	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_423_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_423_200	KMEANS	2	1271	1	-1	1271	1270
COMPHET_DEL_522_1000	KMEANS	1	1013	0	-18	1000	996
DUP_252_50	KMEANS	1	1101	0	0	1101	1101
DUP_252_50	KMEANS	2	1062	1	-21	1048	1044
COMPHET_DEL_301_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_301_500	KMEANS	2	1001	1	-1	1001	1000
INV_108_1000	KMEANS	1	2001	1	0	2001	2001
INV_108_1000	KMEANS	2	2003	0	-1	2002	2002
DEL_794_200	KMEANS	1	1012	1	-11	1001	1001
DEL_794_200	KMEANS	2	1095	1	-96	1000	1000
DEL_41_200	KMEANS	1	1201	0	0	1201	1201
DEL_41_200	KMEANS	2	1053	1	-73	993	988
DUP_66_50	KMEANS	1	1101	0	0	1101	1101
DUP_66_50	KMEANS	2	1051	1	0	1051	1051
SHIFTED_COMPHET_630_500	KMEANS	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_630_500	KMEANS	2	1451	0	-1	1451	1450
DUP_449_500	KMEANS	1	2001	0	-1	2001	2000
DUP_449_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_640_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_640_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_49_50	KMEANS	1	1231	1	-1	1231	1230
DEL_216_50	KMEANS	1	1051	1	0	1051	1051
DEL_216_50	KMEANS	2	1001	0	0	1001	1001
