VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_261_1000	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_209_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_209_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_441_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_441_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_701_1000	abPOA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_123_200	abPOA	1	1465	1	-6	1465	1465
COMPHET_DEL_648_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_648_500	abPOA	2	1001	1	0	1001	1001
DEL_313_500	abPOA	1	1501	0	0	1501	1501
DEL_313_500	abPOA	2	1001	1	0	1001	1001
DEL_566_500	abPOA	1	1501	0	0	1501	1501
DEL_566_500	abPOA	2	1001	1	-1	1001	1000
DUP_748_500	abPOA	1	2001	0	0	2001	2001
DUP_748_500	abPOA	2	1501	1	-1	1501	1500
DEL_623_500	abPOA	1	1501	0	0	1501	1501
DEL_623_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_359_50	abPOA	1	1231	0	0	1231	1231
INV_127_500	abPOA	1	1501	0	0	1501	1501
INV_127_500	abPOA	2	1501	1	-1	1501	1500
COMPHET_DEL_173_50	abPOA	1	1016	1	-1	1016	1015
COMPHET_DEL_258_1000	abPOA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_13_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_13_200	abPOA	2	1271	0	0	1271	1271
INV_477_50	abPOA	1	1051	0	0	1051	1051
DUP_766_50	abPOA	1	1101	0	0	1101	1101
INV_37_1000	abPOA	1	2005	0	-48	1994	1964
INV_37_1000	abPOA	2	577	1	0	577	577
COMPHET_DEL_234_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_234_200	abPOA	2	1001	1	0	1001	1001
DEL_587_1000	abPOA	1	1001	0	0	1001	1001
DEL_352_50	abPOA	1	1001	1	-2	1001	999
COMPHET_DEL_163_50	abPOA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_734_50	abPOA	1	1181	1	-1	1181	1180
DUP_659_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_84_50	abPOA	1	1224	1	-16	1222	1217
COMPHET_DEL_273_50	abPOA	1	1016	0	0	1016	1016
DUP_641_50	abPOA	1	1101	1	-1	1101	1100
DUP_641_50	abPOA	2	1051	0	-1	1051	1050
DUP_384_500	abPOA	1	1501	1	0	1501	1501
INV_405_200	abPOA	1	1201	0	-1	1201	1200
COMPHET_DEL_22_500	abPOA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_444_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_444_1000	abPOA	2	1756	1	-9	1751	1747
COMPHET_DEL_316_500	abPOA	1	1001	1	0	1001	1001
DUP_502_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_155_500	abPOA	1	1001	0	0	1001	1001
DUP_116_50	abPOA	1	1101	0	0	1101	1101
DUP_116_50	abPOA	2	1051	1	-1	1051	1050
COMPHET_DEL_634_50	abPOA	1	1001	1	0	1001	1001
DUP_526_1000	abPOA	1	3001	1	-1	3001	3000
DUP_526_1000	abPOA	2	2001	0	0	2001	2001
COMPHET_DEL_616_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_616_200	abPOA	2	1001	1	0	1001	1001
DUP_94_200	abPOA	1	1401	0	-1	1401	1400
DUP_227_500	abPOA	1	2001	0	-1	2001	2000
INV_26_200	abPOA	1	1201	1	0	1201	1201
INV_26_200	abPOA	2	1201	0	0	1201	1201
DUP_327_50	abPOA	1	1101	0	-1	1101	1100
DUP_327_50	abPOA	2	1051	1	-2	1051	1049
COMPHET_DEL_455_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_455_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_416_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_416_500	abPOA	2	1001	0	0	1001	1001
DEL_695_50	abPOA	1	1051	1	-1	1051	1050
COMPHET_DEL_530_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_530_500	abPOA	2	1001	1	0	1001	1001
INV_130_500	abPOA	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_741_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_741_200	abPOA	2	1271	1	0	1271	1271
DEL_291_200	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_302_50	abPOA	1	1231	0	-4	1231	1227
SHIFTED_COMPHET_302_50	abPOA	2	1181	1	0	1181	1181
COMPHET_DEL_80_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_80_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_119_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_119_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_334_50	abPOA	1	1016	0	-2	1016	1014
DEL_480_500	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_644_1000	abPOA	1	1001	1	0	1001	1001
DEL_244_1000	abPOA	1	2001	0	-1	2001	2000
DEL_244_1000	abPOA	2	1001	1	0	1001	1001
DUP_787_1000	abPOA	1	3001	0	-1	3001	3000
INV_662_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_559_50	abPOA	1	1001	0	0	1001	1001
DUP_491_200	abPOA	1	1278	1	-81	1201	1197
COMPHET_DEL_345_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_255_50	abPOA	1	1231	1	0	1231	1231
INV_46_200	abPOA	1	1202	1	-2	1201	1200
DUP_6_500	abPOA	1	2001	0	-2	2001	1999
DUP_349_200	abPOA	1	1398	0	-64	1390	1345
COMPHET_DEL_752_50	abPOA	1	1001	0	0	1001	1001
INV_495_50	abPOA	1	1051	0	0	1051	1051
INV_666_200	abPOA	1	1201	0	0	1201	1201
DEL_213_500	abPOA	1	1001	0	-2	1001	999
COMPHET_DEL_509_50	abPOA	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_176_1000	abPOA	1	1751	0	0	1751	1751
SHIFTED_COMPHET_102_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_102_200	abPOA	2	1271	1	0	1271	1271
DEL_445_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_248_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_523_200	abPOA	1	1061	1	-3	1061	1058
SHIFTED_COMPHET_56_200	abPOA	1	1408	1	-107	1395	1377
DEL_484_200	abPOA	1	1201	0	-1	1201	1200
DEL_484_200	abPOA	2	1001	1	-1	1001	1000
DUP_719_1000	abPOA	1	2009	0	-14	2000	1996
COMPHET_DEL_630_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_630_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_362_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_362_500	abPOA	2	1001	0	0	1001	1001
DEL_402_50	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_90_50	abPOA	1	1016	0	-1	1016	1015
DEL_773_500	abPOA	1	1501	1	0	1501	1501
DEL_773_500	abPOA	2	1001	0	0	1001	1001
INV_555_1000	abPOA	1	2002	0	0	2002	2002
INV_555_1000	abPOA	2	2001	1	0	2001	2001
DUP_337_1000	abPOA	1	2001	0	-1	2001	2000
DUP_552_200	abPOA	1	1201	1	0	1201	1201
DUP_287_1000	abPOA	1	3002	0	-1	3001	3001
COMPHET_DEL_766_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_466_200	abPOA	1	1477	0	-11	1471	1466
COMPHET_DEL_6_500	abPOA	1	1151	0	0	1151	1151
DUP_652_50	abPOA	1	1101	0	0	1101	1101
DUP_652_50	abPOA	2	1051	1	0	1051	1051
DUP_698_500	abPOA	1	2001	0	0	2001	2001
DUP_698_500	abPOA	2	1501	1	0	1501	1501
INV_309_200	abPOA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_59_500	abPOA	1	1953	1	0	1953	1953
SHIFTED_COMPHET_59_500	abPOA	2	1451	0	0	1451	1451
SHIFTED_COMPHET_412_1000	abPOA	1	1750	1	-38	1741	1722
INV_276_500	abPOA	1	1501	0	0	1501	1501
INV_276_500	abPOA	2	1501	1	0	1501	1501
DUP_784_200	abPOA	1	1401	0	0	1401	1401
DUP_784_200	abPOA	2	1208	0	-203	1204	1202
DUP_709_200	abPOA	1	1401	0	0	1401	1401
COMPHET_DEL_266_200	abPOA	1	1061	0	-2	1061	1059
COMPHET_DEL_266_200	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_298_50	abPOA	1	1002	0	-1	1001	1001
DUP_420_500	abPOA	1	1493	0	-32	1484	1464
INV_270_200	abPOA	1	1218	1	-58	1193	1168
INV_423_500	abPOA	1	1501	1	0	1501	1501
INV_423_500	abPOA	2	1501	0	-1	1501	1500
INV_637_1000	abPOA	1	2001	1	0	2001	2001
INV_202_1000	abPOA	1	2001	0	0	2001	2001
DUP_505_500	abPOA	1	2001	0	-1	2001	2000
DUP_505_500	abPOA	2	1501	1	0	1501	1501
SHIFTED_COMPHET_108_1000	abPOA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_108_1000	abPOA	2	1752	0	-1	1751	1751
SHIFTED_COMPHET_248_200	abPOA	1	1274	1	-15	1269	1261
SHIFTED_COMPHET_684_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_684_500	abPOA	2	1452	0	-1	1451	1451
COMPHET_DEL_287_1000	abPOA	1	1001	1	0	1001	1001
SHIFTED_COMPHET_319_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_319_1000	abPOA	2	1751	1	0	1751	1751
INV_409_500	abPOA	1	1501	0	0	1501	1501
DEL_427_200	abPOA	1	1201	0	-1	1201	1200
DEL_427_200	abPOA	2	1001	1	-2	1001	999
INV_623_500	abPOA	1	1501	0	-1	1501	1500
DUP_105_1000	abPOA	1	3001	1	0	3001	3001
DUP_105_1000	abPOA	2	2001	0	-1	2001	2000
COMPHET_DEL_659_200	abPOA	1	1023	1	-23	1001	1000
DEL_513_50	abPOA	1	1051	1	0	1051	1051
DEL_513_50	abPOA	2	1001	0	-2	1001	999
SHIFTED_COMPHET_459_50	abPOA	1	1181	1	0	1181	1181
SHIFTED_COMPHET_62_1000	abPOA	1	2755	0	-1	2755	2754
SHIFTED_COMPHET_62_1000	abPOA	2	1751	1	0	1751	1751
COMPHET_DEL_137_1000	abPOA	1	1301	0	-2	1301	1299
COMPHET_DEL_137_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_544_1000	abPOA	1	2750	0	-2	2750	2748
SHIFTED_COMPHET_544_1000	abPOA	2	1751	1	-1	1751	1750
DEL_305_500	abPOA	1	1501	1	0	1501	1501
DEL_305_500	abPOA	2	1001	0	0	1001	1001
INV_223_1000	abPOA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_387_1000	abPOA	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_387_1000	abPOA	2	1751	0	-1	1751	1750
INV_240_1000	abPOA	1	2001	0	0	2001	2001
INV_445_50	abPOA	1	1051	1	-3	1051	1048
SHIFTED_COMPHET_534_200	abPOA	1	1475	0	-9	1471	1466
SHIFTED_COMPHET_441_200	abPOA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_441_200	abPOA	2	1271	1	-1	1271	1270
DEL_191_500	abPOA	1	1501	1	0	1501	1501
DEL_191_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_769_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_769_1000	abPOA	2	1751	1	0	1751	1751
INV_566_500	abPOA	1	1512	1	-58	1492	1463
DEL_159_50	abPOA	1	1051	1	0	1051	1051
DEL_159_50	abPOA	2	1001	0	-1	1001	1000
DUP_52_1000	abPOA	1	3004	0	-4	3001	3000
DUP_52_1000	abPOA	2	2001	1	-3	2001	1998
SHIFTED_COMPHET_273_50	abPOA	1	1231	1	-1	1231	1230
DEL_84_200	abPOA	1	1201	0	0	1201	1201
DEL_84_200	abPOA	2	1001	1	0	1001	1001
DUP_794_1000	abPOA	1	3001	0	0	3001	3001
DUP_794_1000	abPOA	2	2001	1	-2	2001	1999
DEL_591_200	abPOA	1	1002	0	-2	1001	1000
COMPHET_DEL_552_200	abPOA	1	1061	0	0	1061	1061
DUP_477_50	abPOA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_366_500	abPOA	1	1451	0	0	1451	1451
DEL_255_200	abPOA	1	1201	1	0	1201	1201
DEL_255_200	abPOA	2	1001	0	0	1001	1001
INV_480_500	abPOA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_173_50	abPOA	1	1231	0	-1	1231	1230
INV_30_50	abPOA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_755_500	abPOA	1	1499	1	-51	1451	1448
INV_377_500	abPOA	1	1501	1	-1	1501	1500
INV_377_500	abPOA	2	1501	0	-1	1501	1500
SHIFTED_COMPHET_752_50	abPOA	1	1182	1	-2	1181	1180
DUP_495_50	abPOA	1	1099	1	-3	1099	1098
INV_237_500	abPOA	1	1515	1	-39	1500	1477
COMPHET_DEL_116_50	abPOA	1	1005	1	-4	1001	1001
DUP_680_1000	abPOA	1	3001	0	0	3001	3001
COMPHET_DEL_327_50	abPOA	1	1002	0	-1	1001	1001
INV_570_500	abPOA	1	1506	0	-21	1498	1488
DUP_763_50	abPOA	1	1101	1	0	1101	1101
DEL_70_500	abPOA	1	1502	0	-1	1501	1501
DEL_70_500	abPOA	2	1001	1	-1	1001	1000
DEL_537_1000	abPOA	1	2001	1	0	2001	2001
COMPHET_DEL_384_500	abPOA	1	1128	0	-32	1124	1099
DUP_373_500	abPOA	1	2001	0	-2	2001	1999
COMPHET_DEL_15_1000	abPOA	1	1301	1	-1	1301	1300
COMPHET_DEL_15_1000	abPOA	2	1001	0	-1	1001	1000
INV_513_50	abPOA	1	1051	0	-1	1051	1050
DEL_741_500	abPOA	1	1001	0	0	1001	1001
DUP_612_1000	abPOA	1	2001	0	0	2001	2001
DUP_612_1000	abPOA	2	3001	1	0	3001	3001
DUP_448_500	abPOA	1	2001	1	0	2001	2001
DUP_448_500	abPOA	2	1501	0	-3	1501	1498
DEL_302_200	abPOA	1	1001	0	0	1001	1001
DEL_723_500	abPOA	1	1501	1	0	1501	1501
DEL_723_500	abPOA	2	1001	0	0	1001	1001
DUP_169_1000	abPOA	1	3001	0	0	3001	3001
DUP_430_500	abPOA	1	2022	0	-88	1994	1941
DUP_430_500	abPOA	2	857	0	-39	856	854
COMPHET_DEL_626_1000	abPOA	1	1130	1	-130	1001	1000
DEL_102_500	abPOA	1	1501	0	0	1501	1501
DEL_102_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_206_500	abPOA	1	1953	0	-3	1953	1950
SHIFTED_COMPHET_206_500	abPOA	2	1451	1	-1	1451	1450
DEL_413_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_748_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_748_500	abPOA	2	1001	1	-2	1001	999
DEL_76_500	abPOA	1	1501	0	0	1501	1501
DEL_76_500	abPOA	2	1001	1	0	1001	1001
INV_159_50	abPOA	1	1051	0	-1	1051	1050
INV_580_1000	abPOA	1	2002	0	-1	2001	2001
DUP_601_1000	abPOA	1	2001	1	0	2001	2001
COMPHET_DEL_709_200	abPOA	1	1061	0	-1	1061	1060
DUP_548_500	abPOA	1	2004	0	-9	1999	1997
INV_427_200	abPOA	1	1201	0	-1	1201	1200
DEL_173_200	abPOA	1	1001	0	0	1001	1001
INV_609_200	abPOA	1	1207	0	-11	1201	1196
INV_619_1000	abPOA	1	2001	0	0	2001	2001
DEL_391_1000	abPOA	1	2001	1	-1	2001	2000
DEL_391_1000	abPOA	2	1731	1	-283	1480	1472
DUP_141_200	abPOA	1	1401	1	0	1401	1401
DUP_141_200	abPOA	2	1201	0	-1	1201	1200
COMPHET_DEL_491_200	abPOA	1	1010	0	-10	1001	1000
DUP_66_500	abPOA	1	1501	1	-1	1501	1500
DUP_66_500	abPOA	2	1941	0	-57	1941	1938
INV_716_500	abPOA	1	1516	0	-93	1488	1436
COMPHET_DEL_652_50	abPOA	1	1001	1	-1	1001	1000
INV_195_500	abPOA	1	1513	1	-27	1500	1487
DEL_177_50	abPOA	1	1001	0	0	1001	1001
INV_213_500	abPOA	1	1500	0	0	1500	1500
INV_213_500	abPOA	2	1501	1	0	1501	1501
COMPHET_DEL_448_500	abPOA	1	1001	0	0	1001	1001
DUP_26_200	abPOA	1	1401	0	-1	1401	1400
DUP_26_200	abPOA	2	1201	1	0	1201	1201
SHIFTED_COMPHET_80_200	abPOA	1	1459	1	-44	1453	1433
COMPHET_DEL_526_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_526_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_473_500	abPOA	1	1951	1	0	1951	1951
SHIFTED_COMPHET_473_500	abPOA	2	1451	0	-1	1451	1450
INV_695_50	abPOA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_634_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_634_50	abPOA	2	1181	1	-1	1181	1180
DUP_251_1000	abPOA	1	3001	0	-3	3001	2998
DUP_251_1000	abPOA	2	2001	1	-2	2001	1999
COMPHET_DEL_349_200	abPOA	1	1061	1	-1	1061	1060
COMPHET_DEL_349_200	abPOA	2	1001	0	-2	1001	999
INV_516_500	abPOA	1	1501	1	0	1501	1501
INV_516_500	abPOA	2	1501	0	0	1501	1501
INV_291_200	abPOA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_163_50	abPOA	1	1231	0	0	1231	1231
INV_452_50	abPOA	1	1051	0	0	1051	1051
DUP_541_200	abPOA	1	1401	0	-1	1401	1400
COMPHET_DEL_680_1000	abPOA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_209_200	abPOA	1	1473	1	-4	1471	1469
COMPHET_DEL_573_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_420_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_420_500	abPOA	2	1001	1	0	1001	1001
INV_402_50	abPOA	1	1054	1	-5	1051	1049
DEL_56_500	abPOA	1	1501	1	-1	1501	1500
DEL_56_500	abPOA	2	1001	0	0	1001	1001
INV_780_500	abPOA	1	1501	0	-1	1501	1500
INV_780_500	abPOA	2	1501	1	0	1501	1501
SHIFTED_COMPHET_148_200	abPOA	1	1441	1	-39	1439	1434
COMPHET_DEL_227_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_227_500	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_477_50	abPOA	1	1016	0	0	1016	1016
DUP_609_200	abPOA	1	1401	1	-1	1401	1400
DUP_46_200	abPOA	1	1401	1	-1	1401	1400
DUP_46_200	abPOA	2	1201	0	0	1201	1201
DEL_752_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_502_50	abPOA	1	1016	0	-2	1016	1014
DUP_130_500	abPOA	1	2002	1	-6	2001	1996
DUP_130_500	abPOA	2	1501	0	0	1501	1501
DUP_330_1000	abPOA	1	3001	0	0	3001	3001
DUP_330_1000	abPOA	2	2001	1	0	2001	2001
COMPHET_DEL_94_200	abPOA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_704_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_704_1000	abPOA	2	1751	1	0	1751	1751
DEL_80_500	abPOA	1	1001	0	0	1001	1001
INV_759_500	abPOA	1	1551	1	-151	1484	1417
DEL_598_1000	abPOA	1	2001	0	-1	2001	2000
DEL_598_1000	abPOA	2	1001	1	0	1001	1001
DEL_294_1000	abPOA	1	2001	0	0	2001	2001
DEL_294_1000	abPOA	2	1001	1	0	1001	1001
INV_41_1000	abPOA	1	2050	1	-248	1977	1826
DEL_734_200	abPOA	1	1001	0	0	1001	1001
DEL_437_1000	abPOA	1	2001	0	-1	2001	2000
DEL_437_1000	abPOA	2	1001	1	-2	1001	999
SHIFTED_COMPHET_559_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_559_50	abPOA	2	1181	0	0	1181	1181
SHIFTED_COMPHET_234_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_234_200	abPOA	2	1271	1	-1	1271	1270
DEL_359_200	abPOA	1	1201	0	-1	1201	1200
DEL_359_200	abPOA	2	1001	1	-1	1001	1000
DEL_770_50	abPOA	1	1001	0	0	1001	1001
DUP_666_200	abPOA	1	1401	1	-2	1401	1399
DUP_666_200	abPOA	2	1201	0	0	1201	1201
INV_462_1000	abPOA	1	2008	1	-25	2000	1984
COMPHET_DEL_787_1000	abPOA	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_90_50	abPOA	1	1207	0	-35	1205	1198
DEL_466_500	abPOA	1	1001	0	-1	1001	1000
DEL_123_500	abPOA	1	1501	0	-1	1501	1500
DEL_123_500	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_397_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_397_1000	abPOA	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_676_1000	abPOA	1	2750	1	-3	2750	2747
SHIFTED_COMPHET_676_1000	abPOA	2	1751	0	-1	1751	1750
DUP_127_500	abPOA	1	2002	1	-2	2001	2000
DUP_127_500	abPOA	2	1501	0	0	1501	1501
COMPHET_DEL_52_1000	abPOA	1	1301	0	-1	1301	1300
COMPHET_DEL_52_1000	abPOA	2	1001	1	-1	1001	1000
INV_352_50	abPOA	1	1051	1	0	1051	1051
DEL_63_50	abPOA	1	1001	0	0	1001	1001
INV_484_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_495_50	abPOA	1	1016	0	-2	1016	1014
DUP_270_200	abPOA	1	1401	0	-1	1401	1400
COMPHET_DEL_698_500	abPOA	1	1001	0	0	1001	1001
INV_519_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_46_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_266_200	abPOA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_266_200	abPOA	2	1271	0	-1	1271	1270
COMPHET_DEL_784_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_784_200	abPOA	2	1001	0	0	1001	1001
DEL_109_50	abPOA	1	1051	1	-1	1051	1050
DEL_109_50	abPOA	2	1001	0	0	1001	1001
DEL_320_50	abPOA	1	1051	0	-2	1051	1049
DEL_320_50	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_380_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_380_500	abPOA	2	1001	0	-1	1001	1000
INV_413_50	abPOA	1	1052	1	-3	1051	1049
COMPHET_DEL_641_50	abPOA	1	1016	0	0	1016	1016
DUP_30_50	abPOA	1	1101	0	0	1101	1101
DUP_687_1000	abPOA	1	2004	1	-4	2001	2000
SHIFTED_COMPHET_584_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_345_50	abPOA	1	1195	0	-14	1181	1181
DUP_445_50	abPOA	1	1101	0	0	1101	1101
DUP_445_50	abPOA	2	1051	1	0	1051	1051
DEL_730_1000	abPOA	1	2001	1	-1	2001	2000
DEL_730_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_298_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_298_50	abPOA	2	1181	1	0	1181	1181
SHIFTED_COMPHET_46_200	abPOA	1	1471	1	0	1471	1471
INV_230_1000	abPOA	1	2002	0	-2	2001	2000
DUP_405_200	abPOA	1	1401	1	-1	1401	1400
DUP_405_200	abPOA	2	1201	0	0	1201	1201
DEL_19_1000	abPOA	1	2001	0	-1	2001	2000
DEL_19_1000	abPOA	2	1001	1	0	1001	1001
DUP_452_50	abPOA	1	1051	1	0	1051	1051
DUP_655_500	abPOA	1	1500	0	-12	1498	1491
DUP_309_200	abPOA	1	1401	1	0	1401	1401
SHIFTED_COMPHET_334_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_334_50	abPOA	2	1181	0	0	1181	1181
COMPHET_DEL_794_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_794_1000	abPOA	2	1001	0	-1	1001	1000
DEL_273_200	abPOA	1	1201	0	-2	1201	1199
SHIFTED_COMPHET_477_50	abPOA	1	1221	0	-12	1221	1219
INV_562_1000	abPOA	1	2020	1	-57	1995	1969
SHIFTED_COMPHET_766_50	abPOA	1	1235	0	-6	1231	1229
COMPHET_DEL_251_1000	abPOA	1	1047	1	-46	1001	1001
SHIFTED_COMPHET_416_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_630_500	abPOA	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_630_500	abPOA	2	1451	0	-1	1451	1450
SHIFTED_COMPHET_327_50	abPOA	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_327_50	abPOA	2	1181	0	-3	1181	1178
DEL_13_500	abPOA	1	1501	0	0	1501	1501
DEL_13_500	abPOA	2	1001	1	0	1001	1001
DUP_605_500	abPOA	1	1979	1	-178	1952	1850
COMPHET_DEL_337_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_337_1000	abPOA	2	1001	0	0	1001	1001
DEL_59_1000	abPOA	1	2001	0	0	2001	2001
DEL_59_1000	abPOA	2	1001	1	-1	1001	1000
DUP_513_50	abPOA	1	1101	0	0	1101	1101
DEL_398_50	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_284_500	abPOA	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_284_500	abPOA	2	1451	1	0	1451	1451
DUP_594_1000	abPOA	1	3001	0	-1	3001	3000
DUP_594_1000	abPOA	2	2001	1	0	2001	2001
SHIFTED_COMPHET_776_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_776_1000	abPOA	2	1751	1	-1	1751	1750
DUP_133_1000	abPOA	1	3002	1	-1	3001	3001
DUP_133_1000	abPOA	2	2001	0	0	2001	2001
COMPHET_DEL_30_50	abPOA	1	1008	1	-7	1001	1001
INV_752_200	abPOA	1	1201	1	-1	1201	1200
INV_752_200	abPOA	2	1201	0	0	1201	1201
SHIFTED_COMPHET_455_500	abPOA	1	1940	0	-24	1937	1930
COMPHET_DEL_430_500	abPOA	1	1151	1	0	1151	1151
COMPHET_DEL_430_500	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_165_1000	abPOA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_165_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_373_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_373_500	abPOA	2	1001	1	0	1001	1001
INV_305_500	abPOA	1	1501	0	0	1501	1501
DUP_291_200	abPOA	1	1318	0	-84	1318	1317
COMPHET_DEL_505_500	abPOA	1	1151	1	-1	1151	1150
COMPHET_DEL_505_500	abPOA	2	1001	0	-1	1001	1000
COMPHET_DEL_601_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_601_1000	abPOA	2	1001	0	0	1001	1001
DUP_798_200	abPOA	1	1401	0	0	1401	1401
DEL_634_200	abPOA	1	1201	1	0	1201	1201
DEL_634_200	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_709_200	abPOA	1	1271	0	0	1271	1271
DEL_545_50	abPOA	1	1051	1	0	1051	1051
DEL_545_50	abPOA	2	1001	0	-1	1001	1000
