VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_708_500	Molephase	1	1151	1	-1	1151	1150
COMPHET_DEL_708_500	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_183_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_183_1000	Molephase	2	1003	0	-3	1000	1000
INV_8_1000	Molephase	1	2001	1	-1	2001	2000
INV_8_1000	Molephase	2	2002	0	-2	2002	2000
DEL_647_1000	Molephase	1	1003	0	-2	1001	1001
DEL_647_1000	Molephase	2	2001	1	0	2001	2001
SHIFTED_COMPHET_451_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_451_500	Molephase	2	1953	1	0	1953	1953
SHIFTED_COMPHET_519_50	Molephase	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_519_50	Molephase	2	1181	0	0	1181	1181
DUP_33_200	Molephase	1	1412	0	-11	1401	1401
COMPHET_DEL_622_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_622_500	Molephase	2	1001	1	0	1001	1001
DEL_308_1000	Molephase	1	1852	0	-315	1848	1690
DEL_308_1000	Molephase	2	2001	0	0	2001	2001
SHIFTED_COMPHET_244_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_244_200	Molephase	2	1471	0	0	1471	1471
DUP_319_50	Molephase	1	1051	1	0	1051	1051
DUP_319_50	Molephase	2	1101	0	0	1101	1101
COMPHET_DEL_194_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_194_200	Molephase	2	1061	1	-2	1061	1059
INV_655_200	Molephase	1	1202	1	-7	1201	1195
COMPHET_DEL_98_50	Molephase	1	1017	1	-13	1012	1008
COMPHET_DEL_630_50	Molephase	1	1016	1	0	1016	1016
INV_487_500	Molephase	1	1502	0	-2	1502	1500
SHIFTED_COMPHET_751_200	Molephase	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_751_200	Molephase	2	1271	0	-1	1271	1270
INV_133_1000	Molephase	1	2002	0	-1	2002	2001
DUP_572_1000	Molephase	1	3001	0	-3	3001	2998
DUP_62_200	Molephase	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_370_50	Molephase	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_370_50	Molephase	2	1182	1	-1	1181	1181
INV_562_500	Molephase	1	1503	0	-2	1503	1501
INV_562_500	Molephase	2	1501	1	-1	1501	1500
DEL_662_200	Molephase	1	1001	0	0	1001	1001
DEL_662_200	Molephase	2	1201	1	0	1201	1201
DUP_108_500	Molephase	1	2001	0	0	2001	2001
DUP_290_1000	Molephase	1	3001	0	0	3001	3001
COMPHET_DEL_398_50	Molephase	1	1016	1	0	1016	1016
DUP_704_1000	Molephase	1	3002	0	-2	3001	3000
SHIFTED_COMPHET_490_1000	Molephase	1	2751	1	0	2751	2751
SHIFTED_COMPHET_490_1000	Molephase	2	1751	0	-1	1751	1750
DEL_730_50	Molephase	1	1051	1	0	1051	1051
DEL_730_50	Molephase	2	1000	0	-1	1000	1000
DEL_384_50	Molephase	1	1051	1	0	1051	1051
SHIFTED_COMPHET_344_500	Molephase	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_344_500	Molephase	2	1451	1	0	1451	1451
DUP_498_50	Molephase	1	1101	0	-1	1101	1100
SHIFTED_COMPHET_444_200	Molephase	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_444_200	Molephase	2	1471	0	-1	1471	1470
INV_204_500	Molephase	1	1504	0	-2	1504	1502
SHIFTED_COMPHET_651_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_651_500	Molephase	2	1951	1	0	1951	1951
DEL_40_1000	Molephase	1	2001	0	0	2001	2001
DEL_40_1000	Molephase	2	1001	1	0	1001	1001
INV_258_1000	Molephase	1	2003	1	0	2003	2003
INV_258_1000	Molephase	2	2002	0	-2	2001	2000
DUP_594_500	Molephase	1	2001	1	-1	2001	2000
DUP_594_500	Molephase	2	1501	0	0	1501	1501
SHIFTED_COMPHET_144_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_144_200	Molephase	2	1471	1	0	1471	1471
SHIFTED_COMPHET_147_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_147_500	Molephase	2	1951	1	-1	1951	1950
DUP_440_200	Molephase	1	1401	0	0	1401	1401
DEL_340_200	Molephase	1	1201	1	0	1201	1201
DEL_340_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_280_50	Molephase	1	1016	1	0	1016	1016
INV_680_200	Molephase	1	1201	0	0	1201	1201
DEL_569_1000	Molephase	1	2001	0	-1	2001	2000
DEL_569_1000	Molephase	2	1001	1	0	1001	1001
DUP_22_1000	Molephase	1	2001	1	0	2001	2001
DUP_22_1000	Molephase	2	3001	0	-1	3001	3000
INV_363_50	Molephase	1	1051	0	0	1051	1051
INV_640_1000	Molephase	1	2001	1	-1	2001	2000
INV_640_1000	Molephase	2	2001	0	-1	2001	2000
INV_119_200	Molephase	1	1201	0	-1	1201	1200
COMPHET_DEL_237_50	Molephase	1	1016	1	-2	1016	1014
DEL_658_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_501_200	Molephase	1	1061	0	-2	1061	1059
COMPHET_DEL_501_200	Molephase	2	1001	1	0	1001	1001
DEL_180_200	Molephase	1	1001	0	0	1001	1001
DEL_180_200	Molephase	2	1201	1	-1	1201	1200
DEL_666_50	Molephase	1	1009	0	-14	999	997
INV_198_50	Molephase	1	1051	0	0	1051	1051
INV_523_50	Molephase	1	1051	0	0	1051	1051
DEL_462_200	Molephase	1	1201	1	-1	1201	1200
DEL_462_200	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_401_500	Molephase	1	1929	1	-57	1912	1910
SHIFTED_COMPHET_401_500	Molephase	2	1451	0	-3	1451	1448
DEL_30_50	Molephase	1	1051	1	0	1051	1051
DEL_30_50	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_590_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_590_1000	Molephase	2	1301	0	0	1301	1301
INV_137_200	Molephase	1	1202	0	-1	1202	1201
DEL_426_1000	Molephase	1	1001	0	0	1001	1001
DUP_26_500	Molephase	1	2001	0	0	2001	2001
DUP_26_500	Molephase	2	1501	1	0	1501	1501
DUP_722_1000	Molephase	1	2001	0	0	2001	2001
DUP_722_1000	Molephase	2	3001	1	-1	3001	3000
SHIFTED_COMPHET_790_1000	Molephase	1	2751	1	0	2751	2751
SHIFTED_COMPHET_790_1000	Molephase	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_391_200	Molephase	1	1292	1	-23	1270	1270
SHIFTED_COMPHET_391_200	Molephase	2	1473	0	-6	1470	1468
DUP_112_50	Molephase	1	1101	0	0	1101	1101
DUP_112_50	Molephase	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_430_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_430_50	Molephase	2	1232	0	-1	1231	1231
INV_644_200	Molephase	1	1201	0	0	1201	1201
INV_644_200	Molephase	2	1202	1	0	1202	1202
COMPHET_DEL_55_50	Molephase	1	1017	1	-1	1016	1016
DUP_304_200	Molephase	1	1401	0	0	1401	1401
DUP_587_200	Molephase	1	1204	1	-3	1201	1201
DUP_587_200	Molephase	2	1401	0	-2	1401	1399
DUP_633_1000	Molephase	1	3002	0	-2	3001	3000
SHIFTED_COMPHET_322_1000	Molephase	1	2751	0	0	2751	2751
SHIFTED_COMPHET_322_1000	Molephase	2	1751	1	-1	1751	1750
DEL_491_50	Molephase	1	1001	1	0	1001	1001
DEL_491_50	Molephase	2	1051	0	0	1051	1051
DEL_480_200	Molephase	1	1001	0	0	1001	1001
DEL_480_200	Molephase	2	1201	1	-1	1201	1200
DUP_187_200	Molephase	1	1401	1	-1	1401	1400
DUP_187_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_776_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_776_200	Molephase	2	1001	0	0	1001	1001
DUP_312_50	Molephase	1	1101	0	-2	1101	1099
DEL_351_1000	Molephase	1	1001	0	-1	1001	1000
DUP_744_500	Molephase	1	2001	0	0	2001	2001
INV_173_50	Molephase	1	1051	0	-1	1051	1050
DEL_784_50	Molephase	1	1001	0	0	1001	1001
DUP_1_500	Molephase	1	2001	0	-1	2001	2000
DUP_1_500	Molephase	2	1501	1	-1	1501	1500
DUP_233_1000	Molephase	1	2001	0	-1	2001	2000
DUP_233_1000	Molephase	2	3001	1	-1	3001	3000
COMPHET_DEL_412_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_412_500	Molephase	2	1079	0	-76	1079	1075
COMPHET_DEL_683_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_683_1000	Molephase	2	1301	1	0	1301	1301
COMPHET_DEL_780_50	Molephase	1	1016	1	0	1016	1016
INV_355_500	Molephase	1	1507	0	0	1507	1507
SHIFTED_COMPHET_272_1000	Molephase	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_272_1000	Molephase	2	1751	0	0	1751	1751
SHIFTED_COMPHET_380_200	Molephase	1	1471	1	-1	1471	1470
INV_583_1000	Molephase	1	2001	0	0	2001	2001
INV_583_1000	Molephase	2	2006	1	-1	2006	2005
SHIFTED_COMPHET_473_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_473_50	Molephase	2	1231	1	-1	1231	1230
DEL_370_200	Molephase	1	1190	0	-11	1190	1190
DUP_190_1000	Molephase	1	3030	0	-41	2997	2993
INV_455_200	Molephase	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_4_500	Molephase	1	1451	1	0	1451	1451
SHIFTED_COMPHET_4_500	Molephase	2	1951	0	-1	1951	1950
DEL_387_500	Molephase	1	1441	0	-75	1437	1401
DUP_615_1000	Molephase	1	3002	0	-3	3001	2999
DUP_794_200	Molephase	1	1401	0	-1	1401	1400
INV_612_200	Molephase	1	1202	1	-2	1202	1200
INV_612_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_498_50	Molephase	1	1016	0	0	1016	1016
SHIFTED_COMPHET_151_200	Molephase	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_151_200	Molephase	2	1471	0	-1	1471	1470
COMPHET_DEL_547_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_547_500	Molephase	2	1002	1	-1	1001	1001
INV_94_200	Molephase	1	1201	0	-2	1201	1199
INV_94_200	Molephase	2	1204	1	-4	1201	1200
DEL_366_200	Molephase	1	1003	0	-3	1001	1000
SHIFTED_COMPHET_762_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_762_200	Molephase	2	1471	0	-4	1470	1468
DEL_333_500	Molephase	1	1501	1	0	1501	1501
DEL_333_500	Molephase	2	1001	0	0	1001	1001
INV_76_500	Molephase	1	1504	0	0	1504	1504
COMPHET_DEL_359_50	Molephase	1	1016	1	0	1016	1016
DUP_576_50	Molephase	1	1101	1	0	1101	1101
DUP_576_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_625_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_625_1000	Molephase	2	1301	0	0	1301	1301
DUP_694_500	Molephase	1	2002	0	-1	2001	2001
SHIFTED_COMPHET_104_500	Molephase	1	1451	1	0	1451	1451
SHIFTED_COMPHET_104_500	Molephase	2	1952	0	-1	1952	1951
DUP_419_200	Molephase	1	1366	1	-37	1366	1364
DUP_419_200	Molephase	2	1202	0	-1	1201	1201
INV_215_1000	Molephase	1	2000	0	-1	2000	1999
INV_215_1000	Molephase	2	2001	1	0	2001	2001
DUP_558_1000	Molephase	1	3001	1	0	3001	3001
DUP_558_1000	Molephase	2	2001	0	0	2001	2001
COMPHET_DEL_698_50	Molephase	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_494_500	Molephase	1	1951	0	0	1951	1951
SHIFTED_COMPHET_494_500	Molephase	2	1451	1	0	1451	1451
SHIFTED_COMPHET_776_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_776_200	Molephase	2	1271	0	-1	1271	1270
DUP_12_200	Molephase	1	1401	1	0	1401	1401
DUP_12_200	Molephase	2	1201	0	-1	1201	1200
DUP_373_200	Molephase	1	1401	1	0	1401	1401
DUP_373_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_533_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_533_1000	Molephase	2	1301	0	0	1301	1301
SHIFTED_COMPHET_155_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_155_50	Molephase	2	1181	1	-1	1181	1180
INV_158_1000	Molephase	1	2001	0	-1	2001	2000
INV_158_1000	Molephase	2	2003	1	-1	2003	2002
INV_755_50	Molephase	1	1051	1	0	1051	1051
DUP_377_1000	Molephase	1	3016	1	-79	2997	2941
SHIFTED_COMPHET_687_200	Molephase	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_687_200	Molephase	2	1271	1	-1	1271	1270
DEL_776_500	Molephase	1	1001	0	-1	1001	1000
DUP_580_200	Molephase	1	1201	0	0	1201	1201
DUP_580_200	Molephase	2	1401	1	0	1401	1401
DUP_247_1000	Molephase	1	3002	0	-1	3001	3001
DUP_247_1000	Molephase	2	2001	1	0	2001	2001
COMPHET_DEL_47_1000	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_47_1000	Molephase	2	1301	1	0	1301	1301
INV_512_200	Molephase	1	1201	0	0	1201	1201
INV_512_200	Molephase	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_162_200	Molephase	1	1471	1	0	1471	1471
SHIFTED_COMPHET_162_200	Molephase	2	1271	0	0	1271	1271
INV_394_1000	Molephase	1	2003	0	-4	2001	1999
DEL_212_500	Molephase	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_58_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_58_1000	Molephase	2	2752	0	-1	2751	2751
DUP_637_200	Molephase	1	1401	0	0	1401	1401
DUP_637_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_669_500	Molephase	1	1949	1	-1	1949	1948
SHIFTED_COMPHET_669_500	Molephase	2	1614	0	-174	1453	1441
DUP_715_1000	Molephase	1	2001	0	0	2001	2001
DUP_715_1000	Molephase	2	3001	1	-1	3001	3000
DUP_465_1000	Molephase	1	3001	0	0	3001	3001
COMPHET_DEL_126_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_126_500	Molephase	2	1151	0	0	1151	1151
COMPHET_DEL_62_200	Molephase	1	1062	1	-1	1061	1061
COMPHET_DEL_62_200	Molephase	2	1001	0	0	1001	1001
SHIFTED_COMPHET_229_1000	Molephase	1	2751	0	0	2751	2751
SHIFTED_COMPHET_229_1000	Molephase	2	1752	1	-3	1751	1749
COMPHET_DEL_315_1000	Molephase	1	1301	0	0	1301	1301
INV_80_200	Molephase	1	1201	1	0	1201	1201
INV_80_200	Molephase	2	1201	0	0	1201	1201
SHIFTED_COMPHET_551_500	Molephase	1	1952	1	-1	1951	1951
SHIFTED_COMPHET_551_500	Molephase	2	1451	0	-1	1451	1450
DEL_147_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_619_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_619_200	Molephase	2	1001	1	0	1001	1001
DUP_423_50	Molephase	1	1101	0	-1	1101	1100
COMPHET_DEL_787_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_787_200	Molephase	2	1061	1	0	1061	1061
DUP_476_1000	Molephase	1	3001	0	-1	3001	3000
DUP_476_1000	Molephase	2	2002	1	-2	2001	2000
SHIFTED_COMPHET_601_200	Molephase	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_601_200	Molephase	2	1271	0	0	1271	1271
DUP_797_1000	Molephase	1	3002	0	-1	3001	3001
SHIFTED_COMPHET_347_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_347_1000	Molephase	2	2751	0	-1	2751	2750
COMPHET_DEL_437_50	Molephase	1	1016	1	0	1016	1016
COMPHET_DEL_169_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_169_200	Molephase	2	1061	0	0	1061	1061
COMPHET_DEL_330_200	Molephase	1	1061	0	-1	1061	1060
COMPHET_DEL_330_200	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_240_500	Molephase	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_240_500	Molephase	2	1952	1	0	1952	1952
COMPHET_DEL_65_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_65_1000	Molephase	2	1001	1	0	1001	1001
DEL_244_500	Molephase	1	1005	1	-4	1001	1001
DEL_244_500	Molephase	2	1501	0	0	1501	1501
INV_544_200	Molephase	1	1201	1	0	1201	1201
INV_544_200	Molephase	2	1201	0	0	1201	1201
DEL_451_1000	Molephase	1	1003	0	-2	1001	1001
COMPHET_DEL_604_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_604_1000	Molephase	2	1001	1	-1	1001	1000
DUP_165_1000	Molephase	1	2001	1	0	2001	2001
DUP_165_1000	Molephase	2	3001	0	0	3001	3001
DEL_484_50	Molephase	1	1051	0	0	1051	1051
DEL_484_50	Molephase	2	1001	1	0	1001	1001
DUP_680_200	Molephase	1	1401	1	0	1401	1401
DUP_680_200	Molephase	2	1202	0	-1	1201	1201
INV_287_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_701_200	Molephase	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_701_200	Molephase	2	1471	1	0	1471	1471
SHIFTED_COMPHET_326_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_326_200	Molephase	2	1471	0	0	1471	1471
COMPHET_DEL_508_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_508_500	Molephase	2	1151	1	-1	1151	1150
COMPHET_DEL_15_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_15_1000	Molephase	2	1001	0	-1	1001	1000
INV_337_200	Molephase	1	1201	1	0	1201	1201
INV_337_200	Molephase	2	1201	0	0	1201	1201
DEL_255_500	Molephase	1	1001	1	0	1001	1001
DEL_255_500	Molephase	2	1501	0	-1	1501	1500
DEL_740_1000	Molephase	1	985	1	0	985	985
DEL_740_1000	Molephase	2	2001	0	0	2001	2001
COMPHET_DEL_440_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_440_200	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_691_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_691_50	Molephase	2	1181	0	0	1181	1181
INV_712_50	Molephase	1	1051	1	0	1051	1051
DUP_176_500	Molephase	1	2001	1	-1	2001	2000
DUP_176_500	Molephase	2	1501	0	0	1501	1501
DUP_130_200	Molephase	1	1401	0	0	1401	1401
DUP_130_200	Molephase	2	1201	1	0	1201	1201
INV_340_200	Molephase	1	1201	1	0	1201	1201
INV_340_200	Molephase	2	1201	0	0	1201	1201
DUP_37_50	Molephase	1	1051	0	0	1051	1051
DUP_37_50	Molephase	2	1101	1	0	1101	1101
DUP_540_1000	Molephase	1	2992	0	-172	2956	2865
DUP_540_1000	Molephase	2	3005	0	-4	3001	3001
SHIFTED_COMPHET_83_1000	Molephase	1	2752	1	0	2752	2752
SHIFTED_COMPHET_83_1000	Molephase	2	1753	0	0	1753	1753
DUP_408_1000	Molephase	1	3001	1	-6	3001	2995
DEL_608_1000	Molephase	1	1001	0	0	1001	1001
DEL_608_1000	Molephase	2	2045	1	-133	1992	1921
DEL_469_500	Molephase	1	1001	1	-2	1001	999
DEL_469_500	Molephase	2	1501	0	0	1501	1501
DUP_265_1000	Molephase	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_698_50	Molephase	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_698_50	Molephase	2	1181	0	0	1181	1181
DUP_748_200	Molephase	1	1202	0	-1	1201	1201
DUP_748_200	Molephase	2	1401	1	-1	1401	1400
INV_484_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_398_50	Molephase	1	1234	0	-4	1231	1230
SHIFTED_COMPHET_398_50	Molephase	2	1181	1	0	1181	1181
SHIFTED_COMPHET_219_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_219_500	Molephase	2	1952	1	-1	1952	1951
SHIFTED_COMPHET_169_200	Molephase	1	1270	1	-1	1270	1270
SHIFTED_COMPHET_169_200	Molephase	2	1471	0	0	1471	1471
DUP_101_200	Molephase	1	1401	0	0	1401	1401
DUP_101_200	Molephase	2	1201	1	0	1201	1201
SHIFTED_COMPHET_598_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_598_50	Molephase	2	1231	1	-1	1231	1230
DEL_91_200	Molephase	1	1001	1	-1	1001	1000
DEL_91_200	Molephase	2	1201	0	-1	1201	1200
DUP_301_500	Molephase	1	1501	0	-2	1501	1499
DUP_301_500	Molephase	2	2001	1	-2	2001	1999
DUP_719_200	Molephase	1	1401	0	0	1401	1401
COMPHET_DEL_404_1000	Molephase	1	1339	1	-62	1336	1280
COMPHET_DEL_312_50	Molephase	1	1016	0	0	1016	1016
COMPHET_DEL_298_50	Molephase	1	1018	1	-2	1016	1016
DUP_208_500	Molephase	1	2002	0	-1	2002	2001
DUP_612_200	Molephase	1	1404	0	-4	1401	1400
DEL_651_1000	Molephase	1	1001	0	0	1001	1001
DEL_651_1000	Molephase	2	2001	1	-1	2001	2000
INV_384_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_51_500	Molephase	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_51_500	Molephase	2	1451	1	0	1451	1451
DEL_519_200	Molephase	1	1201	1	0	1201	1201
DEL_519_200	Molephase	2	1001	0	0	1001	1001
DEL_323_50	Molephase	1	1051	0	0	1051	1051
DEL_323_50	Molephase	2	1001	1	-1	1001	1000
DEL_155_200	Molephase	1	1201	0	0	1201	1201
DEL_155_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_319_50	Molephase	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_565_1000	Molephase	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_565_1000	Molephase	2	1751	0	0	1751	1751
INV_666_50	Molephase	1	1051	0	0	1051	1051
DEL_401_1000	Molephase	1	1938	0	-94	1936	1909
DEL_401_1000	Molephase	2	2001	0	0	2001	2001
DUP_137_200	Molephase	1	1401	1	0	1401	1401
DUP_137_200	Molephase	2	1203	0	-1	1203	1202
DUP_765_1000	Molephase	1	3001	0	0	3001	3001
DUP_765_1000	Molephase	2	2001	1	0	2001	2001
DUP_19_500	Molephase	1	2001	0	-1	2001	2000
INV_462_200	Molephase	1	1201	1	0	1201	1201
INV_462_200	Molephase	2	1202	0	-2	1201	1200
COMPHET_DEL_633_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_633_1000	Molephase	2	1301	1	0	1301	1301
DUP_44_200	Molephase	1	1401	0	0	1401	1401
DEL_726_500	Molephase	1	1501	1	0	1501	1501
DEL_726_500	Molephase	2	1001	0	0	1001	1001
DEL_391_500	Molephase	1	1465	0	-33	1465	1436
INV_491_50	Molephase	1	1051	0	0	1051	1051
DUP_269_500	Molephase	1	2001	0	-1	2001	2000
DUP_269_500	Molephase	2	1501	1	-1	1501	1500
DUP_363_50	Molephase	1	1102	0	-1	1101	1101
SHIFTED_COMPHET_630_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_630_50	Molephase	2	1181	1	-1	1181	1180
INV_758_1000	Molephase	1	2003	0	0	2003	2003
SHIFTED_COMPHET_530_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_530_200	Molephase	2	1471	1	0	1471	1471
COMPHET_DEL_797_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_797_1000	Molephase	2	1001	1	-1	1001	1000
DEL_444_500	Molephase	1	1491	1	-252	1402	1247
DEL_444_500	Molephase	2	1501	0	-1	1501	1500
INV_662_200	Molephase	1	1202	0	-2	1201	1200
INV_662_200	Molephase	2	1201	1	-1	1201	1200
DEL_344_1000	Molephase	1	2001	0	-1	2001	2000
DEL_344_1000	Molephase	2	1001	1	-1	1001	1000
DEL_737_200	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_498_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_498_50	Molephase	2	1181	1	0	1181	1181
SHIFTED_COMPHET_526_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_526_500	Molephase	2	1951	1	0	1951	1951
COMPHET_DEL_290_1000	Molephase	1	1003	0	-3	1001	1000
COMPHET_DEL_290_1000	Molephase	2	1301	1	0	1301	1301
COMPHET_DEL_637_200	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_637_200	Molephase	2	1061	1	0	1061	1061
COMPHET_DEL_304_200	Molephase	1	1061	0	-2	1060	1060
COMPHET_DEL_304_200	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_69_500	Molephase	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_69_500	Molephase	2	1952	1	0	1952	1952
INV_387_500	Molephase	1	1501	0	-1	1501	1500
DUP_755_50	Molephase	1	1051	1	-1	1051	1050
DUP_755_50	Molephase	2	1101	0	0	1101	1101
SHIFTED_COMPHET_222_1000	Molephase	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_222_1000	Molephase	2	1751	1	0	1751	1751
DUP_537_200	Molephase	1	1401	1	-2	1401	1399
DUP_537_200	Molephase	2	1201	0	0	1201	1201
INV_370_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_780_50	Molephase	1	1231	1	0	1231	1231
SHIFTED_COMPHET_780_50	Molephase	2	1181	0	0	1181	1181
DEL_555_200	Molephase	1	1201	1	0	1201	1201
DEL_555_200	Molephase	2	1001	0	0	1001	1001
INV_676_500	Molephase	1	1501	1	-1	1501	1500
INV_676_500	Molephase	2	1503	0	0	1503	1503
INV_283_1000	Molephase	1	2005	0	-1	2005	2004
DUP_644_200	Molephase	1	1201	0	-2	1201	1199
DUP_644_200	Molephase	2	1401	1	0	1401	1401
SHIFTED_COMPHET_98_50	Molephase	1	1231	1	-3	1231	1228
SHIFTED_COMPHET_98_50	Molephase	2	1181	0	-2	1181	1179
INV_366_200	Molephase	1	1201	0	-4	1201	1197
INV_366_200	Molephase	2	1201	1	-1	1201	1200
COMPHET_DEL_587_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_587_200	Molephase	2	1001	0	-1	1001	1000
COMPHET_DEL_704_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_704_1000	Molephase	2	1001	1	0	1001	1001
DEL_348_50	Molephase	1	1005	0	-4	1001	1001
DEL_348_50	Molephase	2	1051	1	0	1051	1051
SHIFTED_COMPHET_140_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_140_1000	Molephase	2	2752	0	0	2752	2752
DUP_72_1000	Molephase	1	2001	0	-1	2001	2000
DUP_72_1000	Molephase	2	3001	1	-1	3001	3000
DEL_326_500	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_680_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_680_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_33_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_33_200	Molephase	2	1061	0	-1	1061	1060
INV_569_1000	Molephase	1	2001	0	0	2001	2001
INV_426_1000	Molephase	1	2002	1	0	2002	2002
INV_426_1000	Molephase	2	2001	0	-1	2001	2000
COMPHET_DEL_594_500	Molephase	1	1001	1	0	1001	1001
