VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_634_50	Molephase	1	1016	0	0	1016	1016
DEL_77_50	Molephase	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_291_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_291_1000	Molephase	2	2754	0	-1	2754	2753
DEL_566_50	Molephase	1	1001	0	0	1001	1001
DUP_352_50	Molephase	1	1101	0	0	1101	1101
DUP_723_200	Molephase	1	1403	0	-3	1401	1400
DEL_784_1000	Molephase	1	2001	0	-3	2001	1998
DEL_784_1000	Molephase	2	1001	1	-1	1001	1000
DEL_416_1000	Molephase	1	2021	0	-64	2001	1957
SHIFTED_COMPHET_426_500	Molephase	1	1952	1	0	1952	1952
SHIFTED_COMPHET_426_500	Molephase	2	1451	0	0	1451	1451
COMPHET_DEL_371_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_371_200	Molephase	2	1061	0	-1	1061	1060
DEL_130_500	Molephase	1	1001	0	0	1001	1001
DEL_130_500	Molephase	2	1501	1	0	1501	1501
INV_16_200	Molephase	1	1201	1	0	1201	1201
INV_16_200	Molephase	2	1202	0	-1	1201	1201
DUP_766_50	Molephase	1	1101	0	0	1101	1101
COMPHET_DEL_655_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_655_1000	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_423_50	Molephase	1	1016	0	0	1016	1016
SHIFTED_COMPHET_280_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_280_200	Molephase	2	1471	0	0	1471	1471
SHIFTED_COMPHET_526_1000	Molephase	1	2753	1	-1	2753	2752
SHIFTED_COMPHET_526_1000	Molephase	2	1751	0	0	1751	1751
DEL_98_500	Molephase	1	1501	1	0	1501	1501
DEL_98_500	Molephase	2	1001	0	0	1001	1001
DUP_573_200	Molephase	1	1201	0	0	1201	1201
DUP_573_200	Molephase	2	1401	1	0	1401	1401
INV_112_500	Molephase	1	1501	0	0	1501	1501
INV_112_500	Molephase	2	1504	1	0	1504	1504
DEL_378_50	Molephase	1	1001	1	0	1001	1001
DEL_378_50	Molephase	2	1051	0	0	1051	1051
SHIFTED_COMPHET_213_200	Molephase	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_213_200	Molephase	2	1271	0	0	1271	1271
COMPHET_DEL_703_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_703_1000	Molephase	2	1001	1	0	1001	1001
DEL_413_200	Molephase	1	1201	0	0	1201	1201
DEL_413_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_41_50	Molephase	1	1016	0	-1	1016	1015
INV_637_1000	Molephase	1	2008	0	-1	2008	2007
INV_637_1000	Molephase	2	2001	1	0	2001	2001
DEL_580_1000	Molephase	1	1001	0	0	1001	1001
DEL_312_500	Molephase	1	1001	0	0	1001	1001
DUP_584_200	Molephase	1	1402	0	-2	1401	1400
COMPHET_DEL_773_500	Molephase	1	1151	0	-1	1151	1150
COMPHET_DEL_773_500	Molephase	2	1001	1	0	1001	1001
DEL_177_500	Molephase	1	1002	0	0	1002	1002
DEL_180_500	Molephase	1	1001	1	-2	1001	999
DEL_180_500	Molephase	2	1501	0	0	1501	1501
DEL_452_200	Molephase	1	1001	1	0	1001	1001
DEL_452_200	Molephase	2	1201	0	0	1201	1201
DEL_169_1000	Molephase	1	1001	0	-1	1001	1000
DEL_206_200	Molephase	1	1203	1	0	1203	1203
DEL_206_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_741_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_741_200	Molephase	2	1061	0	0	1061	1061
DEL_421_50	Molephase	1	1001	1	0	1001	1001
DEL_421_50	Molephase	2	1051	0	0	1051	1051
DUP_759_50	Molephase	1	1101	0	0	1101	1101
SHIFTED_COMPHET_359_500	Molephase	1	1953	0	-20	1940	1934
SHIFTED_COMPHET_359_500	Molephase	2	1451	1	0	1451	1451
INV_265_1000	Molephase	1	2007	0	0	2007	2007
DEL_552_200	Molephase	1	1201	1	0	1201	1201
DEL_552_200	Molephase	2	1001	0	0	1001	1001
INV_91_200	Molephase	1	1201	1	0	1201	1201
INV_91_200	Molephase	2	1201	0	0	1201	1201
SHIFTED_COMPHET_698_500	Molephase	1	1451	1	0	1451	1451
SHIFTED_COMPHET_698_500	Molephase	2	1952	0	0	1952	1952
COMPHET_DEL_709_50	Molephase	1	1016	0	0	1016	1016
DUP_259_50	Molephase	1	1102	0	-1	1101	1101
INV_480_500	Molephase	1	1503	0	0	1503	1503
DUP_23_500	Molephase	1	2001	0	0	2001	2001
DUP_23_500	Molephase	2	1501	1	-2	1501	1499
DUP_641_200	Molephase	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_220_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_220_50	Molephase	2	1231	1	0	1231	1231
COMPHET_DEL_483_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_483_1000	Molephase	2	1301	0	-2	1301	1299
DUP_166_200	Molephase	1	1401	1	-1	1401	1400
DUP_166_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_12_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_12_500	Molephase	2	1001	0	0	1001	1001
DUP_333_500	Molephase	1	2001	1	0	2001	2001
DUP_333_500	Molephase	2	1501	0	0	1501	1501
INV_59_50	Molephase	1	1051	0	0	1051	1051
DUP_680_500	Molephase	1	2001	0	0	2001	2001
DUP_680_500	Molephase	2	1501	1	0	1501	1501
DEL_519_1000	Molephase	1	2001	0	0	2001	2001
DEL_519_1000	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_395_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_395_50	Molephase	2	1181	1	0	1181	1181
SHIFTED_COMPHET_545_50	Molephase	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_545_50	Molephase	2	1181	0	0	1181	1181
INV_244_500	Molephase	1	1503	0	0	1503	1503
SHIFTED_COMPHET_191_500	Molephase	1	1952	0	0	1952	1952
SHIFTED_COMPHET_191_500	Molephase	2	1451	1	0	1451	1451
COMPHET_DEL_494_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_494_1000	Molephase	2	1302	0	-2	1301	1300
DUP_798_500	Molephase	1	1501	1	-1	1501	1500
DUP_798_500	Molephase	2	2001	0	0	2001	2001
INV_616_200	Molephase	1	1207	0	0	1207	1207
COMPHET_DEL_230_200	Molephase	1	1001	1	-2	1001	999
COMPHET_DEL_230_200	Molephase	2	1061	0	-1	1061	1060
DUP_227_200	Molephase	1	1401	1	0	1401	1401
DUP_227_200	Molephase	2	1201	0	0	1201	1201
DEL_662_500	Molephase	1	1001	0	0	1001	1001
DEL_662_500	Molephase	2	1501	1	0	1501	1501
DUP_37_500	Molephase	1	2001	0	0	2001	2001
COMPHET_DEL_591_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_591_200	Molephase	2	1001	1	0	1001	1001
DUP_523_200	Molephase	1	1201	0	0	1201	1201
DUP_523_200	Molephase	2	1401	1	0	1401	1401
DUP_173_200	Molephase	1	1401	1	-1	1401	1400
DUP_173_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_712_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_712_1000	Molephase	2	1001	1	0	1001	1001
DEL_252_50	Molephase	1	1001	1	0	1001	1001
DEL_252_50	Molephase	2	1051	0	-2	1051	1049
INV_133_1000	Molephase	1	2003	0	-1	2003	2002
COMPHET_DEL_601_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_601_200	Molephase	2	1002	1	-1	1001	1001
DUP_62_500	Molephase	1	1501	1	0	1501	1501
DUP_62_500	Molephase	2	2001	0	0	2001	2001
SHIFTED_COMPHET_409_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_409_200	Molephase	2	1471	0	0	1471	1471
COMPHET_DEL_73_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_73_500	Molephase	2	1151	0	-1	1151	1150
COMPHET_DEL_268_1000	Molephase	1	1301	0	0	1301	1301
COMPHET_DEL_268_1000	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_380_500	Molephase	1	1452	1	-2	1451	1450
SHIFTED_COMPHET_380_500	Molephase	2	1952	0	-1	1952	1951
INV_648_1000	Molephase	1	2004	0	-4	2004	2000
DUP_598_500	Molephase	1	2001	0	0	2001	2001
DEL_159_200	Molephase	1	1001	0	0	1001	1001
DEL_159_200	Molephase	2	1201	1	0	1201	1201
DEL_213_500	Molephase	1	1001	0	-2	1001	999
COMPHET_DEL_726_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_726_1000	Molephase	2	1001	0	-2	1001	999
SHIFTED_COMPHET_476_1000	Molephase	1	1751	1	0	1751	1751
SHIFTED_COMPHET_476_1000	Molephase	2	2752	0	-4	2752	2748
DUP_794_1000	Molephase	1	3001	0	0	3001	3001
DUP_794_1000	Molephase	2	2001	1	-2	2001	1999
DUP_48_500	Molephase	1	2001	0	-1	2001	2000
COMPHET_DEL_94_1000	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_94_1000	Molephase	2	1301	0	0	1301	1301
DEL_473_500	Molephase	1	1501	1	-2	1501	1499
DEL_473_500	Molephase	2	1001	0	0	1001	1001
DEL_345_50	Molephase	1	1055	0	-12	1048	1046
DEL_345_50	Molephase	2	1001	1	-1	1001	1000
DEL_684_200	Molephase	1	1201	1	-2	1201	1199
DEL_684_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_766_50	Molephase	1	1016	0	0	1016	1016
DUP_501_500	Molephase	1	1502	0	-1	1501	1501
DUP_501_500	Molephase	2	2001	1	0	2001	2001
SHIFTED_COMPHET_355_1000	Molephase	1	2751	0	-294	2706	2502
SHIFTED_COMPHET_355_1000	Molephase	2	2776	0	-52	2752	2726
DEL_234_200	Molephase	1	1001	1	0	1001	1001
DEL_234_200	Molephase	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_148_500	Molephase	1	1451	1	0	1451	1451
SHIFTED_COMPHET_148_500	Molephase	2	1953	0	-1	1953	1952
DUP_770_50	Molephase	1	1051	1	0	1051	1051
DUP_770_50	Molephase	2	1101	0	-1	1101	1100
INV_305_50	Molephase	1	1052	1	0	1052	1052
SHIFTED_COMPHET_223_500	Molephase	1	1451	0	0	1451	1451
SHIFTED_COMPHET_223_500	Molephase	2	1952	1	-1	1952	1951
COMPHET_DEL_440_1000	Molephase	1	1301	1	-1	1301	1300
COMPHET_DEL_440_1000	Molephase	2	1001	0	0	1001	1001
DEL_330_200	Molephase	1	1201	0	-1	1201	1200
DEL_330_200	Molephase	2	1001	1	0	1001	1001
COMPHET_DEL_44_1000	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_44_1000	Molephase	2	1302	1	-2	1301	1300
DEL_459_200	Molephase	1	1201	0	0	1201	1201
DEL_459_200	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_687_500	Molephase	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_687_500	Molephase	2	1956	1	-2	1956	1954
COMPHET_DEL_723_200	Molephase	1	1061	0	0	1061	1061
COMPHET_DEL_723_200	Molephase	2	1001	1	0	1001	1001
DUP_137_500	Molephase	1	2001	1	0	2001	2001
DUP_137_500	Molephase	2	1501	0	0	1501	1501
COMPHET_DEL_619_1000	Molephase	1	1301	0	-1	1301	1300
COMPHET_DEL_619_1000	Molephase	2	1001	1	0	1001	1001
INV_19_1000	Molephase	1	2009	0	0	2009	2009
DEL_426_1000	Molephase	1	1001	0	0	1001	1001
SHIFTED_COMPHET_509_50	Molephase	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_509_50	Molephase	2	1181	1	-1	1181	1180
DEL_280_500	Molephase	1	1002	0	0	1002	1002
DUP_666_50	Molephase	1	1101	0	0	1101	1101
SHIFTED_COMPHET_184_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_184_50	Molephase	2	1231	1	0	1231	1231
COMPHET_DEL_652_50	Molephase	1	1016	0	-1	1016	1015
DUP_548_1000	Molephase	1	3001	0	-3	3001	2998
COMPHET_DEL_66_200	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_66_200	Molephase	2	1062	1	-2	1061	1060
COMPHET_DEL_780_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_780_500	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_27_200	Molephase	1	1061	1	-1	1061	1060
COMPHET_DEL_27_200	Molephase	2	1001	0	0	1001	1001
INV_405_500	Molephase	1	1502	0	0	1502	1502
DEL_148_1000	Molephase	1	1001	0	0	1001	1001
INV_559_200	Molephase	1	1201	0	-1	1201	1200
INV_559_200	Molephase	2	1202	1	0	1202	1202
DUP_487_500	Molephase	1	2001	0	0	2001	2001
DUP_9_50	Molephase	1	1101	0	0	1101	1101
DEL_55_1000	Molephase	1	1001	0	-1	1001	1000
DEL_191_1000	Molephase	1	1001	0	0	1001	1001
DUP_609_50	Molephase	1	1101	0	-1	1101	1100
DUP_609_50	Molephase	2	1051	1	0	1051	1051
INV_752_50	Molephase	1	1051	1	0	1051	1051
INV_341_500	Molephase	1	1502	1	-1	1502	1501
INV_341_500	Molephase	2	1501	0	0	1501	1501
SHIFTED_COMPHET_791_500	Molephase	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_791_500	Molephase	2	1451	1	0	1451	1451
COMPHET_DEL_576_500	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_576_500	Molephase	2	1151	1	-1	1151	1150
INV_77_50	Molephase	1	1051	0	0	1051	1051
SHIFTED_COMPHET_209_200	Molephase	1	1271	0	0	1271	1271
SHIFTED_COMPHET_209_200	Molephase	2	1471	1	0	1471	1471
COMPHET_DEL_319_50	Molephase	1	1016	1	-1	1016	1015
INV_241_1000	Molephase	1	2001	1	0	2001	2001
INV_241_1000	Molephase	2	2003	0	-1	2003	2002
INV_413_200	Molephase	1	1201	0	0	1201	1201
INV_413_200	Molephase	2	1201	1	0	1201	1201
DEL_527_50	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_680_500	Molephase	1	1003	0	-2	1001	1001
COMPHET_DEL_680_500	Molephase	2	1151	1	-1	1151	1150
DEL_70_1000	Molephase	1	1001	0	-1	1001	1000
DEL_52_200	Molephase	1	1001	0	0	1001	1001
DEL_52_200	Molephase	2	1201	1	0	1201	1201
COMPHET_DEL_259_50	Molephase	1	1016	0	0	1016	1016
DUP_669_1000	Molephase	1	3006	0	-6	3001	3000
COMPHET_DEL_363_50	Molephase	1	1017	1	-5	1015	1013
INV_421_50	Molephase	1	1052	0	-6	1050	1047
DEL_430_500	Molephase	1	1501	0	0	1501	1501
DEL_430_500	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_308_1000	Molephase	1	2753	0	0	2753	2753
SHIFTED_COMPHET_308_1000	Molephase	2	1751	1	-2	1751	1749
DEL_80_500	Molephase	1	1001	0	0	1001	1001
DEL_698_1000	Molephase	1	1001	0	0	1001	1001
DEL_220_200	Molephase	1	1201	0	0	1201	1201
DEL_220_200	Molephase	2	1001	1	-1	1001	1000
INV_98_500	Molephase	1	1501	0	-1	1501	1500
DEL_155_1000	Molephase	1	2002	0	-2	2001	2000
DEL_155_1000	Molephase	2	1001	1	-2	1001	999
DEL_755_1000	Molephase	1	1001	1	0	1001	1001
DEL_755_1000	Molephase	2	2001	0	0	2001	2001
DUP_144_1000	Molephase	1	3001	0	-2	3001	2999
DUP_144_1000	Molephase	2	2001	1	-1	2001	2000
COMPHET_DEL_398_200	Molephase	1	1061	1	-1	1061	1060
COMPHET_DEL_398_200	Molephase	2	994	0	-10	993	992
COMPHET_DEL_352_50	Molephase	1	1016	0	0	1016	1016
INV_730_500	Molephase	1	1504	0	-2	1504	1502
INV_730_500	Molephase	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_423_50	Molephase	1	1181	1	-1	1181	1180
SHIFTED_COMPHET_423_50	Molephase	2	1231	0	0	1231	1231
INV_433_1000	Molephase	1	2002	0	0	2002	2002
DEL_292_50	Molephase	1	1050	1	-1	1050	1050
DEL_292_50	Molephase	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_634_50	Molephase	1	1182	1	-2	1181	1180
SHIFTED_COMPHET_634_50	Molephase	2	1231	0	0	1231	1231
COMPHET_DEL_23_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_23_500	Molephase	2	1001	1	0	1001	1001
SHIFTED_COMPHET_515_1000	Molephase	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_515_1000	Molephase	2	1751	1	0	1751	1751
INV_777_500	Molephase	1	1501	1	0	1501	1501
INV_777_500	Molephase	2	1506	0	-2	1505	1504
DUP_276_200	Molephase	1	1401	0	-1	1401	1400
COMPHET_DEL_187_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_187_1000	Molephase	2	1301	1	-1	1301	1300
DEL_477_50	Molephase	1	1001	1	0	1001	1001
DEL_477_50	Molephase	2	1051	0	0	1051	1051
COMPHET_DEL_487_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_487_500	Molephase	2	1151	1	0	1151	1151
DEL_716_500	Molephase	1	1001	0	0	1001	1001
DEL_716_500	Molephase	2	1501	1	-1	1501	1500
DUP_59_50	Molephase	1	1051	0	0	1051	1051
DUP_59_50	Molephase	2	1101	1	0	1101	1101
COMPHET_DEL_594_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_594_500	Molephase	2	1151	0	0	1151	1151
DUP_384_500	Molephase	1	2002	0	-1	2001	2001
DUP_384_500	Molephase	2	1501	1	0	1501	1501
COMPHET_DEL_173_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_173_200	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_227_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_227_200	Molephase	2	1061	0	-1	1061	1060
DUP_126_1000	Molephase	1	3001	0	-1	3001	3000
DEL_409_500	Molephase	1	1501	0	0	1501	1501
SHIFTED_COMPHET_555_1000	Molephase	1	2753	0	0	2753	2753
SHIFTED_COMPHET_555_1000	Molephase	2	1751	1	0	1751	1751
SHIFTED_COMPHET_658_1000	Molephase	1	1751	0	0	1751	1751
SHIFTED_COMPHET_658_1000	Molephase	2	2751	1	-1	2751	2750
COMPHET_DEL_719_1000	Molephase	1	1301	1	0	1301	1301
COMPHET_DEL_719_1000	Molephase	2	1001	0	0	1001	1001
INV_378_50	Molephase	1	1052	0	-1	1051	1051
COMPHET_DEL_573_200	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_573_200	Molephase	2	1061	1	0	1061	1061
SHIFTED_COMPHET_448_200	Molephase	1	1471	1	-2	1471	1469
SHIFTED_COMPHET_448_200	Molephase	2	1271	0	0	1271	1271
COMPHET_DEL_794_1000	Molephase	1	1001	0	-1	1001	1000
COMPHET_DEL_794_1000	Molephase	2	1301	1	0	1301	1301
DUP_16_200	Molephase	1	1401	1	0	1401	1401
DUP_16_200	Molephase	2	1201	0	0	1201	1201
COMPHET_DEL_623_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_623_200	Molephase	2	1001	0	0	1001	1001
INV_566_50	Molephase	1	1051	1	-2	1051	1049
COMPHET_DEL_584_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_584_200	Molephase	2	1001	0	0	1001	1001
INV_206_200	Molephase	1	1201	1	0	1201	1201
INV_206_200	Molephase	2	1201	0	0	1201	1201
DUP_763_50	Molephase	1	1101	1	0	1101	1101
DUP_763_50	Molephase	2	1051	0	0	1051	1051
DUP_373_1000	Molephase	1	3001	1	0	3001	3001
DUP_373_1000	Molephase	2	2001	0	0	2001	2001
COMPHET_DEL_144_1000	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_144_1000	Molephase	2	1301	1	0	1301	1301
DUP_83_1000	Molephase	1	3001	1	0	3001	3001
DUP_83_1000	Molephase	2	2001	0	0	2001	2001
DEL_687_1000	Molephase	1	1001	0	0	1001	1001
INV_452_200	Molephase	1	1201	1	-1	1201	1200
INV_452_200	Molephase	2	1201	0	-1	1201	1200
INV_734_50	Molephase	1	1051	1	-1	1051	1050
DUP_287_1000	Molephase	1	2001	1	0	2001	2001
DUP_287_1000	Molephase	2	3001	0	0	3001	3001
DUP_348_200	Molephase	1	1401	1	-1	1401	1400
DUP_348_200	Molephase	2	1201	0	0	1201	1201
INV_177_500	Molephase	1	1501	0	0	1501	1501
INV_177_500	Molephase	2	1501	1	0	1501	1501
INV_234_200	Molephase	1	1201	0	0	1201	1201
DUP_30_200	Molephase	1	1401	0	-1	1401	1400
DUP_123_200	Molephase	1	1401	0	0	1401	1401
DEL_545_200	Molephase	1	1001	1	-1	1001	1000
DEL_545_200	Molephase	2	1201	0	0	1201	1201
INV_292_50	Molephase	1	1051	0	0	1051	1051
COMPHET_DEL_48_500	Molephase	1	1004	0	0	1004	1004
COMPHET_DEL_48_500	Molephase	2	1152	1	-1	1152	1151
DUP_603_1000	Molephase	1	3001	0	-1	3001	3000
DUP_603_1000	Molephase	2	2001	1	0	2001	2001
INV_252_50	Molephase	1	1051	0	0	1051	1051
COMPHET_DEL_37_500	Molephase	1	1151	0	0	1151	1151
COMPHET_DEL_37_500	Molephase	2	1001	1	-2	1001	999
COMPHET_DEL_326_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_326_200	Molephase	2	1001	0	0	1001	1001
DUP_630_200	Molephase	1	1201	0	-1	1201	1200
DUP_630_200	Molephase	2	1401	1	-1	1401	1400
INV_701_500	Molephase	1	1501	1	0	1501	1501
INV_701_500	Molephase	2	1502	0	-1	1502	1501
INV_220_200	Molephase	1	1204	0	-2	1204	1202
INV_784_1000	Molephase	1	2004	0	-2	2004	2002
COMPHET_DEL_137_500	Molephase	1	1151	1	0	1151	1151
COMPHET_DEL_137_500	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_9_50	Molephase	1	1016	1	0	1016	1016
INV_119_1000	Molephase	1	2477	0	0	2477	2477
COMPHET_DEL_666_50	Molephase	1	1016	1	0	1016	1016
COMPHET_DEL_62_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_62_500	Molephase	2	1151	0	-1	1151	1150
COMPHET_DEL_759_50	Molephase	1	1016	1	0	1016	1016
DUP_530_500	Molephase	1	2002	0	-1	2001	2001
INV_691_1000	Molephase	1	2004	0	0	2004	2004
DEL_356_50	Molephase	1	1050	1	-11	1047	1043
DEL_356_50	Molephase	2	1001	0	0	1001	1001
COMPHET_DEL_166_200	Molephase	1	1061	1	0	1061	1061
COMPHET_DEL_166_200	Molephase	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_490_1000	Molephase	1	2752	1	0	2752	2752
SHIFTED_COMPHET_490_1000	Molephase	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_437_500	Molephase	1	1451	1	0	1451	1451
SHIFTED_COMPHET_437_500	Molephase	2	1952	0	-1	1952	1951
INV_52_200	Molephase	1	1201	0	0	1201	1201
INV_52_200	Molephase	2	1201	1	0	1201	1201
DEL_184_200	Molephase	1	1201	0	0	1201	1201
DEL_184_200	Molephase	2	1001	1	-1	1001	1000
INV_737_500	Molephase	1	1504	0	-1	1504	1503
SHIFTED_COMPHET_366_1000	Molephase	1	4564	0	-1314	3251	3250
SHIFTED_COMPHET_41_50	Molephase	1	1181	1	0	1181	1181
SHIFTED_COMPHET_41_50	Molephase	2	1231	0	0	1231	1231
SHIFTED_COMPHET_562_1000	Molephase	1	2752	1	-3	2752	2749
SHIFTED_COMPHET_562_1000	Molephase	2	1752	0	-2	1751	1750
COMPHET_DEL_59_50	Molephase	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_216_500	Molephase	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_216_500	Molephase	2	1955	0	0	1955	1955
INV_345_50	Molephase	1	1051	0	-1	1051	1050
DUP_748_500	Molephase	1	1501	1	-1	1501	1500
DUP_748_500	Molephase	2	1999	0	0	1999	1999
DEL_556_50	Molephase	1	1001	0	-2	1001	999
SHIFTED_COMPHET_371_200	Molephase	1	1270	1	-1	1270	1270
SHIFTED_COMPHET_371_200	Molephase	2	1414	0	-83	1413	1389
DEL_395_200	Molephase	1	1001	0	0	1001	1001
DUP_480_500	Molephase	1	2002	0	-2	2001	2000
SHIFTED_COMPHET_709_50	Molephase	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_709_50	Molephase	2	1231	1	-2	1231	1229
COMPHET_DEL_16_200	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_16_200	Molephase	2	1061	0	0	1061	1061
INV_527_50	Molephase	1	1051	1	0	1051	1051
DUP_673_500	Molephase	1	2001	0	0	2001	2001
DUP_673_500	Molephase	2	1501	1	0	1501	1501
SHIFTED_COMPHET_27_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_27_200	Molephase	2	1471	0	-1	1471	1470
COMPHET_DEL_798_500	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_798_500	Molephase	2	1151	0	0	1151	1151
COMPHET_DEL_333_500	Molephase	1	1152	1	-1	1151	1151
COMPHET_DEL_333_500	Molephase	2	1001	0	0	1001	1001
INV_587_1000	Molephase	1	2001	1	0	2001	2001
INV_587_1000	Molephase	2	2003	0	-1	2003	2002
INV_612_1000	Molephase	1	2001	1	0	2001	2001
INV_612_1000	Molephase	2	2002	0	0	2002	2002
SHIFTED_COMPHET_297_1000	Molephase	1	2754	1	-1	2754	2753
SHIFTED_COMPHET_297_1000	Molephase	2	1751	0	-1	1751	1750
SHIFTED_COMPHET_273_200	Molephase	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_273_200	Molephase	2	1271	0	-2	1271	1269
COMPHET_DEL_770_50	Molephase	1	1016	0	-1	1016	1015
COMPHET_DEL_30_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_30_200	Molephase	2	1061	0	-1	1061	1060
INV_552_200	Molephase	1	1201	0	0	1201	1201
SHIFTED_COMPHET_766_50	Molephase	1	1231	0	0	1231	1231
SHIFTED_COMPHET_766_50	Molephase	2	1181	1	0	1181	1181
COMPHET_DEL_598_500	Molephase	1	1001	0	0	1001	1001
COMPHET_DEL_598_500	Molephase	2	1151	1	-1	1151	1150
DUP_77_50	Molephase	1	1051	1	-1	1051	1050
DUP_77_50	Molephase	2	1102	0	-1	1101	1101
DUP_305_50	Molephase	1	1051	0	0	1051	1051
DUP_305_50	Molephase	2	1101	1	-1	1101	1100
SHIFTED_COMPHET_115_1000	Molephase	1	2754	1	-3	2754	2751
SHIFTED_COMPHET_115_1000	Molephase	2	1751	0	0	1751	1751
COMPHET_DEL_641_200	Molephase	1	1001	1	0	1001	1001
COMPHET_DEL_641_200	Molephase	2	1061	0	-1	1061	1060
SHIFTED_COMPHET_652_50	Molephase	1	1181	0	0	1181	1181
SHIFTED_COMPHET_652_50	Molephase	2	1231	1	0	1231	1231
COMPHET_DEL_276_200	Molephase	1	1001	1	-1	1001	1000
COMPHET_DEL_276_200	Molephase	2	1061	0	0	1061	1061
DEL_766_200	Molephase	1	1001	0	0	1001	1001
DUP_387_1000	Molephase	1	3011	0	-99	2997	2916
SHIFTED_COMPHET_162_1000	Molephase	1	2753	0	0	2753	2753
SHIFTED_COMPHET_162_1000	Molephase	2	1751	1	-2	1751	1749
COMPHET_DEL_609_50	Molephase	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_741_200	Molephase	1	1271	1	0	1271	1271
SHIFTED_COMPHET_741_200	Molephase	2	1471	0	-1	1471	1470
