VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_159_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_69_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
COMPHET_DEL_227_200	ITER_POA_PERMISSIVE	1	1061	0	-1	1061	1060
DUP_198_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_344_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_490_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_376_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_512_1000	ITER_POA_PERMISSIVE	1	2753	0	-1	2753	2752
COMPHET_DEL_252_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
INV_659_200	ITER_POA_PERMISSIVE	1	1201	0	-1	1201	1200
COMPHET_DEL_11_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
INV_516_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
INV_516_200	ITER_POA_PERMISSIVE	2	1201	0	-1	1201	1200
COMPHET_DEL_308_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
COMPHET_DEL_534_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_255_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DEL_119_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
DUP_655_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DUP_59_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_780_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
INV_63_1000	ITER_POA_PERMISSIVE	1	679	0	-1	679	679
DEL_623_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
COMPHET_DEL_552_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
SHIFTED_COMPHET_555_1000	ITER_POA_PERMISSIVE	1	898	0	0	898	898
COMPHET_DEL_176_1000	ITER_POA_PERMISSIVE	1	1133	1	0	1133	1133
COMPHET_DEL_691_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
INV_330_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
SHIFTED_COMPHET_748_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
DUP_280_500	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_284_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
SHIFTED_COMPHET_451_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
SHIFTED_COMPHET_115_1000	ITER_POA_PERMISSIVE	1	2754	1	-3	2754	2751
DEL_54_1000	ITER_POA_PERMISSIVE	1	811	0	0	811	811
COMPHET_DEL_666_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DEL_584_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_766_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DEL_148_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
DEL_266_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_648_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
COMPHET_DEL_240_1000	ITER_POA_PERMISSIVE	1	1301	0	-1	1301	1300
INV_373_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
INV_259_50	ITER_POA_PERMISSIVE	1	949	0	0	949	949
DUP_566_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_180_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
SHIFTED_COMPHET_468_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
DEL_409_1000	ITER_POA_PERMISSIVE	1	998	1	-4	998	998
DEL_409_1000	ITER_POA_PERMISSIVE	2	1001	0	0	1001	1001
DUP_304_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
SHIFTED_COMPHET_752_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_798_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_359_50	ITER_POA_PERMISSIVE	1	1016	1	0	1016	1016
SHIFTED_COMPHET_202_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DEL_591_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_684_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_26_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_601_1000	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
DEL_166_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
SHIFTED_COMPHET_155_500	ITER_POA_PERMISSIVE	1	1954	0	0	1954	1954
DUP_466_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_704_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
DEL_513_50	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
DUP_86_1000	ITER_POA_PERMISSIVE	1	3001	0	-1	3001	3000
DEL_391_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_366_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
DEL_766_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
INV_734_200	ITER_POA_PERMISSIVE	1	565	0	-138	492	432
INV_230_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
COMPHET_DEL_655_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_580_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
COMPHET_DEL_644_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_437_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
DUP_563_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DEL_49_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DEL_191_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
COMPHET_DEL_770_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
SHIFTED_COMPHET_370_50	ITER_POA_PERMISSIVE	1	1181	1	0	1181	1181
COMPHET_DEL_730_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DUP_1_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
COMPHET_DEL_566_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
SHIFTED_COMPHET_297_1000	ITER_POA_PERMISSIVE	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_663_50	ITER_POA_PERMISSIVE	1	1231	1	-1	1231	1230
DUP_659_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DUP_527_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_397_1000	ITER_POA_PERMISSIVE	1	565	0	0	565	565
DEL_473_1000	ITER_POA_PERMISSIVE	1	977	0	-13	977	976
INV_184_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DUP_69_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_727_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_455_1000	ITER_POA_PERMISSIVE	1	2753	1	-3	2753	2750
INV_384_200	ITER_POA_PERMISSIVE	1	765	0	-4	765	761
DEL_223_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_648_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_8_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
DUP_609_50	ITER_POA_PERMISSIVE	1	1101	0	-1	1101	1100
COMPHET_DEL_76_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
SHIFTED_COMPHET_108_1000	ITER_POA_PERMISSIVE	1	2753	1	-2	2753	2751
SHIFTED_COMPHET_552_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DUP_723_500	ITER_POA_PERMISSIVE	1	2001	1	-3	2001	1998
DEL_570_500	ITER_POA_PERMISSIVE	1	1501	1	-1	1501	1500
DEL_777_200	ITER_POA_PERMISSIVE	1	1201	1	-2	1201	1199
DEL_116_50	ITER_POA_PERMISSIVE	1	608	0	-4	608	608
DUP_319_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_280_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_220_500	ITER_POA_PERMISSIVE	1	1712	0	-221	1498	1494
DUP_620_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
INV_623_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_90_50	ITER_POA_PERMISSIVE	1	1181	1	-19	1180	1163
INV_162_1000	ITER_POA_PERMISSIVE	1	2005	0	0	2005	2005
SHIFTED_COMPHET_495_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
DEL_752_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
COMPHET_DEL_304_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
INV_676_1000	ITER_POA_PERMISSIVE	1	614	0	0	614	614
SHIFTED_COMPHET_159_50	ITER_POA_PERMISSIVE	1	1181	0	-1	1181	1180
DUP_301_1000	ITER_POA_PERMISSIVE	1	3001	0	0	3001	3001
SHIFTED_COMPHET_252_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
COMPHET_DEL_466_50	ITER_POA_PERMISSIVE	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_31_500	ITER_POA_PERMISSIVE	1	1953	1	-1	1953	1952
DEL_519_1000	ITER_POA_PERMISSIVE	1	979	0	-1	979	979
DEL_519_1000	ITER_POA_PERMISSIVE	2	711	0	-1	711	711
DUP_184_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
COMPHET_DEL_627_500	ITER_POA_PERMISSIVE	1	678	1	-5	678	678
DUP_759_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
DEL_337_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
INV_673_500	ITER_POA_PERMISSIVE	1	1501	0	0	1501	1501
INV_49_500	ITER_POA_PERMISSIVE	1	1503	0	-1	1503	1502
INV_266_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_791_500	ITER_POA_PERMISSIVE	1	1951	0	-2	1951	1949
DUP_173_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
DUP_206_500	ITER_POA_PERMISSIVE	1	2001	0	-3	2001	1998
COMPHET_DEL_59_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_452_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
DEL_355_1000	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_476_1000	ITER_POA_PERMISSIVE	1	2751	0	-4	2751	2747
COMPHET_DEL_659_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_69_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_723_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_259_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_548_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DUP_734_200	ITER_POA_PERMISSIVE	1	1401	0	-1	1401	1400
SHIFTED_COMPHET_572_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_51_50	ITER_POA_PERMISSIVE	1	1231	0	-1	1231	1230
DEL_130_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_604_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
COMPHET_DEL_609_50	ITER_POA_PERMISSIVE	1	998	1	-19	998	997
DEL_255_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
COMPHET_DEL_527_200	ITER_POA_PERMISSIVE	1	1061	0	0	1061	1061
COMPHET_DEL_430_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_787_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
INV_763_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_580_1000	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_97_1000	ITER_POA_PERMISSIVE	1	909	0	-6	909	909
DUP_623_200	ITER_POA_PERMISSIVE	1	675	0	0	675	675
SHIFTED_COMPHET_348_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
DUP_169_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_380_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_380_1000	ITER_POA_PERMISSIVE	2	2074	1	-381	1905	1726
DEL_109_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
DEL_244_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_440_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_727_200	ITER_POA_PERMISSIVE	1	1201	1	-3	1201	1198
SHIFTED_COMPHET_227_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DEL_90_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
COMPHET_DEL_105_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_405_50	ITER_POA_PERMISSIVE	1	623	1	-3	623	623
DEL_38_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_370_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
INV_123_200	ITER_POA_PERMISSIVE	1	1201	0	0	1201	1201
SHIFTED_COMPHET_416_500	ITER_POA_PERMISSIVE	1	1951	0	-1	1951	1950
DUP_670_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_206_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_576_500	ITER_POA_PERMISSIVE	1	1951	1	0	1951	1951
COMPHET_DEL_184_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
DEL_398_50	ITER_POA_PERMISSIVE	1	810	0	-5	810	810
DEL_469_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DUP_709_500	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
COMPHET_DEL_1_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_173_50	ITER_POA_PERMISSIVE	1	1016	1	-1	1016	1015
INV_394_1000	ITER_POA_PERMISSIVE	1	2002	0	-2	2002	2000
COMPHET_DEL_220_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_216_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
COMPHET_DEL_563_50	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_466_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
INV_26_1000	ITER_POA_PERMISSIVE	1	2002	0	-2	2002	2000
COMPHET_DEL_483_500	ITER_POA_PERMISSIVE	1	1151	0	0	1151	1151
SHIFTED_COMPHET_648_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
COMPHET_DEL_86_1000	ITER_POA_PERMISSIVE	1	1301	1	-2	1301	1299
DEL_366_500	ITER_POA_PERMISSIVE	1	620	1	-9	620	618
DUP_716_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
DEL_159_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
SHIFTED_COMPHET_376_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
SHIFTED_COMPHET_537_1000	ITER_POA_PERMISSIVE	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_198_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DEL_202_200	ITER_POA_PERMISSIVE	1	1201	1	-1	1201	1200
INV_499_50	ITER_POA_PERMISSIVE	1	1052	0	-3	1051	1049
DUP_598_500	ITER_POA_PERMISSIVE	1	965	0	-3	965	965
COMPHET_DEL_97_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
DUP_637_1000	ITER_POA_PERMISSIVE	1	3001	1	-1	3001	3000
DUP_480_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
SHIFTED_COMPHET_719_1000	ITER_POA_PERMISSIVE	1	2753	1	0	2753	2753
DEL_548_500	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_427_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
DUP_384_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_213_500	ITER_POA_PERMISSIVE	1	1952	1	-1	1952	1951
DUP_209_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_691_500	ITER_POA_PERMISSIVE	1	1951	0	-2	1951	1949
DEL_477_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
INV_556_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_659_200	ITER_POA_PERMISSIVE	1	750	1	0	750	750
SHIFTED_COMPHET_659_200	ITER_POA_PERMISSIVE	2	884	1	-6	884	884
DUP_523_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
DEL_155_1000	ITER_POA_PERMISSIVE	1	2001	0	-1	2001	2000
DEL_262_1000	ITER_POA_PERMISSIVE	1	940	0	-4	940	940
INV_187_1000	ITER_POA_PERMISSIVE	1	2001	1	-2	2001	1999
SHIFTED_COMPHET_11_1000	ITER_POA_PERMISSIVE	1	1616	1	-13	1616	1616
DUP_434_200	ITER_POA_PERMISSIVE	1	717	0	-3	717	717
DEL_495_1000	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
DEL_784_1000	ITER_POA_PERMISSIVE	1	2001	0	-3	2001	1998
DUP_513_50	ITER_POA_PERMISSIVE	1	1101	0	0	1101	1101
SHIFTED_COMPHET_22_1000	ITER_POA_PERMISSIVE	1	2754	0	-1	2754	2753
DUP_333_1000	ITER_POA_PERMISSIVE	1	1451	0	-7	1451	1451
SHIFTED_COMPHET_344_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
SHIFTED_COMPHET_794_1000	ITER_POA_PERMISSIVE	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_287_500	ITER_POA_PERMISSIVE	1	1952	1	-2	1952	1950
INV_284_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_698_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
DEL_51_200	ITER_POA_PERMISSIVE	1	581	1	0	581	581
DEL_466_200	ITER_POA_PERMISSIVE	1	1001	0	-1	1001	1000
COMPHET_DEL_448_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_749_50	ITER_POA_PERMISSIVE	1	1100	0	-1	1100	1100
INV_130_500	ITER_POA_PERMISSIVE	1	1502	0	0	1502	1502
SHIFTED_COMPHET_69_200	ITER_POA_PERMISSIVE	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_534_200	ITER_POA_PERMISSIVE	1	1471	0	-2	1471	1469
INV_701_1000	ITER_POA_PERMISSIVE	1	749	0	0	749	749
COMPHET_DEL_301_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
COMPHET_DEL_670_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DEL_252_200	ITER_POA_PERMISSIVE	1	1201	1	-2	1201	1199
DEL_31_1000	ITER_POA_PERMISSIVE	1	996	0	-1	996	996
SHIFTED_COMPHET_566_500	ITER_POA_PERMISSIVE	1	1954	1	0	1954	1954
INV_477_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
COMPHET_DEL_716_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
COMPHET_DEL_259_50	ITER_POA_PERMISSIVE	1	694	0	0	694	694
SHIFTED_COMPHET_563_50	ITER_POA_PERMISSIVE	1	1181	0	0	1181	1181
DEL_23_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DEL_348_1000	ITER_POA_PERMISSIVE	1	2001	1	-1	2001	2000
COMPHET_DEL_587_1000	ITER_POA_PERMISSIVE	1	1301	0	0	1301	1301
SHIFTED_COMPHET_651_1000	ITER_POA_PERMISSIVE	1	2752	0	-4	2752	2748
DUP_741_1000	ITER_POA_PERMISSIVE	1	1821	0	-13	1821	1821
SHIFTED_COMPHET_126_1000	ITER_POA_PERMISSIVE	1	2752	1	-1	2752	2751
DUP_49_500	ITER_POA_PERMISSIVE	1	2001	1	0	2001	2001
COMPHET_DEL_509_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_319_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_1_200	ITER_POA_PERMISSIVE	1	1471	0	0	1471	1471
DUP_330_500	ITER_POA_PERMISSIVE	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_527_200	ITER_POA_PERMISSIVE	1	1471	1	0	1471	1471
COMPHET_DEL_623_200	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
SHIFTED_COMPHET_483_500	ITER_POA_PERMISSIVE	1	1951	0	-2	1951	1949
SHIFTED_COMPHET_730_500	ITER_POA_PERMISSIVE	1	1951	0	0	1951	1951
INV_573_50	ITER_POA_PERMISSIVE	1	584	1	-1	584	584
INV_202_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
INV_202_200	ITER_POA_PERMISSIVE	2	1201	0	0	1201	1201
SHIFTED_COMPHET_290_1000	ITER_POA_PERMISSIVE	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_184_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_458_1000	ITER_POA_PERMISSIVE	1	2751	1	-2	2751	2749
DUP_763_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
SHIFTED_COMPHET_94_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
DUP_456_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
COMPHET_DEL_598_500	ITER_POA_PERMISSIVE	1	1151	1	-1	1151	1150
COMPHET_DEL_333_1000	ITER_POA_PERMISSIVE	1	1301	1	-1	1301	1300
SHIFTED_COMPHET_76_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
COMPHET_DEL_516_200	ITER_POA_PERMISSIVE	1	1061	1	0	1061	1061
COMPHET_DEL_773_500	ITER_POA_PERMISSIVE	1	1151	0	-1	1151	1150
DUP_144_1000	ITER_POA_PERMISSIVE	1	3001	0	-2	3001	2999
DUP_298_50	ITER_POA_PERMISSIVE	1	1101	1	0	1101	1101
COMPHET_DEL_216_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
SHIFTED_COMPHET_655_1000	ITER_POA_PERMISSIVE	1	2751	0	0	2751	2751
DUP_8_500	ITER_POA_PERMISSIVE	1	645	0	-2	645	645
DEL_319_200	ITER_POA_PERMISSIVE	1	716	0	-120	660	605
DEL_770_200	ITER_POA_PERMISSIVE	1	1201	1	0	1201	1201
COMPHET_DEL_434_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_513_50	ITER_POA_PERMISSIVE	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_105_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_666_500	ITER_POA_PERMISSIVE	1	1955	1	0	1955	1955
INV_552_500	ITER_POA_PERMISSIVE	1	919	0	-126	845	795
DUP_109_50	ITER_POA_PERMISSIVE	1	1051	1	0	1051	1051
DEL_620_200	ITER_POA_PERMISSIVE	1	1013	1	-9	1013	1013
COMPHET_DEL_276_500	ITER_POA_PERMISSIVE	1	1151	1	0	1151	1151
DUP_584_50	ITER_POA_PERMISSIVE	1	738	0	-1	738	737
INV_23_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
SHIFTED_COMPHET_259_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
DEL_483_1000	ITER_POA_PERMISSIVE	1	1001	0	-2	1001	999
INV_720_50	ITER_POA_PERMISSIVE	1	1051	0	0	1051	1051
DEL_69_500	ITER_POA_PERMISSIVE	1	1501	0	-2	1501	1499
DUP_573_50	ITER_POA_PERMISSIVE	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_269_500	ITER_POA_PERMISSIVE	1	646	0	-8	646	646
DUP_616_500	ITER_POA_PERMISSIVE	1	951	0	-5	951	951
DUP_766_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
SHIFTED_COMPHET_315_1000	ITER_POA_PERMISSIVE	1	2751	0	-1	2751	2750
COMPHET_DEL_741_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_312_500	ITER_POA_PERMISSIVE	1	2001	0	-4	2001	1997
DUP_90_200	ITER_POA_PERMISSIVE	1	1401	0	0	1401	1401
DEL_534_500	ITER_POA_PERMISSIVE	1	1501	1	0	1501	1501
SHIFTED_COMPHET_401_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
SHIFTED_COMPHET_627_500	ITER_POA_PERMISSIVE	1	1952	0	0	1952	1952
DUP_180_500	ITER_POA_PERMISSIVE	1	2001	0	0	2001	2001
INV_255_500	ITER_POA_PERMISSIVE	1	1501	0	-1	1501	1500
COMPHET_DEL_584_50	ITER_POA_PERMISSIVE	1	1001	0	0	1001	1001
DUP_12_50	ITER_POA_PERMISSIVE	1	1101	1	-1	1101	1100
DUP_202_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
DUP_202_200	ITER_POA_PERMISSIVE	2	1201	0	-1	1201	1200
COMPHET_DEL_480_200	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
INV_355_1000	ITER_POA_PERMISSIVE	1	934	0	-2	933	932
SHIFTED_COMPHET_716_200	ITER_POA_PERMISSIVE	1	1471	1	-1	1471	1470
DEL_656_50	ITER_POA_PERMISSIVE	1	1051	1	-1	1051	1050
SHIFTED_COMPHET_140_1000	ITER_POA_PERMISSIVE	1	2752	0	0	2752	2752
COMPHET_DEL_266_50	ITER_POA_PERMISSIVE	1	1001	1	0	1001	1001
COMPHET_DEL_233_1000	ITER_POA_PERMISSIVE	1	1301	1	0	1301	1301
DUP_152_200	ITER_POA_PERMISSIVE	1	1401	1	0	1401	1401
SHIFTED_COMPHET_323_500	ITER_POA_PERMISSIVE	1	1953	0	0	1953	1953
SHIFTED_COMPHET_513_50	ITER_POA_PERMISSIVE	1	1231	1	0	1231	1231
SHIFTED_COMPHET_452_50	ITER_POA_PERMISSIVE	1	1231	0	0	1231	1231
SHIFTED_COMPHET_15_1000	ITER_POA_PERMISSIVE	1	2750	1	-2	2750	2748
DUP_370_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
SHIFTED_COMPHET_490_1000	ITER_POA_PERMISSIVE	1	2752	1	0	2752	2752
DUP_166_200	ITER_POA_PERMISSIVE	1	1401	1	-1	1401	1400
