VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_601_1000	abPOA	1	2001	0	-3	2001	1999
DEL_262_200	abPOA	1	1002	0	-1	1001	1001
INV_735_50	abPOA	1	1051	0	-1	1051	1050
DUP_184_200	abPOA	1	1401	1	-1	1401	1400
DUP_184_200	abPOA	2	1201	0	-2	1201	1199
COMPHET_DEL_116_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_116_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_759_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_566_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_566_200	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_202_50	abPOA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_97_1000	abPOA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_97_1000	abPOA	2	1751	0	0	1751	1751
DUP_1_1000	abPOA	1	3001	1	0	3001	3001
DUP_1_1000	abPOA	2	2001	0	0	2001	2001
COMPHET_DEL_348_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_348_1000	abPOA	2	1001	1	0	1001	1001
INV_659_500	abPOA	1	1508	0	-10	1501	1498
COMPHET_DEL_573_50	abPOA	1	1016	0	0	1016	1016
DEL_130_50	abPOA	1	1001	0	0	1001	1001
DEL_87_1000	abPOA	1	1001	0	-1	1001	1000
DUP_462_500	abPOA	1	2000	0	-2	2000	1999
SHIFTED_COMPHET_248_500	abPOA	1	1676	1	-237	1451	1439
COMPHET_DEL_712_500	abPOA	1	1151	0	-1	1151	1150
COMPHET_DEL_712_500	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_61_1000	abPOA	1	1301	1	-2	1301	1299
INV_109_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_708_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_708_1000	abPOA	2	1001	0	0	1001	1001
INV_427_50	abPOA	1	1051	0	-1	1051	1050
INV_241_50	abPOA	1	1051	0	-1	1051	1050
DEL_398_200	abPOA	1	1201	1	0	1201	1201
DEL_398_200	abPOA	2	1001	0	-1	1001	1000
DUP_230_200	abPOA	1	1401	0	0	1401	1401
DUP_230_200	abPOA	2	1201	1	-1	1201	1200
DUP_480_1000	abPOA	1	3001	0	-1	3001	3000
DUP_337_1000	abPOA	1	3001	1	-2	3001	2999
DUP_337_1000	abPOA	2	2001	0	-1	2001	2000
DUP_584_1000	abPOA	1	3001	1	0	3001	3001
DUP_584_1000	abPOA	2	2001	0	-1	2001	2000
DEL_48_50	abPOA	1	1051	1	0	1051	1051
DEL_48_50	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_655_500	abPOA	1	1951	1	-2	1951	1949
SHIFTED_COMPHET_655_500	abPOA	2	1451	0	0	1451	1451
DEL_416_200	abPOA	1	1001	0	0	1001	1001
INV_127_500	abPOA	1	1502	1	-2	1501	1500
INV_127_500	abPOA	2	1502	0	-2	1501	1501
DUP_277_50	abPOA	1	1101	1	-1	1101	1100
DUP_277_50	abPOA	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_30_500	abPOA	1	1951	1	0	1951	1951
COMPHET_DEL_101_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_101_1000	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_252_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_252_200	abPOA	2	1001	1	0	1001	1001
INV_445_50	abPOA	1	1051	0	0	1051	1051
DEL_630_1000	abPOA	1	2001	0	-1	2001	2000
DEL_630_1000	abPOA	2	1001	1	0	1001	1001
INV_412_1000	abPOA	1	2001	0	-1	2001	2000
INV_591_500	abPOA	1	1505	0	-9	1501	1496
COMPHET_DEL_234_200	abPOA	1	1061	0	0	1061	1061
DUP_376_500	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_133_1000	abPOA	1	1301	1	0	1301	1301
DEL_259_50	abPOA	1	1050	1	-2	1050	1049
DEL_641_200	abPOA	1	1201	1	0	1201	1201
DEL_641_200	abPOA	2	1001	0	0	1001	1001
DEL_598_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_491_50	abPOA	1	1017	1	-2	1016	1015
DUP_666_50	abPOA	1	1101	0	0	1101	1101
INV_69_1000	abPOA	1	2037	0	-101	1997	1940
DUP_256_200	abPOA	1	1398	0	-3	1398	1398
DUP_766_500	abPOA	1	2001	0	0	2001	2001
DUP_766_500	abPOA	2	1501	1	-1	1501	1500
INV_648_50	abPOA	1	1051	0	0	1051	1051
INV_48_50	abPOA	1	1051	0	0	1051	1051
DUP_120_50	abPOA	1	1101	1	0	1101	1101
DUP_120_50	abPOA	2	1051	0	0	1051	1051
DUP_456_50	abPOA	1	1101	0	0	1101	1101
DUP_456_50	abPOA	2	1051	1	0	1051	1051
INV_262_200	abPOA	1	1201	0	0	1201	1201
INV_341_1000	abPOA	1	2001	1	0	2001	2001
INV_387_1000	abPOA	1	2001	1	0	2001	2001
INV_387_1000	abPOA	2	2001	0	0	2001	2001
DEL_44_1000	abPOA	1	2001	1	0	2001	2001
DEL_44_1000	abPOA	2	1003	0	-2	1001	1001
SHIFTED_COMPHET_505_50	abPOA	1	1230	0	-2	1230	1229
SHIFTED_COMPHET_505_50	abPOA	2	1182	1	-2	1181	1180
SHIFTED_COMPHET_180_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_180_500	abPOA	2	1451	1	0	1451	1451
SHIFTED_COMPHET_209_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_209_200	abPOA	2	1271	0	0	1271	1271
COMPHET_DEL_184_200	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_508_1000	abPOA	1	2752	1	0	2752	2752
SHIFTED_COMPHET_508_1000	abPOA	2	1751	0	0	1751	1751
INV_299_500	abPOA	1	1501	0	0	1501	1501
DUP_694_500	abPOA	1	2002	0	-1	2001	2001
DEL_477_200	abPOA	1	1203	1	-2	1201	1201
DEL_477_200	abPOA	2	1004	0	-6	1001	998
DEL_541_50	abPOA	1	1001	0	0	1001	1001
DEL_98_50	abPOA	1	1051	0	-1	1051	1050
DEL_98_50	abPOA	2	1001	1	0	1001	1001
INV_169_50	abPOA	1	1051	1	0	1051	1051
DUP_391_500	abPOA	1	1501	1	0	1501	1501
COMPHET_DEL_523_50	abPOA	1	1016	1	0	1016	1016
INV_637_50	abPOA	1	1051	1	0	1051	1051
DUP_789_1000	abPOA	1	3001	1	0	3001	3001
DUP_789_1000	abPOA	2	2001	0	-2	2001	1999
DUP_323_500	abPOA	1	2001	1	0	2001	2001
DEL_155_500	abPOA	1	1001	0	0	1001	1001
INV_577_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_345_50	abPOA	1	1016	1	0	1016	1016
DUP_187_1000	abPOA	1	2001	0	0	2001	2001
COMPHET_DEL_623_50	abPOA	1	1014	0	-2	1014	1014
SHIFTED_COMPHET_669_500	abPOA	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_669_500	abPOA	2	1451	0	0	1451	1451
INV_162_50	abPOA	1	1053	0	-2	1051	1051
DUP_401_1000	abPOA	1	3001	0	-1	3001	3000
DUP_401_1000	abPOA	2	2001	1	-1	2001	2000
INV_747_500	abPOA	1	1500	0	-1	1500	1500
COMPHET_DEL_302_200	abPOA	1	1061	1	0	1061	1061
SHIFTED_COMPHET_652_50	abPOA	1	1181	0	0	1181	1181
DEL_409_50	abPOA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_715_1000	abPOA	1	2749	0	-3	2749	2748
SHIFTED_COMPHET_715_1000	abPOA	2	1751	1	0	1751	1751
SHIFTED_COMPHET_227_500	abPOA	1	1951	0	0	1951	1951
SHIFTED_COMPHET_227_500	abPOA	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_687_50	abPOA	1	1181	1	-1	1181	1180
DUP_735_50	abPOA	1	1101	0	0	1101	1101
DUP_735_50	abPOA	2	1051	1	0	1051	1051
DEL_594_1000	abPOA	1	2001	0	0	2001	2001
DEL_594_1000	abPOA	2	1001	1	-2	1001	999
COMPHET_DEL_277_50	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_294_1000	abPOA	1	2749	0	-1	2749	2749
SHIFTED_COMPHET_294_1000	abPOA	2	1751	1	-1	1751	1750
SHIFTED_COMPHET_780_50	abPOA	1	1182	0	-1	1181	1181
COMPHET_DEL_316_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_316_200	abPOA	2	1001	1	0	1001	1001
DUP_112_200	abPOA	1	1401	0	0	1401	1401
DUP_112_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_680_50	abPOA	1	1001	1	0	1001	1001
INV_484_1000	abPOA	1	2001	0	-1	2001	2000
INV_484_1000	abPOA	2	2001	1	-1	2001	2000
DEL_380_1000	abPOA	1	1001	0	0	1001	1001
DUP_723_50	abPOA	1	1101	0	0	1101	1101
DUP_75_1000	abPOA	1	3049	0	-129	2999	2922
DEL_105_50	abPOA	1	1051	1	0	1051	1051
COMPHET_DEL_666_50	abPOA	1	1008	0	-7	1001	1001
SHIFTED_COMPHET_8_1000	abPOA	1	2751	0	0	2751	2751
SHIFTED_COMPHET_8_1000	abPOA	2	1751	1	-1	1751	1750
DUP_158_1000	abPOA	1	3001	0	-1	3001	3000
COMPHET_DEL_223_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_223_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_352_200	abPOA	1	1001	0	-2	1001	999
DEL_473_1000	abPOA	1	2001	0	-2	2001	1999
DEL_473_1000	abPOA	2	1001	1	0	1001	1001
INV_720_200	abPOA	1	1203	0	-2	1201	1201
INV_720_200	abPOA	2	1201	1	-1	1201	1200
DEL_773_50	abPOA	1	1051	1	0	1051	1051
DEL_773_50	abPOA	2	1001	0	0	1001	1001
INV_283_500	abPOA	1	1501	1	0	1501	1501
INV_283_500	abPOA	2	1501	0	0	1501	1501
DUP_498_500	abPOA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_23_50	abPOA	1	1231	0	0	1231	1231
DUP_697_1000	abPOA	1	3001	0	0	3001	3001
SHIFTED_COMPHET_326_1000	abPOA	1	2752	1	-2	2751	2750
SHIFTED_COMPHET_326_1000	abPOA	2	1751	0	0	1751	1751
COMPHET_DEL_198_500	abPOA	1	1152	1	-1	1151	1151
COMPHET_DEL_198_500	abPOA	2	1002	0	-1	1001	1001
DEL_530_1000	abPOA	1	2001	0	-1	2001	2000
DEL_530_1000	abPOA	2	1001	1	0	1001	1001
INV_423_500	abPOA	1	1499	1	-10	1496	1494
COMPHET_DEL_766_500	abPOA	1	1151	0	0	1151	1151
SHIFTED_COMPHET_330_500	abPOA	1	1484	1	-41	1451	1443
COMPHET_DEL_256_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_256_200	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_120_50	abPOA	1	1001	0	-1	1001	1000
DUP_533_1000	abPOA	1	3001	1	-1	3001	3000
DUP_533_1000	abPOA	2	2001	0	0	2001	2001
DEL_755_200	abPOA	1	1201	0	-1	1201	1200
DEL_755_200	abPOA	2	1001	1	0	1001	1001
DUP_427_50	abPOA	1	1101	1	-1	1101	1100
DUP_427_50	abPOA	2	1051	0	0	1051	1051
INV_466_200	abPOA	1	1209	0	-12	1201	1197
DEL_644_1000	abPOA	1	2001	1	0	2001	2001
DEL_644_1000	abPOA	2	1001	0	0	1001	1001
DUP_73_200	abPOA	1	1401	1	-1	1401	1400
DUP_73_200	abPOA	2	1201	0	-1	1201	1200
DUP_169_50	abPOA	1	1101	0	-1	1101	1100
COMPHET_DEL_787_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_787_200	abPOA	2	1003	0	-2	1001	1001
DEL_620_200	abPOA	1	1201	1	0	1201	1201
DEL_620_200	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_234_200	abPOA	1	1271	1	-1	1271	1270
INV_409_50	abPOA	1	1051	0	0	1051	1051
DUP_84_500	abPOA	1	2001	0	-3	2001	1998
DUP_84_500	abPOA	2	1501	1	0	1501	1501
DEL_552_200	abPOA	1	1201	1	0	1201	1201
DEL_552_200	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_623_50	abPOA	1	1182	1	-1	1181	1181
INV_366_500	abPOA	1	1501	1	0	1501	1501
INV_366_500	abPOA	2	1501	0	-1	1501	1500
INV_705_500	abPOA	1	1501	0	0	1501	1501
DUP_562_500	abPOA	1	2001	0	-2	2001	1999
DUP_445_50	abPOA	1	1102	0	-1	1101	1101
DEL_559_50	abPOA	1	1051	0	0	1051	1051
DEL_559_50	abPOA	2	1001	1	-1	1001	1000
DUP_37_500	abPOA	1	2001	0	0	2001	2001
DEL_652_200	abPOA	1	1201	1	0	1201	1201
DEL_652_200	abPOA	2	1001	0	-1	1001	1000
INV_730_1000	abPOA	1	2000	0	-1	2000	2000
SHIFTED_COMPHET_144_1000	abPOA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_144_1000	abPOA	2	1752	1	-2	1751	1750
DUP_404_1000	abPOA	1	2001	0	-126	1978	1882
COMPHET_DEL_337_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_337_1000	abPOA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_184_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_184_200	abPOA	2	1271	0	0	1271	1271
INV_269_500	abPOA	1	1501	0	0	1501	1501
INV_269_500	abPOA	2	1504	1	-1	1504	1503
COMPHET_DEL_456_50	abPOA	1	1016	0	-1	1016	1015
DUP_287_1000	abPOA	1	3001	0	0	3001	3001
DUP_287_1000	abPOA	2	2001	1	0	2001	2001
DEL_227_1000	abPOA	1	1001	0	0	1001	1001
INV_91_500	abPOA	1	1501	0	0	1501	1501
INV_91_500	abPOA	2	1502	1	0	1502	1502
INV_512_500	abPOA	1	1501	1	0	1501	1501
INV_512_500	abPOA	2	1501	0	0	1501	1501
DEL_716_50	abPOA	1	1051	0	0	1051	1051
DEL_716_50	abPOA	2	1001	1	-1	1001	1000
COMPHET_DEL_323_500	abPOA	1	1152	0	-2	1151	1150
COMPHET_DEL_323_500	abPOA	2	1000	1	-1	1000	1000
DUP_241_50	abPOA	1	1048	0	-3	1048	1048
COMPHET_DEL_462_500	abPOA	1	1001	0	0	1001	1001
DEL_280_500	abPOA	1	1002	0	-1	1002	1001
DUP_48_50	abPOA	1	1101	0	0	1101	1101
INV_587_1000	abPOA	1	2004	0	-4	2001	2000
SHIFTED_COMPHET_770_500	abPOA	1	1953	1	-3	1951	1950
SHIFTED_COMPHET_770_500	abPOA	2	1451	0	0	1451	1451
INV_598_200	abPOA	1	1201	1	0	1201	1201
COMPHET_DEL_112_200	abPOA	1	1061	1	0	1061	1061
COMPHET_DEL_112_200	abPOA	2	1001	0	0	1001	1001
DEL_266_500	abPOA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_491_50	abPOA	1	1231	1	0	1231	1231
DEL_137_1000	abPOA	1	2005	0	-4	2001	2001
DEL_137_1000	abPOA	2	1001	1	0	1001	1001
DUP_319_1000	abPOA	1	3002	1	-1	3001	3001
DUP_319_1000	abPOA	2	2001	0	0	2001	2001
INV_541_50	abPOA	1	1051	0	-1	1051	1050
COMPHET_DEL_735_50	abPOA	1	1016	0	0	1016	1016
DEL_509_50	abPOA	1	1001	0	0	1001	1001
INV_205_1000	abPOA	1	2015	0	-57	1995	1964
DUP_162_50	abPOA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_80_500	abPOA	1	1952	0	-1	1952	1951
SHIFTED_COMPHET_80_500	abPOA	2	1451	1	0	1451	1451
INV_130_50	abPOA	1	1051	0	0	1051	1051
DUP_373_200	abPOA	1	1401	1	0	1401	1401
DUP_373_200	abPOA	2	1201	0	0	1201	1201
SHIFTED_COMPHET_633_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_633_1000	abPOA	2	1751	1	0	1751	1751
INV_545_50	abPOA	1	1051	0	-1	1051	1050
DUP_615_1000	abPOA	1	3001	0	-1	3001	3000
DUP_494_1000	abPOA	1	3001	0	-1	3001	3000
DUP_494_1000	abPOA	2	2001	1	-1	2001	2000
DEL_23_200	abPOA	1	1002	0	-2	1001	1000
DEL_180_1000	abPOA	1	1001	0	-1	1001	1000
DEL_202_200	abPOA	1	1201	1	-1	1201	1200
DEL_202_200	abPOA	2	1001	0	-1	1001	1000
DEL_655_1000	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_345_50	abPOA	1	1231	1	-1	1231	1230
COMPHET_DEL_518_1000	abPOA	1	1302	0	-2	1301	1300
COMPHET_DEL_518_1000	abPOA	2	1002	1	-1	1001	1001
COMPHET_DEL_376_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_376_500	abPOA	2	1001	1	0	1001	1001
DUP_109_50	abPOA	1	1051	1	0	1051	1051
INV_259_50	abPOA	1	1047	0	-7	1046	1045
SHIFTED_COMPHET_191_500	abPOA	1	1804	0	-180	1803	1772
DEL_662_1000	abPOA	1	1001	0	-1	1001	1000
INV_452_500	abPOA	1	1501	0	0	1501	1501
COMPHET_DEL_584_1000	abPOA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_34_500	abPOA	1	1950	0	-1	1950	1949
SHIFTED_COMPHET_34_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_694_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_694_500	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_1_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_1_1000	abPOA	2	1001	0	0	1001	1001
INV_105_50	abPOA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_751_1000	abPOA	1	2748	1	-6	2748	2745
SHIFTED_COMPHET_751_1000	abPOA	2	1751	0	0	1751	1751
INV_448_1000	abPOA	1	2001	1	0	2001	2001
INV_448_1000	abPOA	2	2002	0	0	2002	2002
DEL_9_50	abPOA	1	1001	1	0	1001	1001
DEL_295_50	abPOA	1	1051	1	-1	1051	1050
DEL_295_50	abPOA	2	1001	0	0	1001	1001
DUP_626_200	abPOA	1	1401	1	-1	1401	1400
DUP_637_50	abPOA	1	1101	0	0	1101	1101
COMPHET_DEL_480_1000	abPOA	1	1301	0	-2	1301	1299
COMPHET_DEL_480_1000	abPOA	2	1001	1	0	1001	1001
DEL_166_500	abPOA	1	1501	1	-2	1501	1499
DEL_166_500	abPOA	2	1001	0	-2	1001	999
COMPHET_DEL_723_50	abPOA	1	1001	1	0	1001	1001
DEL_556_500	abPOA	1	1502	0	-2	1501	1500
DEL_556_500	abPOA	2	1001	1	0	1001	1001
DEL_780_200	abPOA	1	1000	0	-1	1000	1000
SHIFTED_COMPHET_680_50	abPOA	1	1231	0	0	1231	1231
DEL_669_1000	abPOA	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_212_1000	abPOA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_212_1000	abPOA	2	1752	1	-1	1751	1751
COMPHET_DEL_230_200	abPOA	1	1061	0	-1	1061	1060
COMPHET_DEL_230_200	abPOA	2	1001	1	-2	1001	999
INV_716_50	abPOA	1	1051	0	-1	1051	1050
DUP_648_50	abPOA	1	1101	0	-1	1101	1100
DUP_782_1000	abPOA	1	3001	1	-1	3001	3000
DUP_782_1000	abPOA	2	2005	0	-4	2001	2001
DUP_577_50	abPOA	1	1101	1	0	1101	1101
DUP_577_50	abPOA	2	1051	0	0	1051	1051
DUP_459_200	abPOA	1	1401	1	0	1401	1401
DUP_459_200	abPOA	2	1201	0	-1	1201	1200
DUP_94_1000	abPOA	1	2004	1	-5	2000	2000
SHIFTED_COMPHET_501_1000	abPOA	1	2752	1	-1	2751	2751
SHIFTED_COMPHET_501_1000	abPOA	2	1751	0	0	1751	1751
DEL_634_50	abPOA	1	1001	0	-1	1001	1000
DEL_687_200	abPOA	1	1201	0	0	1201	1201
DEL_687_200	abPOA	2	1001	1	-3	1001	998
INV_123_500	abPOA	1	1501	1	-2	1501	1500
INV_123_500	abPOA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_308_1000	abPOA	1	2751	0	-1	2751	2751
SHIFTED_COMPHET_308_1000	abPOA	2	1750	1	-3	1750	1748
SHIFTED_COMPHET_176_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_176_500	abPOA	2	1451	1	0	1451	1451
DUP_262_200	abPOA	1	1401	1	-1	1401	1400
DUP_262_200	abPOA	2	1201	0	0	1201	1201
DUP_419_1000	abPOA	1	3001	0	-2	3001	2999
SHIFTED_COMPHET_570_200	abPOA	1	1276	0	-47	1269	1231
DEL_209_500	abPOA	1	1501	0	0	1501	1501
DEL_209_500	abPOA	2	1001	1	0	1001	1001
DUP_383_1000	abPOA	1	3001	0	-2	3001	2999
DUP_383_1000	abPOA	2	2001	1	-1	2001	2000
COMPHET_DEL_789_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_789_1000	abPOA	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_523_50	abPOA	1	1181	1	-1	1181	1180
INV_416_200	abPOA	1	1201	0	0	1201	1201
INV_416_200	abPOA	2	1201	1	0	1201	1201
COMPHET_DEL_427_50	abPOA	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_277_50	abPOA	1	1181	0	0	1181	1181
SHIFTED_COMPHET_759_500	abPOA	1	1950	0	-1	1950	1949
SHIFTED_COMPHET_759_500	abPOA	2	1451	1	0	1451	1451
COMPHET_DEL_37_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_37_500	abPOA	2	1001	1	-2	1001	999
SHIFTED_COMPHET_302_200	abPOA	1	1471	1	-1	1471	1470
INV_398_200	abPOA	1	1201	1	0	1201	1201
INV_620_200	abPOA	1	1201	1	-1	1201	1200
INV_620_200	abPOA	2	1203	0	-1	1203	1202
INV_773_50	abPOA	1	1051	0	-1	1051	1050
DUP_54_1000	abPOA	1	3001	1	-1	3001	3000
DUP_54_1000	abPOA	2	2001	0	0	2001	2001
SHIFTED_COMPHET_666_50	abPOA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_666_50	abPOA	2	1181	1	-1	1181	1180
COMPHET_DEL_533_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_533_1000	abPOA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_216_200	abPOA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_216_200	abPOA	2	1271	1	0	1271	1271
DEL_80_1000	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_498_500	abPOA	1	1152	1	-2	1151	1150
COMPHET_DEL_498_500	abPOA	2	1002	0	-1	1001	1001
COMPHET_DEL_401_1000	abPOA	1	1301	1	0	1301	1301
COMPHET_DEL_401_1000	abPOA	2	1001	0	0	1001	1001
DUP_545_50	abPOA	1	1101	0	-1	1101	1100
DUP_545_50	abPOA	2	1051	1	0	1051	1051
DEL_234_500	abPOA	1	1501	0	-2	1500	1500
DEL_234_500	abPOA	2	1002	1	-3	1001	999
DUP_151_500	abPOA	1	2001	1	0	2001	2001
DUP_151_500	abPOA	2	1501	0	0	1501	1501
DUP_127_500	abPOA	1	2001	1	-1	2001	2000
DUP_127_500	abPOA	2	1501	0	0	1501	1501
COMPHET_DEL_361_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_361_1000	abPOA	2	1001	1	0	1001	1001
INV_23_200	abPOA	1	1201	0	-1	1201	1200
DUP_441_200	abPOA	1	1401	0	-1	1401	1400
DUP_394_1000	abPOA	1	2001	0	-3	2001	1998
COMPHET_DEL_262_200	abPOA	1	1061	0	0	1061	1061
DEL_505_200	abPOA	1	1201	1	-1	1201	1200
DEL_505_200	abPOA	2	1001	0	0	1001	1001
COMPHET_DEL_84_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_84_500	abPOA	2	1001	1	0	1001	1001
DEL_145_50	abPOA	1	1001	0	0	1001	1001
DUP_409_50	abPOA	1	1101	1	0	1101	1101
DUP_409_50	abPOA	2	1051	0	-2	1051	1049
INV_202_200	abPOA	1	1202	1	-1	1201	1201
INV_202_200	abPOA	2	1202	0	-1	1201	1201
DEL_798_1000	abPOA	1	2001	0	0	2001	2001
DEL_798_1000	abPOA	2	1001	1	-1	1001	1000
DEL_491_200	abPOA	1	1001	0	0	1001	1001
COMPHET_DEL_169_50	abPOA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_766_500	abPOA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_766_500	abPOA	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_566_200	abPOA	1	1470	1	-1	1470	1470
SHIFTED_COMPHET_566_200	abPOA	2	1271	0	0	1271	1271
COMPHET_DEL_75_1000	abPOA	1	1301	0	-2	1301	1299
COMPHET_DEL_373_200	abPOA	1	1061	0	0	1061	1061
COMPHET_DEL_373_200	abPOA	2	1001	1	0	1001	1001
COMPHET_DEL_73_200	abPOA	1	1060	1	-1	1060	1060
COMPHET_DEL_73_200	abPOA	2	1000	0	-2	1000	999
COMPHET_DEL_562_500	abPOA	1	1151	0	0	1151	1151
COMPHET_DEL_562_500	abPOA	2	1001	1	0	1001	1001
DEL_277_200	abPOA	1	1200	0	-1	1200	1200
DEL_277_200	abPOA	2	1000	1	-1	1000	1000
COMPHET_DEL_187_1000	abPOA	1	1299	1	-3	1299	1298
COMPHET_DEL_187_1000	abPOA	2	999	0	-2	999	999
DUP_720_200	abPOA	1	1403	0	-2	1401	1401
INV_559_50	abPOA	1	1051	0	0	1051	1051
COMPHET_DEL_48_50	abPOA	1	1016	0	0	1016	1016
DEL_752_50	abPOA	1	1051	1	0	1051	1051
DEL_752_50	abPOA	2	1001	0	0	1001	1001
DUP_541_50	abPOA	1	1101	0	0	1101	1101
INV_9_50	abPOA	1	1053	1	-3	1051	1050
INV_477_200	abPOA	1	1201	1	-1	1201	1200
INV_477_200	abPOA	2	1201	0	-1	1201	1200
DEL_244_1000	abPOA	1	2001	0	-1	2001	2000
DEL_244_1000	abPOA	2	1001	1	0	1001	1001
DEL_759_1000	abPOA	1	1001	0	0	1001	1001
INV_98_50	abPOA	1	1051	0	-2	1051	1049
COMPHET_DEL_577_50	abPOA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_735_50	abPOA	1	1181	0	-3	1181	1178
SHIFTED_COMPHET_316_200	abPOA	1	1468	0	-3	1468	1468
SHIFTED_COMPHET_316_200	abPOA	2	1270	1	-4	1269	1268
SHIFTED_COMPHET_256_200	abPOA	1	1472	1	-1	1471	1471
SHIFTED_COMPHET_256_200	abPOA	2	1271	0	0	1271	1271
SHIFTED_COMPHET_487_500	abPOA	1	1954	0	-2	1953	1952
SHIFTED_COMPHET_487_500	abPOA	2	1450	1	-3	1450	1448
SHIFTED_COMPHET_116_200	abPOA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_116_200	abPOA	2	1271	0	-2	1271	1269
SHIFTED_COMPHET_456_50	abPOA	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_456_50	abPOA	2	1181	1	-1	1181	1180
COMPHET_DEL_54_1000	abPOA	1	1302	0	-1	1301	1301
DUP_598_200	abPOA	1	1401	0	0	1401	1401
INV_580_1000	abPOA	1	2002	0	-1	2001	2001
COMPHET_DEL_445_50	abPOA	1	1017	0	-1	1016	1016
COMPHET_DEL_287_1000	abPOA	1	1301	0	0	1301	1301
COMPHET_DEL_287_1000	abPOA	2	1001	1	0	1001	1001
INV_355_1000	abPOA	1	2001	0	-1	2001	2000
INV_355_1000	abPOA	2	2001	1	0	2001	2001
