VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DEL_62_500	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_558_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_558_1000	ITER_POA	2	1301	1	0	1301	1301
COMPHET_DEL_226_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_29_500	ITER_POA	1	1451	0	0	1451	1451
SHIFTED_COMPHET_29_500	ITER_POA	2	1952	1	0	1952	1952
DUP_244_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_301_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_301_500	ITER_POA	2	1001	1	-1	1001	1000
DEL_747_200	ITER_POA	1	1001	0	0	1001	1001
DEL_747_200	ITER_POA	2	1201	1	-2	1201	1199
DEL_130_200	ITER_POA	1	1001	1	-1	1001	1000
DEL_130_200	ITER_POA	2	1201	0	0	1201	1201
DUP_327_50	ITER_POA	1	1101	0	-1	1101	1100
DUP_327_50	ITER_POA	2	1051	1	-2	1051	1049
INV_568_1000	ITER_POA	1	2001	1	0	2001	2001
INV_568_1000	ITER_POA	2	2005	0	-1	2004	2004
COMPHET_DEL_44_50	ITER_POA	1	1016	1	0	1016	1016
INV_276_50	ITER_POA	1	1051	0	0	1051	1051
DEL_794_1000	ITER_POA	1	1001	1	0	1001	1001
DEL_794_1000	ITER_POA	2	2001	0	0	2001	2001
INV_544_200	ITER_POA	1	1201	1	0	1201	1201
INV_544_200	ITER_POA	2	1201	0	0	1201	1201
DEL_33_500	ITER_POA	1	1501	1	0	1501	1501
DEL_33_500	ITER_POA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_189_1000	ITER_POA	1	2753	1	-4	2753	2749
SHIFTED_COMPHET_189_1000	ITER_POA	2	1751	0	0	1751	1751
COMPHET_DEL_258_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_258_500	ITER_POA	2	1002	0	-2	1001	1000
INV_462_1000	ITER_POA	1	2004	1	-2	2002	2002
INV_462_1000	ITER_POA	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_658_500	ITER_POA	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_658_500	ITER_POA	2	1951	0	0	1951	1951
COMPHET_DEL_186_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_186_1000	ITER_POA	2	1301	1	0	1301	1301
INV_769_200	ITER_POA	1	1203	0	-2	1201	1201
INV_769_200	ITER_POA	2	1208	1	-5	1204	1203
DUP_551_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_503_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_503_200	ITER_POA	2	1061	1	0	1061	1061
INV_51_500	ITER_POA	1	1502	0	-1	1502	1501
DEL_382_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_382_1000	ITER_POA	2	1001	0	-1	1001	1000
DEL_329_1000	ITER_POA	1	1001	1	-2	1001	999
DEL_329_1000	ITER_POA	2	2003	0	-4	2001	1999
DUP_472_1000	ITER_POA	1	2001	0	-1	2001	2000
DUP_472_1000	ITER_POA	2	3001	1	0	3001	3001
DEL_237_200	ITER_POA	1	1201	0	0	1201	1201
DEL_237_200	ITER_POA	2	1001	1	0	1001	1001
DEL_497_200	ITER_POA	1	1201	0	0	1201	1201
DEL_497_200	ITER_POA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_611_1000	ITER_POA	1	2751	1	0	2751	2751
SHIFTED_COMPHET_611_1000	ITER_POA	2	1752	0	0	1752	1752
DUP_19_200	ITER_POA	1	1201	0	-1	1201	1200
DUP_19_200	ITER_POA	2	1401	1	0	1401	1401
DUP_580_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_580_50	ITER_POA	2	1101	1	-1	1101	1100
DEL_712_500	ITER_POA	1	1501	1	0	1501	1501
DEL_712_500	ITER_POA	2	1001	0	0	1001	1001
INV_765_500	ITER_POA	1	1502	0	0	1502	1502
INV_765_500	ITER_POA	2	1501	1	-2	1501	1499
DUP_80_50	ITER_POA	1	1051	0	-2	1051	1049
DUP_80_50	ITER_POA	2	1101	1	-1	1101	1100
INV_333_200	ITER_POA	1	1201	1	0	1201	1201
INV_333_200	ITER_POA	2	1202	0	0	1202	1202
DEL_1_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_418_500	ITER_POA	1	1452	0	-1	1452	1452
COMPHET_DEL_418_500	ITER_POA	2	1001	1	0	1001	1001
COMPHET_DEL_327_50	ITER_POA	1	1001	0	0	1001	1001
DEL_608_1000	ITER_POA	1	2001	1	-1	2001	2000
DEL_608_1000	ITER_POA	2	1001	0	0	1001	1001
DUP_379_1000	ITER_POA	1	3001	0	-2	3001	2999
COMPHET_DEL_783_1000	ITER_POA	1	1302	1	-2	1301	1300
COMPHET_DEL_783_1000	ITER_POA	2	1001	0	0	1001	1001
DEL_401_1000	ITER_POA	1	1001	1	-1	1001	1000
DEL_401_1000	ITER_POA	2	2001	0	0	2001	2001
DEL_787_50	ITER_POA	1	1051	0	0	1051	1051
DEL_787_50	ITER_POA	2	1001	1	-1	1001	1000
DEL_94_200	ITER_POA	1	1001	0	0	1001	1001
DEL_658_1000	ITER_POA	1	1003	0	-2	1001	1001
DEL_491_500	ITER_POA	1	1001	0	0	1001	1001
DEL_265_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_265_1000	ITER_POA	2	1001	0	0	1001	1001
DUP_590_500	ITER_POA	1	2001	1	0	2001	2001
DUP_590_500	ITER_POA	2	1501	0	0	1501	1501
DEL_397_50	ITER_POA	1	1001	0	0	1001	1001
DEL_508_500	ITER_POA	1	1503	0	-2	1501	1501
DEL_508_500	ITER_POA	2	1003	1	-2	1001	1001
COMPHET_DEL_54_1000	ITER_POA	1	1302	0	-1	1301	1301
COMPHET_DEL_54_1000	ITER_POA	2	1001	1	0	1001	1001
COMPHET_DEL_80_50	ITER_POA	1	1016	1	0	1016	1016
SHIFTED_COMPHET_183_1000	ITER_POA	1	1751	1	0	1751	1751
SHIFTED_COMPHET_183_1000	ITER_POA	2	2751	0	-3	2751	2749
SHIFTED_COMPHET_268_1000	ITER_POA	1	1752	0	-2	1751	1750
SHIFTED_COMPHET_268_1000	ITER_POA	2	2752	1	0	2752	2752
COMPHET_DEL_476_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_476_200	ITER_POA	2	1001	0	0	1001	1001
COMPHET_DEL_751_500	ITER_POA	1	1002	0	-1	1001	1001
COMPHET_DEL_751_500	ITER_POA	2	1151	1	0	1151	1151
INV_565_500	ITER_POA	1	1503	0	-1	1502	1502
COMPHET_DEL_598_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_598_500	ITER_POA	2	1151	1	-1	1151	1150
DUP_408_500	ITER_POA	1	2001	0	-1	2001	2000
INV_340_200	ITER_POA	1	1202	0	0	1202	1202
INV_340_200	ITER_POA	2	1201	1	0	1201	1201
DUP_694_500	ITER_POA	1	2002	0	-1	2001	2001
COMPHET_DEL_580_50	ITER_POA	1	1016	0	0	1016	1016
DUP_387_500	ITER_POA	1	2001	1	0	2001	2001
DUP_387_500	ITER_POA	2	1501	0	-1	1501	1500
DUP_165_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_165_1000	ITER_POA	2	3002	0	0	3002	3002
SHIFTED_COMPHET_633_1000	ITER_POA	1	1751	1	0	1751	1751
SHIFTED_COMPHET_633_1000	ITER_POA	2	2752	0	-2	2752	2750
DUP_176_200	ITER_POA	1	1401	1	-1	1401	1400
DUP_176_200	ITER_POA	2	1201	0	0	1201	1201
INV_36_1000	ITER_POA	1	2007	0	-5	2003	2002
INV_240_1000	ITER_POA	1	2002	0	0	2002	2002
DUP_272_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_272_500	ITER_POA	2	1501	1	-1	1501	1500
DEL_469_500	ITER_POA	1	1501	0	0	1501	1501
DEL_469_500	ITER_POA	2	1001	1	-2	1001	999
SHIFTED_COMPHET_494_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_494_50	ITER_POA	2	1181	1	0	1181	1181
SHIFTED_COMPHET_355_200	ITER_POA	1	1271	1	0	1271	1271
SHIFTED_COMPHET_355_200	ITER_POA	2	1471	0	0	1471	1471
COMPHET_DEL_551_200	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_551_200	ITER_POA	2	1061	0	0	1061	1061
SHIFTED_COMPHET_194_50	ITER_POA	1	1181	1	0	1181	1181
SHIFTED_COMPHET_194_50	ITER_POA	2	1231	0	0	1231	1231
SHIFTED_COMPHET_715_500	ITER_POA	1	1451	1	0	1451	1451
SHIFTED_COMPHET_715_500	ITER_POA	2	1952	0	-2	1952	1950
INV_651_200	ITER_POA	1	1201	1	0	1201	1201
INV_651_200	ITER_POA	2	1204	0	-1	1203	1203
DEL_287_200	ITER_POA	1	1201	0	0	1201	1201
DEL_287_200	ITER_POA	2	1003	1	-5	1001	998
SHIFTED_COMPHET_798_1000	ITER_POA	1	2754	0	-3	2751	2751
SHIFTED_COMPHET_798_1000	ITER_POA	2	1751	1	-2	1750	1750
DUP_654_200	ITER_POA	1	1202	0	-1	1201	1201
DUP_654_200	ITER_POA	2	1401	1	0	1401	1401
SHIFTED_COMPHET_308_200	ITER_POA	1	1474	1	-2	1472	1472
SHIFTED_COMPHET_308_200	ITER_POA	2	1271	0	-1	1271	1270
COMPHET_DEL_458_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_458_500	ITER_POA	2	1001	0	-1	1001	1000
INV_680_50	ITER_POA	1	1051	1	0	1051	1051
DEL_118_1000	ITER_POA	1	1001	1	0	1001	1001
DEL_118_1000	ITER_POA	2	2002	0	-2	2001	2000
SHIFTED_COMPHET_484_200	ITER_POA	1	1271	0	0	1271	1271
SHIFTED_COMPHET_484_200	ITER_POA	2	1471	1	0	1471	1471
DEL_634_50	ITER_POA	1	1001	0	-1	1001	1000
DUP_511_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_511_500	ITER_POA	2	2001	1	-2	2001	1999
DEL_29_1000	ITER_POA	1	2001	1	-2	2001	1999
DEL_29_1000	ITER_POA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_369_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_369_50	ITER_POA	2	1181	0	-1	1181	1180
DEL_184_50	ITER_POA	1	1001	0	-1	1001	1000
DEL_612_50	ITER_POA	1	1001	0	0	1001	1001
INV_497_200	ITER_POA	1	1201	0	0	1201	1201
DEL_219_1000	ITER_POA	1	1001	1	0	1001	1001
DEL_219_1000	ITER_POA	2	2002	0	-2	2001	2000
SHIFTED_COMPHET_294_200	ITER_POA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_294_200	ITER_POA	2	1271	1	0	1271	1271
INV_122_500	ITER_POA	1	1504	1	-3	1502	1501
INV_122_500	ITER_POA	2	1503	0	-2	1501	1501
COMPHET_DEL_472_1000	ITER_POA	1	1002	1	-1	1001	1001
COMPHET_DEL_472_1000	ITER_POA	2	1302	0	-3	1301	1299
DUP_97_1000	ITER_POA	1	2999	1	-3	2999	2998
DUP_97_1000	ITER_POA	2	2001	0	-1	2001	2000
INV_522_500	ITER_POA	1	1501	0	-1	1501	1500
INV_522_500	ITER_POA	2	1503	1	-1	1502	1502
INV_677_200	ITER_POA	1	1202	0	0	1202	1202
INV_237_200	ITER_POA	1	1203	0	-1	1203	1202
DEL_615_500	ITER_POA	1	1501	0	-1	1501	1500
DEL_615_500	ITER_POA	2	999	1	-2	999	999
DEL_358_1000	ITER_POA	1	1467	1	-2	1467	1467
DEL_358_1000	ITER_POA	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_44_50	ITER_POA	1	1230	0	-4	1230	1227
SHIFTED_COMPHET_44_50	ITER_POA	2	1183	1	-1	1182	1182
INV_634_50	ITER_POA	1	1051	0	0	1051	1051
DUP_255_50	ITER_POA	1	1103	1	-2	1101	1101
DUP_255_50	ITER_POA	2	1053	0	-2	1051	1051
DUP_733_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_733_500	ITER_POA	2	1501	1	0	1501	1501
INV_126_200	ITER_POA	1	1201	1	-1	1201	1200
INV_126_200	ITER_POA	2	1201	0	-1	1201	1200
SHIFTED_COMPHET_327_50	ITER_POA	1	1232	1	-3	1231	1229
SHIFTED_COMPHET_327_50	ITER_POA	2	1184	0	-6	1181	1178
COMPHET_DEL_19_200	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_19_200	ITER_POA	2	1061	0	0	1061	1061
DEL_262_200	ITER_POA	1	1001	0	0	1001	1001
DEL_108_500	ITER_POA	1	1001	1	0	1001	1001
DEL_108_500	ITER_POA	2	1501	0	0	1501	1501
DUP_772_1000	ITER_POA	1	3004	0	-2	3002	3002
DEL_454_1000	ITER_POA	1	1001	1	0	1001	1001
DEL_454_1000	ITER_POA	2	2001	0	0	2001	2001
COMPHET_DEL_244_200	ITER_POA	1	1061	1	-1	1061	1060
COMPHET_DEL_244_200	ITER_POA	2	1001	0	0	1001	1001
COMPHET_DEL_694_500	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_694_500	ITER_POA	2	1151	0	0	1151	1151
DUP_530_200	ITER_POA	1	1401	0	0	1401	1401
DUP_530_200	ITER_POA	2	1201	1	0	1201	1201
COMPHET_DEL_603_200	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_603_200	ITER_POA	2	1061	1	0	1061	1061
DEL_715_1000	ITER_POA	1	1001	0	0	1001	1001
DUP_333_200	ITER_POA	1	1402	1	-2	1401	1400
DUP_333_200	ITER_POA	2	1203	0	-2	1201	1201
DEL_762_500	ITER_POA	1	1502	1	-1	1501	1501
DEL_762_500	ITER_POA	2	1001	0	0	1001	1001
COMPHET_DEL_282_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_282_200	ITER_POA	2	1001	0	0	1001	1001
INV_426_200	ITER_POA	1	1201	0	-2	1201	1199
INV_426_200	ITER_POA	2	1207	1	-3	1205	1204
DEL_68_500	ITER_POA	1	1001	0	0	1001	1001
DEL_68_500	ITER_POA	2	1501	1	0	1501	1501
COMPHET_DEL_165_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_165_1000	ITER_POA	2	1001	1	-1	1001	1000
DUP_208_500	ITER_POA	1	2001	0	-1	2001	2000
DUP_622_500	ITER_POA	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_140_500	ITER_POA	1	1451	1	0	1451	1451
SHIFTED_COMPHET_140_500	ITER_POA	2	1951	0	-2	1951	1949
INV_287_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_562_1000	ITER_POA	1	1752	0	-2	1751	1750
SHIFTED_COMPHET_562_1000	ITER_POA	2	2754	1	-4	2753	2750
INV_491_500	ITER_POA	1	1502	0	0	1502	1502
DUP_515_200	ITER_POA	1	1401	0	-1	1401	1400
DUP_515_200	ITER_POA	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_776_50	ITER_POA	1	1182	0	-1	1181	1181
SHIFTED_COMPHET_776_50	ITER_POA	2	1231	1	0	1231	1231
SHIFTED_COMPHET_443_1000	ITER_POA	1	2759	0	-6	2754	2753
SHIFTED_COMPHET_443_1000	ITER_POA	2	1751	1	0	1751	1751
DUP_340_200	ITER_POA	1	1402	1	-2	1401	1400
DUP_340_200	ITER_POA	2	1201	0	0	1201	1201
SHIFTED_COMPHET_226_50	ITER_POA	1	1229	1	-2	1229	1229
SHIFTED_COMPHET_226_50	ITER_POA	2	1181	0	0	1181	1181
INV_33_500	ITER_POA	1	1506	0	-3	1503	1503
COMPHET_DEL_272_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_272_500	ITER_POA	2	1001	1	0	1001	1001
INV_58_1000	ITER_POA	1	2002	1	-1	2001	2001
INV_58_1000	ITER_POA	2	2003	0	-1	2003	2002
DEL_151_200	ITER_POA	1	1001	0	0	1001	1001
DEL_151_200	ITER_POA	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_336_1000	ITER_POA	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_336_1000	ITER_POA	2	2753	0	-3	2752	2750
COMPHET_DEL_134_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_134_200	ITER_POA	2	1001	1	0	1001	1001
COMPHET_DEL_255_50	ITER_POA	1	1007	0	-7	1001	1000
SHIFTED_COMPHET_726_50	ITER_POA	1	1182	0	-1	1181	1181
SHIFTED_COMPHET_726_50	ITER_POA	2	1232	1	-1	1231	1231
DEL_140_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_519_200	ITER_POA	1	1201	1	0	1201	1201
DEL_519_200	ITER_POA	2	1001	0	0	1001	1001
DEL_369_200	ITER_POA	1	1201	1	0	1201	1201
DEL_369_200	ITER_POA	2	1001	0	-1	1001	1000
INV_130_200	ITER_POA	1	1206	0	-4	1202	1202
SHIFTED_COMPHET_405_200	ITER_POA	1	1271	1	-1	1271	1270
SHIFTED_COMPHET_405_200	ITER_POA	2	1471	0	0	1471	1471
SHIFTED_COMPHET_580_50	ITER_POA	1	1182	0	-2	1181	1180
SHIFTED_COMPHET_580_50	ITER_POA	2	1232	1	-2	1231	1230
SHIFTED_COMPHET_233_50	ITER_POA	1	1181	1	0	1181	1181
SHIFTED_COMPHET_233_50	ITER_POA	2	1231	0	0	1231	1231
DEL_799_50	ITER_POA	1	1001	0	0	1001	1001
DEL_799_50	ITER_POA	2	1051	1	0	1051	1051
DEL_190_50	ITER_POA	1	1052	0	-2	1051	1050
DEL_190_50	ITER_POA	2	1002	1	-1	1001	1001
DEL_251_1000	ITER_POA	1	2001	1	-1	2001	2000
DEL_251_1000	ITER_POA	2	1001	0	0	1001	1001
DUP_698_1000	ITER_POA	1	3003	0	-3	3001	3000
DUP_698_1000	ITER_POA	2	2002	1	-2	2001	2000
SHIFTED_COMPHET_779_1000	ITER_POA	1	1755	0	-4	1751	1751
SHIFTED_COMPHET_779_1000	ITER_POA	2	2757	1	-5	2753	2752
COMPHET_DEL_101_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_101_200	ITER_POA	2	1002	0	0	1002	1002
SHIFTED_COMPHET_5_500	ITER_POA	1	1451	0	0	1451	1451
SHIFTED_COMPHET_5_500	ITER_POA	2	1954	1	0	1954	1954
INV_184_50	ITER_POA	1	1051	0	-1	1051	1050
INV_525_1000	ITER_POA	1	2008	0	-3	2007	2007
SHIFTED_COMPHET_476_200	ITER_POA	1	1476	0	-6	1471	1470
SHIFTED_COMPHET_476_200	ITER_POA	2	1275	1	-3	1272	1272
DEL_269_50	ITER_POA	1	1052	0	-1	1051	1051
DEL_269_50	ITER_POA	2	1001	1	0	1001	1001
INV_600_1000	ITER_POA	1	2001	0	-1	2001	2000
INV_600_1000	ITER_POA	2	2003	1	-1	2002	2002
DEL_194_200	ITER_POA	1	1001	0	0	1001	1001
DUP_544_200	ITER_POA	1	1401	1	-1	1401	1400
DUP_544_200	ITER_POA	2	1201	0	0	1201	1201
SHIFTED_COMPHET_311_500	ITER_POA	1	1955	0	-3	1953	1952
SHIFTED_COMPHET_311_500	ITER_POA	2	1452	1	-2	1451	1450
INV_429_1000	ITER_POA	1	2000	0	-3	1999	1999
INV_429_1000	ITER_POA	2	2000	1	-3	1999	1999
DUP_15_500	ITER_POA	1	2004	0	-4	2001	2000
DUP_15_500	ITER_POA	2	1503	1	-3	1501	1500
DEL_405_500	ITER_POA	1	1001	0	-1	1001	1000
DEL_294_500	ITER_POA	1	1501	1	0	1501	1501
DEL_294_500	ITER_POA	2	1001	0	0	1001	1001
DEL_563_50	ITER_POA	1	1051	0	0	1051	1051
DEL_563_50	ITER_POA	2	1001	1	0	1001	1001
COMPHET_DEL_530_200	ITER_POA	1	1000	0	-1	1000	1000
COMPHET_DEL_530_200	ITER_POA	2	1061	1	0	1061	1061
DUP_276_50	ITER_POA	1	1052	1	-3	1051	1049
DUP_276_50	ITER_POA	2	1103	0	-2	1101	1101
DUP_680_50	ITER_POA	1	1102	1	0	1102	1102
DUP_680_50	ITER_POA	2	1055	0	-3	1055	1052
DUP_740_500	ITER_POA	1	2003	0	0	2003	2003
DUP_740_500	ITER_POA	2	1501	1	-1	1501	1500
DEL_327_200	ITER_POA	1	1201	0	0	1201	1201
DEL_327_200	ITER_POA	2	1001	1	0	1001	1001
DUP_144_200	ITER_POA	1	1401	1	0	1401	1401
DUP_144_200	ITER_POA	2	1201	0	-1	1201	1200
COMPHET_DEL_680_50	ITER_POA	1	1001	1	0	1001	1001
DEL_494_200	ITER_POA	1	1201	1	0	1201	1201
DEL_494_200	ITER_POA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_80_50	ITER_POA	1	1229	0	-4	1229	1227
SHIFTED_COMPHET_80_50	ITER_POA	2	1179	1	-2	1179	1179
SHIFTED_COMPHET_625_500	ITER_POA	1	1954	1	-2	1954	1952
SHIFTED_COMPHET_625_500	ITER_POA	2	1451	0	0	1451	1451
DEL_484_500	ITER_POA	1	1001	0	-1	1001	1000
DEL_484_500	ITER_POA	2	1501	1	0	1501	1501
INV_799_50	ITER_POA	1	1052	0	-1	1051	1051
SHIFTED_COMPHET_393_1000	ITER_POA	1	2844	1	-564	2526	2330
SHIFTED_COMPHET_393_1000	ITER_POA	2	2752	0	0	2752	2752
SHIFTED_COMPHET_90_500	ITER_POA	1	1451	0	0	1451	1451
SHIFTED_COMPHET_90_500	ITER_POA	2	1952	1	0	1952	1952
INV_397_50	ITER_POA	1	1051	1	-1	1051	1050
DUP_197_500	ITER_POA	1	1501	0	0	1501	1501
DUP_197_500	ITER_POA	2	2001	1	-1	2001	2000
DUP_247_200	ITER_POA	1	1401	0	-2	1401	1399
DUP_247_200	ITER_POA	2	1201	1	0	1201	1201
COMPHET_DEL_654_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_654_200	ITER_POA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_222_500	ITER_POA	1	1451	1	0	1451	1451
SHIFTED_COMPHET_222_500	ITER_POA	2	1951	0	0	1951	1951
INV_262_200	ITER_POA	1	1203	0	0	1203	1203
INV_94_200	ITER_POA	1	1203	1	-3	1201	1200
INV_94_200	ITER_POA	2	1204	0	-5	1201	1199
INV_747_200	ITER_POA	1	1204	0	-3	1202	1201
INV_747_200	ITER_POA	2	1201	1	-2	1201	1199
DUP_130_200	ITER_POA	1	1401	0	0	1401	1401
DUP_130_200	ITER_POA	2	1201	1	0	1201	1201
COMPHET_DEL_340_200	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_340_200	ITER_POA	2	1061	0	-1	1061	1060
DUP_426_200	ITER_POA	1	1201	0	0	1201	1201
DUP_426_200	ITER_POA	2	1401	1	0	1401	1401
DUP_758_1000	ITER_POA	1	2002	1	-3	2001	1999
DUP_758_1000	ITER_POA	2	3001	0	-4	3000	2998
DEL_476_500	ITER_POA	1	1001	0	0	1001	1001
INV_201_500	ITER_POA	1	1503	0	-1	1502	1502
SHIFTED_COMPHET_415_500	ITER_POA	1	1451	0	0	1451	1451
SHIFTED_COMPHET_415_500	ITER_POA	2	1951	1	0	1951	1951
DUP_647_500	ITER_POA	1	2001	0	-2	2001	1999
INV_108_500	ITER_POA	1	1503	0	-1	1503	1502
DEL_726_200	ITER_POA	1	1201	1	0	1201	1201
DEL_726_200	ITER_POA	2	1001	0	0	1001	1001
COMPHET_DEL_333_200	ITER_POA	1	1001	0	-2	1001	999
COMPHET_DEL_333_200	ITER_POA	2	1061	1	-1	1061	1060
DUP_237_200	ITER_POA	1	1401	0	-1	1401	1400
DUP_322_1000	ITER_POA	1	3001	0	-2	3001	2999
DUP_634_50	ITER_POA	1	1103	0	-2	1101	1101
DUP_539_1000	ITER_POA	1	3001	0	-2	3001	2999
DUP_539_1000	ITER_POA	2	2001	1	0	2001	2001
DUP_536_1000	ITER_POA	1	3001	0	-2	3000	3000
DUP_536_1000	ITER_POA	2	2001	1	-1	2001	2000
DUP_212_500	ITER_POA	1	2002	0	-1	2001	2001
SHIFTED_COMPHET_643_1000	ITER_POA	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_643_1000	ITER_POA	2	2756	1	-4	2752	2752
INV_111_1000	ITER_POA	1	2002	1	-1	2002	2001
INV_111_1000	ITER_POA	2	2001	0	0	2001	2001
DUP_497_200	ITER_POA	1	1201	0	-1	1201	1200
DUP_497_200	ITER_POA	2	1401	1	0	1401	1401
DEL_625_1000	ITER_POA	1	1001	0	-2	1001	999
COMPHET_DEL_733_500	ITER_POA	1	1151	0	-1	1151	1150
COMPHET_DEL_733_500	ITER_POA	2	1001	1	0	1001	1001
DEL_233_200	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_387_500	ITER_POA	1	1151	1	-1	1151	1150
COMPHET_DEL_387_500	ITER_POA	2	1001	0	0	1001	1001
COMPHET_DEL_515_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_515_200	ITER_POA	2	1001	0	0	1001	1001
DEL_279_500	ITER_POA	1	1001	0	0	1001	1001
DEL_279_500	ITER_POA	2	1501	1	-1	1501	1500
COMPHET_DEL_176_200	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_176_200	ITER_POA	2	1061	0	0	1061	1061
COMPHET_DEL_511_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_511_500	ITER_POA	2	1151	1	0	1151	1151
COMPHET_DEL_426_200	ITER_POA	1	1061	1	-1	1061	1060
COMPHET_DEL_426_200	ITER_POA	2	1001	0	0	1001	1001
INV_318_500	ITER_POA	1	1501	0	0	1501	1501
INV_318_500	ITER_POA	2	1502	1	-1	1502	1501
INV_762_500	ITER_POA	1	1497	0	-1	1496	1496
DEL_337_50	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_72_1000	ITER_POA	1	2756	0	-3	2753	2753
SHIFTED_COMPHET_72_1000	ITER_POA	2	1751	1	0	1751	1751
DUP_651_200	ITER_POA	1	1402	0	-2	1401	1400
DUP_651_200	ITER_POA	2	1201	1	0	1201	1201
DEL_172_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_172_1000	ITER_POA	2	1001	0	0	1001	1001
DUP_11_1000	ITER_POA	1	3003	0	-4	3001	2999
DUP_11_1000	ITER_POA	2	2004	1	-4	2002	2000
INV_190_50	ITER_POA	1	1051	0	-1	1051	1050
INV_722_1000	ITER_POA	1	2008	1	-5	2005	2004
INV_722_1000	ITER_POA	2	2003	0	-4	2000	2000
DEL_311_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_208_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_208_500	ITER_POA	2	1001	0	-1	1001	1000
DEL_5_1000	ITER_POA	1	1000	0	-2	1000	999
INV_484_500	ITER_POA	1	1505	0	-3	1503	1502
SHIFTED_COMPHET_205_200	ITER_POA	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_205_200	ITER_POA	2	1271	1	0	1271	1271
COMPHET_DEL_544_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_544_200	ITER_POA	2	1001	1	0	1001	1001
DEL_780_50	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_590_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_590_500	ITER_POA	2	1001	1	-2	1001	999
DEL_44_200	ITER_POA	1	1202	1	-2	1201	1200
DEL_44_200	ITER_POA	2	1002	0	-1	1001	1001
SHIFTED_COMPHET_689_500	ITER_POA	1	1957	0	-4	1953	1953
SHIFTED_COMPHET_689_500	ITER_POA	2	1451	1	0	1451	1451
