VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_405_50	KMEANS	2	713	1	-61	712	655
SHIFTED_COMPHET_126_50	KMEANS	1	1181	1	-2	1181	1179
DUP_302_50	KMEANS	1	1101	0	0	1101	1101
DEL_266_50	KMEANS	1	1051	1	-1	1051	1050
DUP_123_50	KMEANS	1	1051	1	0	1051	1051
INV_430_500	KMEANS	1	1501	1	-1	1501	1500
INV_430_500	KMEANS	2	1503	0	-1	1502	1502
SHIFTED_COMPHET_320_50	KMEANS	1	1188	1	-8	1181	1180
SHIFTED_COMPHET_320_50	KMEANS	2	641	0	-1	641	641
INV_762_1000	KMEANS	1	2005	0	-2	2003	2003
COMPHET_DEL_159_50	KMEANS	1	1017	1	-2	1016	1015
INV_298_200	KMEANS	1	1205	1	0	1205	1205
INV_298_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_623_200	KMEANS	1	1283	0	-61	1262	1231
SHIFTED_COMPHET_623_200	KMEANS	2	1106	1	-3	1103	1103
COMPHET_DEL_455_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_455_500	KMEANS	2	1001	1	0	1001	1001
INV_512_1000	KMEANS	1	2003	0	-1	2003	2002
INV_512_1000	KMEANS	2	904	0	-188	821	719
SHIFTED_COMPHET_334_50	KMEANS	1	1182	0	-1	1181	1181
SHIFTED_COMPHET_587_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_587_500	KMEANS	2	1951	0	0	1951	1951
DUP_140_200	KMEANS	1	1402	0	-1	1401	1401
DUP_140_200	KMEANS	2	644	0	-147	597	503
DEL_748_500	KMEANS	1	1001	0	0	1001	1001
DEL_748_500	KMEANS	2	631	0	-142	582	502
SHIFTED_COMPHET_80_500	KMEANS	1	1953	0	-1	1953	1952
SHIFTED_COMPHET_80_500	KMEANS	2	1451	1	0	1451	1451
SHIFTED_COMPHET_663_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_663_500	KMEANS	2	1952	1	0	1952	1952
INV_715_1000	KMEANS	1	2001	1	0	2001	2001
INV_715_1000	KMEANS	2	2001	0	-1	2001	2000
DUP_12_1000	KMEANS	1	3001	0	-2	3001	2999
DUP_12_1000	KMEANS	2	2003	0	-266	1908	1754
DUP_415_1000	KMEANS	1	3001	0	-3	3001	2998
SHIFTED_COMPHET_201_1000	KMEANS	1	1840	1	-118	1794	1727
SHIFTED_COMPHET_201_1000	KMEANS	2	1410	1	-196	1386	1276
DUP_308_1000	KMEANS	1	3004	0	-5	3001	2999
DUP_308_1000	KMEANS	2	2003	1	-3	2001	2000
DEL_180_50	KMEANS	1	1001	1	-1	1001	1000
DEL_180_50	KMEANS	2	565	0	-7	563	558
DEL_323_500	KMEANS	1	1001	0	-1	1001	1000
DEL_666_50	KMEANS	1	1001	0	-1	1001	1000
DUP_137_50	KMEANS	1	1101	0	0	1101	1101
DEL_120_50	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_440_500	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_440_500	KMEANS	2	582	1	-83	547	500
DEL_312_500	KMEANS	1	1001	0	-1	1001	1000
DEL_312_500	KMEANS	2	885	0	-116	885	885
INV_9_200	KMEANS	1	1202	1	-1	1202	1201
INV_9_200	KMEANS	2	1120	0	-85	1120	1116
SHIFTED_COMPHET_5_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_5_50	KMEANS	2	664	0	-139	620	530
COMPHET_DEL_590_1000	KMEANS	1	1003	1	-2	1001	1001
COMPHET_DEL_590_1000	KMEANS	2	1001	0	-5	998	997
COMPHET_DEL_302_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_302_50	KMEANS	2	525	0	-97	487	431
INV_712_1000	KMEANS	1	2004	0	0	2004	2004
SHIFTED_COMPHET_402_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_402_200	KMEANS	2	898	0	-111	885	801
SHIFTED_COMPHET_163_50	KMEANS	1	1183	1	-2	1181	1181
INV_699_1000	KMEANS	1	2002	0	0	2002	2002
COMPHET_DEL_63_50	KMEANS	1	1017	1	-1	1016	1016
DUP_276_200	KMEANS	1	1402	0	-1	1401	1401
DUP_276_200	KMEANS	2	1201	0	-203	1200	1199
COMPHET_DEL_52_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_190_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_316_500	KMEANS	1	1002	1	-1	1001	1001
INV_791_200	KMEANS	1	1201	0	0	1201	1201
INV_791_200	KMEANS	2	572	1	0	572	572
SHIFTED_COMPHET_419_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_419_200	KMEANS	2	821	1	-1	821	821
INV_198_50	KMEANS	1	1051	0	0	1051	1051
INV_359_50	KMEANS	1	1051	1	0	1051	1051
INV_687_500	KMEANS	1	1503	0	-1	1503	1502
INV_687_500	KMEANS	2	1501	1	-1	1501	1500
DEL_173_1000	KMEANS	1	1001	0	-1	1001	1000
DEL_173_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_237_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_237_500	KMEANS	2	1449	0	-1	1449	1448
DEL_409_500	KMEANS	1	1501	0	0	1501	1501
DEL_409_500	KMEANS	2	1002	1	-1	1001	1001
DEL_280_500	KMEANS	1	1003	0	0	1003	1003
DEL_66_200	KMEANS	1	1201	0	0	1201	1201
DEL_66_200	KMEANS	2	1001	1	0	1001	1001
DEL_351_1000	KMEANS	1	1001	0	0	1001	1001
DUP_784_50	KMEANS	1	1101	1	-1	1101	1100
DUP_784_50	KMEANS	2	1052	0	-2	1052	1050
INV_695_500	KMEANS	1	1503	0	0	1503	1503
DEL_548_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_548_1000	KMEANS	2	1010	0	-6	1008	1005
DEL_145_200	KMEANS	1	1001	0	0	1001	1001
DEL_145_200	KMEANS	2	734	0	-150	703	611
SHIFTED_COMPHET_273_50	KMEANS	1	1186	0	-5	1181	1181
DUP_798_50	KMEANS	1	1051	0	-2	1051	1049
DUP_33_500	KMEANS	1	2002	0	-1	2002	2001
DUP_33_500	KMEANS	2	1502	0	-239	1389	1278
DUP_481_200	KMEANS	1	1201	0	0	1201	1201
DUP_481_200	KMEANS	2	1401	1	-1	1401	1400
DUP_594_1000	KMEANS	1	2004	1	-3	2001	2001
DUP_594_1000	KMEANS	2	3005	0	-5	3001	3000
DUP_448_500	KMEANS	1	1501	0	-3	1501	1498
DUP_448_500	KMEANS	2	2001	1	0	2001	2001
DUP_708_1000	KMEANS	1	2999	0	-6	2999	2995
DUP_708_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_651_1000	KMEANS	1	1007	0	-6	1001	1001
COMPHET_DEL_651_1000	KMEANS	2	983	1	-7	983	977
COMPHET_DEL_776_1000	KMEANS	1	1003	1	-2	1002	1001
COMPHET_DEL_776_1000	KMEANS	2	664	0	-2	662	662
INV_226_1000	KMEANS	1	2003	0	-1	2002	2002
INV_226_1000	KMEANS	2	1149	1	-1	1149	1148
DUP_519_200	KMEANS	1	1203	0	-2	1201	1201
DUP_519_200	KMEANS	2	962	1	-39	942	923
DEL_130_500	KMEANS	1	1502	1	-253	1454	1296
DEL_130_500	KMEANS	2	741	1	-1	740	740
DUP_523_50	KMEANS	1	1052	1	-3	1049	1049
SHIFTED_COMPHET_373_500	KMEANS	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_373_500	KMEANS	2	923	0	-47	914	876
SHIFTED_COMPHET_1_500	KMEANS	1	1903	0	-53	1903	1900
SHIFTED_COMPHET_1_500	KMEANS	2	850	1	-63	824	798
INV_206_50	KMEANS	1	1052	0	-2	1051	1050
DEL_462_200	KMEANS	1	1201	1	-1	1201	1200
DEL_462_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_123_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_216_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_216_200	KMEANS	2	1271	1	0	1271	1271
INV_509_50	KMEANS	1	1051	0	0	1051	1051
DEL_80_1000	KMEANS	1	1001	0	0	1001	1001
DUP_659_200	KMEANS	1	1201	0	0	1201	1201
DUP_659_200	KMEANS	2	602	0	-116	563	494
INV_741_200	KMEANS	1	1201	0	0	1201	1201
INV_741_200	KMEANS	2	1201	1	0	1201	1201
DUP_405_50	KMEANS	1	1101	0	0	1101	1101
INV_180_50	KMEANS	1	1051	0	0	1051	1051
SHIFTED_COMPHET_563_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_563_50	KMEANS	2	1181	0	0	1181	1181
DUP_573_200	KMEANS	1	1217	0	-16	1201	1201
COMPHET_DEL_230_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_230_200	KMEANS	2	700	1	-1	700	699
DUP_626_1000	KMEANS	1	3004	0	-3	3002	3001
DUP_626_1000	KMEANS	2	2049	0	-242	1969	1832
DUP_326_1000	KMEANS	1	3002	0	-2	3001	3000
DUP_326_1000	KMEANS	2	2003	0	-243	1898	1768
DEL_787_1000	KMEANS	1	1000	1	-2	1000	999
DEL_787_1000	KMEANS	2	2002	0	-2	2001	2000
COMPHET_DEL_137_50	KMEANS	1	1016	1	-1	1016	1015
DUP_527_50	KMEANS	1	1103	0	-3	1101	1100
INV_387_500	KMEANS	1	1502	0	0	1502	1502
INV_387_500	KMEANS	2	884	0	-3	884	881
DUP_104_1000	KMEANS	1	2001	1	-1	2001	2000
DUP_104_1000	KMEANS	2	3001	0	-1	3001	3000
DEL_262_500	KMEANS	1	1501	0	-1	1501	1500
DEL_262_500	KMEANS	2	1001	1	0	1001	1001
DUP_259_50	KMEANS	1	1102	0	-1	1101	1101
DUP_259_50	KMEANS	2	599	0	-144	575	475
SHIFTED_COMPHET_159_50	KMEANS	1	1182	0	-4	1181	1178
COMPHET_DEL_703_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_703_1000	KMEANS	2	1001	1	0	1001	1001
DEL_87_500	KMEANS	1	1501	1	-1	1501	1500
DEL_87_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_308_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_308_1000	KMEANS	2	1001	0	0	1001	1001
DEL_752_50	KMEANS	1	1001	0	0	1001	1001
DEL_752_50	KMEANS	2	1051	1	0	1051	1051
INV_530_500	KMEANS	1	1510	0	-11	1502	1499
INV_530_500	KMEANS	2	1177	0	-242	1057	955
DEL_202_50	KMEANS	1	1051	1	-1	1051	1050
DEL_112_50	KMEANS	1	1051	0	-1	1051	1050
DEL_112_50	KMEANS	2	1002	1	-3	1001	999
DEL_613_500	KMEANS	1	1501	1	-2	1501	1499
DEL_613_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_784_50	KMEANS	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_26_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_26_1000	KMEANS	2	2752	1	0	2752	2752
SHIFTED_COMPHET_458_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_458_1000	KMEANS	2	2752	1	-2	2752	2750
COMPHET_DEL_730_200	KMEANS	1	1063	1	-2	1061	1061
DEL_566_200	KMEANS	1	1002	0	-1	1001	1001
INV_266_50	KMEANS	1	1051	0	0	1051	1051
INV_120_50	KMEANS	1	1055	0	-7	1051	1048
INV_644_1000	KMEANS	1	2002	0	0	2002	2002
INV_644_1000	KMEANS	2	1128	0	-51	1119	1087
DUP_70_200	KMEANS	1	1402	1	-1	1401	1401
SHIFTED_COMPHET_302_50	KMEANS	1	1182	1	0	1182	1182
SHIFTED_COMPHET_302_50	KMEANS	2	513	0	-36	495	479
SHIFTED_COMPHET_177_50	KMEANS	1	1181	1	0	1181	1181
DEL_641_200	KMEANS	1	1201	1	0	1201	1201
DEL_641_200	KMEANS	2	1001	0	0	1001	1001
DUP_466_500	KMEANS	1	2001	0	-1	2001	2000
DUP_359_50	KMEANS	1	1101	0	0	1101	1101
INV_16_500	KMEANS	1	1504	0	-1	1504	1503
INV_16_500	KMEANS	2	1501	1	-1	1501	1500
DUP_98_500	KMEANS	1	1501	0	-1	1501	1500
SHIFTED_COMPHET_390_1000	KMEANS	1	2757	0	-348	2701	2460
SHIFTED_COMPHET_390_1000	KMEANS	2	1297	0	-134	1235	1169
SHIFTED_COMPHET_554_1000	KMEANS	1	1753	1	-8	1750	1746
SHIFTED_COMPHET_554_1000	KMEANS	2	1752	0	-256	1662	1511
SHIFTED_COMPHET_719_200	KMEANS	1	1477	0	-6	1471	1471
SHIFTED_COMPHET_719_200	KMEANS	2	954	0	-163	919	804
SHIFTED_COMPHET_701_200	KMEANS	1	1472	1	-1	1471	1471
SHIFTED_COMPHET_701_200	KMEANS	2	1271	0	-1	1271	1270
DUP_194_1000	KMEANS	1	3003	0	-1	3002	3002
DEL_126_200	KMEANS	1	1201	1	0	1201	1201
DEL_126_200	KMEANS	2	1001	0	-2	1001	999
DEL_673_200	KMEANS	1	1203	0	-2	1201	1201
DEL_673_200	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_220_1000	KMEANS	1	1752	0	-2	1751	1750
SHIFTED_COMPHET_220_1000	KMEANS	2	1572	1	-1	1572	1571
DUP_475_1000	KMEANS	1	2938	0	-185	2925	2829
DUP_475_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_798_50	KMEANS	1	1017	0	0	1017	1017
DUP_598_200	KMEANS	1	1401	0	0	1401	1401
DUP_378_200	KMEANS	1	1401	0	0	1401	1401
DUP_209_500	KMEANS	1	2002	0	-2	2001	2000
DUP_209_500	KMEANS	2	1501	0	-233	1424	1292
DEL_437_500	KMEANS	1	1501	1	-1	1501	1500
DEL_437_500	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_527_50	KMEANS	1	1004	0	-3	1001	1001
INV_648_500	KMEANS	1	1501	1	-1	1501	1500
INV_648_500	KMEANS	2	1502	0	0	1502	1502
DUP_23_500	KMEANS	1	2042	0	-208	1993	1842
DEL_163_200	KMEANS	1	1001	1	-1	1001	1000
DEL_163_200	KMEANS	2	1201	0	0	1201	1201
INV_337_500	KMEANS	1	1502	1	0	1502	1502
INV_337_500	KMEANS	2	1501	0	0	1501	1501
INV_145_200	KMEANS	1	1204	0	-1	1203	1203
INV_145_200	KMEANS	2	1202	1	-2	1201	1200
DUP_630_200	KMEANS	1	1401	1	0	1401	1401
DUP_630_200	KMEANS	2	647	0	-88	621	566
DEL_216_500	KMEANS	1	1001	0	-2	1001	999
DEL_563_200	KMEANS	1	1201	1	0	1201	1201
DEL_427_500	KMEANS	1	1501	0	-1	1501	1500
DEL_427_500	KMEANS	2	1001	1	0	1001	1001
DUP_91_500	KMEANS	1	2002	1	-1	2001	2001
DUP_91_500	KMEANS	2	1502	0	-1	1501	1501
INV_780_500	KMEANS	1	1503	1	-2	1501	1501
INV_780_500	KMEANS	2	1504	0	-3	1502	1501
DEL_273_200	KMEANS	1	1001	1	0	1001	1001
DUP_791_200	KMEANS	1	1401	0	0	1401	1401
DUP_791_200	KMEANS	2	631	0	-98	592	541
SHIFTED_COMPHET_544_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_544_1000	KMEANS	2	2753	0	-2	2753	2751
INV_666_50	KMEANS	1	1051	1	-1	1051	1050
COMPHET_DEL_494_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_494_500	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_148_200	KMEANS	1	1470	1	-3	1469	1469
DEL_47_1000	KMEANS	1	1002	0	0	1002	1002
SHIFTED_COMPHET_723_50	KMEANS	1	1233	0	-10	1229	1225
INV_655_500	KMEANS	1	1502	1	0	1502	1502
INV_655_500	KMEANS	2	1503	0	-2	1501	1501
DUP_187_200	KMEANS	1	1401	1	-1	1401	1400
DUP_187_200	KMEANS	2	1192	0	-12	1191	1190
DUP_570_200	KMEANS	1	1203	0	-3	1201	1200
DUP_570_200	KMEANS	2	794	0	-150	739	649
COMPHET_DEL_259_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_259_50	KMEANS	2	954	1	-47	954	954
SHIFTED_COMPHET_290_500	KMEANS	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_290_500	KMEANS	2	1955	1	0	1955	1955
COMPHET_DEL_481_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_481_200	KMEANS	2	1001	1	0	1001	1001
DUP_305_500	KMEANS	1	2001	1	0	2001	2001
DUP_305_500	KMEANS	2	1500	0	-1	1500	1500
INV_759_50	KMEANS	1	1051	1	-2	1051	1049
COMPHET_DEL_519_200	KMEANS	1	1001	0	0	1001	1001
DUP_180_50	KMEANS	1	1101	1	0	1101	1101
COMPHET_DEL_12_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_12_1000	KMEANS	2	784	1	0	784	784
DEL_419_500	KMEANS	1	1501	0	0	1501	1501
DEL_419_500	KMEANS	2	1153	1	-23	1153	1149
INV_380_1000	KMEANS	1	2003	0	-2	2003	2001
INV_380_1000	KMEANS	2	2001	1	-3	2001	1998
COMPHET_DEL_384_200	KMEANS	1	1061	0	-1	1061	1060
INV_752_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_276_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_276_200	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_123_50	KMEANS	1	1231	1	0	1231	1231
COMPHET_DEL_405_50	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_405_50	KMEANS	2	732	1	-98	676	638
DEL_555_50	KMEANS	1	1051	1	0	1051	1051
DEL_555_50	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_70_200	KMEANS	1	1002	0	-1	1001	1001
COMPHET_DEL_70_200	KMEANS	2	851	1	-23	851	851
INV_755_1000	KMEANS	1	2002	0	0	2002	2002
INV_755_1000	KMEANS	2	1206	0	-275	1045	942
SHIFTED_COMPHET_330_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_330_200	KMEANS	2	779	1	-141	757	652
DUP_206_50	KMEANS	1	1101	0	0	1101	1101
DUP_206_50	KMEANS	2	727	0	-171	653	561
COMPHET_DEL_708_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_708_1000	KMEANS	2	1001	0	0	1001	1001
INV_168_1000	KMEANS	1	2001	0	0	2001	2001
INV_168_1000	KMEANS	2	2002	1	-2	2002	2000
INV_130_500	KMEANS	1	1502	0	-1	1502	1501
SHIFTED_COMPHET_470_50	KMEANS	1	1182	0	-2	1181	1180
SHIFTED_COMPHET_287_500	KMEANS	1	1952	1	-2	1952	1950
SHIFTED_COMPHET_287_500	KMEANS	2	1451	0	0	1451	1451
DEL_5_200	KMEANS	1	1001	1	-2	1001	999
DEL_5_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_29_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_29_1000	KMEANS	2	2751	1	-2	2751	2751
SHIFTED_COMPHET_551_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_551_1000	KMEANS	2	2752	0	0	2752	2752
COMPHET_DEL_140_200	KMEANS	1	1010	0	-10	1001	1000
SHIFTED_COMPHET_615_1000	KMEANS	1	1752	1	-1	1751	1751
SHIFTED_COMPHET_615_1000	KMEANS	2	2754	0	0	2754	2754
INV_444_1000	KMEANS	1	2001	1	0	2001	2001
INV_444_1000	KMEANS	2	2001	0	0	2001	2001
DEL_1_1000	KMEANS	1	1000	0	-3	1000	998
SHIFTED_COMPHET_63_50	KMEANS	1	1182	0	-1	1181	1181
DUP_298_200	KMEANS	1	1401	1	-1	1401	1400
DEL_159_200	KMEANS	1	1201	1	0	1201	1201
DEL_159_200	KMEANS	2	959	0	-102	953	905
DUP_120_50	KMEANS	1	1051	0	0	1051	1051
DUP_741_200	KMEANS	1	1249	1	-48	1201	1201
DUP_741_200	KMEANS	2	625	0	-1	625	624
DEL_584_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_584_1000	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_209_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_209_500	KMEANS	2	1001	1	0	1001	1001
DUP_683_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_683_1000	KMEANS	2	1871	0	-133	1871	1868
SHIFTED_COMPHET_773_200	KMEANS	1	1474	0	-3	1471	1471
SHIFTED_COMPHET_773_200	KMEANS	2	1274	1	-3	1271	1271
COMPHET_DEL_659_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_659_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_594_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_594_1000	KMEANS	2	1001	1	0	1001	1001
INV_202_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_791_200	KMEANS	1	1062	1	-1	1061	1061
DUP_509_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_137_50	KMEANS	1	1182	1	-1	1181	1181
SHIFTED_COMPHET_137_50	KMEANS	2	729	0	0	729	729
DUP_266_50	KMEANS	1	1101	0	-1	1101	1100
DUP_423_200	KMEANS	1	1403	0	-2	1401	1401
DUP_423_200	KMEANS	2	1208	0	-202	1204	1203
INV_163_200	KMEANS	1	1201	1	-1	1201	1200
INV_163_200	KMEANS	2	1201	0	-1	1201	1200
DEL_723_200	KMEANS	1	1202	1	-2	1201	1200
DEL_723_200	KMEANS	2	604	0	0	604	604
DEL_269_500	KMEANS	1	1439	1	-175	1427	1338
DEL_269_500	KMEANS	2	577	0	-23	565	561
DUP_576_500	KMEANS	1	2001	0	0	2001	2001
DUP_394_500	KMEANS	1	2001	0	0	2001	2001
DUP_394_500	KMEANS	2	1501	0	-130	1485	1394
INV_641_200	KMEANS	1	1201	1	0	1201	1201
INV_641_200	KMEANS	2	1204	0	0	1204	1204
COMPHET_DEL_180_50	KMEANS	1	1016	1	-1	1016	1015
INV_112_50	KMEANS	1	1051	0	0	1051	1051
DEL_623_500	KMEANS	1	1501	0	0	1501	1501
DEL_623_500	KMEANS	2	1001	1	0	1001	1001
DUP_490_1000	KMEANS	1	3017	1	-236	2967	2815
DEL_587_1000	KMEANS	1	1001	0	0	1001	1001
DEL_587_1000	KMEANS	2	891	0	-110	891	891
SHIFTED_COMPHET_44_500	KMEANS	1	1953	0	-1	1953	1952
SHIFTED_COMPHET_44_500	KMEANS	2	1451	1	0	1451	1451
SHIFTED_COMPHET_76_500	KMEANS	1	1452	1	-2	1451	1450
SHIFTED_COMPHET_76_500	KMEANS	2	1956	0	-4	1953	1952
COMPHET_DEL_466_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_466_500	KMEANS	2	1001	0	0	1001	1001
DUP_340_1000	KMEANS	1	3003	1	-5	3001	2998
DUP_340_1000	KMEANS	2	2002	0	-1	2001	2001
DEL_221_50	KMEANS	1	1001	0	0	1001	1001
DEL_221_50	KMEANS	2	1051	1	-1	1051	1050
COMPHET_DEL_598_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_598_200	KMEANS	2	962	1	-41	961	961
INV_748_500	KMEANS	1	1501	0	0	1501	1501
INV_748_500	KMEANS	2	1502	1	0	1502	1502
COMPHET_DEL_448_500	KMEANS	1	1155	1	-4	1151	1151
COMPHET_DEL_523_50	KMEANS	1	1016	1	0	1016	1016
INV_323_500	KMEANS	1	1503	0	-1	1503	1502
INV_323_500	KMEANS	2	920	0	-154	880	781
SHIFTED_COMPHET_680_200	KMEANS	1	1471	1	0	1471	1471
INV_126_200	KMEANS	1	1202	1	-1	1202	1201
INV_126_200	KMEANS	2	638	0	-18	636	625
DEL_27_50	KMEANS	1	1005	1	-4	1001	1001
DEL_459_50	KMEANS	1	1001	0	0	1001	1001
DEL_663_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_663_1000	KMEANS	2	1001	0	0	1001	1001
INV_563_200	KMEANS	1	1214	0	-15	1203	1199
INV_563_200	KMEANS	2	768	0	-116	720	655
COMPHET_DEL_573_200	KMEANS	1	1062	1	-1	1061	1061
COMPHET_DEL_573_200	KMEANS	2	1002	0	-2	1001	1000
INV_66_200	KMEANS	1	1201	1	0	1201	1201
INV_66_200	KMEANS	2	1201	0	-1	1201	1200
DEL_616_50	KMEANS	1	1003	1	-3	1001	1000
DEL_616_50	KMEANS	2	708	0	-1	708	708
DEL_320_200	KMEANS	1	1201	0	0	1201	1201
DEL_320_200	KMEANS	2	1039	1	-64	999	977
INV_409_500	KMEANS	1	1504	0	0	1504	1504
DUP_737_500	KMEANS	1	2001	0	0	2001	2001
DUP_737_500	KMEANS	2	1500	0	-258	1434	1266
SHIFTED_COMPHET_784_50	KMEANS	1	1181	0	-1	1181	1180
SHIFTED_COMPHET_784_50	KMEANS	2	1231	1	-1	1231	1230
DUP_198_50	KMEANS	1	1101	1	0	1101	1101
DUP_198_50	KMEANS	2	1052	0	-1	1051	1051
SHIFTED_COMPHET_527_50	KMEANS	1	1200	1	-20	1181	1180
INV_244_1000	KMEANS	1	2004	0	-1	2004	2003
INV_244_1000	KMEANS	2	2001	1	-1	2001	2000
COMPHET_DEL_120_50	KMEANS	1	1001	0	-1	1001	1000
DEL_545_50	KMEANS	1	1051	1	0	1051	1051
DEL_545_50	KMEANS	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_233_500	KMEANS	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_233_500	KMEANS	2	1953	1	-2	1952	1951
DUP_759_50	KMEANS	1	1101	0	0	1101	1101
DUP_759_50	KMEANS	2	636	0	-96	601	546
INV_84_500	KMEANS	1	1501	0	-1	1501	1500
INV_84_500	KMEANS	2	1502	1	-1	1502	1501
COMPHET_DEL_626_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_626_1000	KMEANS	2	1001	1	-1	1001	1000
DEL_370_200	KMEANS	1	1014	1	-13	1001	1001
DEL_370_200	KMEANS	2	671	0	-74	652	599
DUP_366_500	KMEANS	1	2001	0	-1	2001	2000
DUP_366_500	KMEANS	2	1501	0	-122	1447	1382
INV_280_500	KMEANS	1	1508	0	-2	1506	1506
DUP_752_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_52_200	KMEANS	1	1272	1	-2	1271	1270
SHIFTED_COMPHET_52_200	KMEANS	2	922	0	-1	921	921
COMPHET_DEL_570_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_570_200	KMEANS	2	958	0	-103	958	958
DUP_485_500	KMEANS	1	2002	0	-2	2001	2000
DUP_485_500	KMEANS	2	1377	0	-184	1310	1201
DEL_177_200	KMEANS	1	1001	1	0	1001	1001
DEL_177_200	KMEANS	2	1201	0	0	1201	1201
COMPHET_DEL_378_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_378_200	KMEANS	2	634	1	0	634	634
INV_637_500	KMEANS	1	1501	1	-1	1501	1500
INV_637_500	KMEANS	2	1502	0	0	1502	1502
COMPHET_DEL_98_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_98_500	KMEANS	2	1001	1	0	1001	1001
DEL_391_50	KMEANS	1	1001	0	-1	1001	1000
DUP_115_1000	KMEANS	1	3001	0	0	3001	3001
DUP_115_1000	KMEANS	2	2045	0	-258	1974	1809
INV_613_500	KMEANS	1	1503	1	-2	1502	1501
INV_613_500	KMEANS	2	798	0	-131	750	678
