VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
INV_76_1000	fuzzy	1	2002	1	-2	2002	2000
INV_76_1000	fuzzy	2	2003	0	-3	2001	2000
SHIFTED_COMPHET_60_50	fuzzy	1	1181	1	-1	1181	1180
INV_130_200	fuzzy	1	1201	0	-1	1201	1200
COMPHET_DEL_669_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_644_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_644_500	fuzzy	2	1001	1	0	1001	1001
DEL_795_50	fuzzy	1	1051	0	-2	1051	1049
DEL_795_50	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_351_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_351_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_726_200	fuzzy	1	1001	1	0	1001	1001
COMPHET_DEL_230_200	fuzzy	1	1061	0	-1	1061	1060
COMPHET_DEL_230_200	fuzzy	2	1001	1	-2	1001	999
DUP_152_50	fuzzy	1	1101	0	0	1101	1101
DEL_630_200	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_723_200	fuzzy	1	1061	0	0	1061	1061
DEL_691_50	fuzzy	1	1051	0	-8	1050	1044
DEL_691_50	fuzzy	2	1001	1	-1	1001	1000
COMPHET_DEL_526_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_526_500	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_718_200	fuzzy	1	1001	1	-1	1001	1000
INV_373_500	fuzzy	1	1501	0	0	1501	1501
INV_347_1000	fuzzy	1	2001	0	-1	2001	2000
INV_347_1000	fuzzy	2	2002	1	-1	2001	2001
DEL_162_1000	fuzzy	1	2001	0	-2	2001	1999
DEL_162_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_555_50	fuzzy	1	1016	1	0	1016	1016
DUP_94_500	fuzzy	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_558_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_558_1000	fuzzy	2	1751	0	0	1751	1751
COMPHET_DEL_604_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_604_500	fuzzy	2	1001	0	0	1001	1001
INV_566_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_751_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_751_1000	fuzzy	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_47_500	fuzzy	1	1952	1	0	1952	1952
SHIFTED_COMPHET_47_500	fuzzy	2	1451	0	0	1451	1451
DUP_623_200	fuzzy	1	1401	1	0	1401	1401
DUP_623_200	fuzzy	2	1201	0	0	1201	1201
DEL_754_200	fuzzy	1	1201	1	-1	1201	1200
DEL_754_200	fuzzy	2	1001	0	0	1001	1001
DEL_516_500	fuzzy	1	1001	0	0	1001	1001
DEL_148_200	fuzzy	1	1201	0	0	1201	1201
DEL_148_200	fuzzy	2	1001	1	-1	1001	1000
DUP_370_500	fuzzy	1	2001	0	0	2001	2001
INV_795_50	fuzzy	1	1055	0	-5	1055	1050
DUP_468_1000	fuzzy	1	3001	1	-3	3001	2998
DUP_468_1000	fuzzy	2	2002	0	-6	1999	1998
DEL_673_50	fuzzy	1	1001	0	-2	1001	999
DUP_408_1000	fuzzy	1	1982	1	-3	1982	1979
DUP_408_1000	fuzzy	2	2001	0	-3	2001	1998
INV_255_1000	fuzzy	1	2001	1	0	2001	2001
INV_255_1000	fuzzy	2	2001	0	0	2001	2001
SHIFTED_COMPHET_330_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_330_200	fuzzy	2	1271	0	0	1271	1271
DEL_33_50	fuzzy	1	1051	1	0	1051	1051
DEL_33_50	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_676_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_676_500	fuzzy	2	1002	1	-1	1001	1001
DEL_355_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_187_500	fuzzy	1	1953	1	0	1953	1953
SHIFTED_COMPHET_187_500	fuzzy	2	1451	0	0	1451	1451
DUP_223_500	fuzzy	1	2001	1	-1	2001	2000
DUP_223_500	fuzzy	2	1501	0	0	1501	1501
INV_473_50	fuzzy	1	1051	0	0	1051	1051
INV_599_500	fuzzy	1	1501	0	-1	1501	1500
INV_599_500	fuzzy	2	1503	1	0	1503	1503
DEL_395_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_637_50	fuzzy	1	1181	0	-1	1181	1180
DEL_187_1000	fuzzy	1	1001	0	0	1001	1001
INV_367_50	fuzzy	1	1051	0	-1	1051	1050
INV_619_500	fuzzy	1	1504	0	-3	1504	1501
COMPHET_DEL_118_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_118_1000	fuzzy	2	1001	0	0	1001	1001
DUP_80_500	fuzzy	1	2001	0	-1	2001	2000
DUP_80_500	fuzzy	2	1501	1	-1	1501	1500
COMPHET_DEL_426_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_426_500	fuzzy	2	1001	0	0	1001	1001
DEL_330_500	fuzzy	1	1001	0	-1	1001	1000
INV_227_200	fuzzy	1	1205	0	-4	1201	1201
INV_227_200	fuzzy	2	1201	1	0	1201	1201
DUP_652_200	fuzzy	1	1401	0	-1	1401	1400
INV_287_1000	fuzzy	1	2001	0	0	2001	2001
INV_173_200	fuzzy	1	1201	0	0	1201	1201
SHIFTED_COMPHET_709_500	fuzzy	1	1952	1	-1	1951	1951
SHIFTED_COMPHET_709_500	fuzzy	2	1451	0	0	1451	1451
DUP_437_200	fuzzy	1	1401	1	-1	1401	1400
DUP_437_200	fuzzy	2	1201	0	0	1201	1201
DUP_405_50	fuzzy	1	1101	0	0	1101	1101
INV_395_50	fuzzy	1	1051	1	0	1051	1051
INV_16_200	fuzzy	1	1201	1	0	1201	1201
SHIFTED_COMPHET_5_500	fuzzy	1	1953	1	-1	1952	1952
SHIFTED_COMPHET_5_500	fuzzy	2	1451	0	0	1451	1451
DEL_277_500	fuzzy	1	1001	0	0	1001	1001
DUP_740_500	fuzzy	1	2001	0	0	2001	2001
DUP_740_500	fuzzy	2	1501	1	-1	1501	1500
DEL_709_1000	fuzzy	1	1001	0	0	1001	1001
DEL_47_1000	fuzzy	1	1001	0	0	1001	1001
INV_252_200	fuzzy	1	1201	0	-1	1201	1200
INV_252_200	fuzzy	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_547_500	fuzzy	1	1954	1	-1	1954	1953
SHIFTED_COMPHET_547_500	fuzzy	2	1451	0	0	1451	1451
INV_292_50	fuzzy	1	1066	0	-15	1051	1051
COMPHET_DEL_359_500	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_359_500	fuzzy	2	1151	1	-1	1151	1150
SHIFTED_COMPHET_342_500	fuzzy	1	1952	0	-1	1951	1951
SHIFTED_COMPHET_342_500	fuzzy	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_609_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_609_50	fuzzy	2	1181	0	-3	1180	1179
SHIFTED_COMPHET_656_500	fuzzy	1	1951	1	0	1951	1951
SHIFTED_COMPHET_656_500	fuzzy	2	1451	0	-1	1451	1450
SHIFTED_COMPHET_123_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_123_200	fuzzy	2	1273	0	-3	1271	1270
DUP_395_50	fuzzy	1	1051	0	0	1051	1051
DEL_798_200	fuzzy	1	1202	1	-3	1201	1199
DEL_798_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_433_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_433_200	fuzzy	2	1271	1	0	1271	1271
DUP_213_50	fuzzy	1	1051	1	-2	1051	1049
SHIFTED_COMPHET_555_50	fuzzy	1	1181	0	0	1181	1181
SHIFTED_COMPHET_737_50	fuzzy	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_737_50	fuzzy	2	1181	0	-1	1181	1180
DUP_551_1000	fuzzy	1	3001	0	0	3001	3001
DUP_551_1000	fuzzy	2	2001	1	0	2001	2001
INV_691_50	fuzzy	1	1051	0	-1	1051	1050
COMPHET_DEL_216_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_216_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_1_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_1_200	fuzzy	2	1271	1	0	1271	1271
DUP_126_1000	fuzzy	1	3001	0	0	3001	3001
DUP_97_200	fuzzy	1	1401	1	-1	1401	1400
DUP_97_200	fuzzy	2	1201	0	0	1201	1201
INV_323_500	fuzzy	1	1501	0	-1	1501	1500
DUP_415_1000	fuzzy	1	3001	0	-3	3001	2998
SHIFTED_COMPHET_530_50	fuzzy	1	1181	1	0	1181	1181
DUP_795_50	fuzzy	1	1101	0	0	1101	1101
DUP_795_50	fuzzy	2	1051	1	0	1051	1051
DEL_5_1000	fuzzy	1	1001	0	-1	1001	1000
DEL_333_500	fuzzy	1	1501	1	0	1501	1501
DEL_333_500	fuzzy	2	1001	0	0	1001	1001
DUP_482_50	fuzzy	1	1101	0	0	1101	1101
DUP_367_50	fuzzy	1	1051	1	0	1051	1051
COMPHET_DEL_37_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_37_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_712_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_712_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_237_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_237_200	fuzzy	2	1271	0	0	1271	1271
INV_33_50	fuzzy	1	1051	0	0	1051	1051
DUP_680_500	fuzzy	1	2001	0	0	2001	2001
DUP_680_500	fuzzy	2	1501	1	0	1501	1501
INV_109_500	fuzzy	1	1501	0	-1	1501	1500
INV_109_500	fuzzy	2	1501	1	-1	1501	1500
DEL_440_1000	fuzzy	1	2001	1	0	2001	2001
DEL_440_1000	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_51_50	fuzzy	1	1181	1	0	1181	1181
DUP_523_500	fuzzy	1	2001	0	0	2001	2001
DUP_519_500	fuzzy	1	2001	1	-1	2001	2000
DUP_519_500	fuzzy	2	1501	0	0	1501	1501
COMPHET_DEL_318_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_318_1000	fuzzy	2	1001	1	-1	1001	1000
DUP_781_200	fuzzy	1	1401	0	-1	1401	1400
DUP_781_200	fuzzy	2	1201	1	0	1201	1201
DEL_734_500	fuzzy	1	1501	0	-1	1501	1500
DEL_734_500	fuzzy	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_496_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_496_200	fuzzy	2	1271	1	-1	1271	1270
DEL_547_1000	fuzzy	1	1001	0	-1	1001	1000
DEL_60_200	fuzzy	1	1201	0	-1	1201	1200
DEL_60_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_259_1000	fuzzy	1	2751	1	0	2751	2751
SHIFTED_COMPHET_259_1000	fuzzy	2	1751	0	0	1751	1751
DEL_559_50	fuzzy	1	1039	0	-30	1036	1025
DEL_559_50	fuzzy	2	1001	1	-1	1001	1000
DUP_430_50	fuzzy	1	1051	0	0	1051	1051
INV_26_500	fuzzy	1	1501	0	-1	1501	1500
INV_26_500	fuzzy	2	1501	1	0	1501	1501
INV_687_500	fuzzy	1	1501	1	-1	1501	1500
INV_687_500	fuzzy	2	1502	0	-1	1502	1501
DEL_326_200	fuzzy	1	1201	1	0	1201	1201
DEL_326_200	fuzzy	2	1001	0	0	1001	1001
DUP_566_50	fuzzy	1	1051	0	0	1051	1051
DUP_137_500	fuzzy	1	2001	1	-2	2001	1999
DUP_137_500	fuzzy	2	1501	0	0	1501	1501
DUP_292_50	fuzzy	1	1101	1	0	1101	1101
DUP_292_50	fuzzy	2	1051	0	0	1051	1051
DUP_627_1000	fuzzy	1	3007	1	-8	3000	3000
DUP_627_1000	fuzzy	2	2001	0	0	2001	2001
DEL_744_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_744_1000	fuzzy	2	1001	1	-1	1001	1000
INV_344_1000	fuzzy	1	2001	1	-2	2001	1999
INV_344_1000	fuzzy	2	2001	0	0	2001	2001
DUP_785_200	fuzzy	1	1401	1	-2	1401	1399
DUP_785_200	fuzzy	2	1201	0	0	1201	1201
COMPHET_DEL_652_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_154_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_154_1000	fuzzy	2	1751	0	-1	1751	1750
DUP_455_500	fuzzy	1	2001	1	-1	2001	2000
DUP_455_500	fuzzy	2	1501	0	0	1501	1501
COMPHET_DEL_566_50	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_213_50	fuzzy	1	1001	1	0	1001	1001
COMPHET_DEL_152_50	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_444_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_444_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_293_1000	fuzzy	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_293_1000	fuzzy	2	1751	1	0	1751	1751
COMPHET_DEL_367_50	fuzzy	1	1016	0	-1	1016	1015
COMPHET_DEL_795_50	fuzzy	1	1016	0	-1	1016	1015
INV_148_200	fuzzy	1	1201	0	0	1201	1201
COMPHET_DEL_740_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_740_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_482_50	fuzzy	1	1016	0	0	1016	1016
DEL_662_200	fuzzy	1	1201	1	0	1201	1201
DEL_662_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_395_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_534_500	fuzzy	1	1953	1	-8	1950	1946
SHIFTED_COMPHET_534_500	fuzzy	2	1451	0	0	1451	1451
DUP_473_50	fuzzy	1	1101	0	0	1101	1101
COMPHET_DEL_523_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_523_500	fuzzy	2	1001	1	-3	1001	998
DEL_296_500	fuzzy	1	1501	1	0	1501	1501
DEL_296_500	fuzzy	2	1001	0	0	1001	1001
INV_330_500	fuzzy	1	1501	0	0	1501	1501
DUP_115_200	fuzzy	1	1402	1	-2	1401	1400
DUP_115_200	fuzzy	2	1201	0	0	1201	1201
COMPHET_DEL_437_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_311_500	fuzzy	1	1954	0	-2	1953	1952
SHIFTED_COMPHET_311_500	fuzzy	2	1451	1	-1	1451	1450
DEL_208_1000	fuzzy	1	2001	0	0	2001	2001
DEL_208_1000	fuzzy	2	1001	1	-1	1001	1000
INV_559_50	fuzzy	1	1051	0	0	1051	1051
DUP_191_500	fuzzy	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_669_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_669_200	fuzzy	2	1271	0	0	1271	1271
COMPHET_DEL_590_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_590_1000	fuzzy	2	1001	1	0	1001	1001
DEL_155_50	fuzzy	1	1051	1	-1	1051	1050
DUP_252_200	fuzzy	1	1401	0	0	1401	1401
DUP_792_500	fuzzy	1	2001	1	-1	2001	2000
DUP_792_500	fuzzy	2	1501	0	0	1501	1501
DUP_373_500	fuzzy	1	2001	0	-1	2001	2000
DUP_9_1000	fuzzy	1	3001	0	0	3001	3001
DUP_9_1000	fuzzy	2	2001	1	-1	2001	2000
COMPHET_DEL_408_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_408_1000	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_370_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_370_500	fuzzy	2	1001	1	0	1001	1001
INV_490_1000	fuzzy	1	2001	0	-2	2001	1999
INV_490_1000	fuzzy	2	2001	1	0	2001	2001
SHIFTED_COMPHET_159_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_159_50	fuzzy	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_88_1000	fuzzy	1	2752	1	0	2752	2752
SHIFTED_COMPHET_88_1000	fuzzy	2	1751	0	0	1751	1751
COMPHET_DEL_519_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_519_500	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_395_50	fuzzy	1	1181	1	0	1181	1181
INV_280_500	fuzzy	1	1502	0	0	1502	1502
DUP_33_50	fuzzy	1	1101	0	0	1101	1101
INV_516_500	fuzzy	1	1501	1	0	1501	1501
INV_516_500	fuzzy	2	1501	0	0	1501	1501
SHIFTED_COMPHET_758_1000	fuzzy	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_758_1000	fuzzy	2	1751	0	0	1751	1751
INV_162_1000	fuzzy	1	2001	0	0	2001	2001
DUP_665_1000	fuzzy	1	3001	1	0	3001	3001
DUP_665_1000	fuzzy	2	2001	0	-1	2001	2000
DEL_640_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_640_1000	fuzzy	2	1001	1	0	1001	1001
INV_355_200	fuzzy	1	1201	0	0	1201	1201
INV_355_200	fuzzy	2	1201	1	0	1201	1201
COMPHET_DEL_137_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_137_500	fuzzy	2	1001	0	0	1001	1001
INV_401_1000	fuzzy	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_367_50	fuzzy	1	1227	0	-10	1226	1222
SHIFTED_COMPHET_367_50	fuzzy	2	1181	1	0	1181	1181
SHIFTED_COMPHET_726_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_726_200	fuzzy	2	1271	1	0	1271	1271
DUP_691_50	fuzzy	1	1051	1	0	1051	1051
COMPHET_DEL_430_50	fuzzy	1	1001	0	0	1001	1001
INV_66_500	fuzzy	1	1501	1	0	1501	1501
INV_66_500	fuzzy	2	1501	0	0	1501	1501
COMPHET_DEL_97_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_97_200	fuzzy	2	1001	0	-2	1001	999
SHIFTED_COMPHET_230_200	fuzzy	1	1472	0	-1	1471	1471
SHIFTED_COMPHET_230_200	fuzzy	2	1271	1	-1	1271	1270
COMPHET_DEL_473_50	fuzzy	1	1001	0	-1	1001	1000
DUP_220_1000	fuzzy	1	3001	1	-2	3001	2999
DUP_220_1000	fuzzy	2	2001	0	-4	2001	1997
SHIFTED_COMPHET_723_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_723_200	fuzzy	2	1271	1	-1	1271	1270
COMPHET_DEL_252_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_587_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_587_200	fuzzy	2	1271	1	0	1271	1271
DUP_601_500	fuzzy	1	2001	0	0	2001	2001
SHIFTED_COMPHET_177_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_177_200	fuzzy	2	1271	0	-1	1270	1270
INV_419_1000	fuzzy	1	2002	0	-3	2001	1999
INV_419_1000	fuzzy	2	2001	1	-2	2001	1999
INV_277_500	fuzzy	1	1501	0	0	1501	1501
DUP_599_500	fuzzy	1	2001	0	0	2001	2001
DUP_599_500	fuzzy	2	1501	1	-1	1501	1500
INV_301_500	fuzzy	1	1501	0	-1	1501	1500
INV_301_500	fuzzy	2	1501	1	-3	1501	1498
INV_673_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_718_200	fuzzy	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_718_200	fuzzy	2	1272	0	-1	1271	1271
DUP_87_200	fuzzy	1	1401	0	0	1401	1401
DUP_87_200	fuzzy	2	1201	1	0	1201	1201
COMPHET_DEL_405_50	fuzzy	1	1001	0	0	1001	1001
INV_155_50	fuzzy	1	1051	1	-2	1051	1049
COMPHET_DEL_292_50	fuzzy	1	1016	1	0	1016	1016
DUP_385_500	fuzzy	1	2001	0	0	2001	2001
DUP_385_500	fuzzy	2	1501	1	0	1501	1501
SHIFTED_COMPHET_566_50	fuzzy	1	1218	0	-33	1211	1205
SHIFTED_COMPHET_566_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_785_200	fuzzy	1	1001	0	0	1001	1001
DEL_237_500	fuzzy	1	1501	1	-1	1501	1500
DEL_237_500	fuzzy	2	1001	0	0	1001	1001
DEL_260_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_385_500	fuzzy	1	1001	0	-1	1001	1000
INV_60_200	fuzzy	1	1201	0	0	1201	1201
DUP_101_1000	fuzzy	1	3001	0	0	3001	3001
COMPHET_DEL_680_500	fuzzy	1	1151	1	-1	1151	1150
COMPHET_DEL_680_500	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_126_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_126_1000	fuzzy	2	1001	0	0	1001	1001
DUP_787_1000	fuzzy	1	3001	0	-1	3001	3000
INV_5_1000	fuzzy	1	2001	0	0	2001	2001
INV_5_1000	fuzzy	2	2004	1	-11	1998	1996
SHIFTED_COMPHET_216_200	fuzzy	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_216_200	fuzzy	2	1271	1	0	1271	1271
SHIFTED_COMPHET_422_1000	fuzzy	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_422_1000	fuzzy	2	1751	0	-2	1751	1749
SHIFTED_COMPHET_509_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_509_200	fuzzy	2	1271	1	0	1271	1271
SHIFTED_COMPHET_647_1000	fuzzy	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_647_1000	fuzzy	2	1751	0	0	1751	1751
DEL_476_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_476_1000	fuzzy	2	1001	1	0	1001	1001
INV_283_500	fuzzy	1	1501	1	0	1501	1501
INV_283_500	fuzzy	2	1501	0	0	1501	1501
COMPHET_DEL_781_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_623_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_623_200	fuzzy	2	1001	0	0	1001	1001
DUP_130_200	fuzzy	1	1401	0	0	1401	1401
DUP_130_200	fuzzy	2	1201	1	0	1201	1201
DEL_294_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_191_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_191_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_415_1000	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_415_1000	fuzzy	2	1301	1	0	1301	1301
DEL_342_1000	fuzzy	1	2001	1	0	2001	2001
DEL_342_1000	fuzzy	2	1001	0	-1	1001	1000
INV_630_200	fuzzy	1	1201	0	0	1201	1201
DEL_177_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_315_1000	fuzzy	1	2752	0	-1	2752	2751
SHIFTED_COMPHET_315_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_482_50	fuzzy	1	1181	0	0	1181	1181
DEL_311_1000	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_115_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_115_200	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_561_1000	fuzzy	1	2754	0	-2	2754	2752
SHIFTED_COMPHET_561_1000	fuzzy	2	1751	1	0	1751	1751
DEL_433_500	fuzzy	1	1501	0	-1	1501	1500
DEL_433_500	fuzzy	2	1001	1	0	1001	1001
INV_269_1000	fuzzy	1	2001	0	-1	2001	2000
INV_763_1000	fuzzy	1	2001	1	-1	2001	2000
INV_763_1000	fuzzy	2	2001	0	0	2001	2001
DEL_609_200	fuzzy	1	1201	0	-1	1201	1200
DEL_609_200	fuzzy	2	1001	1	0	1001	1001
DUP_619_500	fuzzy	1	2002	1	-1	2001	2001
DUP_619_500	fuzzy	2	1501	0	0	1501	1501
SHIFTED_COMPHET_573_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_573_500	fuzzy	2	1451	1	-1	1451	1450
DUP_83_500	fuzzy	1	2001	1	0	2001	2001
DUP_83_500	fuzzy	2	1502	0	-3	1500	1500
SHIFTED_COMPHET_213_50	fuzzy	1	1231	1	-11	1229	1222
DUP_673_50	fuzzy	1	1101	0	0	1101	1101
SHIFTED_COMPHET_152_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_152_50	fuzzy	2	1181	1	0	1181	1181
DEL_496_500	fuzzy	1	1501	1	-3	1501	1498
DEL_496_500	fuzzy	2	1001	0	-1	1001	1000
DEL_566_200	fuzzy	1	1001	0	0	1001	1001
DUP_376_500	fuzzy	1	2001	0	0	2001	2001
COMPHET_DEL_468_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_468_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_33_50	fuzzy	1	1016	0	0	1016	1016
INV_504_500	fuzzy	1	1501	0	-1	1501	1500
INV_504_500	fuzzy	2	1501	1	-1	1501	1500
INV_662_200	fuzzy	1	1201	1	-1	1201	1200
INV_662_200	fuzzy	2	1201	0	-1	1201	1200
DUP_72_1000	fuzzy	1	3001	1	-1	3001	3000
DUP_72_1000	fuzzy	2	2001	0	-1	2001	2000
DUP_559_50	fuzzy	1	1051	1	0	1051	1051
SHIFTED_COMPHET_473_50	fuzzy	1	1181	0	0	1181	1181
SHIFTED_COMPHET_292_50	fuzzy	1	1240	0	-13	1230	1228
SHIFTED_COMPHET_292_50	fuzzy	2	1181	1	-1	1181	1180
SHIFTED_COMPHET_729_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_729_1000	fuzzy	2	1751	1	-1	1751	1750
INV_333_500	fuzzy	1	1503	0	-1	1502	1502
SHIFTED_COMPHET_133_500	fuzzy	1	1952	1	-3	1952	1949
SHIFTED_COMPHET_133_500	fuzzy	2	1451	0	0	1451	1451
DEL_423_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_455_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_455_500	fuzzy	2	1001	1	0	1001	1001
DEL_41_200	fuzzy	1	1201	0	0	1201	1201
DEL_41_200	fuzzy	2	1001	1	0	1001	1001
DEL_123_500	fuzzy	1	1501	0	-1	1501	1500
DEL_123_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_265_1000	fuzzy	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_265_1000	fuzzy	2	1751	0	-1	1751	1750
COMPHET_DEL_599_500	fuzzy	1	1151	1	-2	1150	1150
COMPHET_DEL_599_500	fuzzy	2	1001	0	0	1001	1001
DEL_737_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_627_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_627_1000	fuzzy	2	1001	0	0	1001	1001
DUP_155_50	fuzzy	1	1101	0	0	1101	1101
DEL_216_500	fuzzy	1	1001	0	0	1001	1001
DEL_759_50	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_405_50	fuzzy	1	1181	1	0	1181	1181
INV_705_1000	fuzzy	1	2001	1	0	2001	2001
INV_705_1000	fuzzy	2	2004	0	-2	2002	2002
DUP_66_500	fuzzy	1	1501	1	-1	1501	1500
