VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_741_200	KMEANS	2	1201	1	0	1201	1201
DEL_687_200	KMEANS	1	1004	1	-6	1001	998
COMPHET_DEL_248_50	KMEANS	1	1016	1	0	1016	1016
DEL_530_50	KMEANS	1	1051	1	-1	1051	1050
DEL_530_50	KMEANS	2	1001	0	0	1001	1001
DUP_701_50	KMEANS	1	1096	0	-6	1096	1095
DUP_701_50	KMEANS	2	1052	1	-10	1047	1046
COMPHET_DEL_680_50	KMEANS	1	1016	0	-1	1016	1015
SHIFTED_COMPHET_362_50	KMEANS	1	1181	1	0	1181	1181
DEL_462_200	KMEANS	1	1201	1	-1	1201	1200
DEL_462_200	KMEANS	2	1001	0	-1	1001	1000
DEL_658_1000	KMEANS	1	1001	0	-1	1001	1000
INV_308_1000	KMEANS	1	2001	1	-2	2001	1999
INV_308_1000	KMEANS	2	2001	0	-2	2001	1999
DUP_170_500	KMEANS	1	1489	0	-2	1489	1487
DUP_170_500	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_15_1000	KMEANS	1	1301	1	-1	1301	1300
COMPHET_DEL_15_1000	KMEANS	2	1001	0	-1	1001	1000
COMPHET_DEL_355_50	KMEANS	1	1002	0	-1	1001	1001
DUP_401_500	KMEANS	1	2008	0	-14	1998	1997
COMPHET_DEL_448_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_551_500	KMEANS	1	1077	1	-79	1001	998
COMPHET_DEL_551_500	KMEANS	2	1013	1	-15	1000	999
COMPHET_DEL_319_200	KMEANS	1	1060	1	-1	1060	1060
SHIFTED_COMPHET_626_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_626_500	KMEANS	2	1954	0	-7	1950	1948
DEL_192_500	KMEANS	1	1001	0	-20	992	990
DEL_626_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_294_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_294_500	KMEANS	2	1451	0	0	1451	1451
INV_158_1000	KMEANS	1	2001	0	-1	2001	2000
INV_158_1000	KMEANS	2	2003	1	-1	2003	2002
COMPHET_DEL_51_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_51_1000	KMEANS	2	1001	1	0	1001	1001
DUP_19_500	KMEANS	1	2001	0	-2	2001	1999
DUP_19_500	KMEANS	2	2046	0	-69	1994	1984
COMPHET_DEL_444_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_444_500	KMEANS	2	1057	1	-69	996	993
SHIFTED_COMPHET_391_200	KMEANS	1	1294	1	-30	1269	1266
SHIFTED_COMPHET_153_200	KMEANS	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_794_500	KMEANS	1	1949	0	0	1949	1949
SHIFTED_COMPHET_794_500	KMEANS	2	1451	1	-1	1451	1450
DEL_123_50	KMEANS	1	1019	0	-21	1001	998
INV_601_500	KMEANS	1	1502	1	0	1502	1502
INV_601_500	KMEANS	2	1501	0	0	1501	1501
COMPHET_DEL_84_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_537_50	KMEANS	1	1186	1	-6	1181	1180
SHIFTED_COMPHET_537_50	KMEANS	2	1164	1	-59	1148	1138
INV_619_500	KMEANS	1	1510	0	-30	1489	1485
INV_337_500	KMEANS	1	1503	1	-1	1502	1502
INV_337_500	KMEANS	2	1501	0	0	1501	1501
DUP_547_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_547_1000	KMEANS	2	3002	1	-3	3001	2999
INV_144_50	KMEANS	1	1051	1	-1	1051	1050
COMPHET_DEL_201_500	KMEANS	1	1151	0	-1	1151	1150
COMPHET_DEL_201_500	KMEANS	2	1001	1	0	1001	1001
DUP_430_50	KMEANS	1	1101	1	-1	1101	1100
DUP_430_50	KMEANS	2	1051	0	0	1051	1051
INV_1_1000	KMEANS	1	2003	0	0	2003	2003
DUP_516_50	KMEANS	1	1102	0	-1	1101	1101
COMPHET_DEL_197_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_197_500	KMEANS	2	1001	1	-2	1001	999
DEL_301_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_555_50	KMEANS	1	1017	1	-2	1016	1015
INV_440_1000	KMEANS	1	2001	0	-1	2001	2000
INV_440_1000	KMEANS	2	2001	1	0	2001	2001
COMPHET_DEL_708_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_708_500	KMEANS	2	1008	0	-9	1000	1000
DUP_230_50	KMEANS	1	1092	1	-11	1092	1090
SHIFTED_COMPHET_726_1000	KMEANS	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_726_1000	KMEANS	2	1753	1	-2	1751	1751
DEL_12_200	KMEANS	1	1201	1	-1	1201	1200
DEL_12_200	KMEANS	2	1001	0	0	1001	1001
DEL_694_500	KMEANS	1	1501	1	0	1501	1501
DEL_694_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_580_50	KMEANS	1	1244	1	-19	1229	1227
INV_462_200	KMEANS	1	1206	1	-6	1201	1200
COMPHET_DEL_519_500	KMEANS	1	1151	1	0	1151	1151
INV_494_1000	KMEANS	1	2001	0	0	2001	2001
INV_87_200	KMEANS	1	1202	1	-1	1202	1201
INV_87_200	KMEANS	2	1201	0	0	1201	1201
INV_640_500	KMEANS	1	1501	0	-1	1501	1500
INV_640_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_366_200	KMEANS	1	1061	0	-1	1061	1060
COMPHET_DEL_366_200	KMEANS	2	1010	1	-15	999	997
SHIFTED_COMPHET_340_500	KMEANS	1	1952	1	0	1952	1952
SHIFTED_COMPHET_340_500	KMEANS	2	1451	0	-2	1451	1449
DEL_512_50	KMEANS	1	1005	0	-26	993	987
DEL_723_200	KMEANS	1	1001	0	-2	1000	999
DEL_723_200	KMEANS	2	1202	1	-4	1200	1199
DUP_226_1000	KMEANS	1	3001	1	0	3001	3001
DUP_226_1000	KMEANS	2	2001	0	0	2001	2001
SHIFTED_COMPHET_130_200	KMEANS	1	1472	1	-1	1472	1471
SHIFTED_COMPHET_130_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_62_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_62_200	KMEANS	2	1021	0	-23	1000	999
COMPHET_DEL_215_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_215_1000	KMEANS	2	1109	0	-110	1001	999
DEL_80_200	KMEANS	1	1201	1	-1	1201	1200
DEL_80_200	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_555_50	KMEANS	1	1231	1	0	1231	1231
COMPHET_DEL_651_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_651_1000	KMEANS	2	1001	0	0	1001	1001
DEL_255_200	KMEANS	1	1001	0	0	1001	1001
INV_394_500	KMEANS	1	1512	0	-11	1501	1501
SHIFTED_COMPHET_733_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_733_200	KMEANS	2	1271	1	-2	1271	1269
DUP_587_200	KMEANS	1	1401	0	-2	1401	1399
DUP_587_200	KMEANS	2	1201	1	0	1201	1201
DUP_134_500	KMEANS	1	2001	0	-1	2001	2000
DUP_134_500	KMEANS	2	1501	1	0	1501	1501
COMPHET_DEL_333_1000	KMEANS	1	1301	1	-1	1301	1300
COMPHET_DEL_333_1000	KMEANS	2	1001	0	0	1001	1001
INV_33_500	KMEANS	1	1512	0	-15	1499	1499
DUP_630_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_58_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_58_1000	KMEANS	2	1003	1	-2	1001	1001
INV_719_50	KMEANS	1	1051	0	-1	1051	1050
DUP_465_1000	KMEANS	1	3001	0	0	3001	3001
INV_530_50	KMEANS	1	1051	0	-1	1051	1050
COMPHET_DEL_297_1000	KMEANS	1	1301	0	0	1301	1301
DEL_562_200	KMEANS	1	1201	0	-1	1201	1200
DEL_562_200	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_433_500	KMEANS	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_433_500	KMEANS	2	1451	0	-1	1451	1450
DUP_773_200	KMEANS	1	1404	0	-1	1403	1403
DUP_773_200	KMEANS	2	1223	1	-25	1201	1198
INV_26_50	KMEANS	1	1062	0	-13	1051	1050
DEL_362_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_170_500	KMEANS	1	1001	0	-1	1001	1000
DEL_237_500	KMEANS	1	1501	1	-1	1501	1500
DEL_237_500	KMEANS	2	1001	0	0	1001	1001
DEL_404_200	KMEANS	1	1007	0	-18	996	994
INV_526_200	KMEANS	1	1201	0	-1	1201	1200
DEL_580_200	KMEANS	1	1201	0	-1	1201	1200
DEL_787_500	KMEANS	1	1001	0	0	1001	1001
DUP_69_50	KMEANS	1	1101	0	0	1101	1101
COMPHET_DEL_436_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_436_1000	KMEANS	2	1001	0	0	1001	1001
INV_491_50	KMEANS	1	1051	0	0	1051	1051
DUP_712_50	KMEANS	1	1051	1	-1	1051	1050
DUP_712_50	KMEANS	2	1101	0	0	1101	1101
COMPHET_DEL_701_50	KMEANS	1	1016	1	0	1016	1016
SHIFTED_COMPHET_194_500	KMEANS	1	1952	0	-1	1951	1951
SHIFTED_COMPHET_194_500	KMEANS	2	1451	1	-2	1451	1449
COMPHET_DEL_547_1000	KMEANS	1	1301	0	-1	1301	1300
COMPHET_DEL_547_1000	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_370_50	KMEANS	1	1220	1	-47	1179	1175
SHIFTED_COMPHET_370_50	KMEANS	2	1181	1	0	1181	1181
DEL_65_1000	KMEANS	1	2002	1	-1	2001	2001
DEL_65_1000	KMEANS	2	922	0	0	922	922
DUP_690_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_690_1000	KMEANS	2	2001	0	0	2001	2001
DEL_537_200	KMEANS	1	991	0	-47	978	968
DEL_537_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_19_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_19_500	KMEANS	2	1001	1	0	1001	1001
DUP_126_200	KMEANS	1	1401	0	0	1401	1401
DUP_126_200	KMEANS	2	1201	1	0	1201	1201
INV_265_1000	KMEANS	1	2003	0	0	2003	2003
SHIFTED_COMPHET_412_50	KMEANS	1	1240	0	-12	1231	1228
DEL_326_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_233_500	KMEANS	1	1952	1	-1	1952	1951
SHIFTED_COMPHET_233_500	KMEANS	2	1449	0	-12	1445	1443
DUP_576_200	KMEANS	1	1401	0	0	1401	1401
COMPHET_DEL_773_200	KMEANS	1	1000	0	-31	989	980
COMPHET_DEL_773_200	KMEANS	2	1016	0	-16	1001	1000
INV_747_1000	KMEANS	1	2002	0	0	2002	2002
DUP_672_1000	KMEANS	1	3001	0	-3	3001	2998
INV_5_500	KMEANS	1	1501	0	0	1501	1501
COMPHET_DEL_291_50	KMEANS	1	1016	1	-1	1016	1015
DUP_173_200	KMEANS	1	1401	1	-1	1401	1400
DUP_173_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_372_1000	KMEANS	1	2751	1	-4	2751	2747
SHIFTED_COMPHET_372_1000	KMEANS	2	2902	0	-656	2250	2247
COMPHET_DEL_94_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_94_500	KMEANS	2	1001	1	0	1001	1001
DEL_733_500	KMEANS	1	1001	0	0	1001	1001
DEL_623_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_330_50	KMEANS	1	1231	0	0	1231	1231
DUP_348_200	KMEANS	1	1401	1	-1	1401	1400
DUP_348_200	KMEANS	2	1204	0	-3	1201	1201
INV_687_200	KMEANS	1	1201	0	0	1201	1201
INV_498_500	KMEANS	1	1502	0	0	1502	1502
INV_498_500	KMEANS	2	1469	0	-49	1460	1453
DEL_276_200	KMEANS	1	1201	0	0	1201	1201
DEL_276_200	KMEANS	2	1001	1	0	1001	1001
SHIFTED_COMPHET_501_500	KMEANS	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_501_500	KMEANS	2	1451	1	0	1451	1451
SHIFTED_COMPHET_422_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_422_1000	KMEANS	2	1752	0	-3	1751	1749
SHIFTED_COMPHET_162_500	KMEANS	1	1950	1	-3	1947	1947
SHIFTED_COMPHET_162_500	KMEANS	2	1451	0	0	1451	1451
DUP_76_200	KMEANS	1	1401	1	0	1401	1401
DUP_76_200	KMEANS	2	1209	0	-8	1201	1201
DUP_661_500	KMEANS	1	2001	0	-1	2001	2000
DUP_661_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_630_50	KMEANS	1	1001	0	0	1001	1001
DUP_304_200	KMEANS	1	1401	0	0	1401	1401
SHIFTED_COMPHET_533_500	KMEANS	1	1952	0	-2	1952	1950
SHIFTED_COMPHET_533_500	KMEANS	2	1451	1	-2	1451	1449
INV_37_200	KMEANS	1	1201	0	0	1201	1201
INV_37_200	KMEANS	2	1201	1	0	1201	1201
DEL_433_1000	KMEANS	1	1001	0	0	1001	1001
DUP_26_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_380_50	KMEANS	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_380_50	KMEANS	2	1197	1	-20	1180	1178
INV_512_50	KMEANS	1	1051	0	0	1051	1051
DUP_119_200	KMEANS	1	1409	0	-32	1394	1384
SHIFTED_COMPHET_680_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_448_50	KMEANS	1	1185	0	-4	1181	1181
COMPHET_DEL_126_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_366_200	KMEANS	1	1471	1	0	1471	1471
INV_108_1000	KMEANS	1	2001	1	-2	2000	2000
INV_108_1000	KMEANS	2	2004	0	0	2004	2004
DUP_451_500	KMEANS	1	2002	0	-3	2001	1999
DUP_451_500	KMEANS	2	1487	1	0	1487	1487
INV_240_500	KMEANS	1	1511	0	-20	1497	1495
INV_240_500	KMEANS	2	1501	1	-1	1501	1500
COMPHET_DEL_134_500	KMEANS	1	1017	1	-21	999	998
SHIFTED_COMPHET_48_50	KMEANS	1	1229	1	-2	1229	1229
SHIFTED_COMPHET_48_50	KMEANS	2	1183	0	-10	1177	1176
DEL_508_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_508_1000	KMEANS	2	1001	1	0	1001	1001
INV_562_200	KMEANS	1	1219	1	-48	1199	1173
INV_562_200	KMEANS	2	1194	0	-14	1191	1190
DUP_251_1000	KMEANS	1	3001	0	-3	3001	2998
DUP_251_1000	KMEANS	2	2001	1	-2	2001	1999
DEL_637_200	KMEANS	1	990	0	-55	976	959
DEL_637_200	KMEANS	2	1001	0	0	1001	1001
DEL_330_200	KMEANS	1	1009	1	-9	1001	1000
DUP_144_50	KMEANS	1	1116	0	-24	1098	1095
DUP_751_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_751_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_419_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_419_200	KMEANS	2	1271	0	0	1271	1271
COMPHET_DEL_26_50	KMEANS	1	1018	0	-2	1016	1016
COMPHET_DEL_587_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_173_200	KMEANS	1	1061	1	0	1061	1061
DUP_312_500	KMEANS	1	2001	0	-4	2001	1997
DUP_312_500	KMEANS	2	1506	1	-5	1501	1501
SHIFTED_COMPHET_769_1000	KMEANS	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_769_1000	KMEANS	2	1751	1	0	1751	1751
SHIFTED_COMPHET_648_500	KMEANS	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_648_500	KMEANS	2	1453	1	-4	1451	1449
DEL_727_50	KMEANS	1	1051	1	0	1051	1051
DEL_555_200	KMEANS	1	1201	1	0	1201	1201
DEL_555_200	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_348_200	KMEANS	1	1060	0	-1	1060	1060
INV_301_200	KMEANS	1	1202	0	-2	1201	1200
INV_301_200	KMEANS	2	1201	1	0	1201	1201
INV_723_200	KMEANS	1	1201	1	-1	1201	1200
INV_723_200	KMEANS	2	1198	0	-2	1196	1196
DEL_408_1000	KMEANS	1	2001	1	0	2001	2001
DEL_408_1000	KMEANS	2	1725	1	-171	1702	1657
DUP_280_200	KMEANS	1	1401	1	0	1401	1401
DUP_280_200	KMEANS	2	1226	0	-34	1198	1195
INV_123_50	KMEANS	1	1051	1	-1	1051	1050
INV_123_50	KMEANS	2	1055	0	-24	1043	1039
INV_98_1000	KMEANS	1	2001	0	-1	2001	2000
COMPHET_DEL_576_200	KMEANS	1	1061	1	-1	1061	1060
DUP_462_200	KMEANS	1	1403	0	-5	1401	1398
DUP_462_200	KMEANS	2	1202	1	-1	1202	1201
SHIFTED_COMPHET_204_500	KMEANS	1	1451	1	0	1451	1451
SHIFTED_COMPHET_204_500	KMEANS	2	1949	0	-2	1949	1949
COMPHET_DEL_251_1000	KMEANS	1	1003	1	-2	1001	1001
SHIFTED_COMPHET_669_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_669_200	KMEANS	2	1271	0	0	1271	1271
DEL_370_200	KMEANS	1	1201	0	0	1201	1201
DEL_370_200	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_230_50	KMEANS	1	1006	1	-5	1001	1001
SHIFTED_COMPHET_777_200	KMEANS	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_777_200	KMEANS	2	1271	0	0	1271	1271
DUP_337_500	KMEANS	1	2001	0	-1	2001	2000
INV_644_1000	KMEANS	1	2047	0	-67	1993	1988
INV_644_1000	KMEANS	2	2001	0	-1	2001	2000
INV_404_200	KMEANS	1	1201	1	0	1201	1201
INV_404_200	KMEANS	2	1204	0	-1	1204	1203
DUP_719_50	KMEANS	1	1051	1	0	1051	1051
DUP_487_500	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_280_200	KMEANS	1	1051	1	-10	1051	1051
DEL_130_500	KMEANS	1	1501	1	0	1501	1501
DEL_130_500	KMEANS	2	1001	0	0	1001	1001
DUP_29_1000	KMEANS	1	3010	0	-9	3001	3001
DUP_29_1000	KMEANS	2	2001	1	-1	2001	2000
DEL_373_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_248_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_248_50	KMEANS	2	1180	0	-11	1175	1175
SHIFTED_COMPHET_139_1000	KMEANS	1	2751	1	0	2751	2751
SHIFTED_COMPHET_139_1000	KMEANS	2	1751	0	0	1751	1751
DEL_380_200	KMEANS	1	1019	1	-18	1001	1001
SHIFTED_COMPHET_676_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_676_200	KMEANS	2	1271	0	0	1271	1271
SHIFTED_COMPHET_55_500	KMEANS	1	1955	1	-5	1950	1950
SHIFTED_COMPHET_55_500	KMEANS	2	1460	0	-14	1450	1447
COMPHET_DEL_458_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_458_500	KMEANS	2	1002	0	-2	1001	1000
SHIFTED_COMPHET_319_200	KMEANS	1	1271	0	0	1271	1271
SHIFTED_COMPHET_319_200	KMEANS	2	1471	1	0	1471	1471
SHIFTED_COMPHET_262_50	KMEANS	1	1231	1	-1	1231	1230
SHIFTED_COMPHET_262_50	KMEANS	2	1181	0	-2	1181	1179
COMPHET_DEL_430_50	KMEANS	1	1016	1	-1	1016	1015
DEL_44_500	KMEANS	1	1501	0	0	1501	1501
DEL_44_500	KMEANS	2	997	1	0	997	997
DUP_522_1000	KMEANS	1	3001	0	0	3001	3001
DUP_522_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_151_200	KMEANS	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_151_200	KMEANS	2	1271	1	-1	1271	1270
SHIFTED_COMPHET_484_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_484_200	KMEANS	2	1272	0	-1	1271	1271
INV_373_50	KMEANS	1	1051	1	0	1051	1051
INV_373_50	KMEANS	2	1065	0	-20	1050	1046
DEL_608_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_608_1000	KMEANS	2	1001	0	0	1001	1001
COMPHET_DEL_516_50	KMEANS	1	1013	0	-18	1009	1002
COMPHET_DEL_487_500	KMEANS	1	1132	1	-19	1132	1132
DUP_491_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_84_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_84_50	KMEANS	2	1185	0	-41	1166	1159
INV_537_200	KMEANS	1	1202	0	0	1202	1202
COMPHET_DEL_451_500	KMEANS	1	1037	1	-36	1001	1001
COMPHET_DEL_226_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_226_1000	KMEANS	2	1001	1	-1	1001	1000
DUP_761_1000	KMEANS	1	3001	0	-1	3001	3000
DEL_48_200	KMEANS	1	1006	0	-9	1000	998
DUP_765_1000	KMEANS	1	3001	0	0	3001	3001
DUP_765_1000	KMEANS	2	2001	1	0	2001	2001
INV_623_50	KMEANS	1	1051	1	-2	1051	1049
INV_623_50	KMEANS	2	1049	0	-32	1032	1029
SHIFTED_COMPHET_597_1000	KMEANS	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_597_1000	KMEANS	2	2752	0	-2	2751	2750
DEL_366_500	KMEANS	1	1501	1	-4	1501	1497
DEL_366_500	KMEANS	2	1004	0	-4	1001	1000
DUP_87_200	KMEANS	1	1401	0	0	1401	1401
DUP_87_200	KMEANS	2	1203	1	-2	1201	1201
INV_258_1000	KMEANS	1	2001	0	-1	2001	2000
INV_258_1000	KMEANS	2	2006	1	-5	2001	2001
DUP_530_50	KMEANS	1	1115	0	-14	1101	1101
DEL_423_50	KMEANS	1	1006	0	-37	988	982
DUP_612_500	KMEANS	1	2001	0	-1	2001	2000
DUP_612_500	KMEANS	2	1501	1	0	1501	1501
DEL_412_200	KMEANS	1	1201	0	0	1201	1201
DEL_412_200	KMEANS	2	1006	1	-8	1000	999
INV_148_1000	KMEANS	1	2001	1	0	2001	2001
INV_148_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_76_200	KMEANS	1	1006	1	-22	994	991
COMPHET_DEL_672_1000	KMEANS	1	1001	0	-2	1001	999
INV_330_200	KMEANS	1	1202	0	-18	1193	1192
COMPHET_DEL_741_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_741_200	KMEANS	2	1001	1	0	1001	1001
INV_80_200	KMEANS	1	1202	0	-1	1201	1201
COMPHET_DEL_69_50	KMEANS	1	1030	0	-33	1007	1005
DEL_680_200	KMEANS	1	1013	0	-23	998	993
DUP_744_500	KMEANS	1	2001	0	0	2001	2001
INV_165_1000	KMEANS	1	2001	0	-3	2000	1998
INV_165_1000	KMEANS	2	2007	1	-6	2001	2001
COMPHET_DEL_119_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_119_200	KMEANS	2	1006	1	-7	1000	1000
DUP_623_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_337_500	KMEANS	1	1151	1	0	1151	1151
COMPHET_DEL_337_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_376_1000	KMEANS	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_376_1000	KMEANS	2	2177	0	-45	2177	2174
DUP_272_1000	KMEANS	1	3001	0	0	3001	3001
SHIFTED_COMPHET_551_500	KMEANS	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_551_500	KMEANS	2	1919	1	-38	1913	1910
SHIFTED_COMPHET_355_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_355_50	KMEANS	2	1188	0	-10	1181	1179
SHIFTED_COMPHET_783_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_783_500	KMEANS	2	1951	1	0	1951	1951
INV_637_200	KMEANS	1	1201	1	-1	1201	1200
INV_637_200	KMEANS	2	1202	0	0	1202	1202
DUP_301_200	KMEANS	1	1401	1	-2	1401	1399
DUP_301_200	KMEANS	2	1201	0	0	1201	1201
SHIFTED_COMPHET_219_1000	KMEANS	1	2755	0	-4	2752	2751
SHIFTED_COMPHET_219_1000	KMEANS	2	1751	1	-1	1751	1750
DEL_794_1000	KMEANS	1	2001	0	0	2001	2001
DEL_794_1000	KMEANS	2	1001	1	0	1001	1001
INV_426_1000	KMEANS	1	2001	0	-1	2001	2000
INV_426_1000	KMEANS	2	2005	1	0	2005	2005
DEL_204_1000	KMEANS	1	1001	0	0	1001	1001
INV_40_1000	KMEANS	1	2001	1	-2	2001	1999
INV_40_1000	KMEANS	2	2001	0	0	2001	2001
DUP_104_500	KMEANS	1	2001	0	0	2001	2001
DUP_104_500	KMEANS	2	1503	1	-3	1501	1500
COMPHET_DEL_712_50	KMEANS	1	1003	1	-2	1001	1001
COMPHET_DEL_712_50	KMEANS	2	1001	1	-58	978	966
SHIFTED_COMPHET_701_50	KMEANS	1	1181	1	-1	1181	1180
DEL_391_500	KMEANS	1	1501	1	0	1501	1501
DEL_391_500	KMEANS	2	1000	0	0	1000	1000
DUP_583_1000	KMEANS	1	3002	1	-3	3001	2999
DUP_583_1000	KMEANS	2	1999	0	-3	1997	1996
SHIFTED_COMPHET_479_1000	KMEANS	1	2752	0	-3	2751	2749
SHIFTED_COMPHET_479_1000	KMEANS	2	1755	1	-7	1750	1748
SHIFTED_COMPHET_630_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_630_50	KMEANS	2	1181	1	-1	1181	1180
DUP_683_1000	KMEANS	1	3001	1	-2	3001	2999
DUP_683_1000	KMEANS	2	2001	0	-3	2001	1998
COMPHET_DEL_401_500	KMEANS	1	1154	0	-6	1150	1149
DUP_544_500	KMEANS	1	2001	0	0	2001	2001
DUP_544_500	KMEANS	2	1501	1	0	1501	1501
DEL_344_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_344_1000	KMEANS	2	1001	1	-1	1001	1000
DUP_72_1000	KMEANS	1	2001	0	-1	2001	2000
DUP_72_1000	KMEANS	2	3002	1	-2	3001	3000
DEL_269_500	KMEANS	1	1501	1	-2	1501	1499
DEL_269_500	KMEANS	2	947	0	0	947	947
SHIFTED_COMPHET_179_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_179_1000	KMEANS	2	1751	0	-1	1751	1750
INV_362_200	KMEANS	1	1201	1	-1	1201	1200
INV_362_200	KMEANS	2	1201	0	-1	1201	1200
DUP_526_200	KMEANS	1	1401	0	0	1401	1401
DUP_526_200	KMEANS	2	1201	1	0	1201	1201
SHIFTED_COMPHET_798_200	KMEANS	1	1471	1	0	1471	1471
SHIFTED_COMPHET_798_200	KMEANS	2	1271	0	0	1271	1271
INV_192_500	KMEANS	1	1501	1	0	1501	1501
INV_192_500	KMEANS	2	1501	0	0	1501	1501
DUP_687_200	KMEANS	1	1401	1	-2	1401	1399
DUP_687_200	KMEANS	2	1201	0	0	1201	1201
DEL_248_200	KMEANS	1	1201	0	0	1201	1201
INV_580_200	KMEANS	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_222_1000	KMEANS	1	2753	0	-1	2753	2752
SHIFTED_COMPHET_222_1000	KMEANS	2	1751	1	0	1751	1751
COMPHET_DEL_144_50	KMEANS	1	1016	1	0	1016	1016
