VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_283_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_283_50	TRUE_HAP	2	1051	1	0	1051	1051
COMPHET_DEL_330_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_330_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_333_1000	TRUE_HAP	1	3088	0	-251	2991	2860
DUP_333_1000	TRUE_HAP	2	3024	0	-24	3001	3001
INV_540_500	TRUE_HAP	1	1506	0	-36	1489	1481
INV_540_500	TRUE_HAP	2	1503	1	-2	1502	1501
COMPHET_DEL_80_50	TRUE_HAP	1	1017	1	-1	1016	1016
INV_229_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_229_1000	TRUE_HAP	2	2001	1	-1	2001	2000
DUP_198_200	TRUE_HAP	1	1400	0	0	1400	1400
DUP_198_200	TRUE_HAP	2	1201	1	0	1201	1201
DUP_392_200	TRUE_HAP	1	1407	0	-8	1400	1400
DEL_247_50	TRUE_HAP	1	1002	0	0	1002	1002
DEL_247_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_630_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_630_50	TRUE_HAP	2	1181	1	-1	1181	1180
INV_158_1000	TRUE_HAP	1	2003	0	-1	2003	2002
INV_158_1000	TRUE_HAP	2	2002	1	-1	2002	2001
INV_380_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_380_500	TRUE_HAP	2	1503	1	-4	1501	1499
COMPHET_DEL_362_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_362_500	TRUE_HAP	2	1151	1	0	1151	1151
DUP_479_1000	TRUE_HAP	1	3023	0	-19	3012	3005
DUP_633_1000	TRUE_HAP	1	3002	0	-2	3001	3000
DEL_73_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_73_50	TRUE_HAP	2	1053	1	-10	1049	1045
SHIFTED_COMPHET_734_500	TRUE_HAP	1	1450	0	-1	1450	1449
SHIFTED_COMPHET_734_500	TRUE_HAP	2	1952	1	0	1952	1952
DEL_312_500	TRUE_HAP	1	1002	0	-1	1001	1001
COMPHET_DEL_308_1000	TRUE_HAP	1	1003	0	-2	1001	1001
COMPHET_DEL_308_1000	TRUE_HAP	2	1301	1	0	1301	1301
INV_251_1000	TRUE_HAP	1	2005	0	-3	2002	2002
INV_437_50	TRUE_HAP	1	1051	0	-1	1051	1050
INV_641_50	TRUE_HAP	1	1069	1	-10	1064	1059
SHIFTED_COMPHET_730_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_730_500	TRUE_HAP	2	1451	1	-2	1451	1449
SHIFTED_COMPHET_461_1000	TRUE_HAP	1	2752	0	0	2752	2752
SHIFTED_COMPHET_461_1000	TRUE_HAP	2	1752	1	-9	1748	1746
COMPHET_DEL_392_200	TRUE_HAP	1	1061	0	0	1061	1061
COMPHET_DEL_392_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_27_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_27_500	TRUE_HAP	2	2017	1	-11	2012	2008
SHIFTED_COMPHET_680_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_680_50	TRUE_HAP	2	1181	1	0	1181	1181
COMPHET_DEL_344_500	TRUE_HAP	1	1150	0	-1	1150	1150
COMPHET_DEL_344_500	TRUE_HAP	2	1003	1	-6	1000	998
DEL_441_200	TRUE_HAP	1	1002	0	-1	1001	1001
DUP_216_200	TRUE_HAP	1	1403	0	-3	1403	1400
DUP_37_500	TRUE_HAP	1	2005	0	-4	2001	2001
DUP_305_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_305_50	TRUE_HAP	2	1101	1	-1	1101	1100
DUP_716_50	TRUE_HAP	1	1103	0	-2	1101	1101
DUP_716_50	TRUE_HAP	2	1051	1	0	1051	1051
INV_401_1000	TRUE_HAP	1	2006	0	-5	2002	2001
DUP_623_50	TRUE_HAP	1	1102	0	-1	1101	1101
DUP_623_50	TRUE_HAP	2	1051	1	0	1051	1051
COMPHET_DEL_333_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_333_1000	TRUE_HAP	2	1301	1	-1	1301	1300
DUP_565_1000	TRUE_HAP	1	2003	0	-4	2001	1999
DUP_565_1000	TRUE_HAP	2	3008	1	-11	3001	2997
COMPHET_DEL_423_50	TRUE_HAP	1	1016	0	0	1016	1016
DEL_690_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DEL_690_1000	TRUE_HAP	2	1001	1	0	1001	1001
DEL_630_200	TRUE_HAP	1	1001	0	-1	1001	1000
DUP_727_500	TRUE_HAP	1	1501	0	-3	1501	1498
DUP_727_500	TRUE_HAP	2	2003	1	-4	2001	1999
INV_744_50	TRUE_HAP	1	1053	0	-1	1052	1052
INV_108_1000	TRUE_HAP	1	2004	0	0	2004	2004
INV_108_1000	TRUE_HAP	2	2003	1	-2	2001	2001
INV_358_1000	TRUE_HAP	1	2026	0	-20	2016	2008
INV_358_1000	TRUE_HAP	2	2002	1	0	2002	2002
INV_580_500	TRUE_HAP	1	1501	0	-2	1501	1499
DUP_673_50	TRUE_HAP	1	1101	0	0	1101	1101
DEL_223_1000	TRUE_HAP	1	2006	0	-4	2002	2002
DEL_223_1000	TRUE_HAP	2	1001	1	-1	1001	1000
DUP_584_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_584_1000	TRUE_HAP	2	3004	1	-1	3004	3003
DUP_426_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_426_500	TRUE_HAP	2	2001	1	0	2001	2001
DUP_170_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_170_1000	TRUE_HAP	2	2957	1	-318	2891	2748
INV_416_200	TRUE_HAP	1	1224	0	-11	1219	1213
INV_416_200	TRUE_HAP	2	1205	1	-4	1201	1201
DUP_241_1000	TRUE_HAP	1	3092	0	-42	3072	3050
DUP_241_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_47_1000	TRUE_HAP	1	2002	0	-2	2001	2000
INV_47_1000	TRUE_HAP	2	2002	1	0	2002	2002
INV_288_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_166_200	TRUE_HAP	1	1203	0	0	1203	1203
INV_166_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_483_50	TRUE_HAP	1	1051	0	0	1051	1051
SHIFTED_COMPHET_533_50	TRUE_HAP	1	1232	0	-2	1231	1230
SHIFTED_COMPHET_533_50	TRUE_HAP	2	1181	1	-1	1181	1180
DUP_370_1000	TRUE_HAP	1	2924	0	-247	2909	2769
DUP_370_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_772_1000	TRUE_HAP	1	2001	0	0	2001	2001
DEL_772_1000	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_694_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_694_200	TRUE_HAP	2	1471	1	0	1471	1471
COMPHET_DEL_216_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_216_200	TRUE_HAP	2	1061	1	0	1061	1061
DEL_473_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_473_500	TRUE_HAP	2	1501	1	-2	1501	1499
COMPHET_DEL_701_50	TRUE_HAP	1	1016	1	0	1016	1016
INV_526_200	TRUE_HAP	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_500_1000	TRUE_HAP	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_500_1000	TRUE_HAP	2	1751	1	-1	1751	1750
DEL_477_200	TRUE_HAP	1	1001	0	-3	1001	998
DEL_477_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_137_50	TRUE_HAP	1	1246	0	-16	1236	1231
SHIFTED_COMPHET_137_50	TRUE_HAP	2	1181	1	0	1181	1181
INV_397_1000	TRUE_HAP	1	2006	0	0	2006	2006
DUP_315_1000	TRUE_HAP	1	3029	0	-20	3024	3009
DUP_315_1000	TRUE_HAP	2	2001	1	0	2001	2001
DUP_22_1000	TRUE_HAP	1	3002	0	-2	3001	3000
DUP_22_1000	TRUE_HAP	2	2001	1	0	2001	2001
INV_537_200	TRUE_HAP	1	1202	0	0	1202	1202
INV_90_500	TRUE_HAP	1	1502	0	-3	1501	1499
INV_90_500	TRUE_HAP	2	1501	1	-1	1501	1500
DEL_573_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_644_500	TRUE_HAP	1	1501	0	-2	1500	1500
DEL_644_500	TRUE_HAP	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_604_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_604_1000	TRUE_HAP	2	2750	1	-2	2748	2748
SHIFTED_COMPHET_719_1000	TRUE_HAP	1	1752	0	-1	1751	1751
SHIFTED_COMPHET_719_1000	TRUE_HAP	2	2753	1	-2	2751	2751
INV_376_1000	TRUE_HAP	1	2002	0	-2	2002	2001
INV_294_1000	TRUE_HAP	1	2004	0	-1	2003	2003
DEL_462_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_462_50	TRUE_HAP	2	1051	1	-1	1051	1050
DEL_323_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_323_200	TRUE_HAP	2	1001	1	0	1001	1001
INV_798_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_227_1000	TRUE_HAP	1	2004	0	-1	2004	2003
INV_227_1000	TRUE_HAP	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_76_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_76_50	TRUE_HAP	2	1181	1	0	1181	1181
DEL_787_1000	TRUE_HAP	1	2027	0	-42	2005	1993
DEL_787_1000	TRUE_HAP	2	1001	1	-1	1001	1000
DEL_551_1000	TRUE_HAP	1	2012	0	-8	2009	2004
DEL_551_1000	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_633_1000	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_633_1000	TRUE_HAP	2	1301	1	0	1301	1301
SHIFTED_COMPHET_140_1000	TRUE_HAP	1	2754	0	-1	2753	2753
SHIFTED_COMPHET_140_1000	TRUE_HAP	2	1752	1	-1	1751	1751
INV_87_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_87_500	TRUE_HAP	2	1503	1	-1	1502	1502
DUP_430_500	TRUE_HAP	1	2002	0	-1	2001	2001
DUP_430_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_19_50	TRUE_HAP	1	1051	1	0	1051	1051
INV_420_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_420_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_330_200	TRUE_HAP	1	1271	0	0	1271	1271
SHIFTED_COMPHET_330_200	TRUE_HAP	2	1471	1	-1	1471	1470
COMPHET_DEL_716_50	TRUE_HAP	1	1016	1	0	1016	1016
DUP_209_500	TRUE_HAP	1	2001	0	-1	2001	2000
INV_637_500	TRUE_HAP	1	1508	0	-5	1507	1503
INV_637_500	TRUE_HAP	2	1501	1	-1	1501	1500
INV_30_50	TRUE_HAP	1	1051	0	0	1051	1051
INV_563_1000	TRUE_HAP	1	2001	0	0	2001	2001
INV_563_1000	TRUE_HAP	2	2009	1	-4	2007	2006
DEL_791_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_791_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_99_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_219_1000	TRUE_HAP	1	2008	0	-5	2008	2005
DEL_680_200	TRUE_HAP	1	1001	0	0	1001	1001
INV_115_1000	TRUE_HAP	1	2002	0	-5	1999	1998
INV_115_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_330_500	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_330_500	TRUE_HAP	2	1501	1	0	1501	1501
SHIFTED_COMPHET_594_500	TRUE_HAP	1	1951	0	-1	1950	1950
SHIFTED_COMPHET_594_500	TRUE_HAP	2	1450	1	0	1450	1450
DEL_452_200	TRUE_HAP	1	1201	0	-1	1201	1200
DEL_452_200	TRUE_HAP	2	1002	1	-1	1001	1001
DUP_383_1000	TRUE_HAP	1	3006	0	-16	2998	2993
DUP_383_1000	TRUE_HAP	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_491_50	TRUE_HAP	1	1181	0	0	1181	1181
SHIFTED_COMPHET_491_50	TRUE_HAP	2	1231	1	0	1231	1231
DEL_9_50	TRUE_HAP	1	1051	0	0	1051	1051
DEL_9_50	TRUE_HAP	2	1001	1	0	1001	1001
INV_265_1000	TRUE_HAP	1	2005	0	-2	2003	2003
COMPHET_DEL_776_500	TRUE_HAP	1	1002	0	-1	1001	1001
COMPHET_DEL_776_500	TRUE_HAP	2	1151	1	0	1151	1151
COMPHET_DEL_27_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_27_500	TRUE_HAP	2	1151	1	-1	1151	1150
COMPHET_DEL_255_200	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_255_200	TRUE_HAP	2	1061	1	-2	1061	1059
DUP_616_200	TRUE_HAP	1	1401	0	0	1401	1401
DEL_509_200	TRUE_HAP	1	1201	0	0	1201	1201
DEL_509_200	TRUE_HAP	2	1001	1	0	1001	1001
DUP_366_500	TRUE_HAP	1	2002	0	0	2002	2002
DUP_569_500	TRUE_HAP	1	2001	0	0	2001	2001
SHIFTED_COMPHET_620_500	TRUE_HAP	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_620_500	TRUE_HAP	2	1952	1	0	1952	1952
DEL_347_500	TRUE_HAP	1	1501	0	-3	1501	1498
DEL_347_500	TRUE_HAP	2	1002	1	-1	1001	1001
DEL_720_50	TRUE_HAP	1	1001	0	-1	1001	1000
DEL_516_1000	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_133_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_133_500	TRUE_HAP	2	1954	1	-4	1954	1950
DUP_437_50	TRUE_HAP	1	1100	0	-2	1100	1099
DUP_437_50	TRUE_HAP	2	1051	1	0	1051	1051
COMPHET_DEL_283_50	TRUE_HAP	1	1016	1	-1	1016	1015
SHIFTED_COMPHET_737_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_737_500	TRUE_HAP	2	1451	1	0	1451	1451
INV_323_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_323_200	TRUE_HAP	2	1201	1	-1	1201	1200
INV_559_500	TRUE_HAP	1	1505	0	0	1505	1505
SHIFTED_COMPHET_80_50	TRUE_HAP	1	1231	0	-2	1231	1229
SHIFTED_COMPHET_80_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_244_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_244_50	TRUE_HAP	2	1181	1	0	1181	1181
DUP_641_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_641_50	TRUE_HAP	2	1101	1	-1	1101	1100
DEL_56_500	TRUE_HAP	1	1002	0	-1	1001	1001
DEL_56_500	TRUE_HAP	2	1501	1	-1	1501	1500
INV_433_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_433_500	TRUE_HAP	2	1502	1	-2	1501	1500
COMPHET_DEL_315_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_315_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_687_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_687_200	TRUE_HAP	2	1272	1	-2	1271	1270
DUP_123_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_123_500	TRUE_HAP	2	2001	1	0	2001	2001
DUP_288_50	TRUE_HAP	1	1101	0	0	1101	1101
DUP_761_500	TRUE_HAP	1	2001	0	0	2001	2001
SHIFTED_COMPHET_262_50	TRUE_HAP	1	1181	0	-2	1181	1179
SHIFTED_COMPHET_262_50	TRUE_HAP	2	1231	1	-1	1231	1230
DEL_752_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_752_50	TRUE_HAP	2	1051	1	0	1051	1051
DUP_190_500	TRUE_HAP	1	2001	0	0	2001	2001
DEL_487_500	TRUE_HAP	1	1501	0	0	1501	1501
DEL_487_500	TRUE_HAP	2	1002	1	-1	1001	1001
COMPHET_DEL_673_50	TRUE_HAP	1	1016	1	0	1016	1016
COMPHET_DEL_655_500	TRUE_HAP	1	1151	0	-2	1151	1149
COMPHET_DEL_655_500	TRUE_HAP	2	1001	1	0	1001	1001
DUP_483_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_483_50	TRUE_HAP	2	1110	1	-6	1105	1104
DUP_298_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_298_50	TRUE_HAP	2	1101	1	0	1101	1101
SHIFTED_COMPHET_318_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_318_1000	TRUE_HAP	2	2755	1	-3	2753	2752
INV_544_1000	TRUE_HAP	1	2003	0	-2	2002	2001
INV_544_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_319_50	TRUE_HAP	1	1001	0	0	1001	1001
INV_712_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_712_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_452_200	TRUE_HAP	1	1200	0	-4	1199	1198
INV_452_200	TRUE_HAP	2	1210	1	-6	1205	1204
DEL_605_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_605_50	TRUE_HAP	2	1051	1	0	1051	1051
SHIFTED_COMPHET_187_200	TRUE_HAP	1	1272	0	-1	1271	1271
SHIFTED_COMPHET_187_200	TRUE_HAP	2	1508	1	-19	1503	1491
INV_337_1000	TRUE_HAP	1	2004	0	-3	2001	2001
INV_337_1000	TRUE_HAP	2	2002	1	-1	2001	2001
DEL_237_1000	TRUE_HAP	1	2002	0	-1	2001	2001
DEL_237_1000	TRUE_HAP	2	1002	1	-1	1001	1001
SHIFTED_COMPHET_530_50	TRUE_HAP	1	1231	0	-1	1231	1230
SHIFTED_COMPHET_530_50	TRUE_HAP	2	1181	1	0	1181	1181
SHIFTED_COMPHET_590_1000	TRUE_HAP	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_590_1000	TRUE_HAP	2	2751	1	-2	2751	2749
INV_44_1000	TRUE_HAP	1	2003	0	-2	2002	2001
INV_44_1000	TRUE_HAP	2	2001	1	-1	2001	2000
DUP_147_500	TRUE_HAP	1	2002	0	0	2002	2002
DUP_147_500	TRUE_HAP	2	1501	1	0	1501	1501
DUP_780_500	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_780_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_70_1000	TRUE_HAP	1	2001	0	-1	2001	2000
INV_70_1000	TRUE_HAP	2	2001	1	-1	2000	2000
DEL_501_50	TRUE_HAP	1	1001	0	0	1001	1001
DEL_501_50	TRUE_HAP	2	1051	1	-1	1051	1050
SHIFTED_COMPHET_362_500	TRUE_HAP	1	1951	0	0	1951	1951
SHIFTED_COMPHET_362_500	TRUE_HAP	2	1452	1	-1	1451	1451
INV_741_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_741_200	TRUE_HAP	2	1201	1	0	1201	1201
SHIFTED_COMPHET_423_50	TRUE_HAP	1	1231	0	0	1231	1231
SHIFTED_COMPHET_423_50	TRUE_HAP	2	1181	1	-1	1181	1180
DUP_16_50	TRUE_HAP	1	1101	0	0	1101	1101
SHIFTED_COMPHET_601_500	TRUE_HAP	1	1952	0	-4	1951	1948
SHIFTED_COMPHET_601_500	TRUE_HAP	2	1451	1	-2	1451	1449
COMPHET_DEL_209_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_209_500	TRUE_HAP	2	1001	1	0	1001	1001
INV_573_500	TRUE_HAP	1	1501	0	-2	1501	1499
DEL_130_500	TRUE_HAP	1	1012	0	-6	1007	1006
DEL_130_500	TRUE_HAP	2	1501	1	0	1501	1501
COMPHET_DEL_623_50	TRUE_HAP	1	1018	0	-2	1016	1016
COMPHET_DEL_794_200	TRUE_HAP	1	1003	0	-3	1001	1000
COMPHET_DEL_794_200	TRUE_HAP	2	1062	1	-3	1061	1059
COMPHET_DEL_198_200	TRUE_HAP	1	1002	0	-2	1001	1000
COMPHET_DEL_198_200	TRUE_HAP	2	1068	1	-9	1060	1060
COMPHET_DEL_288_50	TRUE_HAP	1	1022	1	-4	1018	1018
SHIFTED_COMPHET_392_200	TRUE_HAP	1	1471	0	0	1471	1471
SHIFTED_COMPHET_392_200	TRUE_HAP	2	1270	1	0	1270	1270
INV_301_1000	TRUE_HAP	1	2003	0	-2	2001	2001
INV_301_1000	TRUE_HAP	2	2000	1	-1	2000	1999
COMPHET_DEL_727_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_727_500	TRUE_HAP	2	1151	1	0	1151	1151
COMPHET_DEL_37_500	TRUE_HAP	1	1151	0	0	1151	1151
COMPHET_DEL_37_500	TRUE_HAP	2	998	1	-18	994	987
COMPHET_DEL_305_50	TRUE_HAP	1	1016	0	0	1016	1016
DUP_416_200	TRUE_HAP	1	1401	0	0	1401	1401
DUP_416_200	TRUE_HAP	2	1203	1	-1	1202	1202
SHIFTED_COMPHET_11_200	TRUE_HAP	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_11_200	TRUE_HAP	2	1475	1	-4	1471	1471
SHIFTED_COMPHET_547_500	TRUE_HAP	1	1451	0	0	1451	1451
SHIFTED_COMPHET_547_500	TRUE_HAP	2	1951	1	-1	1951	1950
COMPHET_DEL_366_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_366_500	TRUE_HAP	2	1151	1	-1	1151	1150
DUP_30_50	TRUE_HAP	1	1101	0	0	1101	1101
INV_612_1000	TRUE_HAP	1	2000	0	0	2000	2000
INV_612_1000	TRUE_HAP	2	2004	1	-3	2001	2001
DEL_76_200	TRUE_HAP	1	1001	0	0	1001	1001
SHIFTED_COMPHET_455_1000	TRUE_HAP	1	1751	0	-2	1751	1749
SHIFTED_COMPHET_455_1000	TRUE_HAP	2	2751	1	-3	2751	2748
COMPHET_DEL_170_1000	TRUE_HAP	1	1301	0	-1	1301	1300
COMPHET_DEL_170_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_291_1000	TRUE_HAP	1	2757	0	-5	2754	2752
SHIFTED_COMPHET_291_1000	TRUE_HAP	2	1751	1	0	1751	1751
DEL_694_500	TRUE_HAP	1	1001	0	0	1001	1001
DEL_694_500	TRUE_HAP	2	1501	1	0	1501	1501
INV_758_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_758_500	TRUE_HAP	2	1502	1	0	1502	1502
COMPHET_DEL_479_1000	TRUE_HAP	1	1301	0	0	1301	1301
COMPHET_DEL_479_1000	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_755_500	TRUE_HAP	1	1952	0	0	1952	1952
SHIFTED_COMPHET_755_500	TRUE_HAP	2	1452	1	-1	1451	1451
SHIFTED_COMPHET_597_500	TRUE_HAP	1	1953	0	0	1953	1953
SHIFTED_COMPHET_597_500	TRUE_HAP	2	1451	1	-2	1451	1449
SHIFTED_COMPHET_279_1000	TRUE_HAP	1	1751	0	0	1751	1751
SHIFTED_COMPHET_279_1000	TRUE_HAP	2	2763	1	-15	2751	2748
SHIFTED_COMPHET_344_500	TRUE_HAP	1	1956	0	-4	1953	1952
SHIFTED_COMPHET_344_500	TRUE_HAP	2	1451	1	0	1451	1451
DUP_355_1000	TRUE_HAP	1	2001	0	-1	2001	2000
DUP_355_1000	TRUE_HAP	2	3001	1	-2	3001	2999
SHIFTED_COMPHET_151_1000	TRUE_HAP	1	2753	0	-14	2745	2744
SHIFTED_COMPHET_151_1000	TRUE_HAP	2	1751	1	0	1751	1751
DUP_522_1000	TRUE_HAP	1	3003	0	-2	3001	3001
DUP_522_1000	TRUE_HAP	2	2001	1	0	2001	2001
DEL_423_200	TRUE_HAP	1	1002	0	0	1002	1002
COMPHET_DEL_426_500	TRUE_HAP	1	1001	0	0	1001	1001
COMPHET_DEL_426_500	TRUE_HAP	2	1151	1	0	1151	1151
DEL_141_50	TRUE_HAP	1	1051	0	-1	1051	1050
DEL_141_50	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_437_50	TRUE_HAP	1	1016	1	0	1016	1016
COMPHET_DEL_616_200	TRUE_HAP	1	1061	0	-1	1061	1060
COMPHET_DEL_616_200	TRUE_HAP	2	1001	1	0	1001	1001
COMPHET_DEL_241_1000	TRUE_HAP	1	1311	0	-8	1307	1303
COMPHET_DEL_241_1000	TRUE_HAP	2	1001	1	0	1001	1001
DUP_94_500	TRUE_HAP	1	2001	0	0	2001	2001
INV_509_200	TRUE_HAP	1	1206	0	-3	1203	1203
INV_509_200	TRUE_HAP	2	1201	1	0	1201	1201
INV_441_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_441_200	TRUE_HAP	2	1201	1	-3	1201	1198
SHIFTED_COMPHET_216_200	TRUE_HAP	1	1481	0	-7	1480	1474
SHIFTED_COMPHET_216_200	TRUE_HAP	2	1271	1	0	1271	1271
DEL_34_1000	TRUE_HAP	1	1001	0	0	1001	1001
DEL_34_1000	TRUE_HAP	2	2003	1	-2	2001	2001
INV_669_1000	TRUE_HAP	1	2007	0	-3	2004	2004
INV_669_1000	TRUE_HAP	2	2001	1	-1	2001	2000
INV_312_500	TRUE_HAP	1	1501	0	-1	1501	1500
INV_312_500	TRUE_HAP	2	1500	1	-12	1491	1488
INV_513_500	TRUE_HAP	1	1501	0	0	1501	1501
INV_513_500	TRUE_HAP	2	1504	1	0	1504	1504
INV_630_200	TRUE_HAP	1	1201	0	0	1201	1201
INV_630_200	TRUE_HAP	2	1201	1	-1	1201	1200
COMPHET_DEL_641_50	TRUE_HAP	1	1016	0	0	1016	1016
DUP_723_500	TRUE_HAP	1	1501	0	0	1501	1501
DUP_723_500	TRUE_HAP	2	2001	1	-3	2001	1998
SHIFTED_COMPHET_180_500	TRUE_HAP	1	1953	0	-1	1953	1952
SHIFTED_COMPHET_180_500	TRUE_HAP	2	1451	1	0	1451	1451
DEL_533_200	TRUE_HAP	1	1001	0	-1	1001	1000
INV_319_50	TRUE_HAP	1	1051	0	-2	1051	1049
DUP_232_500	TRUE_HAP	1	2002	0	-1	2001	2001
INV_680_200	TRUE_HAP	1	1209	0	-8	1201	1201
INV_477_200	TRUE_HAP	1	1201	0	-1	1201	1200
INV_477_200	TRUE_HAP	2	1203	1	-3	1201	1200
INV_473_500	TRUE_HAP	1	1502	0	0	1502	1502
INV_473_500	TRUE_HAP	2	1501	1	-2	1501	1499
INV_752_50	TRUE_HAP	1	1051	0	-1	1051	1050
DUP_19_50	TRUE_HAP	1	1101	0	-1	1101	1100
DUP_19_50	TRUE_HAP	2	1051	1	0	1051	1051
INV_462_50	TRUE_HAP	1	1051	0	0	1051	1051
DUP_580_500	TRUE_HAP	1	2001	0	0	2001	2001
DUP_580_500	TRUE_HAP	2	1501	1	-1	1501	1500
DEL_491_200	TRUE_HAP	1	1001	0	0	1001	1001
DEL_362_1000	TRUE_HAP	1	1703	0	-260	1490	1454
COMPHET_DEL_569_500	TRUE_HAP	1	1150	0	-1	1150	1150
COMPHET_DEL_569_500	TRUE_HAP	2	1001	1	0	1001	1001
SHIFTED_COMPHET_372_1000	TRUE_HAP	1	2185	0	-34	2185	2185
SHIFTED_COMPHET_372_1000	TRUE_HAP	2	2742	1	-36	2736	2720
