VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_455_500	ITER_POA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_191_200	ITER_POA	1	1471	1	-1	1471	1470
DUP_555_200	ITER_POA	1	1401	0	0	1401	1401
COMPHET_DEL_784_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_430_200	ITER_POA	1	1471	1	-2	1471	1469
DUP_367_200	ITER_POA	1	1401	0	0	1401	1401
DEL_499_200	ITER_POA	1	1001	0	0	1001	1001
INV_356_1000	ITER_POA	1	2001	1	0	2001	2001
INV_356_1000	ITER_POA	2	2001	0	-3	2001	1998
INV_588_200	ITER_POA	1	1201	1	0	1201	1201
INV_588_200	ITER_POA	2	1201	0	0	1201	1201
DUP_37_500	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_452_500	ITER_POA	1	1151	0	-1	1151	1150
SHIFTED_COMPHET_261_1000	ITER_POA	1	2752	1	0	2752	2752
SHIFTED_COMPHET_261_1000	ITER_POA	2	1751	0	-1	1751	1750
DEL_741_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_741_50	ITER_POA	2	998	1	-3	998	998
DUP_34_1000	ITER_POA	1	3001	0	0	3001	3001
INV_323_500	ITER_POA	1	1502	0	-1	1502	1501
DUP_420_200	ITER_POA	1	1400	1	-1	1400	1400
INV_287_1000	ITER_POA	1	2002	0	-1	2002	2001
INV_123_1000	ITER_POA	1	2002	1	-2	2001	2000
INV_123_1000	ITER_POA	2	2002	0	-4	2001	1998
DEL_712_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_559_50	ITER_POA	1	1001	1	-1	1001	1000
DEL_559_50	ITER_POA	2	1051	0	0	1051	1051
SHIFTED_COMPHET_170_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_170_200	ITER_POA	2	1271	1	0	1271	1271
DUP_391_500	ITER_POA	1	2001	0	0	2001	2001
INV_759_1000	ITER_POA	1	2002	1	-1	2002	2001
INV_759_1000	ITER_POA	2	2001	0	0	2001	2001
COMPHET_DEL_213_200	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_213_200	ITER_POA	2	1061	0	-1	1061	1060
DUP_798_50	ITER_POA	1	1101	1	-1	1101	1100
DUP_102_50	ITER_POA	1	1051	1	0	1051	1051
SHIFTED_COMPHET_634_500	ITER_POA	1	1451	1	-1	1451	1450
SHIFTED_COMPHET_634_500	ITER_POA	2	1952	0	0	1952	1952
DEL_416_500	ITER_POA	1	1001	0	-1	1001	1000
DEL_416_500	ITER_POA	2	1501	1	0	1501	1501
DUP_177_50	ITER_POA	1	1101	0	-1	1101	1100
COMPHET_DEL_551_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_180_200	ITER_POA	1	1061	0	0	1061	1061
DEL_55_500	ITER_POA	1	1501	1	-2	1501	1499
DEL_55_500	ITER_POA	2	1001	0	0	1001	1001
DEL_656_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_237_500	ITER_POA	1	1502	1	-2	1501	1500
DEL_237_500	ITER_POA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_694_1000	ITER_POA	1	2512	1	-11	2511	2508
SHIFTED_COMPHET_694_1000	ITER_POA	2	1747	0	-4	1747	1747
INV_480_500	ITER_POA	1	1501	0	0	1501	1501
INV_520_1000	ITER_POA	1	2001	1	0	2001	2001
INV_520_1000	ITER_POA	2	2001	0	-1	2001	2000
DUP_362_200	ITER_POA	1	1401	0	-2	1401	1399
DUP_362_200	ITER_POA	2	1201	1	-1	1201	1200
DEL_195_500	ITER_POA	1	1001	0	0	1001	1001
INV_780_1000	ITER_POA	1	2003	0	-1	2003	2002
DUP_776_500	ITER_POA	1	2002	0	-2	2001	2000
COMPHET_DEL_640_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_15_1000	ITER_POA	1	1751	0	0	1751	1751
SHIFTED_COMPHET_15_1000	ITER_POA	2	1738	1	-4	1738	1737
COMPHET_DEL_458_1000	ITER_POA	1	1301	1	0	1301	1301
DEL_766_1000	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_102_50	ITER_POA	1	1016	0	0	1016	1016
DUP_112_200	ITER_POA	1	1401	0	0	1401	1401
DUP_112_200	ITER_POA	2	1201	1	0	1201	1201
SHIFTED_COMPHET_526_200	ITER_POA	1	1471	0	0	1471	1471
SHIFTED_COMPHET_230_200	ITER_POA	1	1471	0	0	1471	1471
INV_509_200	ITER_POA	1	1201	1	0	1201	1201
INV_509_200	ITER_POA	2	1202	0	-1	1202	1202
INV_792_500	ITER_POA	1	1501	1	-1	1501	1500
SHIFTED_COMPHET_684_200	ITER_POA	1	1471	1	0	1471	1471
DUP_473_200	ITER_POA	1	1401	1	-1	1401	1400
INV_680_1000	ITER_POA	1	2003	0	-1	2003	2002
SHIFTED_COMPHET_433_1000	ITER_POA	1	1751	0	0	1751	1751
SHIFTED_COMPHET_433_1000	ITER_POA	2	2736	1	-16	2736	2735
COMPHET_DEL_577_500	ITER_POA	1	1151	0	-1	1151	1150
COMPHET_DEL_577_500	ITER_POA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_566_200	ITER_POA	1	1471	1	0	1471	1471
COMPHET_DEL_627_50	ITER_POA	1	1001	1	0	1001	1001
INV_87_1000	ITER_POA	1	2004	0	0	2004	2004
INV_744_1000	ITER_POA	1	1999	1	-2	1999	1999
DEL_202_500	ITER_POA	1	1501	1	0	1501	1501
DEL_202_500	ITER_POA	2	1001	0	0	1001	1001
SHIFTED_COMPHET_77_1000	ITER_POA	1	2752	0	-1	2752	2751
DEL_573_50	ITER_POA	1	1001	0	-1	1001	1000
DEL_695_50	ITER_POA	1	1051	1	-1	1051	1050
DEL_695_50	ITER_POA	2	1002	0	-1	1001	1001
DUP_301_1000	ITER_POA	1	2001	1	-1	2001	2000
DUP_301_1000	ITER_POA	2	3001	0	0	3001	3001
DEL_495_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_755_500	ITER_POA	1	1501	0	-1	1501	1500
DEL_755_500	ITER_POA	2	1001	1	0	1001	1001
SHIFTED_COMPHET_275_1000	ITER_POA	1	1751	1	0	1751	1751
SHIFTED_COMPHET_275_1000	ITER_POA	2	2751	0	-1	2751	2750
DEL_413_200	ITER_POA	1	1201	0	0	1201	1201
DEL_413_200	ITER_POA	2	998	1	-5	997	997
SHIFTED_COMPHET_187_500	ITER_POA	1	1451	0	0	1451	1451
SHIFTED_COMPHET_187_500	ITER_POA	2	1951	1	0	1951	1951
DUP_217_200	ITER_POA	1	1201	0	0	1201	1201
SHIFTED_COMPHET_652_50	ITER_POA	1	1231	1	0	1231	1231
INV_530_200	ITER_POA	1	1201	1	0	1201	1201
DUP_541_500	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_770_500	ITER_POA	1	1151	1	0	1151	1151
SHIFTED_COMPHET_669_500	ITER_POA	1	1951	1	-1	1951	1950
COMPHET_DEL_298_200	ITER_POA	1	1061	0	0	1061	1061
DUP_198_1000	ITER_POA	1	3001	1	-2	3001	2999
SHIFTED_COMPHET_304_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_304_1000	ITER_POA	2	1751	1	-1	1751	1750
INV_545_50	ITER_POA	1	1051	0	-1	1051	1050
DUP_48_200	ITER_POA	1	1201	1	0	1201	1201
DUP_48_200	ITER_POA	2	1401	0	0	1401	1401
DEL_44_1000	ITER_POA	1	2001	1	0	2001	2001
DEL_44_1000	ITER_POA	2	700	0	0	700	700
COMPHET_DEL_569_1000	ITER_POA	1	1301	0	0	1301	1301
SHIFTED_COMPHET_673_200	ITER_POA	1	1271	1	0	1271	1271
INV_656_50	ITER_POA	1	1051	0	-2	1051	1049
DEL_155_500	ITER_POA	1	1001	0	0	1001	1001
DUP_762_1000	ITER_POA	1	1149	0	-13	1149	1148
SHIFTED_COMPHET_701_1000	ITER_POA	1	2750	0	-6	2748	2744
COMPHET_DEL_548_50	ITER_POA	1	1016	0	0	1016	1016
COMPHET_DEL_127_200	ITER_POA	1	1061	1	-1	1061	1060
DUP_588_200	ITER_POA	1	1401	0	-2	1401	1399
INV_397_1000	ITER_POA	1	2003	0	0	2003	2003
INV_623_500	ITER_POA	1	1501	0	-1	1501	1500
DUP_662_200	ITER_POA	1	1401	1	0	1401	1401
INV_506_50	ITER_POA	1	1048	1	-4	1048	1047
COMPHET_DEL_177_50	ITER_POA	1	1016	0	0	1016	1016
SHIFTED_COMPHET_705_50	ITER_POA	1	1231	1	0	1231	1231
INV_573_50	ITER_POA	1	1051	1	0	1051	1051
DUP_437_1000	ITER_POA	1	3000	0	-3	3000	2998
DUP_294_1000	ITER_POA	1	3001	0	0	3001	3001
DEL_335_200	ITER_POA	1	1201	0	0	1201	1201
DEL_730_1000	ITER_POA	1	2000	1	-2	2000	1999
SHIFTED_COMPHET_5_200	ITER_POA	1	1471	0	-1	1471	1470
SHIFTED_COMPHET_5_200	ITER_POA	2	1271	1	-1	1271	1270
DUP_656_50	ITER_POA	1	1101	0	0	1101	1101
DUP_609_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_776_500	ITER_POA	1	1151	1	0	1151	1151
INV_426_1000	ITER_POA	1	2001	0	-1	2001	2000
INV_426_1000	ITER_POA	2	2001	1	0	2001	2001
SHIFTED_COMPHET_209_200	ITER_POA	1	1271	0	0	1271	1271
DUP_512_1000	ITER_POA	1	1116	0	-130	1074	998
SHIFTED_COMPHET_206_1000	ITER_POA	1	2748	0	-5	2748	2746
DUP_66_500	ITER_POA	1	1502	1	-2	1501	1500
DUP_66_500	ITER_POA	2	1493	0	-1	1493	1492
DUP_330_1000	ITER_POA	1	3001	0	0	3001	3001
DUP_330_1000	ITER_POA	2	2001	1	0	2001	2001
INV_162_1000	ITER_POA	1	2001	0	0	2001	2001
DEL_448_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_217_200	ITER_POA	1	998	1	-3	998	998
DEL_566_500	ITER_POA	1	1001	1	-1	1001	1000
DEL_566_500	ITER_POA	2	1501	0	0	1501	1501
DEL_526_500	ITER_POA	1	1501	0	0	1501	1501
DUP_2_50	ITER_POA	1	1101	0	-1	1101	1100
DUP_151_1000	ITER_POA	1	3001	1	0	3001	3001
DUP_151_1000	ITER_POA	2	2001	0	-1	2001	2000
DUP_148_200	ITER_POA	1	1401	1	-2	1401	1399
INV_252_200	ITER_POA	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_240_200	ITER_POA	1	1471	1	0	1471	1471
DUP_748_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_648_200	ITER_POA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_648_200	ITER_POA	2	1271	0	0	1271	1271
INV_502_200	ITER_POA	1	1201	0	0	1201	1201
DEL_434_50	ITER_POA	1	1051	1	0	1051	1051
DEL_434_50	ITER_POA	2	1001	0	0	1001	1001
COMPHET_DEL_798_50	ITER_POA	1	1016	0	-1	1016	1015
COMPHET_DEL_37_500	ITER_POA	1	1151	0	0	1151	1151
DUP_444_1000	ITER_POA	1	3001	0	-1	3001	3000
COMPHET_DEL_221_50	ITER_POA	1	1016	1	-1	1016	1015
COMPHET_DEL_112_200	ITER_POA	1	1061	1	0	1061	1061
INV_559_50	ITER_POA	1	1051	0	0	1051	1051
INV_223_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_97_1000	ITER_POA	1	2750	1	-2	2750	2748
SHIFTED_COMPHET_658_1000	ITER_POA	1	2752	1	-1	2752	2751
SHIFTED_COMPHET_708_1000	ITER_POA	1	2751	1	-2	2751	2749
SHIFTED_COMPHET_476_200	ITER_POA	1	1271	1	0	1271	1271
DUP_326_1000	ITER_POA	1	3001	0	0	3001	3001
INV_466_200	ITER_POA	1	1201	1	0	1201	1201
COMPHET_DEL_762_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_52_50	ITER_POA	1	1101	0	0	1101	1101
DUP_52_50	ITER_POA	2	1051	1	0	1051	1051
COMPHET_DEL_773_50	ITER_POA	1	1016	0	-1	1016	1015
DEL_705_200	ITER_POA	1	679	0	0	679	679
COMPHET_DEL_455_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_391_500	ITER_POA	1	1151	0	0	1151	1151
DUP_666_200	ITER_POA	1	1401	1	-2	1401	1399
DUP_252_200	ITER_POA	1	1401	0	-1	1401	1400
COMPHET_DEL_247_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_247_1000	ITER_POA	2	1301	1	0	1301	1301
INV_676_500	ITER_POA	1	1501	0	0	1501	1501
INV_676_500	ITER_POA	2	1501	1	-1	1501	1500
INV_173_500	ITER_POA	1	1501	1	0	1501	1501
INV_173_500	ITER_POA	2	1473	0	-29	1473	1472
SHIFTED_COMPHET_580_500	ITER_POA	1	1951	1	0	1951	1951
DEL_305_50	ITER_POA	1	1001	0	0	1001	1001
INV_91_200	ITER_POA	1	1201	0	0	1201	1201
INV_91_200	ITER_POA	2	1201	1	0	1201	1201
DEL_191_500	ITER_POA	1	1501	1	0	1501	1501
DEL_191_500	ITER_POA	2	1001	0	0	1001	1001
COMPHET_DEL_437_1000	ITER_POA	1	1001	1	-1	1001	1000
COMPHET_DEL_437_1000	ITER_POA	2	1301	0	0	1301	1301
DEL_262_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_130_50	ITER_POA	1	1001	0	0	1001	1001
INV_73_1000	ITER_POA	1	2003	0	0	2003	2003
COMPHET_DEL_48_200	ITER_POA	1	1061	1	-1	1061	1060
SHIFTED_COMPHET_788_500	ITER_POA	1	1951	1	0	1951	1951
COMPHET_DEL_588_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_609_200	ITER_POA	1	1061	1	0	1061	1061
COMPHET_DEL_609_200	ITER_POA	2	1001	0	0	1001	1001
DUP_720_500	ITER_POA	1	2001	0	0	2001	2001
DEL_230_500	ITER_POA	1	1501	0	0	1501	1501
SHIFTED_COMPHET_315_1000	ITER_POA	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_315_1000	ITER_POA	2	1751	1	0	1751	1751
COMPHET_DEL_198_1000	ITER_POA	1	1301	0	0	1301	1301
INV_23_50	ITER_POA	1	1052	1	-2	1051	1050
SHIFTED_COMPHET_312_200	ITER_POA	1	1471	1	-1	1471	1470
DEL_430_500	ITER_POA	1	1501	0	0	1501	1501
DEL_78_50	ITER_POA	1	1001	0	0	1001	1001
INV_699_1000	ITER_POA	1	2001	0	-2	2001	1999
DEL_673_500	ITER_POA	1	1001	0	0	1001	1001
DEL_309_50	ITER_POA	1	1051	0	0	1051	1051
DEL_523_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_137_200	ITER_POA	1	1471	0	0	1471	1471
DEL_723_500	ITER_POA	1	1501	1	0	1501	1501
COMPHET_DEL_362_200	ITER_POA	1	1049	1	-12	1049	1049
INV_227_500	ITER_POA	1	1501	0	0	1501	1501
INV_227_500	ITER_POA	2	1501	1	-1	1501	1500
INV_345_200	ITER_POA	1	1203	0	0	1203	1203
COMPHET_DEL_473_200	ITER_POA	1	1001	1	-1	1001	1000
COMPHET_DEL_473_200	ITER_POA	2	1054	0	-7	1054	1054
COMPHET_DEL_748_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_748_500	ITER_POA	2	1001	1	-2	1001	999
SHIFTED_COMPHET_244_500	ITER_POA	1	1952	0	0	1952	1952
DUP_583_1000	ITER_POA	1	3001	1	-2	3001	2999
DUP_583_1000	ITER_POA	2	2002	0	-2	2001	2000
DUP_573_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_34_1000	ITER_POA	1	1301	0	-1	1301	1300
DEL_59_500	ITER_POA	1	1001	1	0	1001	1001
DEL_59_500	ITER_POA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_127_200	ITER_POA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_127_200	ITER_POA	2	754	0	0	754	754
DUP_716_200	ITER_POA	1	1401	1	0	1401	1401
DEL_652_200	ITER_POA	1	1001	0	-1	1001	1000
DEL_652_200	ITER_POA	2	1201	1	0	1201	1201
DEL_337_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_52_50	ITER_POA	1	1001	0	-1	1001	1000
DUP_545_50	ITER_POA	1	1101	0	-1	1101	1100
DEL_562_200	ITER_POA	1	1201	0	-1	1201	1200
DEL_207_50	ITER_POA	1	1051	0	0	1051	1051
DEL_207_50	ITER_POA	2	1001	1	0	1001	1001
DUP_466_200	ITER_POA	1	1401	1	0	1401	1401
COMPHET_DEL_2_50	ITER_POA	1	1001	1	0	1001	1001
INV_695_50	ITER_POA	1	1051	1	0	1051	1051
DUP_441_1000	ITER_POA	1	3001	0	-1	3001	3000
DUP_441_1000	ITER_POA	2	2001	1	0	2001	2001
COMPHET_DEL_367_200	ITER_POA	1	1061	0	0	1061	1061
INV_237_500	ITER_POA	1	1501	1	-1	1501	1500
DUP_383_1000	ITER_POA	1	2001	1	-1	2001	2000
DUP_559_50	ITER_POA	1	1051	1	0	1051	1051
DEL_709_50	ITER_POA	1	1051	1	0	1051	1051
DEL_709_50	ITER_POA	2	1001	0	-1	1001	1000
COMPHET_DEL_420_200	ITER_POA	1	1061	1	0	1061	1061
INV_712_1000	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_359_50	ITER_POA	1	1231	0	0	1231	1231
COMPHET_DEL_444_1000	ITER_POA	1	1301	1	0	1301	1301
SHIFTED_COMPHET_298_200	ITER_POA	1	1471	0	0	1471	1471
DUP_12_500	ITER_POA	1	2001	0	0	2001	2001
DUP_604_500	ITER_POA	1	2001	1	-1	2001	2000
DUP_604_500	ITER_POA	2	1501	0	-1	1501	1500
COMPHET_DEL_541_500	ITER_POA	1	1151	0	0	1151	1151
COMPHET_DEL_541_500	ITER_POA	2	1001	1	0	1001	1001
DUP_158_1000	ITER_POA	1	3001	0	0	3001	3001
COMPHET_DEL_301_1000	ITER_POA	1	1301	0	0	1301	1301
INV_434_50	ITER_POA	1	1051	1	0	1051	1051
DUP_741_50	ITER_POA	1	1101	0	-1	1101	1100
DEL_30_1000	ITER_POA	1	2001	0	0	2001	2001
COMPHET_DEL_326_1000	ITER_POA	1	1301	0	0	1301	1301
COMPHET_DEL_326_1000	ITER_POA	2	1001	1	0	1001	1001
COMPHET_DEL_662_200	ITER_POA	1	1061	0	-1	1061	1060
COMPHET_DEL_555_200	ITER_POA	1	1061	0	0	1061	1061
SHIFTED_COMPHET_221_50	ITER_POA	1	1231	1	0	1231	1231
DEL_476_500	ITER_POA	1	1001	0	0	1001	1001
INV_566_500	ITER_POA	1	1501	1	-1	1501	1500
INV_566_500	ITER_POA	2	1501	0	-3	1501	1498
DEL_312_500	ITER_POA	1	1001	0	-1	1001	1000
COMPHET_DEL_66_500	ITER_POA	1	1151	1	0	1151	1151
COMPHET_DEL_656_50	ITER_POA	1	1016	0	0	1016	1016
DEL_794_1000	ITER_POA	1	2000	0	-1	2000	2000
INV_202_500	ITER_POA	1	1501	1	0	1501	1501
INV_202_500	ITER_POA	2	1497	0	0	1497	1497
SHIFTED_COMPHET_452_500	ITER_POA	1	1952	0	-2	1951	1950
SHIFTED_COMPHET_352_200	ITER_POA	1	1471	1	0	1471	1471
SHIFTED_COMPHET_166_500	ITER_POA	1	1951	0	0	1951	1951
INV_140_1000	ITER_POA	1	2001	0	-2	2001	1999
INV_140_1000	ITER_POA	2	1999	1	-2	1999	1999
DEL_669_1000	ITER_POA	1	1001	0	-1	1001	1000
DUP_305_50	ITER_POA	1	1101	1	-1	1101	1100
INV_499_200	ITER_POA	1	1201	0	0	1201	1201
INV_752_50	ITER_POA	1	1051	0	-1	1051	1050
COMPHET_DEL_294_1000	ITER_POA	1	1301	1	-1	1301	1300
DEL_170_500	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_63_500	ITER_POA	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_63_500	ITER_POA	2	1947	0	-4	1947	1947
COMPHET_DEL_716_200	ITER_POA	1	1061	1	-1	1061	1060
INV_637_1000	ITER_POA	1	2001	1	0	2001	2001
INV_637_1000	ITER_POA	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_213_200	ITER_POA	1	1471	1	-1	1471	1470
SHIFTED_COMPHET_213_200	ITER_POA	2	1271	0	0	1271	1271
SHIFTED_COMPHET_102_50	ITER_POA	1	1231	1	0	1231	1231
SHIFTED_COMPHET_551_1000	ITER_POA	1	1751	1	-1	1751	1750
SHIFTED_COMPHET_627_50	ITER_POA	1	1231	0	-2	1231	1229
DUP_480_500	ITER_POA	1	1989	0	-13	1989	1988
SHIFTED_COMPHET_9_500	ITER_POA	1	1951	0	0	1951	1951
INV_78_50	ITER_POA	1	1051	0	0	1051	1051
DUP_345_200	ITER_POA	1	1401	1	0	1401	1401
DUP_345_200	ITER_POA	2	1201	0	-2	1201	1199
DEL_580_1000	ITER_POA	1	1001	0	0	1001	1001
DEL_209_500	ITER_POA	1	1501	0	0	1501	1501
DEL_276_50	ITER_POA	1	1001	0	0	1001	1001
DEL_702_50	ITER_POA	1	1001	0	-1	1001	1000
DEL_702_50	ITER_POA	2	1051	1	-1	1051	1050
DEL_16_50	ITER_POA	1	1051	1	-1	1051	1050
INV_309_50	ITER_POA	1	1051	0	0	1051	1051
SHIFTED_COMPHET_491_200	ITER_POA	1	1271	1	0	1271	1271
SHIFTED_COMPHET_491_200	ITER_POA	2	1470	0	-2	1470	1469
COMPHET_DEL_466_200	ITER_POA	1	1061	0	0	1061	1061
COMPHET_DEL_466_200	ITER_POA	2	1001	1	0	1001	1001
DUP_502_200	ITER_POA	1	1401	0	0	1401	1401
DUP_616_500	ITER_POA	1	2001	0	0	2001	2001
SHIFTED_COMPHET_370_500	ITER_POA	1	1451	0	-1	1451	1450
SHIFTED_COMPHET_370_500	ITER_POA	2	1951	1	-1	1951	1950
DEL_316_50	ITER_POA	1	1001	0	0	1001	1001
INV_709_50	ITER_POA	1	1051	0	-1	1051	1050
COMPHET_DEL_573_50	ITER_POA	1	1016	0	0	1016	1016
DUP_133_500	ITER_POA	1	2001	0	0	2001	2001
DUP_133_500	ITER_POA	2	1501	1	0	1501	1501
COMPHET_DEL_530_200	ITER_POA	1	1061	1	0	1061	1061
INV_195_500	ITER_POA	1	1501	0	-1	1501	1500
INV_195_500	ITER_POA	2	1502	1	-1	1501	1501
INV_702_50	ITER_POA	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_291_500	ITER_POA	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_784_1000	ITER_POA	1	2752	0	0	2752	2752
SHIFTED_COMPHET_784_1000	ITER_POA	2	1753	1	-2	1751	1751
DUP_434_50	ITER_POA	1	1101	1	0	1101	1101
DUP_434_50	ITER_POA	2	1051	0	-1	1051	1050
COMPHET_DEL_480_500	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_480_500	ITER_POA	2	1150	1	-2	1150	1149
SHIFTED_COMPHET_367_200	ITER_POA	1	1471	1	-1	1471	1470
DEL_127_500	ITER_POA	1	1001	0	0	1001	1001
SHIFTED_COMPHET_52_50	ITER_POA	1	1231	1	-2	1231	1229
SHIFTED_COMPHET_52_50	ITER_POA	2	1181	0	0	1181	1181
DUP_533_1000	ITER_POA	1	3001	1	-1	3001	3000
DUP_533_1000	ITER_POA	2	2001	0	0	2001	2001
INV_335_200	ITER_POA	1	1201	0	0	1201	1201
INV_335_200	ITER_POA	2	1201	1	0	1201	1201
DUP_752_50	ITER_POA	1	1101	0	0	1101	1101
DEL_187_1000	ITER_POA	1	1001	0	0	1001	1001
INV_207_50	ITER_POA	1	1051	0	0	1051	1051
COMPHET_DEL_148_200	ITER_POA	1	1001	1	-1	1001	1000
COMPHET_DEL_330_1000	ITER_POA	1	1301	0	0	1301	1301
DUP_83_1000	ITER_POA	1	3001	1	0	3001	3001
INV_416_500	ITER_POA	1	1501	0	-2	1501	1499
DEL_298_500	ITER_POA	1	1001	0	0	1001	1001
INV_413_200	ITER_POA	1	1201	0	0	1201	1201
INV_413_200	ITER_POA	2	1201	1	0	1201	1201
DUP_309_50	ITER_POA	1	1101	1	0	1101	1101
COMPHET_DEL_512_1000	ITER_POA	1	1001	1	0	1001	1001
COMPHET_DEL_512_1000	ITER_POA	2	1301	0	0	1301	1301
DEL_98_50	ITER_POA	1	1051	0	-1	1051	1050
INV_723_500	ITER_POA	1	1499	1	-1	1499	1498
SHIFTED_COMPHET_37_500	ITER_POA	1	1945	0	-7	1945	1945
COMPHET_DEL_151_1000	ITER_POA	1	1001	0	0	1001	1001
COMPHET_DEL_151_1000	ITER_POA	2	1301	1	-1	1301	1300
DUP_349_500	ITER_POA	1	2001	0	-3	2001	1998
SHIFTED_COMPHET_588_200	ITER_POA	1	1271	0	0	1271	1271
SHIFTED_COMPHET_588_200	ITER_POA	2	1471	1	0	1471	1471
COMPHET_DEL_434_50	ITER_POA	1	1016	0	0	1016	1016
DEL_221_200	ITER_POA	1	1201	1	0	1201	1201
SHIFTED_COMPHET_280_1000	ITER_POA	1	1751	0	0	1751	1751
SHIFTED_COMPHET_280_1000	ITER_POA	2	2751	1	-1	2751	2750
SHIFTED_COMPHET_548_50	ITER_POA	1	1231	0	-1	1231	1230
DEL_359_200	ITER_POA	1	1199	0	-3	1199	1198
SHIFTED_COMPHET_198_1000	ITER_POA	1	1752	0	-1	1751	1751
DUP_23_50	ITER_POA	1	1101	0	-1	1101	1100
DEL_213_500	ITER_POA	1	1001	0	-2	1001	999
DUP_613_1000	ITER_POA	1	3001	0	0	3001	3001
DUP_613_1000	ITER_POA	2	2001	1	0	2001	2001
COMPHET_DEL_345_200	ITER_POA	1	767	0	-2	767	767
DUP_506_50	ITER_POA	1	1101	0	0	1101	1101
DUP_401_1000	ITER_POA	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_644_1000	ITER_POA	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_644_1000	ITER_POA	2	1751	1	0	1751	1751
DEL_737_1000	ITER_POA	1	2001	1	0	2001	2001
DUP_792_500	ITER_POA	1	2001	1	-1	2001	2000
DUP_792_500	ITER_POA	2	1501	0	0	1501	1501
SHIFTED_COMPHET_177_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_377_500	ITER_POA	1	1951	0	0	1951	1951
DEL_648_500	ITER_POA	1	1001	0	0	1001	1001
DEL_404_1000	ITER_POA	1	2001	0	0	2001	2001
DUP_695_50	ITER_POA	1	1101	0	0	1101	1101
SHIFTED_COMPHET_592_50	ITER_POA	1	1231	0	0	1231	1231
SHIFTED_COMPHET_217_200	ITER_POA	1	1271	0	-1	1271	1270
SHIFTED_COMPHET_217_200	ITER_POA	2	1471	1	0	1471	1471
DUP_509_200	ITER_POA	1	1401	1	0	1401	1401
DUP_509_200	ITER_POA	2	1201	0	0	1201	1201
DUP_323_500	ITER_POA	1	2001	1	0	2001	2001
SHIFTED_COMPHET_255_500	ITER_POA	1	1952	0	-1	1952	1951
INV_562_200	ITER_POA	1	1196	1	-1	1196	1196
INV_730_1000	ITER_POA	1	2005	0	0	2005	2005
SHIFTED_COMPHET_144_1000	ITER_POA	1	2754	0	-1	2754	2753
INV_684_500	ITER_POA	1	1501	0	0	1501	1501
COMPHET_DEL_349_500	ITER_POA	1	1152	0	-2	1151	1150
COMPHET_DEL_349_500	ITER_POA	2	1001	1	-2	1001	999
DEL_659_50	ITER_POA	1	1051	0	-1	1051	1050
DEL_659_50	ITER_POA	2	1001	1	0	1001	1001
