VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
DUP_616_50	KMEANS	2	1052	0	-1	1051	1051
COMPHET_DEL_373_50	KMEANS	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_462_200	KMEANS	1	1124	1	-161	1121	1113
SHIFTED_COMPHET_462_200	KMEANS	2	1271	1	0	1271	1271
DEL_190_500	KMEANS	1	1500	0	-1	1500	1500
DEL_190_500	KMEANS	2	1003	1	-2	1001	1001
INV_501_500	KMEANS	1	1501	1	0	1501	1501
DUP_254_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_254_1000	KMEANS	2	1771	0	-242	1706	1614
COMPHET_DEL_26_500	KMEANS	1	1130	0	-20	1130	1129
COMPHET_DEL_26_500	KMEANS	2	1001	1	0	1001	1001
INV_437_200	KMEANS	1	1201	0	0	1201	1201
INV_437_200	KMEANS	2	1201	1	0	1201	1201
DUP_173_50	KMEANS	1	1101	1	0	1101	1101
DUP_173_50	KMEANS	2	1054	0	-4	1051	1050
DUP_348_200	KMEANS	1	1401	1	-1	1401	1400
DUP_348_200	KMEANS	2	1033	0	-170	1032	1032
DUP_641_50	KMEANS	1	1111	1	-12	1101	1099
DUP_641_50	KMEANS	2	1051	0	-1	1051	1050
SHIFTED_COMPHET_265_1000	KMEANS	1	2751	1	-3	2751	2748
SHIFTED_COMPHET_265_1000	KMEANS	2	1839	0	-53	1827	1794
SHIFTED_COMPHET_703_500	KMEANS	1	1450	0	-2	1450	1449
SHIFTED_COMPHET_703_500	KMEANS	2	1951	1	-4	1951	1947
DUP_590_1000	KMEANS	1	2997	1	-257	2953	2787
DUP_590_1000	KMEANS	2	1942	0	-116	1921	1906
COMPHET_DEL_89_500	KMEANS	1	1018	1	-17	1001	1001
COMPHET_DEL_337_500	KMEANS	1	1167	1	-25	1149	1144
COMPHET_DEL_337_500	KMEANS	2	1017	0	-16	1001	1001
DEL_601_500	KMEANS	1	1501	0	0	1501	1501
DEL_601_500	KMEANS	2	1001	1	0	1001	1001
COMPHET_DEL_169_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_169_500	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_152_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_391_200	KMEANS	1	1283	1	-12	1271	1271
SHIFTED_COMPHET_523_50	KMEANS	1	1201	0	-56	1189	1187
SHIFTED_COMPHET_523_50	KMEANS	2	1181	1	-1	1181	1180
COMPHET_DEL_691_200	KMEANS	1	717	1	-97	691	628
COMPHET_DEL_691_200	KMEANS	2	1001	1	0	1001	1001
DEL_787_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_787_1000	KMEANS	2	1963	0	-44	1961	1959
COMPHET_DEL_348_200	KMEANS	1	1061	0	0	1061	1061
DEL_248_500	KMEANS	1	1001	0	0	1001	1001
DEL_248_500	KMEANS	2	1501	1	-2	1501	1499
SHIFTED_COMPHET_476_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_476_500	KMEANS	2	1454	0	-4	1451	1450
DEL_612_1000	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_712_50	KMEANS	1	1001	1	0	1001	1001
COMPHET_DEL_712_50	KMEANS	2	1003	1	-54	979	971
COMPHET_DEL_584_500	KMEANS	1	1151	0	0	1151	1151
COMPHET_DEL_584_500	KMEANS	2	1020	1	-21	1000	1000
INV_380_200	KMEANS	1	1211	1	-19	1198	1195
INV_380_200	KMEANS	2	1207	0	-7	1201	1200
DUP_623_50	KMEANS	1	1101	0	0	1101	1101
DUP_623_50	KMEANS	2	1051	1	0	1051	1051
INV_401_500	KMEANS	1	1501	0	0	1501	1501
INV_401_500	KMEANS	2	1503	1	-2	1501	1501
COMPHET_DEL_751_1000	KMEANS	1	1013	1	-12	1001	1001
COMPHET_DEL_751_1000	KMEANS	2	740	0	-62	733	713
DEL_251_1000	KMEANS	1	2001	1	-1	2001	2000
DEL_251_1000	KMEANS	2	996	0	0	996	996
INV_220_200	KMEANS	1	1204	0	-2	1204	1202
SHIFTED_COMPHET_94_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_94_1000	KMEANS	2	2750	1	-1	2750	2749
DUP_180_500	KMEANS	1	2001	0	0	2001	2001
DUP_598_50	KMEANS	1	1101	1	0	1101	1101
COMPHET_DEL_773_50	KMEANS	1	1016	0	-1	1016	1015
INV_576_50	KMEANS	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_12_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_12_500	KMEANS	2	1451	0	0	1451	1451
DEL_187_200	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_119_500	KMEANS	1	1951	1	0	1951	1951
SHIFTED_COMPHET_119_500	KMEANS	2	1451	0	-3	1450	1449
COMPHET_DEL_358_1000	KMEANS	1	1335	1	-81	1291	1264
COMPHET_DEL_358_1000	KMEANS	2	1276	0	-88	1264	1204
COMPHET_DEL_680_50	KMEANS	1	964	1	-44	962	957
COMPHET_DEL_680_50	KMEANS	2	1001	1	0	1001	1001
DEL_284_200	KMEANS	1	1201	0	0	1201	1201
DEL_284_200	KMEANS	2	1174	0	-97	1150	1128
INV_748_200	KMEANS	1	1202	0	-1	1202	1201
INV_748_200	KMEANS	2	1201	1	0	1201	1201
INV_759_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_41_200	KMEANS	1	1001	1	0	1001	1001
DEL_419_1000	KMEANS	1	2001	0	0	2001	2001
DEL_419_1000	KMEANS	2	1001	1	0	1001	1001
INV_563_50	KMEANS	1	1051	0	-1	1051	1050
SHIFTED_COMPHET_594_500	KMEANS	1	1951	0	0	1951	1951
SHIFTED_COMPHET_594_500	KMEANS	2	1451	1	0	1451	1451
INV_216_200	KMEANS	1	1201	1	0	1201	1201
INV_216_200	KMEANS	2	1200	0	0	1200	1200
SHIFTED_COMPHET_648_500	KMEANS	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_648_500	KMEANS	2	1451	1	-2	1451	1449
DEL_516_50	KMEANS	1	1009	0	-10	1001	999
DEL_159_200	KMEANS	1	1201	1	0	1201	1201
DEL_159_200	KMEANS	2	1011	0	-40	990	982
DEL_652_50	KMEANS	1	869	1	-42	851	842
DEL_652_50	KMEANS	2	1004	1	-2	1002	1002
INV_509_50	KMEANS	1	1051	1	0	1051	1051
SHIFTED_COMPHET_333_1000	KMEANS	1	2752	1	-2	2752	2750
SHIFTED_COMPHET_333_1000	KMEANS	2	1753	0	-3	1751	1750
INV_698_200	KMEANS	1	1204	0	0	1204	1204
COMPHET_DEL_433_200	KMEANS	1	1060	1	-1	1060	1060
COMPHET_DEL_433_200	KMEANS	2	1071	1	-72	1038	1022
INV_289_500	KMEANS	1	1501	0	-3	1501	1498
INV_289_500	KMEANS	2	1501	1	0	1501	1501
DUP_487_500	KMEANS	1	2001	0	0	2001	2001
DUP_487_500	KMEANS	2	1934	0	-114	1915	1906
DUP_794_500	KMEANS	1	2001	0	0	2001	2001
COMPHET_DEL_173_50	KMEANS	1	1017	1	-2	1016	1015
DEL_687_200	KMEANS	1	1005	1	-6	1001	999
SHIFTED_COMPHET_63_500	KMEANS	1	1451	1	-2	1451	1449
SHIFTED_COMPHET_63_500	KMEANS	2	1013	0	-8	1009	1009
DEL_630_50	KMEANS	1	1017	0	-19	1001	998
DUP_423_200	KMEANS	1	1404	0	-3	1404	1401
DEL_498_200	KMEANS	1	1201	0	0	1201	1201
DEL_498_200	KMEANS	2	608	0	-74	579	544
DEL_526_1000	KMEANS	1	1002	1	-1	1001	1001
DEL_526_1000	KMEANS	2	2001	0	-1	2001	2000
COMPHET_DEL_398_50	KMEANS	1	1016	1	0	1016	1016
COMPHET_DEL_398_50	KMEANS	2	1016	0	-40	992	985
DUP_315_1000	KMEANS	1	2001	1	0	2001	2001
DUP_315_1000	KMEANS	2	1728	0	-127	1683	1639
SHIFTED_COMPHET_1_1000	KMEANS	1	1751	0	-1	1751	1750
SHIFTED_COMPHET_1_1000	KMEANS	2	2751	1	-2	2751	2749
INV_662_200	KMEANS	1	1201	0	-1	1201	1200
INV_662_200	KMEANS	2	1201	1	-1	1201	1200
COMPHET_DEL_623_50	KMEANS	1	1001	1	0	1001	1001
DEL_244_1000	KMEANS	1	1983	0	-287	1940	1757
DEL_244_1000	KMEANS	2	2001	0	-1	2001	2000
DEL_301_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_480_50	KMEANS	1	1240	1	-18	1228	1225
DEL_144_1000	KMEANS	1	1001	1	-1	1001	1000
DEL_144_1000	KMEANS	2	2001	0	-1	2001	2000
DUP_183_1000	KMEANS	1	3001	0	-1	3001	3000
DUP_183_1000	KMEANS	2	770	0	-39	763	757
COMPHET_DEL_616_50	KMEANS	1	1016	0	0	1016	1016
SHIFTED_COMPHET_55_200	KMEANS	1	1471	0	0	1471	1471
SHIFTED_COMPHET_55_200	KMEANS	2	1271	1	-1	1271	1270
COMPHET_DEL_469_500	KMEANS	1	1151	1	-3	1151	1148
COMPHET_DEL_469_500	KMEANS	2	1001	0	0	1001	1001
DEL_152_200	KMEANS	1	1001	0	-1	1001	1000
DEL_95_50	KMEANS	1	1051	1	0	1051	1051
DEL_95_50	KMEANS	2	999	0	0	999	999
DUP_551_1000	KMEANS	1	2895	0	-292	2883	2721
DEL_319_500	KMEANS	1	976	1	-38	971	968
DEL_319_500	KMEANS	2	1470	1	-236	1374	1240
COMPHET_DEL_77_50	KMEANS	1	1016	1	-1	1016	1015
DEL_344_1000	KMEANS	1	2006	0	-63	1985	1959
INV_198_500	KMEANS	1	1501	0	0	1501	1501
DEL_462_500	KMEANS	1	1001	1	-1	1001	1000
SHIFTED_COMPHET_722_1000	KMEANS	1	1751	0	0	1751	1751
SHIFTED_COMPHET_722_1000	KMEANS	2	2747	1	0	2747	2747
COMPHET_DEL_458_1000	KMEANS	1	1301	1	0	1301	1301
COMPHET_DEL_458_1000	KMEANS	2	1001	0	0	1001	1001
SHIFTED_COMPHET_512_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_512_500	KMEANS	2	1951	1	-1	1951	1950
DUP_619_500	KMEANS	1	1449	0	-61	1447	1442
DUP_619_500	KMEANS	2	2052	1	-172	1980	1901
SHIFTED_COMPHET_123_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_123_50	KMEANS	2	1132	0	-62	1129	1121
DUP_294_500	KMEANS	1	2001	0	0	2001	2001
DUP_294_500	KMEANS	2	1501	1	-1	1501	1500
DEL_580_500	KMEANS	1	1003	1	-1	1002	1002
DEL_580_500	KMEANS	2	1501	0	-2	1501	1499
DUP_776_1000	KMEANS	1	3001	0	0	3001	3001
DUP_776_1000	KMEANS	2	2041	0	-89	1993	1954
INV_473_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_112_50	KMEANS	1	1011	0	-5	1011	1011
COMPHET_DEL_112_50	KMEANS	2	965	1	-36	965	965
INV_370_500	KMEANS	1	1501	1	0	1501	1501
INV_370_500	KMEANS	2	1501	0	-1	1501	1500
DUP_563_50	KMEANS	1	1051	1	0	1051	1051
INV_59_1000	KMEANS	1	2004	0	0	2004	2004
SHIFTED_COMPHET_373_50	KMEANS	1	1197	1	-16	1181	1181
SHIFTED_COMPHET_373_50	KMEANS	2	1084	1	-102	1084	1077
SHIFTED_COMPHET_484_50	KMEANS	1	1231	1	0	1231	1231
SHIFTED_COMPHET_484_50	KMEANS	2	1140	0	-54	1136	1131
COMPHET_DEL_180_500	KMEANS	1	1005	1	-4	1001	1001
DEL_416_50	KMEANS	1	1051	0	0	1051	1051
DUP_226_1000	KMEANS	1	3001	1	0	3001	3001
DUP_226_1000	KMEANS	2	2001	0	0	2001	2001
COMPHET_DEL_598_50	KMEANS	1	1016	1	-2	1015	1015
SHIFTED_COMPHET_177_50	KMEANS	1	1233	0	-4	1230	1230
INV_634_50	KMEANS	1	1051	0	0	1051	1051
INV_634_50	KMEANS	2	1006	0	-63	998	989
DEL_266_50	KMEANS	1	982	0	-43	974	966
DEL_266_50	KMEANS	2	1001	0	0	1001	1001
DUP_48_500	KMEANS	1	2001	0	0	2001	2001
DUP_48_500	KMEANS	2	1299	0	-183	1243	1140
COMPHET_DEL_426_1000	KMEANS	1	1020	1	-19	1001	1001
INV_187_200	KMEANS	1	1201	0	0	1201	1201
INV_163_50	KMEANS	1	1051	0	0	1051	1051
DEL_587_500	KMEANS	1	863	1	-146	860	858
DEL_587_500	KMEANS	2	1492	0	-91	1466	1436
DEL_744_1000	KMEANS	1	2001	0	-1	2001	2000
DEL_744_1000	KMEANS	2	1001	1	-1	1001	1000
SHIFTED_COMPHET_798_50	KMEANS	1	1182	1	-1	1182	1181
SHIFTED_COMPHET_798_50	KMEANS	2	1232	0	-1	1231	1231
DUP_209_200	KMEANS	1	1401	1	0	1401	1401
DUP_576_50	KMEANS	1	1101	1	0	1101	1101
DUP_576_50	KMEANS	2	1051	0	0	1051	1051
COMPHET_DEL_148_200	KMEANS	1	1055	0	-8	1054	1054
COMPHET_DEL_32_200	KMEANS	1	1062	1	0	1062	1062
COMPHET_DEL_32_200	KMEANS	2	593	0	-7	589	588
COMPHET_DEL_487_500	KMEANS	1	1010	0	-18	997	996
COMPHET_DEL_487_500	KMEANS	2	1151	1	0	1151	1151
SHIFTED_COMPHET_530_50	KMEANS	1	1181	1	0	1181	1181
INV_152_200	KMEANS	1	1201	0	0	1201	1201
COMPHET_DEL_641_50	KMEANS	1	1016	0	0	1016	1016
COMPHET_DEL_641_50	KMEANS	2	951	1	-54	949	948
SHIFTED_COMPHET_665_1000	KMEANS	1	1751	1	0	1751	1751
SHIFTED_COMPHET_665_1000	KMEANS	2	2751	0	0	2751	2751
SHIFTED_COMPHET_394_500	KMEANS	1	1456	1	-90	1429	1388
SHIFTED_COMPHET_394_500	KMEANS	2	1927	1	-168	1870	1778
COMPHET_DEL_590_1000	KMEANS	1	1307	0	-30	1293	1285
DEL_412_200	KMEANS	1	1198	0	-3	1198	1198
DEL_412_200	KMEANS	2	927	1	-87	924	917
DEL_37_1000	KMEANS	1	1001	0	0	1001	1001
DEL_37_1000	KMEANS	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_240_500	KMEANS	1	922	1	-3	921	920
SHIFTED_COMPHET_240_500	KMEANS	2	1473	0	-24	1451	1449
DUP_323_50	KMEANS	1	1067	1	-16	1051	1051
INV_159_200	KMEANS	1	1201	0	-1	1201	1200
INV_652_50	KMEANS	1	1051	0	-1	1051	1050
DEL_2_50	KMEANS	1	1001	0	0	1001	1001
INV_155_500	KMEANS	1	1502	0	-1	1502	1501
SHIFTED_COMPHET_376_1000	KMEANS	1	2758	1	-230	2712	2567
SHIFTED_COMPHET_376_1000	KMEANS	2	1261	0	-13	1260	1255
COMPHET_DEL_566_200	KMEANS	1	1002	0	-2	1001	1000
COMPHET_DEL_566_200	KMEANS	2	996	0	-45	983	969
COMPHET_DEL_423_200	KMEANS	1	1061	1	0	1061	1061
COMPHET_DEL_423_200	KMEANS	2	1002	0	-4	1000	999
INV_99_200	KMEANS	1	1201	0	0	1201	1201
INV_99_200	KMEANS	2	1029	0	-45	1017	1016
DEL_755_500	KMEANS	1	1501	0	-1	1501	1500
DEL_755_500	KMEANS	2	1009	1	-15	1000	995
INV_212_50	KMEANS	1	1054	1	-3	1051	1051
DEL_105_1000	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_173_50	KMEANS	1	1251	0	-28	1228	1226
DUP_380_200	KMEANS	1	1280	0	-115	1187	1179
DUP_380_200	KMEANS	2	1276	0	-75	1201	1201
DEL_173_200	KMEANS	1	1001	0	0	1001	1001
COMPHET_DEL_183_1000	KMEANS	1	1202	1	-102	1202	1199
DEL_480_200	KMEANS	1	1001	0	0	1001	1001
DEL_480_200	KMEANS	2	1201	1	-1	1201	1200
DEL_177_200	KMEANS	1	1001	1	0	1001	1001
DUP_233_500	KMEANS	1	2001	0	0	2001	2001
SHIFTED_COMPHET_700_1000	KMEANS	1	2749	1	0	2749	2749
SHIFTED_COMPHET_700_1000	KMEANS	2	1751	0	0	1751	1751
INV_637_500	KMEANS	1	1501	1	-1	1501	1500
INV_637_500	KMEANS	2	1502	0	0	1502	1502
DUP_330_500	KMEANS	1	2001	0	0	2001	2001
INV_19_500	KMEANS	1	1501	0	-1	1501	1500
INV_19_500	KMEANS	2	1501	1	0	1501	1501
INV_555_1000	KMEANS	1	2001	0	0	2001	2001
INV_555_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_286_1000	KMEANS	1	1755	0	-4	1751	1751
SHIFTED_COMPHET_286_1000	KMEANS	2	2751	1	-3	2750	2750
DEL_762_1000	KMEANS	1	2001	0	0	2001	2001
DEL_762_1000	KMEANS	2	1001	1	-1	1001	1000
DEL_240_1000	KMEANS	1	1001	0	-2	1001	999
SHIFTED_COMPHET_773_50	KMEANS	1	1181	1	0	1181	1181
INV_626_1000	KMEANS	1	2002	0	-1	2002	2001
INV_626_1000	KMEANS	2	2001	1	-1	2001	2000
INV_687_200	KMEANS	1	1201	0	0	1201	1201
DEL_12_1000	KMEANS	1	1005	0	-5	1001	1000
SHIFTED_COMPHET_430_50	KMEANS	1	1183	1	-40	1165	1156
SHIFTED_COMPHET_430_50	KMEANS	2	1231	0	0	1231	1231
COMPHET_DEL_563_50	KMEANS	1	1001	0	-1	1001	1000
INV_326_1000	KMEANS	1	2001	0	-1	2001	2000
INV_326_1000	KMEANS	2	2001	1	0	2001	2001
SHIFTED_COMPHET_112_50	KMEANS	1	1181	1	0	1181	1181
SHIFTED_COMPHET_112_50	KMEANS	2	779	0	-33	771	761
SHIFTED_COMPHET_79_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_79_1000	KMEANS	2	1751	0	-2	1751	1749
SHIFTED_COMPHET_440_1000	KMEANS	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_440_1000	KMEANS	2	1751	0	-1	1751	1750
DEL_373_200	KMEANS	1	1191	1	-10	1191	1191
DEL_373_200	KMEANS	2	1012	0	-11	1001	1001
INV_544_1000	KMEANS	1	2001	0	-1	2001	2000
INV_544_1000	KMEANS	2	2001	1	0	2001	2001
DUP_137_500	KMEANS	1	619	0	-141	571	493
DUP_137_500	KMEANS	2	2012	1	-83	1987	1943
INV_630_50	KMEANS	1	1051	1	0	1051	1051
COMPHET_DEL_254_1000	KMEANS	1	1002	1	-1	1001	1001
COMPHET_DEL_254_1000	KMEANS	2	753	0	-22	743	740
DEL_394_1000	KMEANS	1	1001	0	0	1001	1001
INV_516_50	KMEANS	1	1051	0	0	1051	1051
DEL_716_200	KMEANS	1	1180	0	-62	1163	1156
DEL_716_200	KMEANS	2	1016	1	-17	1000	1000
INV_95_50	KMEANS	1	1051	1	0	1051	1051
DUP_437_200	KMEANS	1	1210	0	-41	1190	1180
SHIFTED_COMPHET_223_200	KMEANS	1	940	0	-247	882	731
SHIFTED_COMPHET_223_200	KMEANS	2	1275	1	-5	1271	1270
DEL_334_50	KMEANS	1	1001	1	0	1001	1001
DEL_334_50	KMEANS	2	1056	0	-12	1049	1046
DEL_123_200	KMEANS	1	1001	0	0	1001	1001
INV_448_500	KMEANS	1	1503	0	0	1503	1503
DEL_666_50	KMEANS	1	1001	0	0	1001	1001
SHIFTED_COMPHET_148_200	KMEANS	1	1311	0	-49	1270	1263
INV_416_50	KMEANS	1	1055	0	-10	1049	1047
DUP_698_200	KMEANS	1	1401	1	0	1401	1401
DUP_698_200	KMEANS	2	1201	0	0	1201	1201
DEL_570_500	KMEANS	1	1501	1	-1	1501	1500
DEL_570_500	KMEANS	2	1001	0	0	1001	1001
DUP_509_50	KMEANS	1	1101	0	-2	1101	1099
DUP_509_50	KMEANS	2	1052	1	-1	1051	1051
COMPHET_DEL_315_1000	KMEANS	1	1301	0	0	1301	1301
COMPHET_DEL_315_1000	KMEANS	2	1001	1	0	1001	1001
DUP_759_200	KMEANS	1	1201	1	-1	1201	1200
DUP_759_200	KMEANS	2	603	0	-150	558	474
DUP_634_50	KMEANS	1	1112	0	-19	1098	1096
SHIFTED_COMPHET_726_500	KMEANS	1	1947	0	-37	1933	1927
SHIFTED_COMPHET_726_500	KMEANS	2	1473	1	-23	1451	1450
DUP_187_200	KMEANS	1	1201	0	0	1201	1201
DUP_187_200	KMEANS	2	1074	0	-139	1069	1067
SHIFTED_COMPHET_205_500	KMEANS	1	1451	0	0	1451	1451
SHIFTED_COMPHET_205_500	KMEANS	2	1140	1	-39	1123	1102
DUP_5_1000	KMEANS	1	2815	1	-250	2810	2756
SHIFTED_COMPHET_680_50	KMEANS	1	1231	0	0	1231	1231
SHIFTED_COMPHET_680_50	KMEANS	2	1181	1	0	1181	1181
DEL_723_50	KMEANS	1	1052	0	-1	1051	1051
DUP_473_200	KMEANS	1	1201	0	0	1201	1201
DUP_473_200	KMEANS	2	1401	1	-1	1401	1400
COMPHET_DEL_619_500	KMEANS	1	1133	0	-19	1133	1132
COMPHET_DEL_619_500	KMEANS	2	550	1	-20	549	545
INV_190_500	KMEANS	1	1503	0	-1	1503	1502
INV_190_500	KMEANS	2	1501	1	-1	1501	1500
INV_519_500	KMEANS	1	1502	0	0	1502	1502
INV_519_500	KMEANS	2	1502	1	-1	1502	1501
DUP_383_1000	KMEANS	1	3007	0	-113	2980	2915
DUP_237_500	KMEANS	1	2022	0	-38	2000	1985
DUP_237_500	KMEANS	2	1511	1	-10	1501	1501
INV_403_1000	KMEANS	1	2001	0	0	2001	2001
INV_403_1000	KMEANS	2	1565	0	-284	1540	1378
SHIFTED_COMPHET_623_50	KMEANS	1	1181	1	0	1181	1181
COMPHET_DEL_759_200	KMEANS	1	1061	0	0	1061	1061
COMPHET_DEL_226_1000	KMEANS	1	1301	0	0	1301	1301
SHIFTED_COMPHET_77_50	KMEANS	1	1228	0	-11	1224	1224
DEL_308_1000	KMEANS	1	2001	0	0	2001	2001
DEL_308_1000	KMEANS	2	1000	1	0	1000	1000
DUP_159_200	KMEANS	1	1218	0	-19	1201	1199
DUP_159_200	KMEANS	2	988	0	-219	985	985
INV_29_1000	KMEANS	1	2001	1	-1	2001	2000
INV_29_1000	KMEANS	2	2006	0	-16	1995	1992
DUP_537_500	KMEANS	1	2001	0	-1	2001	2000
DUP_537_500	KMEANS	2	1499	1	-2	1497	1497
COMPHET_DEL_576_50	KMEANS	1	1003	0	-13	1002	1001
COMPHET_DEL_698_200	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_698_200	KMEANS	2	652	1	-3	649	649
INV_177_200	KMEANS	1	1201	0	0	1201	1201
DUP_652_50	KMEANS	1	1101	0	0	1101	1101
INV_791_500	KMEANS	1	1501	0	0	1501	1501
INV_791_500	KMEANS	2	1501	1	0	1501	1501
DEL_362_1000	KMEANS	1	1653	0	-225	1467	1460
INV_298_50	KMEANS	1	1051	0	-1	1051	1050
INV_298_50	KMEANS	2	1017	0	-40	1014	1014
COMPHET_DEL_323_50	KMEANS	1	1001	0	-1	1001	1000
COMPHET_DEL_323_50	KMEANS	2	968	0	-60	958	950
DUP_630_50	KMEANS	1	1101	0	0	1101	1101
SHIFTED_COMPHET_712_50	KMEANS	1	1181	1	0	1181	1181
COMPHET_DEL_48_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_48_500	KMEANS	2	1001	0	0	1001	1001
INV_273_200	KMEANS	1	1202	0	0	1202	1202
INV_273_200	KMEANS	2	1202	1	0	1202	1202
INV_334_50	KMEANS	1	1056	1	-6	1051	1050
INV_498_200	KMEANS	1	1201	1	0	1201	1201
INV_498_200	KMEANS	2	1201	0	0	1201	1201
DEL_523_200	KMEANS	1	1201	1	-2	1201	1199
DEL_523_200	KMEANS	2	960	0	-54	954	953
DUP_163_50	KMEANS	1	1101	0	0	1101	1101
DUP_163_50	KMEANS	2	1094	0	-62	1072	1060
INV_744_1000	KMEANS	1	2004	1	-5	2001	1999
INV_73_500	KMEANS	1	1504	0	-7	1500	1498
INV_73_500	KMEANS	2	1169	0	-66	1163	1161
DUP_152_200	KMEANS	1	1203	0	-8	1199	1197
DUP_152_200	KMEANS	2	1376	1	-28	1375	1374
INV_284_200	KMEANS	1	1201	0	-29	1189	1184
DUP_216_200	KMEANS	1	1401	0	-2	1401	1399
DEL_112_200	KMEANS	1	1013	1	-13	1001	1000
INV_2_50	KMEANS	1	1051	0	0	1051	1051
COMPHET_DEL_187_200	KMEANS	1	1060	1	-1	1060	1060
DEL_648_1000	KMEANS	1	1002	1	-3	1001	999
DEL_648_1000	KMEANS	2	2001	0	-1	2001	2000
INV_526_1000	KMEANS	1	2005	1	-5	2001	2000
INV_526_1000	KMEANS	2	731	0	-162	651	573
DEL_769_1000	KMEANS	1	2001	0	0	2001	2001
DEL_769_1000	KMEANS	2	1001	1	-1	1001	1000
COMPHET_DEL_163_50	KMEANS	1	1026	1	-19	1012	1011
SHIFTED_COMPHET_337_500	KMEANS	1	1951	0	-1	1951	1950
DEL_391_500	KMEANS	1	1501	1	0	1501	1501
DEL_391_500	KMEANS	2	1001	0	0	1001	1001
DUP_694_500	KMEANS	1	2001	0	-2	2001	1999
COMPHET_DEL_233_500	KMEANS	1	1095	0	-57	1095	1094
COMPHET_DEL_233_500	KMEANS	2	740	0	-69	726	712
COMPHET_DEL_380_200	KMEANS	1	1023	0	-28	998	997
INV_112_200	KMEANS	1	1210	1	-11	1201	1199
SHIFTED_COMPHET_451_1000	KMEANS	1	2752	1	0	2752	2752
SHIFTED_COMPHET_451_1000	KMEANS	2	1758	0	-10	1751	1748
DEL_594_1000	KMEANS	1	1002	1	-3	1001	999
DEL_594_1000	KMEANS	2	2000	0	-1	2000	2000
INV_730_500	KMEANS	1	1502	0	-1	1502	1501
INV_730_500	KMEANS	2	1501	1	-1	1501	1500
SHIFTED_COMPHET_616_50	KMEANS	1	1181	1	0	1181	1181
DEL_476_1000	KMEANS	1	1001	1	0	1001	1001
DEL_476_1000	KMEANS	2	2001	0	-1	2001	2000
DEL_377_50	KMEANS	1	1051	1	0	1051	1051
DEL_377_50	KMEANS	2	961	0	-52	955	955
COMPHET_DEL_776_1000	KMEANS	1	1302	0	0	1302	1302
COMPHET_DEL_776_1000	KMEANS	2	849	1	-11	847	846
COMPHET_DEL_437_200	KMEANS	1	1062	0	0	1062	1062
DUP_516_50	KMEANS	1	1102	0	-1	1101	1101
SHIFTED_COMPHET_584_500	KMEANS	1	1456	1	-6	1451	1450
SHIFTED_COMPHET_584_500	KMEANS	2	565	1	-37	559	553
COMPHET_DEL_694_500	KMEANS	1	1034	1	-33	1001	1001
DUP_212_50	KMEANS	1	1102	0	-2	1101	1100
DUP_212_50	KMEANS	2	1058	1	-17	1047	1045
DEL_148_500	KMEANS	1	1501	0	-1	1501	1500
DUP_366_500	KMEANS	1	2001	0	0	2001	2001
DUP_416_50	KMEANS	1	1098	0	-4	1098	1097
COMPHET_DEL_794_500	KMEANS	1	1151	1	-1	1151	1150
COMPHET_DEL_794_500	KMEANS	2	1003	0	-2	1001	1001
DEL_441_50	KMEANS	1	1051	0	-1	1051	1050
DEL_441_50	KMEANS	2	1001	1	-1	1001	1000
DUP_87_500	KMEANS	1	2001	0	-2	2001	1999
DUP_87_500	KMEANS	2	2023	0	-68	1982	1974
SHIFTED_COMPHET_563_50	KMEANS	1	1181	0	0	1181	1181
INV_373_200	KMEANS	1	1203	0	-6	1201	1197
COMPHET_DEL_473_200	KMEANS	1	1001	1	-1	1001	1000
DEL_530_200	KMEANS	1	1201	0	0	1201	1201
DEL_530_200	KMEANS	2	1001	1	0	1001	1001
