VARIANT	METHOD	CONSENSUS_IDX	CONSENSUS_LENGTH	ALLELE_MATCH	SCORE	ALIGNED_BASES	MATCHED_BASES
COMPHET_DEL_205_50	fuzzy	1	1001	1	0	1001	1001
DUP_194_1000	fuzzy	1	3001	0	0	3001	3001
INV_776_1000	fuzzy	1	2001	0	-1	2001	2000
COMPHET_DEL_371_50	fuzzy	1	1016	0	0	1016	1016
DEL_737_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_647_1000	fuzzy	1	2751	1	-1	2751	2750
SHIFTED_COMPHET_647_1000	fuzzy	2	1751	0	0	1751	1751
DEL_594_500	fuzzy	1	1501	0	0	1501	1501
DEL_594_500	fuzzy	2	1001	1	-1	1001	1000
DUP_26_200	fuzzy	1	1401	0	-1	1401	1400
DUP_26_200	fuzzy	2	1204	1	-3	1201	1201
DEL_748_50	fuzzy	1	1001	0	-1	1001	1000
INV_416_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_298_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_540_1000	fuzzy	1	2755	1	0	2755	2755
SHIFTED_COMPHET_540_1000	fuzzy	2	1751	0	-3	1751	1748
SHIFTED_COMPHET_348_50	fuzzy	1	1181	0	0	1181	1181
INV_580_200	fuzzy	1	1201	0	-1	1201	1200
SHIFTED_COMPHET_691_50	fuzzy	1	1181	0	0	1181	1181
DEL_191_200	fuzzy	1	1201	1	-1	1201	1200
DEL_191_200	fuzzy	2	1001	0	0	1001	1001
INV_409_50	fuzzy	1	1051	0	0	1051	1051
DUP_694_500	fuzzy	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_15_1000	fuzzy	1	2748	1	-14	2743	2741
SHIFTED_COMPHET_15_1000	fuzzy	2	1751	0	0	1751	1751
DUP_255_50	fuzzy	1	1051	0	0	1051	1051
DEL_548_50	fuzzy	1	1001	0	0	1001	1001
DEL_716_200	fuzzy	1	1201	0	-1	1201	1200
DEL_716_200	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_319_50	fuzzy	1	1001	0	0	1001	1001
DUP_476_500	fuzzy	1	2001	0	0	2001	2001
DUP_476_500	fuzzy	2	1503	1	-2	1501	1501
DUP_19_50	fuzzy	1	1101	0	-1	1101	1100
DUP_19_50	fuzzy	2	1051	1	0	1051	1051
COMPHET_DEL_698_200	fuzzy	1	1001	0	-1	1001	1000
INV_287_500	fuzzy	1	1501	1	0	1501	1501
INV_287_500	fuzzy	2	1504	0	-1	1504	1503
DEL_583_1000	fuzzy	1	1001	0	0	1001	1001
DUP_384_50	fuzzy	1	1051	1	0	1051	1051
INV_737_200	fuzzy	1	1201	0	0	1201	1201
SHIFTED_COMPHET_798_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_798_200	fuzzy	2	1271	0	0	1271	1271
INV_69_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_662_50	fuzzy	1	1001	1	-1	1001	1000
COMPHET_DEL_515_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_515_1000	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_151_500	fuzzy	1	1946	0	-2	1945	1944
SHIFTED_COMPHET_151_500	fuzzy	2	1451	1	0	1451	1451
COMPHET_DEL_651_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_651_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_344_500	fuzzy	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_344_500	fuzzy	2	1451	1	0	1451	1451
DUP_198_500	fuzzy	1	2001	0	-1	2001	2000
SHIFTED_COMPHET_371_50	fuzzy	1	1181	0	-1	1181	1180
DUP_437_200	fuzzy	1	1401	1	-1	1401	1400
DUP_437_200	fuzzy	2	1201	0	0	1201	1201
DEL_158_1000	fuzzy	1	1001	0	-2	1001	999
DEL_704_50	fuzzy	1	1051	1	0	1051	1051
DEL_337_1000	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_208_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_208_1000	fuzzy	2	1001	0	0	1001	1001
DUP_416_50	fuzzy	1	1051	1	-1	1051	1050
INV_526_1000	fuzzy	1	2001	1	-1	2001	2000
SHIFTED_COMPHET_44_500	fuzzy	1	1951	0	-1	1951	1950
SHIFTED_COMPHET_44_500	fuzzy	2	1451	1	0	1451	1451
DUP_744_500	fuzzy	1	2001	0	0	2001	2001
SHIFTED_COMPHET_180_50	fuzzy	1	1231	0	0	1231	1231
DUP_791_50	fuzzy	1	1101	0	0	1101	1101
INV_430_50	fuzzy	1	1051	1	0	1051	1051
SHIFTED_COMPHET_673_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_673_50	fuzzy	2	1181	0	0	1181	1181
COMPHET_DEL_80_50	fuzzy	1	1016	1	0	1016	1016
DEL_76_1000	fuzzy	1	2001	0	0	2001	2001
DEL_76_1000	fuzzy	2	1002	1	-8	999	996
INV_544_500	fuzzy	1	1504	0	-1	1504	1503
INV_544_500	fuzzy	2	1501	1	0	1501	1501
DEL_780_50	fuzzy	1	1001	0	0	1001	1001
INV_748_50	fuzzy	1	1051	1	0	1051	1051
COMPHET_DEL_144_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_416_50	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_326_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_326_200	fuzzy	2	1271	1	0	1271	1271
DUP_219_1000	fuzzy	1	3001	0	-2	3001	2999
COMPHET_DEL_437_200	fuzzy	1	1001	1	0	1001	1001
INV_537_200	fuzzy	1	1202	0	0	1202	1202
DUP_773_50	fuzzy	1	1101	0	0	1101	1101
SHIFTED_COMPHET_604_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_604_500	fuzzy	2	1451	1	0	1451	1451
DEL_151_1000	fuzzy	1	1001	0	0	1001	1001
DEL_276_50	fuzzy	1	1001	0	0	1001	1001
DEL_387_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_387_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_665_1000	fuzzy	1	1303	0	-2	1301	1301
COMPHET_DEL_665_1000	fuzzy	2	1001	1	0	1001	1001
DUP_73_50	fuzzy	1	1103	0	-3	1101	1100
DUP_73_50	fuzzy	2	1051	1	0	1051	1051
DUP_391_200	fuzzy	1	1401	0	0	1401	1401
DUP_655_50	fuzzy	1	1101	0	-1	1101	1100
INV_716_200	fuzzy	1	1201	0	-1	1201	1200
DEL_473_50	fuzzy	1	1051	0	0	1051	1051
DEL_473_50	fuzzy	2	1001	1	0	1001	1001
DUP_447_1000	fuzzy	1	3001	1	-2	3001	2999
DUP_447_1000	fuzzy	2	2000	0	-1	2000	2000
DUP_323_50	fuzzy	1	1051	1	0	1051	1051
COMPHET_DEL_384_50	fuzzy	1	1001	1	-1	1001	1000
COMPHET_DEL_137_200	fuzzy	1	1061	0	0	1061	1061
COMPHET_DEL_137_200	fuzzy	2	1002	1	-1	1001	1001
INV_83_500	fuzzy	1	1500	0	-1	1500	1500
INV_83_500	fuzzy	2	1501	1	0	1501	1501
DEL_676_1000	fuzzy	1	1001	0	-1	1001	1000
DEL_455_50	fuzzy	1	1001	1	0	1001	1001
DEL_16_50	fuzzy	1	1051	1	-1	1051	1050
DEL_16_50	fuzzy	2	1001	0	0	1001	1001
SHIFTED_COMPHET_587_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_587_200	fuzzy	2	1271	1	0	1271	1271
INV_487_500	fuzzy	1	1502	0	0	1502	1502
COMPHET_DEL_669_200	fuzzy	1	1001	1	-1	1001	1000
DUP_240_200	fuzzy	1	1401	0	-1	1401	1400
DUP_240_200	fuzzy	2	1201	1	-1	1201	1200
INV_215_1000	fuzzy	1	2000	0	-1	2000	1999
INV_215_1000	fuzzy	2	2001	1	0	2001	2001
DEL_723_200	fuzzy	1	1201	1	-1	1201	1200
DEL_723_200	fuzzy	2	1001	0	-2	1000	999
COMPHET_DEL_398_200	fuzzy	1	1061	1	-1	1061	1060
COMPHET_DEL_398_200	fuzzy	2	1001	0	-1	1001	1000
COMPHET_DEL_122_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_122_1000	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_413_50	fuzzy	1	1181	0	-1	1181	1180
COMPHET_DEL_619_50	fuzzy	1	1016	0	0	1016	1016
INV_351_1000	fuzzy	1	2002	0	-3	2002	1999
INV_769_1000	fuzzy	1	2001	0	-1	2001	2000
INV_769_1000	fuzzy	2	2001	1	0	2001	2001
COMPHET_DEL_255_50	fuzzy	1	1003	0	-3	1001	1000
DUP_104_1000	fuzzy	1	3001	0	-1	3001	3000
DUP_104_1000	fuzzy	2	2001	1	-1	2001	2000
SHIFTED_COMPHET_569_1000	fuzzy	1	2737	1	-18	2731	2731
SHIFTED_COMPHET_569_1000	fuzzy	2	1751	0	0	1751	1751
DEL_30_200	fuzzy	1	1201	0	0	1201	1201
DEL_30_200	fuzzy	2	1001	1	0	1001	1001
DUP_409_50	fuzzy	1	1101	1	0	1101	1101
DUP_409_50	fuzzy	2	1051	0	-2	1051	1049
DEL_348_200	fuzzy	1	1001	0	0	1001	1001
INV_455_50	fuzzy	1	1051	1	-2	1051	1049
INV_62_500	fuzzy	1	1501	1	0	1501	1501
INV_62_500	fuzzy	2	1501	0	0	1501	1501
DEL_371_200	fuzzy	1	1001	0	0	1001	1001
INV_704_50	fuzzy	1	1051	1	0	1051	1051
COMPHET_DEL_787_200	fuzzy	1	1034	1	-41	1029	1025
COMPHET_DEL_787_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_26_200	fuzzy	1	1001	0	0	1001	1001
DEL_262_50	fuzzy	1	1052	0	-2	1051	1050
DEL_262_50	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_634_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_634_50	fuzzy	2	1181	1	-1	1181	1180
INV_373_200	fuzzy	1	1201	0	0	1201	1201
INV_373_200	fuzzy	2	1201	1	0	1201	1201
DEL_441_50	fuzzy	1	1051	0	-1	1051	1050
DEL_441_50	fuzzy	2	1001	1	-1	1001	1000
DUP_87_500	fuzzy	1	2001	0	-2	2001	1999
SHIFTED_COMPHET_205_50	fuzzy	1	1231	1	0	1231	1231
COMPHET_DEL_19_50	fuzzy	1	1016	1	0	1016	1016
DUP_401_1000	fuzzy	1	2001	1	-1	2001	2000
INV_762_500	fuzzy	1	1496	0	-1	1496	1495
SHIFTED_COMPHET_622_1000	fuzzy	1	2754	1	-4	2751	2750
SHIFTED_COMPHET_622_1000	fuzzy	2	1752	0	-1	1751	1751
INV_119_500	fuzzy	1	1501	1	0	1501	1501
INV_119_500	fuzzy	2	1501	0	0	1501	1501
DUP_363_200	fuzzy	1	1401	0	-1	1401	1400
DUP_363_200	fuzzy	2	1202	1	-2	1201	1200
DEL_298_500	fuzzy	1	1001	0	0	1001	1001
INV_504_500	fuzzy	1	1501	0	-1	1501	1500
INV_504_500	fuzzy	2	1502	1	-1	1502	1501
SHIFTED_COMPHET_101_500	fuzzy	1	1951	1	-1	1951	1950
SHIFTED_COMPHET_101_500	fuzzy	2	1451	0	-1	1451	1450
INV_276_50	fuzzy	1	1058	0	-12	1051	1046
SHIFTED_COMPHET_229_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_229_1000	fuzzy	2	1752	1	-4	1750	1749
DEL_755_200	fuzzy	1	1202	0	-2	1201	1200
DEL_755_200	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_330_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_330_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_447_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_447_1000	fuzzy	2	995	0	-11	993	992
DUP_304_200	fuzzy	1	1401	0	-1	1401	1400
DEL_758_1000	fuzzy	1	2001	0	0	2001	2001
DEL_758_1000	fuzzy	2	1003	1	-2	1001	1001
SHIFTED_COMPHET_80_50	fuzzy	1	1232	0	-11	1227	1225
SHIFTED_COMPHET_80_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_240_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_422_1000	fuzzy	1	1302	1	-4	1301	1298
COMPHET_DEL_422_1000	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_529_1000	fuzzy	1	2753	0	-2	2751	2751
SHIFTED_COMPHET_529_1000	fuzzy	2	1751	1	0	1751	1751
SHIFTED_COMPHET_90_1000	fuzzy	1	1752	1	-1	1751	1751
COMPHET_DEL_323_50	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_791_50	fuzzy	1	1016	1	0	1016	1016
DUP_680_200	fuzzy	1	1401	1	0	1401	1401
DUP_680_200	fuzzy	2	1202	0	-1	1201	1201
INV_780_50	fuzzy	1	1051	0	0	1051	1051
COMPHET_DEL_73_50	fuzzy	1	1016	1	0	1016	1016
COMPHET_DEL_194_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_194_1000	fuzzy	2	1008	1	-7	1001	1001
SHIFTED_COMPHET_319_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_683_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_683_500	fuzzy	2	1451	1	0	1451	1451
DUP_69_50	fuzzy	1	1101	0	0	1101	1101
SHIFTED_COMPHET_519_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_519_200	fuzzy	2	1271	0	0	1271	1271
DUP_523_50	fuzzy	1	1051	1	0	1051	1051
COMPHET_DEL_773_50	fuzzy	1	1016	0	-1	1016	1015
COMPHET_DEL_391_200	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_462_50	fuzzy	1	1231	0	0	1231	1231
SHIFTED_COMPHET_462_50	fuzzy	2	1182	1	-1	1181	1181
DEL_380_500	fuzzy	1	1501	0	-1	1501	1500
DEL_380_500	fuzzy	2	1001	1	0	1001	1001
INV_548_50	fuzzy	1	1051	0	0	1051	1051
DEL_326_500	fuzzy	1	1001	0	-1	1001	1000
DUP_280_500	fuzzy	1	2001	1	-1	2001	2000
DUP_280_500	fuzzy	2	1501	0	-1	1501	1500
INV_494_1000	fuzzy	1	2001	0	0	2001	2001
DEL_330_200	fuzzy	1	1001	1	0	1001	1001
SHIFTED_COMPHET_630_200	fuzzy	1	1471	0	-2	1471	1469
SHIFTED_COMPHET_630_200	fuzzy	2	1271	1	-1	1271	1270
INV_612_200	fuzzy	1	1202	1	-3	1201	1199
INV_612_200	fuzzy	2	1201	0	0	1201	1201
DEL_319_200	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_565_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_565_1000	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_469_200	fuzzy	1	1061	1	0	1061	1061
COMPHET_DEL_469_200	fuzzy	2	1001	0	0	1001	1001
DUP_55_200	fuzzy	1	1401	0	-1	1401	1400
DUP_55_200	fuzzy	2	1202	1	-6	1200	1197
INV_473_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_269_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_269_500	fuzzy	2	1451	1	-1	1451	1450
SHIFTED_COMPHET_108_500	fuzzy	1	1955	0	-4	1951	1951
SHIFTED_COMPHET_108_500	fuzzy	2	1451	1	0	1451	1451
DEL_691_200	fuzzy	1	1001	0	0	1001	1001
INV_348_200	fuzzy	1	1201	0	0	1201	1201
INV_740_1000	fuzzy	1	2001	1	-1	2001	2000
INV_740_1000	fuzzy	2	2001	0	0	2001	2001
SHIFTED_COMPHET_183_1000	fuzzy	1	2752	0	-2	2752	2750
SHIFTED_COMPHET_183_1000	fuzzy	2	1751	1	0	1751	1751
INV_262_50	fuzzy	1	1051	0	0	1051	1051
DUP_748_50	fuzzy	1	1101	0	-4	1101	1097
COMPHET_DEL_483_1000	fuzzy	1	1301	0	-2	1301	1299
COMPHET_DEL_483_1000	fuzzy	2	1001	1	0	1001	1001
DEL_130_200	fuzzy	1	1201	0	0	1201	1201
DEL_130_200	fuzzy	2	1001	1	-1	1001	1000
DUP_704_50	fuzzy	1	1051	1	-1	1051	1050
INV_687_500	fuzzy	1	1501	1	-1	1501	1500
INV_687_500	fuzzy	2	1501	0	-2	1500	1499
DUP_355_500	fuzzy	1	2001	0	0	2001	2001
DUP_626_200	fuzzy	1	1406	1	-9	1400	1398
DUP_626_200	fuzzy	2	1202	0	-1	1201	1201
DUP_366_1000	fuzzy	1	3001	0	-2	3001	2999
COMPHET_DEL_476_500	fuzzy	1	1151	1	0	1151	1151
COMPHET_DEL_476_500	fuzzy	2	1001	0	0	1001	1001
INV_371_200	fuzzy	1	1201	0	-1	1201	1200
DUP_291_200	fuzzy	1	1401	0	0	1401	1401
DUP_291_200	fuzzy	2	1201	1	-1	1201	1200
SHIFTED_COMPHET_708_1000	fuzzy	1	2756	1	-2	2756	2754
SHIFTED_COMPHET_708_1000	fuzzy	2	1752	0	-1	1751	1751
DUP_58_1000	fuzzy	1	3001	1	-2	3001	2999
DUP_58_1000	fuzzy	2	2001	0	-2	2001	1999
SHIFTED_COMPHET_554_1000	fuzzy	1	2751	0	-1	2751	2750
SHIFTED_COMPHET_554_1000	fuzzy	2	1751	1	-1	1751	1750
DEL_648_50	fuzzy	1	1051	0	-1	1051	1050
DEL_648_50	fuzzy	2	1001	1	-2	1001	999
DUP_162_500	fuzzy	1	2001	0	-1	2001	2000
DUP_162_500	fuzzy	2	1501	1	0	1501	1501
COMPHET_DEL_304_200	fuzzy	1	1001	1	0	1001	1001
INV_16_50	fuzzy	1	1051	1	0	1051	1051
SHIFTED_COMPHET_637_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_637_200	fuzzy	2	1271	0	-1	1271	1270
INV_187_500	fuzzy	1	1501	0	-1	1501	1500
INV_187_500	fuzzy	2	1501	1	-1	1501	1500
DEL_541_50	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_404_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_404_1000	fuzzy	2	1001	1	-1	1001	1000
DUP_734_200	fuzzy	1	1400	0	-2	1400	1399
DUP_734_200	fuzzy	2	1201	1	0	1201	1201
INV_148_50	fuzzy	1	1051	0	0	1051	1051
SHIFTED_COMPHET_248_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_248_50	fuzzy	2	1181	0	0	1181	1181
SHIFTED_COMPHET_662_50	fuzzy	1	1181	0	0	1181	1181
COMPHET_DEL_765_1000	fuzzy	1	1301	0	0	1301	1301
COMPHET_DEL_765_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_272_1000	fuzzy	1	2750	1	-1	2750	2749
SHIFTED_COMPHET_272_1000	fuzzy	2	1751	0	0	1751	1751
DEL_108_1000	fuzzy	1	1001	0	0	1001	1001
COMPHET_DEL_155_50	fuzzy	1	1016	0	-1	1016	1015
INV_755_200	fuzzy	1	1201	0	0	1201	1201
DUP_276_50	fuzzy	1	1051	1	-2	1051	1049
DUP_394_1000	fuzzy	1	2001	0	-3	2001	1998
DUP_508_1000	fuzzy	1	3001	0	0	3001	3001
DUP_508_1000	fuzzy	2	2003	1	-4	2001	1999
DUP_33_1000	fuzzy	1	3001	0	0	3001	3001
DUP_33_1000	fuzzy	2	2001	1	-2	2001	1999
INV_130_200	fuzzy	1	1203	0	-1	1203	1202
COMPHET_DEL_748_50	fuzzy	1	1001	1	-1	1001	1000
INV_94_1000	fuzzy	1	2003	0	0	2003	2003
SHIFTED_COMPHET_479_1000	fuzzy	1	2751	0	-2	2751	2749
SHIFTED_COMPHET_479_1000	fuzzy	2	1749	1	-10	1746	1743
INV_191_200	fuzzy	1	1201	0	0	1201	1201
COMPHET_DEL_744_500	fuzzy	1	1151	0	0	1151	1151
COMPHET_DEL_744_500	fuzzy	2	1002	1	-1	1001	1001
DUP_644_500	fuzzy	1	1984	1	-229	1895	1763
COMPHET_DEL_523_50	fuzzy	1	1001	0	0	1001	1001
DEL_512_1000	fuzzy	1	2005	0	-4	2001	2001
DEL_512_1000	fuzzy	2	1001	1	0	1001	1001
INV_30_200	fuzzy	1	1201	0	-1	1201	1200
DEL_623_50	fuzzy	1	1001	0	0	1001	1001
DUP_333_500	fuzzy	1	2001	1	0	2001	2001
DUP_333_500	fuzzy	2	1501	0	0	1501	1501
COMPHET_DEL_219_1000	fuzzy	1	1301	1	-1	1301	1300
COMPHET_DEL_219_1000	fuzzy	2	1001	0	-2	1001	999
COMPHET_DEL_48_1000	fuzzy	1	1303	0	-2	1301	1301
COMPHET_DEL_48_1000	fuzzy	2	1001	1	0	1001	1001
DEL_640_1000	fuzzy	1	2001	0	-1	2001	2000
DEL_640_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_244_500	fuzzy	1	1953	0	-1	1952	1952
SHIFTED_COMPHET_244_500	fuzzy	2	1451	1	0	1451	1451
COMPHET_DEL_465_1000	fuzzy	1	1301	0	-1	1301	1300
COMPHET_DEL_465_1000	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_73_50	fuzzy	1	1181	0	-1	1181	1180
DEL_798_500	fuzzy	1	1502	0	-1	1501	1501
DEL_798_500	fuzzy	2	1001	1	0	1001	1001
COMPHET_DEL_558_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_558_1000	fuzzy	2	1001	0	0	1001	1001
INV_758_1000	fuzzy	1	2001	0	-1	2001	2000
COMPHET_DEL_655_50	fuzzy	1	1001	0	-1	1001	1000
DUP_16_50	fuzzy	1	1101	0	0	1101	1101
COMPHET_DEL_704_50	fuzzy	1	1001	0	0	1001	1001
DEL_133_1000	fuzzy	1	2001	0	0	2001	2001
DEL_133_1000	fuzzy	2	1001	1	0	1001	1001
DUP_301_500	fuzzy	1	2001	1	-2	2001	1999
DUP_301_500	fuzzy	2	1503	0	-4	1501	1499
SHIFTED_COMPHET_255_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_255_50	fuzzy	2	1181	0	-1	1181	1180
SHIFTED_COMPHET_122_1000	fuzzy	1	2751	1	-2	2750	2749
DEL_73_200	fuzzy	1	1001	0	0	1001	1001
DUP_430_50	fuzzy	1	1101	1	-1	1101	1100
DUP_430_50	fuzzy	2	1051	0	0	1051	1051
SHIFTED_COMPHET_791_50	fuzzy	1	1181	0	0	1181	1181
SHIFTED_COMPHET_12_200	fuzzy	1	1470	0	-1	1470	1469
SHIFTED_COMPHET_12_200	fuzzy	2	1271	1	0	1271	1271
DEL_269_1000	fuzzy	1	1001	0	0	1001	1001
INV_723_200	fuzzy	1	1201	1	-1	1201	1200
INV_723_200	fuzzy	2	1196	0	-3	1194	1194
DUP_490_1000	fuzzy	1	3001	1	-3	3001	2998
DUP_490_1000	fuzzy	2	2001	0	-1	2001	2000
SHIFTED_COMPHET_323_50	fuzzy	1	1197	0	-16	1181	1181
SHIFTED_COMPHET_601_500	fuzzy	1	1951	0	-3	1951	1948
SHIFTED_COMPHET_601_500	fuzzy	2	1451	1	-2	1451	1449
DUP_262_50	fuzzy	1	1101	0	-1	1101	1100
DUP_312_500	fuzzy	1	2001	0	-4	2001	1997
DUP_312_500	fuzzy	2	1511	1	-12	1500	1500
SHIFTED_COMPHET_698_200	fuzzy	1	1471	1	0	1471	1471
SHIFTED_COMPHET_698_200	fuzzy	2	1271	0	-1	1271	1270
INV_91_50	fuzzy	1	1051	1	0	1051	1051
DUP_176_200	fuzzy	1	1401	1	-1	1401	1400
DUP_176_200	fuzzy	2	1201	0	0	1201	1201
INV_551_500	fuzzy	1	1501	1	0	1501	1501
INV_551_500	fuzzy	2	1501	0	0	1501	1501
DEL_180_200	fuzzy	1	1201	1	-1	1201	1200
DEL_180_200	fuzzy	2	1000	0	0	1000	1000
INV_562_1000	fuzzy	1	2001	1	0	2001	2001
INV_562_1000	fuzzy	2	2001	0	-1	2001	2000
COMPHET_DEL_22_1000	fuzzy	1	1301	1	-2	1301	1299
COMPHET_DEL_22_1000	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_680_200	fuzzy	1	1060	0	-1	1060	1060
SHIFTED_COMPHET_258_500	fuzzy	1	1951	0	0	1951	1951
SHIFTED_COMPHET_258_500	fuzzy	2	1451	1	-1	1451	1450
INV_648_50	fuzzy	1	1058	0	-10	1051	1048
INV_319_200	fuzzy	1	1201	0	0	1201	1201
DEL_123_50	fuzzy	1	1001	0	-1	1001	1000
COMPHET_DEL_419_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_419_1000	fuzzy	2	1001	0	-1	1001	1000
SHIFTED_COMPHET_416_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_416_50	fuzzy	2	1181	0	0	1181	1181
DEL_630_500	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_730_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_730_200	fuzzy	2	1271	1	-1	1271	1270
DEL_530_50	fuzzy	1	1051	1	-1	1051	1050
DEL_530_50	fuzzy	2	1001	0	0	1001	1001
INV_441_50	fuzzy	1	1051	1	0	1051	1051
DEL_637_500	fuzzy	1	1001	0	-1	1001	1000
SHIFTED_COMPHET_359_200	fuzzy	1	1471	0	0	1471	1471
SHIFTED_COMPHET_359_200	fuzzy	2	1271	1	0	1271	1271
SHIFTED_COMPHET_384_50	fuzzy	1	1231	1	0	1231	1231
SHIFTED_COMPHET_384_50	fuzzy	2	1181	0	-1	1181	1180
DEL_634_200	fuzzy	1	1201	1	0	1201	1201
DEL_634_200	fuzzy	2	1001	0	-1	1001	1000
DUP_455_50	fuzzy	1	1101	1	0	1101	1101
DEL_233_1000	fuzzy	1	2001	1	-1	2001	2000
DEL_233_1000	fuzzy	2	1001	0	-1	1001	1000
INV_151_1000	fuzzy	1	2001	0	0	2001	2001
DUP_487_500	fuzzy	1	2001	0	0	2001	2001
INV_330_200	fuzzy	1	1227	0	-40	1199	1189
SHIFTED_COMPHET_773_50	fuzzy	1	1234	0	-4	1231	1230
SHIFTED_COMPHET_773_50	fuzzy	2	1181	1	0	1181	1181
COMPHET_DEL_276_50	fuzzy	1	1016	0	0	1016	1016
DUP_98_500	fuzzy	1	2001	1	0	2001	2001
DUP_98_500	fuzzy	2	1501	0	-1	1501	1500
DEL_587_500	fuzzy	1	1501	0	0	1501	1501
DEL_587_500	fuzzy	2	1001	1	0	1001	1001
SHIFTED_COMPHET_712_1000	fuzzy	1	2751	0	0	2751	2751
SHIFTED_COMPHET_712_1000	fuzzy	2	1756	1	-9	1749	1749
COMPHET_DEL_409_50	fuzzy	1	1016	0	0	1016	1016
DEL_413_200	fuzzy	1	1201	0	0	1201	1201
DEL_413_200	fuzzy	2	1001	1	0	1001	1001
DEL_662_200	fuzzy	1	1202	1	-1	1201	1201
DEL_662_200	fuzzy	2	1001	0	0	1001	1001
COMPHET_DEL_69_50	fuzzy	1	1011	0	-9	1010	1008
INV_533_1000	fuzzy	1	2002	0	-2	2001	2000
INV_533_1000	fuzzy	2	2001	1	-3	1999	1998
COMPHET_DEL_308_1000	fuzzy	1	1301	1	0	1301	1301
COMPHET_DEL_308_1000	fuzzy	2	1002	0	-1	1001	1001
DUP_780_50	fuzzy	1	1101	0	0	1101	1101
DUP_780_50	fuzzy	2	1051	1	0	1051	1051
DEL_683_1000	fuzzy	1	1001	0	0	1001	1001
SHIFTED_COMPHET_265_1000	fuzzy	1	2751	1	-3	2751	2748
